gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-12,-3,1075,-85,-144,3916,-0.81,0.34,53.85,-0.85,-1.44,39.16,-5.21,2.01,40.85,3.90,-1.36,-20.00
-38,4,1075,-79,-370,3822,-0.96,0.33,55.02,-0.79,-3.70,38.22,-5.22,2.01,40.63,4.48,-1.50,-20.00
25,29,1058,-103,-351,3796,-0.71,0.47,55.97,-1.03,-3.51,37.96,-5.21,2.02,40.41,3.13,-2.05,-20.00
-19,11,1060,-114,-507,4019,-0.76,0.49,56.84,-1.14,-5.07,40.19,-5.23,2.03,40.19,4.04,-1.70,-20.00
-35,11,1091,12,-594,3848,-0.89,0.51,57.81,0.12,-5.94,38.48,-5.24,2.05,39.96,4.41,-1.71,-20.00
-30,20,1087,94,-603,3785,-0.99,0.58,58.66,0.94,-6.03,37.85,-5.25,2.06,39.72,4.34,-1.92,-20.00
3,36,1068,13,-460,3812,-0.87,0.74,59.31,0.13,-4.60,38.12,-5.25,2.07,39.49,3.64,-2.30,-20.00
-24,24,1057,-15,-463,3776,-0.93,0.81,59.83,-0.15,-4.63,37.76,-5.26,2.08,39.25,4.21,-2.08,-20.00
-35,20,1017,-173,-253,3803,-1.05,0.85,60.05,-1.73,-2.53,38.03,-5.24,2.11,39.01,4.45,-2.03,-18.31
-24,35,987,-137,-363,4021,-1.09,0.98,60.06,-1.37,-3.63,40.21,-5.23,2.12,38.77,4.23,-2.38,-15.74
-13,25,927,-8,-571,4081,-1.06,1.04,59.71,-0.08,-5.71,40.81,-5.24,2.14,38.53,4.01,-2.20,-11.05
-33,-16,905,33,-593,3817,-1.16,0.84,59.26,0.33,-5.93,38.17,-5.25,2.15,38.30,4.45,-1.32,-9.70
-11,25,896,-148,-486,3717,-1.11,0.90,58.80,-1.48,-4.86,37.17,-5.26,2.18,38.06,4.00,-2.19,-9.46
-12,24,876,55,-706,3939,-1.07,0.96,58.26,0.55,-7.06,39.39,-5.27,2.19,37.83,4.01,-2.20,-8.38
-36,13,788,0,-621,3785,-1.18,0.94,57.25,0.00,-6.21,37.85,-5.28,2.21,37.61,4.54,-1.98,-2.10
-23,4,743,-103,-599,4002,-1.21,0.87,56.05,-1.03,-5.99,40.02,-5.30,2.23,37.38,4.29,-1.79,0.33
-6,23,657,60,-601,3807,-1.12,0.93,54.46,0.60,-6.01,38.07,-5.31,2.24,37.17,3.93,-2.20,5.76
11,25,641,-47,-566,3868,-0.94,0.99,52.92,-0.47,-5.66,38.68,-5.32,2.26,36.96,3.54,-2.27,5.33
-21,8,563,-20,-323,3813,-0.98,0.94,51.06,-0.20,-3.23,38.13,-5.31,2.26,36.75,4.20,-1.91,9.78
-21,9,543,-115,-360,3977,-1.01,0.90,49.27,-1.15,-3.60,39.77,-5.30,2.27,36.56,4.20,-1.92,9.39
17,0,365,175,-208,4113,-0.80,0.81,46.57,1.75,-2.08,41.13,-5.29,2.27,36.37,3.36,-1.72,20.00
16,0,337,237,-551,3765,-0.62,0.73,43.97,2.37,-5.51,37.65,-5.29,2.27,36.20,3.34,-1.70,20.00
8,29,500,89,-929,3833,-0.51,0.83,42.62,0.89,-9.29,38.33,-5.31,2.28,36.03,3.48,-2.32,5.30
3,38,609,121,-644,3857,-0.44,0.98,42.07,1.21,-6.44,38.57,-5.31,2.29,35.86,3.57,-2.55,-4.57
-15,17,587,-41,-360,3921,-0.49,0.99,41.45,-0.41,-3.60,39.21,-5.31,2.29,35.70,3.94,-2.13,-3.43
0,14,567,16,-395,3853,-0.44,0.97,40.76,0.16,-3.95,38.53,-5.31,2.29,35.53,3.62,-2.06,-2.53
-20,11,597,-79,-442,3891,-0.52,0.94,40.33,-0.79,-4.42,38.91,-5.32,2.30,35.37,4.06,-2.00,-5.56
-3,8,595,-54,-299,3974,-0.49,0.90,39.92,-0.54,-2.99,39.74,-5.30,2.30,35.22,3.69,-1.93,-5.86
12,18,606,-47,-378,3879,-0.36,0.92,39.63,-0.47,-3.78,38.79,-5.30,2.30,35.06,3.35,-2.14,-7.13
-8,16,625,-76,-431,3919,-0.38,0.92,39.48,-0.76,-4.31,39.19,-5.31,2.31,34.90,3.77,-2.10,-8.90
-40,10,661,-41,-411,3804,-0.58,0.89,39.56,-0.41,-4.11,38.04,-5.31,2.31,34.74,4.48,-1.97,-11.84
-11,30,668,-57,-501,3922,-0.59,0.99,39.68,-0.57,-5.01,39.22,-5.32,2.32,34.59,3.90,-2.41,-12.29
-21,25,699,-48,-435,3852,-0.66,1.04,39.98,-0.48,-4.35,38.52,-5.33,2.32,34.43,4.12,-2.32,-14.56
-29,3,706,-11,-333,3866,-0.77,0.95,40.29,-0.11,-3.33,38.66,-5.32,2.32,34.27,4.31,-1.85,-14.78
-36,7,701,-75,-374,3777,-0.91,0.90,40.53,-0.75,-3.74,37.77,-5.32,2.32,34.11,4.50,-1.92,-14.06
20,28,702,-56,-348,4037,-0.70,0.98,40.76,-0.56,-3.48,40.37,-5.32,2.32,33.94,3.29,-2.37,-13.87
-32,23,789,-144,-603,3995,-0.83,1.02,41.50,-1.44,-6.03,39.95,-5.33,2.34,33.78,4.39,-2.29,-20.00
30,20,802,-34,-382,4020,-0.56,1.04,42.24,-0.34,-3.82,40.20,-5.33,2.34,33.61,3.06,-2.24,-20.00
-25,-2,874,6,-488,3979,-0.66,0.93,43.35,0.06,-4.88,39.79,-5.33,2.35,33.44,4.21,-1.76,-20.00
-22,25,890,-21,-248,3698,-0.73,0.99,44.44,-0.21,-2.48,36.98,-5.32,2.35,33.26,4.15,-2.33,-20.00
-9,25,847,-77,-441,3814,-0.71,1.04,45.16,-0.77,-4.41,38.14,-5.33,2.36,33.08,3.89,-2.35,-20.00
-43,13,822,-52,-281,3910,-0.90,1.02,45.66,-0.52,-2.81,39.10,-5.31,2.37,32.90,4.63,-2.10,-18.24
-6,10,695,-121,-325,3919,-0.85,0.98,45.34,-1.21,-3.25,39.19,-5.30,2.37,32.72,3.85,-2.04,-7.85
2,15,679,-90,-417,3881,-0.75,0.97,44.94,-0.90,-4.17,38.81,-5.30,2.38,32.54,3.66,-2.14,-6.94
-34,2,631,-56,-492,3854,-0.88,0.88,44.30,-0.56,-4.92,38.54,-5.31,2.39,32.37,4.44,-1.86,-3.62
-14,4,648,-81,-505,3838,-0.88,0.82,43.82,-0.81,-5.05,38.38,-5.33,2.40,32.19,4.04,-1.89,-5.61
-20,-1,706,-85,-442,3810,-0.91,0.73,43.75,-0.85,-4.42,38.10,-5.34,2.41,32.02,4.18,-1.77,-10.60
-34,17,720,-132,-569,3832,-1.03,0.76,43.76,-1.32,-5.69,38.32,-5.35,2.42,31.85,4.50,-2.15,-11.76
2,28,714,132,-277,3918,-0.91,0.86,43.74,1.32,-2.77,39.18,-5.34,2.43,31.67,3.73,-2.40,-11.26
-4,18,708,-168,-542,3944,-0.85,0.88,43.69,-1.68,-5.42,39.44,-5.36,2.45,31.50,3.85,-2.22,-10.81
7,27,671,-169,-300,3933,-0.72,0.96,43.41,-1.69,-3.00,39.33,-5.33,2.47,31.33,3.57,-2.44,-7.98
-10,-2,644,-52,-233,3929,-0.71,0.85,43.00,-0.52,-2.33,39.29,-5.31,2.47,31.15,3.90,-1.82,-6.17
-8,15,544,-131,-370,3930,-0.69,0.86,42.02,-1.31,-3.70,39.30,-5.31,2.47,30.99,3.86,-2.17,1.17
5,22,524,-88,-327,3888,-0.59,0.91,41.01,-0.88,-3.27,38.88,-5.30,2.48,30.82,3.56,-2.33,1.69
-10,12,512,-77,-469,3868,-0.59,0.89,40.03,-0.77,-4.69,38.68,-5.31,2.48,30.67,3.87,-2.12,1.58
-4,30,502,-201,-570,3857,-0.56,0.98,39.09,-2.01,-5.70,38.57,-5.32,2.50,30.51,3.75,-2.53,1.33
-6,21,467,-129,-381,3830,-0.54,1.01,38.03,-1.29,-3.81,38.30,-5.33,2.51,30.36,3.78,-2.36,3.07
-10,25,458,-2,-426,3955,-0.54,1.06,37.02,-0.02,-4.26,39.55,-5.33,2.51,30.21,3.87,-2.45,2.66
4,31,460,-184,-456,3940,-0.46,1.15,36.13,-1.84,-4.56,39.40,-5.34,2.53,30.07,3.57,-2.61,1.45
3,21,471,-150,-489,3873,-0.40,1.16,35.39,-1.50,-4.89,38.73,-5.36,2.54,29.93,3.58,-2.42,-0.34
1,27,526,-80,-366,3925,-0.35,1.21,35.06,-0.80,-3.66,39.25,-5.35,2.54,29.79,3.61,-2.56,-5.37
-15,29,514,-267,-407,3927,-0.41,1.26,34.69,-2.67,-4.07,39.27,-5.35,2.58,29.65,3.95,-2.63,-4.78
-23,21,497,5,-340,3993,-0.51,1.27,34.25,0.05,-3.40,39.93,-5.35,2.58,29.52,4.14,-2.47,-3.84
-7,4,539,-43,-514,3796,-0.50,1.16,34.11,-0.43,-5.14,37.96,-5.36,2.58,29.38,3.81,-2.10,-7.55
-20,19,610,61,-531,3818,-0.57,1.16,34.42,0.61,-5.31,38.18,-5.36,2.58,29.25,4.10,-2.41,-13.20
-10,16,625,47,-484,3874,-0.58,1.14,34.79,0.47,-4.84,38.74,-5.37,2.59,29.11,3.90,-2.34,-14.03
-17,9,663,77,-484,3912,-0.62,1.08,35.36,0.77,-4.84,39.12,-5.37,2.59,28.97,4.06,-2.19,-16.58
-16,11,671,111,-457,3854,-0.66,1.04,35.91,1.11,-4.57,38.54,-5.37,2.59,28.83,4.05,-2.22,-16.60
6,25,725,-14,-433,3969,-0.56,1.09,36.75,-0.14,-4.33,39.69,-5.38,2.59,28.68,3.58,-2.51,-20.00
-25,-1,744,14,-400,3905,-0.65,0.98,37.61,0.14,-4.00,39.05,-5.38,2.59,28.53,4.23,-1.95,-20.00
-25,19,783,34,-479,3949,-0.74,0.99,38.63,0.34,-4.79,39.49,-5.38,2.59,28.38,4.26,-2.37,-20.00
-21,11,806,29,-482,3861,-0.79,0.96,39.68,0.29,-4.82,38.61,-5.38,2.59,28.22,4.20,-2.20,-20.00
-12,38,866,-7,-662,3984,-0.79,1.10,40.99,-0.07,-6.62,39.84,-5.40,2.60,28.06,4.02,-2.79,-20.00
-49,28,923,96,-447,4068,-1.01,1.16,42.52,0.96,-4.47,40.68,-5.40,2.61,27.89,4.83,-2.61,-20.00
-27,28,918,-60,-547,3842,-1.07,1.21,43.87,-0.60,-5.47,38.42,-5.41,2.62,27.71,4.41,-2.63,-20.00
-23,13,924,8,-470,3930,-1.10,1.17,45.12,0.08,-4.70,39.30,-5.41,2.62,27.54,4.34,-2.31,-20.00
-20,14,915,-131,-331,3861,-1.12,1.14,46.19,-1.31,-3.31,38.61,-5.40,2.63,27.35,4.27,-2.33,-20.00
-8,5,912,-107,-304,3928,-1.05,1.06,47.13,-1.07,-3.04,39.28,-5.38,2.64,27.16,4.00,-2.13,-20.00
-13,9,938,-54,-344,3936,-1.03,1.01,48.14,-0.54,-3.44,39.36,-5.37,2.64,26.97,4.09,-2.20,-20.00
-6,15,946,-54,-333,3898,-0.96,1.00,49.10,-0.54,-3.33,38.98,-5.36,2.65,26.78,3.92,-2.32,-20.00
-12,15,888,-25,-431,3903,-0.94,0.99,49.61,-0.25,-4.31,39.03,-5.36,2.65,26.58,4.04,-2.33,-18.84
-18,4,864,20,-406,3899,-0.95,0.91,49.92,0.20,-4.06,38.99,-5.36,2.66,26.38,4.17,-2.08,-16.44
-17,-1,808,-21,-363,3875,-0.96,0.82,49.85,-0.21,-3.63,38.75,-5.36,2.66,26.18,4.14,-1.96,-11.75
-12,12,782,-41,-374,3929,-0.94,0.81,49.64,-0.41,-3.74,39.29,-5.35,2.66,25.98,4.03,-2.22,-9.79
-21,3,788,-49,-528,3934,-0.97,0.75,49.48,-0.49,-5.28,39.34,-5.36,2.67,25.79,4.23,-2.03,-10.47
-28,2,804,-57,-521,3762,-1.05,0.68,49.44,-0.57,-5.21,37.62,-5.37,2.68,25.59,4.40,-2.00,-11.87
-35,-12,768,4,-473,3832,-1.16,0.54,49.18,0.04,-4.73,38.32,-5.38,2.69,25.40,4.58,-1.68,-9.11
-22,-8,772,-82,-491,3932,-1.17,0.44,48.97,-0.82,-4.91,39.32,-5.39,2.70,25.20,4.32,-1.74,-9.68
-17,8,781,-20,-327,3823,-1.16,0.44,48.84,-0.20,-3.27,38.23,-5.38,2.70,25.01,4.21,-2.07,-10.58
-21,9,769,-181,-266,3982,-1.17,0.45,48.64,-1.81,-2.66,39.82,-5.35,2.72,24.81,4.28,-2.10,-9.78
-26,14,792,-176,-475,3854,-1.21,0.49,48.61,-1.76,-4.75,38.54,-5.37,2.74,24.62,4.40,-2.23,-11.76
-7,19,788,-67,-371,3938,-1.14,0.56,48.56,-0.67,-3.71,39.38,-5.36,2.74,24.43,3.99,-2.35,-11.47
-6,17,791,-179,-439,3914,-1.06,0.61,48.53,-1.79,-4.39,39.14,-5.38,2.76,24.23,3.96,-2.33,-11.75
-1,25,798,-146,-460,3901,-0.96,0.70,48.54,-1.46,-4.60,39.01,-5.39,2.77,24.04,3.84,-2.53,-12.31
-16,25,799,-190,-395,3911,-0.96,0.78,48.56,-1.90,-3.95,39.11,-5.40,2.79,23.85,4.15,-2.56,-12.36
-10,9,792,-187,-464,3883,-0.93,0.76,48.54,-1.87,-4.64,38.83,-5.41,2.81,23.66,4.03,-2.25,-11.79
-29,9,798,-100,-361,4007,-1.01,0.74,48.55,-1.00,-3.61,40.07,-5.40,2.82,23.46,4.43,-2.24,-12.27
-9,11,800,-29,-475,3942,-0.96,0.73,48.58,-0.29,-4.75,39.42,-5.41,2.82,23.27,4.02,-2.29,-12.39
2,6,814,-253,-418,3801,-0.86,0.69,48.68,-2.53,-4.18,38.01,-5.41,2.86,23.08,3.77,-2.20,-13.44
-17,25,836,-185,-472,3933,-0.87,0.78,48.91,-1.85,-4.72,39.33,-5.43,2.88,22.88,4.17,-2.62,-15.03
-23,-4,870,69,-526,3859,-0.93,0.68,49.33,0.69,-5.26,38.59,-5.43,2.88,22.69,4.30,-2.00,-17.41
-26,33,882,-177,-611,3830,-0.99,0.81,49.78,-1.77,-6.11,38.30,-5.44,2.90,22.49,4.39,-2.81,-17.89
-23,15,952,177,-540,4124,-1.03,0.82,50.61,1.77,-5.40,41.24,-5.44,2.91,22.29,4.34,-2.45,-20.00
-38,-20,947,-27,-427,3804,-1.16,0.62,51.32,-0.27,-4.27,38.04,-5.44,2.91,22.08,4.68,-1.68,-20.00
-32,14,906,16,-477,3955,-1.24,0.64,51.72,0.16,-4.77,39.55,-5.45,2.92,21.88,4.58,-2.38,-17.62
-12,15,913,-4,-505,3858,-1.19,0.67,52.11,-0.04,-5.05,38.58,-5.45,2.92,21.67,4.17,-2.42,-17.74
-32,14,1007,-139,-496,3861,-1.27,0.69,53.05,-1.39,-4.96,38.61,-5.46,2.94,21.46,4.60,-2.41,-20.00
-42,0,1045,-43,-511,3853,-1.40,0.62,54.12,-0.43,-5.11,38.53,-5.47,2.95,21.25,4.84,-2.11,-20.00
-79,17,1127,-98,-616,3787,-1.74,0.66,55.58,-0.98,-6.16,37.87,-5.48,2.97,21.03,5.70,-2.48,-20.00
-2,20,1131,-23,-418,4057,-1.58,0.72,56.92,-0.23,-4.18,40.57,-5.48,2.97,20.80,4.09,-2.56,-20.00
-12,21,1120,-88,-426,4018,-1.49,0.77,58.06,-0.88,-4.26,40.18,-5.48,2.98,20.57,4.27,-2.60,-20.00
6,-2,1107,-91,-264,3861,-1.31,0.68,59.01,-0.91,-2.64,38.61,-5.46,2.99,20.33,3.84,-2.12,-20.00
-19,46,1025,62,-584,3975,-1.29,0.89,59.36,0.62,-5.84,39.75,-5.46,3.00,20.10,4.34,-3.16,-18.66
0,23,985,67,-273,3820,-1.16,0.95,59.43,0.67,-2.73,38.20,-5.45,3.01,19.86,3.91,-2.71,-15.17
-10,22,841,125,-423,3907,-1.11,0.99,58.62,1.25,-4.23,39.07,-5.44,3.02,19.63,4.10,-2.71,-3.91
-10,24,786,93,-481,3843,-1.06,1.03,57.55,0.93,-4.81,38.43,-5.44,3.03,19.40,4.08,-2.77,-0.48
-11,11,568,-52,-402,3921,-1.02,1.00,55.26,-0.52,-4.02,39.21,-5.44,3.04,19.18,4.09,-2.50,15.32
-2,3,537,-38,-458,3882,-0.93,0.92,53.01,-0.38,-4.58,38.82,-5.44,3.04,18.97,3.88,-2.32,15.33
-15,3,503,25,-562,3863,-0.93,0.84,50.78,0.25,-5.62,38.63,-5.44,3.05,18.77,4.15,-2.31,15.61
-9,9,451,6,-406,3945,-0.89,0.81,48.45,0.06,-4.06,39.45,-5.44,3.06,18.57,4.02,-2.42,17.31
-21,15,367,5,-505,3873,-0.93,0.82,45.84,0.05,-5.05,38.73,-5.44,3.06,18.39,4.27,-2.55,20.00
9,32,368,-149,-446,3783,-0.78,0.94,43.50,-1.49,-4.46,37.83,-5.45,3.07,18.22,3.63,-2.93,18.58
-27,7,455,-17,-563,3982,-0.87,0.89,41.93,-0.17,-5.63,39.82,-5.46,3.08,18.05,4.39,-2.42,9.38
-1,15,518,-93,-622,3772,-0.79,0.89,40.90,-0.93,-6.22,37.72,-5.47,3.09,17.89,3.85,-2.59,2.84
-1,19,588,-18,-441,3979,-0.71,0.92,40.39,-0.18,-4.41,39.79,-5.47,3.09,17.73,3.82,-2.68,-3.66
-5,13,611,-67,-417,3943,-0.67,0.90,40.08,-0.67,-4.17,39.43,-5.47,3.09,17.57,3.89,-2.55,-5.97
-11,18,647,-117,-348,3881,-0.67,0.92,40.02,-1.17,-3.48,38.81,-5.46,3.09,17.41,4.01,-2.66,-9.08
2,35,663,-152,-490,3730,-0.59,1.04,40.06,-1.52,-4.90,37.30,-5.47,3.11,17.25,3.73,-3.05,-10.38
-37,13,632,-31,-406,3901,-0.76,1.02,39.91,-0.31,-4.06,39.01,-5.47,3.11,17.10,4.57,-2.59,-7.92
-10,23,616,22,-466,3818,-0.75,1.06,39.68,0.22,-4.66,38.18,-5.47,3.11,16.94,4.02,-2.81,-6.83
3,18,541,49,-380,3905,-0.65,1.06,39.01,0.49,-3.80,39.05,-5.46,3.11,16.78,3.72,-2.71,-1.24
-10,2,522,48,-454,3881,-0.65,0.97,38.29,0.48,-4.54,38.81,-5.46,3.11,16.63,3.99,-2.36,-0.46
-18,-3,434,-16,-386,3761,-0.69,0.85,37.11,-0.16,-3.86,37.61,-5.46,3.11,16.48,4.16,-2.23,5.62
-9,3,413,8,-407,3979,-0.68,0.79,35.92,0.08,-4.07,39.79,-5.46,3.11,16.34,3.97,-2.33,6.02
1,15,385,26,-488,4013,-0.60,0.80,34.68,0.26,-4.88,40.13,-5.46,3.11,16.20,3.75,-2.58,6.94
-8,8,383,58,-502,3844,-0.59,0.77,33.54,0.58,-5.02,38.44,-5.46,3.11,16.07,3.93,-2.42,5.80
-7,3,284,47,-437,3942,-0.58,0.71,31.92,0.47,-4.37,39.42,-5.46,3.11,15.94,3.90,-2.30,12.30
-3,-7,262,71,-507,3847,-0.54,0.60,30.33,0.71,-5.07,38.47,-5.47,3.10,15.82,3.81,-2.07,12.30
-3,9,259,79,-561,3831,-0.50,0.59,28.88,0.79,-5.61,38.31,-5.47,3.10,15.71,3.81,-2.39,10.87
-1,-6,271,79,-560,3960,-0.46,0.49,27.64,0.79,-5.60,39.60,-5.48,3.10,15.60,3.76,-2.06,8.41
-13,-5,306,62,-537,3853,-0.49,0.41,26.74,0.62,-5.37,38.53,-5.48,3.09,15.49,4.02,-2.05,4.41
-4,6,333,17,-586,3873,-0.47,0.41,26.10,0.17,-5.86,38.73,-5.49,3.09,15.39,3.83,-2.28,1.37
-16,-16,353,-41,-471,3840,-0.52,0.27,25.64,-0.41,-4.71,38.40,-5.50,3.09,15.29,4.09,-1.79,-0.85
-5,-8,387,37,-605,3916,-0.50,0.20,25.44,0.37,-6.05,39.16,-5.51,3.09,15.19,3.87,-1.93,-3.96
-5,-7,466,37,-587,4019,-0.48,0.13,25.74,0.37,-5.87,40.19,-5.51,3.08,15.09,3.87,-1.93,-10.30
-16,1,476,-52,-443,3747,-0.53,0.13,26.07,-0.52,-4.43,37.47,-5.52,3.08,14.98,4.11,-2.08,-10.76
-9,15,486,-38,-480,3915,-0.53,0.20,26.43,-0.38,-4.80,39.15,-5.53,3.07,14.88,3.97,-2.39,-11.18
2,-6,503,52,-414,3940,-0.46,0.15,26.85,0.52,-4.14,39.40,-5.52,3.06,14.77,3.73,-1.94,-12.11
-17,-6,541,163,-450,3772,-0.52,0.10,27.47,1.63,-4.50,37.72,-5.52,3.06,14.66,4.13,-1.92,-14.61
-15,0,556,61,-451,3899,-0.56,0.09,28.11,0.61,-4.51,38.99,-5.53,3.05,14.55,4.10,-2.04,-15.12
-28,-18,566,88,-394,3873,-0.68,-0.03,28.75,0.88,-3.94,38.73,-5.52,3.04,14.43,4.40,-1.63,-15.21
-6,10,583,25,-478,3833,-0.64,0.03,29.43,0.25,-4.78,38.33,-5.53,3.04,14.32,3.95,-2.22,-15.85
-31,-3,574,4,-444,3844,-0.77,0.01,29.99,0.04,-4.44,38.44,-5.53,3.03,14.20,4.49,-1.94,-14.43
-9,-7,601,79,-254,3905,-0.75,-0.03,30.66,0.79,-2.54,39.05,-5.52,3.03,14.08,4.03,-1.85,-15.93
-10,18,624,-36,-623,3880,-0.73,0.08,31.40,-0.36,-6.23,38.80,-5.53,3.03,13.95,4.05,-2.39,-17.00
-1,-14,645,121,-569,4029,-0.67,-0.01,32.19,1.21,-5.69,40.29,-5.53,3.03,13.82,3.85,-1.71,-17.84
5,13,704,-14,-509,4002,-0.57,0.07,33.27,-0.14,-5.09,40.02,-5.54,3.02,13.69,3.71,-2.28,-20.00
-22,7,725,120,-403,4008,-0.65,0.10,34.36,1.20,-4.03,40.08,-5.54,3.02,13.55,4.28,-2.16,-20.00
-5,30,837,-230,-523,3958,-0.61,0.28,36.03,-2.30,-5.23,39.58,-5.55,3.04,13.41,3.93,-2.69,-20.00
-24,36,847,-47,-600,3878,-0.70,0.47,37.60,-0.47,-6.00,38.78,-5.56,3.04,13.26,4.35,-2.87,-20.00
-16,25,899,76,-592,3886,-0.73,0.57,39.32,0.76,-5.92,38.86,-5.56,3.04,13.11,4.20,-2.67,-20.00
-42,39,945,21,-417,3986,-0.91,0.75,41.15,0.21,-4.17,39.86,-5.56,3.04,12.94,4.77,-3.01,-20.00
3,25,1035,-258,-582,3839,-0.80,0.83,43.35,-2.58,-5.82,38.39,-5.57,3.07,12.77,3.84,-2.76,-20.00
-38,-1,1036,-1,-351,3878,-0.95,0.74,45.34,-0.01,-3.51,38.78,-5.56,3.07,12.59,4.70,-2.21,-20.00
-41,23,1034,103,-497,3931,-1.11,0.81,47.11,1.03,-4.97,39.31,-5.57,3.08,12.40,4.81,-2.72,-20.00
-4,26,1017,44,-376,3935,-1.02,0.89,48.60,0.44,-3.76,39.35,-5.56,3.08,12.21,4.03,-2.80,-20.00
-10,15,900,25,-451,3829,-0.98,0.89,49.23,0.25,-4.51,38.29,-5.56,3.09,12.02,4.14,-2.58,-19.42
-12,15,871,-25,-419,3995,-0.95,0.89,49.62,-0.25,-4.19,39.95,-5.55,3.09,11.82,4.17,-2.59,-16.50
0,12,762,121,-510,3818,-0.86,0.88,49.31,1.21,-5.10,38.18,-5.55,3.10,11.62,3.90,-2.53,-7.62
-1,28,761,46,-492,3887,-0.78,0.96,49.02,0.46,-4.92,38.87,-5.55,3.10,11.43,3.90,-2.88,-7.86
-3,18,712,-21,-578,3949,-0.72,0.97,48.46,-0.21,-5.78,39.49,-5.56,3.11,11.24,3.93,-2.68,-4.35
-6,18,722,-30,-542,3850,-0.68,0.99,48.02,-0.30,-5.42,38.50,-5.56,3.12,11.04,3.98,-2.69,-5.70
-19,5,735,-128,-447,3886,-0.73,0.92,47.70,-1.28,-4.47,38.86,-5.57,3.13,10.86,4.26,-2.42,-7.17
-23,-1,724,-136,-381,3907,-0.80,0.82,47.35,-1.36,-3.81,39.07,-5.56,3.13,10.67,4.36,-2.27,-6.64
-28,-16,702,-124,-371,3881,-0.89,0.64,46.89,-1.24,-3.71,38.81,-5.55,3.13,10.48,4.48,-1.92,-5.29
-6,10,673,-199,-454,4085,-0.84,0.64,46.31,-1.99,-4.54,40.85,-5.56,3.15,10.30,4.02,-2.45,-3.50
-2,1,629,-61,-533,3872,-0.77,0.58,45.52,-0.61,-5.33,38.72,-5.57,3.15,10.12,3.92,-2.26,-0.69
-9,11,580,-52,-483,3801,-0.74,0.59,44.50,-0.52,-4.83,38.01,-5.57,3.16,9.94,4.06,-2.47,2.28
3,8,555,64,-605,3914,-0.65,0.58,43.44,0.64,-6.05,39.14,-5.58,3.16,9.77,3.80,-2.41,3.17
-16,1,549,38,-546,3842,-0.68,0.53,42.44,0.38,-5.46,38.42,-5.58,3.17,9.60,4.20,-2.25,2.52
-10,-10,576,-63,-19,4202,-0.68,0.41,41.71,-0.63,-0.19,42.02,-5.56,3.18,9.43,4.06,-2.01,-0.61
-18,30,565,-248,-462,3787,-0.72,0.55,40.99,-2.48,-4.62,37.87,-5.57,3.20,9.27,4.24,-2.87,-0.51
10,17,559,10,-438,4092,-0.59,0.60,40.30,0.10,-4.38,40.92,-5.56,3.20,9.11,3.63,-2.62,-0.80
-6,2,545,114,-517,3846,-0.56,0.55,39.59,1.14,-5.17,38.46,-5.57,3.20,8.95,3.95,-2.31,-0.43
-10,25,599,-159,-474,3763,-0.57,0.65,39.29,-1.59,-4.74,37.63,-5.58,3.21,8.80,4.04,-2.81,-5.35
-12,32,615,-156,-482,4085,-0.58,0.78,39.11,-1.56,-4.82,40.85,-5.58,3.22,8.64,4.09,-2.99,-6.91
6,48,592,-110,-375,3991,-0.49,1.00,38.81,-1.10,-3.75,39.91,-5.57,3.22,8.49,3.69,-3.37,-5.30
-14,20,595,-122,-425,3920,-0.53,1.02,38.56,-1.22,-4.25,39.20,-5.57,3.22,8.33,4.11,-2.81,-5.84
-14,12,600,-62,-414,3731,-0.56,0.99,38.36,-0.62,-4.14,37.31,-5.57,3.22,8.18,4.12,-2.64,-6.48
-14,14,586,-1,-518,3907,-0.59,0.98,38.10,-0.01,-5.18,39.07,-5.58,3.23,8.03,4.13,-2.68,-5.59
-13,30,549,151,-540,3957,-0.61,1.06,37.64,1.51,-5.40,39.57,-5.58,3.23,7.88,4.11,-3.03,-2.99
6,40,529,9,-559,4000,-0.51,1.20,37.10,0.09,-5.59,40.00,-5.58,3.23,7.73,3.70,-3.27,-1.91
18,37,543,-66,-565,3887,-0.35,1.31,36.71,-0.66,-5.65,38.87,-5.59,3.24,7.59,3.42,-3.25,-3.56
6,21,524,194,-467,3813,-0.28,1.30,36.23,1.94,-4.67,38.13,-5.59,3.24,7.45,3.64,-2.92,-2.49
-4,19,512,-20,-530,3933,-0.28,1.29,35.73,-0.20,-5.30,39.33,-5.59,3.25,7.30,3.85,-2.88,-2.05
2,11,529,183,-408,3995,-0.24,1.23,35.38,1.83,-4.08,39.95,-5.58,3.25,7.16,3.71,-2.70,-3.89
-15,3,494,52,-463,3862,-0.30,1.12,34.86,0.52,-4.63,38.62,-5.58,3.25,7.03,4.07,-2.51,-1.53
7,40,493,62,-543,3890,-0.23,1.25,34.38,0.62,-5.43,38.90,-5.59,3.25,6.89,3.61,-3.30,-1.99
3,15,514,-89,-486,3861,-0.19,1.22,34.08,-0.89,-4.86,38.61,-5.59,3.25,6.75,3.68,-2.78,-4.12
-8,11,527,-96,-490,3848,-0.22,1.17,33.89,-0.96,-4.90,38.48,-5.60,3.26,6.62,3.92,-2.69,-5.44
