gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-4,-6,142,-150,-149,3694,0.47,0.62,3.72,-1.50,-1.49,36.94,-5.14,-0.02,84.16,3.34,-0.04,-14.29
5,-7,36,44,-26,4061,0.46,0.52,3.57,0.44,-0.26,40.61,-5.12,-0.02,84.15,3.15,0.01,-7.23
-2,-15,-5,85,-93,3897,0.40,0.38,3.18,0.85,-0.93,38.97,-5.10,-0.02,84.13,3.30,0.22,-4.75
0,-5,-28,0,-338,3871,0.36,0.31,2.69,0.00,-3.38,38.71,-5.08,-0.01,84.12,3.25,0.03,-3.57
0,-9,-28,-22,-334,3918,0.32,0.22,2.25,-0.22,-3.34,39.18,-5.07,0.00,84.11,3.26,0.12,-3.91
1,-8,-15,37,-358,3887,0.30,0.15,1.94,0.37,-3.58,38.87,-5.07,-0.01,84.11,3.25,0.13,-5.04
-4,-10,-1,51,-345,3914,0.24,0.07,1.74,0.51,-3.45,39.14,-5.07,-0.03,84.10,3.36,0.20,-6.15
-8,-16,31,18,-321,3910,0.17,-0.03,1.75,0.18,-3.21,39.10,-5.05,-0.04,84.09,3.45,0.36,-8.30
-8,-16,39,15,-326,3899,0.10,-0.13,1.81,0.15,-3.26,38.99,-5.04,-0.05,84.09,3.46,0.39,-8.79
-11,-12,58,8,-321,3908,0.03,-0.19,1.99,0.08,-3.21,39.08,-5.02,-0.05,84.08,3.53,0.33,-9.95
-12,-11,67,11,-329,3902,-0.05,-0.23,2.20,0.11,-3.29,39.02,-5.00,-0.06,84.07,3.56,0.33,-10.39
-8,-6,78,13,-306,3908,-0.09,-0.25,2.45,0.13,-3.06,39.08,-4.99,-0.07,84.06,3.48,0.23,-10.94
-4,-3,75,18,-307,3904,-0.11,-0.24,2.66,0.18,-3.07,39.04,-4.97,-0.07,84.05,3.39,0.18,-10.57
-5,3,84,-4,-336,3914,-0.13,-0.20,2.91,-0.04,-3.36,39.14,-4.96,-0.06,84.04,3.41,0.03,-10.98
-3,5,79,-22,-356,3907,-0.13,-0.15,3.10,-0.22,-3.56,39.07,-4.97,-0.04,84.02,3.38,-0.03,-10.49
-4,-1,71,7,-425,3901,-0.14,-0.14,3.22,0.07,-4.25,39.01,-4.99,-0.04,84.01,3.42,0.09,-9.85
-4,-4,79,7,-399,3884,-0.15,-0.15,3.38,0.07,-3.99,38.84,-5.01,-0.04,84.00,3.43,0.15,-10.27
-5,-12,86,-12,-383,3892,-0.17,-0.21,3.57,-0.12,-3.83,38.92,-5.03,-0.04,83.98,3.47,0.32,-10.60
-5,-9,93,8,-394,3871,-0.18,-0.24,3.78,0.08,-3.94,38.71,-5.05,-0.04,83.97,3.48,0.27,-10.91
-16,-15,147,-32,-372,3885,-0.26,-0.31,4.30,-0.32,-3.72,38.85,-5.06,-0.02,83.95,3.74,0.40,-14.16
-17,-18,134,-3,-302,3899,-0.34,-0.39,4.69,-0.03,-3.02,38.99,-5.04,-0.02,83.93,3.77,0.49,-12.98
-6,-9,51,50,-275,3921,-0.34,-0.40,4.53,0.50,-2.75,39.21,-5.03,-0.03,83.91,3.54,0.31,-7.47
-5,-7,33,19,-310,3909,-0.34,-0.41,4.28,0.19,-3.10,39.09,-5.01,-0.04,83.90,3.50,0.28,-6.45
-6,-1,11,3,-328,3908,-0.34,-0.37,3.92,0.03,-3.28,39.08,-5.00,-0.04,83.88,3.51,0.15,-5.24
-6,-3,9,8,-339,3908,-0.34,-0.35,3.58,0.08,-3.39,39.08,-4.99,-0.06,83.87,3.51,0.19,-5.36
-8,-11,5,-11,-353,3896,-0.36,-0.38,3.25,-0.11,-3.53,38.96,-5.00,-0.04,83.85,3.56,0.36,-5.35
3,-11,6,-28,-426,3823,-0.30,-0.41,2.96,-0.28,-4.26,38.23,-5.02,-0.04,83.84,3.34,0.36,-5.64
-10,-13,48,-53,-425,3887,-0.33,-0.45,2.96,-0.53,-4.25,38.87,-5.04,-0.03,83.83,3.62,0.41,-8.49
-12,-22,49,-42,-382,3915,-0.37,-0.54,2.96,-0.42,-3.82,39.15,-5.05,-0.02,83.82,3.68,0.60,-8.55
-21,-19,85,-48,-469,3884,-0.47,-0.60,3.19,-0.48,-4.69,38.84,-5.07,-0.01,83.80,3.90,0.56,-10.82
-22,-26,105,-29,-333,3958,-0.55,-0.70,3.51,-0.29,-3.33,39.58,-5.06,0.00,83.79,3.94,0.72,-11.92
-16,-15,94,9,-297,3928,-0.60,-0.72,3.73,0.09,-2.97,39.28,-5.05,-0.00,83.78,3.82,0.50,-11.00
-10,-15,83,39,-247,3974,-0.60,-0.74,3.86,0.39,-2.47,39.74,-5.03,-0.01,83.76,3.69,0.51,-10.15
0,-5,37,22,-358,3925,-0.54,-0.70,3.70,0.22,-3.58,39.25,-5.05,-0.03,83.74,3.48,0.31,-7.15
0,-3,41,12,-383,3891,-0.48,-0.65,3.58,0.12,-3.83,38.91,-5.06,-0.03,83.73,3.47,0.26,-7.52
22,12,77,116,-1248,3738,-0.30,-0.51,3.69,1.16,-12.48,37.38,-5.08,-0.03,83.72,2.99,-0.08,-9.87
44,54,175,-92,-935,3803,-0.00,-0.13,4.39,-0.92,-9.35,38.03,-5.10,-0.03,83.70,2.47,-1.04,-15.96
19,37,538,-47,-680,3890,0.11,0.11,7.23,-0.47,-6.80,38.90,-5.12,-0.03,83.67,2.96,-0.77,-20.00
-25,-14,587,-219,-165,3696,-0.05,0.01,10.09,-2.19,-1.65,36.96,-5.11,-0.01,83.63,3.89,0.29,-20.00
6,-37,198,113,538,3869,-0.01,-0.21,10.29,1.13,5.38,38.69,-5.09,-0.01,83.59,3.24,0.81,-12.90
30,-51,19,135,91,4084,0.18,-0.50,9.38,1.35,0.91,40.84,-5.07,-0.01,83.55,2.69,1.18,-1.48
29,-67,-21,122,-277,3784,0.33,-0.86,8.31,1.22,-2.77,37.84,-5.06,-0.03,83.52,2.66,1.62,0.40
49,-22,-17,395,-788,4323,0.60,-0.91,7.38,3.95,-7.88,43.23,-5.07,-0.04,83.49,2.19,0.72,-0.60
-23,-26,31,-66,-317,3782,0.40,-0.98,6.83,-0.66,-3.17,37.82,-5.07,-0.02,83.46,3.70,0.81,-4.28
10,19,151,190,-665,3660,0.42,-0.76,7.07,1.90,-6.65,36.60,-5.08,-0.03,83.43,3.04,-0.16,-12.22
-7,70,376,52,-533,3972,0.34,-0.26,8.65,0.52,-5.33,39.72,-5.10,-0.04,83.40,3.42,-1.33,-20.00
-26,62,419,25,-569,3873,0.14,0.14,10.34,0.25,-5.69,38.73,-5.12,-0.03,83.36,3.87,-1.28,-20.00
-18,-20,500,121,-305,4091,0.02,0.01,12.36,1.21,-3.05,40.91,-5.11,-0.05,83.31,3.73,0.44,-20.00
-29,-51,526,92,-238,3911,-0.16,-0.30,14.33,0.92,-2.38,39.11,-5.09,-0.05,83.25,3.99,1.16,-20.00
-7,64,498,1,-183,3817,-0.19,0.12,15.94,0.01,-1.83,38.17,-5.08,-0.05,83.19,3.54,-1.30,-20.00
-24,45,468,33,-169,3953,-0.31,0.38,17.20,0.33,-1.69,39.53,-5.06,-0.04,83.12,3.91,-0.99,-20.00
11,-22,375,54,-139,3997,-0.22,0.21,17.77,0.54,-1.39,39.97,-5.04,-0.04,83.05,3.16,0.42,-19.01
0,-30,335,34,-77,3838,-0.19,0.00,18.03,0.34,-0.77,38.38,-5.03,-0.04,82.97,3.37,0.63,-16.09
-6,58,232,32,-212,3831,-0.21,0.36,17.64,0.32,-2.12,38.31,-5.01,-0.03,82.90,3.49,-1.26,-9.40
-18,59,209,41,-162,3986,-0.30,0.68,17.15,0.41,-1.62,39.86,-4.99,-0.03,82.84,3.74,-1.37,-8.22
1,2,109,-64,-256,3957,-0.26,0.63,16.10,-0.64,-2.56,39.57,-4.98,-0.01,82.77,3.34,-0.21,-2.26
5,-4,84,-45,-260,3932,-0.21,0.54,15.01,-0.45,-2.60,39.32,-4.96,0.01,82.71,3.23,-0.07,-1.42
-1,0,78,-34,-357,3876,-0.19,0.48,13.98,-0.34,-3.57,38.76,-4.97,0.03,82.66,3.36,-0.15,-1.80
-4,4,78,-57,-339,3885,-0.20,0.46,13.06,-0.57,-3.39,38.85,-4.97,0.05,82.61,3.42,-0.24,-2.52
-5,4,81,-109,-316,3887,-0.21,0.44,12.25,-1.09,-3.16,38.87,-4.97,0.08,82.56,3.44,-0.25,-3.35
-6,0,67,-71,-249,3924,-0.22,0.39,11.43,-0.71,-2.49,39.24,-4.96,0.09,82.51,3.45,-0.17,-3.04
-2,-11,44,0,-237,3909,-0.21,0.29,10.56,0.00,-2.37,39.09,-4.94,0.10,82.47,3.36,0.08,-2.16
1,-11,38,14,-244,3900,-0.19,0.19,9.73,0.14,-2.44,39.00,-4.92,0.10,82.43,3.28,0.11,-2.39
3,-10,29,27,-317,3882,-0.15,0.11,8.94,0.27,-3.17,38.82,-4.91,0.09,82.39,3.22,0.12,-2.40
3,-11,28,18,-322,3884,-0.12,0.03,8.21,0.18,-3.22,38.84,-4.91,0.07,82.36,3.21,0.17,-2.89
1,-18,39,-39,-287,3901,-0.10,-0.08,7.63,-0.39,-2.87,39.01,-4.89,0.09,82.33,3.24,0.33,-4.09
9,-29,56,-77,-340,3781,-0.03,-0.25,7.21,-0.77,-3.40,37.81,-4.90,0.10,82.30,3.06,0.59,-5.57
-2,-10,80,-28,-427,3904,-0.04,-0.28,6.98,-0.28,-4.27,39.04,-4.91,0.11,82.27,3.30,0.21,-7.38
-6,-14,82,-52,-397,3935,-0.07,-0.34,6.78,-0.52,-3.97,39.35,-4.93,0.12,82.25,3.40,0.30,-7.67
-2,-30,79,-12,-376,3901,-0.08,-0.49,6.58,-0.12,-3.76,39.01,-4.95,0.12,82.22,3.33,0.66,-7.61
-3,-28,74,-13,-391,3880,-0.09,-0.61,6.38,-0.13,-3.91,38.80,-4.97,0.13,82.20,3.36,0.65,-7.43
-1,-19,84,-49,-424,3891,-0.09,-0.67,6.25,-0.49,-4.24,38.91,-4.98,0.13,82.17,3.33,0.48,-8.21
-7,-15,93,-45,-421,3889,-0.12,-0.69,6.19,-0.45,-4.21,38.89,-5.00,0.14,82.15,3.48,0.40,-8.86
-5,-2,124,14,-449,3940,-0.14,-0.63,6.33,0.14,-4.49,39.40,-5.02,0.13,82.12,3.45,0.12,-10.85
-1,-6,133,34,-436,3929,-0.13,-0.61,6.51,0.34,-4.36,39.29,-5.04,0.13,82.09,3.38,0.20,-11.32
-4,5,158,59,-407,3872,-0.14,-0.52,6.82,0.59,-4.07,38.72,-5.05,0.11,82.07,3.45,-0.04,-12.77
-8,7,168,91,-399,3888,-0.18,-0.42,7.16,0.91,-3.99,38.88,-5.06,0.10,82.04,3.55,-0.09,-13.17
1,0,183,21,-327,3940,-0.15,-0.38,7.56,0.21,-3.27,39.40,-5.05,0.09,82.01,3.35,0.05,-13.88
-1,-7,184,42,-317,3924,-0.14,-0.38,7.93,0.42,-3.17,39.24,-5.04,0.07,81.98,3.39,0.20,-13.65
-4,-29,191,38,-314,3886,-0.15,-0.52,8.30,0.38,-3.14,38.86,-5.03,0.06,81.94,3.44,0.69,-13.84
-9,-12,183,51,-320,3846,-0.19,-0.54,8.59,0.51,-3.20,38.46,-5.02,0.04,81.91,3.55,0.37,-13.07
-6,0,143,60,-282,3953,-0.21,-0.49,8.60,0.60,-2.82,39.53,-5.01,0.03,81.87,3.49,0.11,-10.34
0,-24,137,55,-314,3966,-0.19,-0.59,8.58,0.55,-3.14,39.66,-5.00,0.01,81.84,3.35,0.64,-9.95
5,-38,142,39,-346,3849,-0.14,-0.76,8.59,0.39,-3.46,38.49,-5.01,-0.00,81.81,3.24,0.98,-10.28
2,-23,144,36,-366,3843,-0.11,-0.82,8.61,0.36,-3.66,38.43,-5.02,-0.02,81.77,3.30,0.70,-10.40
-8,4,174,-25,-415,3876,-0.15,-0.72,8.81,-0.25,-4.15,38.76,-5.04,-0.01,81.74,3.53,0.12,-12.27
-9,2,183,-16,-449,3937,-0.19,-0.63,9.04,-0.16,-4.49,39.37,-5.06,-0.01,81.70,3.57,0.14,-12.69
-5,-41,255,-23,-487,3914,-0.20,-0.82,9.69,-0.23,-4.87,39.14,-5.08,-0.01,81.66,3.51,1.06,-17.06
5,-39,273,8,-494,3894,-0.15,-0.98,10.39,0.08,-4.94,38.94,-5.09,-0.01,81.62,3.30,1.06,-17.73
-16,7,359,33,-395,3844,-0.23,-0.84,11.54,0.33,-3.95,38.44,-5.11,-0.02,81.57,3.76,0.10,-20.00
-20,9,393,127,-339,3928,-0.33,-0.70,12.78,1.27,-3.39,39.28,-5.11,-0.03,81.52,3.87,0.03,-20.00
-2,-28,469,128,-394,3918,-0.31,-0.80,14.37,1.28,-3.94,39.18,-5.12,-0.05,81.46,3.50,0.82,-20.00
4,-18,486,113,-426,3785,-0.26,-0.83,15.89,1.13,-4.26,37.85,-5.13,-0.06,81.40,3.37,0.63,-20.00
-7,41,545,109,-324,3819,-0.27,-0.50,17.63,1.09,-3.24,38.19,-5.13,-0.07,81.33,3.60,-0.65,-20.00
-37,39,545,111,-263,3843,-0.47,-0.21,19.19,1.11,-2.63,38.43,-5.12,-0.08,81.25,4.26,-0.68,-20.00
-29,-4,569,30,-337,4041,-0.60,-0.21,20.74,0.30,-3.37,40.41,-5.11,-0.09,81.17,4.12,0.20,-20.00
-11,-26,590,54,-321,4049,-0.61,-0.35,22.27,0.54,-3.21,40.49,-5.10,-0.10,81.08,3.75,0.69,-20.00
-3,-47,547,26,-346,3904,-0.57,-0.60,23.38,0.26,-3.46,39.04,-5.10,-0.11,80.99,3.58,1.19,-20.00
-13,-33,524,-9,-288,3792,-0.59,-0.74,24.24,-0.09,-2.88,37.92,-5.08,-0.10,80.89,3.78,0.94,-20.00
-32,8,487,-14,-228,3891,-0.72,-0.62,24.78,-0.14,-2.28,38.91,-5.07,-0.09,80.79,4.19,0.06,-20.00
-31,15,461,24,-245,3929,-0.84,-0.47,25.12,0.24,-2.45,39.29,-5.05,-0.08,80.69,4.20,-0.12,-18.89
-1,-17,436,26,-331,3939,-0.76,-0.52,25.26,0.26,-3.31,39.39,-5.05,-0.09,80.59,3.56,0.55,-17.07
-13,-17,441,33,-335,3846,-0.77,-0.57,25.43,0.33,-3.35,38.46,-5.05,-0.10,80.49,3.80,0.57,-17.27
-25,19,466,19,-392,3846,-0.84,-0.40,25.73,0.19,-3.92,38.46,-5.07,-0.10,80.39,4.08,-0.21,-18.72
-10,23,468,6,-356,3943,-0.82,-0.22,26.01,0.06,-3.56,39.43,-5.09,-0.09,80.28,3.79,-0.35,-18.63
-5,-4,470,22,-298,3888,-0.77,-0.22,26.28,0.22,-2.98,38.88,-5.08,-0.09,80.18,3.66,0.20,-18.55
-1,1,476,54,-370,3912,-0.70,-0.19,26.55,0.54,-3.70,39.12,-5.09,-0.09,80.07,3.57,0.09,-18.73
-18,27,502,49,-274,3786,-0.74,-0.01,26.96,0.49,-2.74,37.86,-5.07,-0.09,79.97,3.92,-0.48,-20.00
-28,26,529,43,-286,3842,-0.83,0.15,27.49,0.43,-2.86,38.42,-5.06,-0.09,79.86,4.14,-0.51,-20.00
5,13,524,79,-271,4052,-0.72,0.21,27.94,0.79,-2.71,40.52,-5.05,-0.09,79.74,3.43,-0.26,-20.00
-3,-41,516,54,-473,3977,-0.67,-0.06,28.29,0.54,-4.73,39.77,-5.07,-0.09,79.63,3.59,0.91,-20.00
-18,-1,542,30,-479,3777,-0.71,-0.06,28.77,0.30,-4.79,37.77,-5.09,-0.08,79.52,3.92,0.09,-20.00
-20,27,542,92,-404,3768,-0.76,0.11,29.20,0.92,-4.04,37.68,-5.11,-0.09,79.40,3.98,-0.52,-20.00
-26,53,547,11,-264,3989,-0.84,0.42,29.61,0.11,-2.64,39.89,-5.09,-0.08,79.28,4.12,-1.14,-20.00
-14,39,541,17,-341,4048,-0.84,0.62,29.95,0.17,-3.41,40.48,-5.08,-0.07,79.16,3.87,-0.91,-20.00
14,-43,524,2,-372,3885,-0.67,0.30,30.15,0.02,-3.72,38.85,-5.10,-0.06,79.04,3.27,0.83,-19.08
-15,-68,523,11,-415,3930,-0.70,-0.15,30.33,0.11,-4.15,39.30,-5.12,-0.05,78.92,3.88,1.46,-18.86
-10,8,496,-2,-301,3838,-0.69,-0.09,30.32,-0.02,-3.01,38.38,-5.11,-0.04,78.80,3.76,-0.11,-17.03
-8,30,476,-17,-325,3862,-0.67,0.11,30.19,-0.17,-3.25,38.62,-5.10,-0.01,78.68,3.71,-0.63,-15.76
16,14,425,-51,-330,3937,-0.50,0.18,29.77,-0.51,-3.30,39.37,-5.09,0.01,78.56,3.17,-0.34,-12.63
4,-20,415,-20,-363,3861,-0.43,0.04,29.32,-0.20,-3.63,38.61,-5.11,0.04,78.45,3.41,0.37,-12.28
-3,73,466,107,-427,3876,-0.41,0.48,29.23,1.07,-4.27,38.76,-5.12,0.04,78.33,3.55,-1.64,-15.80
-40,60,458,2,-413,3806,-0.61,0.80,29.10,0.02,-4.13,38.06,-5.14,0.05,78.21,4.37,-1.47,-15.35
-8,-15,440,-16,-333,4119,-0.60,0.63,28.88,-0.16,-3.33,41.19,-5.12,0.07,78.10,3.71,0.09,-14.30
9,-33,429,14,-383,3976,-0.48,0.36,28.61,0.14,-3.83,39.76,-5.14,0.07,77.99,3.34,0.53,-13.75
-13,-6,460,68,-395,3785,-0.51,0.29,28.55,0.68,-3.95,37.85,-5.15,0.06,77.87,3.81,0.00,-15.88
-32,-1,464,39,-344,3805,-0.66,0.26,28.53,0.39,-3.44,38.05,-5.16,0.06,77.76,4.23,-0.09,-16.17
-6,-2,491,-24,-349,3938,-0.63,0.22,28.67,-0.24,-3.49,39.38,-5.15,0.09,77.64,3.69,-0.08,-17.87
-23,-17,477,19,-314,4030,-0.71,0.09,28.71,0.19,-3.14,40.30,-5.14,0.09,77.53,4.05,0.26,-16.88
-22,10,449,13,-371,3785,-0.77,0.14,28.58,0.13,-3.71,37.85,-5.16,0.09,77.42,4.06,-0.30,-15.08
-22,34,468,35,-347,3910,-0.83,0.34,28.58,0.35,-3.47,39.10,-5.16,0.08,77.30,4.08,-0.84,-16.36
4,-3,521,21,-281,3889,-0.72,0.29,28.90,0.21,-2.81,38.89,-5.14,0.09,77.19,3.51,-0.07,-19.69
-9,-5,520,-58,-403,3883,-0.70,0.23,29.18,-0.58,-4.03,38.83,-5.16,0.11,77.07,3.78,-0.03,-19.39
-16,34,480,8,-249,3812,-0.73,0.41,29.19,0.08,-2.49,38.12,-5.14,0.12,76.96,3.92,-0.88,-16.66
-12,28,470,-11,-280,3959,-0.73,0.54,29.14,-0.11,-2.80,39.59,-5.13,0.13,76.84,3.83,-0.81,-16.01
5,-26,449,-26,-442,3871,-0.63,0.33,28.96,-0.26,-4.42,38.71,-5.15,0.15,76.72,3.47,0.34,-14.71
-25,-43,429,-62,-372,3910,-0.72,0.03,28.68,-0.62,-3.72,39.10,-5.16,0.18,76.61,4.11,0.75,-13.57
1,21,392,-60,-367,3939,-0.64,0.16,28.21,-0.60,-3.67,39.39,-5.16,0.21,76.50,3.56,-0.61,-11.42
-7,13,379,-22,-354,3968,-0.62,0.22,27.70,-0.22,-3.54,39.68,-5.16,0.23,76.39,3.71,-0.48,-10.93
-7,-13,350,-83,-408,3921,-0.60,0.12,27.06,-0.83,-4.08,39.21,-5.17,0.26,76.28,3.72,0.06,-9.45
-20,-4,364,54,-338,3875,-0.66,0.08,26.58,0.54,-3.38,38.75,-5.17,0.25,76.17,4.00,-0.11,-10.77
-20,12,426,29,-441,3944,-0.72,0.15,26.52,0.29,-4.41,39.44,-5.19,0.25,76.07,4.03,-0.45,-15.01
-18,23,432,-36,-409,3905,-0.75,0.27,26.50,-0.36,-4.09,39.05,-5.21,0.27,75.96,4.01,-0.72,-15.42
-1,36,399,-93,-347,3910,-0.69,0.47,26.28,-0.93,-3.47,39.10,-5.21,0.30,75.86,3.64,-1.05,-13.34
-8,14,357,-190,-163,4001,-0.67,0.50,25.83,-1.90,-1.63,40.01,-5.20,0.32,75.76,3.77,-0.63,-10.84
15,-6,136,-69,-297,3880,-0.51,0.42,24.08,-0.69,-2.97,38.80,-5.18,0.34,75.66,3.25,-0.22,2.78
9,7,111,-44,-327,3871,-0.40,0.42,22.35,-0.44,-3.27,38.71,-5.17,0.36,75.57,3.34,-0.50,3.13
14,3,108,-22,-473,3900,-0.28,0.40,20.77,-0.22,-4.73,39.00,-5.19,0.37,75.49,3.22,-0.41,2.11
-1,-1,88,-18,-514,3930,-0.25,0.35,19.23,-0.18,-5.14,39.30,-5.21,0.38,75.41,3.53,-0.33,2.27
-4,34,38,59,-294,3906,-0.25,0.52,17.54,0.59,-2.94,39.06,-5.20,0.37,75.34,3.58,-1.08,4.35
-6,36,55,108,-142,3994,-0.26,0.69,16.12,1.08,-1.42,39.94,-5.18,0.37,75.28,3.61,-1.17,2.09
-5,14,69,-18,-424,3841,-0.27,0.71,14.93,-0.18,-4.24,38.41,-5.20,0.38,75.22,3.61,-0.73,0.22
-6,19,58,-66,-380,3884,-0.28,0.75,13.79,-0.66,-3.80,38.84,-5.21,0.40,75.16,3.64,-0.86,0.08
-5,40,28,-8,-392,3898,-0.28,0.92,12.58,-0.08,-3.92,38.98,-5.23,0.40,75.11,3.63,-1.33,1.17
-5,36,22,-6,-382,3885,-0.28,1.05,11.46,-0.06,-3.82,38.85,-5.24,0.40,75.07,3.64,-1.28,0.70
-2,6,31,-9,-329,3936,-0.27,0.98,10.50,-0.09,-3.29,39.36,-5.23,0.40,75.03,3.56,-0.65,-0.65
0,1,39,-1,-285,3907,-0.24,0.89,9.69,-0.01,-2.85,39.07,-5.21,0.40,74.99,3.51,-0.52,-1.82
0,20,75,57,-270,3902,-0.22,0.92,9.18,0.57,-2.70,39.02,-5.20,0.39,74.95,3.49,-0.92,-4.66
-4,32,90,39,-220,3941,-0.22,1.02,8.81,0.39,-2.20,39.41,-5.18,0.39,74.92,3.56,-1.19,-5.96
5,25,87,-31,-136,3891,-0.17,1.07,8.46,-0.31,-1.36,38.91,-5.17,0.40,74.89,3.35,-1.06,-6.03
-12,9,114,25,-184,3880,-0.22,1.02,8.31,0.25,-1.84,38.80,-5.15,0.40,74.85,3.70,-0.73,-7.97
-2,24,162,26,-258,3953,-0.21,1.07,8.47,0.26,-2.58,39.53,-5.13,0.40,74.82,3.49,-1.04,-11.10
-5,10,176,66,-281,3974,-0.22,1.02,8.69,0.66,-2.81,39.74,-5.12,0.39,74.78,3.54,-0.74,-11.87
19,-68,246,-31,-109,3964,-0.08,0.50,9.32,-0.31,-1.09,39.64,-5.11,0.40,74.75,3.01,0.98,-16.12
4,-67,266,35,-140,3779,-0.05,0.04,10.01,0.35,-1.40,37.79,-5.09,0.40,74.71,3.29,1.09,-16.93
-9,13,198,92,-382,3827,-0.10,0.12,10.22,0.92,-3.82,38.27,-5.09,0.38,74.67,3.57,-0.55,-12.16
-5,33,175,69,-343,3967,-0.12,0.31,10.27,0.69,-3.43,39.67,-5.09,0.37,74.63,3.50,-1.00,-10.56
8,-12,206,34,-554,4043,-0.06,0.20,10.50,0.34,-5.54,40.43,-5.11,0.37,74.58,3.23,-0.06,-12.48
17,-32,205,20,-525,3854,0.05,-0.01,10.70,0.20,-5.25,38.54,-5.13,0.37,74.54,3.02,0.41,-12.25
2,10,201,6,-332,3890,0.06,0.05,10.85,0.06,-3.32,38.90,-5.12,0.36,74.50,3.32,-0.45,-11.85
-6,20,190,-100,-376,3892,0.01,0.17,10.93,-1.00,-3.76,38.92,-5.12,0.38,74.46,3.50,-0.70,-11.04
-1,11,159,-49,-416,4022,0.01,0.22,10.80,-0.49,-4.16,40.22,-5.14,0.39,74.41,3.41,-0.54,-9.03
4,-3,142,-13,-383,3891,0.03,0.18,10.59,-0.13,-3.83,38.91,-5.16,0.39,74.37,3.31,-0.24,-8.05
2,-16,106,54,-507,3917,0.04,0.06,10.18,0.54,-5.07,39.17,-5.17,0.38,74.33,3.36,0.06,-5.92
-5,13,96,100,-472,3822,0.01,0.14,9.75,1.00,-4.72,38.22,-5.19,0.37,74.29,3.52,-0.55,-5.58
-7,22,80,-2,-523,3877,-0.04,0.26,9.26,-0.02,-5.23,38.77,-5.20,0.38,74.25,3.59,-0.76,-4.87
-5,16,69,-48,-504,3885,-0.06,0.33,8.75,-0.48,-5.04,38.85,-5.22,0.38,74.22,3.57,-0.67,-4.52
-3,11,46,-28,-430,3923,-0.08,0.36,8.16,-0.28,-4.30,39.23,-5.24,0.39,74.19,3.54,-0.58,-3.42
0,9,46,-41,-416,3934,-0.07,0.38,7.62,-0.41,-4.16,39.34,-5.26,0.40,74.16,3.49,-0.55,-3.84
6,-7,59,-35,-384,3905,-0.03,0.30,7.22,-0.35,-3.84,39.05,-5.27,0.41,74.13,3.37,-0.21,-5.03
2,3,67,-22,-333,3854,-0.01,0.29,6.91,-0.22,-3.33,38.54,-5.26,0.41,74.10,3.43,-0.41,-5.81
-6,33,58,43,-295,3915,-0.05,0.46,6.57,0.43,-2.95,39.15,-5.24,0.40,74.08,3.60,-1.06,-5.47
-4,37,50,52,-292,3933,-0.07,0.64,6.22,0.52,-2.92,39.33,-5.23,0.39,74.05,3.55,-1.18,-5.20
3,37,27,62,-317,3938,-0.04,0.80,5.76,0.62,-3.17,39.38,-5.22,0.38,74.03,3.40,-1.22,-3.99
4,38,23,51,-320,3872,-0.01,0.95,5.33,0.51,-3.20,38.72,-5.22,0.36,74.01,3.37,-1.27,-4.06
4,26,31,46,-323,3897,0.01,1.02,4.98,0.46,-3.23,38.97,-5.21,0.35,73.99,3.35,-1.04,-4.87
5,20,37,55,-346,3915,0.04,1.04,4.71,0.55,-3.46,39.15,-5.21,0.34,73.97,3.32,-0.91,-5.49
3,2,46,-48,-352,3860,0.06,0.95,4.52,-0.48,-3.52,38.60,-5.21,0.37,73.95,3.36,-0.54,-6.24
0,16,43,11,-324,3839,0.05,0.95,4.33,0.11,-3.24,38.39,-5.20,0.36,73.93,3.41,-0.82,-6.19
-8,-5,434,-135,-709,4027,-0.00,0.82,6.54,-1.35,-7.09,40.27,-5.21,0.37,73.91,3.60,-0.37,-20.00
8,-24,247,-31,0,3938,0.05,0.59,7.40,-0.31,0.00,39.38,-5.19,0.37,73.88,3.25,0.08,-17.61
-11,9,96,-16,-192,3843,-0.03,0.59,7.24,-0.16,-1.92,38.43,-5.18,0.38,73.85,3.65,-0.59,-7.50
-10,30,67,-55,-280,3809,-0.08,0.71,6.93,-0.55,-2.80,38.09,-5.16,0.39,73.82,3.63,-1.06,-5.77
-8,36,10,-72,-393,3966,-0.12,0.86,6.30,-0.72,-3.93,39.66,-5.17,0.41,73.80,3.61,-1.24,-2.40
-4,27,5,-42,-429,3967,-0.14,0.94,5.70,-0.42,-4.29,39.67,-5.19,0.42,73.78,3.54,-1.08,-2.53
10,-21,28,-38,-458,3905,-0.06,0.72,5.30,-0.38,-4.58,39.05,-5.21,0.43,73.76,3.25,-0.05,-4.40
10,-22,38,-25,-418,3918,0.01,0.51,5.00,-0.25,-4.18,39.18,-5.23,0.43,73.74,3.24,0.03,-5.31
-3,22,59,-25,-307,3877,-0.01,0.60,4.86,-0.25,-3.07,38.77,-5.21,0.43,73.72,3.50,-0.89,-6.84
0,13,58,-36,-387,3913,-0.01,0.62,4.73,-0.36,-3.87,39.13,-5.22,0.44,73.70,3.45,-0.72,-6.87
1,-1,20,-49,-316,3889,-0.00,0.55,4.38,-0.49,-3.16,38.89,-5.21,0.45,73.68,3.42,-0.43,-4.57
