gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-44,-37,533,-106,-412,3914,-1.21,-0.94,18.80,-1.06,-4.12,39.14,-4.75,-0.00,86.47,4.15,0.83,-20.00
-50,-32,694,-128,-528,3860,-1.40,-1.04,21.15,-1.28,-5.28,38.60,-4.77,0.01,86.39,4.31,0.80,-20.00
-41,-24,759,-90,-451,3923,-1.51,-1.08,23.67,-0.90,-4.51,39.23,-4.79,0.02,86.29,4.27,0.72,-20.00
-40,-7,937,117,-311,3900,-1.60,-1.02,27.02,1.17,-3.11,39.00,-4.79,0.01,86.19,4.30,0.50,-20.00
-15,17,959,91,-247,3893,-1.53,-0.81,30.17,0.91,-2.47,38.93,-4.79,0.00,86.07,3.97,0.13,-20.00
-20,16,952,46,-415,3872,-1.50,-0.63,32.96,0.46,-4.15,38.72,-4.81,0.00,85.93,4.03,0.07,-20.00
-17,27,946,-78,-366,4008,-1.45,-0.41,35.43,-0.78,-3.66,40.08,-4.82,0.03,85.79,3.98,-0.17,-20.00
-20,0,966,189,-452,3946,-1.43,-0.37,37.78,1.89,-4.52,39.46,-4.84,0.03,85.64,4.02,0.13,-20.00
-41,0,966,270,-549,3850,-1.54,-0.33,39.90,2.70,-5.49,38.50,-4.85,0.02,85.48,4.32,0.12,-20.00
-38,-17,979,85,-315,3840,-1.62,-0.40,41.88,0.85,-3.15,38.40,-4.86,0.02,85.32,4.32,0.35,-20.00
-16,4,983,94,-389,3887,-1.55,-0.34,43.69,0.94,-3.89,38.87,-4.87,0.02,85.14,4.04,0.08,-20.00
-17,-8,947,-27,-144,3894,-1.50,-0.35,45.09,-0.27,-1.44,38.94,-4.86,0.03,84.96,4.03,0.22,-20.00
-22,-10,928,4,-222,3840,-1.48,-0.38,46.25,0.04,-2.22,38.40,-4.85,0.05,84.78,4.07,0.24,-20.00
-19,3,819,-173,-225,3885,-1.45,-0.32,46.62,-1.73,-2.25,38.85,-4.84,0.08,84.59,4.02,0.05,-20.00
-3,9,748,-158,-280,3873,-1.32,-0.23,46.52,-1.58,-2.80,38.73,-4.84,0.11,84.41,3.78,-0.08,-20.00
-20,4,664,-167,-337,3910,-1.31,-0.19,45.92,-1.67,-3.37,39.10,-4.85,0.14,84.22,3.98,-0.06,-15.22
6,9,626,-163,-424,3993,-1.15,-0.11,45.14,-1.63,-4.24,39.93,-4.86,0.17,84.04,3.61,-0.17,-12.80
-6,10,533,-181,-311,3895,-1.07,-0.04,43.88,-1.81,-3.11,38.95,-4.86,0.21,83.87,3.72,-0.24,-6.24
-10,16,528,-88,-341,3850,-1.02,0.06,42.71,-0.88,-3.41,38.50,-4.87,0.24,83.70,3.75,-0.37,-7.04
-10,9,496,-32,-405,3983,-0.98,0.11,41.47,-0.32,-4.05,39.83,-4.89,0.26,83.53,3.75,-0.32,-5.63
-22,0,480,-92,-334,3828,-1.02,0.10,40.25,-0.92,-3.34,38.28,-4.90,0.29,83.37,3.91,-0.23,-5.55
-2,6,445,-66,-411,3871,-0.93,0.13,38.94,-0.66,-4.11,38.71,-4.92,0.31,83.22,3.65,-0.33,-3.96
-6,13,442,-48,-324,3878,-0.87,0.19,37.74,-0.48,-3.24,38.78,-4.91,0.34,83.07,3.67,-0.46,-4.96
6,14,443,-21,-362,3894,-0.75,0.26,36.67,-0.21,-3.62,38.94,-4.93,0.36,82.92,3.49,-0.51,-6.17
-3,8,457,-7,-392,3903,-0.69,0.28,35.79,-0.07,-3.92,39.03,-4.95,0.36,82.78,3.59,-0.45,-8.27
-6,1,496,-65,-447,3866,-0.66,0.26,35.24,-0.65,-4.47,38.66,-4.97,0.38,82.64,3.62,-0.37,-12.15
0,18,506,18,-462,3832,-0.59,0.34,34.80,0.18,-4.62,38.32,-4.99,0.39,82.50,3.54,-0.61,-13.45
-9,15,554,-91,-420,3881,-0.59,0.40,34.70,-0.91,-4.20,38.81,-5.00,0.42,82.36,3.65,-0.62,-17.61
-5,14,567,-106,-466,3909,-0.56,0.45,34.69,-1.06,-4.66,39.09,-5.02,0.44,82.22,3.60,-0.64,-18.71
-6,15,643,37,-330,3895,-0.54,0.49,35.14,0.37,-3.30,38.95,-5.02,0.44,82.08,3.61,-0.67,-20.00
-2,17,648,52,-400,3865,-0.50,0.55,35.58,0.52,-4.00,38.65,-5.03,0.44,81.94,3.55,-0.71,-20.00
0,27,638,-88,-322,3884,-0.45,0.66,35.91,-0.88,-3.22,38.84,-5.03,0.47,81.80,3.50,-0.90,-20.00
9,30,636,-124,-337,3911,-0.35,0.77,36.20,-1.24,-3.37,39.11,-5.02,0.50,81.66,3.35,-1.01,-20.00
1,28,631,-34,-474,3999,-0.31,0.87,36.43,-0.34,-4.74,39.99,-5.04,0.52,81.51,3.44,-1.03,-20.00
-11,17,634,60,-402,3866,-0.34,0.88,36.66,0.60,-4.02,38.66,-5.05,0.52,81.36,3.61,-0.91,-20.00
-6,17,634,155,-374,3932,-0.35,0.90,36.86,1.55,-3.74,39.32,-5.06,0.52,81.22,3.55,-0.91,-20.00
-20,12,635,172,-390,3951,-0.43,0.88,37.04,1.72,-3.90,39.51,-5.06,0.52,81.07,3.75,-0.85,-20.00
-6,6,648,152,-335,3923,-0.43,0.83,37.29,1.52,-3.35,39.23,-5.06,0.51,80.92,3.59,-0.75,-20.00
-12,6,670,120,-262,3833,-0.46,0.78,37.65,1.20,-2.62,38.33,-5.05,0.51,80.77,3.66,-0.73,-20.00
-24,-10,680,44,-225,3866,-0.56,0.65,38.03,0.44,-2.25,38.66,-5.04,0.52,80.62,3.84,-0.49,-20.00
-11,16,674,83,-303,3907,-0.57,0.68,38.34,0.83,-3.03,39.07,-5.03,0.52,80.47,3.69,-0.81,-20.00
-17,-2,608,-109,-136,3846,-0.62,0.60,38.22,-1.09,-1.36,38.46,-5.02,0.54,80.32,3.77,-0.58,-18.27
0,8,583,-109,-202,3879,-0.55,0.59,37.95,-1.09,-2.02,38.79,-5.00,0.56,80.17,3.53,-0.71,-16.42
-1,3,485,-74,-179,3909,-0.51,0.55,37.11,-0.74,-1.79,39.09,-4.98,0.58,80.02,3.51,-0.65,-8.99
-2,7,441,-126,-188,3930,-0.47,0.53,36.09,-1.26,-1.88,39.30,-4.97,0.61,79.87,3.49,-0.70,-6.33
-4,6,427,-70,-312,3924,-0.44,0.52,35.09,-0.70,-3.12,39.24,-4.95,0.63,79.73,3.50,-0.70,-6.20
3,17,425,-145,-334,3970,-0.38,0.57,34.17,-1.45,-3.34,39.70,-4.95,0.67,79.60,3.39,-0.88,-6.99
3,12,386,-192,-374,3962,-0.33,0.59,33.11,-1.92,-3.74,39.62,-4.96,0.70,79.47,3.37,-0.84,-4.80
-5,15,377,-179,-320,3826,-0.32,0.62,32.10,-1.79,-3.20,38.26,-4.95,0.73,79.34,3.46,-0.91,-5.09
-4,14,348,-187,-272,3906,-0.32,0.64,31.01,-1.87,-2.72,39.06,-4.95,0.76,79.21,3.44,-0.93,-3.78
-10,11,346,-131,-256,3896,-0.34,0.65,30.02,-1.31,-2.56,38.96,-4.93,0.79,79.10,3.52,-0.91,-4.64
-4,11,285,-147,-286,3888,-0.33,0.65,28.76,-1.47,-2.86,38.88,-4.92,0.81,78.98,3.43,-0.93,-0.80
-1,9,275,-115,-308,3904,-0.31,0.64,27.56,-1.15,-3.08,39.04,-4.92,0.84,78.87,3.38,-0.93,-1.22
-4,7,242,-39,-245,3917,-0.30,0.62,26.28,-0.39,-2.45,39.17,-4.90,0.85,78.77,3.40,-0.90,0.24
-6,7,250,-25,-222,3887,-0.31,0.60,25.18,-0.25,-2.22,38.87,-4.88,0.86,78.67,3.42,-0.89,-1.60
-7,5,288,41,-335,3896,-0.32,0.57,24.42,0.41,-3.35,38.96,-4.88,0.85,78.57,3.43,-0.85,-5.62
0,9,291,24,-339,3887,-0.29,0.57,23.75,0.24,-3.39,38.87,-4.88,0.84,78.47,3.34,-0.89,-6.57
-9,5,308,58,-372,3907,-0.31,0.54,23.25,0.58,-3.72,39.07,-4.89,0.83,78.38,3.46,-0.83,-8.53
1,12,312,33,-381,3868,-0.28,0.56,22.83,0.33,-3.81,38.68,-4.90,0.83,78.29,3.33,-0.92,-9.30
-7,15,391,-5,-604,3885,-0.29,0.60,22.93,-0.05,-6.04,38.85,-4.91,0.83,78.20,3.45,-0.97,-15.88
7,28,417,-6,-555,3923,-0.22,0.71,23.18,-0.06,-5.55,39.23,-4.93,0.84,78.11,3.26,-1.18,-17.81
0,21,506,-165,-593,3917,-0.20,0.76,23.95,-1.65,-5.93,39.17,-4.95,0.86,78.01,3.35,-1.13,-20.00
11,23,527,-156,-497,3939,-0.11,0.83,24.77,-1.56,-4.97,39.39,-4.96,0.88,77.92,3.19,-1.19,-20.00
-7,17,597,-155,-444,3955,-0.14,0.85,25.94,-1.55,-4.44,39.55,-4.97,0.91,77.81,3.42,-1.15,-20.00
6,26,616,-240,-454,3828,-0.09,0.92,27.10,-2.40,-4.54,38.28,-4.98,0.93,77.70,3.25,-1.30,-20.00
-3,13,729,-33,-533,3928,-0.10,0.91,28.84,-0.33,-5.33,39.28,-5.00,0.94,77.59,3.38,-1.15,-20.00
-22,4,757,-8,-422,3807,-0.22,0.84,30.57,-0.08,-4.22,38.07,-5.01,0.95,77.47,3.66,-1.02,-20.00
-4,10,854,40,-460,3893,-0.23,0.82,32.72,0.40,-4.60,38.93,-5.03,0.95,77.34,3.46,-1.08,-20.00
-25,-5,868,-37,-371,3910,-0.36,0.71,34.75,-0.37,-3.71,39.10,-5.04,0.95,77.20,3.77,-0.86,-20.00
-28,-7,837,-113,-223,3850,-0.49,0.59,36.38,-1.13,-2.23,38.50,-5.02,0.98,77.06,3.85,-0.81,-20.00
-24,3,819,-47,-346,3896,-0.59,0.55,37.73,-0.47,-3.46,38.96,-5.02,0.97,76.91,3.84,-0.91,-20.00
-20,5,733,-113,-137,3939,-0.65,0.53,38.43,-1.13,-1.37,39.39,-5.01,0.99,76.75,3.81,-0.93,-20.00
-3,4,714,-106,-218,3863,-0.61,0.50,38.94,-1.06,-2.18,38.63,-4.99,1.01,76.60,3.58,-0.92,-20.00
2,6,646,-96,-158,3999,-0.53,0.49,38.99,-0.96,-1.58,39.99,-4.97,1.03,76.44,3.47,-0.95,-20.00
-17,4,596,-127,-136,3899,-0.58,0.46,38.73,-1.27,-1.36,38.99,-4.95,1.05,76.29,3.71,-0.93,-16.35
-5,9,490,-49,-90,3966,-0.56,0.47,37.84,-0.49,-0.90,39.66,-4.93,1.06,76.14,3.54,-1.00,-8.29
-6,4,453,-66,-197,3856,-0.54,0.45,36.82,-0.66,-1.97,38.56,-4.91,1.08,75.99,3.53,-0.94,-6.23
-3,5,325,6,-140,3906,-0.50,0.43,35.12,0.06,-1.40,39.06,-4.90,1.09,75.85,3.47,-0.95,2.83
-3,0,292,35,-186,3895,-0.47,0.39,33.39,0.35,-1.86,38.95,-4.88,1.09,75.72,3.45,-0.88,3.80
2,4,216,-54,-253,3944,-0.41,0.38,31.37,-0.54,-2.53,39.44,-4.86,1.10,75.59,3.35,-0.92,8.11
-7,-4,203,-30,-277,3900,-0.41,0.31,29.47,-0.30,-2.77,39.00,-4.85,1.09,75.47,3.45,-0.80,7.22
1,7,200,114,-278,3906,-0.36,0.33,27.74,1.14,-2.78,39.06,-4.84,1.09,75.36,3.33,-0.93,5.65
-1,8,205,57,-272,3925,-0.33,0.34,26.22,0.57,-2.72,39.25,-4.83,1.08,75.26,3.34,-0.95,3.62
-2,5,206,19,-320,3880,-0.31,0.34,24.85,0.19,-3.20,38.80,-4.83,1.07,75.16,3.34,-0.91,2.10
3,-2,208,51,-288,3886,-0.26,0.29,23.64,0.51,-2.88,38.86,-4.82,1.06,75.06,3.26,-0.80,0.65
1,16,249,15,-382,3892,-0.23,0.36,22.79,0.15,-3.82,38.92,-4.83,1.06,74.97,3.27,-1.04,-3.71
-1,7,261,-44,-333,3930,-0.21,0.37,22.11,-0.44,-3.33,39.30,-4.83,1.05,74.89,3.29,-0.93,-5.44
5,6,214,-67,-333,3914,-0.16,0.37,21.20,-0.67,-3.33,39.14,-4.84,1.04,74.80,3.20,-0.91,-2.41
5,14,214,-15,-345,3863,-0.12,0.42,20.39,-0.15,-3.45,38.63,-4.84,1.03,74.72,3.19,-1.02,-3.27
0,14,222,11,-332,3969,-0.10,0.46,19.70,0.11,-3.32,39.69,-4.84,1.02,74.64,3.24,-1.03,-4.66
3,11,216,23,-326,3953,-0.08,0.48,19.05,0.23,-3.26,39.53,-4.84,1.01,74.57,3.19,-1.00,-4.84
-1,15,232,-52,-440,3934,-0.07,0.52,18.56,-0.52,-4.40,39.34,-4.86,1.02,74.49,3.25,-1.06,-6.71
1,14,240,-90,-379,3905,-0.06,0.56,18.17,-0.90,-3.79,39.05,-4.87,1.03,74.42,3.23,-1.08,-7.79
-4,9,255,-3,-358,3916,-0.08,0.56,17.91,-0.03,-3.58,39.16,-4.88,1.02,74.35,3.30,-1.01,-9.33
-4,15,288,-59,-375,3950,-0.10,0.59,17.87,-0.59,-3.75,39.50,-4.89,1.03,74.28,3.32,-1.10,-12.16
-12,-2,360,-13,-439,3903,-0.16,0.52,18.28,-0.13,-4.39,39.03,-4.91,1.03,74.21,3.45,-0.87,-17.82
-15,8,385,35,-424,3907,-0.23,0.52,18.80,0.35,-4.24,39.07,-4.92,1.02,74.13,3.52,-0.98,-19.38
-11,10,430,55,-406,3882,-0.28,0.53,19.54,0.55,-4.06,38.82,-4.93,1.01,74.05,3.50,-1.00,-20.00
-16,-4,463,115,-467,3926,-0.35,0.45,20.41,1.15,-4.67,39.26,-4.94,1.01,73.97,3.59,-0.80,-20.00
-6,-5,553,97,-505,3914,-0.35,0.37,21.75,0.97,-5.05,39.14,-4.95,1.00,73.89,3.48,-0.76,-20.00
-14,3,563,-19,-425,3871,-0.40,0.36,23.01,-0.19,-4.25,38.71,-4.97,1.00,73.80,3.61,-0.84,-20.00
2,8,592,-43,-350,3883,-0.35,0.37,24.32,-0.43,-3.50,38.83,-4.98,1.00,73.70,3.40,-0.90,-20.00
-15,2,586,-119,-323,3924,-0.40,0.34,25.46,-1.19,-3.23,39.24,-4.97,1.02,73.60,3.62,-0.84,-20.00
-7,-4,535,-136,-111,3874,-0.41,0.28,26.18,-1.36,-1.11,38.74,-4.95,1.04,73.49,3.52,-0.76,-20.00
-12,1,487,-178,-233,3851,-0.44,0.26,26.53,-1.78,-2.33,38.51,-4.94,1.06,73.39,3.58,-0.82,-19.77
-5,-1,352,-183,-191,3885,-0.43,0.23,26.02,-1.83,-1.91,38.85,-4.92,1.08,73.28,3.48,-0.80,-8.86
1,12,334,-180,-208,3857,-0.38,0.28,25.46,-1.80,-2.08,38.57,-4.91,1.11,73.18,3.38,-0.99,-7.93
4,7,241,-158,-254,3914,-0.32,0.30,24.38,-1.58,-2.54,39.14,-4.90,1.13,73.08,3.31,-0.95,-1.18
2,8,231,-119,-293,3912,-0.27,0.31,23.35,-1.19,-2.93,39.12,-4.88,1.15,72.99,3.31,-0.98,-1.41
-4,5,226,-35,-360,3952,-0.27,0.31,22.40,-0.35,-3.60,39.52,-4.89,1.14,72.90,3.39,-0.94,-1.99
-4,2,236,-46,-406,3896,-0.27,0.29,21.60,-0.46,-4.06,38.96,-4.91,1.14,72.82,3.40,-0.90,-3.68
-6,2,269,-83,-427,3944,-0.28,0.28,21.08,-0.83,-4.27,39.44,-4.92,1.15,72.73,3.43,-0.90,-7.02
-9,-6,278,-10,-425,3931,-0.30,0.21,20.67,-0.10,-4.25,39.31,-4.94,1.15,72.65,3.49,-0.78,-8.21
-10,1,332,89,-411,3891,-0.33,0.20,20.62,0.89,-4.11,38.91,-4.95,1.14,72.57,3.52,-0.85,-12.82
-10,-2,358,-56,-412,3927,-0.36,0.17,20.75,-0.56,-4.12,39.27,-4.96,1.14,72.49,3.54,-0.80,-14.89
-7,-4,371,-18,-394,3865,-0.37,0.12,20.93,-0.18,-3.94,38.65,-4.97,1.14,72.40,3.52,-0.76,-15.78
2,10,373,-109,-486,3906,-0.32,0.17,21.12,-1.09,-4.86,39.06,-4.99,1.15,72.32,3.40,-0.95,-15.75
1,4,406,-82,-401,3901,-0.28,0.18,21.48,-0.82,-4.01,39.01,-5.01,1.16,72.23,3.41,-0.89,-18.15
-3,-1,397,-44,-352,3890,-0.27,0.16,21.76,-0.44,-3.52,38.90,-5.01,1.15,72.15,3.46,-0.81,-17.09
0,4,388,-27,-335,3909,-0.24,0.16,21.95,-0.27,-3.35,39.09,-5.01,1.14,72.06,3.41,-0.87,-16.12
-16,0,391,-96,-359,3909,-0.32,0.15,22.14,-0.96,-3.59,39.09,-5.02,1.16,71.97,3.64,-0.83,-16.16
-8,-7,400,-36,-308,3957,-0.33,0.09,22.36,-0.36,-3.08,39.57,-5.01,1.16,71.88,3.54,-0.72,-16.68
-6,3,405,30,-356,3877,-0.34,0.10,22.60,0.30,-3.56,38.77,-5.01,1.15,71.79,3.52,-0.83,-16.85
-8,2,387,-70,-251,3942,-0.35,0.10,22.70,-0.70,-2.51,39.42,-4.99,1.15,71.70,3.54,-0.83,-15.21
-7,-7,372,-15,-272,3861,-0.36,0.05,22.70,-0.15,-2.72,38.61,-4.98,1.15,71.61,3.52,-0.70,-13.93
2,10,362,-96,-288,3894,-0.31,0.11,22.64,-0.96,-2.88,38.94,-4.96,1.16,71.52,3.38,-0.93,-13.14
-7,-7,362,-86,-289,3903,-0.32,0.05,22.58,-0.86,-2.89,39.03,-4.94,1.17,71.43,3.48,-0.71,-13.19
-20,-3,362,-83,-349,3910,-0.41,0.03,22.53,-0.83,-3.49,39.10,-4.96,1.19,71.34,3.68,-0.76,-13.23
-5,1,358,-85,-334,3971,-0.40,0.03,22.46,-0.85,-3.34,39.71,-4.94,1.20,71.25,3.49,-0.82,-12.96
-7,3,391,-60,-409,3963,-0.40,0.05,22.60,-0.60,-4.09,39.63,-4.96,1.20,71.16,3.52,-0.85,-15.60
-4,1,415,-57,-457,3881,-0.39,0.05,22.87,-0.57,-4.57,38.81,-4.98,1.20,71.07,3.49,-0.83,-17.34
-11,-1,508,-45,-383,3918,-0.42,0.04,23.68,-0.45,-3.83,39.18,-4.99,1.20,70.98,3.60,-0.80,-20.00
-2,6,519,-45,-458,3950,-0.39,0.07,24.48,-0.45,-4.58,39.50,-5.01,1.20,70.88,3.49,-0.89,-20.00
-10,0,475,-116,-270,3966,-0.41,0.06,24.93,-1.16,-2.70,39.66,-4.99,1.22,70.78,3.58,-0.83,-20.00
-12,-2,452,-98,-236,3809,-0.44,0.04,25.19,-0.98,-2.36,38.09,-4.97,1.23,70.68,3.61,-0.81,-17.98
-3,-4,389,-103,-218,3918,-0.42,0.02,25.05,-1.03,-2.18,39.18,-4.95,1.24,70.58,3.48,-0.78,-12.79
-9,-1,366,-92,-278,3932,-0.43,0.01,24.78,-0.92,-2.78,39.32,-4.94,1.25,70.48,3.54,-0.82,-11.12
-3,4,271,-93,-282,3910,-0.40,0.03,23.95,-0.93,-2.82,39.10,-4.92,1.26,70.38,3.45,-0.89,-3.93
-1,4,250,-97,-311,3890,-0.37,0.05,23.08,-0.97,-3.11,38.90,-4.90,1.28,70.29,3.40,-0.91,-3.07
1,5,205,-57,-347,3886,-0.33,0.08,22.02,-0.57,-3.47,38.86,-4.91,1.27,70.20,3.36,-0.93,-0.37
4,10,199,-41,-369,3916,-0.27,0.13,21.04,-0.41,-3.69,39.16,-4.92,1.26,70.12,3.31,-1.01,-0.90
-3,7,196,-16,-337,3923,-0.26,0.16,20.13,-0.16,-3.37,39.23,-4.92,1.25,70.04,3.39,-0.98,-1.60
2,5,211,46,-390,3912,-0.22,0.18,19.40,0.46,-3.90,39.12,-4.92,1.24,69.96,3.32,-0.95,-3.63
-1,2,255,19,-397,3901,-0.21,0.17,19.02,0.19,-3.97,39.01,-4.93,1.23,69.89,3.35,-0.91,-7.76
-5,6,272,-11,-394,3903,-0.22,0.19,18.77,-0.11,-3.94,39.03,-4.94,1.23,69.81,3.41,-0.96,-9.45
-10,3,336,41,-399,3854,-0.26,0.19,18.95,0.41,-3.99,38.54,-4.95,1.22,69.74,3.49,-0.92,-14.68
-8,4,366,27,-415,3901,-0.28,0.19,19.28,0.27,-4.15,39.01,-4.96,1.21,69.66,3.48,-0.93,-16.86
-4,21,417,-162,-473,3931,-0.28,0.30,19.90,-1.62,-4.73,39.31,-4.97,1.23,69.58,3.44,-1.18,-20.00
-7,12,413,-183,-383,3910,-0.29,0.35,20.43,-1.83,-3.83,39.10,-4.98,1.25,69.50,3.49,-1.11,-19.61
0,11,400,-50,-323,3896,-0.26,0.38,20.83,-0.50,-3.23,38.96,-4.97,1.25,69.42,3.39,-1.11,-18.08
-7,16,416,-13,-366,3867,-0.28,0.44,21.28,-0.13,-3.66,38.67,-4.98,1.24,69.33,3.48,-1.19,-18.95
-18,5,443,75,-310,3939,-0.36,0.42,21.86,0.75,-3.10,39.39,-4.97,1.23,69.25,3.64,-1.05,-20.00
6,8,438,53,-278,3950,-0.29,0.43,22.34,0.53,-2.78,39.50,-4.97,1.22,69.16,3.32,-1.08,-19.68
-5,-5,458,-31,-296,3923,-0.29,0.36,22.90,-0.31,-2.96,39.23,-4.95,1.22,69.07,3.45,-0.89,-20.00
-6,5,481,-55,-302,3914,-0.30,0.35,23.55,-0.55,-3.02,39.14,-4.94,1.22,68.97,3.45,-1.01,-20.00
-9,4,460,-192,-236,3881,-0.32,0.34,24.00,-1.92,-2.36,38.81,-4.92,1.24,68.88,3.49,-1.01,-19.76
-5,3,458,-120,-284,3894,-0.32,0.33,24.39,-1.20,-2.84,38.94,-4.91,1.26,68.78,3.43,-1.00,-19.17
-6,5,382,-187,-329,3903,-0.33,0.32,24.28,-1.87,-3.29,39.03,-4.91,1.29,68.68,3.44,-1.04,-12.83
-10,10,360,-181,-298,3933,-0.35,0.35,24.05,-1.81,-2.98,39.33,-4.90,1.31,68.59,3.50,-1.13,-11.21
-4,13,291,-171,-383,3903,-0.34,0.40,23.42,-1.71,-3.83,39.03,-4.91,1.34,68.49,3.43,-1.20,-6.02
1,9,291,-118,-320,3921,-0.30,0.41,22.85,-1.18,-3.20,39.21,-4.90,1.36,68.40,3.34,-1.18,-6.61
-8,8,367,-133,-280,3871,-0.32,0.42,22.81,-1.33,-2.80,38.71,-4.88,1.38,68.31,3.45,-1.18,-13.09
-4,5,375,-110,-350,3922,-0.31,0.41,22.81,-1.10,-3.50,39.22,-4.89,1.41,68.22,3.41,-1.16,-13.75
-4,6,384,-14,-391,3890,-0.31,0.40,22.87,-0.14,-3.91,38.90,-4.90,1.40,68.13,3.41,-1.16,-14.44
-6,3,396,-25,-445,3936,-0.31,0.38,23.00,-0.25,-4.45,39.36,-4.92,1.40,68.04,3.44,-1.12,-15.32
-8,0,409,-14,-411,3918,-0.33,0.34,23.20,-0.14,-4.11,39.18,-4.93,1.40,67.95,3.48,-1.06,-16.20
-2,5,415,15,-438,3899,-0.31,0.34,23.41,0.15,-4.38,38.99,-4.94,1.39,67.85,3.41,-1.12,-16.48
-8,3,435,12,-446,3878,-0.33,0.32,23.72,0.12,-4.46,38.78,-4.95,1.39,67.76,3.50,-1.09,-17.83
-2,3,447,-4,-413,3928,-0.31,0.31,24.08,-0.04,-4.13,39.28,-4.96,1.38,67.66,3.42,-1.08,-18.47
-9,8,457,-163,-355,3930,-0.33,0.33,24.46,-1.63,-3.55,39.30,-4.96,1.41,67.57,3.52,-1.16,-18.90
-3,1,464,-224,-336,3876,-0.32,0.30,24.84,-2.24,-3.36,38.76,-4.96,1.44,67.47,3.44,-1.09,-19.08
-1,0,527,-449,-319,3911,-0.29,0.27,25.57,-4.49,-3.19,39.11,-4.96,1.47,67.37,3.41,-1.08,-20.00
2,19,565,-420,-327,3966,-0.25,0.36,26.46,-4.20,-3.27,39.66,-4.96,1.50,67.26,3.35,-1.36,-20.00
-12,14,632,-307,-473,3841,-0.30,0.41,27.67,-3.07,-4.73,38.41,-4.97,1.52,67.15,3.54,-1.34,-20.00
-13,15,652,-282,-521,3925,-0.35,0.46,28.88,-2.82,-5.21,39.25,-4.98,1.55,67.04,3.58,-1.39,-20.00
-10,-1,679,-43,-481,3870,-0.37,0.41,30.13,-0.43,-4.81,38.70,-4.99,1.55,66.92,3.57,-1.18,-20.00
-14,5,697,20,-520,3942,-0.42,0.40,31.37,0.20,-5.20,39.42,-5.01,1.55,66.79,3.64,-1.25,-20.00
-2,2,818,69,-343,3967,-0.39,0.37,33.22,0.69,-3.43,39.67,-5.00,1.55,66.66,3.49,-1.20,-20.00
-11,9,868,91,-378,3908,-0.42,0.39,35.20,0.91,-3.78,39.08,-5.00,1.54,66.52,3.61,-1.29,-20.00
18,25,1046,147,-374,3964,-0.27,0.50,38.06,1.47,-3.74,39.64,-5.00,1.54,66.37,3.20,-1.52,-20.00
-19,7,1091,189,-367,3926,-0.36,0.49,40.91,1.89,-3.67,39.26,-5.00,1.54,66.21,3.67,-1.30,-20.00
-21,15,1191,242,-473,3849,-0.45,0.54,44.08,2.42,-4.73,38.49,-5.01,1.54,66.03,3.74,-1.42,-20.00
-37,13,1202,225,-496,3943,-0.63,0.56,47.01,2.25,-4.96,39.43,-5.01,1.54,65.84,4.01,-1.40,-20.00
-22,18,1212,132,-435,3878,-0.70,0.62,49.70,1.32,-4.35,38.78,-5.02,1.55,65.65,3.86,-1.49,-20.00
-22,14,1222,105,-381,3908,-0.77,0.64,52.18,1.05,-3.81,39.08,-5.02,1.55,65.44,3.89,-1.45,-20.00
-18,17,1210,25,-218,3887,-0.80,0.68,54.35,0.25,-2.18,38.87,-5.00,1.56,65.22,3.84,-1.51,-20.00
-7,19,1190,-69,-257,3922,-0.76,0.73,56.17,-0.69,-2.57,39.22,-4.98,1.57,65.00,3.68,-1.56,-20.00
-11,20,1100,-149,-154,3897,-0.75,0.78,57.26,-1.49,-1.54,38.97,-4.96,1.60,64.77,3.71,-1.61,-20.00
-13,19,1073,-157,-154,3863,-0.76,0.81,58.08,-1.57,-1.54,38.63,-4.94,1.63,64.54,3.73,-1.63,-20.00
1,27,975,-271,-165,3893,-0.67,0.90,58.22,-2.71,-1.65,38.93,-4.92,1.66,64.30,3.51,-1.79,-20.00
-19,15,948,-359,-99,3940,-0.72,0.90,58.18,-3.59,-0.99,39.40,-4.90,1.70,64.07,3.76,-1.67,-20.00
-3,23,857,-149,-258,3891,-0.67,0.95,57.59,-1.49,-2.58,38.91,-4.88,1.73,63.84,3.53,-1.81,-17.37
-23,13,838,-82,-267,3888,-0.74,0.93,56.94,-0.82,-2.67,38.88,-4.86,1.74,63.62,3.79,-1.69,-16.43
-5,14,747,-23,-351,3975,-0.70,0.93,55.81,-0.23,-3.51,39.75,-4.86,1.75,63.39,3.56,-1.70,-9.90
-9,8,711,88,-438,3903,-0.68,0.88,54.56,0.88,-4.38,39.03,-4.87,1.75,63.18,3.60,-1.62,-8.15
-12,3,696,-5,-437,3842,-0.69,0.81,53.35,-0.05,-4.37,38.42,-4.88,1.76,62.96,3.64,-1.53,-8.14
-29,5,712,-41,-462,3880,-0.80,0.76,52.36,-0.41,-4.62,38.80,-4.89,1.77,62.76,3.90,-1.54,-10.53
-14,9,777,-115,-379,3874,-0.80,0.74,51.86,-1.15,-3.79,38.74,-4.90,1.79,62.55,3.73,-1.59,-16.54
-11,9,789,-153,-418,3912,-0.79,0.72,51.49,-1.53,-4.18,39.12,-4.92,1.82,62.35,3.70,-1.60,-17.93
