gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1043,18,101,335,3604,-1231,56.53,-5.81,2.83,3.35,36.04,-12.31,34.76,-10.25,11.24,-52.15,-26.45,-5.90
1080,33,109,328,3604,-1234,57.47,-5.03,3.21,3.28,36.04,-12.34,35.01,-10.27,11.24,-58.04,-27.32,-6.22
1094,22,143,302,3690,-1216,58.39,-4.39,3.76,3.02,36.90,-12.16,35.26,-10.30,11.25,-58.11,-22.12,-8.58
1058,8,142,294,3680,-1235,59.01,-3.90,4.25,2.94,36.80,-12.35,35.51,-10.32,11.24,-46.64,-16.73,-8.04
940,-18,75,305,3659,-1313,58.84,-3.62,4.29,3.05,36.59,-13.13,35.76,-10.34,11.24,-17.28,-9.06,-2.33
906,-20,52,309,3645,-1324,58.48,-3.38,4.17,3.09,36.45,-13.24,36.01,-10.36,11.24,-9.98,-7.65,-0.49
766,-38,-9,334,3530,-1405,57.31,-3.27,3.70,3.34,35.30,-14.05,36.26,-10.38,11.24,21.17,-2.68,4.24
832,4,-11,319,3469,-1546,56.65,-2.92,3.26,3.19,34.69,-15.46,36.50,-10.40,11.24,1.93,-12.03,4.00
728,-77,58,359,3392,-1474,55.43,-3.10,3.29,3.59,33.92,-14.74,36.74,-10.42,11.24,23.75,7.89,-1.82
681,-98,82,348,3361,-1489,54.04,-3.39,3.46,3.48,33.61,-14.89,36.97,-10.44,11.24,30.46,12.15,-3.70
546,-126,140,342,3357,-1585,51.97,-3.82,3.97,3.42,33.57,-15.85,37.20,-10.46,11.24,56.96,17.64,-8.13
507,-132,167,327,3409,-1661,49.86,-4.24,4.59,3.27,34.09,-16.61,37.41,-10.49,11.23,58.95,17.58,-9.84
533,-94,222,244,3514,-1809,48.13,-4.39,5.49,2.44,35.14,-18.09,37.62,-10.52,11.23,45.81,7.35,-13.66
564,-71,221,235,3530,-1817,46.76,-4.38,6.29,2.35,35.30,-18.17,37.83,-10.55,11.22,32.76,1.53,-12.82
634,-1,188,202,3616,-1765,45.95,-3.95,6.80,2.02,36.16,-17.65,38.02,-10.57,11.22,11.93,-14.63,-9.54
634,9,183,199,3640,-1745,45.22,-3.50,7.24,1.99,36.40,-17.45,38.22,-10.60,11.20,9.19,-15.48,-8.71
458,-42,153,164,3691,-1739,43.49,-3.41,7.45,1.64,36.91,-17.39,38.41,-10.63,11.19,47.41,-2.16,-5.97
509,1,127,145,3694,-1766,42.25,-3.06,7.48,1.45,36.94,-17.66,38.59,-10.66,11.18,29.76,-11.78,-3.74
671,44,58,130,3642,-1796,42.12,-2.49,7.09,1.30,36.42,-17.96,38.77,-10.69,11.17,-11.91,-20.55,1.74
701,40,48,132,3636,-1810,42.18,-1.99,6.67,1.32,36.36,-18.10,38.96,-10.71,11.15,-19.29,-17.68,2.20
836,6,45,139,3547,-1859,43.06,-1.76,6.28,1.39,35.47,-18.59,39.14,-10.73,11.14,-50.28,-8.15,2.08
859,5,44,150,3512,-1870,44.00,-1.55,5.92,1.50,35.12,-18.70,39.33,-10.75,11.13,-52.61,-7.12,1.83
932,42,41,190,3428,-1884,45.28,-1.14,5.58,1.90,34.28,-18.84,39.53,-10.77,11.12,-66.32,-14.97,1.76
944,51,43,219,3404,-1873,46.51,-0.72,5.28,2.19,34.04,-18.73,39.73,-10.78,11.11,-64.74,-15.66,1.32
782,-23,58,226,3327,-1850,46.63,-0.78,5.11,2.26,33.27,-18.50,39.93,-10.80,11.10,-23.12,2.89,-0.12
730,-40,55,209,3296,-1903,46.42,-0.95,4.93,2.09,32.96,-19.03,40.13,-10.82,11.09,-10.69,6.59,-0.03
694,-32,48,211,3285,-2044,46.01,-1.05,4.73,2.11,32.85,-20.44,40.33,-10.83,11.08,-3.08,4.18,0.38
748,10,60,218,3290,-2131,45.97,-0.88,4.62,2.18,32.90,-21.31,40.53,-10.85,11.07,-16.95,-5.87,-0.74
741,-5,104,199,3319,-2126,45.90,-0.83,4.80,1.99,33.19,-21.26,40.73,-10.86,11.06,-15.46,-1.84,-4.31
718,-20,114,187,3332,-2166,45.69,-0.87,5.01,1.87,33.32,-21.66,40.92,-10.88,11.05,-10.41,1.82,-4.95
700,-27,123,165,3396,-2228,45.39,-0.94,5.26,1.65,33.96,-22.28,41.12,-10.90,11.04,-6.96,3.31,-5.48
708,-16,118,155,3406,-2224,45.17,-0.95,5.45,1.55,34.06,-22.24,41.31,-10.91,11.03,-9.82,0.50,-4.88
648,9,67,160,3374,-2191,44.60,-0.80,5.32,1.60,33.74,-21.91,41.51,-10.93,11.02,3.31,-5.29,-0.68
608,12,46,156,3368,-2188,43.85,-0.64,5.07,1.56,33.68,-21.88,41.70,-10.94,11.01,10.64,-5.48,0.86
485,-4,-4,125,3334,-2276,42.43,-0.60,4.54,1.25,33.34,-22.76,41.88,-10.96,11.00,36.53,-1.26,4.60
489,5,-10,121,3324,-2303,41.17,-0.51,4.02,1.21,33.24,-23.03,42.06,-10.97,10.99,30.77,-3.20,4.62
534,34,-6,152,3310,-2279,40.31,-0.25,3.58,1.52,33.10,-22.79,42.24,-10.98,10.98,16.10,-9.60,3.87
516,20,-3,173,3303,-2280,39.42,-0.11,3.21,1.73,33.03,-22.80,42.41,-10.99,10.98,17.35,-5.49,3.26
501,-9,-7,162,3280,-2347,38.54,-0.15,2.84,1.62,32.80,-23.47,42.58,-11.00,10.97,17.82,1.72,3.26
509,-8,-13,159,3246,-2356,37.79,-0.18,2.48,1.59,32.46,-23.56,42.75,-11.01,10.97,12.97,1.34,3.43
484,-13,-33,175,3181,-2349,36.96,-0.25,2.03,1.75,31.81,-23.49,42.91,-11.01,10.97,16.21,2.38,4.70
457,-16,-33,175,3165,-2358,36.05,-0.32,1.63,1.75,31.65,-23.58,43.07,-11.02,10.97,19.65,2.87,4.32
404,-23,2,192,3145,-2409,34.91,-0.43,1.48,1.92,31.45,-24.09,43.23,-11.03,10.97,28.82,4.24,1.22
404,-22,17,187,3156,-2420,33.89,-0.52,1.43,1.87,31.56,-24.20,43.38,-11.03,10.97,24.95,3.64,-0.10
404,-26,65,189,3207,-2459,32.96,-0.63,1.68,1.89,32.07,-24.59,43.53,-11.04,10.97,21.47,4.25,-3.93
406,-28,69,182,3208,-2460,32.14,-0.73,1.94,1.82,32.08,-24.60,43.67,-11.05,10.97,17.88,4.35,-4.03
505,12,53,177,3273,-2517,32.01,-0.59,2.07,1.77,32.73,-25.17,43.82,-11.05,10.97,-7.79,-5.26,-2.55
612,20,76,214,3188,-2215,32.54,-0.41,2.32,2.14,31.88,-22.15,43.96,-11.06,10.96,-32.98,-6.61,-4.26
316,10,-28,134,3247,-2423,31.21,-0.30,1.92,1.34,32.47,-24.23,44.11,-11.07,10.96,37.26,-3.69,4.18
344,9,-45,156,3253,-2651,30.19,-0.22,1.45,1.56,32.53,-26.51,44.24,-11.07,10.96,26.29,-3.11,5.18
340,21,-71,168,3145,-2432,29.25,-0.07,0.88,1.68,31.45,-24.32,44.38,-11.08,10.96,23.74,-5.60,6.84
317,7,-68,185,3102,-2498,28.26,-0.02,0.37,1.85,31.02,-24.98,44.51,-11.08,10.96,25.86,-1.85,6.11
316,51,-23,211,3101,-2433,27.36,0.29,0.20,2.11,31.01,-24.33,44.63,-11.08,10.97,22.73,-11.86,2.13
265,32,-5,209,3107,-2406,26.24,0.46,0.15,2.09,31.07,-24.06,44.75,-11.08,10.97,31.48,-6.40,0.56
192,25,6,170,3148,-2480,24.79,0.57,0.17,1.70,31.48,-24.80,44.87,-11.08,10.97,44.56,-4.22,-0.35
178,13,4,179,3181,-2488,23.39,0.59,0.18,1.79,31.81,-24.88,44.98,-11.08,10.97,42.87,-1.09,-0.17
163,-8,-19,146,3227,-2527,22.05,0.48,0.04,1.46,32.27,-25.27,45.08,-11.07,10.97,41.62,3.84,1.65
122,-29,-49,141,3208,-2545,20.59,0.26,-0.26,1.41,32.08,-25.45,45.18,-11.07,10.98,46.54,8.33,3.91
48,-33,-102,124,3206,-2602,18.82,0.03,-0.86,1.24,32.06,-26.02,45.28,-11.07,10.98,58.69,8.50,7.84
18,-35,-110,124,3204,-2638,17.05,-0.19,-1.44,1.24,32.04,-26.38,45.36,-11.07,10.99,59.64,8.19,7.96
-75,-5,-132,112,3151,-2665,14.89,-0.20,-2.10,1.12,31.51,-26.65,45.44,-11.06,11.00,75.14,0.52,9.21
-101,4,-137,105,3141,-2658,12.78,-0.15,-2.73,1.05,31.41,-26.58,45.51,-11.05,11.01,73.82,-1.60,9.04
-185,56,-132,142,3159,-2593,10.38,0.20,-3.26,1.42,31.59,-25.93,45.57,-11.05,11.02,86.10,-13.47,8.12
-204,65,-131,150,3151,-2577,8.09,0.58,-3.73,1.50,31.51,-25.77,45.62,-11.03,11.03,82.33,-14.34,7.59
-276,76,-152,182,3140,-2481,5.60,0.98,-4.29,1.82,31.40,-24.81,45.66,-11.02,11.05,91.24,-15.61,8.85
-300,73,-163,186,3122,-2481,3.21,1.33,-4.85,1.86,31.22,-24.81,45.70,-11.00,11.06,88.34,-13.54,9.25
-400,50,-208,202,3106,-2487,0.45,1.50,-5.64,2.02,31.06,-24.87,45.72,-10.98,11.08,103.36,-7.05,12.33
-444,47,-211,214,3111,-2503,-2.30,1.64,-6.36,2.14,31.11,-25.03,45.73,-10.96,11.09,104.17,-5.77,11.90
-568,89,-211,223,3175,-2505,-5.54,2.02,-7.01,2.23,31.75,-25.05,45.72,-10.93,11.11,123.50,-15.02,11.29
-616,94,-214,209,3180,-2512,-8.74,2.39,-7.62,2.09,31.80,-25.12,45.71,-10.91,11.13,123.64,-14.89,10.98
-830,90,-250,220,3233,-2451,-12.93,2.70,-8.38,2.20,32.33,-24.51,45.68,-10.87,11.15,162.25,-12.71,13.31
-887,91,-263,230,3240,-2435,-17.05,2.99,-9.15,2.30,32.40,-24.35,45.63,-10.84,11.17,161.23,-11.89,13.70
-1061,80,-325,251,3221,-2387,-21.82,3.17,-10.21,2.51,32.21,-23.87,45.56,-10.80,11.19,187.50,-8.38,17.95
-1083,75,-336,255,3218,-2370,-26.24,3.31,-11.24,2.55,32.18,-23.70,45.48,-10.76,11.22,176.42,-6.58,17.91
-1095,52,-338,281,3187,-2338,-30.30,3.30,-12.18,2.81,31.87,-23.38,45.38,-10.72,11.24,164.20,-0.79,17.20
-1070,50,-330,286,3175,-2320,-33.79,3.28,-12.97,2.86,31.75,-23.20,45.27,-10.67,11.27,144.67,-0.37,15.78
-985,33,-291,325,3078,-2182,-36.42,3.15,-13.45,3.25,30.78,-21.82,45.14,-10.63,11.31,113.16,3.47,12.02
-1016,11,-260,377,3090,-2146,-38.98,2.90,-13.69,3.77,30.90,-21.46,45.01,-10.58,11.34,111.42,8.13,9.17
-957,47,-161,373,3155,-2175,-40.92,2.90,-13.31,3.73,31.55,-21.75,44.87,-10.54,11.37,89.11,-1.03,1.15
-930,55,-135,362,3192,-2164,-42.50,2.94,-12.80,3.62,31.92,-21.64,44.72,-10.49,11.41,76.30,-2.89,-0.58
-909,77,-58,361,3337,-2053,-43.79,3.12,-11.87,3.61,33.37,-20.53,44.57,-10.45,11.43,66.08,-7.82,-6.23
-906,81,-50,363,3367,-2023,-44.94,3.30,-10.99,3.63,33.67,-20.23,44.41,-10.41,11.46,61.00,-8.15,-6.08
-939,65,-59,362,3492,-1934,-46.18,3.37,-10.25,3.62,34.92,-19.34,44.24,-10.38,11.48,64.74,-3.84,-4.63
-950,55,-66,359,3510,-1922,-47.35,3.37,-9.63,3.59,35.10,-19.22,44.08,-10.34,11.51,63.10,-1.30,-3.45
-940,42,-113,374,3515,-1826,-48.35,3.29,-9.36,3.74,35.15,-18.26,43.90,-10.30,11.53,56.79,1.70,0.79
-953,32,-125,385,3520,-1797,-49.33,3.15,-9.18,3.85,35.20,-17.97,43.72,-10.27,11.55,56.41,3.74,1.97
-1051,-5,-147,407,3542,-1748,-50.81,2.81,-9.16,4.07,35.42,-17.48,43.54,-10.24,11.57,75.75,11.84,3.85
-1096,-3,-154,402,3543,-1763,-52.41,2.51,-9.18,4.02,35.43,-17.63,43.35,-10.21,11.59,81.15,10.21,4.42
-1239,39,-174,392,3586,-1729,-54.73,2.49,-9.33,3.92,35.86,-17.29,43.15,-10.17,11.62,108.77,-0.52,5.98
-1296,65,-181,377,3560,-1724,-57.16,2.64,-9.50,3.77,35.60,-17.24,42.95,-10.14,11.64,114.09,-6.57,6.42
-1468,152,-227,408,3448,-1644,-60.40,3.30,-9.93,4.08,34.48,-16.44,42.72,-10.11,11.66,145.61,-26.18,9.91
-1531,169,-230,433,3446,-1600,-63.70,4.01,-10.34,4.33,34.46,-16.00,42.49,-10.07,11.69,149.19,-27.87,9.78
-1751,232,-156,505,3425,-1534,-68.01,5.02,-10.26,5.05,34.25,-15.34,42.24,-10.03,11.71,188.87,-40.06,3.58
-1799,237,-127,489,3393,-1502,-72.18,5.96,-10.01,4.89,33.93,-15.02,41.97,-9.98,11.72,185.35,-37.77,1.36
-1946,192,-31,487,3417,-1404,-76.84,6.54,-9.20,4.87,34.17,-14.04,41.68,-9.94,11.74,205.19,-24.17,-6.01
-1934,194,-3,488,3468,-1376,-80.95,7.07,-8.30,4.88,34.68,-13.76,41.37,-9.90,11.75,186.65,-22.69,-7.53
-1756,237,105,465,3648,-1232,-83.57,7.81,-6.83,4.65,36.48,-12.32,41.06,-9.86,11.75,131.55,-30.83,-15.30
-1769,160,142,460,3717,-1073,-86.00,8.00,-5.28,4.60,37.17,-10.73,40.73,-9.82,11.75,125.69,-10.52,-16.98
-1620,209,118,447,3884,-988,-87.28,8.48,-4.03,4.47,38.84,-9.88,40.39,-9.78,11.74,82.99,-21.19,-13.78
-1525,245,91,444,3909,-997,-87.86,9.12,-3.07,4.44,39.09,-9.97,40.06,-9.75,11.73,56.68,-27.90,-10.59
-1289,317,-50,475,3869,-782,-86.93,10.15,-3.07,4.75,38.69,-7.82,39.72,-9.71,11.71,0.17,-42.36,1.35
-1256,309,-92,473,3845,-769,-85.90,11.02,-3.32,4.73,38.45,-7.69,39.39,-9.67,11.70,-4.33,-37.05,4.67
-1310,131,-185,497,3776,-621,-85.30,10.71,-4.12,4.97,37.76,-6.21,39.06,-9.63,11.69,11.65,7.06,11.81
-1319,96,-189,496,3775,-596,-84.82,10.23,-4.86,4.96,37.75,-5.96,38.74,-9.58,11.68,15.76,14.12,11.45
-1199,55,-147,472,3722,-629,-83.65,9.54,-5.27,4.72,37.22,-6.29,38.42,-9.54,11.67,-10.34,21.96,7.51
-1210,38,-135,489,3716,-567,-82.67,8.82,-5.57,4.89,37.16,-5.67,38.11,-9.50,11.67,-3.84,23.56,6.21
-1273,24,-98,466,3750,-588,-82.17,8.08,-5.61,4.66,37.50,-5.88,37.79,-9.46,11.67,14.07,24.34,3.04
-1279,52,-92,476,3755,-556,-81.75,7.59,-5.61,4.76,37.55,-5.56,37.48,-9.43,11.67,17.15,15.38,2.53
-1303,105,-104,499,3763,-503,-81.52,7.47,-5.68,4.99,37.63,-5.03,37.17,-9.39,11.68,24.11,1.46,3.48
-1328,119,-113,509,3759,-450,-81.47,7.45,-5.80,5.09,37.59,-4.50,36.86,-9.35,11.68,30.65,-2.18,4.12
-1423,142,-149,544,3763,-314,-82.01,7.57,-6.13,5.44,37.63,-3.14,36.55,-9.31,11.68,52.79,-7.57,6.87
-1473,140,-157,563,3778,-251,-82.79,7.67,-6.48,5.63,37.78,-2.51,36.24,-9.28,11.69,62.55,-6.70,7.22
-1687,110,-182,567,3808,-132,-84.80,7.57,-6.94,5.67,38.08,-1.32,35.92,-9.24,11.70,109.36,0.57,8.90
-1748,95,-192,574,3814,-141,-86.98,7.40,-7.42,5.74,38.14,-1.41,35.59,-9.20,11.71,116.64,3.71,9.30
-1802,147,-222,519,3807,-164,-89.28,7.55,-8.03,5.19,38.07,-1.64,35.25,-9.15,11.72,121.73,-8.91,11.27
-1802,151,-232,511,3783,-169,-91.34,7.72,-8.64,5.11,37.83,-1.69,34.90,-9.11,11.73,113.95,-9.31,11.54
-1900,120,-259,574,3764,43,-93.80,7.68,-9.36,5.74,37.64,0.43,34.55,-9.06,11.75,129.61,-1.58,13.16
-1986,112,-264,579,3757,111,-96.53,7.59,-10.03,5.79,37.57,1.11,34.18,-9.02,11.77,141.17,0.14,12.95
-2141,102,-283,582,3734,245,-99.94,7.46,-10.75,5.82,37.34,2.45,33.80,-8.97,11.79,167.73,2.16,13.88
-2178,101,-291,588,3735,260,-103.23,7.33,-11.45,5.88,37.35,2.60,33.41,-8.92,11.81,164.74,1.93,13.90
-2307,116,-318,593,3719,389,-106.98,7.30,-12.25,5.93,37.19,3.89,33.00,-8.87,11.84,183.40,-1.98,15.44
-2329,131,-324,607,3705,430,-110.49,7.37,-13.00,6.07,37.05,4.30,32.58,-8.82,11.87,175.78,-5.53,15.24
-2378,201,-352,633,3587,619,-113.95,7.86,-13.85,6.33,35.87,6.19,32.14,-8.76,11.90,175.21,-21.48,16.82
-2396,211,-359,642,3557,662,-117.17,8.36,-14.65,6.42,35.57,6.62,31.70,-8.71,11.94,167.65,-22.14,16.66
-2478,197,-369,659,3470,809,-120.57,8.73,-15.44,6.59,34.70,8.09,31.24,-8.65,11.98,175.69,-17.20,16.77
-2498,186,-368,654,3445,833,-123.75,8.99,-16.14,6.54,34.45,8.33,30.76,-8.58,12.02,168.79,-13.42,16.02
-2464,201,-354,683,3354,905,-126.40,9.32,-16.68,6.83,33.54,9.05,30.28,-8.52,12.06,150.15,-16.00,14.33
-2438,200,-343,685,3298,1016,-128.63,9.60,-17.11,6.85,32.98,10.16,29.79,-8.45,12.10,135.13,-14.66,13.00
-2397,261,-306,708,3310,1185,-130.39,10.24,-17.26,7.08,33.10,11.85,29.29,-8.39,12.14,118.09,-27.78,9.72
-2357,295,-291,717,3309,1227,-131.73,11.01,-17.31,7.17,33.09,12.27,28.78,-8.32,12.19,102.88,-33.50,8.40
-2158,393,-244,722,3316,1404,-131.72,12.31,-17.07,7.22,33.16,14.04,28.28,-8.24,12.22,52.34,-53.53,4.65
-2104,422,-234,733,3329,1495,-131.38,13.65,-16.79,7.33,33.29,14.95,27.78,-8.17,12.26,39.89,-55.84,4.06
-1916,551,-226,740,3246,1685,-129.93,15.65,-16.49,7.40,32.46,16.85,27.28,-8.08,12.29,-2.43,-81.11,3.66
-1873,581,-231,747,3237,1704,-128.37,17.63,-16.25,7.47,32.37,17.04,26.78,-7.99,12.32,-7.46,-81.28,4.31
-1849,467,-244,736,3120,1731,-126.81,18.71,-16.11,7.36,31.20,17.31,26.30,-7.90,12.35,-7.69,-48.21,5.54
-1849,425,-246,744,3086,1771,-125.41,19.43,-16.00,7.44,30.86,17.71,25.82,-7.81,12.37,-2.41,-34.82,5.82
-1814,311,-230,759,3097,1911,-123.93,19.39,-15.81,7.59,30.97,19.11,25.34,-7.71,12.40,-5.75,-6.02,4.65
-1763,353,-220,777,3045,1828,-122.29,19.60,-15.57,7.77,30.45,18.28,24.87,-7.62,12.43,-12.54,-15.89,4.02
-1726,300,-178,735,2979,2006,-120.59,19.47,-15.10,7.35,29.79,20.06,24.41,-7.52,12.45,-15.54,-2.91,0.91
-1730,283,-160,733,2987,1995,-119.09,19.25,-14.56,7.33,29.87,19.95,23.95,-7.43,12.47,-8.85,0.58,-0.12
-1728,264,-104,726,3007,2236,-117.72,18.94,-13.74,7.26,30.07,22.36,23.50,-7.34,12.50,-4.20,4.23,-4.09
-1719,261,-98,710,2994,2242,-116.43,18.63,-12.96,7.10,29.94,22.42,23.05,-7.26,12.52,-1.65,3.85,-3.87
-1621,241,-107,693,2980,2403,-114.68,18.24,-12.32,6.93,29.80,24.03,22.61,-7.17,12.54,-19.94,7.46,-2.50
-1590,236,-115,685,2963,2440,-112.91,17.86,-11.79,6.85,29.63,24.40,22.18,-7.09,12.56,-21.16,7.28,-1.33
-1562,120,-171,705,2867,2525,-111.15,16.80,-11.65,7.05,28.67,25.25,21.76,-7.01,12.58,-21.64,32.79,3.55
-1573,75,-186,704,2849,2526,-109.63,15.58,-11.62,7.04,28.49,25.26,21.34,-6.94,12.60,-13.12,39.62,4.85
-1578,-29,-228,719,2726,2514,-108.29,13.85,-11.85,7.19,27.26,25.14,20.93,-6.88,12.63,-6.81,59.52,8.19
-1550,-58,-250,736,2661,2467,-106.92,12.11,-12.19,7.36,26.61,24.67,20.52,-6.82,12.66,-8.76,60.35,9.73
-1398,-33,-247,754,2560,2418,-104.75,10.70,-12.48,7.54,25.60,24.18,20.12,-6.76,12.69,-39.24,48.67,9.21
-1358,-12,-234,769,2517,2438,-102.56,9.55,-12.66,7.69,25.17,24.38,19.73,-6.72,12.73,-41.15,39.03,7.94
-1281,73,-162,788,2432,2537,-100.12,9.04,-12.38,7.88,24.32,25.37,19.35,-6.67,12.76,-51.52,15.51,2.10
-1307,73,-142,781,2410,2588,-98.08,8.58,-12.01,7.81,24.10,25.88,18.98,-6.63,12.80,-37.24,13.78,0.76
-1383,130,-97,781,2389,2664,-96.71,8.52,-11.40,7.81,23.89,26.64,18.61,-6.58,12.83,-12.75,-0.96,-2.49
-1392,151,-88,785,2396,2726,-95.53,8.59,-10.80,7.85,23.96,27.26,18.25,-6.54,12.87,-6.02,-6.03,-2.68
-1496,179,-73,772,2378,2851,-95.10,8.82,-10.16,7.72,23.78,28.51,17.89,-6.50,12.90,22.02,-12.27,-3.36
-1536,177,-76,764,2371,2911,-94.96,9.02,-9.61,7.64,23.71,29.11,17.53,-6.46,12.92,32.72,-11.02,-2.58
-1614,164,-110,750,2319,2954,-95.31,9.12,-9.32,7.50,23.19,29.54,17.17,-6.42,12.95,51.23,-7.34,0.57
-1616,156,-134,753,2270,3023,-95.64,9.16,-9.21,7.53,22.70,30.23,16.81,-6.38,12.98,50.50,-5.16,2.71
-1510,186,-167,739,2163,3067,-95.28,9.38,-9.30,7.39,21.63,30.67,16.45,-6.34,13.00,24.89,-11.96,5.41
-1516,165,-171,750,2142,3126,-95.00,9.44,-9.42,7.50,21.42,31.26,16.09,-6.29,13.03,27.47,-6.36,5.65
-1524,115,-156,722,1961,2925,-94.80,9.20,-9.43,7.22,19.61,29.25,15.73,-6.25,13.06,30.27,5.43,4.37
-1479,103,-150,781,1988,3289,-94.34,8.91,-9.40,7.81,19.88,32.89,15.37,-6.21,13.09,20.56,7.38,3.88
-1586,1,-146,785,1895,3109,-94.58,8.02,-9.35,7.85,18.95,31.09,15.01,-6.18,13.12,46.85,29.97,3.59
-1568,20,-142,752,1870,3220,-94.69,7.34,-9.28,7.52,18.70,32.20,14.65,-6.15,13.15,41.87,22.58,3.32
-1528,26,-134,784,1762,3071,-94.54,6.77,-9.17,7.84,17.62,30.71,14.29,-6.12,13.18,32.27,18.89,2.74
-1487,58,-130,773,1725,3195,-94.16,6.45,-9.05,7.73,17.25,31.95,13.93,-6.09,13.21,23.29,9.54,2.52
-1513,76,-99,808,1621,3235,-93.97,6.26,-8.75,8.08,16.21,32.35,13.58,-6.07,13.24,30.60,4.28,0.18
-1566,74,-76,808,1557,3273,-94.13,6.09,-8.33,8.08,15.57,32.73,13.22,-6.05,13.27,43.48,4.13,-1.39
-1599,89,-34,776,1490,3254,-94.47,6.02,-7.71,7.76,14.90,32.54,12.86,-6.03,13.29,50.59,0.07,-4.36
-1609,98,-22,745,1508,3308,-94.84,6.02,-7.07,7.45,15.08,33.08,12.50,-6.00,13.32,51.74,-2.24,-4.78
-1653,153,12,769,1409,3318,-95.44,6.35,-6.29,7.69,14.09,33.18,12.13,-5.98,13.34,60.66,-14.97,-6.92
-1656,165,19,771,1395,3387,-95.99,6.72,-5.55,7.71,13.95,33.87,11.77,-5.96,13.36,59.33,-16.62,-6.82
-1675,178,36,760,1324,3446,-96.61,7.14,-4.77,7.60,13.24,34.46,11.40,-5.94,13.37,61.83,-18.36,-7.53
-1687,172,40,760,1295,3475,-97.24,7.47,-4.05,7.60,12.95,34.75,11.02,-5.92,13.38,62.50,-15.58,-7.19
-1667,169,45,745,1225,3465,-97.69,7.75,-3.37,7.45,12.25,34.65,10.65,-5.89,13.39,55.75,-13.74,-6.98
-1630,180,49,728,1210,3503,-97.86,8.08,-2.74,7.28,12.10,35.03,10.27,-5.87,13.40,45.69,-15.33,-6.72
-1503,196,49,702,1147,3537,-97.24,8.47,-2.16,7.02,11.47,35.37,9.90,-5.84,13.40,15.73,-17.93,-6.18
-1428,198,35,688,1144,3595,-96.23,8.83,-1.73,6.88,11.44,35.95,9.53,-5.82,13.41,0.49,-17.08,-4.59
-1302,184,-11,690,1087,3674,-94.55,9.07,-1.63,6.90,10.87,36.74,9.17,-5.79,13.41,-25.21,-12.62,-0.60
-1268,166,-34,694,1048,3691,-92.83,9.17,-1.67,6.94,10.48,36.91,8.81,-5.76,13.41,-27.37,-7.64,1.31
-1165,117,-87,673,921,3680,-90.65,8.97,-2.04,6.73,9.21,36.80,8.46,-5.74,13.41,-45.35,4.04,5.46
-1121,117,-95,667,884,3667,-88.42,8.79,-2.41,6.67,8.84,36.67,8.12,-5.71,13.42,-48.15,3.35,5.78
-995,135,-92,681,755,3694,-85.65,8.73,-2.73,6.81,7.55,36.94,7.79,-5.69,13.43,-69.73,-1.43,5.23
-983,143,-81,683,739,3702,-83.08,8.73,-2.95,6.83,7.39,37.02,7.47,-5.67,13.43,-63.10,-3.46,4.09
-1011,165,-56,675,644,3717,-80.94,8.86,-3.00,6.75,6.44,37.17,7.16,-5.65,13.44,-47.92,-8.55,1.93
-1032,168,-51,679,632,3733,-79.14,9.00,-3.01,6.79,6.32,37.33,6.85,-5.63,13.45,-35.80,-8.79,1.49
-1028,201,-38,652,592,3706,-77.50,9.33,-2.94,6.52,5.92,37.06,6.55,-5.61,13.46,-30.63,-15.95,0.46
-972,226,-37,646,580,3732,-75.68,9.77,-2.87,6.46,5.80,37.32,6.26,-5.58,13.47,-38.01,-20.63,0.44
-855,231,-36,653,562,3795,-73.33,10.21,-2.80,6.53,5.62,37.95,5.97,-5.56,13.48,-58.88,-20.27,0.42
-821,212,-38,653,550,3829,-71.00,10.48,-2.76,6.53,5.50,38.29,5.70,-5.53,13.48,-58.77,-14.42,0.63
-714,159,-36,656,535,3841,-68.26,10.40,-2.70,6.56,5.35,38.41,5.43,-5.50,13.49,-75.63,-1.24,0.52
-677,136,-29,658,527,3837,-65.56,10.19,-2.61,6.58,5.27,38.37,5.18,-5.48,13.50,-74.88,3.81,0.01
-543,88,1,636,476,3772,-62.32,9.71,-2.34,6.36,4.76,37.72,4.94,-5.45,13.50,-96.72,14.20,-2.28
-481,87,6,627,472,3767,-59.02,9.27,-2.07,6.27,4.72,37.67,4.71,-5.43,13.51,-100.05,12.79,-2.45
-305,70,5,636,475,3781,-54.98,8.77,-1.83,6.36,4.75,37.81,4.50,-5.41,13.52,-129.56,15.23,-2.14
-265,58,-1,634,485,3785,-51.10,8.24,-1.65,6.34,4.85,37.85,4.31,-5.39,13.52,-125.11,16.31,-1.47
-207,42,-24,609,456,3794,-47.25,7.68,-1.64,6.09,4.56,37.94,4.13,-5.38,13.53,-125.36,18.24,0.50
-204,47,-37,609,417,3810,-43.77,7.20,-1.70,6.09,4.17,38.10,3.97,-5.37,13.53,-113.01,15.16,1.54
-321,55,-40,612,347,3878,-41.35,6.81,-1.77,6.12,3.47,38.78,3.81,-5.35,13.54,-74.17,11.68,1.73
-368,56,-32,613,328,3874,-39.46,6.47,-1.79,6.13,3.28,38.74,3.65,-5.35,13.54,-55.10,10.14,1.03
-505,49,11,617,267,3878,-38.59,6.12,-1.54,6.17,2.67,38.78,3.50,-5.34,13.55,-17.02,10.61,-2.38
