gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
397,-230,91,-4040,-46,-246,5.67,-1.92,-1.56,-40.40,-0.46,-2.46,-21.06,37.14,18.53,-74.46,42.23,-10.80
336,-208,72,-4064,-59,-176,7.15,-3.00,-0.96,-40.64,-0.59,-1.76,-21.03,37.14,18.53,-53.38,32.59,-8.65
146,22,-8,-4187,-97,-141,7.32,-2.57,-0.91,-41.87,-0.97,-1.41,-21.00,37.15,18.53,-4.44,-24.23,-1.83
142,86,-25,-4196,-105,-202,7.46,-1.79,-0.97,-41.96,-1.05,-2.02,-20.98,37.15,18.53,-2.92,-37.56,-0.45
79,139,-78,-4108,-110,-268,7.19,-0.76,-1.35,-41.08,-1.10,-2.68,-20.95,37.17,18.53,12.09,-47.18,3.70
64,129,-83,-4094,-111,-294,6.87,0.10,-1.72,-40.94,-1.11,-2.94,-20.93,37.18,18.54,14.66,-41.39,3.79
175,200,-55,-4157,-145,-263,7.25,1.31,-1.89,-41.57,-1.45,-2.63,-20.91,37.20,18.55,-12.12,-54.89,1.27
167,200,-39,-4159,-159,-203,7.54,2.40,-1.94,-41.59,-1.59,-2.03,-20.89,37.22,18.57,-8.99,-50.80,-0.14
111,310,32,-4243,-154,-51,7.46,4.05,-1.55,-42.43,-1.54,-0.51,-20.87,37.25,18.58,4.95,-72.55,-5.80
96,342,53,-4243,-156,-42,7.30,5.73,-1.07,-42.43,-1.56,-0.42,-20.85,37.29,18.60,8.15,-74.37,-7.15
-74,356,115,-4232,-77,103,6.12,7.33,-0.26,-42.32,-0.77,1.03,-20.83,37.33,18.61,46.91,-71.93,-11.67
-151,324,125,-4237,-61,109,4.59,8.58,0.53,-42.37,-0.61,1.09,-20.82,37.38,18.63,60.71,-59.13,-11.80
-236,248,104,-4204,-42,-24,2.69,9.23,1.11,-42.04,-0.42,-0.24,-20.82,37.43,18.64,75.17,-37.36,-9.49
-204,233,88,-4196,-35,-55,1.18,9.73,1.54,-41.96,-0.35,-0.55,-20.82,37.49,18.65,61.34,-31.68,-7.75
-30,163,7,-4116,-39,-162,0.88,9.75,1.42,-41.16,-0.39,-1.62,-20.82,37.55,18.66,15.99,-13.82,-0.99
14,142,-17,-4098,-56,-183,0.87,9.64,1.18,-40.98,-0.56,-1.83,-20.83,37.60,18.67,4.80,-8.91,0.82
93,124,-55,-4108,-104,-216,1.35,9.43,0.72,-41.08,-1.04,-2.16,-20.83,37.65,18.69,-13.48,-5.13,3.62
224,175,-93,-4118,-187,-196,2.58,9.56,0.09,-41.18,-1.87,-1.96,-20.83,37.71,18.70,-42.14,-17.64,6.26
222,189,-93,-4119,-211,-176,3.68,9.75,-0.49,-41.19,-2.11,-1.76,-20.83,37.76,18.73,-37.51,-20.46,5.73
59,196,-66,-4095,-256,-87,3.67,9.97,-0.84,-40.95,-2.56,-0.87,-20.83,37.81,18.75,3.89,-21.43,3.12
-18,175,-53,-4089,-265,-71,3.20,10.04,-1.08,-40.89,-2.65,-0.71,-20.84,37.86,18.77,21.67,-15.84,1.80
-130,148,-9,-4048,-276,-229,2.08,9.94,-1.03,-40.48,-2.76,-2.29,-20.85,37.91,18.80,45.95,-9.37,-1.88
-118,136,2,-4042,-282,-309,1.15,9.78,-0.91,-40.42,-2.82,-3.09,-20.86,37.97,18.82,39.41,-6.96,-2.71
-9,109,38,-4088,-245,-355,0.98,9.47,-0.59,-40.88,-2.45,-3.55,-20.87,38.02,18.84,11.07,-1.28,-5.47
19,110,46,-4111,-234,-373,1.00,9.19,-0.25,-41.11,-2.34,-3.73,-20.88,38.07,18.86,4.02,-2.59,-5.84
124,165,72,-4196,-216,-359,1.66,9.28,0.21,-41.96,-2.16,-3.59,-20.88,38.12,18.88,-20.20,-16.25,-7.62
172,212,83,-4233,-193,-334,2.54,9.64,0.70,-42.33,-1.93,-3.34,-20.88,38.17,18.89,-29.07,-26.83,-8.11
250,354,115,-4323,-93,-167,3.81,10.84,1.33,-43.23,-0.93,-1.67,-20.88,38.23,18.91,-44.12,-58.44,-10.25
259,386,122,-4362,-84,-111,5.01,12.11,1.94,-43.62,-0.84,-1.11,-20.86,38.30,18.92,-41.90,-61.81,-10.29
218,388,87,-4424,-29,103,5.84,13.26,2.28,-44.24,-0.29,1.03,-20.85,38.37,18.93,-28.36,-57.98,-7.02
181,355,59,-4424,-30,149,6.36,14.10,2.41,-44.24,-0.30,1.49,-20.83,38.44,18.95,-17.00,-46.46,-4.53
20,113,-87,-4394,-80,62,5.85,13.38,1.64,-43.94,-0.80,0.62,-20.82,38.51,18.96,21.98,12.32,7.13
8,36,-128,-4366,-99,-22,5.31,12.26,0.69,-43.66,-0.99,-0.22,-20.81,38.57,18.98,23.01,27.67,9.75
230,-140,-227,-4257,-166,-533,6.18,10.18,-0.76,-42.57,-1.66,-5.33,-20.80,38.63,19.01,-30.14,64.56,16.81
319,-186,-231,-4235,-197,-656,7.51,8.03,-2.09,-42.35,-1.97,-6.56,-20.79,38.67,19.03,-47.76,68.14,15.94
500,-245,-226,-4171,-267,-688,9.81,5.73,-3.26,-41.71,-2.67,-6.88,-20.77,38.70,19.06,-85.12,74.48,14.45
522,-159,-204,-4234,-311,-712,12.01,4.19,-4.18,-42.34,-3.11,-7.12,-20.74,38.73,19.09,-82.43,46.81,11.75
391,82,-157,-4241,-383,-581,13.20,4.27,-4.72,-42.41,-3.83,-5.81,-20.71,38.75,19.12,-44.69,-14.14,7.28
303,136,-143,-4202,-380,-581,13.72,4.67,-5.12,-42.02,-3.80,-5.81,-20.68,38.78,19.16,-20.34,-26.36,5.73
-195,262,-60,-4157,-348,-516,11.16,5.80,-4.97,-41.57,-3.48,-5.16,-20.66,38.81,19.19,96.59,-54.14,-1.17
-274,319,-27,-4165,-348,-539,8.38,7.17,-4.64,-41.65,-3.48,-5.39,-20.65,38.85,19.23,106.18,-63.49,-3.67
-414,496,116,-4161,-258,-412,5.01,9.48,-3.47,-41.61,-2.58,-4.12,-20.66,38.89,19.27,129.11,-99.81,-14.73
-440,523,152,-4176,-240,-380,1.83,11.72,-2.20,-41.76,-2.40,-3.80,-20.67,38.95,19.30,123.74,-98.25,-16.62
-519,489,242,-4137,-97,-359,-1.52,13.53,-0.50,-41.37,-0.97,-3.59,-20.70,39.02,19.33,131.22,-82.81,-22.71
-527,453,248,-4129,-62,-394,-4.58,14.94,1.06,-41.29,-0.62,-3.94,-20.73,39.09,19.35,121.74,-68.37,-21.81
-430,342,183,-4136,47,-518,-6.75,15.53,2.07,-41.36,0.47,-5.18,-20.77,39.17,19.37,88.95,-37.95,-15.38
-340,328,121,-4146,63,-577,-8.15,15.98,2.60,-41.46,0.63,-5.77,-20.81,39.25,19.39,60.82,-32.72,-9.65
-122,398,-20,-4170,26,-571,-8.08,16.81,2.22,-41.70,0.26,-5.71,-20.86,39.33,19.41,5.69,-47.41,1.95
-136,386,-54,-4179,12,-516,-8.10,17.48,1.67,-41.79,0.12,-5.16,-20.91,39.42,19.43,9.18,-41.85,4.32
-264,379,-163,-4172,-83,-550,-8.90,18.05,0.51,-41.72,-0.83,-5.50,-20.96,39.50,19.46,38.71,-37.97,12.50
-257,400,-183,-4174,-114,-521,-9.58,18.68,-0.66,-41.74,-1.14,-5.21,-21.03,39.59,19.50,34.40,-40.94,13.13
-228,445,-201,-4106,-173,-600,-10.01,19.53,-1.82,-41.06,-1.73,-6.00,-21.10,39.67,19.55,25.42,-49.21,13.60
-225,447,-194,-4088,-176,-610,-10.38,20.30,-2.82,-40.88,-1.76,-6.10,-21.18,39.76,19.60,23.28,-46.83,12.09
-155,473,-153,-4104,-230,-688,-10.29,21.16,-3.47,-41.04,-2.30,-6.88,-21.26,39.85,19.66,5.85,-50.24,8.02
-158,470,-144,-4090,-233,-633,-10.22,21.91,-4.00,-40.90,-2.33,-6.33,-21.34,39.94,19.72,6.88,-46.68,6.77
-165,516,-111,-4104,-208,-609,-10.21,22.87,-4.28,-41.04,-2.08,-6.09,-21.42,40.04,19.79,8.74,-54.79,3.72
-175,523,-97,-4106,-203,-635,-10.25,23.77,-4.44,-41.06,-2.03,-6.35,-21.51,40.14,19.86,11.13,-53.20,2.38
-125,519,-90,-4043,-198,-665,-9.99,24.56,-4.55,-40.43,-1.98,-6.65,-21.60,40.24,19.93,-0.57,-49.23,1.69
-108,512,-91,-4051,-194,-690,-9.65,25.23,-4.65,-40.51,-1.94,-6.90,-21.69,40.34,20.00,-3.59,-44.97,1.67
-10,491,-74,-4060,-193,-698,-8.75,25.70,-4.63,-40.60,-1.93,-6.98,-21.77,40.45,20.08,-25.08,-37.88,0.24
29,499,-59,-4077,-184,-699,-7.70,26.17,-4.53,-40.77,-1.84,-6.99,-21.85,40.55,20.15,-31.01,-38.15,-0.94
123,547,29,-4136,-128,-641,-6.18,26.89,-3.90,-41.36,-1.28,-6.41,-21.93,40.67,20.23,-49.17,-47.67,-7.84
109,530,46,-4127,-121,-599,-4.89,27.44,-3.23,-41.27,-1.21,-5.99,-21.99,40.78,20.30,-40.77,-41.33,-8.67
2,432,71,-4143,-41,-648,-4.39,27.33,-2.47,-41.43,-0.41,-6.48,-22.06,40.89,20.37,-11.67,-16.86,-10.11
-13,414,69,-4153,-31,-651,-4.03,27.12,-1.81,-41.53,-0.31,-6.51,-22.11,41.01,20.43,-6.49,-13.09,-9.34
20,395,45,-4142,19,-734,-3.51,26.82,-1.35,-41.42,0.19,-7.34,-22.17,41.12,20.49,-12.89,-9.43,-6.90
67,402,35,-4140,14,-701,-2.75,26.59,-1.00,-41.40,0.14,-7.01,-22.22,41.23,20.55,-21.96,-12.10,-5.74
145,405,35,-4139,2,-623,-1.59,26.40,-0.69,-41.39,0.02,-6.23,-22.27,41.35,20.61,-37.42,-13.60,-5.46
136,384,39,-4143,6,-590,-0.60,26.10,-0.38,-41.43,0.06,-5.90,-22.31,41.46,20.66,-31.40,-9.41,-5.53
76,279,66,-4129,23,-587,-0.08,25.19,0.06,-41.29,0.23,-5.87,-22.34,41.57,20.71,-14.17,13.84,-7.42
63,245,71,-4131,26,-596,0.32,24.17,0.49,-41.31,0.26,-5.96,-22.37,41.68,20.76,-9.39,18.60,-7.46
115,173,73,-4136,66,-682,0.99,22.81,0.88,-41.36,0.66,-6.82,-22.40,41.78,20.81,-20.07,31.75,-7.28
143,160,69,-4144,68,-679,1.76,21.50,1.22,-41.44,0.68,-6.79,-22.42,41.88,20.84,-24.28,30.12,-6.64
221,106,37,-4142,69,-656,2.93,20.00,1.32,-41.42,0.69,-6.56,-22.43,41.97,20.88,-39.69,38.16,-3.84
229,88,28,-4148,55,-633,4.04,18.54,1.36,-41.48,0.55,-6.33,-22.44,42.06,20.91,-37.57,37.21,-3.04
227,-2,-12,-4149,-14,-622,5.02,16.67,1.15,-41.49,-0.14,-6.22,-22.44,42.14,20.94,-33.37,53.05,0.15
232,-39,-19,-4166,-39,-608,5.93,14.77,0.92,-41.66,-0.39,-6.08,-22.43,42.21,20.97,-31.20,55.27,0.54
236,-123,-16,-4211,-115,-544,6.78,12.54,0.73,-42.11,-1.15,-5.44,-22.42,42.27,20.99,-29.03,68.22,0.11
254,-141,-10,-4223,-120,-538,7.65,10.42,0.60,-42.23,-1.20,-5.38,-22.41,42.33,21.01,-30.33,64.83,-0.52
301,-277,25,-4178,-155,-555,8.72,7.69,0.69,-41.78,-1.55,-5.55,-22.38,42.37,21.03,-38.25,89.11,-3.41
306,-321,37,-4181,-149,-576,9.71,4.96,0.85,-41.81,-1.49,-5.76,-22.35,42.41,21.03,-35.79,90.02,-4.28
367,-459,72,-4141,-182,-715,10.98,1.67,1.20,-41.41,-1.82,-7.15,-22.31,42.43,21.03,-46.54,112.69,-6.93
417,-460,76,-4142,-190,-719,12.43,-1.30,1.54,-41.42,-1.90,-7.19,-22.25,42.45,21.02,-53.82,101.75,-6.95
598,-422,84,-4139,-282,-674,14.83,-3.75,1.90,-41.39,-2.82,-6.74,-22.18,42.45,21.01,-90.79,82.90,-7.30
633,-416,88,-4181,-333,-633,17.21,-5.91,2.25,-41.81,-3.33,-6.33,-22.10,42.45,20.99,-90.76,73.23,-7.33
547,-542,165,-4173,-354,-640,18.83,-8.63,3.03,-41.73,-3.54,-6.40,-22.01,42.44,20.96,-62.84,95.05,-13.14
473,-608,209,-4172,-334,-694,19.83,-11.47,4.00,-41.72,-3.34,-6.94,-21.90,42.42,20.92,-40.29,101.12,-15.98
465,-569,255,-4280,-290,-708,20.68,-13.80,5.16,-42.80,-2.90,-7.08,-21.79,42.39,20.87,-35.07,82.47,-18.83
461,-537,246,-4304,-272,-653,21.43,-15.69,6.14,-43.04,-2.72,-6.53,-21.66,42.36,20.80,-31.28,67.21,-17.16
243,-496,160,-4299,-203,-462,20.77,-17.15,6.50,-42.99,-2.03,-4.62,-21.54,42.32,20.74,21.61,51.32,-9.54
139,-517,129,-4304,-162,-414,19.54,-18.59,6.64,-43.04,-1.62,-4.14,-21.41,42.28,20.67,43.39,51.25,-6.79
-143,-615,28,-4244,-22,-370,16.71,-20.48,6.15,-42.44,-0.22,-3.70,-21.30,42.23,20.60,104.40,69.05,1.33
-168,-645,6,-4249,-15,-346,14.02,-22.37,5.57,-42.49,-0.15,-3.46,-21.20,42.17,20.53,100.59,69.59,2.67
69,-710,-62,-4267,-11,-274,13.03,-24.46,4.63,-42.67,-0.11,-2.74,-21.10,42.10,20.46,36.64,78.25,7.59
90,-766,-83,-4280,-26,-127,12.28,-26.69,3.66,-42.80,-0.26,-1.27,-21.00,42.02,20.39,28.44,84.12,8.50
92,-1007,-158,-4291,-86,70,11.61,-30.16,2.33,-42.91,-0.86,0.70,-20.91,41.93,20.32,25.40,132.33,13.65
117,-1132,-193,-4265,-124,16,11.17,-34.05,0.92,-42.65,-1.24,0.16,-20.82,41.82,20.25,17.34,149.49,15.34
204,-1523,-238,-4235,-232,-148,11.29,-39.94,-0.62,-42.35,-2.32,-1.48,-20.73,41.69,20.18,-4.31,226.76,17.76
244,-1618,-241,-4209,-256,-168,11.65,-45.81,-2.03,-42.09,-2.56,-1.68,-20.63,41.53,20.10,-13.15,228.83,16.74
594,-1712,-197,-4214,-304,-208,14.11,-51.67,-3.03,-42.14,-3.04,-2.08,-20.52,41.35,20.02,-92.89,230.71,12.11
695,-1694,-173,-4217,-320,-171,16.94,-56.84,-3.78,-42.17,-3.20,-1.71,-20.40,41.14,19.94,-107.95,206.75,9.41
623,-1793,-64,-4270,-343,257,19.05,-62.09,-3.79,-42.70,-3.43,2.57,-20.26,40.92,19.84,-81.75,212.20,0.17
520,-1804,-37,-4305,-332,303,20.31,-66.89,-3.64,-43.05,-3.32,3.03,-20.12,40.68,19.74,-50.84,197.01,-1.97
333,-1804,96,-4358,-191,206,20.31,-71.20,-2.69,-43.58,-1.91,2.06,-19.96,40.43,19.63,-3.35,180.84,-12.37
311,-1839,128,-4334,-157,104,20.18,-75.30,-1.64,-43.34,-1.57,1.04,-19.80,40.16,19.50,1.70,174.38,-14.11
361,-1965,182,-4188,26,24,20.36,-79.76,-0.37,-41.88,0.26,0.24,-19.63,39.87,19.36,-10.36,189.71,-17.52
468,-1993,170,-4181,94,-117,21.18,-83.94,0.71,-41.81,0.94,-1.17,-19.45,39.58,19.21,-34.52,181.17,-15.52
725,-1991,56,-4101,162,-98,23.49,-87.69,0.98,-41.01,1.62,-0.98,-19.26,39.26,19.06,-91.21,166.62,-5.60
789,-1958,11,-4111,169,-105,25.95,-90.87,0.95,-41.11,1.69,-1.05,-19.05,38.94,18.90,-98.26,146.37,-1.80
627,-1874,-171,-4132,132,210,27.18,-93.21,-0.19,-41.32,1.32,2.10,-18.84,38.60,18.74,-52.51,116.28,12.60
572,-1795,-213,-4157,114,190,27.95,-94.84,-1.47,-41.57,1.14,1.90,-18.64,38.26,18.59,-35.68,90.16,15.01
425,-1433,-352,-4082,-8,386,27.75,-94.10,-3.47,-40.82,-0.08,3.86,-18.44,37.91,18.46,0.88,1.03,24.98
367,-1352,-381,-4069,-26,468,27.21,-92.93,-5.45,-40.69,-0.26,4.68,-18.26,37.57,18.33,13.56,-15.10,25.66
-42,-1207,-445,-4006,-149,778,24.23,-91.00,-7.62,-40.06,-1.49,7.78,-18.10,37.23,18.23,106.27,-44.60,29.12
-156,-1189,-454,-3999,-176,824,20.86,-89.16,-9.62,-39.99,-1.76,8.24,-17.96,36.90,18.13,122.51,-42.14,28.07
-488,-1207,-486,-3878,-227,915,15.80,-87.60,-11.63,-38.78,-2.27,9.15,-17.85,36.56,18.05,187.82,-31.64,28.97
-442,-1155,-493,-3773,-212,831,11.52,-85.89,-13.47,-37.73,-2.12,8.31,-17.76,36.24,17.99,160.01,-38.33,27.90
-321,-1319,-474,-3661,-189,796,8.41,-85.35,-15.02,-36.61,-1.89,7.96,-17.69,35.91,17.93,117.54,5.48,24.89
-332,-1375,-461,-3676,-196,812,5.54,-85.20,-16.33,-36.76,-1.96,8.12,-17.64,35.58,17.88,109.54,20.35,22.61
-245,-1378,-367,-3877,-209,916,3.50,-85.08,-16.93,-38.77,-2.09,9.16,-17.60,35.25,17.83,79.71,21.62,14.10
-195,-1315,-339,-3945,-225,997,1.96,-84.60,-17.31,-39.45,-2.25,9.97,-17.56,34.93,17.79,61.20,7.52,11.39
-369,-1215,-261,-4031,-171,1286,-0.49,-83.55,-17.17,-40.31,-1.71,12.86,-17.54,34.61,17.74,96.22,-13.87,4.91
-486,-1220,-239,-4041,-134,1360,-3.41,-82.64,-16.91,-40.41,-1.34,13.60,-17.53,34.29,17.70,114.98,-9.09,3.29
-815,-1231,-166,-4111,17,1415,-8.04,-81.88,-16.23,-41.11,0.17,14.15,-17.53,33.97,17.65,181.18,-3.37,-2.28
-846,-1232,-151,-4094,43,1415,-12.39,-81.21,-15.53,-40.94,0.43,14.15,-17.55,33.66,17.60,172.67,-0.51,-2.90
-818,-1291,-136,-3874,173,1329,-16.14,-80.96,-14.81,-38.74,1.73,13.29,-17.58,33.35,17.55,151.45,15.49,-3.51
-716,-1330,-155,-3900,151,1344,-18.90,-80.98,-14.27,-39.00,1.51,13.44,-17.63,33.04,17.50,115.18,25.41,-1.41
-564,-1381,-210,-3832,163,1505,-20.45,-81.31,-14.12,-38.32,1.63,15.05,-17.67,32.73,17.44,70.72,37.22,3.38
-514,-1358,-218,-3837,143,1587,-21.54,-81.46,-14.04,-38.37,1.43,15.87,-17.73,32.42,17.38,53.92,30.88,4.14
-321,-1234,-236,-3872,120,1767,-21.34,-80.84,-14.08,-38.72,1.20,17.67,-17.78,32.11,17.33,5.62,1.77,5.64
-297,-1207,-242,-3848,116,1842,-21.02,-80.12,-14.15,-38.48,1.16,18.42,-17.83,31.81,17.27,0.74,-2.31,6.09
-276,-1168,-271,-3860,123,2013,-20.60,-79.23,-14.38,-38.60,1.23,20.13,-17.88,31.50,17.22,-3.01,-8.81,8.34
-311,-1195,-280,-3846,133,2053,-20.44,-78.60,-14.65,-38.46,1.33,20.53,-17.93,31.20,17.17,6.51,0.52,8.86
-480,-1355,-344,-3834,120,2099,-21.32,-79.00,-15.29,-38.34,1.20,20.99,-17.98,30.90,17.12,46.16,39.73,13.71
-468,-1359,-365,-3845,129,2113,-22.05,-79.39,-15.98,-38.45,1.29,21.13,-18.04,30.59,17.07,40.40,39.36,14.87
-388,-1359,-429,-3840,104,2222,-22.21,-79.74,-17.00,-38.40,1.04,22.22,-18.11,30.29,17.03,19.47,38.12,19.37
-367,-1361,-443,-3838,95,2297,-22.23,-80.07,-18.01,-38.38,0.95,22.97,-18.17,29.98,16.99,14.08,37.47,19.65
-447,-1465,-444,-3754,27,2373,-22.73,-81.00,-18.91,-37.54,0.27,23.73,-18.24,29.66,16.95,32.54,60.48,18.91
-472,-1502,-443,-3732,24,2410,-23.34,-82.06,-19.72,-37.32,0.24,24.10,-18.31,29.34,16.92,36.63,65.97,18.10
-579,-1661,-420,-3721,58,2449,-24.53,-83.99,-20.31,-37.21,0.58,24.49,-18.38,29.01,16.88,59.33,99.22,15.62
-627,-1719,-414,-3663,65,2455,-25.91,-86.08,-20.81,-36.63,0.65,24.55,-18.46,28.68,16.84,66.39,106.18,14.67
-670,-1854,-405,-3570,19,2347,-27.40,-88.78,-21.20,-35.70,0.19,23.47,-18.55,28.33,16.80,71.71,130.42,13.55
-610,-1842,-408,-3547,6,2356,-28.38,-91.14,-21.57,-35.47,0.06,23.56,-18.63,27.97,16.76,52.79,118.58,13.48
-538,-1824,-411,-3423,-79,2443,-28.83,-93.15,-21.92,-34.23,-0.79,24.43,-18.72,27.61,16.72,32.84,106.52,13.42
-566,-1828,-410,-3395,-98,2476,-29.40,-94.98,-22.23,-33.95,-0.98,24.76,-18.81,27.24,16.67,37.84,100.71,13.06
-714,-1835,-363,-3320,-98,2474,-30.81,-96.68,-22.22,-33.20,-0.98,24.74,-18.91,26.86,16.62,70.15,96.21,9.09
-737,-1828,-335,-3251,-128,2459,-32.23,-98.16,-22.04,-32.51,-1.28,24.59,-19.01,26.48,16.57,70.70,88.94,6.88
-634,-1754,-272,-3113,-114,2490,-32.87,-99.05,-21.49,-31.13,-1.14,24.90,-19.11,26.09,16.51,42.11,66.90,2.05
-612,-1744,-248,-3061,-109,2494,-33.32,-99.78,-20.86,-30.61,-1.09,24.94,-19.21,25.70,16.45,34.87,61.69,0.60
-724,-1790,-171,-3010,-145,2710,-34.40,-100.72,-19.82,-30.10,-1.45,27.10,-19.31,25.31,16.38,59.28,69.94,-4.97
-736,-1776,-163,-3029,-164,2681,-35.45,-101.48,-18.83,-30.29,-1.64,26.81,-19.42,24.92,16.31,58.40,63.61,-4.75
-710,-1818,-225,-2905,-145,2541,-36.24,-102.42,-18.32,-29.05,-1.45,25.41,-19.52,24.53,16.23,48.86,70.83,0.98
-668,-1783,-324,-2853,-100,2519,-36.69,-103.06,-18.46,-28.53,-1.00,25.19,-19.63,24.13,16.15,36.52,59.65,9.24
-653,-1723,-361,-2839,-108,2525,-37.00,-103.26,-18.82,-28.39,-1.08,25.25,-19.74,23.73,16.07,31.55,43.72,12.06
-725,-1407,-425,-2772,-98,2920,-37.73,-101.52,-19.53,-27.72,-0.98,29.20,-19.85,23.34,16.00,47.16,-29.94,16.84
-853,-1356,-419,-2715,-96,3036,-39.16,-99.64,-20.13,-27.15,-0.96,30.36,-19.97,22.95,15.93,74.34,-35.73,15.80
-1498,-1173,-319,-2555,-214,3239,-44.38,-96.83,-20.06,-25.55,-2.14,32.39,-20.11,22.57,15.86,218.66,-71.59,7.39
-1559,-1071,-287,-2547,-247,3228,-49.45,-93.68,-19.81,-25.47,-2.47,32.28,-20.27,22.21,15.80,215.12,-85.57,4.92
-2103,-1218,-121,-2329,-307,3025,-57.33,-91.74,-18.57,-23.29,-3.07,30.25,-20.47,21.85,15.73,323.77,-40.83,-8.01
-1832,-1312,25,-1971,-383,2624,-62.78,-90.57,-16.56,-19.71,-3.83,26.24,-20.68,21.51,15.66,234.46,-12.45,-18.55
-1804,-1376,41,-1924,-468,2872,-67.50,-89.91,-14.65,-19.24,-4.68,28.72,-20.91,21.17,15.58,209.62,6.39,-18.17
-1449,-1338,64,-2122,-726,2765,-69.59,-89.08,-12.80,-21.22,-7.26,27.65,-21.15,20.83,15.49,111.59,-0.07,-18.43
-1228,-1227,73,-2119,-762,2954,-70.12,-87.66,-11.07,-21.19,-7.62,29.54,-21.40,20.51,15.39,53.47,-22.85,-17.61
-1431,-1261,169,-2000,-776,3479,-71.84,-86.58,-8.93,-20.00,-7.76,34.79,-21.64,20.18,15.29,98.67,-10.09,-23.80
-1499,-1248,219,-2020,-760,3409,-73.80,-85.54,-6.70,-20.20,-7.60,34.09,-21.88,19.87,15.18,108.64,-9.38,-26.00
-1082,-1176,403,-1898,-690,3303,-73.02,-84.16,-3.57,-18.98,-6.90,33.03,-22.12,19.57,15.05,5.64,-22.42,-38.74
-881,-1231,448,-1788,-711,3436,-71.09,-83.25,-0.48,-17.88,-7.11,34.36,-22.35,19.27,14.92,-38.14,-4.96,-39.74
-408,-1428,408,-1680,-700,3297,-66.47,-83.64,2.05,-16.80,-7.00,32.97,-22.55,18.98,14.77,-140.93,43.73,-34.03
-246,-1464,386,-1657,-666,3227,-61.32,-84.20,4.20,-16.57,-6.66,32.27,-22.73,18.68,14.61,-162.69,50.82,-30.20
62,-1508,268,-1769,-625,3442,-54.81,-84.98,5.42,-17.69,-6.25,34.42,-22.88,18.39,14.44,-216.44,59.14,-19.09
102,-1474,227,-1776,-615,3486,-48.71,-85.47,6.26,-17.76,-6.15,34.86,-23.01,18.09,14.27,-203.61,48.72,-14.84
13,-1359,121,-1709,-563,3747,-43.76,-85.22,6.37,-17.09,-5.63,37.47,-23.12,17.80,14.10,-162.34,20.53,-5.74
-280,-1422,67,-1553,-639,3754,-41.09,-85.37,6.14,-15.53,-6.39,37.54,-23.22,17.50,13.93,-77.81,36.04,-1.36
-306,-1466,48,-1484,-666,3726,-38.85,-85.78,5.82,-14.84,-6.66,37.26,-23.31,17.20,13.76,-62.74,45.77,-0.02
-58,-1625,-44,-1314,-776,3450,-35.32,-87.11,4.97,-13.14,-7.76,34.50,-23.38,16.89,13.60,-112.47,81.23,7.01
94,-1644,-76,-1324,-818,3410,-31.21,-88.43,4.01,-13.24,-8.18,34.10,-23.44,16.58,13.43,-135.64,81.18,8.87
503,-1692,-185,-1296,-978,3575,-25.02,-89.91,2.48,-12.96,-9.78,35.75,-23.48,16.26,13.27,-216.30,87.89,16.73
498,-1702,-183,-1294,-1028,3608,-19.48,-91.30,1.12,-12.94,-10.28,36.08,-23.50,15.94,13.11,-194.17,85.27,15.34
300,-1706,-69,-1251,-1243,3631,-15.71,-92.57,0.58,-12.51,-12.43,36.31,-23.50,15.61,12.94,-129.63,81.57,5.21
228,-1694,-20,-1208,-1211,3663,-12.74,-93.65,0.40,-12.08,-12.11,36.63,-23.49,15.27,12.78,-100.19,74.55,0.91
-93,-1652,179,-1130,-1222,3629,-12.04,-94.36,1.46,-11.30,-12.22,36.29,-23.48,14.93,12.62,-15.95,61.28,-14.98
-188,-1627,257,-1090,-1181,3617,-11.98,-94.85,2.88,-10.90,-11.81,36.17,-23.47,14.59,12.45,8.41,53.17,-20.28
-299,-1553,408,-971,-892,3481,-12.61,-94.84,5.08,-9.71,-8.92,34.81,-23.46,14.25,12.27,34.27,34.48,-31.06
-331,-1559,402,-969,-855,3604,-13.36,-94.87,7.02,-9.69,-8.55,36.04,-23.45,13.92,12.08,39.54,35.99,-28.78
-549,-1545,242,-1055,-752,3928,-15.38,-94.80,7.80,-10.55,-7.52,39.28,-23.45,13.58,11.89,87.38,32.75,-14.50
-588,-1540,193,-1042,-741,3970,-17.43,-94.72,8.19,-10.42,-7.41,39.70,-23.46,13.25,11.70,89.58,31.88,-9.97
-716,-1616,74,-844,-852,4233,-20.05,-95.10,7.83,-8.44,-8.52,42.33,-23.48,12.91,11.51,112.24,49.82,-0.21
-703,-1648,74,-755,-889,4188,-22.33,-95.65,7.50,-7.55,-8.89,41.88,-23.51,12.57,11.32,100.36,56.00,-0.49
-499,-1908,100,-611,-1046,4116,-23.14,-97.72,7.36,-6.11,-10.46,41.16,-23.55,12.21,11.13,45.47,114.36,-2.80
-401,-1989,106,-529,-1066,4066,-23.28,-100.08,7.27,-5.29,-10.66,40.66,-23.59,11.85,10.94,20.07,126.15,-3.38
103,-2224,127,-426,-1017,3954,-20.32,-103.64,7.31,-4.26,-10.17,39.54,-23.62,11.47,10.74,-96.90,172.58,-5.09
