gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-11,-15,-748,125,-277,3935,1.05,0.10,-63.76,1.25,-2.77,39.35,-4.76,-0.81,28.38,1.42,0.46,19.37
7,-6,-538,98,-501,3977,0.98,0.06,-60.67,0.98,-5.01,39.77,-4.77,-0.83,28.62,1.17,0.35,16.85
10,-16,-490,69,-448,3889,0.95,-0.05,-57.59,0.69,-4.48,38.89,-4.78,-0.86,28.85,1.14,0.54,15.70
-1,-7,-399,-70,-527,3906,0.85,-0.09,-54.26,-0.70,-5.27,39.06,-4.79,-0.86,29.07,1.34,0.42,14.13
0,-4,-375,-60,-531,3948,0.76,-0.10,-51.13,-0.60,-5.31,39.48,-4.80,-0.87,29.27,1.35,0.38,13.17
-3,-4,-293,-108,-476,3925,0.67,-0.12,-47.80,-1.08,-4.76,39.25,-4.81,-0.88,29.46,1.43,0.39,11.68
-6,0,-255,-47,-459,3830,0.56,-0.10,-44.58,-0.47,-4.59,38.30,-4.82,-0.88,29.64,1.51,0.32,10.59
-6,-5,-209,-40,-407,3935,0.47,-0.12,-41.39,-0.40,-4.07,39.35,-4.82,-0.88,29.80,1.54,0.40,9.44
3,-4,-203,-68,-400,3929,0.44,-0.14,-38.49,-0.68,-4.00,39.29,-4.83,-0.88,29.96,1.41,0.39,8.69
-2,-5,-225,-116,-217,3867,0.39,-0.15,-36.02,-1.16,-2.17,38.67,-4.81,-0.87,30.10,1.50,0.41,8.28
3,-12,-247,-71,-176,3929,0.37,-0.21,-33.92,-0.71,-1.76,39.29,-4.80,-0.87,30.24,1.43,0.54,7.97
2,-9,-318,-98,-175,3907,0.34,-0.24,-32.47,-0.98,-1.75,39.07,-4.78,-0.87,30.37,1.44,0.50,8.22
2,-7,-332,-82,-208,3930,0.32,-0.26,-31.25,-0.82,-2.08,39.30,-4.77,-0.87,30.49,1.44,0.47,8.04
3,-2,-363,-98,-320,3884,0.31,-0.25,-30.34,-0.98,-3.20,38.84,-4.76,-0.86,30.61,1.43,0.39,8.08
8,-8,-357,-118,-305,3936,0.32,-0.27,-29.48,-1.18,-3.05,39.36,-4.76,-0.86,30.73,1.35,0.49,7.82
1,-9,-295,-130,-302,3890,0.30,-0.30,-28.33,-1.30,-3.02,38.90,-4.75,-0.85,30.84,1.46,0.51,7.02
1,-12,-276,-126,-328,3913,0.27,-0.34,-27.18,-1.26,-3.28,39.13,-4.75,-0.84,30.95,1.47,0.57,6.58
3,-5,-202,-100,-347,3943,0.26,-0.34,-25.70,-1.00,-3.47,39.43,-4.75,-0.83,31.05,1.44,0.45,5.59
3,9,-203,-142,-366,3862,0.26,-0.25,-24.36,-1.42,-3.66,38.62,-4.75,-0.82,31.15,1.44,0.21,5.28
-5,-1,-176,-43,-346,3837,0.20,-0.23,-23.00,-0.43,-3.46,38.37,-4.75,-0.81,31.24,1.58,0.35,4.72
5,-10,-161,-74,-278,3992,0.21,-0.27,-21.68,-0.74,-2.78,39.92,-4.75,-0.80,31.33,1.43,0.50,4.28
-6,-9,-208,-173,-94,3875,0.15,-0.30,-20.78,-1.73,-0.94,38.75,-4.73,-0.80,31.41,1.61,0.49,4.46
1,-1,-244,-187,-83,3905,0.14,-0.27,-20.19,-1.87,-0.83,39.05,-4.72,-0.79,31.49,1.50,0.36,4.62
-2,0,-403,-144,-138,3892,0.12,-0.25,-20.63,-1.44,-1.38,38.92,-4.70,-0.79,31.57,1.55,0.34,6.07
9,-3,-431,-78,-140,3914,0.16,-0.24,-21.20,-0.78,-1.40,39.14,-4.69,-0.79,31.66,1.36,0.38,6.43
-4,-15,-476,-32,-246,3890,0.12,-0.31,-21.98,-0.32,-2.46,38.90,-4.67,-0.78,31.75,1.57,0.58,6.99
-3,-11,-468,-32,-365,3898,0.09,-0.34,-22.64,-0.32,-3.65,38.98,-4.68,-0.77,31.84,1.56,0.53,7.07
3,0,-426,-43,-329,3896,0.10,-0.31,-22.97,-0.43,-3.29,38.96,-4.68,-0.76,31.93,1.47,0.35,6.79
0,-7,-402,-80,-418,3954,0.09,-0.32,-23.13,-0.80,-4.18,39.54,-4.69,-0.76,32.02,1.52,0.45,6.61
-1,-2,-313,-66,-401,3942,0.07,-0.30,-22.73,-0.66,-4.01,39.42,-4.70,-0.75,32.11,1.54,0.37,5.76
1,-9,-299,-10,-356,3895,0.07,-0.33,-22.28,-0.10,-3.56,38.95,-4.70,-0.74,32.20,1.52,0.48,5.53
-2,1,-234,-70,-330,3893,0.05,-0.29,-21.48,-0.70,-3.30,38.93,-4.70,-0.73,32.28,1.57,0.31,4.78
2,-5,-231,-53,-327,3933,0.06,-0.29,-20.74,-0.53,-3.27,39.33,-4.70,-0.72,32.37,1.50,0.40,4.58
6,11,-249,-57,-333,3867,0.09,-0.19,-20.18,-0.57,-3.33,38.67,-4.71,-0.71,32.45,1.43,0.13,4.59
11,3,-263,24,-289,3927,0.15,-0.16,-19.77,0.24,-2.89,39.27,-4.69,-0.71,32.53,1.33,0.24,4.61
3,1,-357,-109,-190,3904,0.15,-0.13,-19.97,-1.09,-1.90,39.04,-4.68,-0.70,32.61,1.45,0.26,5.45
10,-8,-400,-52,-204,3910,0.20,-0.17,-20.41,-0.52,-2.04,39.10,-4.66,-0.70,32.69,1.32,0.40,5.91
7,2,-489,-57,-168,3896,0.22,-0.14,-21.35,-0.57,-1.68,38.96,-4.64,-0.69,32.77,1.36,0.24,6.88
9,-6,-495,-64,-278,3902,0.25,-0.16,-22.24,-0.64,-2.78,39.02,-4.64,-0.68,32.86,1.31,0.37,7.13
6,0,-497,-72,-328,3869,0.26,-0.15,-23.05,-0.72,-3.28,38.69,-4.64,-0.67,32.95,1.36,0.27,7.33
5,-2,-507,-16,-307,3942,0.27,-0.14,-23.83,-0.16,-3.07,39.42,-4.63,-0.66,33.05,1.37,0.29,7.60
7,-7,-532,-65,-353,3950,0.28,-0.17,-24.70,-0.65,-3.53,39.50,-4.63,-0.66,33.15,1.33,0.38,8.01
17,-6,-532,-64,-305,3882,0.36,-0.19,-25.47,-0.64,-3.05,38.82,-4.63,-0.65,33.25,1.16,0.36,8.18
10,16,-541,-56,-483,3880,0.38,-0.07,-26.22,-0.56,-4.83,38.80,-4.64,-0.65,33.35,1.26,-0.01,8.43
11,-15,-526,47,-341,3985,0.41,-0.16,-26.81,0.47,-3.41,39.85,-4.66,-0.66,33.46,1.24,0.49,8.43
11,-6,-535,-1,-335,3951,0.44,-0.18,-27.39,-0.01,-3.35,39.51,-4.66,-0.65,33.57,1.24,0.36,8.64
8,-2,-571,-27,-340,3913,0.44,-0.17,-28.14,-0.27,-3.40,39.13,-4.66,-0.64,33.68,1.28,0.30,9.11
-2,-2,-636,-65,-361,3890,0.39,-0.17,-29.20,-0.65,-3.61,38.90,-4.66,-0.63,33.80,1.45,0.29,9.90
18,9,-658,-46,-351,3887,0.46,-0.10,-30.30,-0.46,-3.51,38.87,-4.67,-0.63,33.92,1.13,0.10,10.34
0,-8,-709,-23,-277,3863,0.41,-0.14,-31.59,-0.23,-2.77,38.63,-4.66,-0.62,34.04,1.41,0.37,11.07
-10,-15,-709,-74,-284,3854,0.31,-0.21,-32.76,-0.74,-2.84,38.54,-4.65,-0.62,34.17,1.59,0.50,11.33
10,-13,-716,9,-345,3911,0.34,-0.27,-33.85,0.09,-3.45,39.11,-4.66,-0.61,34.31,1.28,0.48,11.64
11,-3,-711,-7,-363,3913,0.37,-0.26,-34.80,-0.07,-3.63,39.13,-4.67,-0.61,34.45,1.26,0.33,11.81
1,0,-712,-55,-317,3872,0.34,-0.24,-35.66,-0.55,-3.17,38.72,-4.66,-0.61,34.59,1.42,0.27,12.01
4,7,-708,-101,-282,3923,0.33,-0.17,-36.42,-1.01,-2.82,39.23,-4.66,-0.60,34.73,1.37,0.14,12.15
-4,-7,-670,-32,-278,3864,0.27,-0.20,-36.86,-0.32,-2.78,38.64,-4.65,-0.60,34.88,1.51,0.36,11.92
6,-2,-614,-2,-348,3885,0.28,-0.19,-36.92,-0.02,-3.48,38.85,-4.65,-0.60,35.03,1.36,0.29,11.45
7,-4,-542,-48,-316,3963,0.30,-0.19,-36.54,-0.48,-3.16,39.63,-4.65,-0.59,35.17,1.34,0.32,10.74
0,-6,-537,-117,-272,3905,0.27,-0.21,-36.16,-1.17,-2.72,39.05,-4.64,-0.59,35.32,1.45,0.35,10.60
-6,-15,-488,-140,-410,3891,0.20,-0.28,-35.52,-1.40,-4.10,38.91,-4.65,-0.58,35.46,1.56,0.51,10.02
-3,-5,-458,-148,-457,3887,0.17,-0.28,-34.76,-1.48,-4.57,38.87,-4.66,-0.58,35.60,1.53,0.35,9.58
-5,0,-328,-18,-381,3877,0.12,-0.26,-33.29,-0.18,-3.81,38.77,-4.67,-0.58,35.73,1.58,0.27,8.12
6,4,-297,-2,-319,3896,0.14,-0.21,-31.77,-0.02,-3.19,38.96,-4.67,-0.57,35.86,1.40,0.19,7.49
1,-10,-265,-33,-261,3930,0.14,-0.25,-30.21,-0.33,-2.61,39.30,-4.65,-0.57,35.98,1.48,0.42,6.84
-1,-8,-267,11,-279,3911,0.12,-0.27,-28.82,0.11,-2.79,39.11,-4.64,-0.57,36.09,1.51,0.39,6.53
-6,-2,-331,-24,-248,3896,0.07,-0.26,-27.95,-0.24,-2.48,38.96,-4.62,-0.57,36.20,1.60,0.30,6.86
6,-3,-389,-27,-173,3937,0.10,-0.25,-27.53,-0.27,-1.73,39.37,-4.60,-0.57,36.31,1.40,0.31,7.24
3,-15,-460,33,-238,3937,0.11,-0.31,-27.58,0.33,-2.38,39.37,-4.58,-0.58,36.42,1.43,0.52,7.85
9,-4,-477,-25,-206,3936,0.15,-0.31,-27.74,-0.25,-2.06,39.36,-4.57,-0.58,36.53,1.32,0.35,8.02
4,-17,-521,-24,-194,3922,0.16,-0.38,-28.14,-0.24,-1.94,39.22,-4.55,-0.58,36.65,1.39,0.57,8.48
-1,-17,-530,-3,-261,3878,0.14,-0.45,-28.56,-0.03,-2.61,38.78,-4.53,-0.58,36.76,1.47,0.59,8.65
9,-6,-570,-77,-239,3948,0.18,-0.44,-29.18,-0.77,-2.39,39.48,-4.52,-0.57,36.88,1.30,0.41,9.12
5,-3,-577,-72,-369,3918,0.19,-0.41,-29.78,-0.72,-3.69,39.18,-4.53,-0.57,36.99,1.36,0.36,9.32
8,-2,-558,-13,-329,3910,0.22,-0.38,-30.21,-0.13,-3.29,39.10,-4.53,-0.56,37.12,1.31,0.33,9.25
-1,-1,-566,-7,-272,3884,0.19,-0.35,-30.64,-0.07,-2.72,38.84,-4.52,-0.56,37.24,1.45,0.31,9.41
0,-6,-600,-1,-240,3953,0.17,-0.35,-31.24,-0.01,-2.40,39.53,-4.50,-0.56,37.36,1.43,0.38,9.83
1,-3,-602,-13,-291,3856,0.16,-0.34,-31.78,-0.13,-2.91,38.56,-4.50,-0.56,37.49,1.42,0.33,9.96
5,-17,-573,-46,-334,3877,0.18,-0.41,-32.10,-0.46,-3.34,38.77,-4.50,-0.55,37.62,1.35,0.56,9.78
0,-12,-551,-8,-373,3970,0.16,-0.44,-32.25,-0.08,-3.73,39.70,-4.51,-0.55,37.74,1.44,0.50,9.62
10,-3,-503,-43,-264,3903,0.20,-0.41,-32.09,-0.43,-2.64,39.03,-4.50,-0.55,37.87,1.27,0.35,9.17
6,-10,-507,-64,-289,3925,0.22,-0.43,-31.98,-0.64,-2.89,39.25,-4.50,-0.54,38.00,1.32,0.46,9.17
7,7,-520,-51,-269,3897,0.24,-0.35,-31.95,-0.51,-2.69,38.97,-4.49,-0.53,38.13,1.30,0.18,9.26
3,4,-524,-22,-366,3929,0.24,-0.29,-31.95,-0.22,-3.66,39.29,-4.50,-0.53,38.25,1.37,0.20,9.29
9,1,-521,-87,-305,3876,0.27,-0.25,-31.94,-0.87,-3.05,38.76,-4.50,-0.53,38.38,1.26,0.24,9.25
3,6,-514,-60,-356,3900,0.26,-0.19,-31.88,-0.60,-3.56,39.00,-4.50,-0.52,38.51,1.36,0.14,9.17
-2,3,-440,-16,-367,3918,0.22,-0.15,-31.37,-0.16,-3.67,39.18,-4.51,-0.52,38.63,1.45,0.17,8.42
-3,-7,-394,-33,-423,3941,0.18,-0.18,-30.64,-0.33,-4.23,39.41,-4.53,-0.52,38.76,1.48,0.33,7.84
-1,-1,-365,-126,-302,3873,0.16,-0.17,-29.80,-1.26,-3.02,38.73,-4.52,-0.51,38.87,1.46,0.24,7.39
3,-1,-366,-53,-256,3864,0.16,-0.16,-29.06,-0.53,-2.56,38.64,-4.51,-0.50,38.99,1.40,0.23,7.22
9,-16,-408,-33,-316,3965,0.20,-0.24,-28.64,-0.33,-3.16,39.65,-4.51,-0.50,39.10,1.29,0.48,7.47
13,-3,-415,-30,-257,3864,0.26,-0.23,-28.31,-0.30,-2.57,38.64,-4.50,-0.49,39.22,1.21,0.28,7.44
5,-13,-415,-39,-252,3979,0.26,-0.29,-28.01,-0.39,-2.52,39.79,-4.49,-0.49,39.33,1.32,0.45,7.36
-8,1,-417,-110,-351,3865,0.19,-0.25,-27.75,-1.10,-3.51,38.65,-4.49,-0.48,39.44,1.55,0.22,7.31
0,-1,-399,35,-411,3936,0.17,-0.24,-27.41,0.35,-4.11,39.36,-4.51,-0.49,39.55,1.44,0.25,7.07
1,-8,-381,55,-330,3920,0.16,-0.26,-26.99,0.55,-3.30,39.20,-4.52,-0.51,39.66,1.43,0.37,6.81
2,-5,-344,-10,-272,3876,0.15,-0.27,-26.39,-0.10,-2.72,38.76,-4.51,-0.51,39.76,1.41,0.32,6.35
1,-4,-330,-21,-269,3901,0.14,-0.26,-25.77,-0.21,-2.69,39.01,-4.49,-0.50,39.86,1.42,0.31,6.08
7,-3,-355,-3,-306,3902,0.17,-0.26,-25.35,-0.03,-3.06,39.02,-4.49,-0.49,39.97,1.32,0.29,6.18
3,-1,-364,-68,-331,3900,0.17,-0.24,-25.04,-0.68,-3.31,39.00,-4.49,-0.48,40.07,1.38,0.25,6.18
4,-5,-418,-85,-292,3852,0.18,-0.24,-25.08,-0.85,-2.92,38.52,-4.49,-0.47,40.17,1.37,0.31,6.64
8,7,-423,-50,-265,3901,0.21,-0.18,-25.16,-0.50,-2.65,39.01,-4.48,-0.47,40.27,1.29,0.10,6.69
12,2,-399,20,-417,3880,0.26,-0.15,-25.07,0.20,-4.17,38.80,-4.50,-0.47,40.37,1.22,0.17,6.46
2,7,-389,-53,-459,3866,0.25,-0.09,-24.94,-0.53,-4.59,38.66,-4.51,-0.47,40.46,1.38,0.08,6.34
-4,-14,-300,-75,-390,3919,0.20,-0.17,-24.28,-0.75,-3.90,39.19,-4.52,-0.47,40.56,1.49,0.42,5.42
-8,-7,-292,-112,-436,3928,0.13,-0.19,-23.63,-1.12,-4.36,39.28,-4.53,-0.46,40.66,1.58,0.32,5.20
8,-2,-320,-83,-314,3991,0.17,-0.18,-23.22,-0.83,-3.14,39.91,-4.53,-0.45,40.75,1.32,0.24,5.33
0,4,-342,-74,-297,3864,0.15,-0.14,-22.98,-0.74,-2.97,38.64,-4.53,-0.44,40.84,1.45,0.13,5.45
4,-2,-301,-37,-261,3906,0.16,-0.14,-22.52,-0.37,-2.61,39.06,-4.52,-0.43,40.93,1.38,0.22,4.99
-5,-1,-288,-63,-342,3876,0.11,-0.13,-22.03,-0.63,-3.42,38.76,-4.52,-0.42,41.02,1.53,0.19,4.76
-3,-4,-240,-27,-308,3908,0.08,-0.14,-21.29,-0.27,-3.08,39.08,-4.52,-0.41,41.10,1.51,0.24,4.17
-1,-4,-246,-23,-277,3926,0.07,-0.15,-20.66,-0.23,-2.77,39.26,-4.51,-0.40,41.18,1.48,0.24,4.07
5,-14,-298,-37,-179,3921,0.09,-0.22,-20.41,-0.37,-1.79,39.21,-4.49,-0.40,41.27,1.38,0.41,4.45
13,1,-346,-40,-199,3861,0.16,-0.19,-20.48,-0.40,-1.99,38.61,-4.47,-0.40,41.35,1.23,0.18,4.86
2,-8,-416,-99,-135,3915,0.16,-0.22,-20.97,-0.99,-1.35,39.15,-4.46,-0.40,41.43,1.39,0.32,5.57
8,-7,-417,-84,-131,3894,0.19,-0.24,-21.42,-0.84,-1.31,38.94,-4.44,-0.39,41.52,1.29,0.31,5.67
-2,-11,-417,-72,-257,3955,0.16,-0.29,-21.82,-0.72,-2.57,39.55,-4.43,-0.38,41.60,1.44,0.38,5.76
0,-12,-425,-1,-371,3879,0.14,-0.33,-22.23,-0.01,-3.71,38.79,-4.45,-0.39,41.69,1.42,0.41,5.92
0,-3,-297,-32,-275,3850,0.13,-0.32,-21.82,-0.32,-2.75,38.50,-4.44,-0.38,41.78,1.43,0.27,4.73
-1,4,-284,-45,-266,3933,0.11,-0.26,-21.37,-0.45,-2.66,39.33,-4.43,-0.37,41.86,1.44,0.14,4.51
1,-3,-306,-28,-276,3907,0.11,-0.25,-21.10,-0.28,-2.76,39.07,-4.42,-0.36,41.95,1.41,0.24,4.63
0,-4,-313,2,-280,3913,0.10,-0.25,-20.90,0.02,-2.80,39.13,-4.41,-0.35,42.03,1.43,0.26,4.63
5,-2,-323,-21,-331,3886,0.12,-0.24,-20.78,-0.21,-3.31,38.86,-4.42,-0.35,42.11,1.35,0.22,4.68
3,-5,-335,1,-307,3909,0.12,-0.25,-20.74,0.01,-3.07,39.09,-4.42,-0.34,42.20,1.38,0.26,4.77
8,-1,-348,-26,-360,3897,0.16,-0.23,-20.79,-0.26,-3.60,38.97,-4.43,-0.33,42.28,1.29,0.19,4.89
-2,1,-344,-25,-352,3891,0.13,-0.20,-20.81,-0.25,-3.52,38.91,-4.45,-0.33,42.36,1.46,0.15,4.85
3,5,-358,-20,-340,3905,0.14,-0.15,-20.91,-0.20,-3.40,39.05,-4.46,-0.32,42.45,1.38,0.07,4.99
0,2,-369,-38,-326,3878,0.12,-0.12,-21.07,-0.38,-3.26,38.78,-4.46,-0.31,42.53,1.43,0.11,5.11
-2,6,-306,2,-366,3893,0.10,-0.07,-20.83,0.02,-3.66,38.93,-4.48,-0.31,42.61,1.48,0.03,4.52
0,0,-268,31,-408,3916,0.09,-0.07,-20.38,0.31,-4.08,39.16,-4.50,-0.32,42.69,1.46,0.13,4.08
-3,-1,-141,5,-389,3906,0.06,-0.06,-19.21,0.05,-3.89,39.06,-4.51,-0.32,42.77,1.52,0.14,2.73
-3,-1,-134,10,-320,3933,0.04,-0.06,-18.10,0.10,-3.20,39.33,-4.52,-0.31,42.84,1.53,0.14,2.40
5,0,-142,-7,-256,3889,0.06,-0.06,-17.16,-0.07,-2.56,38.89,-4.51,-0.31,42.91,1.39,0.12,2.24
2,-2,-142,5,-267,3916,0.07,-0.06,-16.31,0.05,-2.67,39.16,-4.49,-0.31,42.98,1.43,0.15,2.04
-9,-2,-93,-90,-369,3896,0.01,-0.07,-15.25,-0.90,-3.69,38.96,-4.50,-0.30,43.04,1.62,0.15,1.37
-11,-2,-77,-60,-334,3904,-0.06,-0.08,-14.19,-0.60,-3.34,39.04,-4.50,-0.29,43.09,1.67,0.15,0.98
-7,0,-43,-94,-250,3887,-0.10,-0.07,-13.03,-0.94,-2.50,38.87,-4.50,-0.27,43.15,1.62,0.11,0.42
-7,-5,-40,-111,-222,3911,-0.13,-0.09,-11.97,-1.11,-2.22,39.11,-4.49,-0.26,43.19,1.63,0.19,0.14
-5,-3,-28,-50,-257,3927,-0.15,-0.10,-10.95,-0.50,-2.57,39.27,-4.48,-0.25,43.24,1.60,0.16,-0.21
-2,-1,-20,-31,-293,3958,-0.14,-0.10,-9.98,-0.31,-2.93,39.58,-4.47,-0.24,43.28,1.55,0.12,-0.51
4,1,-16,-50,-313,3901,-0.11,-0.08,-9.08,-0.50,-3.13,39.01,-4.47,-0.22,43.31,1.45,0.08,-0.76
1,0,-17,-52,-319,3898,-0.09,-0.07,-8.27,-0.52,-3.19,38.98,-4.48,-0.21,43.35,1.49,0.09,-0.94
4,5,-36,-32,-337,3911,-0.06,-0.04,-7.66,-0.32,-3.37,39.11,-4.49,-0.20,43.38,1.44,-0.00,-0.93
2,5,-46,-57,-339,3888,-0.04,-0.00,-7.18,-0.57,-3.39,38.88,-4.49,-0.18,43.40,1.46,-0.02,-0.96
0,-1,-50,-15,-308,3907,-0.03,-0.01,-6.77,-0.15,-3.08,39.07,-4.50,-0.16,43.43,1.49,0.07,-1.02
0,-3,-47,-12,-282,3902,-0.03,-0.02,-6.38,-0.12,-2.82,39.02,-4.48,-0.15,43.46,1.49,0.10,-1.14
-2,-4,-22,9,-267,3912,-0.04,-0.05,-5.87,0.09,-2.67,39.12,-4.46,-0.16,43.48,1.52,0.13,-1.47
-2,-3,-15,-23,-293,3921,-0.05,-0.06,-5.38,-0.23,-2.93,39.21,-4.46,-0.14,43.50,1.52,0.11,-1.65
3,-1,-7,-27,-307,3924,-0.03,-0.06,-4.88,-0.27,-3.07,39.24,-4.46,-0.12,43.52,1.43,0.07,-1.84
4,1,-6,-18,-303,3910,0.00,-0.05,-4.43,-0.18,-3.03,39.10,-4.46,-0.11,43.54,1.41,0.03,-1.95
4,-1,-5,-26,-299,3901,0.03,-0.05,-4.02,-0.26,-2.99,39.01,-4.45,-0.09,43.56,1.40,0.06,-2.06
3,-2,-6,-29,-309,3896,0.04,-0.06,-3.65,-0.29,-3.09,38.96,-4.46,-0.07,43.57,1.41,0.07,-2.14
1,-5,-6,-43,-310,3901,0.04,-0.08,-3.32,-0.43,-3.10,39.01,-4.46,-0.06,43.58,1.44,0.12,-2.22
1,-4,-6,-42,-305,3906,0.05,-0.10,-3.03,-0.42,-3.05,39.06,-4.46,-0.04,43.59,1.44,0.10,-2.29
-2,1,3,-84,-339,3916,0.03,-0.08,-2.71,-0.84,-3.39,39.16,-4.47,-0.02,43.61,1.50,0.02,-2.44
2,1,5,-108,-353,3920,0.04,-0.07,-2.41,-1.08,-3.53,39.20,-4.47,-0.01,43.62,1.43,0.01,-2.53
2,-1,-18,-111,-314,3923,0.05,-0.07,-2.27,-1.11,-3.14,39.23,-4.47,0.01,43.62,1.43,0.03,-2.37
-2,-2,-21,-20,-296,3932,0.03,-0.07,-2.18,-0.20,-2.96,39.32,-4.46,0.02,43.63,1.49,0.04,-2.36
-1,-1,4,-15,-318,3883,0.02,-0.07,-1.93,-0.15,-3.18,38.83,-4.48,0.04,43.64,1.49,0.03,-2.63
-1,0,9,-16,-322,3905,0.01,-0.06,-1.69,-0.16,-3.22,39.05,-4.49,0.05,43.65,1.49,0.00,-2.73
0,5,14,-82,-311,3917,0.01,-0.03,-1.43,-0.82,-3.11,39.17,-4.49,0.06,43.65,1.48,-0.09,-2.84
4,7,17,-60,-319,3899,0.03,0.02,-1.18,-0.60,-3.19,38.99,-4.50,0.08,43.66,1.41,-0.14,-2.92
-3,2,12,25,-252,3906,0.01,0.03,-0.99,0.25,-2.52,39.06,-4.48,0.07,43.66,1.52,-0.06,-2.92
-2,3,17,28,-279,3888,-0.00,0.04,-0.79,0.28,-2.79,38.88,-4.47,0.06,43.66,1.51,-0.08,-3.01
0,5,23,-9,-307,3878,-0.00,0.07,-0.57,-0.09,-3.07,38.78,-4.48,0.07,43.67,1.48,-0.12,-3.12
-3,4,12,1,-258,3899,-0.02,0.09,-0.44,0.01,-2.58,38.99,-4.46,0.07,43.67,1.52,-0.11,-3.05
1,3,-11,36,-238,3895,-0.01,0.10,-0.46,0.36,-2.38,38.95,-4.45,0.06,43.67,1.46,-0.10,-2.85
-1,3,-8,77,-245,3902,-0.02,0.11,-0.47,0.77,-2.45,39.02,-4.44,0.05,43.67,1.48,-0.09,-2.88
-1,0,-2,12,-273,3904,-0.02,0.10,-0.43,0.12,-2.73,39.04,-4.42,0.04,43.67,1.48,-0.04,-2.94
-2,0,-2,-6,-284,3902,-0.03,0.09,-0.40,-0.06,-2.84,39.02,-4.40,0.04,43.68,1.49,-0.04,-2.95
-3,0,0,-20,-307,3906,-0.05,0.08,-0.36,-0.20,-3.07,39.06,-4.41,0.06,43.68,1.51,-0.04,-2.97
-3,-1,2,-12,-305,3900,-0.06,0.06,-0.31,-0.12,-3.05,39.00,-4.42,0.08,43.68,1.52,-0.03,-3.00
-4,2,8,-32,-305,3887,-0.08,0.07,-0.23,-0.32,-3.05,38.87,-4.42,0.09,43.68,1.54,-0.08,-3.07
-2,1,7,-15,-272,3910,-0.08,0.07,-0.17,-0.15,-2.72,39.10,-4.40,0.10,43.68,1.51,-0.07,-3.08
-3,-2,-2,0,-281,3919,-0.09,0.05,-0.16,0.00,-2.81,39.19,-4.39,0.09,43.68,1.52,-0.02,-3.00
-1,-3,-3,-42,-307,3902,-0.09,0.03,-0.16,-0.42,-3.07,39.02,-4.39,0.11,43.68,1.49,0.00,-2.99
0,0,-6,-38,-301,3892,-0.08,0.02,-0.18,-0.38,-3.01,38.92,-4.39,0.13,43.68,1.47,-0.05,-2.96
2,2,-9,-34,-304,3899,-0.06,0.03,-0.22,-0.34,-3.04,38.99,-4.40,0.15,43.68,1.44,-0.09,-2.93
0,-3,-11,-30,-308,3914,-0.05,0.01,-0.27,-0.30,-3.08,39.14,-4.40,0.17,43.68,1.47,-0.01,-2.90
0,-3,-11,-28,-311,3912,-0.05,-0.01,-0.31,-0.28,-3.11,39.12,-4.41,0.18,43.69,1.47,-0.01,-2.89
1,-1,-5,-20,-322,3906,-0.04,-0.01,-0.31,-0.20,-3.22,39.06,-4.43,0.19,43.69,1.46,-0.04,-2.94
0,-2,-4,-32,-315,3902,-0.03,-0.02,-0.30,-0.32,-3.15,39.02,-4.44,0.20,43.69,1.48,-0.03,-2.95
-4,-5,-9,-25,-320,3900,-0.05,-0.05,-0.32,-0.25,-3.20,39.00,-4.45,0.21,43.69,1.55,0.02,-2.91
-4,-8,-9,0,-285,3917,-0.07,-0.10,-0.35,0.00,-2.85,39.17,-4.44,0.20,43.69,1.55,0.08,-2.90
5,-3,-15,-81,-312,3917,-0.04,-0.10,-0.40,-0.81,-3.12,39.17,-4.44,0.22,43.69,1.40,0.01,-2.84
-1,-2,-21,-86,-329,3901,-0.04,-0.11,-0.49,-0.86,-3.29,39.01,-4.45,0.24,43.69,1.50,-0.01,-2.76
3,-1,-24,-13,-294,3913,-0.02,-0.10,-0.59,-0.13,-2.94,39.13,-4.43,0.23,43.70,1.42,-0.03,-2.72
3,-2,-19,-4,-284,3901,0.00,-0.10,-0.65,-0.04,-2.84,39.01,-4.42,0.22,43.70,1.41,-0.01,-2.75
2,-8,-21,-52,-293,3915,0.02,-0.14,-0.71,-0.52,-2.93,39.15,-4.41,0.24,43.70,1.42,0.09,-2.71
2,-8,-29,-72,-298,3918,0.03,-0.18,-0.82,-0.72,-2.98,39.18,-4.41,0.25,43.71,1.42,0.09,-2.62
4,-3,-71,-103,-277,3913,0.05,-0.18,-1.17,-1.03,-2.77,39.13,-4.40,0.27,43.71,1.38,0.01,-2.18
3,-1,-82,-93,-278,3916,0.06,-0.17,-1.55,-0.93,-2.78,39.16,-4.40,0.29,43.72,1.39,-0.03,-2.00
3,0,-79,99,-350,3917,0.07,-0.15,-1.88,0.99,-3.50,39.17,-4.41,0.27,43.72,1.39,-0.04,-1.95
0,-4,-55,133,-330,3870,0.07,-0.16,-2.03,1.33,-3.30,38.70,-4.41,0.25,43.73,1.43,0.03,-2.12
-3,-11,-19,-1,-306,3906,0.04,-0.21,-1.94,-0.01,-3.06,39.06,-4.41,0.23,43.74,1.49,0.16,-2.44
-1,-10,-17,-23,-310,3917,0.03,-0.25,-1.85,-0.23,-3.10,39.17,-4.43,0.24,43.75,1.47,0.15,-2.48
