gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1576,-345,-356,-170,3778,89,-63.85,-3.89,-11.63,-1.70,37.78,0.89,32.45,0.88,5.11,126608.74,19466.32,62185.64
-1507,-271,-351,-131,3725,93,-66.66,-5.16,-12.61,-1.31,37.25,0.93,32.20,0.89,5.16,132263.98,20179.59,66900.66
-1465,-224,-338,-140,3712,102,-68.93,-6.01,-13.41,-1.40,37.12,1.02,31.94,0.89,5.22,137477.34,20750.92,70184.84
-1505,-196,-272,-75,3693,348,-71.22,-6.60,-13.73,-0.75,36.93,3.48,31.67,0.90,5.28,145581.92,21315.86,67791.44
-1352,-22,-225,-86,3662,231,-72.34,-6.08,-13.73,-0.86,36.62,2.31,31.39,0.91,5.34,144037.58,13938.27,64808.30
-1270,12,-212,-94,3659,302,-72.85,-5.40,-13.65,-0.94,36.59,3.02,31.12,0.92,5.39,143347.14,10968.05,63390.30
-939,113,-151,-34,3632,462,-71.30,-4.17,-13.21,-0.34,36.32,4.62,30.85,0.93,5.45,128687.55,4259.82,57245.36
-787,158,-117,-31,3639,502,-68.97,-2.79,-12.60,-0.31,36.39,5.02,30.59,0.95,5.50,118150.95,-925.93,51823.01
-512,193,-43,-40,3628,605,-65.19,-1.33,-11.60,-0.40,36.28,6.05,30.34,0.97,5.54,99581.51,-5972.15,42007.39
-449,195,-24,-32,3649,630,-61.41,-0.01,-10.59,-0.32,36.49,6.30,30.11,0.99,5.58,88242.22,-9542.88,35336.19
-332,178,32,-37,3717,761,-57.30,1.08,-9.33,-0.37,37.17,7.61,29.90,1.01,5.61,74124.48,-11849.48,25251.03
-344,146,37,-51,3726,776,-53.67,1.86,-8.17,-0.51,37.26,7.76,29.70,1.03,5.63,65662.98,-12850.72,18667.98
-402,32,10,-80,3761,771,-50.75,1.87,-7.30,-0.80,37.61,7.71,29.52,1.06,5.65,60615.03,-9013.99,15461.55
-408,12,-5,-76,3771,747,-48.17,1.76,-6.60,-0.76,37.71,7.47,29.34,1.07,5.67,54601.80,-8085.46,12522.60
-284,47,-56,-111,3735,644,-45.08,1.87,-6.28,-1.11,37.35,6.44,29.18,1.09,5.69,42786.22,-9633.57,13722.84
-255,54,-66,-113,3715,649,-42.13,2.01,-6.05,-1.13,37.15,6.49,29.02,1.11,5.71,34546.36,-10300.82,13033.24
-304,62,-74,-69,3685,733,-39.77,2.19,-5.90,-0.69,36.85,7.33,28.88,1.13,5.72,30507.92,-11092.36,12611.57
-374,61,-69,-51,3677,727,-38.07,2.34,-5.73,-0.51,36.77,7.27,28.75,1.15,5.74,28896.56,-11512.56,11354.91
-465,81,-69,-38,3664,754,-37.10,2.60,-5.58,-0.38,36.64,7.54,28.61,1.17,5.75,29881.44,-12934.03,10484.06
-488,85,-69,-19,3672,767,-36.37,2.86,-5.44,-0.19,36.72,7.67,28.49,1.19,5.76,29136.38,-13802.41,9698.32
-552,95,-76,8,3651,841,-36.10,3.15,-5.36,0.08,36.51,8.41,28.36,1.21,5.78,31004.91,-14970.58,9625.15
-563,95,-80,9,3649,861,-35.92,3.42,-5.31,0.09,36.49,8.61,28.23,1.23,5.79,31293.10,-15720.70,9553.08
-612,69,-95,24,3626,892,-36.07,3.50,-5.36,0.24,36.26,8.92,28.10,1.26,5.80,33713.27,-15095.86,10636.49
-609,64,-97,19,3621,885,-36.17,3.54,-5.42,0.19,36.21,8.85,27.98,1.28,5.81,34261.84,-15094.12,11000.91
-540,67,-95,11,3597,947,-35.85,3.59,-5.45,0.11,35.97,9.47,27.85,1.30,5.82,31413.26,-15405.35,11036.98
-525,70,-92,17,3598,970,-35.47,3.66,-5.47,0.17,35.98,9.70,27.72,1.32,5.84,30263.83,-15750.43,10896.90
-504,81,-69,7,3613,1059,-35.00,3.79,-5.34,0.07,36.13,10.59,27.60,1.35,5.85,28668.76,-16528.29,8835.66
-505,85,-62,2,3603,1075,-34.58,3.93,-5.19,0.02,36.03,10.75,27.48,1.37,5.86,27964.28,-17096.11,7549.42
-540,62,-67,-5,3582,1128,-34.41,3.91,-5.08,-0.05,35.82,11.28,27.36,1.39,5.87,29091.83,-16333.14,7210.37
-545,55,-74,-9,3568,1123,-34.30,3.86,-5.02,-0.09,35.68,11.23,27.24,1.41,5.88,29308.01,-16012.35,7275.07
-511,56,-91,-15,3525,1154,-33.98,3.81,-5.07,-0.15,35.25,11.54,27.12,1.44,5.89,27669.95,-15996.96,8505.55
-504,58,-92,-8,3518,1161,-33.66,3.79,-5.13,-0.08,35.18,11.61,27.00,1.46,5.90,26927.08,-16058.97,8806.57
-492,70,-68,-8,3516,1211,-33.29,3.83,-5.03,-0.08,35.16,12.11,26.88,1.48,5.91,25901.83,-16662.41,6841.10
-490,71,-59,-12,3511,1205,-32.95,3.88,-4.89,-0.12,35.11,12.05,26.77,1.50,5.92,25279.72,-16890.52,5511.30
-475,58,-40,12,3519,1201,-32.56,3.85,-4.64,0.12,35.19,12.01,26.65,1.53,5.93,24056.27,-16415.69,3059.00
-474,52,-37,14,3525,1201,-32.19,3.78,-4.40,0.14,35.25,12.01,26.54,1.55,5.94,23397.82,-16093.38,1575.11
-470,22,-43,35,3541,1202,-31.84,3.54,-4.23,0.35,35.41,12.02,26.43,1.57,5.95,22663.33,-14483.18,939.48
-486,3,-55,38,3534,1191,-31.62,3.20,-4.14,0.38,35.34,11.91,26.32,1.58,5.96,22959.80,-13009.27,1138.53
-528,-33,-76,22,3517,1149,-31.68,2.68,-4.19,0.22,35.17,11.49,26.21,1.60,5.97,24874.90,-10461.71,2588.48
-531,-32,-78,16,3514,1136,-31.75,2.22,-4.25,0.16,35.14,11.36,26.10,1.62,5.98,25481.72,-9333.92,2965.30
-583,-10,-69,1,3528,1173,-32.13,1.93,-4.24,0.01,35.28,11.73,25.99,1.63,5.99,28585.14,-9395.34,2375.13
-613,-5,-64,-1,3541,1196,-32.66,1.71,-4.21,-0.01,35.41,11.96,25.88,1.64,6.00,31314.78,-9022.36,1855.92
-695,34,-62,-15,3567,1237,-33.63,1.75,-4.17,-0.15,35.67,12.37,25.76,1.66,6.01,37008.73,-10496.37,1465.22
-714,45,-69,-7,3574,1243,-34.62,1.85,-4.17,-0.07,35.74,12.43,25.64,1.67,6.02,40595.26,-11173.20,1850.54
-831,69,-107,-56,3529,1352,-36.23,2.08,-4.41,-0.56,35.29,13.52,25.51,1.68,6.04,49169.91,-12656.49,5277.01
-872,66,-131,-6,3496,1365,-37.93,2.28,-4.76,-0.06,34.96,13.65,25.37,1.70,6.05,55382.65,-13104.74,8539.64
-929,68,-185,3,3477,1338,-39.80,2.46,-5.42,0.03,34.77,13.38,25.23,1.72,6.06,62630.84,-13711.08,15110.82
-885,94,-189,-11,3443,1403,-41.22,2.79,-6.03,-0.11,34.43,14.03,25.08,1.74,6.08,65235.66,-15513.40,18542.62
-842,134,-168,31,3360,1578,-42.23,3.33,-6.45,0.31,33.60,15.78,24.93,1.76,6.10,66835.31,-18353.51,19503.50
-842,136,-160,36,3352,1606,-43.15,3.83,-6.78,0.36,33.52,16.06,24.77,1.78,6.11,69660.74,-19784.76,20734.21
-870,116,-130,46,3343,1671,-44.14,4.15,-6.90,0.46,33.43,16.71,24.61,1.81,6.13,73667.63,-20016.20,19528.26
-883,104,-124,50,3341,1686,-45.11,4.37,-6.96,0.50,33.41,16.86,24.45,1.84,6.15,77117.92,-20250.20,19464.50
-935,58,-126,53,3348,1720,-46.30,4.29,-7.03,0.53,33.48,17.20,24.28,1.86,6.17,82495.77,-18526.88,19894.59
-939,45,-133,54,3348,1717,-47.40,4.13,-7.14,0.54,33.48,17.17,24.11,1.89,6.19,85988.50,-17752.71,20802.67
-883,33,-168,65,3282,1711,-48.05,3.92,-7.45,0.65,32.82,17.11,23.93,1.91,6.21,86250.84,-16861.38,24419.57
-860,32,-179,70,3260,1706,-48.49,3.72,-7.80,0.70,32.60,17.06,23.76,1.94,6.23,87120.45,-16386.92,26823.38
-780,50,-175,41,3192,1738,-48.40,3.66,-8.09,0.41,31.92,17.38,23.58,1.96,6.25,84644.12,-16903.80,28032.31
-750,72,-173,103,3143,1780,-48.13,3.73,-8.33,1.03,31.43,17.80,23.40,1.99,6.28,83432.35,-17925.11,29135.51
-769,76,-142,123,3124,1823,-48.01,3.82,-8.37,1.23,31.24,18.23,23.23,2.01,6.30,84275.05,-18371.95,27406.08
-770,85,-134,107,3118,1829,-47.91,3.96,-8.35,1.07,31.18,18.29,23.05,2.04,6.32,84545.07,-19111.51,26739.90
-786,108,-109,121,3112,1837,-47.91,4.22,-8.18,1.21,31.12,18.37,22.88,2.07,6.35,85612.00,-20663.60,24282.25
-782,122,-107,112,3108,1865,-47.89,4.54,-8.01,1.12,31.08,18.65,22.70,2.09,6.37,85926.10,-22062.47,23194.97
-812,177,-102,109,3072,2033,-48.05,5.17,-7.83,1.09,30.72,20.33,22.52,2.12,6.39,87892.99,-25666.00,21864.32
-833,200,-104,107,3058,2084,-48.33,5.87,-7.68,1.07,30.58,20.84,22.35,2.16,6.41,89843.86,-28377.68,21108.76
-923,250,-104,104,3053,2167,-49.13,6.81,-7.55,1.04,30.53,21.67,22.17,2.19,6.42,95533.59,-32637.76,20323.60
-956,254,-102,105,3062,2173,-50.05,7.68,-7.42,1.05,30.62,21.73,21.98,2.23,6.44,99589.38,-35143.57,19435.19
-1029,278,-98,87,3038,2155,-51.32,8.61,-7.27,0.87,30.38,21.55,21.80,2.27,6.45,105954.86,-38501.84,18378.12
-1064,263,-103,82,3025,2157,-52.68,9.35,-7.17,0.82,30.25,21.57,21.60,2.31,6.47,111253.23,-40046.62,18090.94
-1100,202,-122,97,2973,2227,-54.12,9.65,-7.20,0.97,29.73,22.27,21.40,2.36,6.48,116820.55,-38850.16,19292.74
-1113,173,-128,87,2970,2253,-55.50,9.74,-7.26,0.87,29.70,22.53,21.20,2.40,6.49,121443.74,-38218.13,19917.04
-1178,32,-127,106,2943,2336,-57.13,8.96,-7.31,1.06,29.43,23.36,20.98,2.44,6.50,128547.88,-31463.39,20062.39
-1204,19,-138,110,2942,2300,-58.76,8.18,-7.42,1.10,29.42,23.00,20.77,2.48,6.52,134316.52,-29099.57,21232.96
-1181,-7,-146,133,2883,2350,-60.09,7.32,-7.57,1.33,28.83,23.50,20.54,2.52,6.54,137626.02,-26069.11,22422.43
-1097,44,-132,56,2824,2445,-60.77,6.85,-7.62,0.56,28.24,24.45,20.32,2.55,6.55,137166.69,-26717.12,21790.03
-1107,36,-130,102,2795,2486,-61.45,6.39,-7.65,1.02,27.95,24.86,20.09,2.58,6.57,139929.91,-25322.67,21762.52
-1070,49,-119,129,2777,2512,-61.83,6.05,-7.61,1.29,27.77,25.12,19.86,2.61,6.59,140318.16,-24973.11,20833.43
-1046,53,-116,129,2754,2523,-62.03,5.77,-7.56,1.29,27.54,25.23,19.62,2.64,6.61,140675.64,-24462.29,20292.48
-902,75,-105,115,2710,2558,-61.33,5.65,-7.44,1.15,27.10,25.58,19.39,2.67,6.63,134560.75,-24991.15,18955.89
-898,63,-103,119,2703,2603,-60.67,5.47,-7.33,1.19,27.03,26.03,19.17,2.70,6.65,133372.73,-24188.20,18140.61
-931,40,-92,133,2690,2648,-60.28,5.16,-7.15,1.33,26.90,26.48,18.94,2.73,6.67,134147.08,-22684.09,16504.71
-929,36,-89,143,2693,2691,-59.92,4.87,-6.98,1.43,26.93,26.91,18.72,2.75,6.69,133782.61,-21844.31,15329.55
-875,23,-89,141,2647,2605,-59.27,4.52,-6.83,1.41,26.47,26.05,18.50,2.77,6.71,130858.96,-20561.45,14421.65
-849,18,-92,146,2624,2629,-58.52,4.18,-6.71,1.46,26.24,26.29,18.28,2.79,6.73,128647.63,-19559.83,13869.08
-727,40,-109,158,2574,2639,-57.10,4.01,-6.70,1.58,25.74,26.39,18.07,2.81,6.75,121376.42,-19922.38,14750.35
-705,46,-109,155,2560,2677,-55.69,3.89,-6.69,1.55,25.60,26.77,17.86,2.83,6.77,117548.28,-19873.41,14642.83
-656,86,-97,152,2542,2752,-54.13,4.02,-6.62,1.52,25.42,27.52,17.66,2.85,6.79,112362.41,-21660.72,13449.04
-663,89,-96,154,2526,2787,-52.76,4.16,-6.54,1.54,25.26,27.87,17.47,2.87,6.81,109605.91,-22188.38,12906.94
-727,56,-110,152,2486,2777,-51.92,4.09,-6.56,1.52,24.86,27.77,17.28,2.89,6.83,110171.97,-20916.40,13735.14
-710,66,-114,154,2473,2770,-51.06,4.08,-6.60,1.54,24.73,27.70,17.09,2.91,6.85,107890.95,-21301.39,14100.84
-559,141,-119,141,2440,2753,-49.36,4.53,-6.66,1.41,24.40,27.53,16.91,2.93,6.87,98808.66,-25119.32,14667.43
-544,143,-119,146,2415,2783,-47.74,4.95,-6.72,1.46,24.15,27.83,16.73,2.96,6.89,94588.82,-26344.70,14907.97
-581,136,-120,146,2350,2912,-46.51,5.29,-6.78,1.46,23.50,29.12,16.56,2.98,6.90,93151.54,-27043.27,15207.88
-605,135,-119,146,2342,2934,-45.55,5.58,-6.83,1.46,23.42,29.34,16.40,3.01,6.92,91956.88,-27848.51,15327.03
-681,126,-112,120,2324,2917,-45.15,5.79,-6.83,1.20,23.24,29.17,16.23,3.03,6.94,94002.07,-28162.07,14843.54
-702,108,-109,118,2326,2948,-44.92,5.87,-6.81,1.18,23.26,29.48,16.07,3.06,6.96,94590.28,-27826.31,14495.66
-846,47,-99,82,2344,3030,-45.59,5.57,-6.73,0.82,23.44,30.30,15.90,3.09,6.98,101762.68,-25020.05,13423.10
-988,-54,-106,135,2271,3054,-47.05,4.68,-6.71,1.35,22.71,30.54,15.73,3.11,7.00,110963.24,-19300.75,13607.06
-1024,-94,-105,118,2214,3027,-48.60,3.64,-6.68,1.18,22.14,30.27,15.55,3.12,7.02,116724.94,-15264.01,13302.11
-935,-78,-102,137,2148,3004,-49.44,2.80,-6.63,1.37,21.48,30.04,15.37,3.14,7.04,116383.84,-13667.68,12795.82
-880,-58,-99,135,2135,2981,-49.86,2.17,-6.57,1.35,21.35,29.81,15.19,3.15,7.06,116124.82,-12737.56,12214.10
-675,25,-80,171,2140,3052,-48.99,2.10,-6.40,1.71,21.40,30.52,15.01,3.16,7.09,107332.92,-15453.61,10114.42
-643,36,-77,170,2119,3064,-48.02,2.11,-6.23,1.70,21.19,30.64,14.83,3.17,7.11,104198.59,-15883.62,8942.58
-721,-7,-93,196,2059,3131,-47.61,1.86,-6.18,1.96,20.59,31.31,14.66,3.18,7.13,106335.81,-13766.40,9490.48
-726,-2,-102,184,2062,3106,-47.28,1.66,-6.18,1.84,20.62,31.06,14.48,3.18,7.15,106142.35,-13444.00,9952.55
-611,52,-118,173,2023,3040,-46.28,1.81,-6.28,1.73,20.23,30.40,14.32,3.19,7.17,100071.17,-15717.76,11340.54
-563,77,-115,173,2026,3073,-45.09,2.10,-6.36,1.73,20.26,30.73,14.15,3.20,7.19,95789.55,-17354.65,11468.83
-497,118,-99,168,1986,3183,-43.61,2.61,-6.32,1.68,19.86,31.83,13.99,3.21,7.21,90134.96,-20122.22,10281.17
-494,120,-96,171,1974,3242,-42.26,3.08,-6.28,1.71,19.74,32.42,13.84,3.22,7.23,86968.45,-21451.94,9772.85
-522,89,-91,185,1970,3261,-41.22,3.32,-6.21,1.85,19.70,32.61,13.69,3.24,7.25,85651.27,-21033.75,9011.90
-520,82,-87,188,1964,3271,-40.27,3.48,-6.12,1.88,19.64,32.71,13.55,3.25,7.27,83530.48,-21270.28,8219.58
-462,80,-82,209,1932,3259,-39.06,3.62,-6.00,2.09,19.32,32.59,13.40,3.26,7.29,78796.45,-21603.25,7256.09
-377,120,-80,191,1941,3197,-37.45,3.99,-5.89,1.91,19.41,31.97,13.27,3.28,7.31,72080.22,-23984.32,6464.76
-329,74,-69,201,1901,3314,-35.72,4.05,-5.72,2.01,19.01,33.14,13.14,3.29,7.33,66273.13,-22579.65,4853.05
-356,53,-73,181,1884,3354,-34.32,3.96,-5.60,1.81,18.84,33.54,13.02,3.31,7.35,63910.22,-21687.18,4337.47
-471,4,-89,185,1868,3332,-33.76,3.59,-5.58,1.85,18.68,33.32,12.90,3.32,7.36,66757.09,-19070.61,5109.41
-506,-12,-92,183,1861,3345,-33.47,3.16,-5.58,1.83,18.61,33.45,12.79,3.33,7.38,67549.65,-17427.06,5228.55
-625,-35,-97,192,1821,3353,-33.93,2.63,-5.62,1.92,18.21,33.53,12.67,3.34,7.40,73201.03,-15283.33,5622.89
-696,-45,-93,189,1792,3343,-34.79,2.09,-5.62,1.89,17.92,33.43,12.54,3.35,7.42,78216.88,-13559.50,5342.29
-855,-71,-84,173,1716,3368,-36.52,1.45,-5.57,1.73,17.16,33.68,12.41,3.35,7.44,88581.56,-11004.47,4472.32
-898,-77,-82,178,1690,3367,-38.35,0.84,-5.52,1.78,16.90,33.67,12.27,3.35,7.46,95207.99,-9201.55,3970.43
-1033,-97,-73,186,1617,3352,-40.82,0.16,-5.41,1.86,16.17,33.52,12.13,3.35,7.48,106695.54,-6750.12,2796.92
-1059,-104,-70,188,1604,3343,-43.19,-0.49,-5.29,1.88,16.04,33.43,11.97,3.34,7.50,114232.25,-4802.57,1931.68
-1146,-91,-67,195,1585,3388,-45.86,-1.00,-5.17,1.95,15.85,33.88,11.80,3.34,7.52,124660.26,-3911.50,1029.66
-1166,-88,-65,165,1571,3341,-48.39,-1.43,-5.05,1.65,15.71,33.41,11.62,3.33,7.54,132434.48,-2852.01,185.82
-1237,-85,-64,267,1517,3343,-51.10,-1.81,-4.94,2.67,15.17,33.43,11.43,3.31,7.56,142466.38,-1943.67,-567.28
-1260,-88,-63,254,1500,3307,-53.67,-2.16,-4.83,2.54,15.00,33.07,11.23,3.30,7.58,150537.38,-875.20,-1290.89
-1332,-77,-73,280,1385,3407,-56.43,-2.42,-4.79,2.80,13.85,34.07,11.02,3.28,7.60,160800.70,-547.80,-989.26
-1374,-60,-86,226,1357,3383,-59.17,-2.54,-4.84,2.26,13.57,33.83,10.80,3.27,7.62,170011.42,-763.15,-69.92
-1367,19,-101,241,1278,3439,-61.59,-2.17,-4.97,2.41,12.78,34.39,10.56,3.25,7.64,176743.23,-4398.26,1429.48
-1351,44,-104,229,1243,3460,-63.67,-1.69,-5.11,2.29,12.43,34.60,10.32,3.24,7.66,182305.72,-6481.67,2255.72
-1273,120,-119,245,1182,3614,-65.07,-0.79,-5.32,2.45,11.82,36.14,10.07,3.23,7.68,183975.27,-11405.80,4195.81
-1270,129,-120,287,1148,3668,-66.31,0.08,-5.52,2.87,11.48,36.68,9.82,3.22,7.70,187830.23,-13941.01,5236.45
-1390,55,-118,220,1043,3733,-68.16,0.41,-5.69,2.20,10.43,37.33,9.56,3.21,7.72,197520.77,-12224.01,5928.31
-1413,39,-116,222,1020,3753,-69.96,0.60,-5.83,2.22,10.20,37.53,9.29,3.20,7.74,203780.48,-12164.68,6463.60
-1270,48,-98,251,934,3724,-70.71,0.84,-5.84,2.51,9.34,37.24,9.02,3.20,7.77,201605.19,-13055.46,5405.41
-1261,34,-94,301,886,3764,-71.33,0.96,-5.83,3.01,8.86,37.64,8.74,3.19,7.79,203712.55,-12870.78,5024.92
-1266,11,-80,224,792,3783,-71.92,0.93,-5.74,2.24,7.92,37.83,8.46,3.18,7.81,206229.02,-11977.02,3612.18
-1269,-2,-68,221,753,3808,-72.47,0.83,-5.58,2.21,7.53,38.08,8.17,3.17,7.83,208579.27,-11225.77,1977.82
-1249,-15,-43,225,701,3815,-72.84,0.65,-5.28,2.25,7.01,38.15,7.89,3.15,7.85,209685.80,-10291.54,-1140.21
-1244,-12,-32,221,691,3847,-73.15,0.51,-4.95,2.21,6.91,38.47,7.60,3.14,7.87,211134.92,-9998.40,-3637.80
-1219,5,3,212,620,3853,-73.27,0.49,-4.44,2.12,6.20,38.53,7.31,3.13,7.89,211426.58,-10489.75,-8489.31
-1214,2,8,219,612,3861,-73.35,0.46,-3.94,2.19,6.12,38.61,7.02,3.11,7.90,212294.91,-10249.85,-11473.04
-1209,-18,12,213,560,3850,-73.39,0.30,-3.48,2.13,5.60,38.50,6.73,3.10,7.92,213066.91,-9114.05,-14258.85
-1213,-29,11,234,535,3866,-73.45,0.09,-3.06,2.34,5.35,38.66,6.44,3.08,7.93,214203.17,-8150.33,-16464.65
-1270,-47,14,236,460,3890,-73.85,-0.20,-2.67,2.36,4.60,38.90,6.14,3.07,7.94,218062.44,-6709.24,-18774.56
-1300,-56,18,231,435,3886,-74.40,-0.52,-2.29,2.31,4.35,38.86,5.85,3.05,7.95,221371.03,-5507.59,-21058.41
-1449,-105,26,222,341,3854,-75.79,-1.11,-1.91,2.22,3.41,38.54,5.54,3.02,7.96,231020.11,-2229.13,-23630.11
-1527,-125,24,241,307,3857,-77.53,-1.76,-1.57,2.41,3.07,38.57,5.23,3.00,7.96,239121.86,224.00,-25342.04
-1686,-122,21,262,237,3862,-80.06,-2.33,-1.28,2.62,2.37,38.62,4.90,2.97,7.97,252115.67,1674.88,-26714.32
-1723,-109,22,265,219,3850,-82.57,-2.76,-1.02,2.65,2.19,38.50,4.57,2.94,7.97,260869.75,2433.21,-28196.18
-1839,-69,27,275,60,3852,-85.53,-2.91,-0.75,2.75,0.60,38.52,4.22,2.92,7.98,273576.88,1513.09,-29930.37
-1866,-58,26,261,41,3850,-88.36,-2.97,-0.52,2.61,0.41,38.50,3.85,2.89,7.98,282913.56,1379.16,-31135.68
-1958,-35,24,263,-94,3844,-91.46,-2.89,-0.32,2.63,-0.94,38.44,3.48,2.86,7.98,295253.12,445.45,-32089.42
-1979,-32,19,244,-137,3840,-94.39,-2.79,-0.17,2.44,-1.37,38.40,3.09,2.84,7.99,304710.78,171.33,-32596.66
-2052,-17,-10,236,-258,3878,-97.47,-2.62,-0.22,2.36,-2.58,38.78,2.68,2.82,7.99,316394.81,-735.87,-30681.32
-2077,-9,-17,229,-306,3861,-100.39,-2.41,-0.30,2.29,-3.06,38.61,2.27,2.79,7.99,326058.62,-1487.19,-29844.47
-2165,19,-62,236,-489,3871,-103.56,-2.05,-0.65,2.36,-4.89,38.71,1.84,2.78,7.99,338566.44,-3326.50,-25375.32
-2197,30,-84,246,-554,3877,-106.60,-1.67,-1.10,2.46,-5.54,38.77,1.40,2.76,8.00,348867.69,-4667.98,-21722.75
-2201,42,-114,255,-683,3852,-109.37,-1.24,-1.68,2.55,-6.83,38.52,0.94,2.75,8.01,357510.66,-6140.56,-16874.60
-2189,39,-121,267,-710,3842,-111.79,-0.88,-2.25,2.67,-7.10,38.42,0.48,2.73,8.02,364721.16,-6943.12,-13460.98
-2109,48,-127,244,-876,3823,-113.47,-0.50,-2.80,2.44,-8.76,38.23,0.01,2.72,8.03,367716.66,-8215.41,-10223.58
-2084,52,-130,248,-933,3810,-114.84,-0.13,-3.31,2.48,-9.33,38.10,-0.47,2.71,8.04,371784.81,-9284.43,-7365.20
-1967,92,-136,254,-1102,3812,-115.35,0.44,-3.81,2.54,-11.02,38.12,-0.95,2.71,8.06,370483.69,-12139.43,-4418.72
-1839,99,-42,274,-1384,3790,-115.04,1.00,-3.69,2.74,-13.84,37.90,-1.42,2.71,8.07,366636.28,-13829.79,-10629.08
-1805,101,-6,245,-1325,3789,-114.54,1.52,-3.35,2.45,-13.25,37.89,-1.90,2.71,8.09,365559.38,-15239.91,-14560.11
-1645,127,-147,185,-1178,3774,-113.12,2.14,-3.92,1.85,-11.78,37.74,-2.37,2.71,8.11,357721.41,-17760.52,-3411.08
-1590,127,-171,164,-1253,3764,-111.51,2.70,-4.57,1.64,-12.53,37.64,-2.84,2.71,8.13,352973.94,-19231.98,1389.19
-1425,134,-181,201,-1457,3787,-109.05,3.25,-5.21,2.01,-14.57,37.87,-3.29,2.72,8.15,342216.25,-20915.47,5339.91
-1394,135,-174,204,-1478,3777,-106.65,3.75,-5.75,2.04,-14.78,37.77,-3.74,2.73,8.17,336187.81,-22270.72,7716.08
-1323,135,-134,203,-1589,3801,-104.05,4.20,-6.00,2.03,-15.89,38.01,-4.17,2.74,8.20,328252.09,-23467.10,6571.79
-1300,106,-90,199,-1650,3727,-101.58,4.42,-5.95,1.99,-16.50,37.27,-4.60,2.75,8.22,322248.91,-23091.68,3631.19
-1293,91,-77,207,-1657,3721,-99.31,4.54,-5.82,2.07,-16.57,37.21,-5.01,2.76,8.25,317302.62,-22901.12,2102.32
-1277,63,-47,183,-1747,3704,-97.17,4.47,-5.53,1.83,-17.47,37.04,-5.42,2.77,8.27,312358.97,-21790.08,-1324.06
-1273,66,-44,154,-1760,3699,-95.22,4.42,-5.24,1.54,-17.60,36.99,-5.82,2.78,8.30,308299.16,-21811.18,-3112.39
-1264,70,-34,142,-1830,3662,-93.40,4.41,-4.92,1.42,-18.30,36.62,-6.21,2.79,8.32,304411.22,-21942.15,-5478.16
-1261,53,-39,132,-1917,3639,-91.76,4.29,-4.67,1.32,-19.17,36.39,-6.60,2.81,8.34,301134.31,-21084.31,-6633.54
-1262,50,-43,135,-1941,3626,-90.28,4.17,-4.47,1.35,-19.41,36.26,-6.98,2.82,8.36,298422.38,-20689.30,-7577.70
-1282,56,-62,123,-2029,3591,-89.07,4.09,-4.40,1.23,-20.29,35.91,-7.35,2.83,8.38,297051.97,-20731.02,-6918.09
-1288,59,-67,121,-2051,3587,-88.02,4.04,-4.37,1.21,-20.51,35.87,-7.72,2.84,8.40,295597.22,-20735.81,-6874.86
-1305,63,-64,140,-2107,3513,-87.18,4.02,-4.32,1.40,-21.07,35.13,-8.09,2.85,8.42,295054.00,-20850.47,-7378.70
-1302,63,-64,148,-2147,3492,-86.40,4.00,-4.28,1.48,-21.47,34.92,-8.46,2.86,8.44,293985.16,-20832.09,-7682.64
-1277,66,-66,151,-2237,3440,-85.55,4.01,-4.25,1.51,-22.37,34.40,-8.82,2.87,8.46,291954.88,-20969.25,-7782.56
-1220,83,-60,133,-2277,3435,-84.44,4.11,-4.19,1.33,-22.77,34.35,-9.17,2.88,8.48,288127.81,-21858.72,-8530.54
-1204,88,-57,133,-2302,3425,-83.34,4.24,-4.12,1.33,-23.02,34.25,-9.53,2.89,8.50,285733.97,-22388.49,-9169.25
-1154,101,-62,109,-2372,3391,-82.05,4.43,-4.09,1.09,-23.72,33.91,-9.87,2.90,8.52,281648.47,-23369.93,-9140.77
-1130,91,-74,121,-2420,3353,-80.73,4.54,-4.13,1.21,-24.20,33.53,-10.21,2.91,8.54,278398.00,-23352.18,-8296.38
-1131,84,-77,128,-2426,3348,-79.56,4.60,-4.19,1.28,-24.26,33.48,-10.55,2.92,8.56,276350.94,-23297.29,-7903.03
-1167,59,-79,108,-2432,3299,-78.72,4.50,-4.25,1.08,-24.32,32.99,-10.89,2.93,8.59,276375.06,-22210.33,-7534.11
-1180,54,-77,104,-2452,3273,-78.05,4.38,-4.30,1.04,-24.52,32.73,-11.22,2.95,8.61,276024.34,-21756.34,-7497.99
-1216,32,-70,95,-2537,3185,-77.66,4.14,-4.29,0.95,-25.37,31.85,-11.55,2.96,8.63,277206.94,-20397.43,-8004.81
-1257,40,-84,68,-2627,3105,-77.56,3.97,-4.38,0.68,-26.27,31.05,-11.87,2.97,8.65,279312.03,-20259.16,-6831.04
-1277,47,-90,100,-2630,3090,-77.60,3.86,-4.49,1.00,-26.30,30.90,-12.20,2.97,8.67,281037.97,-20238.99,-5974.16
-1376,87,-115,104,-2666,3008,-78.23,4.00,-4.74,1.04,-26.66,30.08,-12.54,2.98,8.69,287051.12,-22018.06,-3259.34
