gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1,3,-41,-114,-454,3918,0.02,-0.13,-1.77,-1.14,-4.54,39.18,-6.87,0.65,49.21,4.51,-0.45,-2.82
-1,0,-19,-55,-451,3921,0.01,-0.12,-1.71,-0.55,-4.51,39.21,-6.85,0.66,49.22,4.54,-0.40,-4.62
-1,1,-18,-40,-454,3911,0.00,-0.10,-1.65,-0.40,-4.54,39.11,-6.83,0.65,49.22,4.53,-0.42,-4.64
-4,-3,-18,-28,-456,3921,-0.02,-0.11,-1.59,-0.28,-4.56,39.21,-6.82,0.63,49.23,4.59,-0.33,-4.58
-5,-3,-17,-31,-460,3910,-0.05,-0.12,-1.54,-0.31,-4.60,39.10,-6.81,0.62,49.24,4.61,-0.31,-4.61
-2,-1,-13,-49,-465,3925,-0.06,-0.11,-1.46,-0.49,-4.65,39.25,-6.80,0.63,49.24,4.55,-0.37,-4.87
-1,0,-13,-49,-455,3925,-0.06,-0.10,-1.40,-0.49,-4.55,39.25,-6.79,0.64,49.25,4.52,-0.39,-4.80
11,18,-21,-51,-479,3929,0.01,0.02,-1.39,-0.51,-4.79,39.29,-6.80,0.65,49.25,4.26,-0.80,-4.11
17,13,-39,-7,-379,4035,0.12,0.10,-1.48,-0.07,-3.79,40.35,-6.78,0.64,49.26,4.10,-0.71,-2.69
17,-1,-141,-31,-374,3839,0.21,0.08,-2.20,-0.31,-3.74,38.39,-6.77,0.64,49.27,4.06,-0.42,5.20
8,5,-115,-91,-516,3906,0.24,0.10,-2.68,-0.91,-5.16,39.06,-6.78,0.65,49.28,4.25,-0.56,2.49
-12,-18,-84,-56,-322,3883,0.14,-0.02,-2.92,-0.56,-3.22,38.83,-6.76,0.65,49.29,4.67,-0.06,-0.40
-10,-19,-99,-54,-374,3933,0.06,-0.13,-3.23,-0.54,-3.74,39.33,-6.74,0.65,49.30,4.64,-0.01,0.54
-3,2,-110,-22,-597,3936,0.04,-0.11,-3.58,-0.22,-5.97,39.36,-6.76,0.64,49.32,4.51,-0.44,1.11
3,6,-99,-36,-576,3919,0.05,-0.06,-3.83,-0.36,-5.76,39.19,-6.78,0.64,49.33,4.40,-0.53,-0.08
13,14,-134,32,-427,3906,0.13,0.03,-4.26,0.32,-4.27,39.06,-6.77,0.62,49.35,4.17,-0.70,2.42
4,8,-165,15,-473,3903,0.14,0.08,-4.84,0.15,-4.73,39.03,-6.77,0.60,49.37,4.35,-0.58,4.44
10,-2,-151,-48,-453,3894,0.19,0.06,-5.28,-0.48,-4.53,38.94,-6.76,0.61,49.39,4.21,-0.38,2.79
3,-4,-135,-72,-525,3884,0.19,0.03,-5.58,-0.72,-5.25,38.84,-6.77,0.61,49.41,4.36,-0.33,1.12
-4,-2,-49,-50,-460,3899,0.14,0.01,-5.32,-0.50,-4.60,38.99,-6.77,0.63,49.43,4.51,-0.38,-5.90
-5,-11,-58,7,-411,3946,0.10,-0.06,-5.14,0.07,-4.11,39.46,-6.75,0.61,49.45,4.53,-0.17,-4.95
-3,-14,-104,-55,-435,3974,0.07,-0.14,-5.26,-0.55,-4.35,39.74,-6.73,0.62,49.47,4.49,-0.09,-1.18
-5,-18,-111,-43,-418,3938,0.03,-0.23,-5.41,-0.43,-4.18,39.38,-6.72,0.61,49.49,4.53,0.02,-0.75
-8,0,-114,-76,-618,3952,-0.02,-0.21,-5.56,-0.76,-6.18,39.52,-6.73,0.61,49.52,4.61,-0.35,-0.66
-4,-1,-81,-72,-524,3904,-0.04,-0.19,-5.50,-0.72,-5.24,39.04,-6.75,0.62,49.54,4.55,-0.34,-3.39
-1,1,-106,12,-394,3896,-0.04,-0.17,-5.60,0.12,-3.94,38.96,-6.74,0.60,49.56,4.48,-0.37,-1.37
5,-7,-150,46,-326,4002,-0.01,-0.19,-5.95,0.46,-3.26,40.02,-6.72,0.59,49.58,4.34,-0.19,1.98
-1,-19,-285,-36,-443,3948,-0.01,-0.29,-7.10,-0.36,-4.43,39.48,-6.71,0.58,49.61,4.45,0.08,12.21
4,-22,-301,9,-384,3968,0.01,-0.40,-8.22,0.09,-3.84,39.68,-6.69,0.57,49.64,4.33,0.18,12.38
1,-14,-332,-22,-464,3977,0.02,-0.44,-9.43,-0.22,-4.64,39.77,-6.69,0.54,49.68,4.39,0.05,13.73
2,-15,-342,-63,-545,3866,0.03,-0.49,-10.57,-0.63,-5.45,38.66,-6.71,0.54,49.72,4.38,0.08,13.37
2,-12,-373,-2,-466,3925,0.04,-0.51,-11.79,-0.02,-4.66,39.25,-6.71,0.52,49.77,4.38,0.04,14.71
0,-10,-373,-88,-529,3943,0.03,-0.52,-12.88,-0.88,-5.29,39.43,-6.72,0.52,49.82,4.43,0.00,13.55
5,-20,-329,48,-406,3937,0.06,-0.59,-13.60,0.48,-4.06,39.37,-6.71,0.49,49.88,4.31,0.24,9.06
3,-20,-321,-49,-585,3843,0.07,-0.66,-14.20,-0.49,-5.85,38.43,-6.73,0.49,49.93,4.36,0.26,7.75
8,9,-287,136,-410,3812,0.11,-0.53,-14.53,1.36,-4.10,38.12,-6.73,0.46,49.99,4.25,-0.34,4.52
7,2,-298,194,-326,3980,0.15,-0.47,-14.90,1.94,-3.26,39.80,-6.72,0.44,50.05,4.25,-0.20,5.06
14,-2,-371,31,-471,3930,0.22,-0.43,-15.67,0.31,-4.71,39.30,-6.72,0.41,50.11,4.09,-0.11,10.42
20,-3,-390,-73,-403,3938,0.32,-0.41,-16.48,-0.73,-4.03,39.38,-6.70,0.41,50.17,3.93,-0.10,11.17
11,7,-415,-110,-504,3973,0.35,-0.33,-17.36,-1.10,-5.04,39.73,-6.71,0.42,50.24,4.11,-0.33,12.35
11,-1,-406,-48,-559,3861,0.38,-0.30,-18.11,-0.48,-5.59,38.61,-6.73,0.41,50.32,4.11,-0.17,10.81
19,-9,-432,-49,-477,3932,0.46,-0.32,-18.93,-0.49,-4.77,39.32,-6.74,0.42,50.39,3.93,-0.00,12.13
10,-11,-425,-100,-447,4013,0.48,-0.36,-19.63,-1.00,-4.47,40.13,-6.73,0.42,50.47,4.11,0.04,10.80
13,-1,-421,-26,-494,3988,0.51,-0.33,-20.23,-0.26,-4.94,39.88,-6.74,0.41,50.55,4.05,-0.16,9.81
7,-10,-428,-62,-497,3882,0.50,-0.36,-20.82,-0.62,-4.97,38.82,-6.76,0.41,50.63,4.18,0.03,9.78
16,-1,-423,-37,-460,3865,0.55,-0.33,-21.32,-0.37,-4.60,38.65,-6.76,0.42,50.72,3.99,-0.17,8.83
15,-1,-443,-37,-541,3891,0.58,-0.30,-21.89,-0.37,-5.41,38.91,-6.78,0.41,50.80,4.01,-0.17,9.91
10,-12,-450,-213,-451,3952,0.59,-0.34,-22.45,-2.13,-4.51,39.52,-6.77,0.41,50.89,4.11,0.06,9.91
7,-11,-429,-202,-429,3909,0.57,-0.38,-22.82,-2.02,-4.29,39.09,-6.77,0.42,50.98,4.17,0.05,7.73
1,-3,-366,-99,-440,3875,0.52,-0.36,-22.77,-0.99,-4.40,38.75,-6.76,0.43,51.07,4.30,-0.12,2.44
3,-9,-359,41,-407,3882,0.49,-0.38,-22.68,0.41,-4.07,38.82,-6.75,0.40,51.16,4.26,0.02,1.93
3,-9,-344,-83,-485,3883,0.46,-0.39,-22.51,-0.83,-4.85,38.83,-6.75,0.40,51.25,4.27,0.02,0.83
7,-18,-345,-145,-472,3873,0.45,-0.46,-22.37,-1.45,-4.72,38.73,-6.75,0.41,51.34,4.19,0.22,1.06
-4,-3,-306,-115,-492,3927,0.38,-0.44,-22.00,-1.15,-4.92,39.27,-6.76,0.41,51.43,4.44,-0.09,-1.86
2,-4,-286,-103,-415,3939,0.36,-0.42,-21.54,-1.03,-4.15,39.39,-6.75,0.42,51.51,4.32,-0.08,-3.09
3,-5,-284,-199,-478,3975,0.34,-0.41,-21.12,-1.99,-4.78,39.75,-6.75,0.42,51.60,4.30,-0.07,-2.82
5,-10,-264,-151,-407,3976,0.34,-0.43,-20.62,-1.51,-4.07,39.76,-6.74,0.43,51.68,4.25,0.04,-3.99
4,-13,-201,8,-321,3908,0.33,-0.46,-19.78,0.08,-3.21,39.08,-6.72,0.41,51.76,4.27,0.12,-8.46
7,-8,-212,-33,-343,3949,0.34,-0.47,-19.10,-0.33,-3.43,39.49,-6.70,0.40,51.83,4.19,0.02,-6.81
-4,-4,-175,-71,-505,3921,0.28,-0.44,-18.25,-0.71,-5.05,39.21,-6.71,0.41,51.90,4.44,-0.07,-9.07
1,0,-153,-106,-531,3899,0.26,-0.40,-17.36,-1.06,-5.31,38.99,-6.73,0.41,51.97,4.35,-0.16,-10.00
3,2,-193,-54,-474,3898,0.25,-0.35,-16.80,-0.54,-4.74,38.98,-6.73,0.42,52.04,4.32,-0.22,-6.02
5,-2,-207,-70,-489,3948,0.26,-0.32,-16.39,-0.70,-4.89,39.48,-6.74,0.42,52.11,4.28,-0.15,-4.40
9,1,-195,-58,-386,3926,0.28,-0.29,-15.94,-0.58,-3.86,39.26,-6.72,0.42,52.17,4.18,-0.22,-4.95
11,-5,-187,-35,-432,3916,0.32,-0.29,-15.48,-0.35,-4.32,39.16,-6.71,0.42,52.23,4.11,-0.09,-5.16
0,3,-178,-50,-504,3895,0.29,-0.24,-15.02,-0.50,-5.04,38.95,-6.72,0.42,52.29,4.36,-0.27,-5.44
8,0,-180,-29,-483,3960,0.31,-0.22,-14.62,-0.29,-4.83,39.60,-6.74,0.41,52.35,4.20,-0.21,-4.85
8,-3,-173,-47,-473,3933,0.33,-0.21,-14.21,-0.47,-4.73,39.33,-6.75,0.42,52.40,4.20,-0.16,-5.02
6,-3,-167,-74,-467,3934,0.33,-0.21,-13.81,-0.74,-4.67,39.34,-6.75,0.43,52.46,4.24,-0.16,-5.11
5,7,-174,-119,-474,3938,0.33,-0.15,-13.49,-1.19,-4.74,39.38,-6.75,0.44,52.51,4.26,-0.39,-4.19
6,5,-170,-75,-420,3928,0.33,-0.10,-13.18,-0.75,-4.20,39.28,-6.73,0.45,52.56,4.23,-0.37,-4.20
6,-5,-216,-55,-401,3896,0.34,-0.12,-13.18,-0.55,-4.01,38.96,-6.71,0.45,52.62,4.22,-0.16,-0.31
9,-1,-226,-50,-435,3876,0.36,-0.12,-13.24,-0.50,-4.35,38.76,-6.70,0.45,52.67,4.14,-0.25,0.47
6,-9,-320,-94,-494,3974,0.36,-0.16,-13.87,-0.94,-4.94,39.74,-6.71,0.46,52.72,4.21,-0.08,7.77
3,-3,-305,-107,-462,3949,0.34,-0.16,-14.34,-1.07,-4.62,39.49,-6.70,0.47,52.78,4.27,-0.21,5.99
16,-8,-344,-28,-415,3907,0.40,-0.19,-15.00,-0.28,-4.15,39.07,-6.69,0.46,52.84,3.98,-0.09,8.59
8,-18,-372,-83,-499,3910,0.41,-0.28,-15.77,-0.83,-4.99,39.10,-6.70,0.47,52.90,4.14,0.13,10.15
3,-1,-415,-32,-523,3867,0.39,-0.26,-16.73,-0.32,-5.23,38.67,-6.71,0.46,52.97,4.26,-0.21,12.78
9,-9,-420,-18,-482,3956,0.41,-0.29,-17.62,-0.18,-4.82,39.56,-6.73,0.44,53.04,4.15,-0.03,12.26
4,-14,-430,-9,-395,3905,0.39,-0.35,-18.48,-0.09,-3.95,39.05,-6.71,0.42,53.11,4.24,0.10,12.20
12,-6,-434,-17,-491,3907,0.42,-0.35,-19.28,-0.17,-4.91,39.07,-6.72,0.41,53.19,4.08,-0.05,11.69
14,-13,-462,60,-468,3928,0.47,-0.39,-20.17,0.60,-4.68,39.28,-6.72,0.38,53.27,4.03,0.12,13.11
11,-11,-468,13,-420,3905,0.49,-0.42,-21.01,0.13,-4.20,39.05,-6.71,0.35,53.35,4.07,0.11,12.73
11,-52,-483,-55,-471,3788,0.51,-0.70,-21.85,-0.55,-4.71,37.88,-6.72,0.35,53.44,4.07,1.01,13.10
4,-40,-494,-33,-440,3847,0.48,-0.87,-22.68,-0.33,-4.40,38.47,-6.70,0.35,53.53,4.21,0.82,13.16
5,-17,-467,-73,-423,3928,0.46,-0.89,-23.26,-0.73,-4.23,39.28,-6.69,0.35,53.62,4.19,0.36,10.25
8,-14,-464,-140,-461,3888,0.46,-0.88,-23.76,-1.40,-4.61,38.88,-6.69,0.35,53.71,4.13,0.29,9.46
10,-30,-487,-29,-489,3874,0.48,-0.98,-24.36,-0.29,-4.89,38.74,-6.71,0.34,53.81,4.09,0.65,10.77
26,-14,-482,45,-400,3975,0.59,-0.97,-24.86,0.45,-4.00,39.75,-6.69,0.31,53.91,3.73,0.34,9.81
4,-9,-436,-8,-512,3886,0.56,-0.92,-25.04,-0.08,-5.12,38.86,-6.71,0.29,54.01,4.19,0.24,5.72
10,-13,-417,13,-464,3863,0.56,-0.91,-25.08,0.13,-4.64,38.63,-6.71,0.26,54.11,4.07,0.34,4.06
8,-11,-385,-68,-346,3915,0.55,-0.89,-24.92,-0.68,-3.46,39.15,-6.69,0.25,54.21,4.10,0.30,1.50
-2,-13,-385,-28,-349,3905,0.49,-0.88,-24.77,-0.28,-3.49,39.05,-6.67,0.24,54.30,4.31,0.35,1.65
2,-9,-365,-38,-491,3895,0.45,-0.84,-24.52,-0.38,-4.91,38.95,-6.69,0.23,54.40,4.25,0.26,0.21
2,-12,-364,-60,-436,3969,0.42,-0.83,-24.29,-0.60,-4.36,39.69,-6.68,0.24,54.50,4.25,0.32,0.36
0,-5,-310,-94,-394,3917,0.38,-0.78,-23.75,-0.94,-3.94,39.17,-6.66,0.24,54.59,4.29,0.16,-3.66
2,-1,-312,-50,-420,3861,0.35,-0.71,-23.28,-0.50,-4.20,38.61,-6.65,0.24,54.68,4.25,0.06,-3.00
1,-13,-334,-4,-487,3911,0.32,-0.72,-22.99,-0.04,-4.87,39.11,-6.67,0.21,54.77,4.29,0.32,-0.84
2,-6,-335,-27,-409,3935,0.30,-0.68,-22.73,-0.27,-4.09,39.35,-6.65,0.21,54.86,4.26,0.17,-0.49
11,-5,-384,-299,-329,3905,0.34,-0.64,-22.80,-2.99,-3.29,39.05,-6.64,0.21,54.95,4.07,0.14,3.58
5,-4,-375,-136,-466,3895,0.33,-0.60,-22.81,-1.36,-4.66,38.95,-6.64,0.21,55.04,4.19,0.10,2.80
1,-15,-357,53,-418,3912,0.31,-0.64,-22.71,0.53,-4.18,39.12,-6.63,0.19,55.13,4.27,0.36,1.38
3,-12,-361,76,-477,3916,0.29,-0.65,-22.64,0.76,-4.77,39.16,-6.63,0.16,55.22,4.24,0.32,1.78
-1,-15,-343,-126,-382,3970,0.26,-0.67,-22.47,-1.26,-3.82,39.70,-6.62,0.16,55.31,4.32,0.38,0.43
6,-8,-340,-103,-456,3795,0.27,-0.65,-22.29,-1.03,-4.56,37.95,-6.62,0.16,55.40,4.18,0.23,0.35
4,-1,-283,-115,-453,3875,0.27,-0.59,-21.79,-1.15,-4.53,38.75,-6.62,0.17,55.49,4.22,0.07,-3.96
7,-7,-272,-62,-436,3984,0.28,-0.58,-21.27,-0.62,-4.36,39.84,-6.61,0.17,55.57,4.15,0.19,-4.35
5,-4,-254,-4,-485,3928,0.29,-0.54,-20.69,-0.04,-4.85,39.28,-6.63,0.16,55.65,4.20,0.13,-5.28
3,-10,-260,10,-466,3908,0.28,-0.55,-20.21,0.10,-4.66,39.08,-6.64,0.13,55.73,4.25,0.27,-4.27
-1,3,-244,-91,-546,3891,0.24,-0.48,-19.68,-0.91,-5.46,38.91,-6.65,0.13,55.81,4.34,-0.02,-5.07
-2,3,-198,-204,-514,3905,0.21,-0.41,-18.92,-2.04,-5.14,39.05,-6.66,0.14,55.89,4.38,-0.04,-8.17
8,1,-207,-23,-467,3960,0.23,-0.36,-18.29,-0.23,-4.67,39.60,-6.66,0.14,55.96,4.17,-0.02,-6.75
3,-15,-206,-18,-440,3965,0.23,-0.42,-17.72,-0.18,-4.40,39.65,-6.64,0.14,56.03,4.26,0.33,-6.24
0,-8,-194,-99,-539,3931,0.21,-0.43,-17.13,-0.99,-5.39,39.31,-6.66,0.14,56.10,4.34,0.18,-6.65
8,4,-166,-104,-484,3873,0.23,-0.36,-16.43,-1.04,-4.84,38.73,-6.66,0.15,56.16,4.17,-0.08,-8.29
1,-3,-200,-35,-386,3929,0.22,-0.34,-16.01,-0.35,-3.86,39.29,-6.64,0.15,56.23,4.30,0.06,-4.97
4,-11,-220,-59,-449,3906,0.22,-0.37,-15.75,-0.59,-4.49,39.06,-6.64,0.16,56.29,4.24,0.22,-3.01
5,-1,-270,-58,-533,3932,0.23,-0.34,-15.82,-0.58,-5.33,39.32,-6.65,0.16,56.35,4.23,0.01,1.15
3,-11,-281,-39,-474,3904,0.22,-0.38,-15.95,-0.39,-4.74,39.04,-6.66,0.17,56.41,4.28,0.22,1.93
3,-16,-329,11,-457,3951,0.22,-0.44,-16.36,0.11,-4.57,39.51,-6.66,0.14,56.48,4.27,0.35,5.56
4,-13,-336,-6,-523,3905,0.22,-0.47,-16.78,-0.06,-5.23,39.05,-6.68,0.13,56.55,4.26,0.31,5.71
9,-15,-358,-16,-462,3877,0.25,-0.52,-17.28,-0.16,-4.62,38.77,-6.69,0.13,56.61,4.16,0.36,7.04
8,-3,-360,-37,-553,3882,0.28,-0.48,-17.75,-0.37,-5.53,38.82,-6.71,0.13,56.68,4.19,0.11,6.71
7,-24,-391,-30,-361,4016,0.29,-0.58,-18.36,-0.30,-3.61,40.16,-6.69,0.12,56.76,4.19,0.57,8.69
1,-12,-385,-135,-567,3841,0.27,-0.60,-18.87,-1.35,-5.67,38.41,-6.70,0.12,56.83,4.33,0.33,7.63
1,-17,-376,-109,-447,3916,0.25,-0.64,-19.28,-1.09,-4.47,39.16,-6.70,0.13,56.91,4.33,0.44,6.44
8,-14,-396,-9,-403,3901,0.27,-0.66,-19.77,-0.09,-4.03,39.01,-6.68,0.12,56.99,4.17,0.39,7.61
10,-11,-409,-23,-517,3891,0.31,-0.66,-20.28,-0.23,-5.17,38.91,-6.69,0.11,57.07,4.13,0.33,8.16
9,-7,-401,-55,-391,3961,0.33,-0.64,-20.70,-0.55,-3.91,39.61,-6.68,0.11,57.15,4.13,0.25,7.03
10,-14,-375,-13,-389,3897,0.36,-0.66,-20.92,-0.13,-3.89,38.97,-6.66,0.09,57.23,4.09,0.40,4.59
9,-7,-372,-1,-455,3963,0.38,-0.64,-21.10,-0.01,-4.55,39.63,-6.64,0.07,57.31,4.10,0.27,4.15
11,-12,-412,9,-440,3922,0.41,-0.65,-21.50,0.09,-4.40,39.22,-6.63,0.05,57.40,4.04,0.39,7.10
11,-16,-404,-3,-432,3944,0.43,-0.68,-21.81,-0.03,-4.32,39.44,-6.61,0.03,57.49,4.02,0.49,6.09
11,-8,-352,34,-343,3944,0.46,-0.66,-21.78,0.34,-3.43,39.44,-6.59,0.02,57.57,4.00,0.33,1.71
1,-5,-333,-24,-414,3860,0.42,-0.62,-21.63,-0.24,-4.14,38.60,-6.57,0.01,57.66,4.20,0.26,0.25
-1,-8,-288,-31,-403,3863,0.37,-0.61,-21.23,-0.31,-4.03,38.63,-6.55,0.01,57.74,4.25,0.32,-3.15
8,0,-274,-31,-397,3890,0.38,-0.55,-20.78,-0.31,-3.97,38.90,-6.54,0.01,57.82,4.05,0.14,-3.87
-1,-4,-229,-109,-473,3928,0.34,-0.52,-20.10,-1.09,-4.73,39.28,-6.54,0.02,57.90,4.24,0.21,-6.97
1,12,-215,-170,-478,3820,0.31,-0.39,-19.40,-1.70,-4.78,38.20,-6.54,0.02,57.98,4.21,-0.15,-7.43
8,24,-195,-4,-565,3907,0.33,-0.21,-18.65,-0.04,-5.65,39.07,-6.56,0.02,58.05,4.08,-0.44,-8.34
0,24,-197,11,-527,3969,0.29,-0.04,-17.98,0.11,-5.27,39.69,-6.58,0.00,58.13,4.26,-0.48,-7.48
-2,20,-83,-234,-324,3929,0.25,0.08,-16.69,-2.34,-3.24,39.29,-6.57,0.01,58.19,4.31,-0.44,-15.78
-2,17,-57,-177,-310,3933,0.22,0.18,-15.37,-1.77,-3.10,39.33,-6.55,0.02,58.25,4.31,-0.41,-16.60
-2,9,-13,-103,-389,3910,0.18,0.22,-13.91,-1.03,-3.89,39.10,-6.54,0.03,58.31,4.31,-0.26,-18.79
1,4,-15,-95,-392,3931,0.17,0.22,-12.61,-0.95,-3.92,39.31,-6.53,0.04,58.36,4.25,-0.17,-17.26
1,-4,-33,-28,-471,3901,0.16,0.17,-11.55,-0.28,-4.71,39.01,-6.55,0.05,58.41,4.26,0.00,-14.62
3,-13,-41,-32,-363,3953,0.16,0.08,-10.65,-0.32,-3.63,39.53,-6.53,0.05,58.45,4.20,0.21,-13.00
8,-48,-269,218,-289,4011,0.19,-0.22,-11.22,2.18,-2.89,40.11,-6.52,0.03,58.49,4.08,1.02,5.71
8,-38,-302,158,-387,3950,0.22,-0.43,-11.94,1.58,-3.87,39.50,-6.51,0.01,58.54,4.07,0.89,7.74
3,-34,-300,108,-681,3922,0.22,-0.60,-12.58,1.08,-6.81,39.22,-6.52,-0.01,58.59,4.18,0.86,6.90
1,-22,-312,22,-643,3823,0.20,-0.67,-13.22,0.22,-6.43,38.23,-6.54,-0.02,58.64,4.24,0.64,7.23
-5,-28,-126,8,-640,3946,0.15,-0.78,-12.67,0.08,-6.40,39.46,-6.56,-0.03,58.69,4.39,0.80,-7.95
-4,-21,-113,-43,-613,3833,0.11,-0.83,-12.09,-0.43,-6.13,38.33,-6.58,-0.03,58.74,4.39,0.67,-8.45
-5,-21,-330,-167,-392,3910,0.07,-0.87,-12.90,-1.67,-3.92,39.10,-6.57,-0.03,58.79,4.42,0.68,9.09
7,-18,-338,-155,-287,3926,0.11,-0.89,-13.67,-1.55,-2.87,39.26,-6.56,-0.02,58.84,4.16,0.62,8.95
0,-10,-363,-203,-444,3943,0.10,-0.87,-14.52,-2.03,-4.44,39.43,-6.55,-0.01,58.90,4.30,0.45,10.17
1,-18,-354,-177,-346,3871,0.09,-0.89,-15.22,-1.77,-3.46,38.71,-6.55,-0.01,58.96,4.27,0.61,8.66
0,-9,-287,-97,-416,3934,0.08,-0.85,-15.45,-0.97,-4.16,39.34,-6.54,-0.00,59.02,4.29,0.42,2.73
-3,-8,-289,-63,-405,3886,0.06,-0.82,-15.67,-0.63,-4.05,38.86,-6.53,0.00,59.08,4.35,0.38,2.67
3,-15,-299,-47,-523,3870,0.07,-0.83,-15.93,-0.47,-5.23,38.70,-6.54,0.00,59.15,4.24,0.53,3.24
6,-10,-348,19,-492,3943,0.10,-0.81,-16.46,0.19,-4.92,39.43,-6.56,-0.02,59.21,4.18,0.43,6.83
6,-6,-299,-94,-453,3871,0.13,-0.76,-16.64,-0.94,-4.53,38.71,-6.56,-0.01,59.28,4.17,0.34,2.48
15,-10,-311,36,-358,3886,0.20,-0.75,-16.87,0.36,-3.58,38.86,-6.54,-0.03,59.34,3.96,0.42,3.25
7,-4,-272,-100,-467,3920,0.23,-0.70,-16.84,-1.00,-4.67,39.20,-6.55,-0.02,59.41,4.12,0.28,-0.03
14,0,-257,-31,-448,3934,0.29,-0.63,-16.72,-0.31,-4.48,39.34,-6.54,-0.01,59.48,3.95,0.18,-1.19
-2,-1,-197,-204,-446,3895,0.25,-0.57,-16.25,-2.04,-4.46,38.95,-6.54,-0.00,59.54,4.29,0.18,-5.78
2,-4,-170,-162,-493,3934,0.24,-0.54,-15.67,-1.62,-4.93,39.34,-6.54,0.01,59.60,4.21,0.22,-7.46
8,4,-154,-32,-460,3873,0.26,-0.46,-15.04,-0.32,-4.60,38.73,-6.55,0.01,59.66,4.09,0.03,-8.16
0,-6,-161,-10,-475,3872,0.23,-0.45,-14.52,-0.10,-4.75,38.72,-6.57,0.01,59.72,4.27,0.24,-7.02
10,-2,-179,-81,-423,4043,0.27,-0.42,-14.16,-0.81,-4.23,40.43,-6.56,0.02,59.78,4.05,0.14,-5.12
8,1,-167,27,-353,3909,0.29,-0.37,-13.76,0.27,-3.53,39.09,-6.54,0.01,59.83,4.07,0.08,-5.72
12,2,-122,-30,-394,3894,0.34,-0.32,-13.13,-0.30,-3.94,38.94,-6.52,0.01,59.88,3.97,0.04,-8.88
4,0,-127,-51,-478,3988,0.33,-0.29,-12.59,-0.51,-4.78,39.88,-6.53,0.02,59.93,4.14,0.07,-7.89
1,-4,-161,50,-443,3900,0.30,-0.28,-12.31,0.50,-4.43,39.00,-6.53,-0.01,59.98,4.20,0.16,-4.72
8,2,-175,11,-464,3847,0.32,-0.24,-12.15,0.11,-4.64,38.47,-6.54,-0.02,60.03,4.07,0.04,-3.37
15,5,-216,-94,-445,4010,0.38,-0.19,-12.25,-0.94,-4.45,40.10,-6.54,-0.01,60.08,3.91,-0.04,-0.01
2,1,-208,-66,-435,3989,0.35,-0.16,-12.30,-0.66,-4.35,39.89,-6.53,0.00,60.13,4.17,0.02,-0.74
18,2,-236,110,-381,3854,0.43,-0.13,-12.51,1.10,-3.81,38.54,-6.52,-0.02,60.18,3.82,0.01,1.41
12,-1,-235,89,-412,3910,0.46,-0.13,-12.69,0.89,-4.12,39.10,-6.51,-0.04,60.23,3.93,0.08,1.13
1,-2,-217,66,-298,3979,0.42,-0.13,-12.74,0.66,-2.98,39.79,-6.49,-0.06,60.28,4.15,0.11,-0.46
2,13,-219,-17,-451,3901,0.39,-0.04,-12.80,-0.17,-4.51,39.01,-6.50,-0.05,60.33,4.14,-0.22,-0.36
8,-9,-214,-11,-301,4016,0.40,-0.09,-12.83,-0.11,-3.01,40.16,-6.48,-0.05,60.38,4.00,0.24,-0.81
6,-7,-206,-122,-392,3949,0.40,-0.12,-12.80,-1.22,-3.92,39.49,-6.47,-0.04,60.43,4.04,0.20,-1.47
-1,-3,-158,-46,-402,3905,0.35,-0.13,-12.49,-0.46,-4.02,39.05,-6.46,-0.03,60.48,4.19,0.12,-5.20
6,-12,-160,-11,-441,3873,0.35,-0.19,-12.21,-0.11,-4.41,38.73,-6.46,-0.02,60.53,4.04,0.31,-4.75
-5,-10,-166,-13,-580,3894,0.29,-0.23,-12.01,-0.13,-5.80,38.94,-6.47,-0.02,60.58,4.30,0.28,-4.03
2,-7,-179,-97,-598,3871,0.27,-0.25,-11.90,-0.97,-5.98,38.71,-6.49,-0.02,60.62,4.17,0.22,-2.82
11,-6,-218,-51,-580,3926,0.31,-0.26,-12.04,-0.51,-5.80,39.26,-6.50,-0.02,60.67,3.98,0.21,0.34
-7,-5,-223,-39,-483,4005,0.24,-0.27,-12.19,-0.39,-4.83,40.05,-6.51,-0.01,60.72,4.38,0.18,0.59
0,-9,-219,-147,-360,3877,0.21,-0.29,-12.31,-1.47,-3.60,38.77,-6.50,-0.00,60.77,4.23,0.27,0.12
0,-11,-180,-128,-196,3964,0.19,-0.33,-12.18,-1.28,-1.96,39.64,-6.49,-0.00,60.82,4.23,0.32,-3.04
1,3,-76,-194,-297,3881,0.18,-0.28,-11.42,-1.94,-2.97,38.81,-6.48,0.01,60.86,4.20,0.01,-11.07
-5,-1,-34,-134,-346,3864,0.13,-0.26,-10.49,-1.34,-3.46,38.64,-6.46,0.02,60.90,4.33,0.08,-13.64
9,4,-17,-54,-451,3911,0.17,-0.21,-9.54,-0.54,-4.51,39.11,-6.47,0.03,60.94,4.04,-0.04,-14.09
1,5,-24,-54,-529,3937,0.16,-0.16,-8.74,-0.54,-5.29,39.37,-6.48,0.03,60.98,4.21,-0.08,-12.65
7,6,-50,-95,-569,3844,0.19,-0.10,-8.17,-0.95,-5.69,38.44,-6.50,0.04,61.01,4.09,-0.12,-9.85
