gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,1,190,-24,-582,3873,-0.02,0.34,5.71,-0.24,-5.82,38.73,-6.14,1.74,11.00,4.05,-1.26,-11.32
-2,17,199,-103,-286,3884,-0.03,0.41,6.36,-1.03,-2.86,38.84,-6.12,1.74,10.98,4.09,-1.61,-11.57
-2,9,169,-195,-255,3952,-0.04,0.42,6.75,-1.95,-2.55,39.52,-6.10,1.76,10.95,4.08,-1.46,-9.31
2,14,77,-158,-275,3923,-0.02,0.46,6.55,-1.58,-2.75,39.23,-6.08,1.77,10.92,3.98,-1.58,-3.18
3,13,38,-92,-355,3896,-0.00,0.50,6.12,-0.92,-3.55,38.96,-6.06,1.76,10.90,3.94,-1.56,-0.77
5,13,25,-54,-446,3902,0.03,0.53,5.66,-0.54,-4.46,39.02,-6.07,1.75,10.87,3.90,-1.56,-0.15
5,13,31,-58,-504,3887,0.06,0.55,5.29,-0.58,-5.04,38.87,-6.09,1.74,10.85,3.90,-1.57,-0.76
10,15,39,73,-435,3928,0.11,0.59,5.00,0.73,-4.35,39.28,-6.09,1.73,10.83,3.78,-1.61,-1.47
5,12,28,67,-426,3854,0.13,0.60,4.67,0.67,-4.26,38.54,-6.09,1.72,10.82,3.88,-1.54,-0.90
3,9,16,58,-471,3889,0.14,0.60,4.30,0.58,-4.71,38.89,-6.09,1.70,10.80,3.92,-1.47,-0.29
3,7,16,44,-472,3878,0.14,0.58,3.97,0.44,-4.72,38.78,-6.10,1.69,10.78,3.92,-1.42,-0.48
2,-2,19,-13,-427,3891,0.14,0.51,3.68,-0.13,-4.27,38.91,-6.10,1.68,10.77,3.95,-1.20,-0.84
2,-2,21,-25,-433,3908,0.14,0.45,3.44,-0.25,-4.33,39.08,-6.10,1.66,10.76,3.95,-1.18,-1.10
3,4,32,-20,-453,3909,0.14,0.43,3.30,-0.20,-4.53,39.09,-6.10,1.65,10.74,3.93,-1.28,-1.93
6,5,36,-11,-459,3892,0.16,0.42,3.19,-0.11,-4.59,38.92,-6.11,1.63,10.73,3.87,-1.29,-2.26
3,2,37,0,-458,3898,0.17,0.39,3.09,0.00,-4.58,38.98,-6.12,1.62,10.72,3.93,-1.21,-2.38
2,2,37,0,-474,3894,0.16,0.36,3.01,0.00,-4.74,38.94,-6.12,1.60,10.71,3.96,-1.20,-2.43
-3,0,35,-4,-467,3909,0.13,0.32,2.92,-0.04,-4.67,39.09,-6.13,1.59,10.70,4.07,-1.14,-2.34
-3,0,36,-16,-485,3888,0.10,0.29,2.85,-0.16,-4.85,38.88,-6.14,1.58,10.69,4.09,-1.12,-2.44
-4,0,31,9,-482,3898,0.06,0.26,2.75,0.09,-4.82,38.98,-6.15,1.56,10.68,4.12,-1.10,-2.16
-4,1,34,13,-481,3898,0.03,0.24,2.69,0.13,-4.81,38.98,-6.16,1.55,10.67,4.14,-1.11,-2.40
-5,1,35,-46,-455,3928,-0.00,0.22,2.63,-0.46,-4.55,39.28,-6.16,1.54,10.65,4.17,-1.09,-2.49
-5,-8,38,-24,-468,3910,-0.03,0.15,2.60,-0.24,-4.68,39.10,-6.17,1.52,10.64,4.18,-0.88,-2.71
-3,-1,40,6,-456,3870,-0.05,0.13,2.58,0.06,-4.56,38.70,-6.18,1.51,10.63,4.15,-1.01,-2.86
-1,-1,39,35,-470,3890,-0.05,0.11,2.56,0.35,-4.70,38.90,-6.18,1.49,10.62,4.12,-0.99,-2.80
1,-3,30,6,-473,3900,-0.04,0.08,2.49,0.06,-4.73,39.00,-6.19,1.47,10.62,4.08,-0.93,-2.23
2,-2,28,4,-479,3903,-0.02,0.06,2.41,0.04,-4.79,39.03,-6.20,1.46,10.61,4.06,-0.94,-2.14
2,6,22,10,-459,3892,-0.01,0.09,2.30,0.10,-4.59,38.92,-6.21,1.44,10.60,4.06,-1.10,-1.79
3,11,22,16,-457,3873,0.01,0.15,2.21,0.16,-4.57,38.73,-6.21,1.43,10.59,4.04,-1.21,-1.84
4,8,23,7,-456,3892,0.03,0.18,2.13,0.07,-4.56,38.92,-6.22,1.41,10.58,4.01,-1.14,-1.95
5,9,23,4,-456,3900,0.06,0.22,2.06,0.04,-4.56,39.00,-6.22,1.40,10.57,3.99,-1.16,-1.99
4,6,25,-37,-464,3907,0.08,0.24,2.00,-0.37,-4.64,39.07,-6.23,1.38,10.56,4.01,-1.10,-2.16
6,8,27,-17,-461,3903,0.11,0.26,1.97,-0.17,-4.61,39.03,-6.24,1.37,10.56,3.96,-1.14,-2.31
4,2,17,-32,-407,3911,0.12,0.25,1.87,-0.32,-4.07,39.11,-6.23,1.35,10.55,4.00,-1.00,-1.68
5,5,4,5,-415,3869,0.14,0.25,1.71,0.05,-4.15,38.69,-6.23,1.34,10.54,3.97,-1.05,-0.89
10,10,-12,62,-502,3938,0.19,0.29,1.47,0.62,-5.02,39.38,-6.24,1.32,10.54,3.86,-1.15,0.06
7,8,-11,53,-494,3886,0.21,0.31,1.25,0.53,-4.94,38.86,-6.24,1.31,10.53,3.92,-1.11,-0.13
2,10,-13,2,-435,3910,0.20,0.34,1.05,0.02,-4.35,39.10,-6.24,1.29,10.53,4.02,-1.15,-0.11
3,12,-19,5,-418,3913,0.20,0.38,0.83,0.05,-4.18,39.13,-6.24,1.27,10.53,4.00,-1.19,0.17
2,5,-30,1,-490,3868,0.19,0.37,0.56,0.01,-4.90,38.68,-6.25,1.26,10.52,4.03,-1.03,0.77
1,5,-17,-14,-497,3852,0.18,0.36,0.40,-0.14,-4.97,38.52,-6.26,1.25,10.52,4.06,-1.03,-0.20
0,-1,2,-34,-476,3891,0.16,0.32,0.37,-0.34,-4.76,38.91,-6.28,1.24,10.52,4.10,-0.88,-1.50
1,-1,6,-41,-480,3889,0.15,0.28,0.37,-0.41,-4.80,38.89,-6.29,1.23,10.52,4.09,-0.87,-1.78
1,5,24,-17,-459,3880,0.14,0.29,0.48,-0.17,-4.59,38.80,-6.30,1.21,10.52,4.10,-0.98,-2.93
0,2,16,-4,-446,3872,0.13,0.27,0.53,-0.04,-4.46,38.72,-6.30,1.19,10.52,4.12,-0.90,-2.36
-1,5,4,32,-476,3901,0.11,0.27,0.50,0.32,-4.76,39.01,-6.31,1.18,10.51,4.15,-0.95,-1.57
0,7,3,3,-495,3903,0.10,0.29,0.47,0.03,-4.95,39.03,-6.32,1.17,10.51,4.14,-0.99,-1.52
0,8,19,-4,-472,3893,0.09,0.31,0.54,-0.04,-4.72,38.93,-6.32,1.15,10.51,4.15,-1.01,-2.56
-1,9,20,3,-471,3874,0.07,0.33,0.61,0.03,-4.71,38.74,-6.33,1.14,10.51,4.18,-1.02,-2.59
0,3,18,18,-438,3862,0.07,0.32,0.66,0.18,-4.38,38.62,-6.33,1.12,10.51,4.16,-0.89,-2.43
2,3,14,6,-446,3907,0.07,0.30,0.68,0.06,-4.46,39.07,-6.34,1.10,10.50,4.12,-0.87,-2.15
0,-8,20,-5,-469,3886,0.06,0.22,0.73,-0.05,-4.69,38.86,-6.34,1.09,10.50,4.17,-0.62,-2.52
1,-3,22,-7,-454,3888,0.06,0.18,0.79,-0.07,-4.54,38.88,-6.35,1.07,10.50,4.15,-0.70,-2.62
-5,-2,26,-30,-428,3908,0.03,0.15,0.87,-0.30,-4.28,39.08,-6.35,1.05,10.50,4.28,-0.70,-2.85
2,-7,21,-4,-452,3886,0.04,0.10,0.91,-0.04,-4.52,38.86,-6.35,1.04,10.49,4.14,-0.57,-2.49
-2,1,13,7,-435,3883,0.02,0.09,0.90,0.07,-4.35,38.83,-6.35,1.02,10.49,4.23,-0.72,-1.95
-3,5,7,-2,-416,3917,0.00,0.11,0.85,-0.02,-4.16,39.17,-6.35,1.00,10.49,4.25,-0.79,-1.57
-3,13,-38,53,-423,3903,-0.02,0.18,0.54,0.53,-4.23,39.03,-6.35,0.99,10.48,4.25,-0.96,1.30
-6,9,-45,21,-420,3940,-0.05,0.22,0.21,0.21,-4.20,39.40,-6.34,0.97,10.48,4.32,-0.88,1.59
-4,0,-40,-4,-490,3861,-0.07,0.20,-0.06,-0.04,-4.90,38.61,-6.36,0.96,10.48,4.30,-0.69,1.11
-5,-3,-36,16,-511,3873,-0.10,0.16,-0.27,0.16,-5.11,38.73,-6.37,0.94,10.48,4.33,-0.61,0.72
-1,-4,-12,-27,-498,3894,-0.09,0.12,-0.32,-0.27,-4.98,38.94,-6.38,0.94,10.49,4.26,-0.57,-0.94
-2,-5,-10,-14,-471,3913,-0.09,0.08,-0.35,-0.14,-4.71,39.13,-6.39,0.92,10.49,4.29,-0.53,-1.09
3,-1,-38,26,-462,3880,-0.07,0.06,-0.54,0.26,-4.62,38.80,-6.40,0.90,10.49,4.18,-0.59,0.70
1,-5,-41,6,-513,3895,-0.05,0.03,-0.74,0.06,-5.13,38.95,-6.41,0.89,10.49,4.23,-0.49,0.79
-3,-7,-29,9,-483,3892,-0.07,-0.02,-0.84,0.09,-4.83,38.92,-6.42,0.87,10.50,4.32,-0.43,-0.08
-1,-8,-31,9,-462,3888,-0.07,-0.07,-0.95,0.09,-4.62,38.88,-6.43,0.86,10.50,4.28,-0.38,-0.01
-7,-7,-45,58,-449,3928,-0.10,-0.10,-1.13,0.58,-4.49,39.28,-6.43,0.84,10.50,4.42,-0.38,0.84
-11,-13,-49,57,-454,3932,-0.16,-0.17,-1.31,0.57,-4.54,39.32,-6.43,0.82,10.51,4.51,-0.23,1.01
0,-6,-45,-41,-491,3885,-0.14,-0.19,-1.46,-0.41,-4.91,38.85,-6.45,0.81,10.52,4.30,-0.36,0.66
-1,-4,-30,-45,-488,3933,-0.14,-0.20,-1.49,-0.45,-4.88,39.33,-6.47,0.81,10.52,4.33,-0.40,-0.38
-3,1,4,-41,-447,3904,-0.14,-0.17,-1.32,-0.41,-4.47,39.04,-6.48,0.79,10.53,4.37,-0.49,-2.59
2,1,4,-65,-443,3891,-0.11,-0.15,-1.16,-0.65,-4.43,38.91,-6.48,0.80,10.53,4.27,-0.51,-2.50
0,-4,33,0,-465,3858,-0.10,-0.16,-0.85,0.00,-4.65,38.58,-6.49,0.79,10.53,4.31,-0.39,-4.29
-2,-8,37,7,-482,3880,-0.10,-0.19,-0.54,0.07,-4.82,38.80,-6.50,0.77,10.54,4.36,-0.29,-4.39
-5,-9,26,33,-450,3911,-0.12,-0.23,-0.32,0.33,-4.50,39.11,-6.50,0.75,10.54,4.43,-0.25,-3.52
-10,-10,17,50,-440,3927,-0.17,-0.26,-0.19,0.50,-4.40,39.27,-6.50,0.73,10.54,4.54,-0.21,-2.84
-8,-6,-43,9,-432,3938,-0.20,-0.27,-0.43,0.09,-4.32,39.38,-6.50,0.71,10.54,4.51,-0.27,1.09
-5,-8,-52,16,-428,3850,-0.21,-0.30,-0.71,0.16,-4.28,38.50,-6.49,0.69,10.54,4.45,-0.21,1.55
-1,13,-45,-5,-459,3918,-0.20,-0.19,-0.91,-0.05,-4.59,39.18,-6.50,0.67,10.55,4.36,-0.66,0.96
-8,4,-44,17,-453,3956,-0.23,-0.14,-1.09,0.17,-4.53,39.56,-6.50,0.65,10.55,4.52,-0.47,0.79
15,3,-89,-77,-545,3985,-0.11,-0.11,-1.52,-0.77,-5.45,39.85,-6.52,0.66,10.56,4.03,-0.47,3.60
4,-2,-60,-96,-581,3813,-0.08,-0.11,-1.73,-0.96,-5.81,38.13,-6.54,0.66,10.56,4.25,-0.37,1.51
5,12,5,19,-446,3919,-0.04,-0.03,-1.53,0.19,-4.46,39.19,-6.54,0.64,10.57,4.22,-0.66,-2.78
3,13,-4,32,-422,3877,-0.02,0.05,-1.40,0.32,-4.22,38.77,-6.53,0.63,10.58,4.25,-0.69,-2.10
18,31,-41,29,-440,3947,0.09,0.24,-1.51,0.29,-4.40,39.47,-6.53,0.61,10.58,3.92,-1.10,0.34
0,13,-44,40,-437,3983,0.08,0.29,-1.63,0.40,-4.37,39.83,-6.52,0.59,10.59,4.28,-0.73,0.48
2,5,-81,63,-485,3846,0.09,0.29,-1.96,0.63,-4.85,38.46,-6.53,0.58,10.60,4.25,-0.56,2.80
5,3,-91,48,-490,3843,0.11,0.28,-2.32,0.48,-4.90,38.43,-6.54,0.56,10.61,4.18,-0.51,3.28
2,1,-96,70,-391,3863,0.11,0.26,-2.67,0.70,-3.91,38.63,-6.53,0.54,10.62,4.24,-0.45,3.41
4,13,-114,79,-374,3898,0.12,0.31,-3.10,0.79,-3.74,38.98,-6.52,0.53,10.63,4.19,-0.70,4.39
-11,-13,-118,-6,-493,3935,0.05,0.20,-3.51,-0.06,-4.93,39.35,-6.54,0.52,10.64,4.52,-0.13,4.43
4,8,-112,-86,-465,3758,0.06,0.23,-3.84,-0.86,-4.65,37.58,-6.55,0.53,10.66,4.22,-0.58,3.84
11,9,-121,104,-454,3894,0.13,0.26,-4.20,1.04,-4.54,38.94,-6.55,0.51,10.68,4.06,-0.59,4.24
10,20,-142,-9,-388,3866,0.17,0.36,-4.64,-0.09,-3.88,38.66,-6.53,0.50,10.69,4.06,-0.84,5.41
11,8,-140,-13,-430,3859,0.22,0.37,-5.03,-0.13,-4.30,38.59,-6.52,0.49,10.71,4.02,-0.58,5.06
13,11,-139,-54,-468,3796,0.28,0.40,-5.38,-0.54,-4.68,37.96,-6.53,0.49,10.74,3.97,-0.66,4.79
-2,0,-112,116,-446,3868,0.24,0.36,-5.52,1.16,-4.46,38.68,-6.53,0.48,10.76,4.29,-0.41,2.88
21,6,-127,-31,-499,3750,0.34,0.36,-5.75,-0.31,-4.99,37.50,-6.55,0.47,10.78,3.80,-0.53,3.77
-4,4,-64,-8,-465,3867,0.29,0.35,-5.56,-0.08,-4.65,38.67,-6.56,0.46,10.80,4.33,-0.48,-0.40
-4,7,-63,45,-399,3970,0.23,0.36,-5.39,0.45,-3.99,39.70,-6.55,0.44,10.82,4.34,-0.53,-0.38
1,-1,-171,112,-305,3959,0.22,0.32,-5.89,1.12,-3.05,39.59,-6.54,0.43,10.85,4.23,-0.35,6.66
0,-5,-220,118,-289,3865,0.19,0.25,-6.65,1.18,-2.89,38.65,-6.52,0.41,10.87,4.25,-0.24,9.55
11,-15,-276,-124,-326,3742,0.24,0.14,-7.67,-1.24,-3.26,37.42,-6.51,0.42,10.90,4.01,-0.01,12.77
4,-15,-273,-374,-363,3918,0.24,0.03,-8.56,-3.74,-3.63,39.18,-6.50,0.44,10.94,4.14,0.01,12.06
-7,-33,-280,-112,-349,3882,0.17,-0.17,-9.42,-1.12,-3.49,38.82,-6.49,0.45,10.98,4.38,0.42,12.05
3,-34,-285,21,-388,3959,0.18,-0.36,-10.21,0.21,-3.88,39.59,-6.47,0.43,11.02,4.16,0.51,11.93
5,-3,-327,254,-460,4015,0.19,-0.34,-11.19,2.54,-4.60,40.15,-6.47,0.40,11.06,4.12,-0.11,14.23
36,-10,-340,183,-535,4018,0.39,-0.37,-12.14,1.83,-5.35,40.18,-6.48,0.38,11.11,3.44,0.05,14.57
13,-1,-382,287,-506,3878,0.43,-0.34,-13.26,2.87,-5.06,38.78,-6.48,0.35,11.16,3.90,-0.12,16.78
21,12,-397,235,-447,3806,0.51,-0.23,-14.35,2.35,-4.47,38.06,-6.48,0.33,11.22,3.71,-0.40,17.17
12,4,-422,70,-399,3876,0.54,-0.19,-15.49,0.70,-3.99,38.76,-6.47,0.30,11.28,3.88,-0.23,18.22
16,0,-421,58,-397,3915,0.58,-0.17,-16.51,0.58,-3.97,39.15,-6.46,0.28,11.35,3.78,-0.14,17.57
5,-16,-477,115,-496,3953,0.55,-0.25,-17.77,1.15,-4.96,39.53,-6.47,0.25,11.42,4.01,0.23,20.00
16,-13,-475,-37,-547,3808,0.60,-0.30,-18.89,-0.37,-5.47,38.08,-6.48,0.25,11.49,3.79,0.18,19.87
2,-7,-445,-49,-502,3819,0.55,-0.31,-19.72,-0.49,-5.02,38.19,-6.50,0.24,11.57,4.10,0.07,17.36
6,-7,-438,-61,-534,4005,0.53,-0.33,-20.42,-0.61,-5.34,40.05,-6.51,0.24,11.65,4.03,0.07,16.48
9,3,-448,-77,-436,3832,0.53,-0.28,-21.11,-0.77,-4.36,38.32,-6.51,0.25,11.73,3.97,-0.15,16.76
13,4,-456,-49,-478,4030,0.56,-0.22,-21.78,-0.49,-4.78,40.30,-6.52,0.26,11.82,3.88,-0.19,16.91
0,0,-435,-55,-500,3995,0.50,-0.20,-22.25,-0.55,-5.00,39.95,-6.53,0.26,11.91,4.17,-0.11,15.21
20,-7,-440,-81,-426,3780,0.57,-0.22,-22.71,-0.81,-4.26,37.80,-6.52,0.26,12.00,3.74,0.03,15.28
15,4,-468,57,-464,3805,0.61,-0.18,-23.30,0.57,-4.64,38.05,-6.53,0.23,12.09,3.84,-0.19,16.83
8,-2,-469,46,-536,3960,0.60,-0.17,-23.83,0.46,-5.36,39.60,-6.54,0.21,12.19,3.99,-0.05,16.59
13,3,-512,-13,-423,4035,0.62,-0.14,-24.57,-0.13,-4.23,40.35,-6.52,0.20,12.28,3.87,-0.16,19.07
2,-8,-521,35,-385,3834,0.57,-0.17,-25.29,0.35,-3.85,38.34,-6.51,0.18,12.38,4.10,0.09,19.26
13,-9,-529,108,-544,3877,0.59,-0.21,-25.99,1.08,-5.44,38.77,-6.51,0.15,12.49,3.87,0.14,19.40
11,0,-555,15,-562,3835,0.60,-0.19,-26.77,0.15,-5.62,38.35,-6.53,0.13,12.59,3.92,-0.04,20.00
24,-17,-668,-27,-403,3814,0.68,-0.27,-28.17,-0.27,-4.03,38.14,-6.51,0.13,12.71,3.62,0.34,20.00
6,-20,-680,-107,-437,3970,0.65,-0.37,-29.50,-1.07,-4.37,39.70,-6.51,0.13,12.82,3.99,0.42,20.00
15,-24,-660,-244,-394,3906,0.68,-0.48,-30.58,-2.44,-3.94,39.06,-6.50,0.13,12.94,3.80,0.53,20.00
21,-5,-636,-336,-407,3735,0.74,-0.46,-31.40,-3.36,-4.07,37.35,-6.50,0.13,13.07,3.66,0.14,20.00
26,-11,-519,-261,-358,3862,0.82,-0.48,-31.43,-2.61,-3.58,38.62,-6.49,0.14,13.19,3.53,0.27,15.56
-3,-22,-502,-224,-426,3960,0.72,-0.57,-31.35,-2.24,-4.26,39.60,-6.48,0.14,13.32,4.14,0.51,14.44
4,-7,-528,-154,-443,3875,0.67,-0.55,-31.43,-1.54,-4.43,38.75,-6.48,0.14,13.44,4.01,0.20,16.13
17,-5,-553,-64,-430,4015,0.71,-0.53,-31.66,-0.64,-4.30,40.15,-6.47,0.14,13.57,3.73,0.15,17.68
26,9,-681,263,-492,3951,0.80,-0.42,-32.65,2.63,-4.92,39.51,-6.47,0.11,13.70,3.52,-0.14,20.00
28,-2,-736,231,-475,3987,0.89,-0.39,-33.87,2.31,-4.75,39.87,-6.47,0.07,13.83,3.46,0.10,20.00
36,-2,-908,302,-529,3904,1.02,-0.36,-36.03,3.02,-5.29,39.04,-6.47,0.03,13.97,3.26,0.12,20.00
16,-17,-944,201,-498,3905,1.02,-0.43,-38.18,2.01,-4.98,39.05,-6.47,-0.00,14.13,3.67,0.46,20.00
10,-45,-980,-116,-393,3891,0.98,-0.66,-40.34,-1.16,-3.93,38.91,-6.46,-0.01,14.29,3.79,1.10,20.00
23,-52,-962,-196,-463,3790,1.02,-0.91,-42.18,-1.96,-4.63,37.90,-6.46,-0.01,14.45,3.52,1.31,20.00
25,-54,-859,-133,-579,3804,1.07,-1.15,-43.20,-1.33,-5.79,38.04,-6.47,-0.02,14.62,3.47,1.43,20.00
18,-22,-833,-67,-446,4015,1.07,-1.17,-43.96,-0.67,-4.46,40.15,-6.46,-0.03,14.80,3.61,0.79,20.00
3,-49,-666,-65,-571,3897,0.98,-1.35,-43.63,-0.65,-5.71,38.97,-6.47,-0.04,14.97,3.94,1.39,18.42
31,-19,-626,-19,-524,3995,1.07,-1.33,-43.08,-0.19,-5.24,39.95,-6.49,-0.06,15.14,3.36,0.79,15.98
9,46,-610,-45,-563,3599,1.02,-0.92,-42.49,-0.45,-5.63,35.99,-6.50,-0.08,15.31,3.83,-0.63,15.20
6,35,-578,-38,-636,4121,0.96,-0.61,-41.77,-0.38,-6.36,41.21,-6.51,-0.10,15.48,3.92,-0.48,13.42
-7,-40,-455,199,-690,3933,0.82,-0.80,-40.37,1.99,-6.90,39.33,-6.52,-0.13,15.64,4.23,1.12,5.84
11,-7,-409,145,-641,3820,0.80,-0.76,-38.83,1.45,-6.41,38.20,-6.54,-0.16,15.79,3.87,0.46,3.57
-3,5,-293,-1,-496,3967,0.70,-0.65,-36.73,-0.01,-4.96,39.67,-6.55,-0.18,15.94,4.19,0.19,-3.14
-1,-12,-286,36,-467,3943,0.63,-0.66,-34.80,0.36,-4.67,39.43,-6.56,-0.21,16.07,4.18,0.56,-2.56
13,-22,-332,-13,-435,3782,0.64,-0.73,-33.35,-0.13,-4.35,37.82,-6.55,-0.21,16.21,3.89,0.78,1.36
13,-1,-350,-67,-439,3696,0.66,-0.66,-32.15,-0.67,-4.39,36.96,-6.55,-0.21,16.33,3.88,0.34,3.23
-3,-11,-351,104,-484,3795,0.57,-0.66,-31.07,1.04,-4.84,37.95,-6.56,-0.24,16.46,4.23,0.56,3.89
7,-10,-385,68,-352,3929,0.56,-0.66,-30.32,0.68,-3.52,39.29,-6.54,-0.27,16.58,4.02,0.56,6.60
24,-24,-468,42,-320,3848,0.65,-0.74,-30.14,0.42,-3.20,38.48,-6.52,-0.29,16.70,3.64,0.88,12.30
21,-22,-501,-48,-436,3938,0.71,-0.80,-30.18,-0.48,-4.36,39.38,-6.51,-0.29,16.82,3.68,0.85,14.50
-2,9,-637,301,-250,3801,0.63,-0.66,-31.05,3.01,-2.50,38.01,-6.50,-0.32,16.94,4.16,0.21,20.00
13,26,-664,248,-279,4001,0.65,-0.44,-31.99,2.48,-2.79,40.01,-6.48,-0.35,17.07,3.84,-0.18,20.00
-9,-15,-771,120,-193,4064,0.53,-0.49,-33.50,1.20,-1.93,40.64,-6.46,-0.37,17.20,4.31,0.68,20.00
-6,-6,-787,300,-253,3717,0.44,-0.47,-34.95,3.00,-2.53,37.17,-6.45,-0.41,17.34,4.26,0.52,20.00
36,-26,-968,82,-228,3897,0.61,-0.59,-37.36,0.82,-2.28,38.97,-6.43,-0.43,17.49,3.35,0.97,20.00
15,-33,-1002,102,-338,3988,0.64,-0.73,-39.74,1.02,-3.38,39.88,-6.41,-0.46,17.64,3.75,1.17,20.00
45,-41,-1110,-69,-292,3829,0.85,-0.91,-42.53,-0.69,-2.92,38.29,-6.39,-0.47,17.81,3.07,1.39,20.00
57,-41,-1156,-166,-372,3745,1.12,-1.07,-45.33,-1.66,-3.72,37.45,-6.38,-0.48,17.99,2.75,1.44,20.00
-18,49,-1133,-10,-459,3917,0.89,-0.66,-47.71,-0.10,-4.59,39.17,-6.38,-0.49,18.18,4.34,-0.50,20.00
-6,24,-1075,58,-367,4315,0.77,-0.45,-49.50,0.58,-3.67,43.15,-6.36,-0.51,18.38,4.11,-0.03,20.00
53,-64,-979,-218,-409,3665,1.01,-0.79,-50.52,-2.18,-4.09,36.65,-6.36,-0.52,18.58,2.84,1.86,20.00
29,-53,-963,-115,-467,3798,1.09,-1.04,-51.34,-1.15,-4.67,37.98,-6.35,-0.53,18.78,3.31,1.71,20.00
9,15,-841,-138,-315,3868,1.04,-0.84,-51.34,-1.38,-3.15,38.68,-6.34,-0.54,18.99,3.72,0.28,20.00
6,21,-808,-187,-404,4081,0.97,-0.63,-51.13,-1.87,-4.04,40.81,-6.33,-0.55,19.19,3.79,0.11,20.00
44,-75,-712,-83,-518,3920,1.14,-1.02,-50.36,-0.83,-5.18,39.20,-6.33,-0.56,19.39,2.97,2.17,17.09
58,-80,-686,-111,-468,3868,1.38,-1.41,-49.51,-1.11,-4.68,38.68,-6.33,-0.57,19.59,2.62,2.39,15.78
1,38,-609,-164,-481,3702,1.25,-1.04,-48.27,-1.64,-4.81,37.02,-6.33,-0.58,19.78,3.82,-0.11,11.22
-1,72,-609,-139,-568,4018,1.12,-0.49,-47.16,-1.39,-5.68,40.18,-6.33,-0.58,19.96,3.90,-0.94,11.82
35,-49,-588,-98,-453,3939,1.22,-0.74,-46.03,-0.98,-4.53,39.39,-6.33,-0.59,20.15,3.13,1.59,11.00
32,-78,-585,-126,-572,4033,1.29,-1.14,-45.00,-1.26,-5.72,40.33,-6.33,-0.60,20.33,3.18,2.29,11.35
59,11,-612,-283,-471,3537,1.52,-0.96,-44.23,-2.83,-4.71,35.37,-6.33,-0.60,20.50,2.56,0.44,13.59
18,11,-628,-250,-578,3939,1.48,-0.80,-43.64,-2.50,-5.78,39.39,-6.33,-0.61,20.67,3.41,0.40,14.98
13,-9,-455,-19,-665,4116,1.41,-0.77,-42.05,-0.19,-6.65,41.16,-6.34,-0.63,20.84,3.53,0.81,4.12
10,-57,-396,-142,-572,4245,1.33,-1.05,-40.26,-1.42,-5.72,42.45,-6.34,-0.63,21.00,3.62,1.86,1.10
15,-18,-312,-6,-545,3647,1.29,-1.05,-38.14,-0.06,-5.45,36.47,-6.35,-0.65,21.15,3.53,1.08,-3.43
1,23,-308,-86,-451,3718,1.17,-0.81,-36.20,-0.86,-4.51,37.18,-6.35,-0.65,21.29,3.85,0.18,-2.63
0,45,-343,-245,-366,4082,1.05,-0.45,-34.67,-2.45,-3.66,40.82,-6.34,-0.65,21.43,3.90,-0.36,0.58
11,-9,-378,-62,-402,4191,1.01,-0.46,-33.51,-0.62,-4.02,41.91,-6.32,-0.65,21.57,3.67,0.74,3.58
34,-4,-392,-86,-444,3693,1.12,-0.44,-32.55,-0.86,-4.44,36.93,-6.32,-0.65,21.69,3.18,0.63,5.05
24,5,-392,-68,-539,3930,1.15,-0.36,-31.69,-0.68,-5.39,39.30,-6.33,-0.65,21.82,3.37,0.43,5.51
-6,39,-399,-28,-463,3918,1.00,-0.09,-30.95,-0.28,-4.63,39.18,-6.33,-0.65,21.94,4.03,-0.34,6.38
-7,20,-408,-48,-534,3945,0.86,0.04,-30.35,-0.48,-5.34,39.45,-6.34,-0.65,22.06,4.09,0.01,7.32
13,-58,-505,-169,-341,3879,0.85,-0.32,-30.39,-1.69,-3.41,38.79,-6.33,-0.64,22.18,3.68,1.69,13.85
26,-53,-534,-194,-347,3889,0.93,-0.61,-30.61,-1.94,-3.47,38.89,-6.32,-0.64,22.31,3.39,1.67,15.67
29,-54,-565,-56,-475,3960,1.01,-0.88,-31.00,-0.56,-4.75,39.60,-6.32,-0.64,22.43,3.30,1.76,17.54
13,-72,-570,-44,-504,3977,0.99,-1.23,-31.37,-0.44,-5.04,39.77,-6.32,-0.65,22.55,3.64,2.23,17.65
7,-26,-611,-147,-395,3800,0.93,-1.26,-31.96,-1.47,-3.95,38.00,-6.31,-0.65,22.68,3.77,1.30,20.00
7,39,-626,20,-434,3867,0.88,-0.90,-32.59,0.20,-4.34,38.67,-6.31,-0.65,22.81,3.78,-0.12,20.00
12,5,-659,-90,-418,3994,0.87,-0.78,-33.35,-0.90,-4.18,39.94,-6.31,-0.65,22.94,3.68,0.54,20.00
20,-18,-651,-123,-386,3984,0.90,-0.81,-33.98,-1.23,-3.86,39.84,-6.29,-0.65,23.08,3.50,1.01,20.00
27,-15,-704,-154,-256,3834,0.98,-0.82,-34.88,-1.54,-2.56,38.34,-6.28,-0.65,23.21,3.33,0.96,20.00
33,0,-730,-234,-197,3802,1.08,-0.74,-35.84,-2.34,-1.97,38.02,-6.26,-0.66,23.36,3.17,0.64,20.00
20,26,-860,-316,-213,3848,1.09,-0.51,-37.51,-3.16,-2.13,38.48,-6.24,-0.66,23.51,3.42,0.04,20.00
