gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
2357,-1034,-666,-1783,-2761,3370,44.35,-0.46,-68.96,-17.83,-27.61,33.70,-28.73,-1.69,-39.63,-256.49,157.94,-13.03
2723,-1203,-548,-1638,-2544,3367,56.52,-7.75,-65.40,-16.38,-25.44,33.67,-28.50,-1.82,-39.42,-289.39,169.98,-19.28
2938,-1308,-392,-1522,-2363,3334,68.79,-14.95,-61.25,-15.22,-23.63,33.34,-28.22,-1.97,-39.23,-299.12,172.45,-28.12
2967,-1326,-348,-1528,-2334,3348,80.01,-21.55,-57.25,-15.28,-23.34,33.48,-27.90,-2.14,-39.07,-282.51,162.82,-27.62
2977,-1374,-158,-1529,-2212,3376,90.17,-27.77,-52.49,-15.29,-22.12,33.76,-27.54,-2.32,-38.94,-265.03,158.46,-38.69
2905,-1369,-46,-1525,-2101,3436,98.87,-33.35,-47.52,-15.25,-21.01,34.36,-27.14,-2.51,-38.83,-237.83,147.27,-42.93
2636,-1336,209,-1476,-1915,3440,105.07,-38.16,-41.50,-14.76,-19.15,34.40,-26.72,-2.70,-38.75,-185.36,133.24,-58.16
2305,-1319,370,-1447,-1671,3422,108.62,-42.39,-35.09,-14.47,-16.71,34.22,-26.28,-2.89,-38.70,-128.44,122.77,-65.02
2219,-1307,396,-1383,-1596,3417,111.29,-46.12,-29.16,-13.83,-15.96,34.17,-25.84,-3.09,-38.68,-110.55,114.00,-60.95
1966,-1253,434,-1249,-1375,3302,112.16,-49.16,-23.60,-12.49,-13.75,33.02,-25.39,-3.29,-38.68,-70.63,100.16,-58.28
1889,-1122,379,-1222,-1227,3410,112.46,-51.08,-18.93,-12.22,-12.27,34.10,-24.93,-3.49,-38.70,-58.61,76.66,-48.67
1882,-1079,362,-1207,-1192,3417,112.70,-52.56,-14.83,-12.07,-11.92,34.17,-24.48,-3.69,-38.73,-57.40,67.44,-42.88
1811,-892,307,-1092,-1050,3398,112.48,-52.74,-11.47,-10.92,-10.50,33.98,-24.03,-3.89,-38.77,-47.29,38.70,-34.67
1751,-747,294,-909,-970,3421,111.91,-52.03,-8.53,-9.09,-9.70,34.21,-23.58,-4.07,-38.83,-39.51,18.07,-30.45
1721,-720,301,-870,-920,3433,111.22,-51.21,-5.84,-8.70,-9.20,34.33,-23.13,-4.25,-38.89,-36.54,15.61,-28.19
1592,-622,383,-846,-761,3486,109.81,-49.89,-2.92,-8.46,-7.61,34.86,-22.68,-4.43,-38.95,-19.84,3.29,-32.04
1559,-598,394,-860,-747,3541,108.34,-48.55,-0.23,-8.60,-7.47,35.41,-22.25,-4.59,-39.03,-17.88,2.28,-30.11
1488,-509,412,-790,-642,3571,106.58,-46.80,2.31,-7.90,-6.42,35.71,-21.82,-4.75,-39.10,-10.66,-7.88,-28.94
1492,-481,395,-695,-615,3615,105.02,-45.05,4.49,-6.95,-6.15,36.15,-21.39,-4.90,-39.19,-14.50,-8.74,-25.19
1508,-477,380,-700,-621,3654,103.72,-43.46,6.36,-7.00,-6.21,36.54,-20.98,-5.03,-39.27,-19.68,-6.24,-21.93
1622,-482,328,-653,-513,3680,103.24,-42.05,7.72,-6.53,-5.13,36.80,-20.56,-5.17,-39.36,-38.25,-2.73,-16.07
1659,-491,328,-618,-447,3690,103.04,-40.84,8.95,-6.18,-4.47,36.90,-20.14,-5.30,-39.45,-44.55,1.02,-14.76
1831,-516,334,-609,-450,3780,103.90,-39.90,10.09,-6.09,-4.50,37.80,-19.72,-5.42,-39.54,-69.42,6.69,-14.05
1882,-516,329,-626,-457,3813,104.99,-39.06,11.09,-6.26,-4.57,38.13,-19.30,-5.54,-39.63,-75.41,8.36,-12.56
2045,-492,353,-646,-326,3921,106.97,-38.16,12.14,-6.46,-3.26,39.21,-18.87,-5.65,-39.73,-96.81,6.49,-13.48
2093,-492,379,-636,-299,3910,109.04,-37.34,13.23,-6.36,-2.99,39.10,-18.43,-5.77,-39.83,-100.50,8.11,-14.51
2142,-510,440,-685,-127,3997,111.20,-36.72,14.59,-6.85,-1.27,39.97,-17.98,-5.88,-39.93,-104.17,12.11,-18.23
2136,-515,462,-705,-70,4003,113.11,-36.19,15.95,-7.05,-0.70,40.03,-17.53,-5.98,-40.03,-99.94,13.94,-18.65
2091,-533,533,-747,154,3994,114.55,-35.82,17.61,-7.47,1.54,39.94,-17.07,-6.09,-40.14,-90.65,17.45,-22.90
2071,-536,551,-737,229,3988,115.73,-35.51,19.21,-7.37,2.29,39.88,-16.61,-6.19,-40.26,-85.67,18.57,-22.72
1989,-531,600,-745,327,4016,116.29,-35.20,20.95,-7.45,3.27,40.16,-16.14,-6.29,-40.37,-72.41,18.47,-25.02
1966,-527,602,-762,316,4034,116.65,-34.89,22.53,-7.62,3.16,40.34,-15.67,-6.39,-40.50,-68.53,18.50,-23.51
1872,-503,564,-774,349,4115,116.41,-34.47,23.71,-7.74,3.49,41.15,-15.21,-6.48,-40.63,-54.96,15.70,-19.02
1842,-509,547,-752,380,4095,116.00,-34.13,24.68,-7.52,3.80,40.95,-14.75,-6.58,-40.76,-51.46,17.33,-16.54
1729,-605,500,-648,607,3986,114.95,-34.41,25.26,-6.48,6.07,39.86,-14.29,-6.68,-40.89,-36.53,31.50,-11.93
1675,-669,489,-629,665,3940,113.67,-35.05,25.72,-6.29,6.65,39.40,-13.83,-6.78,-41.02,-31.01,40.12,-10.51
1577,-759,470,-586,742,3890,111.93,-36.17,26.01,-5.86,7.42,38.90,-13.39,-6.89,-41.16,-19.67,51.78,-8.57
1556,-767,469,-574,780,3869,110.22,-37.23,26.27,-5.74,7.80,38.69,-12.95,-7.00,-41.29,-19.98,51.07,-8.20
1507,-756,425,-539,805,3840,108.39,-38.12,26.24,-5.39,8.05,38.40,-12.51,-7.11,-41.43,-16.26,47.78,-4.50
1501,-746,444,-510,638,3858,106.71,-38.86,26.32,-5.10,6.38,38.58,-12.09,-7.23,-41.56,-18.81,44.94,-6.00
1488,-743,506,-433,929,3773,105.12,-39.51,26.78,-4.33,9.29,37.73,-11.67,-7.36,-41.70,-20.13,43.34,-10.76
1496,-764,526,-409,969,3716,103.73,-40.22,27.31,-4.09,9.69,37.16,-11.26,-7.49,-41.84,-24.24,45.28,-11.88
1566,-851,566,-324,1064,3636,102.91,-41.39,28.03,-3.24,10.64,36.36,-10.85,-7.62,-41.98,-36.74,56.42,-14.49
1599,-859,557,-327,1064,3604,102.37,-42.49,28.62,-3.27,10.64,36.04,-10.44,-7.76,-42.12,-43.06,55.65,-13.09
1731,-792,516,-354,1235,3633,102.70,-43.07,28.91,-3.54,12.35,36.33,-10.03,-7.90,-42.26,-62.85,44.42,-9.30
1702,-799,499,-318,1292,3629,102.81,-43.64,29.06,-3.18,12.92,36.29,-9.63,-8.05,-42.41,-58.48,44.51,-7.69
1642,-830,423,-315,1380,3551,102.54,-44.34,28.74,-3.15,13.80,35.51,-9.22,-8.20,-42.55,-50.10,48.01,-1.58
1659,-815,400,-314,1419,3535,102.41,-44.87,28.30,-3.14,14.19,35.35,-8.81,-8.35,-42.69,-53.22,44.81,-0.08
1746,-771,305,-225,1595,3450,102.82,-45.09,27.33,-2.25,15.95,34.50,-8.41,-8.51,-42.82,-65.98,37.79,6.96
1748,-778,250,-238,1733,3411,103.20,-45.33,26.12,-2.38,17.33,34.11,-7.99,-8.66,-42.95,-65.83,38.52,10.35
1723,-751,238,-217,1661,3342,103.39,-45.37,24.96,-2.17,16.61,33.42,-7.58,-8.82,-43.07,-61.93,34.41,10.15
1726,-724,239,-196,1704,3364,103.58,-45.25,23.93,-1.96,17.04,33.64,-7.17,-8.99,-43.19,-62.30,30.63,8.97
1705,-612,186,-121,1812,3323,103.62,-44.46,22.67,-1.21,18.12,33.23,-6.76,-9.15,-43.30,-59.29,15.16,12.14
1689,-591,168,-117,1846,3354,103.56,-43.62,21.43,-1.17,18.46,33.54,-6.34,-9.31,-43.40,-57.24,13.65,12.36
1576,-533,104,-90,1912,3361,102.82,-42.51,19.92,-0.90,19.12,33.61,-5.93,-9.46,-43.50,-41.69,7.01,16.19
1553,-492,86,-69,1944,3314,102.01,-41.26,18.45,-0.69,19.44,33.14,-5.52,-9.61,-43.59,-39.98,3.23,16.17
1510,-491,69,-24,1983,3420,101.02,-40.13,17.03,-0.24,19.83,34.20,-5.11,-9.76,-43.67,-35.57,5.32,16.11
1492,-495,58,-22,1980,3439,100.02,-39.14,15.68,-0.22,19.80,34.39,-4.70,-9.91,-43.74,-34.99,7.91,15.62
1438,-545,21,-45,2095,3384,98.79,-38.55,14.24,-0.45,20.95,33.84,-4.30,-10.05,-43.81,-29.35,16.74,17.24
1422,-571,16,-32,2120,3370,97.59,-38.18,12.91,-0.32,21.20,33.70,-3.91,-10.20,-43.87,-29.45,21.51,16.26
1367,-663,-22,51,2155,3266,96.17,-38.40,11.49,0.51,21.55,32.66,-3.51,-10.35,-43.92,-24.01,35.20,17.98
1352,-682,-38,51,2170,3252,94.80,-38.72,10.11,0.51,21.70,32.52,-3.12,-10.49,-43.97,-24.57,37.59,17.88
1258,-678,-73,72,2267,3204,92.99,-38.99,8.65,0.72,22.67,32.04,-2.74,-10.64,-44.01,-13.91,36.58,19.30
1216,-670,-74,81,2282,3169,91.11,-39.17,7.33,0.81,22.82,31.69,-2.37,-10.80,-44.04,-11.32,35.10,18.00
998,-690,-80,216,2302,2980,88.09,-39.47,6.11,2.16,23.02,29.80,-2.00,-10.95,-44.07,15.96,37.70,17.22
850,-729,-90,276,2278,2865,84.46,-39.97,4.95,2.76,22.78,28.65,-1.65,-11.11,-44.09,31.44,42.81,16.84
392,-769,-120,365,2133,2806,78.41,-40.66,3.72,3.65,21.33,28.06,-1.32,-11.27,-44.11,89.60,47.70,18.08
232,-766,-130,392,2056,2766,71.98,-41.27,2.56,3.92,20.56,27.66,-1.02,-11.43,-44.12,101.63,46.20,17.69
-498,-781,-179,514,1781,2535,61.75,-41.90,1.21,5.14,17.81,25.35,-0.75,-11.60,-44.12,193.39,47.39,20.42
-725,-788,-184,518,1720,2512,51.15,-42.52,-0.03,5.18,17.20,25.12,-0.53,-11.77,-44.12,207.79,47.40,19.53
-1696,-741,-138,516,1598,2493,35.69,-42.79,-0.87,5.16,15.98,24.93,-0.37,-11.94,-44.11,326.48,39.84,14.74
-1967,-713,-101,492,1591,2462,20.12,-42.86,-1.40,4.92,15.91,24.62,-0.27,-12.11,-44.11,338.25,35.55,11.04
-2931,-596,101,453,1671,2339,0.23,-42.21,-0.64,4.53,16.71,23.39,-0.25,-12.28,-44.10,447.58,19.05,-5.27
-3204,-551,177,441,1728,2295,-19.34,-41.35,0.50,4.41,17.28,22.95,-0.31,-12.45,-44.10,452.19,13.93,-10.50
-3851,-302,386,326,1942,2527,-40.90,-39.06,2.80,3.26,19.42,25.27,-0.46,-12.60,-44.11,510.12,-19.60,-25.76
-4085,-123,468,255,2064,2612,-61.72,-35.90,5.38,2.55,20.64,26.12,-0.69,-12.74,-44.13,506.51,-40.83,-29.98
-4504,177,581,174,2116,2584,-83.03,-31.23,8.39,1.74,21.16,25.84,-1.01,-12.86,-44.16,530.28,-77.66,-36.37
-4585,231,583,191,2070,2646,-102.69,-26.70,11.10,1.91,20.70,26.46,-1.41,-12.96,-44.20,505.65,-77.24,-33.66
-4764,470,432,233,1694,2806,-121.48,-21.16,12.63,2.33,16.94,28.06,-1.89,-13.04,-44.25,497.67,-103.15,-19.25
-4780,513,354,258,1631,2834,-138.49,-15.92,13.52,2.58,16.31,28.34,-2.44,-13.10,-44.31,468.26,-99.73,-11.68
-4472,670,-91,223,1109,2895,-151.92,-10.24,11.62,2.23,11.09,28.95,-3.04,-13.13,-44.35,396.25,-112.90,24.00
-4271,734,-247,220,943,2969,-162.78,-4.74,8.95,2.20,9.43,29.69,-3.69,-13.14,-44.39,345.45,-112.23,34.40
-3970,642,-830,161,240,3487,-170.72,-0.35,2.99,1.61,2.40,34.87,-4.36,-13.13,-44.40,284.96,-89.90,77.48
-3925,636,-948,163,-117,3574,-177.59,3.57,-3.09,1.63,-1.17,35.74,-5.06,-13.10,-44.38,265.54,-81.59,81.04
-3374,836,-1265,-64,-399,3576,-180.41,8.31,-10.50,-0.64,-3.99,35.76,-5.78,-13.05,-44.34,176.64,-103.14,100.05
-3171,891,-1231,-67,-587,3771,-181.72,12.91,-16.96,-0.67,-5.87,37.71,-6.49,-12.99,-44.26,143.69,-102.84,90.32
-2919,1109,-694,-258,-830,4183,-181.35,18.39,-19.50,-2.58,-8.30,41.83,-7.20,-12.91,-44.17,106.42,-125.78,42.13
-2858,1183,-697,-224,-281,4232,-180.65,23.77,-21.80,-2.24,-2.81,42.32,-7.90,-12.81,-44.07,98.91,-126.94,39.94
-2841,1255,-339,-300,29,4438,-179.91,29.04,-21.69,-3.00,0.29,44.38,-8.59,-12.69,-43.96,98.16,-128.00,9.71
-2801,1270,99,-333,-65,4604,-179.01,33.89,-18.91,-3.33,-0.65,46.04,-9.27,-12.55,-43.86,94.23,-121.21,-24.47
-2754,1280,168,-280,-60,4711,-177.91,38.31,-16.00,-2.80,-0.60,47.11,-9.96,-12.40,-43.77,89.60,-114.47,-27.23
-2385,1213,290,-198,-61,4604,-174.67,41.87,-12.63,-1.98,-0.61,46.04,-10.63,-12.23,-43.69,39.91,-97.60,-34.01
-2351,1134,275,-177,-94,4693,-171.54,44.60,-9.69,-1.77,-0.94,46.93,-11.29,-12.04,-43.61,41.08,-80.51,-29.63
-2251,616,-77,-89,-495,4412,-168.12,43.90,-9.19,-0.89,-4.95,44.12,-11.94,-11.86,-43.54,32.74,-2.96,0.71
-2177,460,-243,-20,-624,4326,-164.59,42.32,-9.75,-0.20,-6.24,43.26,-12.58,-11.69,-43.46,28.57,17.71,14.17
-1523,-144,-874,14,-1653,3797,-157.42,37.21,-14.11,0.14,-16.53,37.97,-13.20,-11.54,-43.37,-57.18,100.05,63.01
-1229,-220,-994,-27,-1875,3693,-149.17,32.14,-18.76,-0.27,-18.75,36.93,-13.79,-11.42,-43.27,-86.01,101.97,68.24
-134,-555,-1294,68,-2423,3705,-135.07,25.54,-24.78,0.68,-24.23,37.05,-14.32,-11.34,-43.15,-225.94,140.50,87.28
92,-599,-1299,52,-2607,3650,-121.00,19.34,-30.22,0.52,-26.07,36.50,-14.80,-11.29,-43.02,-233.44,135.42,81.92
1035,-466,-1406,-167,-2451,3101,-102.59,14.56,-35.78,-1.67,-24.51,31.01,-15.19,-11.26,-42.86,-342.12,106.07,85.09
2006,-196,-936,24,-1311,3098,-80.09,11.91,-37.91,0.24,-13.11,30.98,-15.49,-11.24,-42.70,-447.39,59.86,43.00
2169,-64,-723,123,-1315,3121,-58.85,10.33,-38.53,1.23,-13.15,31.21,-15.71,-11.23,-42.54,-431.87,36.73,24.28
2469,448,5,-273,-649,3573,-37.91,12.03,-34.65,-2.73,-6.49,35.73,-15.83,-11.20,-42.39,-437.87,-38.15,-33.29
2456,591,215,-419,-405,3746,-19.14,14.43,-29.87,-4.19,-4.05,37.46,-15.87,-11.16,-42.26,-400.31,-55.43,-46.04
1825,877,830,-538,793,4463,-6.09,18.34,-21.82,-5.38,7.93,44.63,-15.86,-11.11,-42.15,-279.38,-91.68,-89.63
1410,962,1061,-659,1440,4734,3.12,22.37,-13.17,-6.59,14.40,47.34,-15.81,-11.03,-42.07,-198.68,-97.06,-100.05
1308,1161,1054,-878,1808,4489,10.79,27.22,-5.42,-8.78,18.08,44.89,-15.75,-10.92,-42.01,-168.65,-118.30,-91.26
1152,1138,993,-623,1401,4852,16.74,31.44,1.18,-6.23,14.01,48.52,-15.66,-10.79,-41.98,-133.65,-106.88,-79.10
226,681,635,-988,1426,4704,16.44,32.45,4.93,-9.88,14.26,47.04,-15.57,-10.65,-41.96,6.95,-35.37,-44.80
2,566,418,-943,1416,4714,14.81,32.65,6.99,-9.43,14.16,47.14,-15.50,-10.51,-41.95,37.97,-17.53,-24.24
-1002,-88,-614,-829,898,4521,7.22,28.85,2.55,-8.29,8.98,45.21,-15.45,-10.38,-41.93,176.67,74.92,58.49
-1206,-222,-907,-786,665,4365,-0.86,24.61,-3.24,-7.86,6.65,43.65,-15.43,-10.28,-41.88,192.47,87.26,77.18
-1876,-768,-1844,-570,-624,3882,-12.22,17.47,-14.16,-5.70,-6.24,38.82,-15.46,-10.21,-41.81,273.15,156.94,144.99
-1966,-857,-2021,-424,-1221,3709,-22.99,10.49,-25.08,-4.24,-12.21,37.09,-15.54,-10.18,-41.70,266.53,157.28,148.42
-2051,-1022,-2277,-214,-2269,3355,-33.20,3.21,-36.46,-2.14,-22.69,33.55,-15.66,-10.19,-41.56,260.23,168.66,158.05
-1948,-1002,-2516,-568,-2483,3194,-41.76,-3.22,-48.16,-5.68,-24.83,31.94,-15.81,-10.25,-41.37,228.40,153.46,165.89
-1341,-630,-2477,-219,-2341,2825,-45.77,-6.74,-58.45,-2.19,-23.41,28.25,-15.97,-10.33,-41.16,128.36,90.12,151.66
-1473,-586,-2144,-318,-2565,2938,-50.18,-9.64,-65.69,-3.18,-25.65,29.38,-16.14,-10.43,-40.91,140.25,77.98,115.77
-1538,-552,-2004,-327,-2693,3007,-54.54,-12.05,-71.34,-3.27,-26.93,30.07,-16.33,-10.55,-40.65,142.02,68.32,97.90
-1704,-88,-1404,-262,-2484,3183,-59.48,-11.38,-72.77,-2.62,-24.84,31.83,-16.53,-10.66,-40.38,158.11,-1.10,45.53
-2136,417,-635,-372,-2317,3163,-66.56,-7.70,-69.37,-3.72,-23.17,31.63,-16.76,-10.76,-40.12,210.73,-71.07,-16.04
-2273,544,-458,-398,-2302,3170,-73.77,-3.61,-65.23,-3.98,-23.02,31.70,-17.03,-10.84,-39.88,218.15,-82.64,-26.68
-2395,1256,82,-460,-2006,3128,-81.00,4.41,-58.20,-4.60,-20.06,31.28,-17.32,-10.88,-39.65,223.25,-176.00,-65.01
-2640,1712,422,-687,-1770,3786,-89.01,14.41,-49.81,-6.87,-17.70,37.86,-17.64,-10.86,-39.44,245.66,-226.61,-84.95
-2703,1854,475,-760,-1713,3924,-96.60,24.28,-41.93,-7.60,-17.13,39.24,-18.00,-10.81,-39.25,241.13,-229.61,-81.11
-2957,1980,570,-995,-1808,3787,-104.97,33.93,-34.26,-9.95,-18.08,37.87,-18.39,-10.70,-39.07,264.26,-230.62,-81.05
-2984,1910,543,-983,-1860,3936,-112.68,42.19,-27.52,-9.83,-18.60,39.36,-18.82,-10.56,-38.91,254.07,-204.40,-71.64
-3133,1586,380,-968,-1874,4406,-120.52,47.65,-22.45,-9.68,-18.74,44.06,-19.28,-10.39,-38.76,262.24,-144.77,-52.48
-3107,1042,213,-874,-2121,4341,-127.42,49.24,-18.91,-8.74,-21.21,43.41,-19.77,-10.21,-38.62,245.52,-58.91,-34.59
-3062,854,151,-817,-2202,4269,-133.36,49.52,-16.10,-8.17,-22.02,42.69,-20.28,-10.03,-38.49,227.76,-29.82,-26.37
-2598,77,-85,-476,-2701,3701,-135.87,45.04,-15.00,-4.76,-27.01,37.01,-20.82,-9.87,-38.38,152.60,80.08,-5.23
-1616,-702,-408,-488,-3091,2971,-132.14,36.25,-15.99,-4.88,-30.91,29.71,-21.34,-9.75,-38.26,10.25,182.16,21.08
-1176,-836,-492,-493,-3244,2680,-126.10,27.53,-17.39,-4.93,-32.44,26.80,-21.85,-9.67,-38.16,-45.08,186.01,26.70
275,-1482,-736,-614,-3544,2270,-111.81,15.74,-20.14,-6.14,-35.44,22.70,-22.29,-9.63,-38.06,-239.00,262.16,44.45
1356,-1807,-836,-740,-3655,2144,-92.36,3.14,-23.23,-7.40,-36.55,21.44,-22.66,-9.65,-37.97,-366.76,287.88,49.65
1936,-1635,-792,-711,-3629,2367,-71.31,-7.15,-25.74,-7.11,-36.29,23.67,-22.95,-9.70,-37.89,-415.16,242.20,43.26
2663,-735,-381,-843,-3183,2763,-47.94,-10.92,-25.49,-8.43,-31.83,27.63,-23.14,-9.77,-37.82,-481.63,97.86,8.69
2791,-403,-216,-935,-3084,2774,-26.12,-12.28,-24.26,-9.35,-30.84,27.74,-23.25,-9.84,-37.75,-459.75,44.69,-3.99
2975,708,569,-996,-2362,3370,-5.36,-6.74,-18.36,-9.96,-23.62,33.70,-23.27,-9.88,-37.69,-448.48,-114.21,-64.26
2240,1493,1204,-1074,-1356,4617,8.84,3.04,-9.18,-10.74,-13.56,46.17,-23.22,-9.87,-37.65,-309.53,-215.40,-108.34
1972,1811,1387,-1152,-1024,4852,19.99,13.79,0.20,-11.52,-10.24,48.52,-23.13,-9.80,-37.63,-247.61,-243.60,-113.91
1236,2039,1728,-1419,-703,3954,25.53,24.85,10.72,-14.19,-7.03,39.54,-23.02,-9.68,-37.63,-124.95,-257.50,-131.66
1113,1891,1744,-1212,-595,4062,29.76,33.90,20.29,-12.12,-5.95,40.62,-22.90,-9.50,-37.65,-98.25,-217.90,-122.89
150,1219,1603,-1139,-317,5113,27.70,37.94,28.04,-11.39,-3.17,51.13,-22.78,-9.31,-37.69,44.63,-107.89,-102.73
-500,269,729,-1114,-475,4970,21.88,35.79,29.68,-11.14,-4.75,49.70,-22.69,-9.12,-37.75,132.67,32.78,-26.94
-798,-325,579,-960,-803,4891,14.83,30.23,30.24,-9.60,-8.03,48.91,-22.63,-8.94,-37.81,164.71,112.72,-13.63
-508,-1297,-243,-920,-1632,4119,10.24,19.29,25.74,-9.20,-16.32,41.19,-22.60,-8.82,-37.88,111.79,240.15,51.25
-194,-1460,-496,-879,-1836,3918,8.04,8.46,20.14,-8.79,-18.36,39.18,-22.58,-8.74,-37.94,59.71,244.44,66.76
968,-2092,-1206,-505,-2373,3323,13.14,-5.15,10.77,-5.05,-23.73,33.23,-22.55,-8.72,-37.99,-107.86,315.04,116.99
1216,-2233,-1339,-520,-2529,3074,19.24,-18.26,1.52,-5.20,-25.29,30.74,-22.49,-8.78,-38.02,-134.15,311.75,118.48
2349,-2275,-1672,-587,-3599,2357,31.65,-30.31,-8.83,-5.87,-35.99,23.57,-22.38,-8.89,-38.04,-283.51,295.41,135.73
3347,-2353,-1499,-548,-2961,1277,48.90,-41.63,-17.09,-5.48,-29.61,12.77,-22.20,-9.07,-38.04,-403.15,285.97,112.33
3450,-2423,-1468,-116,-2599,1935,65.05,-52.25,-24.34,-1.16,-25.99,19.35,-21.96,-9.29,-38.03,-388.42,276.68,102.03
4082,-1421,-802,-401,-2402,2215,83.45,-55.69,-26.79,-4.01,-24.02,22.15,-21.64,-9.53,-38.02,-450.17,117.51,43.00
3839,-609,114,-595,-2401,2480,98.52,-53.84,-23.42,-5.95,-24.01,24.80,-21.25,-9.75,-38.01,-384.82,-2.66,-31.04
3798,-211,529,-505,-2109,2543,111.84,-49.74,-17.85,-5.05,-21.09,25.43,-20.82,-9.95,-38.02,-353.63,-55.46,-60.30
3489,387,1221,-632,-1032,3294,121.94,-42.41,-8.62,-6.32,-10.32,32.94,-20.34,-10.10,-38.05,-287.70,-132.66,-109.15
3425,550,1355,-654,-664,3494,130.64,-34.81,0.51,-6.54,-6.64,34.94,-19.81,-10.22,-38.10,-261.81,-143.06,-110.83
3255,1288,1848,-682,761,3868,137.43,-23.47,11.73,-6.82,7.61,38.68,-19.26,-10.28,-38.17,-223.39,-234.09,-140.71
2424,1127,2174,-1065,409,3710,138.47,-14.25,23.82,-10.65,4.09,37.10,-18.72,-10.29,-38.28,-95.04,-192.06,-155.52
2471,1060,1984,-1133,454,3550,139.70,-6.36,33.54,-11.33,4.54,35.50,-18.17,-10.26,-38.41,-100.25,-166.92,-129.12
2347,733,1652,-817,1010,4562,140.04,-1.25,40.26,-8.17,10.10,45.62,-17.62,-10.21,-38.57,-81.04,-107.42,-93.86
2062,331,1049,-1036,1670,4465,138.62,0.89,42.64,-10.36,16.70,44.65,-17.08,-10.15,-38.73,-40.64,-42.09,-40.24
2000,216,840,-1112,1726,4471,136.96,2.12,43.50,-11.12,17.26,44.71,-16.55,-10.08,-38.90,-34.68,-22.27,-21.61
1745,-177,-25,-991,1582,4277,133.90,0.83,38.99,-9.91,15.82,42.77,-16.03,-10.02,-39.04,-1.92,35.18,46.92
1730,-307,-411,-914,1370,4333,131.07,-1.13,32.59,-9.14,13.70,43.33,-15.51,-9.98,-39.17,-5.35,51.27,72.85
1667,-506,-916,-825,843,4082,128.13,-4.10,23.74,-8.25,8.43,40.82,-15.00,-9.96,-39.26,-1.64,75.97,106.28
1688,-527,-955,-769,674,4041,125.61,-6.91,15.54,-7.69,6.74,40.41,-14.49,-9.96,-39.33,-9.94,73.86,100.91
1671,-596,-868,-574,31,3938,123.24,-9.85,8.69,-5.74,0.31,39.38,-14.00,-9.98,-39.37,-12.16,78.82,86.29
1684,-590,-787,-535,-79,3872,121.19,-12.46,3.02,-5.35,-0.79,38.72,-13.51,-10.01,-39.39,-18.36,72.97,73.42
1670,-647,-205,-327,-472,3734,119.26,-15.16,1.47,-3.27,-4.72,37.34,-13.03,-10.05,-39.41,-20.20,76.58,22.47
1659,-644,-55,-562,5,3615,117.45,-17.58,0.99,-5.62,0.05,36.15,-12.55,-10.10,-39.43,-22.26,71.59,9.25
1589,-590,221,-426,300,3558,115.40,-19.42,2.24,-4.26,3.00,35.58,-12.08,-10.17,-39.46,-15.78,59.91,-12.80
1554,-561,316,-498,314,3588,113.34,-20.90,3.94,-4.98,3.14,35.88,-11.62,-10.23,-39.49,-14.65,52.72,-19.05
1380,-341,578,-599,825,3687,110.42,-20.89,7.07,-5.99,8.25,36.87,-11.17,-10.30,-39.53,6.07,19.24,-37.92
1254,-267,690,-645,1212,3663,107.03,-20.43,10.57,-6.45,12.12,36.63,-10.74,-10.36,-39.58,18.57,8.86,-43.70
934,-154,675,-679,1927,3773,102.03,-19.32,13.63,-6.79,19.27,37.73,-10.33,-10.42,-39.65,57.62,-6.24,-39.18
837,-137,650,-562,1825,3741,96.93,-18.23,16.24,-5.62,18.25,37.41,-9.94,-10.47,-39.73,62.50,-6.72,-34.30
451,-195,685,-641,2002,3989,89.99,-17.59,18.79,-6.41,20.02,39.89,-9.58,-10.52,-39.81,107.98,3.36,-34.55
336,-216,613,-633,2112,3905,83.04,-17.15,20.65,-6.33,21.12,39.05,-9.24,-10.57,-39.90,112.14,7.43,-26.48
-37,-366,199,-578,2104,3842,74.51,-17.67,19.80,-5.78,21.04,38.42,-8.95,-10.62,-39.99,152.67,29.35,7.71
-129,-405,57,-530,2004,3872,66.27,-18.37,18.17,-5.30,20.04,38.72,-8.68,-10.67,-40.07,150.92,34.01,18.01
-405,-530,-429,-399,1589,3683,57.17,-19.77,13.73,-3.99,15.89,36.83,-8.45,-10.73,-40.13,175.62,50.47,54.50
-469,-558,-520,-361,1425,3657,48.60,-21.20,9.19,-3.61,14.25,36.57,-8.25,-10.80,-40.18,169.00,52.08,57.40
-680,-597,-688,-213,740,3472,39.59,-22.72,4.07,-2.13,7.40,34.72,-8.08,-10.88,-40.21,184.01,55.20,66.22
-785,-582,-678,-155,468,3413,30.84,-24.00,-0.47,-1.55,4.68,34.13,-7.94,-10.96,-40.22,183.37,50.54,60.56
-1019,-495,-460,-92,133,3312,21.54,-24.62,-3.23,-0.92,1.33,33.12,-7.85,-11.05,-40.22,201.37,36.16,39.17
-1074,-460,-374,-81,54,3313,12.83,-24.96,-5.19,-0.81,0.54,33.13,-7.78,-11.14,-40.21,193.23,30.23,29.81
-1231,-293,30,-75,7,3382,4.04,-24.25,-4.49,-0.75,0.07,33.82,-7.76,-11.22,-40.20,200.50,6.16,-3.67
