gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-4,-15,-630,-27,-569,4065,0.42,-0.68,-34.39,-0.27,-5.69,40.65,-5.98,-0.76,169.25,3.92,0.99,-1.99
9,-15,-667,81,-295,3869,0.43,-0.70,-35.02,0.81,-2.95,38.69,-5.96,-0.78,169.39,3.63,1.01,0.15
2,-19,-704,-155,-624,3874,0.40,-0.75,-35.82,-1.55,-6.24,38.74,-5.97,-0.78,169.53,3.79,1.11,2.19
7,-9,-635,-117,-541,3844,0.40,-0.73,-36.11,-1.17,-5.41,38.44,-5.98,-0.79,169.67,3.69,0.90,-2.67
-2,-21,-635,-216,-303,3851,0.35,-0.79,-36.37,-2.16,-3.03,38.51,-5.97,-0.79,169.82,3.89,1.16,-2.84
13,-3,-623,-83,-454,3853,0.40,-0.72,-36.53,-0.83,-4.54,38.53,-5.97,-0.79,169.96,3.57,0.78,-3.77
4,-11,-609,-13,-468,4009,0.38,-0.72,-36.59,-0.13,-4.68,40.09,-5.98,-0.79,170.11,3.76,0.94,-4.77
2,-15,-580,-268,-504,3967,0.35,-0.74,-36.47,-2.68,-5.04,39.67,-5.98,-0.79,170.25,3.81,1.03,-6.69
5,-12,-547,-167,-532,3927,0.35,-0.74,-36.16,-1.67,-5.32,39.27,-5.99,-0.80,170.39,3.75,0.97,-8.78
1,-16,-456,-89,-492,3892,0.32,-0.76,-35.33,-0.89,-4.92,38.92,-5.99,-0.80,170.53,3.85,1.06,-14.50
11,-12,-455,-73,-442,3929,0.36,-0.76,-34.57,-0.73,-4.42,39.29,-5.99,-0.80,170.67,3.64,0.98,-14.16
6,-5,-402,-208,-496,3896,0.36,-0.71,-33.57,-2.08,-4.96,38.96,-6.00,-0.80,170.80,3.74,0.82,-17.21
-1,-14,-350,-171,-546,3899,0.32,-0.73,-32.34,-1.71,-5.46,38.99,-6.00,-0.80,170.93,3.90,1.01,-20.00
2,-3,-279,-46,-494,3891,0.30,-0.67,-30.81,-0.46,-4.94,38.91,-6.01,-0.80,171.06,3.85,0.77,-20.00
9,-7,-247,-38,-472,3901,0.32,-0.65,-29.24,-0.38,-4.72,39.01,-6.02,-0.80,171.17,3.70,0.85,-20.00
6,-4,-151,-155,-483,3926,0.33,-0.61,-27.23,-1.55,-4.83,39.26,-6.02,-0.79,171.28,3.76,0.77,-20.00
5,1,-134,-171,-440,3907,0.32,-0.54,-25.33,-1.71,-4.40,39.07,-6.02,-0.79,171.38,3.78,0.65,-20.00
2,1,-113,-138,-375,3925,0.30,-0.48,-23.49,-1.38,-3.75,39.25,-6.02,-0.78,171.47,3.85,0.63,-20.00
-3,0,-122,-108,-367,3887,0.25,-0.43,-21.88,-1.08,-3.67,38.87,-6.01,-0.78,171.56,3.96,0.63,-20.00
-5,-1,-165,-121,-341,3920,0.20,-0.40,-20.70,-1.21,-3.41,39.20,-6.00,-0.77,171.64,4.01,0.64,-20.00
-5,-8,-179,-134,-333,3912,0.15,-0.40,-19.72,-1.34,-3.33,39.12,-5.99,-0.76,171.72,4.02,0.78,-20.00
7,0,-249,-179,-401,3833,0.18,-0.36,-19.27,-1.79,-4.01,38.33,-5.99,-0.75,171.80,3.76,0.60,-19.70
4,-11,-303,-108,-442,3933,0.18,-0.40,-19.19,-1.08,-4.42,39.33,-5.99,-0.74,171.87,3.82,0.82,-16.01
10,-6,-341,-87,-342,3917,0.23,-0.39,-19.35,-0.87,-3.42,39.17,-5.98,-0.74,171.95,3.68,0.72,-13.54
10,-3,-342,-64,-340,3929,0.26,-0.37,-19.50,-0.64,-3.40,39.29,-5.97,-0.73,172.03,3.66,0.65,-13.57
3,-6,-385,-63,-324,3870,0.26,-0.37,-19.90,-0.63,-3.24,38.70,-5.96,-0.73,172.11,3.80,0.70,-10.89
2,-10,-400,-35,-365,3950,0.24,-0.39,-20.35,-0.35,-3.65,39.50,-5.95,-0.72,172.19,3.82,0.79,-10.14
8,-9,-456,-9,-344,3913,0.27,-0.41,-21.10,-0.09,-3.44,39.13,-5.93,-0.72,172.27,3.68,0.77,-6.77
7,-22,-464,-19,-378,3952,0.28,-0.50,-21.82,-0.19,-3.78,39.52,-5.92,-0.71,172.36,3.69,1.06,-6.65
1,-13,-497,14,-356,3904,0.26,-0.53,-22.67,0.14,-3.56,39.04,-5.90,-0.71,172.45,3.80,0.88,-4.90
8,-6,-507,-49,-276,3803,0.28,-0.52,-23.49,-0.49,-2.76,38.03,-5.89,-0.71,172.54,3.65,0.73,-4.70
9,-2,-528,-52,-414,3828,0.31,-0.48,-24.36,-0.52,-4.14,38.28,-5.89,-0.71,172.64,3.62,0.64,-3.78
17,-17,-518,-163,-398,3925,0.38,-0.53,-25.09,-1.63,-3.98,39.25,-5.88,-0.70,172.74,3.43,0.95,-4.88
5,-12,-449,-6,-478,3992,0.38,-0.55,-25.32,-0.06,-4.78,39.92,-5.90,-0.70,172.84,3.69,0.86,-9.70
3,-10,-450,139,-473,3967,0.36,-0.56,-25.53,1.39,-4.73,39.67,-5.90,-0.73,172.94,3.74,0.84,-9.77
7,-5,-562,-42,-386,3779,0.36,-0.53,-26.41,-0.42,-3.86,37.79,-5.90,-0.73,173.04,3.65,0.73,-2.68
11,-7,-576,-112,-394,4015,0.39,-0.52,-27.28,-1.12,-3.94,40.15,-5.89,-0.72,173.15,3.56,0.76,-2.24
11,-17,-568,-176,-443,3952,0.42,-0.57,-28.02,-1.76,-4.43,39.52,-5.89,-0.72,173.26,3.55,0.97,-3.21
9,-4,-550,-115,-465,3907,0.43,-0.54,-28.57,-1.15,-4.65,39.07,-5.90,-0.71,173.38,3.59,0.70,-4.76
9,-8,-545,-46,-473,3920,0.45,-0.54,-29.04,-0.46,-4.73,39.20,-5.90,-0.71,173.49,3.59,0.78,-5.38
6,-17,-549,-41,-462,3902,0.44,-0.59,-29.48,-0.41,-4.62,39.02,-5.91,-0.71,173.61,3.66,0.97,-5.37
5,-18,-456,28,-535,3967,0.42,-0.64,-29.32,0.28,-5.35,39.67,-5.93,-0.72,173.73,3.69,1.02,-11.60
5,-13,-431,-52,-545,3845,0.41,-0.65,-29.01,-0.52,-5.45,38.45,-5.94,-0.73,173.84,3.71,0.92,-13.14
7,-1,-378,-87,-369,3856,0.41,-0.59,-28.42,-0.87,-3.69,38.56,-5.93,-0.72,173.95,3.66,0.66,-16.42
8,-7,-347,-135,-410,3911,0.42,-0.58,-27.69,-1.35,-4.10,39.11,-5.93,-0.72,174.06,3.64,0.77,-18.13
3,-7,-274,-33,-393,3893,0.40,-0.56,-26.59,-0.33,-3.93,38.93,-5.92,-0.71,174.17,3.74,0.77,-20.00
3,-9,-268,-14,-401,3941,0.38,-0.56,-25.57,-0.14,-4.01,39.41,-5.92,-0.71,174.27,3.74,0.80,-20.00
4,-5,-238,-5,-418,3967,0.36,-0.53,-24.46,-0.05,-4.18,39.67,-5.92,-0.70,174.37,3.73,0.71,-20.00
4,-7,-231,57,-405,3949,0.35,-0.52,-23.43,0.57,-4.05,39.49,-5.91,-0.73,174.46,3.72,0.77,-20.00
2,-7,-278,-49,-428,3864,0.33,-0.51,-22.78,-0.49,-4.28,38.64,-5.91,-0.72,174.55,3.77,0.76,-20.00
4,-12,-291,-89,-424,3887,0.32,-0.54,-22.28,-0.89,-4.24,38.87,-5.91,-0.72,174.64,3.73,0.86,-18.97
5,2,-272,-63,-504,3819,0.32,-0.47,-21.71,-0.63,-5.04,38.19,-5.92,-0.71,174.73,3.72,0.56,-19.95
12,-3,-230,-187,-500,3887,0.36,-0.44,-20.94,-1.87,-5.00,38.87,-5.92,-0.71,174.81,3.57,0.65,-20.00
4,-8,-224,57,-376,3946,0.35,-0.45,-20.21,0.57,-3.76,39.46,-5.90,-0.72,174.89,3.72,0.76,-20.00
3,4,-252,4,-240,3852,0.33,-0.38,-19.73,0.04,-2.40,38.52,-5.88,-0.73,174.97,3.73,0.50,-20.00
2,-12,-280,-67,-392,3913,0.31,-0.41,-19.46,-0.67,-3.92,39.13,-5.88,-0.72,175.05,3.76,0.83,-18.20
10,-3,-273,-128,-334,3902,0.34,-0.39,-19.18,-1.28,-3.34,39.02,-5.87,-0.71,175.12,3.58,0.64,-18.53
0,-5,-285,-202,-303,3910,0.31,-0.38,-19.00,-2.02,-3.03,39.10,-5.86,-0.70,175.20,3.79,0.67,-17.63
8,-3,-308,-167,-264,3913,0.32,-0.36,-18.98,-1.67,-2.64,39.13,-5.85,-0.70,175.27,3.61,0.62,-16.07
-3,-12,-407,-12,-415,3925,0.27,-0.40,-19.57,-0.12,-4.15,39.25,-5.85,-0.69,175.35,3.85,0.81,-9.70
-2,-8,-447,32,-344,3899,0.23,-0.41,-20.34,0.32,-3.44,38.99,-5.83,-0.69,175.43,3.83,0.73,-7.43
4,-10,-490,-169,-378,3867,0.24,-0.43,-21.29,-1.69,-3.78,38.67,-5.83,-0.69,175.52,3.70,0.77,-5.06
7,3,-485,-101,-390,3917,0.25,-0.37,-22.12,-1.01,-3.90,39.17,-5.83,-0.68,175.60,3.63,0.49,-5.88
5,-16,-428,142,-436,3917,0.26,-0.43,-22.52,1.42,-4.36,39.17,-5.83,-0.71,175.69,3.68,0.91,-9.98
9,-15,-421,119,-426,3958,0.29,-0.48,-22.84,1.19,-4.26,39.58,-5.83,-0.73,175.78,3.59,0.92,-10.65
10,-17,-486,-128,-332,3909,0.32,-0.53,-23.52,-1.28,-3.32,39.09,-5.82,-0.73,175.88,3.55,0.97,-6.64
10,-5,-482,-119,-426,3857,0.35,-0.51,-24.11,-1.19,-4.26,38.57,-5.83,-0.72,175.97,3.55,0.72,-7.25
4,-13,-437,18,-447,3909,0.34,-0.54,-24.36,0.18,-4.47,39.09,-5.84,-0.72,176.07,3.68,0.89,-10.46
7,-9,-434,-33,-345,3969,0.35,-0.54,-24.57,-0.33,-3.45,39.69,-5.82,-0.72,176.17,3.61,0.81,-10.80
4,-10,-443,-246,-478,3844,0.34,-0.55,-24.82,-2.46,-4.78,38.44,-5.83,-0.72,176.27,3.67,0.83,-10.34
0,-7,-449,-215,-394,3960,0.30,-0.53,-25.07,-2.15,-3.94,39.60,-5.82,-0.71,176.37,3.76,0.76,-10.09
4,0,-398,-143,-444,3873,0.30,-0.48,-24.99,-1.43,-4.44,38.73,-5.83,-0.71,176.46,3.68,0.60,-13.52
9,-20,-366,-62,-514,3974,0.32,-0.55,-24.73,-0.62,-5.14,39.74,-5.84,-0.70,176.56,3.58,1.02,-15.55
12,-6,-373,-128,-343,3923,0.36,-0.54,-24.53,-1.28,-3.43,39.23,-5.83,-0.70,176.66,3.50,0.73,-14.98
7,-12,-390,-134,-386,3883,0.37,-0.56,-24.46,-1.34,-3.86,38.83,-5.82,-0.69,176.76,3.60,0.85,-13.80
6,-10,-450,8,-347,3899,0.37,-0.56,-24.76,0.08,-3.47,38.99,-5.81,-0.69,176.86,3.61,0.81,-9.92
8,-1,-448,-18,-280,3875,0.38,-0.51,-25.01,-0.18,-2.80,38.75,-5.79,-0.70,176.96,3.55,0.62,-10.21
7,-9,-463,-97,-321,3948,0.39,-0.51,-25.34,-0.97,-3.21,39.48,-5.78,-0.69,177.06,3.57,0.78,-9.39
4,-31,-439,-100,-379,3958,0.37,-0.65,-25.48,-1.00,-3.79,39.58,-5.77,-0.69,177.16,3.63,1.26,-11.12
14,-1,-395,-38,-401,3858,0.42,-0.59,-25.34,-0.38,-4.01,38.58,-5.77,-0.68,177.26,3.41,0.63,-14.04
11,-2,-388,-130,-425,3911,0.45,-0.55,-25.17,-1.30,-4.25,39.11,-5.77,-0.68,177.36,3.46,0.64,-14.43
9,-2,-375,-148,-392,3966,0.46,-0.50,-24.94,-1.48,-3.92,39.66,-5.77,-0.67,177.46,3.50,0.62,-15.20
3,-4,-359,-76,-393,3914,0.43,-0.48,-24.64,-0.76,-3.93,39.14,-5.76,-0.66,177.55,3.63,0.65,-16.13
3,-9,-387,-58,-326,3914,0.40,-0.48,-24.54,-0.58,-3.26,39.14,-5.75,-0.66,177.65,3.63,0.75,-14.19
9,-11,-408,-20,-350,3918,0.42,-0.50,-24.57,-0.20,-3.50,39.18,-5.74,-0.66,177.75,3.49,0.79,-12.80
10,-5,-389,-208,-353,3917,0.44,-0.48,-24.49,-2.08,-3.53,39.17,-5.73,-0.65,177.85,3.46,0.66,-14.05
2,-13,-378,-122,-417,3935,0.41,-0.51,-24.34,-1.22,-4.17,39.35,-5.73,-0.64,177.94,3.63,0.83,-14.73
6,-4,-366,-85,-370,3851,0.40,-0.49,-24.14,-0.85,-3.70,38.51,-5.73,-0.64,178.04,3.55,0.64,-15.45
0,-9,-386,-59,-397,3906,0.36,-0.49,-24.08,-0.59,-3.97,39.06,-5.73,-0.63,178.14,3.68,0.73,-14.07
6,-10,-427,0,-391,3942,0.36,-0.51,-24.28,0.00,-3.91,39.42,-5.72,-0.62,178.23,3.56,0.75,-11.42
6,-3,-424,-35,-286,3840,0.36,-0.47,-24.44,-0.35,-2.86,38.40,-5.70,-0.62,178.33,3.54,0.60,-11.72
4,-1,-422,-31,-344,3803,0.35,-0.43,-24.57,-0.31,-3.44,38.03,-5.69,-0.62,178.43,3.58,0.55,-11.95
4,-2,-455,-10,-352,4009,0.34,-0.40,-24.89,-0.10,-3.52,40.09,-5.68,-0.62,178.53,3.57,0.56,-9.90
7,-6,-567,-154,-357,3927,0.35,-0.40,-25.86,-1.54,-3.57,39.27,-5.67,-0.61,178.63,3.51,0.63,-2.87
7,-8,-565,-106,-319,3868,0.36,-0.41,-26.72,-1.06,-3.19,38.68,-5.66,-0.61,178.73,3.50,0.67,-3.51
5,-15,-551,-110,-385,3833,0.35,-0.46,-27.41,-1.10,-3.85,38.33,-5.66,-0.60,178.84,3.54,0.83,-4.86
10,-3,-553,-215,-420,3802,0.38,-0.43,-28.04,-2.15,-4.20,38.02,-5.66,-0.60,178.96,3.43,0.57,-5.10
18,-7,-483,-103,-559,3959,0.45,-0.43,-28.18,-1.03,-5.59,39.59,-5.67,-0.60,179.07,3.26,0.65,-9.94
11,3,-470,-160,-452,3886,0.47,-0.37,-28.23,-1.60,-4.52,38.86,-5.68,-0.59,179.18,3.39,0.43,-10.86
7,-11,-499,69,-473,3890,0.47,-0.40,-28.45,0.69,-4.73,38.90,-5.69,-0.61,179.29,3.49,0.74,-9.04
3,-4,-513,-51,-331,3852,0.44,-0.38,-28.74,-0.51,-3.31,38.52,-5.68,-0.61,179.41,3.57,0.59,-8.26
2,1,-571,-23,-280,3842,0.41,-0.34,-29.35,-0.23,-2.80,38.42,-5.66,-0.61,179.52,3.58,0.47,-4.69
10,-13,-550,-118,-426,3935,0.43,-0.38,-29.77,-1.18,-4.26,39.35,-5.66,-0.61,179.64,3.42,0.77,-6.37
10,-7,-472,-123,-424,3937,0.45,-0.39,-29.67,-1.23,-4.24,39.37,-5.66,-0.60,179.76,3.41,0.64,-11.62
12,0,-449,-115,-430,3869,0.47,-0.35,-29.44,-1.15,-4.30,38.69,-5.66,-0.60,179.88,3.36,0.49,-13.07
-1,1,-417,80,-454,3923,0.42,-0.31,-29.04,0.80,-4.54,39.23,-5.68,-0.62,179.99,3.65,0.47,-15.03
4,-7,-428,128,-322,3964,0.40,-0.32,-28.75,1.28,-3.22,39.64,-5.66,-0.65,-179.89,3.55,0.66,20.00
15,4,-491,-104,-305,3842,0.45,-0.26,-28.87,-1.04,-3.05,38.42,-5.65,-0.64,-179.78,3.30,0.41,20.00
12,-8,-485,-220,-351,3853,0.48,-0.29,-28.94,-2.20,-3.51,38.53,-5.65,-0.64,-179.66,3.35,0.66,20.00
2,-15,-475,34,-341,3963,0.45,-0.35,-28.94,0.34,-3.41,39.63,-5.62,-0.64,-179.55,3.55,0.83,20.00
3,-14,-501,74,-324,3883,0.42,-0.40,-29.10,0.74,-3.24,38.83,-5.60,-0.67,-179.43,3.52,0.83,20.00
11,-4,-519,-265,-348,3883,0.44,-0.38,-29.36,-2.65,-3.48,38.83,-5.60,-0.66,-179.32,3.35,0.62,20.00
14,-11,-528,-91,-365,3872,0.49,-0.41,-29.64,-0.91,-3.65,38.72,-5.59,-0.66,-179.20,3.28,0.77,20.00
7,-19,-471,-166,-500,3929,0.48,-0.49,-29.55,-1.66,-5.00,39.29,-5.60,-0.65,-179.08,3.42,0.95,20.00
11,-8,-442,-32,-465,3915,0.50,-0.49,-29.29,-0.32,-4.65,39.15,-5.61,-0.65,-178.96,3.34,0.73,20.00
-2,-7,-423,57,-369,3962,0.44,-0.48,-28.95,0.57,-3.69,39.62,-5.59,-0.68,-178.85,3.61,0.72,20.00
-1,-4,-444,80,-365,3913,0.39,-0.46,-28.76,0.80,-3.65,39.13,-5.58,-0.71,-178.73,3.60,0.67,20.00
-1,-10,-520,-22,-305,3907,0.34,-0.47,-29.06,-0.22,-3.05,39.07,-5.56,-0.71,-178.62,3.60,0.80,20.00
5,-5,-522,-90,-270,3868,0.34,-0.46,-29.33,-0.90,-2.70,38.68,-5.55,-0.71,-178.50,3.47,0.69,20.00
0,-7,-518,-10,-269,3880,0.30,-0.45,-29.56,-0.10,-2.69,38.80,-5.53,-0.71,-178.38,3.57,0.73,20.00
7,-9,-532,-78,-325,3872,0.32,-0.46,-29.85,-0.78,-3.25,38.72,-5.52,-0.71,-178.27,3.42,0.78,20.00
9,-1,-586,-92,-392,3841,0.34,-0.42,-30.44,-0.92,-3.92,38.41,-5.52,-0.70,-178.14,3.37,0.60,20.00
5,-15,-619,128,-319,4002,0.34,-0.47,-31.17,1.28,-3.19,40.02,-5.51,-0.73,-178.02,3.44,0.91,20.00
4,-21,-613,-105,-461,3929,0.33,-0.55,-31.79,-1.05,-4.61,39.29,-5.51,-0.73,-177.89,3.47,1.06,20.00
9,-23,-589,-5,-389,4042,0.35,-0.64,-32.21,-0.05,-3.89,40.42,-5.51,-0.72,-177.77,3.36,1.12,20.00
11,-26,-611,-28,-294,3993,0.38,-0.73,-32.71,-0.28,-2.94,39.93,-5.49,-0.73,-177.64,3.30,1.21,20.00
10,-5,-635,-78,-311,3799,0.40,-0.69,-33.32,-0.78,-3.11,37.99,-5.48,-0.73,-177.50,3.30,0.77,20.00
15,-12,-710,-139,-384,3924,0.46,-0.69,-34.31,-1.39,-3.84,39.24,-5.48,-0.72,-177.37,3.19,0.91,20.00
11,-8,-716,18,-388,3997,0.48,-0.67,-35.25,0.18,-3.88,39.97,-5.48,-0.72,-177.23,3.26,0.82,20.00
11,-18,-680,-90,-450,4024,0.50,-0.72,-35.87,-0.90,-4.50,40.24,-5.48,-0.72,-177.08,3.26,1.04,20.00
12,-10,-688,-24,-402,3930,0.52,-0.71,-36.48,-0.24,-4.02,39.30,-5.48,-0.72,-176.94,3.23,0.87,20.00
3,-12,-695,81,-361,3919,0.49,-0.71,-37.07,0.81,-3.61,39.19,-5.47,-0.75,-176.79,3.42,0.93,20.00
16,-7,-708,-25,-321,3850,0.54,-0.68,-37.69,-0.25,-3.21,38.50,-5.46,-0.76,-176.64,3.13,0.83,20.00
10,-3,-631,-394,-470,3856,0.54,-0.63,-37.77,-3.94,-4.70,38.56,-5.46,-0.75,-176.49,3.25,0.73,20.00
6,-21,-613,-138,-477,4092,0.53,-0.70,-37.73,-1.38,-4.77,40.92,-5.46,-0.76,-176.34,3.34,1.12,20.00
3,-4,-615,-34,-418,3924,0.49,-0.65,-37.71,-0.34,-4.18,39.24,-5.46,-0.76,-176.19,3.41,0.76,20.00
4,-17,-632,-105,-382,3893,0.47,-0.69,-37.79,-1.05,-3.82,38.93,-5.46,-0.75,-176.04,3.40,1.03,20.00
10,-6,-603,-255,-358,3768,0.48,-0.66,-37.69,-2.55,-3.58,37.68,-5.46,-0.75,-175.89,3.27,0.80,20.00
14,-10,-568,-261,-452,3957,0.52,-0.65,-37.39,-2.61,-4.52,39.57,-5.46,-0.75,-175.74,3.18,0.88,20.00
8,-7,-454,-99,-489,3925,0.51,-0.63,-36.42,-0.99,-4.89,39.25,-5.47,-0.75,-175.60,3.30,0.81,20.00
9,2,-442,-128,-493,3889,0.52,-0.55,-35.47,-1.28,-4.93,38.89,-5.47,-0.75,-175.46,3.29,0.61,20.00
4,0,-412,-93,-463,3941,0.49,-0.50,-34.44,-0.93,-4.63,39.41,-5.48,-0.75,-175.32,3.40,0.63,20.00
2,0,-445,-65,-517,3854,0.45,-0.45,-33.71,-0.65,-5.17,38.54,-5.49,-0.76,-175.19,3.46,0.62,20.00
7,0,-548,-21,-458,3845,0.45,-0.40,-33.68,-0.21,-4.58,38.45,-5.50,-0.76,-175.05,3.36,0.61,20.00
19,20,-593,11,-398,3902,0.52,-0.24,-33.93,0.11,-3.98,39.02,-5.50,-0.76,-174.92,3.10,0.16,20.00
24,3,-647,-50,-215,3838,0.62,-0.20,-34.48,-0.50,-2.15,38.38,-5.48,-0.76,-174.78,2.96,0.50,20.00
14,-8,-652,-62,-216,3890,0.64,-0.23,-35.01,-0.62,-2.16,38.90,-5.46,-0.77,-174.64,3.15,0.73,20.00
4,-17,-706,-89,-242,3947,0.60,-0.31,-35.82,-0.89,-2.42,39.47,-5.45,-0.77,-174.50,3.35,0.94,20.00
6,-21,-712,-72,-258,3986,0.58,-0.41,-36.58,-0.72,-2.58,39.86,-5.43,-0.77,-174.35,3.30,1.05,20.00
11,-16,-693,-159,-341,3906,0.59,-0.46,-37.15,-1.59,-3.41,39.06,-5.42,-0.77,-174.21,3.20,0.96,20.00
6,-16,-677,-97,-451,3945,0.56,-0.51,-37.56,-0.97,-4.51,39.45,-5.43,-0.77,-174.06,3.31,0.97,20.00
10,-10,-670,3,-382,3946,0.57,-0.52,-37.89,0.03,-3.82,39.46,-5.43,-0.77,-173.91,3.22,0.85,20.00
7,-12,-642,-89,-311,3869,0.55,-0.54,-38.02,-0.89,-3.11,38.69,-5.41,-0.76,-173.75,3.28,0.90,20.00
15,-12,-571,-148,-353,3899,0.59,-0.56,-37.70,-1.48,-3.53,38.99,-5.41,-0.76,-173.60,3.10,0.90,20.00
14,-12,-542,-100,-398,3934,0.62,-0.58,-37.24,-1.00,-3.98,39.34,-5.41,-0.76,-173.46,3.12,0.90,20.00
7,-11,-490,56,-355,3964,0.60,-0.59,-36.50,0.56,-3.55,39.64,-5.39,-0.78,-173.31,3.25,0.90,20.00
3,-8,-487,-1,-339,3840,0.56,-0.58,-35.82,-0.01,-3.39,38.40,-5.37,-0.78,-173.17,3.33,0.83,20.00
10,-11,-495,33,-374,3912,0.56,-0.59,-35.26,0.33,-3.74,39.12,-5.37,-0.78,-173.03,3.19,0.90,20.00
6,-14,-503,46,-274,3915,0.54,-0.62,-34.80,0.46,-2.74,39.15,-5.35,-0.79,-172.89,3.26,0.97,20.00
12,-5,-562,3,-275,3910,0.56,-0.58,-34.75,0.03,-2.75,39.10,-5.33,-0.80,-172.75,3.12,0.79,20.00
11,-2,-576,-17,-363,3873,0.57,-0.54,-34.79,-0.17,-3.63,38.73,-5.33,-0.79,-172.61,3.14,0.71,20.00
12,-7,-633,-151,-406,3855,0.59,-0.53,-35.17,-1.51,-4.06,38.55,-5.33,-0.79,-172.47,3.11,0.81,20.00
14,-17,-613,-96,-436,3972,0.61,-0.58,-35.39,-0.96,-4.36,39.72,-5.33,-0.79,-172.33,3.07,1.02,20.00
3,-11,-597,120,-331,4001,0.57,-0.59,-35.50,1.20,-3.31,40.01,-5.32,-0.82,-172.19,3.29,0.93,20.00
5,-11,-606,-4,-339,3867,0.54,-0.60,-35.64,-0.04,-3.39,38.67,-5.31,-0.82,-172.05,3.25,0.93,20.00
1,-13,-618,-86,-378,3876,0.50,-0.62,-35.85,-0.86,-3.78,38.76,-5.30,-0.82,-171.91,3.35,0.97,20.00
9,-13,-628,-19,-316,3911,0.50,-0.63,-36.09,-0.19,-3.16,39.11,-5.29,-0.82,-171.76,3.17,0.98,20.00
9,-5,-607,5,-355,3869,0.51,-0.60,-36.19,0.05,-3.55,38.69,-5.29,-0.81,-171.62,3.17,0.80,20.00
4,-13,-610,-31,-312,3865,0.48,-0.62,-36.29,-0.31,-3.12,38.65,-5.27,-0.81,-171.47,3.27,0.97,20.00
10,-12,-601,-132,-363,3841,0.49,-0.63,-36.33,-1.32,-3.63,38.41,-5.27,-0.81,-171.33,3.14,0.95,20.00
13,-1,-622,-62,-326,3980,0.52,-0.57,-36.49,-0.62,-3.26,39.80,-5.26,-0.81,-171.19,3.06,0.71,20.00
26,1,-627,-62,-425,3930,0.63,-0.51,-36.66,-0.62,-4.25,39.30,-5.26,-0.81,-171.04,2.77,0.65,20.00
14,-7,-689,-127,-345,3905,0.65,-0.50,-37.20,-1.27,-3.45,39.05,-5.26,-0.81,-170.89,3.01,0.81,20.00
11,-7,-741,-222,-503,3771,0.65,-0.49,-38.00,-2.22,-5.03,37.71,-5.26,-0.81,-170.74,3.07,0.81,20.00
15,8,-712,-299,-427,3863,0.68,-0.40,-38.54,-2.99,-4.27,38.63,-5.26,-0.80,-170.59,2.98,0.48,20.00
-3,-10,-519,-115,-296,3939,0.59,-0.42,-37.86,-1.15,-2.96,39.39,-5.25,-0.80,-170.44,3.36,0.85,20.00
8,-18,-485,-32,-284,3867,0.58,-0.49,-37.03,-0.32,-2.84,38.67,-5.23,-0.80,-170.29,3.13,1.03,20.00
15,0,-489,-118,-354,3811,0.62,-0.44,-36.31,-1.18,-3.54,38.11,-5.23,-0.80,-170.14,2.98,0.65,20.00
-2,-4,-493,-149,-311,3967,0.54,-0.42,-35.68,-1.49,-3.11,39.67,-5.22,-0.80,-170.00,3.34,0.72,20.00
6,-7,-517,-116,-428,3940,0.52,-0.42,-35.27,-1.16,-4.28,39.40,-5.22,-0.80,-169.86,3.18,0.78,20.00
2,-14,-520,-98,-477,3882,0.48,-0.46,-34.92,-0.98,-4.77,38.82,-5.23,-0.80,-169.72,3.28,0.94,20.00
3,-7,-500,-78,-472,3829,0.45,-0.46,-34.47,-0.78,-4.72,38.29,-5.24,-0.80,-169.59,3.27,0.79,20.00
5,-10,-486,-64,-494,3959,0.44,-0.47,-33.99,-0.64,-4.94,39.59,-5.25,-0.80,-169.45,3.24,0.86,20.00
7,-19,-441,-98,-493,4023,0.44,-0.54,-33.28,-0.98,-4.93,40.23,-5.26,-0.80,-169.32,3.21,1.06,20.00
6,-9,-427,-90,-509,3936,0.43,-0.54,-32.56,-0.90,-5.09,39.36,-5.27,-0.80,-169.19,3.24,0.86,20.00
-3,-14,-349,-102,-520,3884,0.37,-0.57,-31.43,-1.02,-5.20,38.84,-5.28,-0.80,-169.06,3.44,0.97,20.00
9,-1,-335,-81,-465,3757,0.39,-0.52,-30.33,-0.81,-4.65,37.57,-5.29,-0.80,-168.94,3.20,0.69,20.00
4,-3,-290,-74,-392,3899,0.37,-0.49,-29.07,-0.74,-3.92,38.99,-5.29,-0.80,-168.83,3.31,0.72,20.00
6,-5,-286,-93,-417,3837,0.37,-0.47,-27.91,-0.93,-4.17,38.37,-5.29,-0.79,-168.72,3.27,0.75,20.00
7,-2,-262,-39,-425,3755,0.38,-0.44,-26.71,-0.39,-4.25,37.55,-5.30,-0.79,-168.61,3.25,0.68,20.00
7,4,-253,-25,-384,3965,0.38,-0.37,-25.59,-0.25,-3.84,39.65,-5.30,-0.78,-168.51,3.25,0.53,20.00
4,-4,-187,-67,-390,3941,0.37,-0.36,-24.17,-0.67,-3.90,39.41,-5.30,-0.77,-168.41,3.32,0.69,20.00
-4,0,-154,-3,-443,3907,0.31,-0.32,-22.69,-0.03,-4.43,39.07,-5.31,-0.77,-168.32,3.50,0.60,20.00
