gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
2656,872,846,-56,299,3986,125.45,39.68,25.39,-0.56,2.99,39.86,-9.57,2.95,-8.72,-34.39,-12.16,-19.35
2726,879,860,-147,307,3863,129.53,41.07,28.10,-1.47,3.07,38.63,-9.03,3.12,-8.81,-35.33,-12.19,-18.87
2619,598,837,-190,468,4108,132.56,40.61,30.39,-1.90,4.68,41.08,-8.47,3.30,-8.90,-33.36,-7.49,-17.28
2403,451,746,-289,591,4164,133.96,39.30,31.91,-2.89,5.91,41.64,-7.91,3.48,-9.01,-29.66,-5.12,-13.66
1843,176,534,-355,1044,4106,131.81,36.45,31.97,-3.55,10.44,41.06,-7.36,3.64,-9.12,-20.40,-0.70,-6.45
1668,94,478,-358,1073,4089,128.80,33.37,31.69,-3.58,10.73,40.89,-6.82,3.79,-9.23,-17.72,0.44,-4.65
1004,-143,151,-355,1210,3915,122.04,29.16,29.44,-3.55,12.10,39.15,-6.31,3.92,-9.33,-7.05,4.12,5.65
820,-194,52,-354,1233,3855,114.84,25.06,26.82,-3.54,12.33,38.55,-5.82,4.03,-9.43,-4.53,4.66,8.08
221,-303,-18,-254,946,3682,104.71,20.71,24.02,-2.54,9.46,36.82,-5.38,4.12,-9.52,4.80,6.16,9.47
75,-315,-27,-253,1021,3654,94.69,16.72,21.46,-2.53,10.21,36.54,-4.98,4.20,-9.60,6.46,6.05,8.87
-230,-177,-69,-265,959,3610,83.82,13.97,18.89,-2.65,9.59,36.10,-4.62,4.26,-9.67,10.76,3.50,9.39
-235,-111,-83,-237,946,3578,74.00,11.89,16.50,-2.37,9.46,35.78,-4.30,4.31,-9.74,10.07,2.22,9.03
-197,38,-104,-172,922,3689,65.40,10.93,14.21,-1.72,9.22,36.89,-4.02,4.36,-9.79,8.74,-0.39,8.94
-183,38,-102,-166,908,3744,57.75,10.07,12.17,-1.66,9.08,37.44,-3.76,4.40,-9.84,7.89,-0.46,8.15
-120,-45,-76,-165,989,3811,51.24,8.79,10.49,-1.65,9.89,38.11,-3.54,4.44,-9.88,6.30,0.85,6.68
-139,-111,-82,-167,969,3901,45.27,7.24,8.94,-1.67,9.69,39.01,-3.33,4.47,-9.92,6.15,1.84,6.34
-2,-166,-149,-202,1009,3744,40.73,5.50,7.14,-2.02,10.09,37.44,-3.15,4.49,-9.94,3.46,2.64,7.97
80,-163,-158,-157,1003,3756,37.14,3.95,5.46,-1.57,10.03,37.56,-2.98,4.50,-9.97,1.78,2.47,7.69
418,-136,-193,-136,911,3692,35.98,2.73,3.74,-1.36,9.11,36.92,-2.82,4.51,-9.98,-4.06,1.92,8.27
496,-115,-201,-155,895,3735,35.41,1.76,2.14,-1.55,8.95,37.35,-2.66,4.52,-9.99,-5.44,1.49,7.98
714,-33,-189,-167,862,3764,36.22,1.38,0.77,-1.67,8.62,37.64,-2.50,4.52,-10.00,-9.09,0.07,7.09
732,-41,-182,-133,871,3802,37.06,0.99,-0.42,-1.33,8.71,38.02,-2.33,4.52,-10.00,-9.36,0.18,6.43
667,-104,-129,-128,995,3803,37.43,0.26,-1.16,-1.28,9.95,38.03,-2.16,4.52,-9.99,-8.25,1.19,4.37
681,-112,-95,-123,999,3739,37.84,-0.45,-1.63,-1.23,9.99,37.39,-1.99,4.52,-9.99,-8.47,1.27,3.06
923,-79,-76,-65,1069,3647,39.68,-0.89,-1.93,-0.65,10.69,36.47,-1.82,4.51,-9.98,-12.45,0.68,2.31
987,-70,-72,-74,1069,3664,41.74,-1.23,-2.17,-0.74,10.69,36.64,-1.63,4.50,-9.97,-13.41,0.50,2.09
995,-131,-80,-32,1070,3693,43.63,-1.90,-2.44,-0.32,10.70,36.93,-1.44,4.49,-9.97,-13.42,1.49,2.26
953,-158,-77,-31,1126,3681,45.08,-2.68,-2.67,-0.31,11.26,36.81,-1.24,4.47,-9.96,-12.62,1.89,2.08
889,-158,-40,-73,1188,3566,46.00,-3.37,-2.65,-0.73,11.88,35.66,-1.04,4.46,-9.95,-11.49,1.84,0.83
878,-154,-34,-62,1208,3540,46.75,-3.97,-2.59,-0.62,12.08,35.40,-0.84,4.44,-9.94,-11.27,1.72,0.65
892,-123,-19,-79,1269,3451,47.52,-4.33,-2.45,-0.79,12.69,34.51,-0.63,4.42,-9.93,-11.48,1.17,0.19
928,-94,-18,-87,1264,3472,48.43,-4.47,-2.31,-0.87,12.64,34.72,-0.42,4.40,-9.92,-12.04,0.68,0.21
1015,11,-8,-108,1351,3553,49.78,-3.95,-2.13,-1.08,13.51,35.53,-0.20,4.38,-9.92,-13.44,-1.06,-0.07
1058,50,-8,-128,1354,3622,51.25,-3.25,-1.96,-1.28,13.54,36.22,0.02,4.36,-9.91,-14.09,-1.67,-0.01
1118,10,-19,-100,1361,3801,52.95,-2.87,-1.88,-1.00,13.61,38.01,0.25,4.35,-9.90,-15.00,-0.96,0.39
1110,-31,-21,-49,1354,3779,54.42,-2.77,-1.82,-0.49,13.54,37.79,0.49,4.34,-9.90,-14.78,-0.26,0.48
1183,-140,-15,-51,1278,3625,56.20,-3.35,-1.73,-0.51,12.78,36.25,0.73,4.32,-9.89,-15.91,1.55,0.31
1219,-184,-9,-35,1315,3594,58.01,-4.13,-1.61,-0.35,13.15,35.94,0.98,4.30,-9.89,-16.42,2.24,0.15
1381,-254,43,-32,1390,3323,60.64,-5.27,-1.19,-0.32,13.90,33.23,1.24,4.28,-9.88,-18.99,3.34,-1.47
1405,-243,54,-38,1400,3370,63.14,-6.23,-0.74,-0.38,14.00,33.70,1.51,4.25,-9.88,-19.24,3.09,-1.68
1351,-162,107,-28,1513,3261,65.07,-6.59,-0.02,-0.28,15.13,32.61,1.79,4.22,-9.88,-18.22,1.69,-3.22
1330,-121,124,-49,1558,3252,66.68,-6.67,0.74,-0.49,15.58,32.52,2.07,4.19,-9.89,-17.77,0.99,-3.53
1244,6,186,-71,1715,3337,67.60,-5.97,1.80,-0.71,17.15,33.37,2.36,4.16,-9.89,-16.28,-1.10,-5.26
1194,33,211,-94,1776,3353,68.12,-5.17,2.91,-0.94,17.76,33.53,2.65,4.14,-9.90,-15.43,-1.50,-5.71
1161,-13,178,-62,1911,3353,68.39,-4.73,3.70,-0.62,19.11,33.53,2.94,4.12,-9.92,-14.88,-0.68,-4.32
1210,-20,157,-91,1997,3371,68.93,-4.38,4.29,-0.91,19.97,33.71,3.24,4.10,-9.94,-15.71,-0.53,-3.40
1350,-78,87,-148,2046,3378,70.27,-4.42,4.39,-1.48,20.46,33.78,3.54,4.08,-9.96,-18.01,0.45,-0.99
1374,-113,53,-129,2066,3366,71.63,-4.67,4.28,-1.29,20.66,33.66,3.85,4.06,-9.97,-18.36,1.02,0.12
1335,-227,-40,-131,2023,3272,72.61,-5.58,3.61,-1.31,20.23,32.72,4.16,4.03,-9.99,-17.66,2.89,3.04
1322,-238,-62,-105,2024,3219,73.41,-6.48,2.87,-1.05,20.24,32.19,4.47,4.01,-10.00,-17.41,3.01,3.52
1292,-231,-83,-80,2087,3087,73.95,-7.24,2.07,-0.80,20.87,30.87,4.78,3.98,-10.00,-16.90,2.84,3.96
1309,-198,-72,-63,2105,3050,74.54,-7.72,1.43,-0.63,21.05,30.50,5.10,3.94,-10.01,-17.18,2.25,3.36
1336,-121,-2,-31,2165,3016,75.24,-7.69,1.27,-0.31,21.65,30.16,5.42,3.91,-10.01,-17.63,0.95,0.93
1372,-96,39,-10,2179,2979,76.08,-7.50,1.38,-0.10,21.79,29.79,5.74,3.88,-10.02,-18.21,0.54,-0.42
1543,-67,121,-56,2359,3020,77.89,-7.16,1.98,-0.56,23.59,30.20,6.07,3.85,-10.02,-21.01,0.08,-2.99
1497,-133,140,-60,2404,3178,79.23,-7.26,2.64,-0.60,24.04,31.78,6.41,3.81,-10.03,-20.17,1.20,-3.40
1513,-157,126,-77,2529,3075,80.54,-7.49,3.14,-0.77,25.29,30.75,6.75,3.78,-10.04,-20.38,1.59,-2.75
1522,-218,101,-45,2594,3082,81.77,-8.07,3.45,-0.45,25.94,30.82,7.09,3.75,-10.05,-20.49,2.58,-1.79
1738,-357,-22,-74,2729,2891,84.19,-9.44,2.97,-0.74,27.29,28.91,7.45,3.71,-10.06,-24.00,4.84,2.21
1826,-379,-57,-97,2752,2941,86.91,-10.81,2.32,-0.97,27.52,29.41,7.82,3.66,-10.07,-25.33,5.12,3.17
2115,-483,-221,-71,2725,2960,91.12,-12.67,0.74,-0.71,27.25,29.60,8.20,3.61,-10.06,-29.96,6.74,8.17
2147,-498,-267,-30,2680,2941,95.11,-14.44,-0.96,-0.30,26.80,29.41,8.60,3.55,-10.05,-30.25,6.87,9.13
2361,-515,-375,38,2563,2622,100.00,-16.14,-3.15,0.38,25.63,26.22,9.01,3.49,-10.03,-33.55,7.04,12.01
2461,-521,-366,106,2537,2509,105.01,-17.71,-5.07,1.06,25.37,25.09,9.45,3.42,-10.00,-34.92,7.03,11.03
2462,-541,-177,178,2590,2396,109.53,-19.24,-5.64,1.78,25.90,23.96,9.90,3.34,-9.97,-34.65,7.26,4.42
2423,-552,-108,190,2605,2303,113.35,-20.68,-5.74,1.90,26.05,23.03,10.37,3.26,-9.93,-33.75,7.35,2.05
2311,-579,115,200,2824,1985,116.12,-22.14,-4.46,2.00,28.24,19.85,10.85,3.18,-9.90,-31.70,7.71,-5.06
2341,-560,169,177,2891,1876,118.78,-23.34,-2.98,1.77,28.91,18.76,11.34,3.09,-9.87,-32.07,7.31,-6.37
2632,-390,291,141,3119,1733,122.96,-23.39,-0.91,1.41,31.19,17.33,11.85,2.99,-9.85,-36.74,4.44,-9.77
2692,-355,307,115,3185,1736,127.09,-23.22,1.05,1.15,31.85,17.36,12.38,2.90,-9.83,-37.51,3.87,-9.62
2560,-382,278,136,3309,1837,129.99,-23.22,2.64,1.36,33.09,18.37,12.92,2.81,-9.82,-35.12,4.34,-8.08
2517,-373,252,124,3382,1731,132.35,-23.18,3.92,1.24,33.82,17.31,13.46,2.71,-9.82,-34.28,4.20,-6.75
2535,-329,149,96,3443,1416,134.58,-22.87,4.43,0.96,34.43,14.16,14.02,2.62,-9.81,-34.48,3.49,-3.08
2554,-322,97,84,3454,1388,136.70,-22.54,4.58,0.84,34.54,13.88,14.58,2.52,-9.81,-34.71,3.41,-1.27
2568,-214,33,121,3505,1384,138.69,-21.60,4.32,1.21,35.05,13.84,15.16,2.43,-9.81,-34.86,1.66,0.81
2559,-198,33,121,3519,1340,140.43,-20.64,4.09,1.21,35.19,13.40,15.73,2.35,-9.80,-34.65,1.47,0.73
2437,-236,54,155,3488,1246,141.26,-20.02,4.01,1.55,34.88,12.46,16.32,2.27,-9.79,-32.59,2.18,-0.01
2371,-266,63,158,3495,1189,141.59,-19.64,4.00,1.58,34.95,11.89,16.90,2.19,-9.79,-31.52,2.72,-0.32
2237,-354,87,66,3312,951,141.08,-19.83,4.13,0.66,33.12,9.51,17.48,2.10,-9.78,-29.35,4.21,-1.09
2189,-386,78,204,3493,919,140.33,-20.21,4.19,2.04,34.93,9.19,18.06,2.02,-9.77,-28.67,4.73,-0.76
2300,-271,124,120,3568,640,140.32,-19.84,4.53,1.20,35.68,6.40,18.64,1.94,-9.77,-30.62,2.82,-2.20
2305,-265,133,76,3502,640,140.35,-19.47,4.89,0.76,35.02,6.40,19.22,1.86,-9.76,-30.77,2.76,-2.38
2235,-244,112,123,3552,589,139.95,-19.01,5.08,1.23,35.52,5.89,19.80,1.78,-9.75,-29.68,2.45,-1.60
2187,-227,127,108,3646,553,139.29,-18.50,5.35,1.08,36.46,5.53,20.37,1.70,-9.75,-28.99,2.21,-2.02
2080,-239,189,93,3725,422,138.05,-18.10,5.97,0.93,37.25,4.22,20.94,1.62,-9.75,-27.34,2.45,-3.90
2073,-229,202,85,3731,414,136.89,-17.69,6.60,0.85,37.31,4.14,21.51,1.55,-9.75,-27.38,2.33,-4.12
1986,-256,214,77,3774,295,135.32,-17.48,7.25,0.77,37.74,2.95,22.06,1.47,-9.75,-26.09,2.81,-4.30
1937,-283,211,73,3775,280,133.60,-17.46,7.81,0.73,37.75,2.80,22.62,1.39,-9.75,-25.46,3.28,-4.00
1753,-393,178,54,3876,81,130.94,-18.11,8.11,0.54,38.76,0.81,23.16,1.31,-9.75,-22.60,5.10,-2.77
1746,-395,170,46,3897,61,128.49,-18.71,8.34,0.46,38.97,0.61,23.69,1.23,-9.75,-22.74,5.10,-2.42
1777,-400,124,31,3912,-101,126.48,-19.28,8.26,0.31,39.12,-1.01,24.21,1.15,-9.75,-23.48,5.15,-0.89
1784,-404,106,21,3884,-120,124.72,-19.82,8.08,0.21,38.84,-1.20,24.73,1.06,-9.75,-23.79,5.19,-0.34
1906,-273,18,81,3787,-181,123.87,-19.50,7.38,0.81,37.87,-1.81,25.24,0.98,-9.74,-25.98,3.01,2.39
1862,-257,-7,85,3802,-249,122.84,-19.12,6.60,0.85,38.02,-2.49,25.75,0.90,-9.73,-25.38,2.78,2.97
1690,-214,12,72,3750,-427,120.87,-18.51,6.02,0.72,37.50,-4.27,26.25,0.82,-9.72,-22.67,2.10,2.11
1638,-204,21,81,3756,-471,118.77,-17.90,5.54,0.81,37.56,-4.71,26.74,0.74,-9.71,-22.01,1.99,1.64
1432,-162,88,47,3850,-535,115.63,-17.10,5.52,0.47,38.50,-5.35,27.22,0.67,-9.70,-18.81,1.35,-0.64
1399,-125,107,39,3866,-569,112.60,-16.15,5.63,0.39,38.66,-5.69,27.69,0.61,-9.69,-18.54,0.80,-1.24
1340,-15,105,-24,3811,-661,109.52,-14.63,5.70,-0.24,38.11,-6.61,28.14,0.54,-9.68,-17.83,-0.94,-1.15
1327,12,81,-11,3820,-657,106.66,-13.09,5.63,-0.11,38.20,-6.57,28.59,0.49,-9.68,-17.88,-1.27,-0.36
1180,36,-23,18,3793,-630,103.19,-11.57,4.92,0.18,37.93,-6.30,29.02,0.44,-9.67,-15.70,-1.56,2.91
1126,23,-51,41,3786,-617,99.74,-10.27,4.12,0.41,37.86,-6.17,29.43,0.39,-9.67,-15.10,-1.23,3.58
987,-37,-126,64,3660,-665,95.79,-9.47,2.94,0.64,36.60,-6.65,29.83,0.35,-9.66,-13.09,-0.15,5.70
966,-68,-152,71,3591,-713,92.10,-8.94,1.72,0.71,35.91,-7.13,30.22,0.32,-9.65,-13.06,0.42,6.15
1043,-101,-129,94,3570,-806,89.25,-8.66,0.76,0.94,35.70,-8.06,30.59,0.29,-9.63,-14.63,1.00,5.04
1089,-98,-102,115,3550,-825,86.97,-8.39,0.06,1.15,35.50,-8.25,30.96,0.26,-9.62,-15.62,0.98,3.87
1189,-122,21,135,3559,-872,85.53,-8.30,0.18,1.35,35.59,-8.72,31.32,0.23,-9.60,-17.47,1.40,-0.25
1182,-135,57,121,3573,-897,84.18,-8.29,0.51,1.21,35.73,-8.97,31.67,0.20,-9.59,-17.50,1.62,-1.36
1162,-170,172,42,3648,-1085,82.85,-8.50,1.51,0.42,36.48,-10.85,32.02,0.17,-9.57,-17.30,2.20,-4.90
1180,-165,187,46,3630,-1126,81.77,-8.65,2.50,0.46,36.30,-11.26,32.36,0.13,-9.56,-17.73,2.11,-5.06
1299,-98,193,32,3706,-1224,81.51,-8.39,3.43,0.32,37.06,-12.24,32.70,0.09,-9.56,-19.81,1.00,-4.94
1310,-83,193,30,3705,-1199,81.35,-8.05,4.26,0.30,37.05,-11.99,33.05,0.06,-9.55,-20.05,0.78,-4.65
1158,-106,164,37,3627,-1083,80.28,-7.90,4.84,0.37,36.27,-10.83,33.38,0.02,-9.55,-17.59,1.18,-3.46
1093,-132,147,46,3615,-1234,78.92,-7.91,5.25,0.46,36.15,-12.34,33.72,-0.02,-9.55,-16.64,1.63,-2.74
894,-220,138,48,3636,-1354,76.48,-8.46,5.57,0.48,36.36,-13.54,34.04,-0.06,-9.55,-13.49,3.08,-2.32
861,-238,147,41,3653,-1447,74.09,-9.07,5.91,0.41,36.53,-14.47,34.35,-0.10,-9.55,-13.15,3.35,-2.51
935,-214,213,-10,3721,-1622,72.38,-9.47,6.62,-0.10,37.21,-16.22,34.66,-0.15,-9.55,-14.57,2.91,-4.50
994,-191,231,-31,3710,-1670,71.21,-9.68,7.36,-0.31,37.10,-16.70,34.96,-0.20,-9.55,-15.69,2.51,-4.84
1144,-134,226,-53,3626,-1550,71.06,-9.53,8.00,-0.53,36.26,-15.50,35.26,-0.25,-9.56,-18.28,1.57,-4.45
1109,-145,214,-49,3646,-1535,70.72,-9.46,8.51,-0.49,36.46,-15.35,35.56,-0.30,-9.56,-17.75,1.76,-3.86
1029,-133,184,-92,3667,-1614,69.93,-9.33,8.78,-0.92,36.67,-16.14,35.86,-0.35,-9.57,-16.49,1.58,-2.75
1035,-126,177,-98,3676,-1653,69.25,-9.17,8.98,-0.98,36.76,-16.53,36.15,-0.40,-9.58,-16.68,1.48,-2.44
937,-142,166,-95,3735,-1627,68.04,-9.11,9.10,-0.95,37.35,-16.27,36.44,-0.45,-9.58,-15.15,1.76,-2.03
801,-174,161,-140,3752,-1716,66.12,-9.26,9.17,-1.40,37.52,-17.16,36.72,-0.50,-9.59,-13.02,2.30,-1.83
639,-172,69,-163,3621,-1809,63.41,-9.39,8.67,-1.63,36.21,-18.09,36.99,-0.55,-9.60,-10.52,2.26,1.11
645,-146,31,-152,3597,-1821,61.00,-9.34,8.00,-1.52,35.97,-18.21,37.25,-0.60,-9.60,-10.83,1.83,2.16
724,-82,-72,-144,3483,-1812,59.32,-8.91,6.76,-1.44,34.83,-18.12,37.51,-0.64,-9.60,-12.33,0.78,5.21
715,-108,-93,-124,3469,-1789,57.75,-8.67,5.51,-1.24,34.69,-17.89,37.76,-0.68,-9.60,-12.32,1.25,5.49
649,-183,-65,-104,3427,-1789,55.93,-8.92,4.57,-1.04,34.27,-17.89,38.00,-0.72,-9.59,-11.37,2.50,4.20
635,-200,-42,-105,3427,-1847,54.21,-9.25,3.85,-1.05,34.27,-18.47,38.23,-0.76,-9.58,-11.29,2.77,3.17
769,-170,54,-151,3412,-1979,53.48,-9.36,3.80,-1.51,34.12,-19.79,38.46,-0.80,-9.57,-13.65,2.26,-0.10
852,-129,74,-159,3384,-1986,53.33,-9.21,3.87,-1.59,33.84,-19.86,38.69,-0.83,-9.55,-15.09,1.58,-0.76
850,-121,94,-130,3365,-1816,53.18,-9.03,4.06,-1.30,33.65,-18.16,38.92,-0.87,-9.54,-15.10,1.46,-1.37
699,-131,97,-116,3436,-1718,52.13,-8.93,4.24,-1.16,34.36,-17.18,39.15,-0.91,-9.53,-12.65,1.65,-1.40
500,-182,96,-164,3440,-1981,49.97,-9.14,4.40,-1.64,34.40,-19.81,39.36,-0.95,-9.52,-9.47,2.50,-1.31
527,-162,94,-186,3454,-2048,48.18,-9.22,4.54,-1.86,34.54,-20.48,39.57,-0.99,-9.51,-10.08,2.16,-1.20
614,-104,88,-180,3488,-1985,47.11,-8.93,4.62,-1.80,34.88,-19.85,39.78,-1.03,-9.51,-11.66,1.20,-0.97
630,-85,85,-200,3501,-2015,46.24,-8.56,4.68,-2.00,35.01,-20.15,39.98,-1.06,-9.50,-12.03,0.92,-0.85
542,-85,55,-228,3458,-1954,44.92,-8.22,4.54,-2.28,34.58,-19.54,40.18,-1.10,-9.49,-10.66,0.95,0.12
509,-91,34,-240,3418,-2012,43.54,-7.95,4.30,-2.40,34.18,-20.12,40.37,-1.13,-9.48,-10.23,1.07,0.75
453,-118,-56,-189,3321,-2088,41.95,-7.88,3.53,-1.89,33.21,-20.88,40.55,-1.17,-9.47,-9.42,1.54,3.53
465,-125,-62,-176,3320,-2114,40.59,-7.85,2.79,-1.76,33.20,-21.14,40.73,-1.20,-9.46,-9.75,1.66,3.47
549,-123,-29,-142,3240,-2053,39.88,-7.82,2.34,-1.42,32.40,-20.53,40.91,-1.22,-9.45,-11.25,1.64,2.19
564,-132,-2,-117,3219,-2062,39.33,-7.84,2.09,-1.17,32.19,-20.62,41.08,-1.25,-9.43,-11.57,1.79,1.19
461,-213,55,-132,3251,-2086,38.21,-8.36,2.22,-1.32,32.51,-20.86,41.25,-1.28,-9.42,-9.93,3.13,-0.70
425,-244,66,-144,3274,-2167,36.98,-9.01,2.40,-1.44,32.74,-21.67,41.42,-1.32,-9.40,-9.43,3.61,-1.01
519,-243,88,-228,3306,-2374,36.45,-9.59,2.70,-2.28,33.06,-23.74,41.58,-1.35,-9.38,-11.08,3.55,-1.65
554,-229,82,-217,3316,-2380,36.18,-10.03,2.93,-2.17,33.16,-23.80,41.74,-1.39,-9.36,-11.71,3.29,-1.37
721,-98,39,-229,3228,-2365,36.96,-9.62,2.87,-2.29,32.28,-23.65,41.91,-1.42,-9.35,-14.50,1.10,0.07
739,-68,27,-227,3227,-2330,37.77,-9.08,2.75,-2.27,32.27,-23.30,42.08,-1.46,-9.33,-14.77,0.64,0.43
578,-136,5,-225,3124,-2354,37.52,-9.00,2.51,-2.25,31.24,-23.54,42.24,-1.49,-9.31,-12.08,1.80,1.09
566,-144,8,-187,3123,-2415,37.22,-8.98,2.30,-1.87,31.23,-24.15,42.41,-1.52,-9.29,-11.92,1.94,0.92
744,-74,86,-177,3101,-2491,38.04,-8.53,2.60,-1.77,31.01,-24.91,42.58,-1.55,-9.28,-14.89,0.80,-1.62
852,-29,126,-162,3072,-2465,39.43,-7.85,3.11,-1.62,30.72,-24.65,42.75,-1.58,-9.27,-16.64,0.09,-2.80
1053,3,173,-194,3056,-2493,41.91,-7.05,3.85,-1.94,30.56,-24.93,42.94,-1.61,-9.26,-19.88,-0.39,-4.13
1098,-15,177,-191,3082,-2471,44.42,-6.44,4.55,-1.91,30.82,-24.71,43.13,-1.64,-9.25,-20.47,-0.03,-4.02
849,-188,193,-148,3191,-2223,45.16,-6.94,5.27,-1.48,31.91,-22.23,43.33,-1.68,-9.25,-16.22,2.86,-4.31
954,-111,186,-204,3237,-2781,46.46,-6.92,5.88,-2.04,32.37,-27.81,43.53,-1.71,-9.25,-17.93,1.57,-3.86
1025,-157,124,-244,3243,-2500,48.07,-7.19,6.04,-2.44,32.43,-25.00,43.74,-1.75,-9.24,-19.03,2.33,-1.70
998,-152,107,-218,3268,-2610,49.35,-7.40,6.09,-2.18,32.68,-26.10,43.96,-1.79,-9.24,-18.51,2.23,-1.10
803,-205,-20,-276,3039,-2714,49.31,-7.91,5.36,-2.76,30.39,-27.14,44.17,-1.82,-9.23,-15.23,3.10,2.94
762,-198,-52,-264,3051,-2726,49.03,-8.32,4.51,-2.64,30.51,-27.26,44.38,-1.86,-9.22,-14.58,2.95,3.72
673,-148,-100,-278,2904,-2808,48.23,-8.39,3.45,-2.78,29.04,-28.08,44.59,-1.89,-9.21,-13.16,2.10,4.98
694,-88,-104,-243,2883,-2773,47.64,-8.09,2.47,-2.43,28.83,-27.73,44.80,-1.92,-9.19,-13.59,1.11,4.77
598,-67,-6,-230,2964,-2784,46.52,-7.69,2.19,-2.30,29.64,-27.84,45.01,-1.95,-9.18,-12.07,0.79,1.35
575,-65,32,-234,2948,-2777,45.38,-7.32,2.16,-2.34,29.48,-27.77,45.20,-1.97,-9.16,-11.79,0.79,0.05
566,-61,112,-304,2965,-2927,44.29,-6.96,2.63,-3.04,29.65,-29.27,45.40,-2.00,-9.15,-11.74,0.75,-2.50
579,-64,120,-319,2956,-2938,43.40,-6.65,3.10,-3.19,29.56,-29.38,45.59,-2.03,-9.14,-12.05,0.83,-2.60
700,-72,128,-309,2951,-2941,43.33,-6.43,3.57,-3.09,29.51,-29.41,45.78,-2.05,-9.13,-14.13,0.99,-2.71
719,-64,128,-298,2967,-2897,43.38,-6.18,3.99,-2.98,29.67,-28.97,45.97,-2.08,-9.12,-14.47,0.87,-2.56
827,17,107,-290,2901,-2932,44.09,-5.45,4.25,-2.90,29.01,-29.32,46.16,-2.11,-9.12,-16.27,-0.44,-1.76
861,34,96,-283,2905,-2915,44.93,-4.70,4.41,-2.83,29.05,-29.15,46.36,-2.13,-9.11,-16.81,-0.67,-1.33
840,26,73,-294,2875,-2883,45.56,-4.07,4.41,-2.94,28.75,-28.83,46.56,-2.15,-9.11,-16.43,-0.48,-0.55
782,-7,52,-303,2862,-2882,45.78,-3.71,4.29,-3.03,28.62,-28.82,46.76,-2.17,-9.11,-15.45,0.11,0.12
763,11,1,-359,2834,-3039,45.85,-3.27,3.87,-3.59,28.34,-30.39,46.96,-2.19,-9.11,-15.15,-0.16,1.70
747,-18,-17,-376,2798,-3082,45.82,-3.05,3.37,-3.76,27.98,-30.82,47.16,-2.21,-9.11,-14.90,0.35,2.13
603,-91,-63,-325,2763,-2923,44.92,-3.30,2.65,-3.25,27.63,-29.23,47.36,-2.23,-9.11,-12.56,1.57,3.44
551,-98,-72,-328,2736,-2965,43.79,-3.57,1.95,-3.28,27.36,-29.65,47.55,-2.24,-9.10,-11.78,1.67,3.50
420,-142,-79,-308,2713,-3069,41.97,-4.08,1.27,-3.08,27.13,-30.69,47.73,-2.25,-9.10,-9.72,2.38,3.49
397,-153,-67,-315,2711,-3098,40.20,-4.60,0.74,-3.15,27.11,-30.98,47.91,-2.27,-9.08,-9.49,2.53,2.90
426,-106,-18,-279,2690,-3112,38.78,-4.79,0.55,-2.79,26.90,-31.12,48.09,-2.28,-9.07,-10.11,1.72,1.17
416,-101,-6,-272,2700,-3107,37.44,-4.93,0.46,-2.72,27.00,-31.07,48.25,-2.29,-9.06,-10.06,1.62,0.73
300,-92,5,-286,2677,-3092,35.52,-5.00,0.45,-2.86,26.77,-30.92,48.41,-2.31,-9.04,-8.26,1.47,0.35
245,-78,-23,-321,2649,-3141,33.46,-4.97,0.26,-3.21,26.49,-31.41,48.56,-2.32,-9.03,-7.50,1.23,1.24
195,0,-100,-312,2619,-3062,31.31,-4.48,-0.38,-3.12,26.19,-30.62,48.71,-2.33,-9.01,-6.84,-0.05,3.62
154,13,-125,-311,2555,-3024,29.12,-3.95,-1.10,-3.11,25.55,-30.24,48.84,-2.33,-9.00,-6.32,-0.23,4.21
-7,7,-157,-282,2614,-3061,26.16,-3.51,-1.95,-2.82,26.14,-30.61,48.96,-2.34,-8.98,-3.83,-0.09,5.00
-6,-4,-133,-279,2613,-3109,23.51,-3.18,-2.56,-2.79,26.13,-31.09,49.07,-2.34,-8.96,-4.07,0.12,3.97
-45,-85,-37,-296,2636,-3070,20.88,-3.38,-2.53,-2.96,26.36,-30.70,49.18,-2.34,-8.94,-3.62,1.48,0.73
-72,-110,-16,-307,2655,-3097,18.36,-3.72,-2.38,-3.07,26.55,-30.97,49.27,-2.34,-8.93,-3.36,1.88,0.07
-189,-155,0,-373,2688,-3156,15.37,-4.29,-2.14,-3.73,26.88,-31.56,49.35,-2.34,-8.91,-1.61,2.59,-0.39
-236,-155,-26,-398,2664,-3157,12.39,-4.81,-2.08,-3.98,26.64,-31.57,49.41,-2.34,-8.89,-1.05,2.56,0.51
-399,-107,-135,-398,2829,-3187,8.72,-4.98,-2.70,-3.98,28.29,-31.87,49.47,-2.35,-8.86,1.43,1.73,3.99
-478,-86,-171,-408,2842,-3241,4.93,-5.01,-3.47,-4.08,28.42,-32.41,49.50,-2.35,-8.84,2.47,1.37,4.93
-596,-5,-280,-407,2812,-3208,0.80,-4.54,-4.83,-4.07,28.12,-32.08,49.52,-2.34,-8.81,4.16,0.04,8.15
-619,24,-305,-383,2827,-3198,-3.05,-3.94,-6.21,-3.83,28.27,-31.98,49.53,-2.33,-8.78,4.25,-0.41,8.51
-718,87,-347,-351,2765,-3127,-7.13,-3.01,-7.71,-3.51,27.65,-31.27,49.52,-2.32,-8.75,5.62,-1.41,9.40
