gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
2,-26,-672,-202,-407,3837,0.76,-0.98,-49.07,-2.02,-4.07,38.37,-5.04,-0.55,101.40,3.08,1.16,9.65
18,-20,-669,-143,-303,3873,0.79,-1.00,-48.24,-1.43,-3.03,38.73,-5.03,-0.55,101.59,2.74,1.04,9.42
-4,-17,-658,-279,-192,3932,0.69,-1.00,-47.43,-2.79,-1.92,39.32,-5.02,-0.56,101.78,3.21,0.99,8.93
10,-29,-654,-126,-318,3995,0.68,-1.08,-46.68,-1.26,-3.18,39.95,-5.01,-0.56,101.96,2.92,1.25,8.69
2,-14,-641,-122,-320,4066,0.62,-1.06,-45.92,-1.22,-3.20,40.66,-5.00,-0.56,102.15,3.09,0.94,8.13
15,-17,-631,-103,-358,3885,0.65,-1.06,-45.18,-1.03,-3.58,38.85,-5.00,-0.56,102.33,2.82,1.01,7.68
2,-11,-595,-97,-353,3921,0.60,-1.02,-44.29,-0.97,-3.53,39.21,-5.00,-0.56,102.50,3.09,0.87,6.34
11,-9,-582,-7,-469,3855,0.61,-0.97,-43.41,-0.07,-4.69,38.55,-5.01,-0.58,102.67,2.92,0.83,5.78
12,-3,-496,-21,-430,3933,0.62,-0.89,-42.09,-0.21,-4.30,39.33,-5.02,-0.59,102.84,2.90,0.69,2.69
16,-3,-462,-3,-409,3896,0.66,-0.82,-40.70,-0.03,-4.09,38.96,-5.03,-0.59,103.00,2.82,0.68,1.37
7,-8,-433,-65,-398,3926,0.63,-0.79,-39.27,-0.65,-3.98,39.26,-5.04,-0.59,103.16,3.01,0.77,0.21
11,-12,-434,-87,-364,3897,0.64,-0.78,-37.99,-0.87,-3.64,38.97,-5.04,-0.59,103.31,2.93,0.85,0.08
6,-24,-443,-40,-310,3939,0.61,-0.85,-36.90,-0.40,-3.10,39.39,-5.02,-0.59,103.46,3.03,1.11,0.24
-1,-16,-451,8,-265,3976,0.54,-0.86,-35.96,0.08,-2.65,39.76,-5.00,-0.60,103.60,3.17,0.96,0.39
-8,-15,-502,85,-218,3958,0.44,-0.87,-35.42,0.85,-2.18,39.58,-4.98,-0.62,103.74,3.33,0.95,2.04
7,-7,-524,141,-274,3961,0.44,-0.82,-35.08,1.41,-2.74,39.61,-4.97,-0.65,103.88,3.02,0.80,2.72
7,-15,-586,144,-243,3943,0.44,-0.83,-35.15,1.44,-2.43,39.43,-4.95,-0.68,104.02,3.01,0.98,4.81
0,-4,-595,135,-231,3819,0.39,-0.77,-35.26,1.35,-2.31,38.19,-4.94,-0.71,104.16,3.15,0.76,5.10
25,7,-478,95,-169,3856,0.51,-0.65,-34.65,0.95,-1.69,38.56,-4.91,-0.73,104.30,2.60,0.52,1.04
30,21,-588,104,-397,3932,0.64,-0.46,-34.77,1.04,-3.97,39.32,-4.92,-0.75,104.44,2.47,0.20,4.76
10,10,-655,47,-329,3853,0.64,-0.35,-35.29,0.47,-3.29,38.53,-4.91,-0.75,104.58,2.86,0.39,7.06
14,-11,-659,4,-324,4049,0.66,-0.39,-35.78,0.04,-3.24,40.49,-4.90,-0.75,104.72,2.77,0.82,7.22
2,-6,-634,-173,-260,3984,0.60,-0.38,-36.07,-1.73,-2.60,39.84,-4.89,-0.75,104.86,3.02,0.72,6.38
11,-8,-616,-165,-227,3838,0.61,-0.39,-36.22,-1.65,-2.27,38.38,-4.87,-0.74,105.01,2.83,0.76,5.76
5,-36,-587,-7,-343,3869,0.58,-0.57,-36.18,-0.07,-3.43,38.69,-4.87,-0.74,105.15,2.96,1.38,4.74
12,-29,-583,-2,-427,3962,0.60,-0.69,-36.12,-0.02,-4.27,39.62,-4.88,-0.75,105.30,2.82,1.27,4.58
-4,-31,-588,126,-368,4062,0.51,-0.81,-36.09,1.26,-3.68,40.62,-4.89,-0.78,105.44,3.17,1.37,4.72
8,-22,-599,69,-314,3771,0.51,-0.87,-36.14,0.69,-3.14,37.71,-4.87,-0.81,105.58,2.92,1.22,5.07
12,-3,-556,-132,-203,3801,0.53,-0.80,-35.92,-1.32,-2.03,38.01,-4.86,-0.81,105.73,2.82,0.81,3.56
1,-9,-543,-64,-265,4004,0.48,-0.77,-35.64,-0.64,-2.65,40.04,-4.85,-0.81,105.87,3.05,0.93,3.07
16,7,-515,-65,-383,3821,0.53,-0.65,-35.21,-0.65,-3.83,38.21,-4.85,-0.81,106.01,2.73,0.57,2.05
10,3,-504,-20,-398,3923,0.54,-0.57,-34.77,-0.20,-3.98,39.23,-4.86,-0.81,106.15,2.86,0.63,1.60
18,2,-456,-89,-429,3901,0.60,-0.50,-34.07,-0.89,-4.29,39.01,-4.86,-0.81,106.28,2.68,0.63,-0.12
15,0,-434,-114,-418,3905,0.63,-0.45,-33.31,-1.14,-4.18,39.05,-4.87,-0.80,106.42,2.74,0.65,-0.97
6,1,-344,-125,-526,3833,0.60,-0.40,-32.08,-1.25,-5.26,38.33,-4.88,-0.80,106.54,2.93,0.62,-4.17
6,0,-322,-147,-525,3982,0.58,-0.36,-30.84,-1.47,-5.25,39.82,-4.89,-0.80,106.67,2.94,0.63,-5.07
8,-4,-261,-128,-441,3912,0.57,-0.35,-29.34,-1.28,-4.41,39.12,-4.89,-0.80,106.78,2.91,0.70,-7.31
1,-1,-247,-184,-434,3889,0.52,-0.32,-27.92,-1.84,-4.34,38.89,-4.89,-0.79,106.89,3.07,0.63,-7.95
5,1,-173,-14,-399,3885,0.50,-0.28,-26.18,-0.14,-3.99,38.85,-4.90,-0.79,107.00,3.00,0.58,-10.66
3,-7,-122,-2,-475,3943,0.47,-0.30,-24.31,-0.02,-4.75,39.43,-4.92,-0.79,107.09,3.06,0.75,-12.60
2,-1,-56,-31,-492,3916,0.43,-0.27,-22.22,-0.31,-4.92,39.16,-4.93,-0.79,107.18,3.10,0.62,-15.07
4,2,-38,-42,-496,3891,0.41,-0.23,-20.23,-0.42,-4.96,38.91,-4.94,-0.79,107.26,3.07,0.54,-15.91
-1,1,-1,3,-379,3910,0.37,-0.20,-18.21,0.03,-3.79,39.10,-4.95,-0.78,107.33,3.19,0.55,-17.38
-2,-1,-1,19,-358,3909,0.32,-0.19,-16.40,0.19,-3.58,39.09,-4.96,-0.77,107.40,3.23,0.58,-17.59
5,-1,9,-5,-353,3963,0.32,-0.18,-14.70,-0.05,-3.53,39.63,-4.96,-0.76,107.46,3.09,0.57,-18.11
6,0,12,-23,-313,3907,0.32,-0.16,-13.16,-0.23,-3.13,39.07,-4.95,-0.75,107.51,3.06,0.54,-18.38
6,9,6,-55,-333,3921,0.33,-0.09,-11.81,-0.55,-3.33,39.21,-4.95,-0.74,107.56,3.06,0.33,-18.33
10,11,0,-19,-295,3929,0.35,-0.01,-10.62,-0.19,-2.95,39.29,-4.94,-0.72,107.60,2.96,0.26,-18.26
11,12,-15,5,-138,3876,0.39,0.06,-9.65,0.05,-1.38,38.76,-4.92,-0.72,107.64,2.92,0.22,-17.86
14,20,-37,-99,-45,3980,0.43,0.18,-8.91,-0.99,-0.45,39.80,-4.90,-0.72,107.67,2.83,0.02,-17.20
-2,6,-116,-66,-194,3991,0.38,0.20,-8.73,-0.66,-1.94,39.91,-4.88,-0.71,107.71,3.16,0.29,-14.54
9,-3,-123,-94,-292,4028,0.39,0.16,-8.61,-0.94,-2.92,40.28,-4.87,-0.69,107.74,2.93,0.47,-14.33
15,17,-93,-22,-503,4121,0.45,0.25,-8.31,-0.22,-5.03,41.21,-4.89,-0.69,107.78,2.80,0.04,-15.38
5,5,-67,-104,-470,3798,0.43,0.25,-7.89,-1.04,-4.70,37.98,-4.90,-0.68,107.81,3.01,0.28,-16.31
-16,-8,37,-110,-503,3966,0.29,0.18,-6.88,-1.10,-5.03,39.66,-4.91,-0.66,107.84,3.49,0.55,-19.95
-3,2,48,-162,-397,3831,0.24,0.17,-5.90,-1.62,-3.97,38.31,-4.91,-0.65,107.86,3.24,0.34,-20.00
12,2,77,-225,-411,3879,0.29,0.17,-4.84,-2.25,-4.11,38.79,-4.92,-0.63,107.88,2.92,0.33,-20.00
2,6,76,-338,-331,3767,0.28,0.19,-3.89,-3.38,-3.31,37.67,-4.92,-0.61,107.89,3.13,0.23,-20.00
1,7,22,-174,-377,3837,0.25,0.21,-3.37,-1.74,-3.77,38.37,-4.92,-0.60,107.91,3.16,0.19,-19.82
4,-5,5,-30,-359,4058,0.25,0.16,-3.00,-0.30,-3.59,40.58,-4.92,-0.58,107.92,3.10,0.44,-19.28
-3,0,8,70,-345,4010,0.21,0.14,-2.65,0.70,-3.45,40.10,-4.92,-0.60,107.93,3.25,0.35,-19.42
-7,-5,1,61,-377,3876,0.15,0.10,-2.38,0.61,-3.77,38.76,-4.94,-0.61,107.94,3.36,0.47,-19.21
5,-1,-21,9,-365,3957,0.16,0.08,-2.27,0.09,-3.65,39.57,-4.95,-0.59,107.95,3.12,0.39,-18.48
-4,-2,-36,-3,-326,3866,0.12,0.06,-2.26,-0.03,-3.26,38.66,-4.94,-0.57,107.96,3.31,0.40,-17.98
-3,-6,-86,9,-309,3838,0.09,0.02,-2.56,0.09,-3.09,38.38,-4.93,-0.56,107.97,3.29,0.49,-16.25
-5,-9,-93,33,-325,3903,0.05,-0.04,-2.87,0.33,-3.25,39.03,-4.91,-0.55,107.98,3.33,0.56,-15.98
14,10,-77,204,-483,3948,0.13,0.03,-3.05,2.04,-4.83,39.48,-4.92,-0.57,107.99,2.93,0.16,-16.51
4,6,-71,226,-408,3900,0.14,0.06,-3.18,2.26,-4.08,39.00,-4.93,-0.59,108.00,3.13,0.25,-16.70
-8,-4,-65,-12,-205,3884,0.08,0.03,-3.26,-0.12,-2.05,38.84,-4.91,-0.58,108.02,3.38,0.46,-16.90
2,-1,-103,52,-321,3968,0.08,0.02,-3.56,0.52,-3.21,39.68,-4.90,-0.59,108.03,3.17,0.40,-15.58
1,-5,-153,-15,-165,3936,0.08,-0.01,-4.14,-0.15,-1.65,39.36,-4.88,-0.59,108.05,3.18,0.49,-13.83
2,-6,-167,29,-300,3960,0.09,-0.05,-4.74,0.29,-3.00,39.60,-4.86,-0.58,108.07,3.14,0.52,-13.30
9,-3,-219,219,-330,3995,0.13,-0.06,-5.61,2.19,-3.30,39.95,-4.86,-0.60,108.09,2.99,0.48,-11.45
9,3,-225,249,-399,3992,0.17,-0.04,-6.42,2.49,-3.99,39.92,-4.86,-0.62,108.12,2.98,0.36,-11.17
-7,-5,-204,104,-285,3973,0.11,-0.06,-7.02,1.04,-2.85,39.73,-4.85,-0.64,108.14,3.31,0.54,-11.82
-6,-10,-195,59,-260,3828,0.07,-0.12,-7.51,0.59,-2.60,38.28,-4.83,-0.65,108.17,3.29,0.66,-12.08
0,-15,-274,-33,-272,3941,0.06,-0.20,-8.43,-0.33,-2.72,39.41,-4.82,-0.64,108.21,3.17,0.78,-9.31
6,-14,-314,-60,-281,3923,0.09,-0.26,-9.50,-0.60,-2.81,39.23,-4.81,-0.62,108.25,3.03,0.77,-7.85
-6,-16,-412,-143,-491,3960,0.04,-0.33,-11.06,-1.43,-4.91,39.60,-4.82,-0.61,108.29,3.29,0.82,-4.37
12,8,-454,-43,-627,3951,0.11,-0.25,-12.73,-0.43,-6.27,39.51,-4.84,-0.62,108.34,2.92,0.31,-2.79
1,9,-501,11,-348,3924,0.11,-0.17,-14.51,0.11,-3.48,39.24,-4.85,-0.60,108.40,3.15,0.26,-1.02
0,-13,-498,-12,-293,3921,0.10,-0.23,-16.10,-0.12,-2.93,39.21,-4.83,-0.60,108.46,3.16,0.72,-0.97
-1,-15,-465,28,-297,3800,0.08,-0.30,-17.32,0.28,-2.97,38.00,-4.82,-0.60,108.53,3.18,0.78,-1.97
7,1,-454,-10,-329,3881,0.12,-0.27,-18.36,-0.10,-3.29,38.81,-4.82,-0.58,108.60,3.00,0.44,-2.25
9,-9,-414,27,-372,3964,0.16,-0.29,-19.05,0.27,-3.72,39.64,-4.83,-0.59,108.68,2.96,0.65,-3.54
10,-15,-416,-7,-368,3914,0.20,-0.36,-19.68,-0.07,-3.68,39.14,-4.84,-0.58,108.76,2.94,0.78,-3.42
7,-12,-445,-56,-402,3913,0.23,-0.39,-20.43,-0.56,-4.02,39.13,-4.85,-0.57,108.84,3.00,0.73,-2.38
3,3,-462,-75,-407,3882,0.22,-0.34,-21.20,-0.75,-4.07,38.82,-4.86,-0.57,108.92,3.09,0.40,-1.73
12,5,-451,-150,-387,3928,0.27,-0.27,-21.84,-1.50,-3.87,39.28,-4.86,-0.56,109.01,2.89,0.34,-2.06
8,9,-428,-147,-386,3872,0.29,-0.19,-22.26,-1.47,-3.86,38.72,-4.87,-0.55,109.10,2.97,0.23,-2.81
1,0,-383,7,-413,3897,0.27,-0.17,-22.37,0.07,-4.13,38.97,-4.88,-0.55,109.19,3.13,0.41,-4.34
1,17,-362,56,-424,3870,0.25,-0.05,-22.34,0.56,-4.24,38.70,-4.90,-0.56,109.28,3.14,0.04,-5.07
3,-1,-285,26,-383,3898,0.24,-0.05,-21.85,0.26,-3.83,38.98,-4.91,-0.56,109.36,3.12,0.41,-7.75
2,-8,-271,-9,-404,3898,0.23,-0.09,-21.32,-0.09,-4.04,38.98,-4.93,-0.56,109.45,3.15,0.56,-8.29
3,-16,-247,46,-383,3926,0.23,-0.18,-20.69,0.46,-3.83,39.26,-4.94,-0.57,109.53,3.14,0.75,-9.18
3,-18,-242,101,-336,3905,0.22,-0.27,-20.10,1.01,-3.36,39.05,-4.94,-0.60,109.61,3.14,0.84,-9.43
3,-10,-271,188,-179,3931,0.22,-0.31,-19.74,1.88,-1.79,39.31,-4.93,-0.62,109.69,3.13,0.70,-8.50
3,-14,-301,215,-130,3902,0.21,-0.36,-19.60,2.15,-1.30,39.02,-4.91,-0.64,109.77,3.12,0.81,-7.51
14,-5,-496,232,-70,3877,0.28,-0.36,-20.67,2.32,-0.70,38.77,-4.89,-0.66,109.85,2.87,0.63,-0.81
14,-8,-607,172,-46,3987,0.34,-0.37,-22.30,1.72,-0.46,39.87,-4.87,-0.67,109.94,2.84,0.71,3.11
5,-34,-774,82,-179,3926,0.33,-0.54,-24.80,0.82,-1.79,39.26,-4.85,-0.69,110.04,3.01,1.29,9.01
14,-35,-801,84,-213,4000,0.39,-0.70,-27.20,0.84,-2.13,40.00,-4.83,-0.71,110.15,2.80,1.37,10.16
14,-38,-886,15,-166,3978,0.43,-0.86,-29.89,0.15,-1.66,39.78,-4.81,-0.72,110.26,2.77,1.48,13.30
12,-35,-917,43,-185,3864,0.46,-0.99,-32.49,0.43,-1.85,38.64,-4.79,-0.73,110.39,2.79,1.46,14.60
12,-28,-1028,144,-133,3857,0.49,-1.06,-35.51,1.44,-1.33,38.57,-4.77,-0.75,110.54,2.77,1.36,18.65
12,-20,-1076,235,-95,3901,0.51,-1.08,-38.53,2.35,-0.95,39.01,-4.75,-0.78,110.69,2.75,1.22,20.00
23,-21,-1258,88,-122,3984,0.60,-1.10,-42.35,0.88,-1.22,39.84,-4.73,-0.80,110.86,2.49,1.26,20.00
24,-28,-1301,60,-200,3997,0.69,-1.16,-46.05,0.60,-2.00,39.97,-4.70,-0.82,111.04,2.43,1.43,20.00
14,-31,-1387,-50,-333,3902,0.71,-1.23,-49.90,-0.50,-3.33,39.02,-4.70,-0.83,111.24,2.63,1.51,20.00
25,-16,-1392,-30,-358,3899,0.79,-1.21,-53.40,-0.30,-3.58,38.99,-4.70,-0.83,111.45,2.38,1.20,20.00
33,-18,-1346,-54,-453,3814,0.91,-1.20,-56.27,-0.54,-4.53,38.14,-4.71,-0.84,111.68,2.19,1.25,20.00
28,-16,-1316,-26,-499,4080,0.99,-1.17,-58.68,-0.26,-4.99,40.80,-4.72,-0.86,111.91,2.27,1.21,20.00
23,-8,-1147,-87,-622,4090,1.03,-1.10,-59.80,-0.87,-6.22,40.90,-4.73,-0.88,112.15,2.37,1.04,20.00
29,-18,-1096,-16,-740,3874,1.10,-1.10,-60.51,-0.16,-7.40,38.74,-4.74,-0.90,112.39,2.24,1.26,20.00
27,-2,-904,-92,-574,3828,1.16,-1.01,-59.97,-0.92,-5.74,38.28,-4.74,-0.91,112.63,2.27,0.92,16.63
22,-9,-849,-60,-528,3880,1.18,-0.96,-59.15,-0.60,-5.28,38.80,-4.75,-0.93,112.86,2.37,1.06,14.63
7,-1,-692,-80,-507,3883,1.10,-0.87,-57.46,-0.80,-5.07,38.83,-4.76,-0.94,113.09,2.70,0.88,9.10
10,-5,-657,-63,-532,3917,1.05,-0.81,-55.72,-0.63,-5.32,39.17,-4.77,-0.95,113.31,2.65,0.95,7.69
8,-5,-558,-106,-509,3972,1.00,-0.76,-53.55,-1.06,-5.09,39.72,-4.77,-0.96,113.52,2.71,0.94,4.07
14,21,-509,-96,-429,3907,0.98,-0.56,-51.30,-0.96,-4.29,39.07,-4.77,-0.96,113.73,2.60,0.36,2.14
27,27,-434,-61,-444,3909,1.05,-0.34,-48.82,-0.61,-4.44,39.09,-4.78,-0.96,113.92,2.32,0.18,-0.70
47,45,-425,-58,-483,4027,1.23,-0.03,-46.53,-0.58,-4.83,40.27,-4.78,-0.97,114.11,1.87,-0.27,-1.28
76,65,-429,-45,-343,3947,1.57,0.37,-44.49,-0.45,-3.43,39.47,-4.78,-0.96,114.29,1.18,-0.79,-1.39
63,43,-435,6,-355,3954,1.80,0.60,-42.70,0.06,-3.55,39.54,-4.77,-0.96,114.46,1.38,-0.40,-1.40
41,31,-471,5,-198,3914,1.87,0.72,-41.30,0.05,-1.98,39.14,-4.75,-0.96,114.62,1.79,-0.19,-0.36
21,10,-483,3,-207,3952,1.81,0.71,-40.12,0.03,-2.07,39.52,-4.72,-0.96,114.78,2.20,0.24,-0.10
76,59,-472,30,-458,3876,2.09,1.00,-38.99,0.30,-4.58,38.76,-4.73,-0.97,114.94,1.00,-0.83,-0.62
60,49,-451,45,-439,3959,2.25,1.20,-37.84,0.45,-4.39,39.59,-4.73,-0.97,115.09,1.29,-0.68,-1.48
68,60,-399,12,-304,3900,2.44,1.45,-36.49,0.12,-3.04,39.00,-4.72,-0.96,115.23,1.06,-0.98,-3.41
69,67,-371,-82,-257,3914,2.62,1.71,-35.10,-0.82,-2.57,39.14,-4.70,-0.95,115.37,0.98,-1.20,-4.53
54,63,-232,-233,-263,3884,2.68,1.92,-33.01,-2.33,-2.63,38.84,-4.68,-0.93,115.51,1.26,-1.19,-9.48
1,-9,-201,-173,-328,3900,2.42,1.68,-30.93,-1.73,-3.28,39.00,-4.67,-0.92,115.63,2.40,0.33,-10.77
-188,-214,-176,-62,-277,3927,1.03,0.20,-28.91,-0.62,-2.77,39.27,-4.66,-0.91,115.75,6.61,4.90,-11.85
-212,-234,-181,-82,-300,3912,-0.36,-1.24,-27.13,-0.82,-3.00,39.12,-4.65,-0.91,115.85,7.48,5.70,-11.89
-62,-93,-205,-122,-323,3954,-0.71,-1.69,-25.66,-1.22,-3.23,39.54,-4.65,-0.90,115.96,4.53,2.95,-11.24
-37,-53,-219,-62,-380,3918,-0.86,-1.84,-24.43,-0.62,-3.80,39.18,-4.66,-0.90,116.05,4.07,2.17,-10.92
6,-22,-279,8,-303,3856,-0.74,-1.79,-23.69,0.08,-3.03,38.56,-4.66,-0.90,116.15,3.16,1.53,-8.98
11,-15,-307,-7,-158,3932,-0.60,-1.70,-23.20,-0.07,-1.58,39.32,-4.65,-0.91,116.24,3.01,1.37,-8.10
4,-6,-388,129,-245,3868,-0.51,-1.57,-23.24,1.29,-2.45,38.68,-4.63,-0.93,116.33,3.12,1.17,-5.36
-3,-17,-450,326,-229,3926,-0.48,-1.52,-23.66,3.26,-2.29,39.26,-4.63,-0.96,116.43,3.25,1.39,-3.24
13,-10,-641,133,-85,3897,-0.35,-1.43,-25.21,1.33,-0.85,38.97,-4.61,-0.98,116.53,2.87,1.24,3.38
17,-10,-689,74,-148,3895,-0.21,-1.34,-26.89,0.74,-1.48,38.95,-4.59,-1.00,116.63,2.74,1.23,5.16
10,-11,-762,37,-275,3801,-0.13,-1.28,-28.85,0.37,-2.75,38.01,-4.58,-1.00,116.75,2.85,1.23,7.82
7,-15,-767,13,-288,4034,-0.08,-1.24,-30.64,0.13,-2.88,40.34,-4.57,-1.00,116.87,2.89,1.30,8.16
4,-17,-773,-60,-397,4069,-0.04,-1.22,-32.29,-0.60,-3.97,40.69,-4.57,-1.00,117.00,2.95,1.34,8.51
18,-21,-771,-52,-371,3939,0.07,-1.23,-33.77,-0.52,-3.71,39.39,-4.58,-1.00,117.13,2.64,1.42,8.57
6,-31,-728,35,-377,3895,0.10,-1.29,-34.83,0.35,-3.77,38.95,-4.59,-1.00,117.27,2.88,1.65,7.20
10,-16,-706,-20,-325,3812,0.15,-1.26,-35.65,-0.20,-3.25,38.12,-4.59,-1.00,117.41,2.79,1.33,6.52
7,-9,-660,0,-343,3890,0.18,-1.19,-36.12,0.00,-3.43,38.90,-4.60,-1.00,117.56,2.84,1.17,4.98
11,-17,-610,113,-417,3888,0.23,-1.17,-36.22,1.13,-4.17,38.88,-4.61,-1.03,117.70,2.76,1.34,3.27
9,-6,-549,42,-410,3850,0.26,-1.09,-35.95,0.42,-4.10,38.50,-4.62,-1.04,117.84,2.80,1.10,1.15
16,-2,-540,32,-375,3984,0.33,-1.00,-35.65,0.32,-3.75,39.84,-4.63,-1.04,117.98,2.64,1.00,0.79
10,2,-547,47,-352,3851,0.36,-0.88,-35.42,0.47,-3.52,38.51,-4.65,-1.05,118.12,2.76,0.89,0.97
8,-2,-554,69,-312,3972,0.37,-0.81,-35.26,0.69,-3.12,39.72,-4.62,-1.05,118.26,2.79,0.96,1.17
1,-18,-562,63,-348,3978,0.34,-0.84,-35.16,0.63,-3.48,39.78,-4.64,-1.06,118.40,2.95,1.30,1.41
-2,-20,-571,41,-288,3843,0.29,-0.88,-35.13,0.41,-2.88,38.43,-4.62,-1.06,118.54,3.01,1.35,1.68
0,-13,-581,-141,-255,3740,0.27,-0.87,-35.16,-1.41,-2.55,37.40,-4.61,-1.06,118.68,2.97,1.20,2.00
-1,-24,-586,-82,-253,3996,0.23,-0.93,-35.22,-0.82,-2.53,39.96,-4.60,-1.06,118.82,3.00,1.44,2.15
-2,-12,-588,-17,-264,3948,0.20,-0.91,-35.28,-0.17,-2.64,39.48,-4.59,-1.06,118.97,3.02,1.19,2.20
8,-4,-602,-158,-213,3946,0.23,-0.84,-35.43,-1.58,-2.13,39.46,-4.58,-1.06,119.11,2.80,1.01,2.66
24,3,-621,-24,-355,4020,0.35,-0.74,-35.67,-0.24,-3.55,40.20,-4.58,-1.05,119.25,2.44,0.84,3.31
3,1,-602,5,-414,3878,0.33,-0.66,-35.78,0.05,-4.14,38.78,-4.59,-1.06,119.39,2.88,0.86,2.65
11,-2,-494,-18,-477,3843,0.37,-0.61,-35.21,-0.18,-4.77,38.43,-4.61,-1.06,119.53,2.72,0.91,-1.10
21,0,-459,39,-460,3945,0.46,-0.54,-34.49,0.39,-4.60,39.45,-4.62,-1.07,119.67,2.50,0.86,-2.38
17,-2,-361,-6,-479,3963,0.52,-0.50,-33.24,-0.06,-4.79,39.63,-4.63,-1.08,119.80,2.57,0.89,-5.86
19,8,-334,0,-435,3928,0.58,-0.40,-31.96,0.00,-4.35,39.28,-4.64,-1.08,119.93,2.52,0.66,-6.93
3,3,-269,10,-366,3955,0.54,-0.34,-30.40,0.10,-3.66,39.55,-4.65,-1.07,120.05,2.86,0.74,-9.32
6,2,-263,48,-386,3884,0.52,-0.30,-28.97,0.48,-3.86,38.84,-4.66,-1.08,120.16,2.81,0.75,-9.69
5,-1,-293,49,-248,3874,0.50,-0.27,-27.86,0.49,-2.48,38.74,-4.64,-1.08,120.27,2.82,0.81,-8.81
-8,-15,-300,-3,-320,3898,0.40,-0.34,-26.90,-0.03,-3.20,38.98,-4.64,-1.07,120.38,3.11,1.11,-8.69
-4,-22,-271,-33,-384,3925,0.34,-0.44,-25.86,-0.33,-3.84,39.25,-4.64,-1.07,120.48,3.05,1.27,-9.80
-3,-13,-264,-33,-388,3891,0.29,-0.47,-24.89,-0.33,-3.88,38.91,-4.65,-1.06,120.58,3.05,1.10,-10.16
8,-7,-224,-17,-391,3932,0.31,-0.47,-23.77,-0.17,-3.91,39.32,-4.66,-1.06,120.68,2.83,0.97,-11.65
1,-7,-212,-13,-409,3915,0.28,-0.47,-22.68,-0.13,-4.09,39.15,-4.67,-1.05,120.77,2.98,0.97,-12.18
-4,-2,-162,33,-359,3890,0.23,-0.43,-21.40,0.33,-3.59,38.90,-4.68,-1.05,120.85,3.11,0.85,-14.03
-6,-2,-150,45,-370,3898,0.17,-0.40,-20.18,0.45,-3.70,38.98,-4.69,-1.05,120.93,3.17,0.84,-14.58
-4,-5,-111,-70,-374,3913,0.13,-0.39,-18.84,-0.70,-3.74,39.13,-4.70,-1.04,121.01,3.15,0.90,-16.05
-6,-13,-96,-15,-390,3973,0.08,-0.43,-17.54,-0.15,-3.90,39.73,-4.71,-1.03,121.08,3.21,1.06,-16.71
0,14,-12,-98,-445,3846,0.07,-0.30,-15.86,-0.98,-4.45,38.46,-4.72,-1.03,121.14,3.09,0.47,-19.74
7,-5,-10,5,-339,3874,0.11,-0.30,-14.33,0.05,-3.39,38.74,-4.72,-1.01,121.20,2.94,0.85,-19.98
-1,3,49,31,-388,3903,0.09,-0.25,-12.60,0.31,-3.88,39.03,-4.73,-1.01,121.25,3.12,0.67,-20.00
-2,8,62,7,-361,3976,0.07,-0.18,-10.96,0.07,-3.61,39.76,-4.74,-1.00,121.29,3.15,0.54,-20.00
-9,7,89,-74,-323,3912,0.01,-0.12,-9.32,-0.74,-3.23,39.12,-4.74,-0.98,121.33,3.31,0.54,-20.00
2,5,95,-122,-406,3879,0.02,-0.08,-7.81,-1.22,-4.06,38.79,-4.75,-0.97,121.36,3.09,0.56,-20.00
-8,9,158,-153,-488,3906,-0.03,-0.01,-6.07,-1.53,-4.88,39.06,-4.76,-0.96,121.38,3.31,0.45,-20.00
-5,1,177,-119,-490,3937,-0.06,-0.01,-4.38,-1.19,-4.90,39.37,-4.77,-0.94,121.40,3.27,0.60,-20.00
-2,-9,250,-178,-278,3995,-0.07,-0.06,-2.42,-1.78,-2.78,39.95,-4.77,-0.93,121.41,3.20,0.81,-20.00
-2,-13,288,-199,-482,3896,-0.07,-0.13,-0.42,-1.99,-4.82,38.96,-4.78,-0.91,121.41,3.21,0.90,-20.00
-13,-1,387,-221,-497,3864,-0.14,-0.13,1.98,-2.21,-4.97,38.64,-4.79,-0.90,121.40,3.46,0.65,-20.00
4,5,459,-149,-544,3952,-0.10,-0.08,4.59,-1.49,-5.44,39.52,-4.80,-0.88,121.38,3.12,0.50,-20.00
-18,16,560,58,-658,4026,-0.20,0.02,7.54,0.58,-6.58,40.26,-4.82,-0.88,121.35,3.60,0.25,-20.00
-13,10,584,74,-626,3827,-0.26,0.08,10.35,0.74,-6.26,38.27,-4.84,-0.88,121.31,3.53,0.35,-20.00
1,18,686,150,-498,3803,-0.23,0.18,13.50,1.50,-4.98,38.03,-4.86,-0.88,121.26,3.25,0.16,-20.00
-3,34,716,164,-476,3914,-0.23,0.37,16.52,1.64,-4.76,39.14,-4.87,-0.88,121.19,3.34,-0.21,-20.00
-5,31,787,185,-491,3952,-0.23,0.52,19.67,1.85,-4.91,39.52,-4.89,-0.89,121.11,3.39,-0.19,-20.00
-1,37,802,152,-388,3938,-0.22,0.70,22.59,1.52,-3.88,39.38,-4.90,-0.89,121.02,3.31,-0.35,-20.00
