gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1067,3692,-600,2095,-1507,3071,-52.31,165.54,-6.85,20.95,-15.07,30.71,-14.23,-23.43,-10.51,20.00,-20.00,20.00
-1118,3217,-317,1932,-1375,3517,-53.90,168.61,-8.09,19.32,-13.75,35.17,-14.37,-22.80,-10.30,20.00,-20.00,19.21
-1176,3089,-253,1860,-1315,3413,-55.68,170.60,-8.83,18.60,-13.15,34.13,-14.53,-22.16,-10.08,20.00,-20.00,12.99
-1408,2869,-140,1407,-1264,3622,-58.70,171.04,-8.80,14.07,-12.64,36.22,-14.70,-21.50,-9.87,20.00,-20.00,3.43
-1484,2892,-153,1307,-1277,3658,-61.89,171.57,-8.85,13.07,-12.77,36.58,-14.88,-20.83,-9.65,20.00,-20.00,4.46
-1659,3051,-345,1129,-1506,3616,-65.82,173.03,-10.07,11.29,-15.06,36.16,-15.08,-20.16,-9.42,20.00,-20.00,19.41
-1655,3105,-497,1126,-1726,3709,-69.33,174.67,-12.10,11.26,-17.26,37.09,-15.29,-19.49,-9.18,20.00,-20.00,20.00
-1302,3129,-732,985,-1843,3787,-70.34,176.29,-15.35,9.85,-18.43,37.87,-15.50,-18.82,-8.93,20.00,-20.00,20.00
-1126,3117,-744,898,-1820,3872,-70.17,177.67,-18.36,8.98,-18.20,38.72,-15.71,-18.15,-8.66,20.00,-20.00,20.00
-654,2864,-716,705,-1743,4319,-67.15,177.37,-20.89,7.05,-17.43,43.19,-15.90,-17.47,-8.37,20.00,-20.00,20.00
-533,2408,-753,518,-1810,4489,-63.68,174.33,-23.39,5.18,-18.10,44.89,-16.08,-16.81,-8.08,20.00,-20.00,20.00
-350,2400,-775,518,-1828,4239,-59.45,171.53,-25.78,5.18,-18.28,42.39,-16.24,-16.16,-7.78,20.00,-20.00,20.00
120,1996,-854,672,-1888,3964,-52.77,166.56,-28.41,6.72,-18.88,39.64,-16.38,-15.55,-7.48,20.00,-20.00,20.00
222,1868,-855,641,-1886,3904,-46.14,161.29,-30.79,6.41,-18.86,39.04,-16.50,-14.95,-7.17,18.96,-20.00,20.00
655,1629,-791,506,-2061,3672,-37.53,155.10,-32.53,5.06,-20.61,36.72,-16.59,-14.38,-6.86,7.86,-20.00,20.00
790,1630,-768,482,-2093,3632,-28.96,149.53,-33.96,4.82,-20.93,36.32,-16.65,-13.84,-6.55,2.82,-20.00,20.00
872,1651,-608,334,-1826,3683,-20.74,144.65,-34.28,3.34,-18.26,36.83,-16.67,-13.31,-6.25,-1.07,-20.00,15.78
766,1628,-548,309,-1741,3612,-14.00,140.12,-34.19,3.09,-17.41,36.12,-16.67,-12.80,-5.96,-0.75,-20.00,10.76
725,1798,-385,217,-1593,3342,-8.18,137.07,-33.12,2.17,-15.93,33.42,-16.66,-12.30,-5.67,-1.52,-20.00,-1.94
714,1859,-374,194,-1526,3371,-3.00,134.71,-32.09,1.94,-15.26,33.71,-16.62,-11.81,-5.39,-2.73,-20.00,-1.81
449,1874,-398,97,-1442,3503,0.04,132.67,-31.31,0.97,-14.42,35.03,-16.57,-11.32,-5.11,1.80,-20.00,1.03
377,1852,-408,82,-1454,3486,2.33,130.70,-30.67,0.82,-14.54,34.86,-16.52,-10.84,-4.84,2.60,-20.00,2.53
134,1702,-402,-20,-1504,3464,2.92,128.01,-30.05,-0.20,-15.04,34.64,-16.47,-10.37,-4.58,7.35,-20.00,2.65
89,1690,-380,-85,-1489,3475,3.17,125.52,-29.37,-0.85,-14.89,34.75,-16.42,-9.90,-4.32,8.17,-20.00,1.49
-49,1748,-280,-271,-1568,3520,2.55,123.63,-28.14,-2.71,-15.68,35.20,-16.38,-9.44,-4.07,11.11,-20.00,-5.71
-85,1781,-266,-296,-1595,3534,1.78,122.13,-26.95,-2.96,-15.95,35.34,-16.34,-8.99,-3.83,12.03,-20.00,-5.65
-213,1851,-221,-358,-1624,3676,0.30,121.21,-25.60,-3.58,-16.24,36.76,-16.31,-8.54,-3.59,15.02,-20.00,-8.06
-237,1826,-199,-350,-1647,3656,-1.17,120.23,-24.25,-3.50,-16.47,36.56,-16.29,-8.09,-3.36,15.89,-20.00,-8.52
-259,1671,-101,-436,-1716,3770,-2.64,118.40,-22.44,-4.36,-17.16,37.70,-16.28,-7.64,-3.14,16.73,-20.00,-14.93
-256,1655,-73,-491,-1703,3825,-3.93,116.65,-20.64,-4.91,-17.03,38.25,-16.28,-7.20,-2.93,17.02,-20.00,-15.41
-257,1615,-14,-601,-1623,3737,-5.11,114.84,-18.67,-6.01,-16.23,37.37,-16.29,-6.76,-2.73,17.37,-20.00,-18.33
-263,1594,-17,-604,-1606,3673,-6.20,113.08,-16.90,-6.04,-16.06,36.73,-16.30,-6.33,-2.54,17.79,-20.00,-16.23
-325,1451,-31,-687,-1429,3389,-7.56,110.62,-15.40,-6.87,-14.29,33.89,-16.31,-5.91,-2.36,19.44,-20.00,-13.47
-394,1404,-34,-847,-1371,3074,-9.21,108.12,-14.07,-8.47,-13.71,30.74,-16.34,-5.49,-2.18,20.00,-20.00,-11.82
-392,1452,-47,-901,-1325,3046,-10.68,106.17,-12.95,-9.01,-13.25,30.46,-16.37,-5.08,-2.01,20.00,-20.00,-9.55
-386,1798,-142,-1103,-1212,3045,-11.97,106.52,-12.52,-11.03,-12.12,30.45,-16.41,-4.67,-1.84,20.00,-20.00,-1.06
-448,1966,-197,-1207,-1249,3246,-13.50,107.86,-12.47,-12.07,-12.49,32.46,-16.45,-4.25,-1.67,20.00,-20.00,3.64
-767,2187,-361,-1329,-1502,3623,-16.83,110.41,-13.42,-13.29,-15.02,36.23,-16.51,-3.82,-1.50,20.00,-20.00,16.50
-879,2177,-408,-1329,-1538,3652,-20.51,112.65,-14.57,-13.29,-15.38,36.52,-16.59,-3.39,-1.31,20.00,-20.00,19.26
-1058,2035,-640,-1329,-1822,3536,-24.91,113.80,-17.02,-13.29,-18.22,35.36,-16.69,-2.96,-1.12,20.00,-20.00,20.00
-706,1949,-693,-1347,-2004,3250,-26.73,114.31,-19.54,-13.47,-20.04,32.50,-16.79,-2.53,-0.91,20.00,-20.00,20.00
-596,1913,-668,-1355,-2041,3161,-27.69,114.55,-21.66,-13.55,-20.41,31.61,-16.90,-2.10,-0.69,20.00,-20.00,20.00
-267,1901,-501,-1573,-2156,3105,-26.55,114.69,-22.55,-15.73,-21.56,31.05,-17.01,-1.67,-0.47,20.00,-20.00,18.61
-239,1929,-447,-1629,-2183,3113,-25.35,114.99,-23.03,-16.29,-21.83,31.13,-17.12,-1.24,-0.25,20.00,-20.00,13.51
-435,2007,-222,-1849,-2016,3149,-25.47,115.73,-22.08,-18.49,-20.16,31.49,-17.23,-0.81,-0.03,20.00,-20.00,-4.57
-625,2150,-41,-2025,-1777,3080,-26.74,117.27,-20.12,-20.25,-17.77,30.80,-17.34,-0.37,0.19,20.00,-20.00,-17.85
-671,2188,-72,-2100,-1780,3017,-28.16,118.89,-18.55,-21.00,-17.80,30.17,-17.46,0.08,0.40,20.00,-20.00,-13.57
-548,2276,-335,-2147,-1931,2931,-28.68,120.89,-18.74,-21.47,-19.31,29.31,-17.58,0.53,0.62,20.00,-20.00,8.49
-511,2268,-409,-2154,-2021,2892,-28.93,122.63,-19.36,-21.54,-20.21,28.92,-17.71,0.99,0.84,20.00,-20.00,14.08
-333,2200,-514,-2273,-2237,2733,-28.07,123.79,-20.56,-22.73,-22.37,27.33,-17.83,1.46,1.07,20.00,-20.00,20.00
-278,2207,-488,-2319,-2286,2718,-26.96,124.87,-21.48,-23.19,-22.86,27.18,-17.96,1.92,1.30,20.00,-20.00,18.48
-252,2319,-243,-2532,-2328,2848,-25.80,126.53,-20.81,-25.32,-23.28,28.48,-18.08,2.39,1.54,20.00,-20.00,-1.59
-552,2297,15,-2548,-2470,2788,-26.59,127.89,-18.64,-25.48,-24.70,27.88,-18.20,2.87,1.77,20.00,-20.00,-20.00
-613,2259,65,-2522,-2537,2674,-27.67,128.88,-16.38,-25.22,-25.37,26.74,-18.34,3.35,2.00,20.00,-20.00,-20.00
-398,2223,306,-2564,-2652,2279,-27.33,129.55,-12.87,-25.64,-26.52,22.79,-18.47,3.84,2.21,20.00,-20.00,-20.00
-333,2200,373,-2646,-2563,2277,-26.63,130.02,-9.31,-26.46,-25.63,22.77,-18.60,4.34,2.41,20.00,-20.00,-20.00
-411,2433,583,-3146,-2003,2961,-26.47,131.86,-4.82,-31.46,-20.03,29.61,-18.73,4.85,2.60,20.00,-20.00,-20.00
-580,2445,577,-3142,-1961,2941,-27.36,133.59,-0.82,-31.42,-19.61,29.41,-18.86,5.37,2.78,20.00,-20.00,-20.00
-850,2371,336,-2955,-1904,2369,-29.81,134.69,1.31,-29.55,-19.04,23.69,-19.00,5.90,2.95,20.00,-20.00,-20.00
-873,2289,249,-2900,-1852,2382,-32.16,135.18,2.70,-29.00,-18.52,23.82,-19.15,6.43,3.11,20.00,-20.00,-18.52
-801,2003,25,-2948,-1813,2058,-33.83,133.88,2.58,-29.48,-18.13,20.58,-19.32,6.96,3.28,20.00,-20.00,0.32
-694,2013,-3,-2999,-1778,2021,-34.68,132.78,2.30,-29.99,-17.78,20.21,-19.48,7.48,3.45,20.00,-20.00,2.38
-550,2059,-76,-3060,-1728,1942,-34.56,132.06,1.61,-30.60,-17.28,19.42,-19.65,8.00,3.63,20.00,-20.00,7.82
-610,2036,-109,-3051,-1762,1853,-34.83,131.27,0.78,-30.51,-17.62,18.53,-19.82,8.51,3.80,20.00,-20.00,9.72
-749,2058,-239,-3160,-1895,1717,-35.91,130.70,-0.75,-31.60,-18.95,17.17,-20.00,9.01,3.99,20.00,-20.00,19.09
-755,2114,-266,-3185,-1885,1713,-36.93,130.52,-2.30,-31.85,-18.85,17.13,-20.18,9.52,4.18,20.00,-20.00,19.72
-689,2352,-312,-3306,-1992,1631,-37.44,131.82,-3.97,-33.06,-19.92,16.31,-20.38,10.02,4.38,20.00,-20.00,20.00
-652,2392,-312,-3334,-1977,1692,-37.67,133.23,-5.48,-33.34,-19.77,16.92,-20.57,10.53,4.59,20.00,-20.00,20.00
-690,2351,-304,-3430,-1953,1862,-38.11,134.25,-6.79,-34.30,-19.53,18.62,-20.77,11.04,4.81,20.00,-20.00,18.14
-722,2286,-306,-3448,-1947,1851,-38.71,134.77,-7.97,-34.48,-19.47,18.51,-20.98,11.55,5.04,20.00,-20.00,17.03
-672,2008,-341,-3439,-1952,1600,-38.94,133.54,-9.26,-34.39,-19.52,16.00,-21.19,12.05,5.27,20.00,-20.00,18.61
-322,1873,-389,-3481,-1732,1326,-37.01,131.61,-10.70,-34.81,-17.32,13.26,-21.39,12.54,5.51,20.00,-20.00,20.00
-321,1823,-397,-3548,-1689,1357,-35.26,129.57,-12.05,-35.48,-16.89,13.57,-21.59,13.02,5.75,20.00,-20.00,20.00
-391,1714,-476,-3694,-1774,1188,-34.12,127.07,-13.75,-36.94,-17.74,11.88,-21.79,13.49,6.00,20.00,-20.00,20.00
-415,1690,-512,-3691,-1863,1110,-33.24,124.67,-15.50,-36.91,-18.63,11.10,-21.99,13.95,6.25,20.00,-20.00,20.00
-431,1529,-692,-3666,-2227,675,-32.55,121.53,-18.17,-36.66,-22.27,6.75,-22.19,14.39,6.51,20.00,-20.00,20.00
-373,1467,-757,-3702,-2189,764,-31.57,118.33,-20.97,-37.02,-21.89,7.64,-22.40,14.81,6.78,20.00,-20.00,20.00
-103,1619,-692,-3883,-2277,969,-29.04,116.37,-23.10,-38.83,-22.77,9.69,-22.59,15.22,7.06,20.00,-20.00,20.00
-92,1652,-637,-3912,-2267,1028,-26.70,114.81,-24.67,-39.12,-22.67,10.28,-22.78,15.62,7.34,20.00,-20.00,20.00
-430,1456,-441,-3900,-2312,838,-26.65,112.21,-24.90,-39.00,-23.12,8.38,-22.97,16.01,7.61,20.00,-20.00,10.32
-490,1379,-401,-3896,-2285,725,-26.97,109.40,-24.85,-38.96,-22.85,7.25,-23.16,16.39,7.89,20.00,-20.00,6.95
-461,1140,-298,-3918,-2085,503,-27.09,105.41,-24.18,-39.18,-20.85,5.03,-23.36,16.75,8.16,20.00,-20.00,-1.10
-187,994,-288,-3942,-1877,387,-25.52,100.94,-23.52,-39.42,-18.77,3.87,-23.54,17.10,8.42,20.00,-20.00,-1.27
-82,1038,-310,-3991,-1904,491,-23.47,97.17,-23.06,-39.91,-19.04,4.91,-23.72,17.44,8.67,20.00,-20.00,1.06
-8,1250,-448,-4020,-2015,464,-21.17,95.08,-23.49,-40.20,-20.15,4.64,-23.88,17.76,8.93,20.00,-20.00,12.28
-124,1211,-469,-3987,-2021,404,-19.81,92.96,-24.00,-39.87,-20.21,4.04,-24.05,18.08,9.18,20.00,-20.00,13.49
-259,1279,-549,-3840,-1877,-76,-19.41,91.47,-24.95,-38.40,-18.77,-0.76,-24.21,18.39,9.44,20.00,-20.00,19.24
-310,1259,-569,-3776,-1888,-14,-19.36,90.00,-25.93,-37.76,-18.88,-0.14,-24.38,18.69,9.70,20.00,-20.00,19.88
-292,1371,-614,-3788,-1680,-252,-19.20,89.36,-27.08,-37.88,-16.80,-2.52,-24.55,18.98,9.96,20.00,-20.00,20.00
-252,1419,-611,-3814,-1641,-317,-18.82,89.08,-28.10,-38.14,-16.41,-3.17,-24.72,19.28,10.23,20.00,-20.00,20.00
-133,1579,-588,-3935,-1436,-468,-17.75,89.81,-28.87,-39.35,-14.36,-4.68,-24.89,19.57,10.50,20.00,-20.00,18.30
-60,1758,-555,-4113,-1431,-478,-16.34,91.55,-29.37,-41.13,-14.31,-4.78,-25.05,19.87,10.78,20.00,-20.00,14.95
-69,1806,-549,-4130,-1441,-481,-15.13,93.41,-29.78,-41.30,-14.41,-4.81,-25.22,20.17,11.07,20.00,-20.00,13.98
-161,1936,-526,-4181,-1445,-573,-14.60,95.88,-30.01,-41.81,-14.45,-5.73,-25.38,20.48,11.36,20.00,-20.00,11.76
-209,1953,-520,-4169,-1457,-599,-14.41,98.21,-30.18,-41.69,-14.57,-5.99,-25.55,20.80,11.66,20.00,-20.00,11.04
-306,2033,-543,-4187,-1548,-713,-14.84,100.79,-30.48,-41.87,-15.48,-7.13,-25.73,21.13,11.96,20.00,-20.00,12.65
-313,2066,-592,-4177,-1614,-726,-15.26,103.31,-31.04,-41.77,-16.14,-7.26,-25.91,21.46,12.28,20.00,-20.00,16.18
-327,2077,-831,-4159,-1730,-784,-15.73,105.65,-33.01,-41.59,-17.30,-7.84,-26.10,21.80,12.61,20.00,-20.00,20.00
-293,2087,-917,-4141,-1771,-800,-15.95,107.81,-35.30,-41.41,-17.71,-8.00,-26.30,22.14,12.96,20.00,-20.00,20.00
-171,2003,-1255,-4086,-1872,-817,-15.39,109.25,-39.43,-40.86,-18.72,-8.17,-26.51,22.48,13.32,20.00,-20.00,20.00
225,1980,-1507,-3995,-2091,-845,-12.48,110.40,-44.68,-39.95,-20.91,-8.45,-26.72,22.80,13.71,16.46,-20.00,20.00
394,1963,-1581,-3930,-2165,-903,-8.83,111.34,-49.85,-39.30,-21.65,-9.03,-26.93,23.13,14.13,12.17,-20.00,20.00
1005,1875,-1730,-3941,-2350,-1108,-1.82,111.64,-55.42,-39.41,-23.50,-11.08,-27.12,23.44,14.57,-2.04,-20.00,20.00
1168,1837,-1742,-3976,-2362,-1130,5.49,111.68,-60.50,-39.76,-23.62,-11.30,-27.29,23.74,15.03,-7.24,-20.00,20.00
1556,1640,-1639,-3985,-1949,-1213,14.43,110.52,-64.45,-39.85,-19.49,-12.13,-27.43,24.03,15.51,-17.47,-20.00,20.00
1656,1436,-907,-3950,-1423,-1464,23.09,108.23,-63.54,-39.50,-14.23,-14.64,-27.54,24.31,15.98,-20.00,-20.00,8.12
1763,1356,-492,-3943,-1569,-1336,31.54,105.68,-60.19,-39.43,-15.69,-13.36,-27.61,24.59,16.43,-20.00,-20.00,-20.00
1522,1175,336,-4028,-1419,-1404,37.67,102.28,-52.12,-40.28,-14.19,-14.04,-27.64,24.87,16.84,-20.00,-20.00,-20.00
1399,1159,477,-4088,-1303,-1394,42.43,99.12,-44.00,-40.88,-13.03,-13.94,-27.63,25.15,17.22,-20.00,-20.00,-20.00
975,1210,820,-3977,-1183,-1555,44.14,96.59,-34.60,-39.77,-11.83,-15.55,-27.61,25.45,17.56,-13.64,-20.00,-20.00
388,1238,1031,-3971,-1178,-1487,42.09,94.48,-24.85,-39.71,-11.78,-14.87,-27.57,25.75,17.86,-1.17,-20.00,-20.00
221,1246,1059,-3984,-1218,-1482,39.23,92.63,-15.90,-39.84,-12.18,-14.82,-27.53,26.07,18.11,2.98,-20.00,-20.00
-373,1303,1025,-3951,-1255,-1599,33.03,91.32,-8.06,-39.51,-12.55,-15.99,-27.51,26.39,18.34,16.73,-20.00,-20.00
-522,1312,990,-3935,-1229,-1589,26.54,90.19,-1.21,-39.35,-12.29,-15.89,-27.50,26.72,18.53,20.00,-20.00,-20.00
-900,1468,806,-3957,-1213,-1597,18.40,90.13,3.82,-39.57,-12.13,-15.97,-27.51,27.07,18.71,20.00,-20.00,-20.00
-1127,1584,572,-3922,-1262,-1653,9.69,90.77,6.93,-39.22,-12.62,-16.53,-27.55,27.42,18.87,20.00,-20.00,-20.00
-1151,1660,469,-3894,-1216,-1597,1.70,91.82,9.10,-38.94,-12.16,-15.97,-27.62,27.77,19.03,20.00,-20.00,-20.00
-1263,1576,264,-3881,-1202,-1805,-6.18,92.25,9.80,-38.81,-12.02,-18.05,-27.73,28.13,19.19,20.00,-20.00,-13.72
-1256,1530,211,-3856,-1214,-1837,-13.22,92.36,10.11,-38.56,-12.14,-18.37,-27.86,28.49,19.35,20.00,-20.00,-8.92
-1157,1358,4,-3733,-1142,-1900,-18.96,91.41,9.12,-37.33,-11.42,-19.00,-28.03,28.85,19.51,20.00,-20.00,7.56
-1139,1299,-53,-3703,-1134,-1924,-24.01,90.19,7.88,-37.03,-11.34,-19.24,-28.21,29.20,19.68,20.00,-20.00,11.07
-1007,1130,-229,-3649,-1054,-2088,-27.75,88.07,5.70,-36.49,-10.54,-20.88,-28.41,29.53,19.85,20.00,-20.00,20.00
-892,999,-387,-3633,-1016,-2125,-30.42,85.35,2.77,-36.33,-10.16,-21.25,-28.63,29.85,20.03,20.00,-20.00,20.00
-873,979,-424,-3607,-1011,-2058,-32.70,82.79,-0.09,-36.07,-10.11,-20.58,-28.86,30.16,20.22,20.00,-20.00,20.00
-784,989,-553,-3573,-1069,-2063,-34.21,80.54,-3.46,-35.73,-10.69,-20.63,-29.11,30.45,20.42,20.00,-20.00,20.00
-761,995,-580,-3545,-1091,-2075,-35.43,78.56,-6.65,-35.45,-10.91,-20.75,-29.36,30.73,20.63,20.00,-20.00,20.00
-599,914,-676,-3413,-1228,-2489,-35.54,76.28,-10.11,-34.13,-12.28,-24.89,-29.62,30.99,20.85,20.00,-20.00,20.00
-549,873,-696,-3381,-1234,-2543,-35.34,73.98,-13.34,-33.81,-12.34,-25.43,-29.89,31.23,21.08,20.00,-20.00,20.00
-432,811,-757,-3394,-1238,-2542,-34.44,71.53,-16.63,-33.94,-12.38,-25.42,-30.16,31.46,21.32,20.00,-20.00,20.00
-421,835,-768,-3409,-1224,-2515,-33.56,69.47,-19.65,-34.09,-12.24,-25.15,-30.44,31.67,21.57,20.00,-20.00,20.00
-411,1047,-747,-3436,-1178,-2547,-32.72,68.91,-22.24,-34.36,-11.78,-25.47,-30.71,31.88,21.83,20.00,-20.00,20.00
-374,1291,-637,-3436,-1283,-2568,-31.72,69.89,-23.90,-34.36,-12.83,-25.68,-30.99,32.09,22.10,20.00,-20.00,20.00
-357,1334,-592,-3445,-1285,-2553,-30.73,71.04,-25.12,-34.45,-12.85,-25.53,-31.27,32.29,22.38,20.00,-20.00,20.00
-318,1351,-379,-3436,-1255,-2502,-29.60,72.18,-24.92,-34.36,-12.55,-25.02,-31.55,32.50,22.67,20.00,-20.00,3.68
-309,1134,-129,-3369,-1125,-2596,-28.52,71.88,-23.22,-33.69,-11.25,-25.96,-31.82,32.71,22.95,20.00,-20.00,-15.72
-280,1060,-66,-3354,-1134,-2627,-27.38,71.15,-21.30,-33.54,-11.34,-26.27,-32.08,32.92,23.22,20.00,-20.00,-19.05
-138,738,92,-3258,-1162,-2727,-25.48,68.54,-18.61,-32.58,-11.62,-27.27,-32.33,33.13,23.47,20.00,-20.00,-20.00
-119,670,105,-3230,-1180,-2742,-23.66,65.77,-16.11,-32.30,-11.80,-27.42,-32.57,33.33,23.71,20.00,-20.00,-20.00
-70,519,98,-3204,-1255,-2732,-21.72,62.36,-13.90,-32.04,-12.55,-27.32,-32.79,33.52,23.94,20.00,-20.00,-20.00
-69,507,91,-3201,-1260,-2748,-19.97,59.22,-11.95,-32.01,-12.60,-27.48,-32.99,33.71,24.15,20.00,-20.00,-20.00
-24,570,87,-3150,-1293,-2886,-18.12,56.77,-10.23,-31.50,-12.93,-28.86,-33.18,33.89,24.34,20.00,-20.00,-20.00
83,626,165,-3074,-1293,-2914,-15.80,54.92,-8.20,-30.74,-12.93,-29.14,-33.36,34.07,24.53,20.00,-20.00,-20.00
103,637,199,-3083,-1276,-2913,-13.59,53.31,-6.16,-30.83,-12.76,-29.13,-33.52,34.25,24.70,20.00,-20.00,-20.00
104,621,334,-3036,-1192,-2907,-11.60,51.77,-3.51,-30.36,-11.92,-29.07,-33.66,34.43,24.86,20.00,-20.00,-20.00
88,600,358,-3020,-1163,-2914,-9.90,50.25,-0.98,-30.20,-11.63,-29.14,-33.79,34.61,25.01,20.00,-20.00,-20.00
86,576,410,-3053,-1049,-2825,-8.39,48.74,1.62,-30.53,-10.49,-28.25,-33.91,34.78,25.14,20.00,-20.00,-20.00
38,562,416,-3070,-977,-2762,-7.32,47.29,4.00,-30.70,-9.77,-27.62,-34.01,34.96,25.26,20.00,-20.00,-20.00
-53,504,417,-3082,-903,-2780,-6.91,45.64,6.14,-30.82,-9.03,-27.80,-34.11,35.14,25.37,20.00,-20.00,-20.00
-53,472,412,-3038,-910,-2826,-6.54,43.95,8.04,-30.38,-9.10,-28.26,-34.20,35.32,25.46,20.00,-20.00,-20.00
26,294,344,-2925,-952,-2984,-5.73,41.35,9.34,-29.25,-9.52,-29.84,-34.28,35.49,25.55,20.00,-20.00,-20.00
70,257,322,-2926,-937,-2980,-4.73,38.78,10.37,-29.26,-9.37,-29.80,-34.35,35.66,25.62,20.00,-20.00,-18.61
123,166,274,-2947,-886,-2918,-3.51,35.92,11.00,-29.47,-8.86,-29.18,-34.41,35.82,25.68,20.00,-20.00,-13.88
132,172,268,-2942,-867,-2912,-2.35,33.38,11.54,-29.42,-8.67,-29.12,-34.45,35.97,25.73,20.00,-20.00,-12.81
169,219,233,-2940,-759,-2922,-1.08,31.37,11.80,-29.40,-7.59,-29.22,-34.49,36.11,25.78,19.62,-20.00,-9.56
170,232,222,-2945,-720,-2884,0.06,29.65,11.98,-29.45,-7.20,-28.84,-34.52,36.25,25.82,19.31,-20.00,-8.45
148,262,183,-2922,-611,-2743,0.96,28.28,11.90,-29.22,-6.11,-27.43,-34.55,36.39,25.86,19.53,-20.00,-5.24
150,218,161,-2896,-648,-2793,1.78,26.79,11.69,-28.96,-6.48,-27.93,-34.57,36.51,25.89,19.28,-20.00,-3.59
299,-60,52,-2727,-945,-3211,3.42,23.74,10.84,-27.27,-9.45,-32.11,-34.58,36.63,25.92,15.81,-20.00,4.74
380,-153,4,-2715,-1020,-3314,5.40,20.43,9.78,-27.15,-10.20,-33.14,-34.58,36.73,25.95,13.63,-20.00,7.68
642,-420,-173,-2856,-1213,-3407,8.78,15.83,7.74,-28.56,-12.13,-34.07,-34.57,36.82,25.97,7.37,-20.00,20.00
667,-430,-207,-2947,-1249,-3359,11.97,11.62,5.71,-29.47,-12.49,-33.59,-34.54,36.88,25.99,5.97,-18.77,20.00
695,-177,-243,-3228,-1357,-3274,15.01,9.38,3.65,-32.28,-13.57,-32.74,-34.50,36.93,26.01,4.55,-20.00,20.00
692,-76,-234,-3265,-1401,-3283,17.73,7.98,1.86,-32.65,-14.01,-32.83,-34.45,36.98,26.03,3.83,-20.00,19.45
628,240,-185,-3245,-1434,-3192,19.79,8.65,0.55,-32.45,-14.34,-31.92,-34.40,37.02,26.06,4.54,-20.00,13.91
563,264,-167,-3218,-1408,-3138,21.24,9.39,-0.53,-32.18,-14.08,-31.38,-34.35,37.06,26.10,5.43,-20.00,11.24
339,259,-106,-3160,-1265,-3016,21.19,10.03,-1.12,-31.60,-12.65,-30.16,-34.29,37.11,26.14,9.96,-20.00,5.44
278,227,-84,-3137,-1239,-2937,20.76,10.41,-1.52,-31.37,-12.39,-29.37,-34.25,37.15,26.18,11.29,-20.00,3.15
131,64,-92,-2996,-1267,-2862,19.49,9.76,-1.93,-29.96,-12.67,-28.62,-34.20,37.19,26.22,14.60,-20.00,3.39
94,5,-106,-2967,-1281,-2876,18.11,8.82,-2.38,-29.67,-12.81,-28.76,-34.16,37.23,26.27,15.70,-20.00,4.09
-1,-219,-148,-2932,-1308,-2969,16.29,6.60,-3.05,-29.32,-13.08,-29.69,-34.13,37.26,26.31,18.10,-20.00,6.94
-9,-261,-149,-2915,-1314,-2973,14.61,4.35,-3.65,-29.15,-13.14,-29.73,-34.10,37.28,26.34,18.71,-20.00,6.39
-16,-339,-107,-2884,-1326,-3089,13.05,1.84,-3.94,-28.84,-13.26,-30.89,-34.08,37.29,26.37,19.26,-18.22,2.52
1,-331,-84,-2868,-1343,-3100,11.75,-0.36,-4.06,-28.68,-13.43,-31.00,-34.05,37.29,26.40,19.25,-17.78,0.44
-66,-308,2,-2845,-1303,-3161,10.17,-2.20,-3.64,-28.45,-13.03,-31.61,-34.03,37.29,26.41,20.00,-17.75,-6.40
-54,-264,30,-2848,-1288,-3159,8.83,-3.59,-3.09,-28.48,-12.88,-31.59,-34.01,37.28,26.42,20.00,-18.26,-8.19
21,-108,117,-2828,-1236,-3212,8.07,-3.89,-2.07,-28.28,-12.36,-32.12,-33.99,37.28,26.43,19.81,-20.00,-14.48
28,-43,135,-2829,-1200,-3160,7.44,-3.76,-1.04,-28.29,-12.00,-31.60,-33.97,37.28,26.43,19.82,-20.00,-14.92
-25,38,139,-2802,-1195,-3080,6.54,-3.16,-0.09,-28.02,-11.95,-30.80,-33.95,37.28,26.43,20.00,-20.00,-14.25
-39,46,136,-2791,-1201,-3069,5.65,-2.56,0.75,-27.91,-12.01,-30.69,-33.94,37.28,26.43,20.00,-20.00,-13.11
-60,33,126,-2739,-1230,-3054,4.72,-2.10,1.44,-27.39,-12.30,-30.54,-33.92,37.29,26.42,20.00,-20.00,-11.52
-54,24,130,-2743,-1230,-3040,3.92,-1.75,2.09,-27.43,-12.30,-30.40,-33.91,37.31,26.42,20.00,-20.00,-11.18
-42,-14,182,-2798,-1203,-2982,3.27,-1.66,2.99,-27.98,-12.03,-29.82,-33.90,37.32,26.41,20.00,-20.00,-14.63
-35,-18,204,-2815,-1188,-2966,2.73,-1.60,3.94,-28.15,-11.88,-29.66,-33.89,37.34,26.40,20.00,-20.00,-15.49
26,-6,264,-2884,-1154,-2907,2.61,-1.48,5.16,-28.84,-11.54,-29.07,-33.88,37.36,26.38,20.00,-20.00,-19.28
43,-11,268,-2895,-1172,-2924,2.61,-1.40,6.27,-28.95,-11.72,-29.24,-33.87,37.38,26.36,20.00,-20.00,-18.43
111,-115,242,-2863,-1211,-3088,3.03,-1.96,7.12,-28.63,-12.11,-30.88,-33.84,37.40,26.33,19.25,-20.00,-15.33
