gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-4,2,352,41,-428,3901,-0.59,0.02,23.81,0.41,-4.28,39.01,-5.91,2.50,7.39,4.14,-1.70,1.06
-6,28,303,96,-371,3908,-0.56,0.19,23.28,0.96,-3.71,39.08,-5.91,2.50,7.30,4.18,-2.27,5.21
-3,23,267,-72,-369,3934,-0.53,0.31,22.58,-0.72,-3.69,39.34,-5.90,2.49,7.21,4.10,-2.19,7.79
4,-2,287,104,-394,3941,-0.45,0.27,22.07,1.04,-3.94,39.41,-5.90,2.48,7.12,3.93,-1.67,4.97
-14,-1,270,19,-398,3851,-0.49,0.23,21.51,0.19,-3.98,38.51,-5.90,2.47,7.03,4.31,-1.68,5.82
-3,14,310,17,-617,3879,-0.46,0.30,21.25,0.17,-6.17,38.79,-5.91,2.47,6.95,4.08,-2.00,1.36
-5,5,354,51,-565,3855,-0.44,0.30,21.29,0.51,-5.65,38.55,-5.92,2.47,6.87,4.13,-1.81,-3.06
-27,-9,320,0,-574,3761,-0.56,0.21,21.11,0.00,-5.74,37.61,-5.93,2.46,6.78,4.62,-1.50,0.12
1,15,340,16,-530,3893,-0.50,0.28,21.07,0.16,-5.30,38.93,-5.94,2.46,6.70,4.04,-2.00,-1.97
-14,-5,324,-36,-599,3859,-0.54,0.22,20.94,-0.36,-5.99,38.59,-5.95,2.46,6.62,4.36,-1.58,-0.54
-7,15,352,-12,-586,3828,-0.53,0.29,20.99,-0.12,-5.86,38.28,-5.96,2.46,6.53,4.22,-2.01,-3.30
0,2,433,-40,-503,3831,-0.47,0.28,21.54,-0.40,-5.03,38.31,-5.97,2.45,6.45,4.07,-1.73,-10.69
-17,-1,460,-50,-429,3795,-0.53,0.24,22.19,-0.50,-4.29,37.95,-5.98,2.44,6.36,4.43,-1.66,-12.42
-22,6,524,50,-477,3809,-0.61,0.25,23.17,0.50,-4.77,38.09,-5.98,2.44,6.27,4.56,-1.80,-17.40
-25,15,505,-66,-550,3909,-0.70,0.32,23.93,-0.66,-5.50,39.09,-6.00,2.44,6.17,4.66,-2.00,-14.28
-15,-5,538,18,-195,3913,-0.72,0.26,24.82,0.18,-1.95,39.13,-5.98,2.44,6.07,4.45,-1.58,-16.24
-10,18,589,-169,-293,3912,-0.71,0.34,25.93,-1.69,-2.93,39.12,-5.96,2.45,5.97,4.33,-2.08,-19.70
3,17,538,14,-402,3995,-0.62,0.41,26.62,0.14,-4.02,39.95,-5.96,2.44,5.86,4.04,-2.07,-13.44
-8,-1,541,11,-321,3820,-0.61,0.36,27.26,0.11,-3.21,38.20,-5.95,2.44,5.76,4.25,-1.69,-12.74
-14,-12,596,81,-452,3879,-0.63,0.25,28.17,0.81,-4.52,38.79,-5.95,2.43,5.64,4.38,-1.43,-16.92
-14,7,597,76,-478,3967,-0.66,0.27,28.99,0.76,-4.78,39.67,-5.95,2.43,5.53,4.39,-1.82,-15.73
-16,21,567,-39,-478,3949,-0.69,0.37,29.55,-0.39,-4.78,39.49,-5.96,2.43,5.41,4.44,-2.13,-11.81
5,19,568,36,-309,3865,-0.59,0.45,30.06,0.36,-3.09,38.65,-5.95,2.43,5.29,3.98,-2.11,-11.11
-8,4,553,-78,-576,3855,-0.58,0.43,30.43,-0.78,-5.76,38.55,-5.96,2.43,5.17,4.25,-1.80,-9.01
4,38,570,21,-502,3902,-0.50,0.62,30.86,0.21,-5.02,39.02,-5.97,2.43,5.05,3.99,-2.55,-10.06
2,-1,500,2,-448,3909,-0.43,0.55,30.83,0.02,-4.48,39.09,-5.97,2.43,4.93,4.02,-1.73,-3.00
-17,-6,486,-20,-509,3799,-0.49,0.46,30.71,-0.20,-5.09,37.99,-5.97,2.43,4.80,4.42,-1.61,-1.75
3,13,532,69,-528,3891,-0.43,0.49,30.88,0.69,-5.28,38.91,-5.98,2.43,4.68,4.00,-2.00,-6.15
-19,10,541,21,-407,3890,-0.50,0.50,31.09,0.21,-4.07,38.90,-5.98,2.42,4.56,4.47,-1.94,-6.73
-14,5,456,10,-380,3861,-0.54,0.48,30.77,0.10,-3.80,38.61,-5.97,2.42,4.44,4.37,-1.83,1.40
-1,16,440,43,-397,4017,-0.49,0.53,30.37,0.43,-3.97,40.17,-5.97,2.42,4.32,4.09,-2.07,2.42
-2,21,414,42,-484,3823,-0.45,0.61,29.86,0.42,-4.84,38.23,-5.97,2.41,4.20,4.10,-2.19,4.27
-6,34,460,-32,-586,3830,-0.44,0.76,29.68,-0.32,-5.86,38.30,-5.98,2.42,4.08,4.19,-2.49,-0.68
-24,-9,458,-171,-280,3937,-0.54,0.62,29.51,-1.71,-2.80,39.37,-5.96,2.43,3.96,4.57,-1.59,-0.75
-4,2,461,-22,-388,3847,-0.51,0.57,29.37,-0.22,-3.88,38.47,-5.96,2.43,3.85,4.15,-1.80,-1.27
-6,13,528,73,-609,4030,-0.50,0.60,29.65,0.73,-6.09,40.30,-5.96,2.43,3.73,4.19,-2.03,-7.63
-11,13,517,8,-494,3877,-0.52,0.62,29.84,0.08,-4.94,38.77,-5.97,2.43,3.61,4.30,-2.04,-6.22
-8,10,477,-25,-638,3876,-0.51,0.62,29.77,-0.25,-6.38,38.76,-5.98,2.43,3.49,4.25,-1.98,-2.26
-9,5,504,-53,-560,3845,-0.52,0.58,29.86,-0.53,-5.60,38.45,-5.99,2.44,3.37,4.28,-1.87,-4.85
-15,4,522,59,-574,3803,-0.56,0.55,30.06,0.59,-5.74,38.03,-6.00,2.44,3.25,4.42,-1.84,-6.37
-10,0,509,19,-434,4001,-0.56,0.50,30.16,0.19,-4.34,40.01,-6.00,2.43,3.14,4.32,-1.74,-4.89
1,22,418,8,-545,3862,-0.50,0.58,29.69,0.08,-5.45,38.62,-6.01,2.44,3.02,4.08,-2.21,3.64
-3,9,435,98,-429,3980,-0.47,0.58,29.38,0.98,-4.29,39.80,-6.01,2.43,2.90,4.15,-1.95,1.42
-3,30,476,-129,-344,3866,-0.44,0.70,29.34,-1.29,-3.44,38.66,-5.99,2.44,2.78,4.13,-2.41,-2.80
-15,-4,487,-1,-463,3974,-0.49,0.61,29.38,-0.01,-4.63,39.74,-5.99,2.43,2.67,4.39,-1.69,-3.86
-2,2,545,-24,-404,3931,-0.45,0.56,29.77,-0.24,-4.04,39.31,-5.98,2.43,2.55,4.11,-1.80,-9.15
5,-3,566,-14,-457,3973,-0.38,0.48,30.24,-0.14,-4.57,39.73,-5.99,2.43,2.43,3.95,-1.67,-10.54
-25,-7,594,-44,-526,3959,-0.49,0.39,30.84,-0.44,-5.26,39.59,-5.99,2.43,2.31,4.60,-1.57,-12.45
-8,4,578,-98,-536,3914,-0.49,0.38,31.28,-0.98,-5.36,39.14,-6.01,2.43,2.18,4.26,-1.79,-10.13
-8,8,507,70,-429,3802,-0.49,0.39,31.25,0.70,-4.29,38.02,-6.01,2.43,2.06,4.26,-1.87,-2.96
-11,12,486,42,-445,3923,-0.51,0.42,31.09,0.42,-4.45,39.23,-6.01,2.43,1.94,4.33,-1.96,-1.07
-5,20,507,-91,-419,3864,-0.49,0.50,31.07,-0.91,-4.19,38.64,-6.01,2.42,1.81,4.20,-2.14,-3.23
-13,8,511,-44,-437,3922,-0.52,0.50,31.08,-0.44,-4.37,39.22,-6.01,2.42,1.69,4.37,-1.90,-3.62
-18,9,541,-58,-556,3790,-0.58,0.51,31.27,-0.58,-5.56,37.90,-6.02,2.43,1.56,4.50,-1.92,-6.37
3,7,520,-44,-369,3958,-0.50,0.50,31.32,-0.44,-3.69,39.58,-6.01,2.42,1.44,4.04,-1.88,-4.16
-2,0,498,71,-737,4135,-0.46,0.45,31.22,0.71,-7.37,41.35,-6.02,2.43,1.32,4.14,-1.72,-2.06
5,26,504,68,-526,3868,-0.39,0.56,31.18,0.68,-5.26,38.68,-6.02,2.43,1.19,3.98,-2.28,-2.74
-7,14,475,19,-425,3908,-0.39,0.59,30.96,0.19,-4.25,39.08,-6.02,2.42,1.07,4.22,-2.05,-0.14
-8,20,476,-12,-528,3876,-0.40,0.65,30.76,-0.12,-5.28,38.76,-6.03,2.42,0.95,4.25,-2.19,-0.53
-12,17,458,-22,-354,3866,-0.43,0.69,30.48,-0.22,-3.54,38.66,-6.02,2.42,0.83,4.33,-2.13,0.86
2,6,456,-45,-430,3949,-0.38,0.66,30.21,-0.45,-4.30,39.49,-6.02,2.42,0.71,4.03,-1.90,0.65
6,19,461,-62,-511,3914,-0.30,0.71,30.01,-0.62,-5.11,39.14,-6.03,2.42,0.59,3.94,-2.18,-0.18
-22,-4,456,-54,-519,3809,-0.41,0.61,29.79,-0.54,-5.19,38.09,-6.04,2.42,0.47,4.54,-1.69,-0.01
-6,5,427,86,-442,3843,-0.40,0.58,29.41,0.86,-4.42,38.43,-6.04,2.42,0.35,4.22,-1.86,2.36
4,42,427,89,-531,3876,-0.34,0.78,29.08,0.89,-5.31,38.76,-6.04,2.42,0.24,4.00,-2.66,1.84
-17,34,468,-29,-481,3881,-0.41,0.91,29.02,-0.29,-4.81,38.81,-6.04,2.42,0.12,4.45,-2.54,-2.40
-5,10,497,-21,-330,3941,-0.40,0.88,29.15,-0.21,-3.30,39.41,-6.03,2.42,0.01,4.19,-2.04,-5.15
-15,15,498,26,-355,3905,-0.45,0.88,29.28,0.26,-3.55,39.05,-6.02,2.42,-0.11,4.40,-2.14,-5.06
-2,26,525,24,-522,3852,-0.42,0.95,29.55,0.24,-5.22,38.52,-6.03,2.42,-0.23,4.13,-2.38,-7.37
-1,26,495,-83,-293,3789,-0.38,1.02,29.61,-0.83,-2.93,37.89,-6.01,2.42,-0.34,4.09,-2.41,-4.21
-11,-5,490,-3,-73,4054,-0.41,0.89,29.64,-0.03,-0.73,40.54,-5.99,2.43,-0.46,4.29,-1.74,-3.66
-6,6,555,-26,-646,4039,-0.41,0.83,30.06,-0.26,-6.46,40.39,-6.00,2.44,-0.58,4.20,-1.96,-9.61
-10,9,534,-63,-621,3819,-0.43,0.80,30.31,-0.63,-6.21,38.19,-6.02,2.45,-0.70,4.29,-2.02,-7.08
-13,12,551,-124,-440,3954,-0.46,0.80,30.64,-1.24,-4.40,39.54,-6.02,2.45,-0.82,4.37,-2.08,-8.29
3,9,563,-92,-272,3941,-0.40,0.77,31.01,-0.92,-2.72,39.41,-6.00,2.45,-0.95,4.01,-2.01,-8.93
-23,-1,578,-62,-569,3822,-0.50,0.69,31.44,-0.62,-5.69,38.22,-6.01,2.46,-1.07,4.57,-1.79,-9.79
-4,17,546,-113,-578,3964,-0.47,0.72,31.63,-1.13,-5.78,39.64,-6.03,2.47,-1.19,4.19,-2.17,-6.24
11,52,592,87,-244,3988,-0.36,0.97,32.07,0.87,-2.44,39.88,-6.01,2.47,-1.32,3.84,-2.95,-10.22
8,24,624,211,-248,3918,-0.27,1.02,32.67,2.11,-2.48,39.18,-6.00,2.47,-1.45,3.87,-2.40,-12.54
-22,31,624,-75,-524,3897,-0.38,1.11,33.21,-0.75,-5.24,38.97,-6.01,2.48,-1.58,4.52,-2.57,-11.69
20,36,620,-66,-261,3960,-0.22,1.21,33.67,-0.66,-2.61,39.60,-5.99,2.49,-1.72,3.61,-2.70,-10.56
-2,10,536,-40,-450,3911,-0.21,1.15,33.58,-0.40,-4.50,39.11,-5.99,2.49,-1.85,4.05,-2.16,-2.17
-23,12,548,9,-648,3793,-0.33,1.11,33.56,0.09,-6.48,37.93,-6.00,2.50,-1.98,4.52,-2.19,-3.41
-21,2,513,106,-507,3792,-0.43,1.01,33.33,1.06,-5.07,37.92,-6.01,2.50,-2.12,4.51,-1.97,-0.20
4,30,526,160,-584,3832,-0.36,1.09,33.21,1.60,-5.84,38.32,-6.01,2.50,-2.25,3.98,-2.56,-1.71
-19,27,529,36,-569,3862,-0.44,1.15,33.11,0.36,-5.69,38.62,-6.02,2.50,-2.38,4.48,-2.51,-2.16
2,59,531,-76,-479,3699,-0.38,1.39,33.04,-0.76,-4.79,36.99,-6.03,2.51,-2.51,4.04,-3.24,-2.47
-13,19,457,15,-588,3788,-0.42,1.37,32.53,0.15,-5.88,37.88,-6.04,2.52,-2.64,4.36,-2.42,4.25
22,34,452,-47,-636,3986,-0.25,1.44,32.03,-0.47,-6.36,39.86,-6.05,2.53,-2.76,3.61,-2.75,3.99
-26,2,464,-27,-420,3808,-0.38,1.31,31.66,-0.27,-4.20,38.08,-6.04,2.53,-2.89,4.62,-2.07,2.19
13,30,468,-2,-551,3986,-0.26,1.36,31.35,-0.02,-5.51,39.86,-6.05,2.53,-3.01,3.80,-2.65,1.31
6,22,439,-79,-365,3767,-0.20,1.36,30.89,-0.79,-3.65,37.67,-6.04,2.53,-3.13,3.92,-2.49,3.55
4,27,423,-124,-443,3900,-0.16,1.39,30.38,-1.24,-4.43,39.00,-6.04,2.53,-3.25,3.95,-2.60,4.39
2,18,389,-67,-334,3901,-0.13,1.36,29.72,-0.67,-3.34,39.01,-6.03,2.54,-3.37,3.97,-2.41,6.81
-18,24,384,-79,-349,3732,-0.23,1.37,29.09,-0.79,-3.49,37.32,-6.02,2.54,-3.49,4.40,-2.54,6.34
9,13,322,145,-367,4024,-0.15,1.31,28.14,1.45,-3.67,40.24,-6.01,2.54,-3.60,3.82,-2.30,11.18
-8,33,350,-7,-570,3860,-0.18,1.38,27.46,-0.07,-5.70,38.60,-6.02,2.54,-3.71,4.18,-2.73,7.28
-1,57,401,-55,-352,3898,-0.17,1.59,27.16,-0.55,-3.52,38.98,-6.01,2.54,-3.82,4.03,-3.27,1.63
7,14,382,-147,-272,3983,-0.11,1.52,26.78,-1.47,-2.72,39.83,-5.98,2.56,-3.92,3.84,-2.39,2.96
-2,12,414,16,-692,3741,-0.11,1.44,26.62,0.16,-6.92,37.41,-5.99,2.56,-4.03,4.03,-2.33,-0.52
-14,33,453,-129,-532,3793,-0.19,1.50,26.73,-1.29,-5.32,37.93,-6.01,2.58,-4.13,4.30,-2.78,-4.33
-3,12,499,-10,-443,3872,-0.19,1.42,27.10,-0.10,-4.43,38.72,-6.01,2.57,-4.24,4.08,-2.33,-8.42
-5,15,490,-102,-304,3874,-0.20,1.37,27.38,-1.02,-3.04,38.74,-5.99,2.58,-4.35,4.11,-2.38,-7.07
-12,6,479,16,-731,3833,-0.25,1.27,27.56,0.16,-7.31,38.33,-6.00,2.59,-4.46,4.27,-2.18,-5.66
-16,-15,495,13,-514,3950,-0.32,1.05,27.82,0.13,-5.14,39.50,-6.01,2.59,-4.57,4.38,-1.69,-6.88
-6,-10,406,67,-492,3973,-0.33,0.88,27.52,0.67,-4.92,39.73,-6.01,2.59,-4.68,4.18,-1.74,1.70
-7,-6,392,-39,-384,3977,-0.34,0.76,27.16,-0.39,-3.84,39.77,-6.00,2.58,-4.78,4.19,-1.79,2.57
-18,5,440,-46,-534,3864,-0.41,0.71,27.13,-0.46,-5.34,38.64,-6.01,2.58,-4.89,4.44,-2.00,-2.36
-12,-7,434,-84,-594,3918,-0.45,0.60,27.06,-0.84,-5.94,39.18,-6.02,2.59,-5.00,4.34,-1.73,-1.85
-25,-17,488,91,-511,3932,-0.55,0.44,27.33,0.91,-5.11,39.32,-6.03,2.58,-5.11,4.64,-1.48,-6.91
-16,3,508,-27,-530,3750,-0.60,0.41,27.70,-0.27,-5.30,37.50,-6.04,2.58,-5.22,4.47,-1.88,-8.38
-28,-32,484,-93,-756,4140,-0.71,0.17,27.88,-0.93,-7.56,41.40,-6.05,2.59,-5.33,4.76,-1.11,-5.65
-19,-19,482,-45,-485,3696,-0.75,0.04,28.03,-0.45,-4.85,36.96,-6.06,2.59,-5.44,4.59,-1.33,-5.20
-12,-38,418,7,-521,3832,-0.75,-0.19,27.78,0.07,-5.21,38.32,-6.07,2.58,-5.55,4.45,-0.88,0.91
-7,-2,425,-38,-533,3843,-0.72,-0.19,27.59,-0.38,-5.33,38.43,-6.08,2.58,-5.66,4.35,-1.61,-0.09
2,16,500,-48,-508,4022,-0.63,-0.07,27.88,-0.48,-5.08,40.22,-6.08,2.58,-5.77,4.15,-2.01,-7.25
29,49,579,-150,-198,3894,-0.39,0.24,28.63,-1.50,-1.98,38.94,-6.06,2.59,-5.88,3.52,-2.77,-14.13
1,29,669,-100,-481,3913,-0.35,0.39,29.85,-1.00,-4.81,39.13,-6.07,2.59,-6.00,4.08,-2.40,-20.00
-16,25,656,-231,-226,4123,-0.41,0.50,30.86,-2.31,-2.26,41.23,-6.05,2.61,-6.12,4.43,-2.37,-18.47
10,27,742,-98,-281,3954,-0.31,0.62,32.30,-0.98,-2.81,39.54,-6.03,2.61,-6.25,3.86,-2.44,-20.00
-36,13,714,-200,-332,3958,-0.50,0.63,33.43,-2.00,-3.32,39.58,-6.01,2.63,-6.39,4.83,-2.18,-20.00
1,1,677,-90,-468,3798,-0.44,0.58,34.21,-0.90,-4.68,37.98,-6.01,2.64,-6.52,4.07,-1.92,-15.37
-35,14,663,-9,-444,3683,-0.61,0.60,34.84,-0.09,-4.44,36.83,-6.02,2.64,-6.66,4.85,-2.19,-12.97
-22,4,563,2,-439,3829,-0.68,0.57,34.79,0.02,-4.39,38.29,-6.02,2.63,-6.80,4.60,-1.98,-2.88
-2,9,537,113,-507,3834,-0.63,0.57,34.58,1.13,-5.07,38.34,-6.02,2.63,-6.94,4.18,-2.08,-0.55
-9,5,502,79,-411,3835,-0.62,0.54,34.19,0.79,-4.11,38.35,-6.01,2.63,-7.07,4.32,-1.99,2.40
-5,-7,448,48,-237,3892,-0.59,0.44,33.50,0.48,-2.37,38.92,-6.00,2.63,-7.21,4.22,-1.72,6.82
-10,8,351,160,-619,3890,-0.59,0.45,32.29,1.60,-6.19,38.90,-6.01,2.63,-7.33,4.33,-2.02,14.81
0,21,362,125,-566,3890,-0.53,0.53,31.27,1.25,-5.66,38.90,-6.01,2.63,-7.46,4.11,-2.31,12.10
8,2,263,148,-431,3924,-0.43,0.49,29.75,1.48,-4.31,39.24,-6.01,2.63,-7.58,3.92,-1.91,19.80
8,-6,250,133,-375,3852,-0.34,0.40,28.30,1.33,-3.75,38.52,-6.00,2.62,-7.69,3.89,-1.72,18.87
1,8,237,78,-361,3900,-0.30,0.41,26.92,0.78,-3.61,39.00,-5.99,2.62,-7.79,4.02,-2.00,18.04
7,16,244,70,-368,3940,-0.23,0.47,25.71,0.70,-3.68,39.40,-5.99,2.61,-7.90,3.87,-2.18,15.46
0,3,243,41,-399,3919,-0.20,0.44,24.62,0.41,-3.99,39.19,-5.98,2.61,-8.00,4.00,-1.90,13.86
-10,3,231,35,-322,3857,-0.24,0.42,23.57,0.35,-3.22,38.57,-5.97,2.60,-8.09,4.21,-1.89,13.45
-7,15,265,7,-455,3988,-0.26,0.47,22.83,0.07,-4.55,39.88,-5.97,2.59,-8.18,4.16,-2.14,8.84
-5,9,298,33,-504,3796,-0.27,0.47,22.36,0.33,-5.04,37.96,-5.98,2.59,-8.27,4.12,-2.02,4.77
-4,-6,305,3,-441,3853,-0.26,0.39,21.99,0.03,-4.41,38.53,-5.98,2.58,-8.36,4.10,-1.69,3.47
-18,-7,326,20,-626,3854,-0.35,0.31,21.78,0.20,-6.26,38.54,-5.99,2.58,-8.44,4.42,-1.64,1.01
-8,-29,340,-50,-332,4008,-0.36,0.10,21.67,-0.50,-3.32,40.08,-5.98,2.57,-8.53,4.21,-1.14,-0.57
-18,-21,354,-34,-395,3777,-0.44,-0.04,21.67,-0.34,-3.95,37.77,-5.98,2.57,-8.61,4.43,-1.26,-2.00
-20,6,467,-31,-557,3913,-0.51,0.00,22.35,-0.31,-5.57,39.13,-5.99,2.56,-8.70,4.50,-1.81,-12.43
10,17,513,29,-384,3886,-0.40,0.11,23.24,0.29,-3.84,38.86,-5.98,2.55,-8.80,3.85,-2.06,-15.71
-29,10,625,-92,-548,4073,-0.54,0.16,24.73,-0.92,-5.48,40.73,-6.00,2.55,-8.89,4.69,-1.93,-20.00
-17,1,673,-107,-422,3880,-0.59,0.15,26.36,-1.07,-4.22,38.80,-6.00,2.55,-9.00,4.46,-1.74,-20.00
-31,-18,784,-3,-714,3837,-0.72,0.02,28.51,-0.03,-7.14,38.37,-6.01,2.55,-9.11,4.79,-1.32,-20.00
-19,14,812,-84,-636,3925,-0.76,0.11,30.61,-0.84,-6.36,39.25,-6.03,2.56,-9.23,4.57,-2.00,-20.00
-16,24,902,3,-536,3795,-0.78,0.24,33.05,0.03,-5.36,37.95,-6.03,2.56,-9.36,4.52,-2.24,-20.00
-21,15,921,-30,-601,3940,-0.83,0.31,35.37,-0.30,-6.01,39.40,-6.05,2.56,-9.50,4.64,-2.08,-20.00
-21,10,979,-80,-605,3833,-0.88,0.34,37.80,-0.80,-6.05,38.33,-6.06,2.57,-9.65,4.67,-1.99,-20.00
-19,18,974,-11,-656,3886,-0.91,0.41,39.96,-0.11,-6.56,38.86,-6.07,2.58,-9.81,4.64,-2.18,-20.00
-20,23,1004,27,-472,3810,-0.94,0.51,42.09,0.27,-4.72,38.10,-6.07,2.58,-9.98,4.67,-2.31,-20.00
-10,20,984,-2,-437,4046,-0.90,0.58,43.88,-0.02,-4.37,40.46,-6.07,2.58,-10.15,4.46,-2.27,-20.00
19,9,887,31,-495,4074,-0.70,0.58,44.91,0.31,-4.95,40.74,-6.07,2.59,-10.33,3.81,-2.05,-19.96
-47,2,882,20,-511,3637,-0.92,0.53,45.80,0.20,-5.11,36.37,-6.07,2.59,-10.51,5.21,-1.90,-18.07
-26,17,802,130,-455,3986,-0.98,0.59,46.11,1.30,-4.55,39.86,-6.07,2.60,-10.70,4.80,-2.22,-9.44
-20,15,808,88,-404,3847,-1.01,0.62,46.43,0.88,-4.04,38.47,-6.07,2.60,-10.88,4.68,-2.19,-9.55
38,36,804,-55,-430,3796,-0.67,0.78,46.69,-0.55,-4.30,37.96,-6.06,2.61,-11.07,3.41,-2.66,-8.73
-28,23,788,-39,-480,3890,-0.78,0.84,46.83,-0.39,-4.80,38.90,-6.07,2.61,-11.25,4.79,-2.42,-6.88
5,4,634,-57,-389,3982,-0.67,0.78,46.01,-0.57,-3.89,39.82,-6.06,2.62,-11.43,4.08,-2.02,7.51
-30,4,649,-105,-402,3866,-0.79,0.73,45.37,-1.05,-4.02,38.66,-6.05,2.62,-11.61,4.82,-2.01,4.99
-17,4,662,-16,-446,4064,-0.81,0.68,44.87,-0.16,-4.46,40.64,-6.05,2.63,-11.79,4.56,-2.00,2.90
-13,7,630,-2,-365,3748,-0.81,0.65,44.23,-0.02,-3.65,37.48,-6.04,2.63,-11.97,4.47,-2.05,5.15
-16,23,593,113,-528,3995,-0.83,0.73,43.42,1.13,-5.28,39.95,-6.04,2.63,-12.14,4.54,-2.40,7.67
-17,4,586,121,-488,3834,-0.85,0.68,42.65,1.21,-4.88,38.34,-6.04,2.64,-12.31,4.56,-2.01,7.19
-6,40,591,58,-483,3852,-0.80,0.86,41.99,0.58,-4.83,38.52,-6.04,2.64,-12.48,4.33,-2.79,5.66
-9,17,602,-1,-491,3859,-0.77,0.87,41.47,-0.01,-4.91,38.59,-6.04,2.64,-12.64,4.38,-2.33,3.72
-2,19,582,-65,-454,3852,-0.71,0.90,40.87,-0.65,-4.54,38.52,-6.05,2.65,-12.80,4.22,-2.38,4.83
-5,4,564,-91,-464,3943,-0.67,0.84,40.22,-0.91,-4.64,39.43,-6.05,2.65,-12.96,4.28,-2.06,5.66
-12,-4,465,43,-544,3926,-0.67,0.73,39.04,0.43,-5.44,39.26,-6.05,2.65,-13.12,4.42,-1.87,13.89
-1,-18,459,-93,-290,4027,-0.61,0.55,37.93,-0.93,-2.90,40.27,-6.04,2.66,-13.27,4.17,-1.54,12.78
-4,10,441,-43,-509,3940,-0.58,0.55,36.83,-0.43,-5.09,39.40,-6.04,2.66,-13.42,4.23,-2.11,12.90
-11,1,439,-36,-443,3911,-0.59,0.50,35.82,-0.36,-4.43,39.11,-6.04,2.66,-13.56,4.37,-1.92,11.54
-3,12,408,-115,-415,3942,-0.55,0.53,34.73,-1.15,-4.15,39.42,-6.04,2.66,-13.70,4.19,-2.14,13.00
7,17,392,-114,-338,3910,-0.45,0.58,33.65,-1.14,-3.38,39.10,-6.02,2.67,-13.83,3.95,-2.26,12.94
4,27,416,29,-488,3907,-0.38,0.68,32.82,0.29,-4.88,39.07,-6.02,2.67,-13.96,3.99,-2.49,9.22
4,35,443,-79,-436,3914,-0.32,0.83,32.24,-0.79,-4.36,39.14,-6.02,2.66,-14.09,3.98,-2.70,5.57
-1,14,412,-84,-390,3955,-0.29,0.83,31.53,-0.84,-3.90,39.55,-6.01,2.66,-14.21,4.07,-2.27,7.62
-8,1,388,-111,-448,3891,-0.31,0.75,30.74,-1.11,-4.48,38.91,-6.01,2.66,-14.34,4.22,-1.98,8.84
1,-6,363,-29,-465,3841,-0.27,0.64,29.88,-0.29,-4.65,38.41,-6.02,2.66,-14.45,4.02,-1.81,10.05
-16,0,358,54,-476,3912,-0.34,0.58,29.08,0.54,-4.76,39.12,-6.02,2.66,-14.57,4.39,-1.91,9.31
-17,-2,297,138,-444,3910,-0.41,0.51,27.98,1.38,-4.44,39.10,-6.01,2.65,-14.68,4.43,-1.85,13.81
-16,-2,274,101,-376,3882,-0.47,0.45,26.86,1.01,-3.76,38.82,-6.01,2.65,-14.79,4.42,-1.83,14.39
-2,9,216,101,-481,3927,-0.43,0.46,25.49,1.01,-4.81,39.27,-6.01,2.64,-14.89,4.13,-2.05,18.16
1,26,222,0,-465,3848,-0.39,0.57,24.29,0.00,-4.65,38.48,-6.01,2.64,-14.98,4.05,-2.42,15.70
6,32,179,-73,-452,3876,-0.31,0.71,22.96,-0.73,-4.52,38.76,-6.02,2.63,-15.08,3.93,-2.58,17.99
11,32,177,-80,-508,3885,-0.21,0.83,21.74,-0.80,-5.08,38.85,-6.03,2.63,-15.16,3.81,-2.61,16.30
10,40,183,-61,-511,3879,-0.13,0.99,20.68,-0.61,-5.11,38.79,-6.04,2.63,-15.24,3.82,-2.82,14.05
26,38,180,16,-406,3929,0.04,1.12,19.71,0.16,-4.06,39.29,-6.03,2.63,-15.32,3.44,-2.81,12.85
0,17,139,72,-418,3959,0.04,1.12,18.59,0.72,-4.18,39.59,-6.03,2.62,-15.39,3.97,-2.38,15.27
-2,11,137,59,-462,3837,0.02,1.07,17.57,0.59,-4.62,38.37,-6.03,2.61,-15.46,4.01,-2.24,13.88
-4,-5,124,36,-441,3894,-0.00,0.93,16.57,0.36,-4.41,38.94,-6.03,2.61,-15.53,4.06,-1.87,13.65
-1,-7,116,22,-363,3901,-0.01,0.80,15.62,0.22,-3.63,39.01,-6.02,2.60,-15.59,4.00,-1.79,12.98
-3,-11,91,272,-352,3911,-0.03,0.65,14.61,2.72,-3.52,39.11,-6.02,2.59,-15.65,4.04,-1.66,13.96
-5,-13,70,233,-340,3866,-0.06,0.51,13.58,2.33,-3.40,38.66,-6.01,2.58,-15.70,4.08,-1.58,14.49
-9,-15,31,32,-461,3877,-0.10,0.36,12.41,0.32,-4.61,38.77,-6.01,2.57,-15.75,4.18,-1.49,16.64
-7,-12,34,7,-484,3938,-0.14,0.25,11.37,0.07,-4.84,39.38,-6.02,2.56,-15.80,4.15,-1.51,14.72
-6,-2,41,-30,-409,3890,-0.16,0.22,10.49,-0.30,-4.09,38.90,-6.02,2.54,-15.84,4.14,-1.70,12.63
-4,0,41,-28,-417,3904,-0.17,0.20,9.69,-0.28,-4.17,39.04,-6.02,2.53,-15.88,4.10,-1.72,11.39
1,2,58,-24,-438,3921,-0.15,0.19,9.07,-0.24,-4.38,39.21,-6.02,2.52,-15.91,3.99,-1.75,8.70
