gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
140,93,-10,-3519,-1270,1670,13.33,1.34,-3.10,-35.19,-12.70,16.70,-14.85,19.24,39.54,-1.43,-2.38,-0.50
141,87,0,-3517,-1249,1669,12.85,1.74,-2.79,-35.17,-12.49,16.69,-14.80,19.26,39.56,-1.44,-2.29,-0.63
154,68,22,-3556,-1215,1640,12.51,1.98,-2.38,-35.56,-12.15,16.40,-14.76,19.28,39.57,-1.64,-2.01,-0.87
147,68,20,-3590,-1227,1620,12.15,2.20,-2.02,-35.90,-12.27,16.20,-14.72,19.31,39.58,-1.54,-2.01,-0.90
104,76,11,-3683,-1286,1610,11.57,2.44,-1.75,-36.83,-12.86,16.10,-14.68,19.33,39.59,-0.88,-2.13,-0.86
90,80,9,-3695,-1303,1620,10.97,2.68,-1.52,-36.95,-13.03,16.20,-14.65,19.36,39.60,-0.67,-2.19,-0.87
26,108,13,-3603,-1339,1671,10.03,3.08,-1.29,-36.03,-13.39,16.71,-14.62,19.38,39.61,0.31,-2.62,-0.93
1,118,26,-3595,-1363,1686,9.03,3.49,-1.00,-35.95,-13.63,16.86,-14.59,19.41,39.62,0.69,-2.78,-1.08
-58,123,91,-3460,-1339,1740,7.77,3.89,-0.35,-34.60,-13.39,17.40,-14.57,19.44,39.63,1.59,-2.86,-1.72
-73,115,127,-3483,-1315,1745,6.55,4.20,0.46,-34.83,-13.15,17.45,-14.55,19.48,39.64,1.82,-2.74,-2.13
-46,99,166,-3517,-1203,1712,5.62,4.39,1.43,-35.17,-12.03,17.12,-14.53,19.51,39.64,1.41,-2.50,-2.58
-32,96,157,-3530,-1184,1700,4.86,4.53,2.24,-35.30,-11.84,17.00,-14.51,19.55,39.63,1.20,-2.45,-2.61
29,76,97,-3540,-1135,1653,4.55,4.54,2.61,-35.40,-11.35,16.53,-14.50,19.59,39.63,0.27,-2.15,-2.15
50,68,83,-3553,-1125,1643,4.40,4.50,2.86,-35.53,-11.25,16.43,-14.48,19.62,39.62,-0.05,-2.03,-2.06
113,64,60,-3648,-1229,1576,4.65,4.44,2.94,-36.48,-12.29,15.76,-14.46,19.66,39.62,-1.01,-1.97,-1.88
124,72,51,-3657,-1273,1552,4.94,4.44,2.95,-36.57,-12.73,15.52,-14.45,19.70,39.61,-1.18,-2.09,-1.80
125,79,30,-3591,-1362,1559,5.21,4.48,2.84,-35.91,-13.62,15.59,-14.43,19.73,39.61,-1.20,-2.20,-1.61
108,66,32,-3527,-1347,1587,5.35,4.43,2.75,-35.27,-13.47,15.87,-14.41,19.77,39.60,-0.94,-2.01,-1.62
63,50,43,-3537,-1319,1626,5.20,4.29,2.74,-35.37,-13.19,16.26,-14.39,19.81,39.60,-0.25,-1.76,-1.71
79,52,48,-3644,-1307,1594,5.16,4.18,2.76,-36.44,-13.07,15.94,-14.38,19.84,39.59,-0.50,-1.80,-1.75
117,68,26,-3633,-1330,1576,5.36,4.18,2.64,-36.33,-13.30,15.76,-14.36,19.88,39.59,-1.08,-2.04,-1.55
105,71,4,-3599,-1340,1589,5.46,4.19,2.40,-35.99,-13.40,15.89,-14.34,19.91,39.58,-0.90,-2.09,-1.33
39,41,-40,-3536,-1338,1610,5.15,4.02,1.92,-35.36,-13.38,16.10,-14.33,19.95,39.58,0.11,-1.63,-0.90
26,29,-46,-3527,-1330,1625,4.80,3.80,1.45,-35.27,-13.30,16.25,-14.31,19.98,39.58,0.31,-1.45,-0.79
9,13,-51,-3511,-1247,1684,4.37,3.50,0.99,-35.11,-12.47,16.84,-14.30,20.01,39.58,0.57,-1.21,-0.68
9,11,-52,-3511,-1242,1697,3.99,3.22,0.57,-35.11,-12.42,16.97,-14.29,20.04,39.59,0.57,-1.18,-0.62
29,-17,-90,-3573,-1274,1709,3.77,2.79,-0.03,-35.73,-12.74,17.09,-14.28,20.07,39.59,0.26,-0.75,-0.22
31,-24,-113,-3587,-1271,1701,3.58,2.36,-0.72,-35.87,-12.71,17.01,-14.27,20.09,39.60,0.23,-0.64,0.06
19,-43,-201,-3659,-1308,1633,3.34,1.87,-1.87,-36.59,-13.08,16.33,-14.27,20.11,39.61,0.42,-0.35,0.95
6,-51,-236,-3624,-1318,1620,3.04,1.37,-3.13,-36.24,-13.18,16.20,-14.27,20.13,39.63,0.61,-0.23,1.41
-4,-55,-203,-3540,-1239,1646,2.71,0.90,-4.05,-35.40,-12.39,16.46,-14.27,20.15,39.65,0.77,-0.17,1.25
13,-54,-174,-3542,-1236,1661,2.52,0.48,-4.71,-35.42,-12.36,16.61,-14.27,20.16,39.67,0.51,-0.19,1.09
78,-28,-127,-3641,-1275,1639,2.74,0.26,-5.01,-36.41,-12.75,16.39,-14.27,20.17,39.69,-0.48,-0.58,0.73
94,-16,-125,-3683,-1313,1586,3.04,0.13,-5.27,-36.83,-13.13,15.86,-14.27,20.19,39.72,-0.73,-0.77,0.74
104,4,-102,-3718,-1347,1555,3.37,0.15,-5.37,-37.18,-13.47,15.55,-14.27,20.20,39.74,-0.88,-1.07,0.56
94,8,-87,-3721,-1376,1542,3.61,0.18,-5.36,-37.21,-13.76,15.42,-14.27,20.21,39.76,-0.73,-1.13,0.43
52,39,-21,-3715,-1435,1536,3.57,0.40,-4.95,-37.15,-14.35,15.36,-14.27,20.22,39.79,-0.09,-1.61,-0.18
45,46,-5,-3700,-1421,1544,3.48,0.64,-4.49,-37.00,-14.21,15.44,-14.27,20.24,39.81,0.02,-1.71,-0.38
32,57,30,-3654,-1338,1587,3.33,0.92,-3.86,-36.54,-13.38,15.87,-14.27,20.25,39.83,0.22,-1.88,-0.75
34,49,39,-3654,-1288,1594,3.20,1.13,-3.23,-36.54,-12.88,15.94,-14.26,20.27,39.84,0.19,-1.76,-0.91
54,57,47,-3665,-1213,1556,3.21,1.37,-2.62,-36.65,-12.13,15.56,-14.26,20.29,39.86,-0.12,-1.89,-1.06
60,64,46,-3668,-1217,1543,3.26,1.62,-2.08,-36.68,-12.17,15.43,-14.26,20.31,39.87,-0.21,-2.00,-1.12
77,72,61,-3547,-1343,1521,3.40,1.90,-1.50,-35.47,-13.43,15.21,-14.25,20.33,39.88,-0.47,-2.12,-1.32
67,72,72,-3501,-1360,1544,3.47,2.15,-0.91,-35.01,-13.60,15.44,-14.25,20.36,39.89,-0.32,-2.12,-1.49
23,66,107,-3482,-1300,1556,3.26,2.33,-0.17,-34.82,-13.00,15.56,-14.24,20.38,39.89,0.35,-2.03,-1.88
15,64,113,-3500,-1263,1555,3.03,2.49,0.54,-35.00,-12.63,15.55,-14.23,20.41,39.90,0.48,-2.00,-2.02
25,64,109,-3574,-1180,1549,2.88,2.63,1.15,-35.74,-11.80,15.49,-14.23,20.44,39.90,0.32,-2.00,-2.07
32,67,97,-3599,-1176,1537,2.79,2.78,1.63,-35.99,-11.76,15.37,-14.22,20.46,39.89,0.22,-2.05,-2.03
44,99,68,-3578,-1190,1481,2.78,3.10,1.88,-35.78,-11.90,14.81,-14.21,20.50,39.89,0.03,-2.54,-1.81
41,115,67,-3551,-1197,1477,2.75,3.50,2.10,-35.51,-11.97,14.77,-14.20,20.53,39.89,0.08,-2.79,-1.83
11,151,82,-3526,-1211,1503,2.54,4.07,2.39,-35.26,-12.11,15.03,-14.20,20.56,39.88,0.54,-3.34,-2.00
3,154,85,-3534,-1211,1515,2.30,4.60,2.67,-35.34,-12.11,15.15,-14.19,20.60,39.88,0.66,-3.39,-2.06
-24,144,69,-3567,-1162,1572,1.93,5.02,2.82,-35.67,-11.62,15.72,-14.19,20.64,39.87,1.07,-3.24,-1.94
-27,139,58,-3581,-1139,1587,1.57,5.36,2.89,-35.81,-11.39,15.87,-14.18,20.68,39.87,1.12,-3.17,-1.86
-9,114,26,-3645,-1175,1600,1.36,5.52,2.76,-36.45,-11.75,16.00,-14.18,20.72,39.87,0.84,-2.79,-1.57
3,107,17,-3647,-1218,1583,1.24,5.62,2.59,-36.47,-12.18,15.83,-14.18,20.76,39.86,0.66,-2.68,-1.47
20,97,2,-3710,-1321,1562,1.24,5.65,2.34,-37.10,-13.21,15.62,-14.18,20.80,39.86,0.40,-2.53,-1.31
16,99,2,-3724,-1331,1540,1.21,5.69,2.12,-37.24,-13.31,15.40,-14.18,20.84,39.86,0.46,-2.57,-1.29
-26,114,5,-3697,-1321,1525,0.93,5.82,1.94,-36.97,-13.21,15.25,-14.18,20.88,39.86,1.10,-2.80,-1.29
-47,120,14,-3710,-1294,1516,0.55,5.97,1.83,-37.10,-12.94,15.16,-14.18,20.92,39.86,1.42,-2.89,-1.35
-51,130,16,-3739,-1286,1503,0.19,6.16,1.75,-37.39,-12.86,15.03,-14.18,20.97,39.86,1.49,-3.05,-1.36
-54,137,6,-3727,-1262,1507,-0.16,6.38,1.61,-37.27,-12.62,15.07,-14.19,21.01,39.86,1.53,-3.16,-1.25
-75,145,-32,-3737,-1230,1489,-0.60,6.63,1.25,-37.37,-12.30,14.89,-14.20,21.05,39.87,1.86,-3.28,-0.89
-79,141,-37,-3737,-1244,1483,-1.02,6.83,0.90,-37.37,-12.44,14.83,-14.21,21.10,39.87,1.92,-3.22,-0.80
-91,142,-19,-3634,-1280,1491,-1.48,7.01,0.70,-36.34,-12.80,14.91,-14.22,21.14,39.88,2.10,-3.24,-0.93
-94,145,-15,-3616,-1282,1503,-1.90,7.19,0.53,-36.16,-12.82,15.03,-14.24,21.18,39.89,2.15,-3.29,-0.94
-106,123,-33,-3617,-1219,1521,-2.36,7.22,0.28,-36.17,-12.19,15.21,-14.25,21.23,39.89,2.34,-2.96,-0.75
-111,112,-46,-3605,-1193,1534,-2.80,7.19,-0.03,-36.05,-11.93,15.34,-14.27,21.27,39.90,2.41,-2.79,-0.60
-118,56,-108,-3618,-1213,1581,-3.24,6.81,-0.68,-36.18,-12.13,15.81,-14.30,21.32,39.92,2.52,-1.94,0.01
-113,31,-130,-3607,-1249,1620,-3.61,6.32,-1.41,-36.07,-12.49,16.20,-14.32,21.36,39.93,2.45,-1.56,0.28
-113,26,-120,-3762,-1380,1568,-3.93,5.84,-2.00,-37.62,-13.80,15.68,-14.35,21.39,39.95,2.45,-1.48,0.28
-115,37,-97,-3829,-1429,1532,-4.24,5.48,-2.39,-38.29,-14.29,15.32,-14.38,21.43,39.97,2.48,-1.65,0.13
-168,111,-2,-3884,-1530,1452,-4.84,5.61,-2.17,-38.84,-15.30,14.52,-14.41,21.46,39.98,3.29,-2.78,-0.70
-201,133,8,-3849,-1539,1452,-5.58,5.86,-1.90,-38.49,-15.39,14.52,-14.44,21.50,40.00,3.80,-3.12,-0.82
-324,173,27,-3682,-1413,1455,-7.00,6.33,-1.55,-36.82,-14.13,14.55,-14.48,21.54,40.01,5.68,-3.73,-1.03
-347,174,48,-3598,-1333,1473,-8.42,6.76,-1.10,-35.98,-13.33,14.73,-14.52,21.58,40.03,6.04,-3.75,-1.27
-326,161,103,-3511,-1266,1473,-9.57,7.07,-0.36,-35.11,-12.66,14.73,-14.57,21.62,40.04,5.72,-3.55,-1.83
-299,152,95,-3495,-1233,1480,-10.43,7.29,0.26,-34.95,-12.33,14.80,-14.62,21.67,40.05,5.32,-3.42,-1.84
-219,131,30,-3576,-1134,1366,-10.73,7.36,0.41,-35.76,-11.34,13.66,-14.67,21.71,40.06,4.10,-3.10,-1.31
-174,132,23,-3637,-1212,1275,-10.71,7.43,0.51,-36.37,-12.12,12.75,-14.72,21.76,40.07,3.42,-3.12,-1.26
-140,169,21,-3630,-1435,1205,-10.50,7.72,0.59,-36.30,-14.35,12.05,-14.77,21.81,40.07,2.90,-3.69,-1.26
-149,181,25,-3636,-1472,1211,-10.36,8.05,0.68,-36.36,-14.72,12.11,-14.82,21.85,40.08,3.04,-3.87,-1.30
-208,185,55,-3607,-1387,1260,-10.59,8.37,0.95,-36.07,-13.87,12.60,-14.87,21.90,40.09,3.94,-3.94,-1.59
-215,181,57,-3606,-1332,1274,-10.84,8.64,1.20,-36.06,-13.32,12.74,-14.93,21.95,40.10,4.05,-3.88,-1.64
-148,158,26,-3581,-1167,1361,-10.66,8.74,1.24,-35.81,-11.67,13.61,-14.97,22.01,40.10,3.03,-3.53,-1.38
-112,145,11,-3555,-1144,1389,-10.28,8.75,1.18,-35.55,-11.44,13.89,-15.02,22.06,40.11,2.48,-3.34,-1.25
-5,70,-61,-3519,-1111,1482,-9.28,8.30,0.69,-35.19,-11.11,14.82,-15.07,22.11,40.12,0.85,-2.19,-0.58
28,37,-94,-3578,-1131,1496,-8.18,7.70,0.05,-35.78,-11.31,14.96,-15.11,22.15,40.13,0.35,-1.69,-0.21
86,-18,-149,-3737,-1289,1439,-6.84,6.82,-0.86,-37.37,-12.89,14.39,-15.14,22.20,40.14,-0.54,-0.85,0.37
90,-24,-150,-3745,-1363,1432,-5.61,5.99,-1.69,-37.45,-13.63,14.32,-15.18,22.23,40.16,-0.60,-0.76,0.48
34,-46,-121,-3711,-1412,1507,-4.84,5.11,-2.26,-37.11,-14.12,15.07,-15.21,22.27,40.18,0.25,-0.42,0.31
18,-54,-111,-3696,-1404,1512,-4.24,4.27,-2.71,-36.96,-14.04,15.12,-15.24,22.30,40.19,0.50,-0.30,0.28
-3,-84,-77,-3668,-1350,1561,-3.84,3.33,-2.91,-36.68,-13.50,15.61,-15.27,22.32,40.21,0.82,0.16,0.02
4,-97,-74,-3652,-1314,1556,-3.43,2.41,-3.07,-36.52,-13.14,15.56,-15.29,22.34,40.23,0.71,0.36,0.02
37,-151,-92,-3679,-1199,1541,-2.86,1.24,-3.32,-36.79,-11.99,15.41,-15.31,22.36,40.25,0.21,1.18,0.20
50,-168,-96,-3721,-1197,1515,-2.27,0.09,-3.58,-37.21,-11.97,15.15,-15.33,22.38,40.26,0.01,1.44,0.27
91,-204,-106,-3776,-1313,1428,-1.49,-1.16,-3.87,-37.76,-13.13,14.28,-15.35,22.38,40.28,-0.62,1.99,0.39
94,-207,-107,-3765,-1337,1418,-0.77,-2.31,-4.13,-37.65,-13.37,14.18,-15.36,22.39,40.30,-0.66,2.04,0.43
76,-221,-83,-3715,-1345,1399,-0.23,-3.42,-4.23,-37.15,-13.45,13.99,-15.38,22.38,40.31,-0.39,2.26,0.24
60,-225,-72,-3675,-1337,1398,0.16,-4.45,-4.24,-36.75,-13.37,13.98,-15.39,22.38,40.33,-0.15,2.32,0.15
71,-221,-58,-3606,-1282,1434,0.58,-5.36,-4.17,-36.06,-12.82,14.34,-15.39,22.37,40.34,-0.31,2.27,0.02
85,-225,-56,-3610,-1265,1438,1.04,-6.19,-4.10,-36.10,-12.65,14.38,-15.40,22.36,40.35,-0.53,2.33,-0.01
153,-265,-87,-3570,-1170,1471,1.87,-7.19,-4.22,-35.70,-11.70,14.71,-15.40,22.34,40.36,-1.57,2.94,0.27
166,-279,-100,-3570,-1157,1471,2.70,-8.17,-4.41,-35.70,-11.57,14.71,-15.40,22.32,40.38,-1.77,3.16,0.40
213,-328,-129,-3551,-1195,1462,3.72,-9.36,-4.75,-35.51,-11.95,14.62,-15.39,22.30,40.39,-2.49,3.91,0.69
224,-341,-132,-3554,-1209,1472,4.72,-10.50,-5.08,-35.54,-12.09,14.72,-15.38,22.27,40.40,-2.66,4.11,0.76
248,-374,-131,-3619,-1281,1472,5.76,-11.73,-5.37,-36.19,-12.81,14.72,-15.37,22.23,40.41,-3.03,4.62,0.79
247,-379,-126,-3629,-1281,1469,6.69,-12.87,-5.60,-36.29,-12.81,14.69,-15.35,22.19,40.42,-3.02,4.70,0.78
209,-419,-112,-3624,-1247,1526,7.30,-14.14,-5.73,-36.24,-12.47,15.26,-15.33,22.15,40.43,-2.44,5.32,0.67
193,-444,-110,-3641,-1235,1547,7.74,-15.43,-5.83,-36.41,-12.35,15.47,-15.30,22.10,40.44,-2.20,5.70,0.67
175,-496,-106,-3643,-1148,1667,8.04,-16.92,-5.89,-36.43,-11.48,16.67,-15.28,22.05,40.44,-1.92,6.50,0.64
175,-502,-105,-3645,-1141,1692,8.30,-18.29,-5.94,-36.45,-11.41,16.92,-15.25,21.99,40.45,-1.93,6.60,0.64
213,-546,-105,-3573,-1176,1746,8.77,-19.79,-5.99,-35.73,-11.76,17.46,-15.22,21.92,40.45,-2.51,7.28,0.65
220,-567,-106,-3547,-1165,1756,9.24,-21.27,-6.04,-35.47,-11.65,17.56,-15.19,21.85,40.46,-2.62,7.61,0.66
203,-676,-146,-3459,-1066,1815,9.55,-23.27,-6.32,-34.59,-10.66,18.15,-15.16,21.77,40.46,-2.36,9.28,1.04
192,-710,-163,-3458,-1035,1821,9.77,-25.27,-6.68,-34.58,-10.35,18.21,-15.12,21.68,40.46,-2.20,9.81,1.23
187,-818,-180,-3615,-1166,1778,9.93,-27.73,-7.11,-36.15,-11.66,17.78,-15.09,21.58,40.46,-2.12,11.46,1.43
189,-842,-159,-3642,-1236,1766,10.09,-30.10,-7.37,-36.42,-12.36,17.66,-15.05,21.48,40.46,-2.16,11.84,1.28
133,-859,22,-3698,-1559,1831,9.89,-32.33,-6.50,-36.98,-15.59,18.31,-15.01,21.36,40.45,-1.30,12.11,-0.36
78,-828,136,-3714,-1701,1866,9.38,-34.14,-5.02,-37.14,-17.01,18.66,-14.98,21.24,40.44,-0.46,11.65,-1.52
-86,-771,432,-3659,-1871,1971,7.92,-35.43,-1.88,-36.59,-18.71,19.71,-14.94,21.12,40.41,2.04,10.79,-4.43
-127,-778,500,-3626,-1823,2009,6.35,-36.64,1.35,-36.26,-18.23,20.09,-14.91,20.99,40.37,2.67,10.91,-5.42
-271,-821,689,-3411,-1514,2114,4.06,-37.98,5.42,-34.11,-15.14,21.14,-14.88,20.86,40.30,4.87,11.57,-7.54
-286,-828,712,-3353,-1434,2139,1.91,-39.23,9.22,-33.53,-14.34,21.39,-14.84,20.74,40.23,5.10,11.69,-8.22
-209,-821,725,-3450,-1138,2054,0.45,-40.32,12.72,-34.50,-11.38,20.54,-14.81,20.61,40.13,3.93,11.59,-8.78
-154,-801,719,-3524,-1064,1961,-0.54,-41.17,15.84,-35.24,-10.64,19.61,-14.78,20.49,40.02,3.09,11.29,-9.13
57,-642,643,-3579,-873,1707,-0.14,-40.97,18.18,-35.79,-8.73,17.07,-14.74,20.36,39.90,-0.13,8.87,-8.78
80,-599,607,-3533,-899,1691,0.36,-40.53,20.06,-35.33,-8.99,16.91,-14.70,20.24,39.78,-0.49,8.22,-8.72
61,-537,473,-3327,-1130,1717,0.70,-39.75,20.94,-33.27,-11.30,17.17,-14.66,20.13,39.65,-0.20,7.28,-7.69
1,-514,422,-3192,-1232,1726,0.64,-38.91,21.42,-31.92,-12.32,17.26,-14.62,20.02,39.52,0.71,6.93,-7.32
-54,-438,353,-3144,-1244,1828,0.24,-37.69,21.43,-31.44,-12.44,18.28,-14.58,19.91,39.39,1.55,5.78,-6.73
-45,-432,340,-3141,-1230,1859,-0.06,-36.56,21.36,-31.41,-12.30,18.59,-14.54,19.80,39.27,1.41,5.69,-6.61
25,-425,331,-3228,-1276,1892,0.10,-35.49,21.25,-32.28,-12.76,18.92,-14.50,19.70,39.15,0.34,5.58,-6.52
45,-415,329,-3241,-1282,1910,0.37,-34.48,21.13,-32.41,-12.82,19.10,-14.46,19.61,39.02,0.04,5.43,-6.48
75,-365,271,-3182,-1319,1951,0.79,-33.26,20.67,-31.82,-13.19,19.51,-14.43,19.52,38.91,-0.42,4.67,-5.93
76,-365,243,-3164,-1340,1984,1.17,-32.16,20.08,-31.64,-13.40,19.84,-14.39,19.43,38.79,-0.44,4.68,-5.61
68,-396,156,-3054,-1390,2070,1.47,-31.36,19.03,-30.54,-13.90,20.70,-14.35,19.34,38.68,-0.32,5.15,-4.74
68,-402,146,-3028,-1408,2088,1.74,-30.67,18.01,-30.28,-14.08,20.88,-14.32,19.26,38.58,-0.33,5.24,-4.52
105,-467,159,-2968,-1494,2207,2.20,-30.45,17.18,-29.68,-14.94,22.07,-14.28,19.17,38.48,-0.89,6.24,-4.52
125,-518,177,-2941,-1529,2255,2.75,-30.57,16.54,-29.41,-15.29,22.55,-14.25,19.08,38.38,-1.20,7.02,-4.59
158,-600,200,-3011,-1539,2291,3.44,-31.17,16.11,-30.11,-15.39,22.91,-14.21,19.00,38.29,-1.71,8.28,-4.72
165,-608,201,-3071,-1527,2282,4.10,-31.76,15.73,-30.71,-15.27,22.82,-14.17,18.90,38.19,-1.82,8.41,-4.68
198,-597,190,-3315,-1490,2249,4.90,-32.23,15.31,-33.15,-14.90,22.49,-14.13,18.81,38.10,-2.33,8.24,-4.53
205,-586,182,-3323,-1486,2223,5.66,-32.58,14.89,-33.23,-14.86,22.23,-14.08,18.71,38.00,-2.44,8.08,-4.41
204,-543,142,-3289,-1503,2248,6.34,-32.63,14.27,-32.89,-15.03,22.48,-14.03,18.62,37.91,-2.43,7.43,-3.99
199,-538,126,-3255,-1506,2271,6.92,-32.65,13.61,-32.55,-15.06,22.71,-13.98,18.52,37.83,-2.35,7.36,-3.76
165,-581,64,-3020,-1533,2427,7.23,-32.93,12.64,-30.20,-15.33,24.27,-13.93,18.42,37.75,-1.84,8.02,-3.11
157,-608,52,-2969,-1535,2475,7.47,-33.35,11.69,-29.69,-15.35,24.75,-13.89,18.32,37.67,-1.72,8.44,-2.89
142,-743,55,-2847,-1541,2576,7.59,-34.55,10.86,-28.47,-15.41,25.76,-13.84,18.21,37.59,-1.49,10.51,-2.80
142,-796,74,-2873,-1549,2634,7.69,-35.95,10.22,-28.73,-15.49,26.34,-13.79,18.09,37.51,-1.50,11.32,-2.88
138,-849,131,-3006,-1611,2596,7.77,-37.53,10.00,-30.06,-16.11,25.96,-13.74,17.97,37.44,-1.44,12.14,-3.33
142,-838,144,-3045,-1607,2600,7.86,-38.89,9.88,-30.45,-16.07,26.00,-13.70,17.85,37.36,-1.50,11.98,-3.42
163,-754,212,-3268,-1578,2492,8.06,-39.60,10.18,-32.68,-15.78,24.92,-13.65,17.72,37.28,-1.82,10.71,-4.04
172,-714,231,-3284,-1550,2475,8.31,-40.00,10.58,-32.84,-15.50,24.75,-13.59,17.59,37.20,-1.96,10.11,-4.25
163,-587,258,-3162,-1475,2480,8.47,-39.58,11.09,-31.62,-14.75,24.80,-13.54,17.46,37.12,-1.83,8.18,-4.54
158,-550,254,-3097,-1450,2518,8.59,-38.97,11.53,-30.97,-14.50,25.18,-13.49,17.34,37.04,-1.76,7.62,-4.56
151,-533,195,-2809,-1400,2655,8.65,-38.33,11.57,-28.09,-14.00,26.55,-13.44,17.22,36.95,-1.65,7.36,-4.06
159,-556,171,-2695,-1402,2706,8.75,-37.89,11.45,-26.95,-14.02,27.06,-13.38,17.09,36.87,-1.78,7.72,-3.84
216,-669,161,-2517,-1434,2773,9.20,-38.18,11.29,-25.17,-14.34,27.73,-13.33,16.97,36.79,-2.65,9.45,-3.74
254,-731,190,-2464,-1449,2804,9.83,-38.82,11.32,-24.64,-14.49,28.04,-13.27,16.85,36.71,-3.23,10.40,-3.98
302,-867,264,-2631,-1477,2786,10.69,-40.23,11.80,-26.31,-14.77,27.86,-13.21,16.72,36.63,-3.97,12.49,-4.67
309,-891,276,-2736,-1493,2730,11.50,-41.64,12.30,-27.36,-14.93,27.30,-13.15,16.58,36.54,-4.08,12.86,-4.83
304,-894,259,-2964,-1427,2610,12.21,-42.93,12.65,-29.64,-14.27,26.10,-13.08,16.44,36.45,-4.01,12.92,-4.73
292,-874,242,-2941,-1423,2574,12.77,-43.97,12.86,-29.41,-14.23,25.74,-13.01,16.30,36.36,-3.83,12.62,-4.61
200,-799,162,-2722,-1361,2598,12.71,-44.44,12.57,-27.22,-13.61,25.98,-12.94,16.15,36.27,-2.43,11.49,-3.90
170,-791,137,-2669,-1341,2634,12.48,-44.82,12.14,-26.69,-13.41,26.34,-12.87,16.01,36.18,-1.98,11.37,-3.63
97,-821,31,-2501,-1286,2757,11.82,-45.35,11.12,-25.01,-12.86,27.57,-12.81,15.85,36.09,-0.87,11.84,-2.59
96,-839,7,-2489,-1297,2769,11.22,-45.93,10.05,-24.89,-12.97,27.69,-12.75,15.70,36.01,-0.85,12.12,-2.25
147,-966,-132,-2449,-1285,2931,11.00,-47.23,8.24,-24.49,-12.85,29.31,-12.69,15.54,35.94,-1.63,14.07,-0.84
130,-1040,-237,-2425,-1391,2882,10.69,-48.85,5.97,-24.25,-13.91,28.82,-12.64,15.37,35.87,-1.38,15.21,0.34
132,-1189,-140,-2285,-1189,2877,10.43,-51.22,4.52,-22.85,-11.89,28.77,-12.59,15.19,35.81,-1.41,17.50,-0.29
138,-1230,-117,-2299,-1171,2980,10.23,-53.60,3.35,-22.99,-11.71,29.80,-12.53,15.00,35.75,-1.50,18.14,-0.33
198,-1308,-81,-2117,-1219,3249,10.41,-56.22,2.52,-21.17,-12.19,32.49,-12.48,14.80,35.69,-2.42,19.35,-0.53
217,-1296,-86,-2080,-1251,3193,10.69,-58.50,1.75,-20.80,-12.51,31.93,-12.43,14.59,35.63,-2.71,19.18,-0.39
336,-1247,-155,-2154,-1169,3192,11.67,-60.26,0.63,-21.54,-11.69,31.92,-12.38,14.37,35.58,-4.53,18.45,0.34
361,-1250,-188,-2187,-1124,3192,12.71,-61.86,-0.58,-21.87,-11.24,31.92,-12.32,14.14,35.53,-4.92,18.51,0.78
408,-1285,-262,-2206,-1262,3146,13.93,-63.51,-2.12,-22.06,-12.62,31.46,-12.26,13.91,35.48,-5.64,19.06,1.61
415,-1293,-261,-2215,-1345,3135,15.07,-65.05,-3.50,-22.15,-13.45,31.35,-12.20,13.67,35.44,-5.76,19.20,1.78
406,-1391,-246,-2154,-1613,3079,16.04,-67.03,-4.65,-21.54,-16.13,30.79,-12.14,13.42,35.40,-5.62,20.71,1.80
384,-1528,-265,-2089,-1629,3234,16.77,-69.65,-5.80,-20.89,-16.29,32.34,-12.07,13.15,35.37,-5.29,22.82,2.11
166,-1673,-333,-1776,-1429,3618,16.11,-72.89,-7.25,-17.76,-14.29,36.18,-12.01,12.88,35.34,-1.97,25.05,2.87
112,-1661,-396,-1770,-1431,3628,15.18,-75.73,-8.95,-17.70,-14.31,36.28,-11.95,12.59,35.31,-1.15,24.89,3.62
120,-1526,-504,-1913,-1107,3555,14.40,-77.47,-11.12,-19.13,-11.07,35.55,-11.90,12.29,35.29,-1.27,22.85,4.82
139,-1485,-484,-1964,-1019,3501,13.80,-78.78,-12.96,-19.64,-10.19,35.01,-11.84,11.99,35.28,-1.56,22.24,4.89
249,-1395,-304,-1967,-1012,3362,13.94,-79.41,-13.52,-19.67,-10.12,33.62,-11.79,11.69,35.27,-3.24,20.89,3.43
272,-1397,-253,-1956,-1074,3363,14.21,-79.99,-13.71,-19.56,-10.74,33.63,-11.74,11.38,35.26,-3.60,20.94,3.03
272,-1473,-193,-1817,-1406,3373,14.45,-80.98,-13.52,-18.17,-14.06,33.73,-11.69,11.06,35.24,-3.60,22.11,2.49
130,-1731,-294,-1517,-1362,3557,13.79,-83.44,-13.96,-15.17,-13.62,35.57,-11.64,10.74,35.23,-1.44,26.07,3.41
72,-1795,-361,-1470,-1308,3692,12.85,-86.04,-14.77,-14.70,-13.08,36.92,-11.60,10.41,35.22,-0.55,27.07,4.08
-101,-1848,-468,-1132,-1261,3929,10.95,-88.71,-16.15,-11.32,-12.61,39.29,-11.56,10.06,35.22,2.09,27.90,5.16
-86,-1823,-466,-1095,-1224,3916,9.33,-90.96,-17.37,-10.95,-12.24,39.16,-11.54,9.70,35.22,1.87,27.54,5.30
25,-1756,-366,-1274,-1137,3878,8.55,-92.58,-17.87,-12.74,-11.37,38.78,-11.51,9.34,35.21,0.17,26.54,4.52
