gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
7,-11,-541,-9,-441,3923,0.46,-0.34,-29.05,-0.09,-4.41,39.23,-6.37,-1.24,49.35,3.94,1.14,10.63
-4,-8,-556,-78,-527,3964,0.39,-0.35,-29.54,-0.78,-5.27,39.64,-6.37,-1.24,49.47,4.18,1.08,11.38
7,9,-561,-123,-507,3878,0.39,-0.26,-30.00,-1.23,-5.07,38.78,-6.38,-1.24,49.59,3.96,0.71,11.30
-18,-33,-557,-277,-467,3942,0.24,-0.44,-30.40,-2.77,-4.67,39.42,-6.37,-1.24,49.71,4.51,1.61,10.52
9,-21,-495,-67,-556,3882,0.27,-0.52,-30.38,-0.67,-5.56,38.82,-6.38,-1.24,49.83,3.95,1.39,5.28
12,-14,-478,-107,-568,3928,0.32,-0.56,-30.26,-1.07,-5.68,39.28,-6.39,-1.24,49.95,3.89,1.25,3.96
6,-20,-482,-98,-549,3950,0.32,-0.62,-30.17,-0.98,-5.49,39.50,-6.39,-1.24,50.07,4.01,1.39,4.38
6,-21,-477,-111,-652,3936,0.33,-0.69,-30.07,-1.11,-6.52,39.36,-6.40,-1.24,50.19,4.01,1.43,4.06
9,-15,-489,-80,-703,3901,0.35,-0.71,-30.04,-0.80,-7.03,39.01,-6.41,-1.25,50.30,3.96,1.32,5.09
15,-8,-498,-21,-620,3951,0.41,-0.69,-30.08,-0.21,-6.20,39.51,-6.43,-1.25,50.42,3.83,1.18,5.81
3,-14,-548,155,-480,3912,0.38,-0.71,-30.41,1.55,-4.80,39.12,-6.43,-1.29,50.54,4.08,1.33,9.68
0,-13,-556,62,-456,3981,0.35,-0.71,-30.76,0.62,-4.56,39.81,-6.43,-1.29,50.67,4.15,1.31,9.97
27,-12,-534,-68,-580,3853,0.48,-0.72,-30.94,-0.68,-5.80,38.53,-6.44,-1.29,50.79,3.57,1.29,7.91
11,-13,-528,-116,-600,3851,0.50,-0.72,-31.07,-1.16,-6.00,38.51,-6.45,-1.29,50.91,3.90,1.31,7.25
9,-22,-497,-165,-597,3874,0.50,-0.79,-30.99,-1.65,-5.97,38.74,-6.45,-1.29,51.03,3.94,1.51,4.69
18,-18,-487,-119,-551,3917,0.56,-0.82,-30.87,-1.19,-5.51,39.17,-6.45,-1.29,51.16,3.74,1.44,3.97
9,-19,-500,6,-384,3924,0.56,-0.85,-30.83,0.06,-3.84,39.24,-6.44,-1.30,51.28,3.91,1.47,5.10
0,-33,-492,15,-404,3872,0.50,-0.97,-30.75,0.15,-4.04,38.72,-6.43,-1.30,51.40,4.10,1.79,4.50
6,-24,-435,-201,-661,3845,0.49,-1.02,-30.33,-2.01,-6.61,38.45,-6.43,-1.30,51.52,3.99,1.62,0.11
11,-21,-421,-10,-424,3899,0.51,-1.04,-29.86,-0.10,-4.24,38.99,-6.42,-1.30,51.64,3.88,1.57,-0.60
14,-5,-447,74,-319,4218,0.54,-0.97,-29.60,0.74,-3.19,42.18,-6.40,-1.31,51.76,3.79,1.23,1.87
3,-12,-424,-30,-158,3916,0.51,-0.95,-29.23,-0.30,-1.58,39.16,-6.38,-1.32,51.87,4.01,1.38,0.30
4,-23,-412,-1,-485,3932,0.48,-0.99,-28.82,-0.01,-4.85,39.32,-6.38,-1.32,51.99,4.00,1.61,-0.29
18,-15,-406,-13,-594,3876,0.54,-0.98,-28.41,-0.13,-5.94,38.76,-6.39,-1.33,52.10,3.71,1.45,-0.38
13,8,-418,150,-358,4079,0.57,-0.84,-28.12,1.50,-3.58,40.79,-6.37,-1.36,52.21,3.79,0.96,0.94
-4,-9,-403,31,-231,3876,0.49,-0.81,-27.77,0.31,-2.31,38.76,-6.35,-1.37,52.32,4.14,1.30,0.03
0,-3,-357,64,-554,3815,0.44,-0.75,-27.17,0.64,-5.54,38.15,-6.37,-1.38,52.43,4.08,1.17,-3.24
3,-2,-364,37,-622,3910,0.41,-0.68,-26.67,0.37,-6.22,39.10,-6.38,-1.39,52.53,4.04,1.14,-2.13
16,-4,-379,51,-352,3904,0.47,-0.64,-26.32,0.51,-3.52,39.04,-6.36,-1.39,52.64,3.74,1.17,-0.49
5,-14,-376,50,-367,3959,0.45,-0.66,-25.98,0.50,-3.67,39.59,-6.34,-1.40,52.74,3.96,1.39,-0.40
12,-12,-337,29,-302,3874,0.48,-0.67,-25.44,0.29,-3.02,38.74,-6.32,-1.40,52.84,3.79,1.35,-3.14
11,-20,-320,28,-329,3937,0.50,-0.72,-24.84,0.28,-3.29,39.37,-6.30,-1.41,52.94,3.80,1.53,-3.96
9,-12,-315,75,-392,3917,0.50,-0.72,-24.28,0.75,-3.92,39.17,-6.28,-1.41,53.04,3.82,1.37,-3.80
6,-6,-329,53,-396,3862,0.49,-0.69,-23.86,0.53,-3.96,38.62,-6.26,-1.41,53.13,3.88,1.24,-2.17
6,-18,-378,47,-320,3857,0.48,-0.73,-23.78,0.47,-3.20,38.57,-6.24,-1.41,53.23,3.87,1.50,2.05
7,-19,-394,43,-327,3849,0.47,-0.77,-23.81,0.43,-3.27,38.49,-6.22,-1.42,53.32,3.84,1.53,3.37
6,-18,-459,36,-203,3821,0.46,-0.80,-24.23,0.36,-2.03,38.21,-6.20,-1.43,53.42,3.84,1.53,8.43
6,-12,-487,8,-218,3882,0.45,-0.80,-24.77,0.08,-2.18,38.82,-6.18,-1.43,53.52,3.83,1.41,10.21
4,-14,-558,-69,-356,3887,0.43,-0.80,-25.70,-0.69,-3.56,38.87,-6.17,-1.43,53.62,3.87,1.45,15.24
0,-18,-527,-90,-428,3888,0.39,-0.83,-26.34,-0.90,-4.28,38.88,-6.17,-1.43,53.72,3.96,1.53,11.92
12,-18,-405,-25,-666,4203,0.42,-0.86,-26.18,-0.25,-6.66,42.03,-6.18,-1.43,53.83,3.72,1.55,1.75
6,-16,-376,-19,-820,3844,0.42,-0.87,-25.86,-0.19,-8.20,38.44,-6.19,-1.44,53.93,3.85,1.51,-0.38
-1,-3,-312,139,-659,3817,0.37,-0.80,-25.17,1.39,-6.59,38.17,-6.20,-1.46,54.03,4.01,1.24,-5.09
6,-2,-274,130,-549,3821,0.37,-0.73,-24.33,1.30,-5.49,38.21,-6.22,-1.48,54.12,3.88,1.22,-7.42
-3,-2,-137,-30,-629,3843,0.31,-0.67,-22.73,-0.30,-6.29,38.43,-6.23,-1.48,54.21,4.09,1.20,-17.34
-2,-2,-101,-34,-692,4004,0.27,-0.62,-21.07,-0.34,-6.92,40.04,-6.24,-1.48,54.30,4.09,1.19,-18.64
-11,-13,-7,-72,-524,3908,0.18,-0.64,-19.01,-0.72,-5.24,39.08,-6.25,-1.48,54.37,4.30,1.41,-20.00
-3,-4,-2,-51,-469,3884,0.14,-0.60,-17.12,-0.51,-4.69,38.84,-6.25,-1.47,54.44,4.15,1.21,-20.00
7,-8,2,-57,-469,3930,0.17,-0.59,-15.40,-0.57,-4.69,39.30,-6.25,-1.46,54.50,3.94,1.29,-20.00
3,-2,-1,-60,-474,3862,0.17,-0.54,-13.86,-0.60,-4.74,38.62,-6.26,-1.45,54.56,4.02,1.15,-19.50
1,-4,11,-35,-456,3919,0.16,-0.51,-12.41,-0.35,-4.56,39.19,-6.26,-1.44,54.61,4.07,1.17,-18.99
0,-4,10,-39,-451,3903,0.14,-0.48,-11.11,-0.39,-4.51,39.03,-6.26,-1.43,54.65,4.09,1.16,-17.53
-1,-4,10,-35,-464,3901,0.12,-0.46,-9.94,-0.35,-4.64,39.01,-6.26,-1.42,54.69,4.12,1.14,-16.29
-1,-6,14,-21,-475,3905,0.10,-0.45,-8.86,-0.21,-4.75,39.05,-6.27,-1.41,54.72,4.13,1.17,-15.49
-3,-8,17,-28,-454,3913,0.08,-0.45,-7.87,-0.28,-4.54,39.13,-6.27,-1.39,54.75,4.18,1.21,-14.70
-2,-4,18,-29,-450,3895,0.06,-0.43,-6.97,-0.29,-4.50,38.95,-6.27,-1.38,54.78,4.17,1.11,-13.84
0,-3,9,-7,-438,3905,0.05,-0.41,-6.22,-0.07,-4.38,39.05,-6.27,-1.37,54.81,4.13,1.07,-12.28
-1,-3,6,-13,-449,3903,0.04,-0.39,-5.56,-0.13,-4.49,39.03,-6.28,-1.35,54.83,4.15,1.06,-11.33
0,-2,4,-31,-454,3898,0.04,-0.36,-4.98,-0.31,-4.54,38.98,-6.28,-1.34,54.85,4.13,1.02,-10.55
0,-2,9,-41,-473,3890,0.03,-0.34,-4.43,-0.41,-4.73,38.90,-6.28,-1.32,54.86,4.14,1.01,-10.39
-1,-2,14,-15,-437,3907,0.02,-0.31,-3.90,-0.15,-4.37,39.07,-6.29,-1.31,54.88,4.16,0.99,-10.25
1,-1,7,-8,-426,3910,0.03,-0.29,-3.47,-0.08,-4.26,39.10,-6.28,-1.29,54.89,4.12,0.95,-9.20
-3,5,-7,-43,-478,3897,0.01,-0.23,-3.16,-0.43,-4.78,38.97,-6.29,-1.28,54.91,4.21,0.80,-7.70
1,5,-18,-18,-436,3886,0.01,-0.18,-2.96,-0.18,-4.36,38.86,-6.29,-1.26,54.92,4.13,0.78,-6.55
0,-1,1,-31,-462,3866,0.01,-0.16,-2.65,-0.31,-4.62,38.66,-6.30,-1.25,54.93,4.15,0.89,-7.84
3,2,-2,-26,-456,3926,0.03,-0.14,-2.40,-0.26,-4.56,39.26,-6.30,-1.23,54.94,4.09,0.81,-7.32
0,-1,0,-30,-455,3896,0.02,-0.13,-2.16,-0.30,-4.55,38.96,-6.30,-1.21,54.95,4.15,0.86,-7.23
1,-1,0,-34,-435,3904,0.03,-0.12,-1.94,-0.34,-4.35,39.04,-6.30,-1.20,54.95,4.13,0.84,-7.01
2,0,1,-31,-444,3900,0.04,-0.11,-1.74,-0.31,-4.44,39.00,-6.31,-1.18,54.96,4.11,0.81,-6.88
0,-1,4,-23,-452,3890,0.03,-0.10,-1.55,-0.23,-4.52,38.90,-6.31,-1.16,54.97,4.15,0.82,-6.92
-1,0,4,-30,-438,3900,0.02,-0.09,-1.37,-0.30,-4.38,39.00,-6.31,-1.14,54.97,4.18,0.78,-6.73
0,0,4,-34,-457,3886,0.02,-0.08,-1.21,-0.34,-4.57,38.86,-6.31,-1.13,54.98,4.16,0.77,-6.56
1,0,4,-29,-468,3905,0.03,-0.08,-1.06,-0.29,-4.68,39.05,-6.32,-1.11,54.98,4.14,0.75,-6.41
-1,0,3,-26,-466,3904,0.02,-0.07,-0.94,-0.26,-4.66,39.04,-6.33,-1.09,54.98,4.19,0.74,-6.19
-1,-1,4,-30,-460,3899,0.01,-0.07,-0.82,-0.30,-4.60,38.99,-6.33,-1.08,54.99,4.20,0.75,-6.15
0,0,2,-39,-447,3914,0.01,-0.06,-0.72,-0.39,-4.47,39.14,-6.33,-1.06,54.99,4.18,0.72,-5.89
0,0,3,-35,-451,3914,0.01,-0.05,-0.63,-0.35,-4.51,39.14,-6.33,-1.04,54.99,4.18,0.70,-5.87
1,0,2,-31,-452,3911,0.01,-0.05,-0.56,-0.31,-4.52,39.11,-6.34,-1.02,54.99,4.16,0.69,-5.71
0,1,3,-26,-458,3908,0.01,-0.04,-0.48,-0.26,-4.58,39.08,-6.34,-1.01,55.00,4.18,0.65,-5.72
0,1,3,-32,-458,3903,0.01,-0.03,-0.42,-0.32,-4.58,39.03,-6.35,-0.99,55.00,4.19,0.64,-5.65
0,0,4,-21,-460,3907,0.01,-0.03,-0.35,-0.21,-4.60,39.07,-6.35,-0.97,55.00,4.19,0.65,-5.66
0,0,4,-18,-464,3896,0.01,-0.02,-0.29,-0.18,-4.64,38.96,-6.36,-0.95,55.00,4.19,0.64,-5.60
1,0,4,-27,-453,3912,0.01,-0.02,-0.24,-0.27,-4.53,39.12,-6.36,-0.94,55.00,4.17,0.62,-5.54
1,0,4,-29,-455,3911,0.02,-0.02,-0.19,-0.29,-4.55,39.11,-6.36,-0.92,55.00,4.17,0.61,-5.49
2,2,4,-24,-461,3902,0.03,-0.00,-0.15,-0.24,-4.61,39.02,-6.37,-0.90,55.00,4.15,0.56,-5.44
2,2,4,-25,-462,3902,0.04,0.01,-0.11,-0.25,-4.62,39.02,-6.37,-0.88,55.00,4.16,0.54,-5.40
0,2,5,-24,-453,3896,0.03,0.02,-0.07,-0.24,-4.53,38.96,-6.38,-0.87,55.00,4.20,0.53,-5.44
1,2,4,-34,-455,3903,0.04,0.03,-0.04,-0.34,-4.55,39.03,-6.38,-0.85,55.00,4.18,0.51,-5.33
2,2,4,-24,-454,3898,0.05,0.04,-0.01,-0.24,-4.54,38.98,-6.38,-0.83,55.00,4.16,0.50,-5.30
1,0,3,-28,-451,3907,0.05,0.04,0.01,-0.28,-4.51,39.07,-6.39,-0.81,55.00,4.18,0.53,-5.19
-6,0,2,-7,-434,3946,0.01,0.03,0.02,-0.07,-4.34,39.46,-6.39,-0.79,55.00,4.33,0.52,-5.10
-1,0,0,-29,-449,3880,-0.00,0.03,0.02,-0.29,-4.49,38.80,-6.39,-0.78,55.00,4.24,0.50,-4.93
0,1,4,-38,-458,3894,-0.00,0.03,0.04,-0.38,-4.58,38.94,-6.39,-0.76,55.00,4.22,0.47,-5.24
0,0,2,-33,-468,3916,-0.00,0.03,0.05,-0.33,-4.68,39.16,-6.40,-0.74,55.00,4.22,0.48,-5.07
1,0,4,-26,-456,3899,0.01,0.03,0.07,-0.26,-4.56,38.99,-6.40,-0.72,55.00,4.20,0.47,-5.21
1,1,2,-30,-450,3903,0.01,0.03,0.08,-0.30,-4.50,39.03,-6.41,-0.70,55.00,4.20,0.44,-5.04
1,1,1,-35,-451,3896,0.02,0.03,0.07,-0.35,-4.51,38.96,-6.41,-0.69,55.00,4.21,0.42,-4.96
1,0,2,-31,-447,3897,0.02,0.03,0.08,-0.31,-4.47,38.97,-6.41,-0.67,55.00,4.21,0.43,-5.04
-2,0,1,-19,-446,3913,0.01,0.03,0.08,-0.19,-4.46,39.13,-6.41,-0.65,55.00,4.27,0.42,-4.95
-1,0,2,-16,-463,3889,-0.00,0.02,0.08,-0.16,-4.63,38.89,-6.42,-0.63,55.00,4.26,0.41,-5.03
0,1,-3,-40,-440,3896,-0.00,0.03,0.05,-0.40,-4.40,38.96,-6.42,-0.61,55.00,4.24,0.38,-4.64
0,2,-4,-50,-443,3889,-0.00,0.04,0.03,-0.50,-4.43,38.89,-6.42,-0.59,55.00,4.24,0.34,-4.58
0,1,-5,-24,-462,3906,-0.00,0.04,-0.01,-0.24,-4.62,39.06,-6.43,-0.58,55.00,4.24,0.35,-4.53
-1,-1,-7,-23,-467,3901,-0.01,0.03,-0.05,-0.23,-4.67,39.01,-6.43,-0.56,55.00,4.27,0.38,-4.41
0,-2,-28,6,-502,3899,-0.01,0.01,-0.22,0.06,-5.02,38.99,-6.45,-0.55,55.00,4.26,0.40,-2.81
0,-1,-36,7,-511,3892,-0.01,0.01,-0.41,0.07,-5.11,38.92,-6.47,-0.54,55.00,4.27,0.38,-2.34
7,-1,-56,-13,-513,3884,0.04,-0.00,-0.71,-0.13,-5.13,38.84,-6.48,-0.53,55.01,4.13,0.37,-0.96
9,-1,-55,0,-548,3880,0.09,-0.01,-0.98,0.00,-5.48,38.80,-6.50,-0.53,55.01,4.08,0.37,-1.33
-1,1,-21,-111,-337,3861,0.07,0.00,-1.01,-1.11,-3.37,38.61,-6.49,-0.51,55.01,4.28,0.32,-4.24
1,2,0,-125,-341,3908,0.07,0.01,-0.91,-1.25,-3.41,39.08,-6.48,-0.50,55.02,4.24,0.29,-5.91
1,0,-1,-37,-456,3894,0.07,0.01,-0.82,-0.37,-4.56,38.94,-6.48,-0.48,55.02,4.24,0.32,-5.74
-1,0,-2,-19,-465,3904,0.06,0.01,-0.75,-0.19,-4.65,39.04,-6.49,-0.47,55.02,4.29,0.30,-5.58
-1,-2,-8,-3,-465,3903,0.05,-0.00,-0.73,-0.03,-4.65,39.03,-6.50,-0.45,55.03,4.30,0.34,-5.04
0,-2,-14,-5,-481,3903,0.04,-0.01,-0.74,-0.05,-4.81,39.03,-6.51,-0.44,55.03,4.29,0.33,-4.55
1,1,-38,6,-512,3910,0.04,-0.01,-0.90,0.06,-5.12,39.10,-6.53,-0.43,55.03,4.28,0.27,-2.68
-8,-6,-44,2,-461,3865,-0.01,-0.04,-1.08,0.02,-4.61,38.65,-6.54,-0.42,55.04,4.48,0.41,-2.36
1,1,-11,-75,-411,3897,-0.00,-0.03,-1.04,-0.75,-4.11,38.97,-6.53,-0.40,55.04,4.29,0.25,-5.12
0,3,-6,-76,-425,3860,-0.00,-0.01,-0.97,-0.76,-4.25,38.60,-6.53,-0.38,55.04,4.31,0.19,-5.47
16,30,-11,-78,-399,3916,0.10,0.17,-0.94,-0.78,-3.99,39.16,-6.52,-0.37,55.05,3.95,-0.42,-5.02
15,24,-23,-163,-315,3901,0.18,0.30,-0.98,-1.63,-3.15,39.01,-6.51,-0.35,55.05,3.94,-0.34,-4.05
-3,4,-185,-104,-309,3921,0.14,0.30,-2.01,-1.04,-3.09,39.21,-6.50,-0.34,55.06,4.31,0.06,8.58
-2,-8,-149,-167,-299,3876,0.12,0.22,-2.72,-1.67,-2.99,38.76,-6.48,-0.32,55.07,4.29,0.32,4.78
-20,-21,-138,-99,-165,3979,-0.02,0.07,-3.29,-0.99,-1.65,39.79,-6.47,-0.32,55.08,4.68,0.62,3.25
3,-5,-152,-102,-103,4015,0.00,0.03,-3.89,-1.02,-1.03,40.15,-6.45,-0.31,55.10,4.20,0.30,3.80
34,-16,-197,-159,-123,3875,0.21,-0.07,-4.70,-1.59,-1.23,38.75,-6.43,-0.31,55.12,3.50,0.55,6.75
8,-23,-225,-4,-214,3867,0.24,-0.20,-5.60,-0.04,-2.14,38.67,-6.41,-0.31,55.14,4.01,0.73,8.16
3,-3,-272,105,-594,3784,0.23,-0.20,-6.70,1.05,-5.94,37.84,-6.43,-0.32,55.17,4.12,0.33,10.98
-7,-3,-269,161,-702,3852,0.17,-0.20,-7.67,1.61,-7.02,38.52,-6.44,-0.33,55.20,4.35,0.33,9.70
18,12,-367,242,-764,3850,0.26,-0.11,-9.15,2.42,-7.64,38.50,-6.46,-0.35,55.23,3.83,0.01,16.44
15,1,-316,-47,-816,3962,0.32,-0.09,-10.16,-0.47,-8.16,39.62,-6.47,-0.35,55.27,3.88,0.23,11.04
11,17,-426,-213,-274,3941,0.36,0.02,-11.74,-2.13,-2.74,39.41,-6.46,-0.34,55.32,3.94,-0.13,18.68
7,5,-506,-178,-377,3969,0.37,0.05,-13.65,-1.78,-3.77,39.69,-6.45,-0.33,55.38,4.02,0.10,20.00
16,-20,-439,-267,-486,3916,0.43,-0.08,-14.97,-2.67,-4.86,39.16,-6.45,-0.32,55.44,3.82,0.64,16.36
1,-5,-341,-96,-656,3914,0.39,-0.10,-15.55,-0.96,-6.56,39.14,-6.47,-0.31,55.50,4.14,0.34,7.43
21,1,-357,76,-446,3938,0.48,-0.08,-16.17,0.76,-4.46,39.38,-6.47,-0.34,55.56,3.71,0.23,8.12
10,1,-391,-53,-437,3947,0.49,-0.07,-16.94,-0.53,-4.37,39.47,-6.46,-0.33,55.63,3.93,0.22,10.18
0,-17,-425,-128,-475,3919,0.44,-0.17,-17.84,-1.28,-4.75,39.19,-6.46,-0.32,55.70,4.14,0.60,12.10
-3,-7,-423,-92,-537,3884,0.38,-0.19,-18.64,-0.92,-5.37,38.84,-6.47,-0.32,55.77,4.23,0.40,11.09
3,0,-367,-30,-578,3838,0.36,-0.17,-19.01,-0.30,-5.78,38.38,-6.49,-0.32,55.85,4.12,0.26,5.94
12,8,-349,9,-607,3865,0.40,-0.11,-19.24,0.09,-6.07,38.65,-6.50,-0.33,55.92,3.94,0.08,4.16
22,13,-388,31,-483,3962,0.49,-0.02,-19.68,0.31,-4.83,39.62,-6.52,-0.34,56.00,3.72,-0.03,6.99
14,14,-405,-60,-431,3894,0.53,0.07,-20.18,-0.60,-4.31,38.94,-6.51,-0.33,56.08,3.87,-0.09,7.89
8,9,-449,-23,-384,3880,0.52,0.12,-20.90,-0.23,-3.84,38.80,-6.50,-0.33,56.17,3.98,0.00,10.85
11,8,-482,-31,-414,3935,0.54,0.16,-21.75,-0.31,-4.14,39.35,-6.48,-0.32,56.25,3.91,0.01,12.74
19,0,-656,23,-292,4158,0.60,0.14,-23.58,0.23,-2.92,41.58,-6.46,-0.33,56.35,3.72,0.18,20.00
17,-1,-654,-88,-132,3949,0.64,0.12,-25.21,-0.88,-1.32,39.49,-6.44,-0.34,56.45,3.73,0.21,20.00
-7,-39,-683,-154,-333,3925,0.54,-0.13,-26.86,-1.54,-3.33,39.25,-6.43,-0.33,56.55,4.24,1.05,20.00
-13,-37,-689,-171,-428,3938,0.40,-0.34,-28.37,-1.71,-4.28,39.38,-6.43,-0.33,56.67,4.40,1.06,20.00
6,-31,-767,-56,-452,3865,0.40,-0.50,-30.22,-0.56,-4.52,38.65,-6.43,-0.33,56.79,4.01,0.98,20.00
12,-20,-821,-53,-519,3912,0.43,-0.57,-32.20,-0.53,-5.19,39.12,-6.44,-0.33,56.91,3.89,0.78,20.00
3,0,-806,-183,-716,3946,0.41,-0.51,-33.90,-1.83,-7.16,39.46,-6.45,-0.34,57.05,4.09,0.36,20.00
18,-2,-785,-14,-465,4048,0.48,-0.47,-35.30,-0.14,-4.65,40.48,-6.45,-0.34,57.19,3.76,0.39,20.00
10,-15,-820,-128,-517,3865,0.49,-0.52,-36.77,-1.28,-5.17,38.65,-6.46,-0.34,57.33,3.92,0.67,20.00
33,-15,-847,-103,-454,3957,0.64,-0.56,-38.26,-1.03,-4.54,39.57,-6.45,-0.34,57.49,3.41,0.68,20.00
2,-2,-786,-142,-528,3889,0.59,-0.51,-39.23,-1.42,-5.28,38.89,-6.46,-0.35,57.64,4.06,0.41,19.87
18,-8,-772,5,-469,3891,0.64,-0.51,-40.01,0.05,-4.69,38.91,-6.47,-0.36,57.80,3.73,0.54,17.83
16,-9,-779,-53,-258,3915,0.68,-0.52,-40.76,-0.53,-2.58,39.15,-6.45,-0.37,57.96,3.75,0.57,17.62
9,-22,-773,-155,-227,3892,0.66,-0.60,-41.40,-1.55,-2.27,38.92,-6.43,-0.38,58.13,3.88,0.86,16.42
15,-6,-747,-201,-493,3933,0.69,-0.57,-41.82,-2.01,-4.93,39.33,-6.43,-0.38,58.29,3.75,0.53,13.76
3,-4,-734,-102,-441,3843,0.64,-0.54,-42.12,-1.02,-4.41,38.43,-6.43,-0.38,58.46,4.01,0.48,12.33
15,17,-822,-231,-205,3854,0.67,-0.38,-42.92,-2.31,-2.05,38.54,-6.42,-0.39,58.63,3.75,0.02,18.92
17,34,-827,-195,-172,3975,0.70,-0.14,-43.67,-1.95,-1.72,39.75,-6.40,-0.40,58.80,3.68,-0.39,18.53
5,31,-907,-29,-377,3941,0.66,0.06,-44.84,-0.29,-3.77,39.41,-6.38,-0.41,58.98,3.93,-0.38,20.00
13,16,-949,57,-447,3986,0.68,0.16,-46.14,0.57,-4.47,39.86,-6.38,-0.44,59.17,3.76,-0.07,20.00
18,-36,-1079,165,-461,3941,0.72,-0.08,-48.11,1.65,-4.61,39.41,-6.37,-0.48,59.36,3.65,1.07,20.00
18,-33,-1111,150,-447,3916,0.76,-0.27,-50.08,1.50,-4.47,39.16,-6.37,-0.53,59.56,3.63,1.09,20.00
13,-43,-1164,-98,-634,3905,0.76,-0.51,-52.17,-0.98,-6.34,39.05,-6.38,-0.54,59.76,3.74,1.37,20.00
-12,-56,-1166,-344,-635,3872,0.61,-0.80,-54.06,-3.44,-6.35,38.72,-6.39,-0.55,59.98,4.29,1.72,20.00
5,-27,-1086,119,-487,3914,0.58,-0.88,-55.28,1.19,-4.87,39.14,-6.39,-0.60,60.20,3.96,1.18,20.00
19,-19,-1003,129,-554,3876,0.64,-0.91,-55.87,1.29,-5.54,38.76,-6.40,-0.64,60.42,3.66,1.05,20.00
23,13,-844,-211,-426,3896,0.71,-0.74,-55.43,-2.11,-4.26,38.96,-6.39,-0.64,60.64,3.56,0.36,7.35
21,8,-805,-235,-344,3919,0.77,-0.62,-54.80,-2.35,-3.44,39.19,-6.38,-0.65,60.86,3.58,0.44,4.70
9,1,-782,-237,-548,3986,0.75,-0.55,-54.09,-2.37,-5.48,39.86,-6.38,-0.66,61.07,3.83,0.57,3.48
19,5,-812,-182,-572,3896,0.79,-0.46,-53.63,-1.82,-5.72,38.96,-6.39,-0.67,61.28,3.61,0.47,6.49
10,1,-945,-66,-660,3981,0.77,-0.41,-54.04,-0.66,-6.60,39.81,-6.40,-0.69,61.50,3.81,0.55,17.31
11,0,-975,-85,-603,3869,0.76,-0.37,-54.58,-0.85,-6.03,38.69,-6.41,-0.70,61.71,3.80,0.57,19.26
2,-24,-1012,-101,-493,3906,0.70,-0.48,-55.30,-1.01,-4.93,39.06,-6.41,-0.71,61.93,4.00,1.09,20.00
14,-24,-1019,-31,-513,3902,0.71,-0.58,-55.98,-0.31,-5.13,39.02,-6.41,-0.73,62.16,3.75,1.13,20.00
3,-18,-995,45,-310,3937,0.66,-0.63,-56.45,0.45,-3.10,39.37,-6.39,-0.76,62.38,3.98,1.04,18.91
9,-29,-943,-15,-321,3901,0.65,-0.74,-56.56,-0.15,-3.21,39.01,-6.37,-0.77,62.61,3.84,1.30,14.37
5,-24,-778,-26,-244,3908,0.61,-0.82,-55.65,-0.26,-2.44,39.08,-6.35,-0.79,62.83,3.92,1.24,1.33
9,-9,-734,-7,-263,3920,0.61,-0.79,-54.56,-0.07,-2.63,39.20,-6.32,-0.82,63.04,3.82,0.94,-1.26
4,-12,-611,-72,-353,3918,0.57,-0.78,-52.83,-0.72,-3.53,39.18,-6.31,-0.83,63.25,3.93,1.00,-9.87
-3,-8,-589,-102,-370,3895,0.50,-0.75,-51.14,-1.02,-3.70,38.95,-6.30,-0.84,63.46,4.08,0.92,-9.96
10,-20,-587,-42,-491,3903,0.51,-0.80,-49.61,-0.42,-4.91,39.03,-6.30,-0.84,63.65,3.82,1.18,-8.53
7,-17,-605,-20,-553,3894,0.50,-0.82,-48.34,-0.20,-5.53,38.94,-6.31,-0.86,63.84,3.89,1.14,-5.67
10,-10,-677,141,-555,3886,0.51,-0.80,-47.63,1.41,-5.55,38.86,-6.32,-0.89,64.03,3.83,1.01,1.15
6,-13,-700,145,-558,3878,0.50,-0.80,-47.14,1.45,-5.58,38.78,-6.33,-0.93,64.22,3.92,1.10,3.61
8,-17,-780,90,-539,3913,0.50,-0.83,-47.18,0.90,-5.39,39.13,-6.35,-0.96,64.41,3.89,1.20,10.32
1,-13,-789,21,-531,3872,0.45,-0.82,-47.28,0.21,-5.31,38.72,-6.36,-0.97,64.59,4.05,1.13,10.97
2,-15,-764,-29,-446,3904,0.42,-0.83,-47.21,-0.29,-4.46,39.04,-6.35,-0.98,64.78,4.04,1.18,8.91
5,-14,-748,-77,-425,3878,0.41,-0.83,-47.05,-0.77,-4.25,38.78,-6.35,-0.98,64.97,3.98,1.16,7.70
-2,-22,-686,-78,-437,3925,0.35,-0.88,-46.53,-0.78,-4.37,39.25,-6.34,-0.99,65.15,4.13,1.34,2.98
17,-4,-667,-64,-398,4025,0.42,-0.82,-45.95,-0.64,-3.98,40.25,-6.33,-1.00,65.34,3.72,0.96,1.98
13,-7,-637,-70,-435,3905,0.46,-0.78,-45.24,-0.70,-4.35,39.05,-6.33,-1.00,65.52,3.79,1.02,0.17
11,0,-626,-95,-370,3882,0.48,-0.70,-44.53,-0.95,-3.70,38.82,-6.32,-1.01,65.69,3.81,0.86,-0.03
