gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-4,3,268,-62,-459,3875,-0.09,0.09,4.48,-0.62,-4.59,38.75,-6.53,0.78,0.13,4.42,-0.60,-17.98
-7,8,287,-65,-525,3830,-0.12,0.13,5.78,-0.65,-5.25,38.30,-6.55,0.79,0.11,4.50,-0.72,-18.21
-6,5,323,-47,-502,3791,-0.15,0.14,7.17,-0.47,-5.02,37.91,-6.57,0.79,0.08,4.50,-0.66,-19.78
-13,-2,332,-24,-530,4010,-0.21,0.12,8.48,-0.24,-5.30,40.10,-6.59,0.79,0.04,4.67,-0.51,-19.15
-13,4,379,-39,-552,3938,-0.27,0.13,9.94,-0.39,-5.52,39.38,-6.60,0.79,0.00,4.70,-0.64,-20.00
-6,6,396,-27,-470,3847,-0.28,0.15,11.36,-0.27,-4.70,38.47,-6.62,0.78,-0.04,4.56,-0.68,-20.00
-8,3,433,-45,-465,3889,-0.30,0.16,12.87,-0.45,-4.65,38.89,-6.63,0.78,-0.09,4.62,-0.62,-20.00
-6,6,430,-53,-457,3964,-0.31,0.18,14.21,-0.53,-4.57,39.64,-6.62,0.78,-0.15,4.57,-0.69,-20.00
7,11,431,-44,-479,3860,-0.23,0.23,15.41,-0.44,-4.79,38.60,-6.63,0.78,-0.21,4.30,-0.80,-20.00
0,10,431,-11,-469,3958,-0.21,0.27,16.50,-0.11,-4.69,39.58,-6.64,0.77,-0.27,4.44,-0.79,-19.02
-13,5,403,-73,-363,3953,-0.27,0.27,17.31,-0.73,-3.63,39.53,-6.62,0.79,-0.34,4.71,-0.69,-15.78
-17,9,386,-109,-399,3831,-0.34,0.30,17.93,-1.09,-3.99,38.31,-6.61,0.81,-0.41,4.80,-0.80,-13.68
7,15,354,-43,-426,3882,-0.27,0.36,18.30,-0.43,-4.26,38.82,-6.59,0.81,-0.49,4.28,-0.94,-10.57
-5,7,345,-17,-499,3913,-0.27,0.37,18.57,-0.17,-4.99,39.13,-6.61,0.81,-0.56,4.54,-0.78,-9.51
-14,2,345,7,-448,3924,-0.33,0.34,18.82,0.07,-4.48,39.24,-6.60,0.80,-0.64,4.73,-0.66,-9.24
-10,-2,332,-40,-404,3914,-0.36,0.30,18.96,-0.40,-4.04,39.14,-6.59,0.81,-0.71,4.65,-0.57,-7.98
-1,15,209,54,-448,3910,-0.33,0.36,18.34,0.54,-4.48,39.10,-6.59,0.80,-0.78,4.46,-0.93,1.79
1,-4,176,31,-447,4073,-0.29,0.30,17.58,0.31,-4.47,40.73,-6.58,0.79,-0.85,4.40,-0.52,3.78
-3,-2,112,-14,-377,4039,-0.28,0.26,16.51,-0.14,-3.77,40.39,-6.57,0.79,-0.92,4.47,-0.55,8.07
3,-2,96,-69,-274,3951,-0.23,0.22,15.44,-0.69,-2.74,39.51,-6.55,0.80,-0.98,4.32,-0.55,8.31
0,-37,-44,-137,-219,3923,-0.21,-0.03,13.63,-1.37,-2.19,39.23,-6.53,0.81,-1.04,4.37,0.23,18.25
2,-32,-71,-81,-300,3833,-0.18,-0.22,11.83,-0.81,-3.00,38.33,-6.51,0.82,-1.08,4.31,0.17,18.64
-4,-14,-69,-68,-428,3888,-0.18,-0.29,10.23,-0.68,-4.28,38.88,-6.50,0.83,-1.12,4.42,-0.19,16.78
-4,-10,-43,-87,-435,3923,-0.19,-0.32,8.94,-0.87,-4.35,39.23,-6.49,0.85,-1.16,4.42,-0.27,13.22
-5,-7,-12,-55,-452,3899,-0.20,-0.33,7.98,-0.55,-4.52,38.99,-6.51,0.85,-1.19,4.45,-0.33,9.57
-4,-7,-11,-54,-470,3892,-0.20,-0.34,7.11,-0.54,-4.70,38.92,-6.53,0.85,-1.22,4.45,-0.32,8.57
-2,-3,-15,-27,-536,3899,-0.20,-0.32,6.31,-0.27,-5.36,38.99,-6.55,0.84,-1.24,4.41,-0.41,8.06
-3,-3,-18,-10,-537,3928,-0.20,-0.31,5.57,-0.10,-5.37,39.28,-6.56,0.84,-1.27,4.45,-0.41,7.54
-7,-8,-28,-10,-510,3900,-0.22,-0.33,4.84,-0.10,-5.10,39.00,-6.58,0.83,-1.29,4.54,-0.29,7.61
-10,-8,-32,3,-553,3861,-0.26,-0.34,4.16,0.03,-5.53,38.61,-6.59,0.82,-1.30,4.63,-0.28,7.23
-6,-11,0,4,-607,3869,-0.27,-0.38,3.75,0.04,-6.07,38.69,-6.61,0.81,-1.32,4.56,-0.21,4.08
-7,-4,30,-11,-551,3867,-0.28,-0.36,3.55,-0.11,-5.51,38.67,-6.63,0.80,-1.33,4.60,-0.35,1.34
-1,-1,131,-28,-599,3871,-0.26,-0.33,4.00,-0.28,-5.99,38.71,-6.65,0.80,-1.35,4.48,-0.42,-6.74
-5,5,174,-23,-618,3866,-0.27,-0.27,4.66,-0.23,-6.18,38.66,-6.67,0.80,-1.36,4.57,-0.56,-9.69
2,-1,248,2,-592,3837,-0.23,-0.25,5.71,0.02,-5.92,38.37,-6.68,0.79,-1.39,4.43,-0.44,-14.84
-12,1,261,-14,-508,3974,-0.28,-0.22,6.73,-0.14,-5.08,39.74,-6.70,0.78,-1.41,4.74,-0.48,-14.86
0,-9,322,-33,-464,3991,-0.25,-0.25,8.02,-0.33,-4.64,39.91,-6.69,0.77,-1.45,4.49,-0.26,-18.66
-14,-7,331,-51,-461,3884,-0.31,-0.27,9.24,-0.51,-4.61,38.84,-6.71,0.77,-1.48,4.80,-0.29,-18.13
-8,-8,356,-16,-375,3945,-0.33,-0.29,10.48,-0.16,-3.75,39.45,-6.70,0.76,-1.52,4.67,-0.26,-18.92
-6,-1,349,-46,-370,3844,-0.33,-0.27,11.56,-0.46,-3.70,38.44,-6.68,0.77,-1.57,4.62,-0.41,-17.18
-6,-2,320,-43,-438,3842,-0.34,-0.25,12.36,-0.43,-4.38,38.42,-6.67,0.76,-1.62,4.61,-0.39,-13.88
-14,-1,325,-43,-418,3918,-0.39,-0.23,13.11,-0.43,-4.18,39.18,-6.65,0.76,-1.67,4.78,-0.42,-13.51
-4,9,297,-44,-448,3885,-0.37,-0.16,13.61,-0.44,-4.48,38.85,-6.64,0.75,-1.73,4.57,-0.64,-10.60
-10,4,295,-69,-432,3844,-0.40,-0.12,14.05,-0.69,-4.32,38.44,-6.63,0.77,-1.78,4.69,-0.56,-9.96
-5,1,284,-74,-410,3761,-0.39,-0.10,14.37,-0.74,-4.10,37.61,-6.62,0.79,-1.84,4.57,-0.51,-8.67
-1,2,281,-34,-369,4015,-0.35,-0.08,14.65,-0.34,-3.69,40.15,-6.60,0.79,-1.90,4.47,-0.54,-8.12
-15,-2,254,-93,-334,3913,-0.41,-0.08,14.74,-0.93,-3.34,39.13,-6.58,0.80,-1.96,4.76,-0.47,-5.74
-1,1,239,-51,-350,3983,-0.38,-0.07,14.72,-0.51,-3.50,39.83,-6.56,0.81,-2.02,4.46,-0.54,-4.48
-10,0,208,-52,-305,4062,-0.40,-0.06,14.52,-0.52,-3.05,40.62,-6.55,0.82,-2.07,4.63,-0.52,-2.06
-4,-14,194,-49,-328,3960,-0.38,-0.14,14.25,-0.49,-3.28,39.60,-6.53,0.82,-2.13,4.50,-0.22,-1.16
3,9,176,-77,-417,3887,-0.33,-0.07,13.90,-0.77,-4.17,38.87,-6.52,0.84,-2.19,4.33,-0.72,0.00
-8,7,172,-104,-363,3912,-0.34,-0.02,13.56,-1.04,-3.63,39.12,-6.50,0.85,-2.24,4.55,-0.70,-0.02
-6,2,126,-31,-434,3924,-0.35,-0.01,12.97,-0.31,-4.34,39.24,-6.49,0.84,-2.29,4.50,-0.59,3.26
-1,4,113,-23,-462,3896,-0.32,0.02,12.36,-0.23,-4.62,38.96,-6.50,0.83,-2.34,4.40,-0.63,3.73
-5,-1,99,-93,-376,3927,-0.32,0.01,11.73,-0.93,-3.76,39.27,-6.49,0.84,-2.39,4.47,-0.54,4.25
-8,-3,89,-96,-333,3898,-0.33,-0.01,11.10,-0.96,-3.33,38.98,-6.47,0.86,-2.43,4.52,-0.50,4.43
4,3,20,-52,-385,3921,-0.28,0.01,10.11,-0.52,-3.85,39.21,-6.45,0.86,-2.47,4.25,-0.63,9.24
1,3,12,-42,-434,3895,-0.24,0.03,9.17,-0.42,-4.34,38.95,-6.45,0.85,-2.51,4.30,-0.63,8.92
1,2,2,-35,-455,3903,-0.21,0.04,8.27,-0.35,-4.55,39.03,-6.46,0.83,-2.54,4.30,-0.60,8.81
-2,2,4,-42,-448,3912,-0.20,0.05,7.47,-0.42,-4.48,39.12,-6.46,0.82,-2.57,4.36,-0.59,7.80
-1,1,3,-36,-442,3908,-0.19,0.05,6.74,-0.36,-4.42,39.08,-6.46,0.80,-2.60,4.34,-0.56,7.11
0,2,4,-18,-454,3909,-0.17,0.05,6.09,-0.18,-4.54,39.09,-6.47,0.79,-2.62,4.32,-0.58,6.34
1,1,1,-30,-460,3908,-0.15,0.06,5.49,-0.30,-4.60,39.08,-6.48,0.78,-2.64,4.30,-0.55,5.96
1,0,1,-39,-456,3908,-0.13,0.05,4.94,-0.39,-4.56,39.08,-6.49,0.77,-2.66,4.30,-0.52,5.39
0,1,2,-39,-457,3903,-0.11,0.05,4.46,-0.39,-4.57,39.03,-6.50,0.75,-2.68,4.32,-0.53,4.80
1,2,2,-38,-462,3902,-0.10,0.06,4.03,-0.38,-4.62,39.02,-6.52,0.75,-2.70,4.31,-0.55,4.34
0,2,1,-33,-451,3898,-0.09,0.06,3.63,-0.33,-4.51,38.98,-6.52,0.73,-2.71,4.33,-0.54,4.00
-1,2,0,-32,-452,3912,-0.08,0.07,3.27,-0.32,-4.52,39.12,-6.53,0.71,-2.72,4.35,-0.53,3.71
0,2,0,-30,-451,3915,-0.08,0.08,2.94,-0.30,-4.51,39.15,-6.53,0.70,-2.74,4.33,-0.52,3.36
0,1,0,-27,-450,3916,-0.07,0.07,2.65,-0.27,-4.50,39.16,-6.53,0.68,-2.75,4.33,-0.49,3.05
1,1,2,-26,-454,3890,-0.05,0.07,2.39,-0.26,-4.54,38.90,-6.54,0.67,-2.76,4.31,-0.48,2.61
0,1,1,-29,-452,3893,-0.05,0.07,2.16,-0.29,-4.52,38.93,-6.55,0.65,-2.76,4.33,-0.47,2.45
0,1,1,-30,-458,3899,-0.04,0.07,1.95,-0.30,-4.58,38.99,-6.56,0.64,-2.77,4.34,-0.46,2.23
1,1,-1,-37,-448,3892,-0.03,0.07,1.75,-0.37,-4.48,38.92,-6.56,0.62,-2.78,4.32,-0.45,2.19
1,0,-1,-37,-459,3912,-0.02,0.06,1.57,-0.37,-4.59,39.12,-6.57,0.61,-2.79,4.33,-0.42,2.00
0,0,-2,-42,-456,3918,-0.02,0.06,1.40,-0.42,-4.56,39.18,-6.59,0.61,-2.79,4.36,-0.42,1.90
0,0,-2,-32,-452,3904,-0.02,0.05,1.25,-0.32,-4.52,39.04,-6.59,0.59,-2.80,4.36,-0.41,1.74
0,0,-1,-28,-451,3910,-0.02,0.05,1.12,-0.28,-4.51,39.10,-6.59,0.58,-2.80,4.36,-0.39,1.52
5,2,2,-34,-480,3891,0.01,0.05,1.02,-0.34,-4.80,38.91,-6.61,0.57,-2.80,4.26,-0.43,1.16
2,3,8,-16,-492,3914,0.03,0.07,0.96,-0.16,-4.92,39.14,-6.63,0.56,-2.81,4.33,-0.45,0.60
2,4,29,-21,-497,3926,0.03,0.08,1.04,-0.21,-4.97,39.26,-6.64,0.56,-2.81,4.33,-0.47,-1.10
0,0,35,-19,-500,3909,0.03,0.08,1.15,-0.19,-5.00,39.09,-6.66,0.55,-2.82,4.39,-0.38,-1.49
-1,2,70,-28,-538,3899,0.02,0.08,1.47,-0.28,-5.38,38.99,-6.68,0.55,-2.82,4.42,-0.43,-4.13
-1,6,93,-5,-522,3938,0.01,0.11,1.89,-0.05,-5.22,39.38,-6.69,0.54,-2.83,4.43,-0.51,-5.63
-1,8,106,-32,-460,3910,0.01,0.15,2.34,-0.32,-4.60,39.10,-6.70,0.53,-2.84,4.44,-0.55,-6.24
2,8,107,-41,-454,3875,0.02,0.18,2.76,-0.41,-4.54,38.75,-6.69,0.55,-2.85,4.37,-0.57,-5.88
3,5,94,-57,-394,3857,0.03,0.19,3.06,-0.57,-3.94,38.57,-6.68,0.55,-2.86,4.34,-0.52,-4.47
2,7,83,-53,-380,3907,0.04,0.22,3.26,-0.53,-3.80,39.07,-6.66,0.56,-2.87,4.34,-0.57,-3.32
1,6,65,-48,-473,3920,0.04,0.23,3.33,-0.48,-4.73,39.20,-6.67,0.57,-2.89,4.37,-0.56,-1.72
2,0,68,-26,-449,3941,0.05,0.21,3.41,-0.26,-4.49,39.41,-6.66,0.56,-2.90,4.34,-0.43,-1.89
0,1,67,-17,-452,3974,0.05,0.19,3.48,-0.17,-4.52,39.74,-6.65,0.55,-2.91,4.38,-0.43,-1.73
-1,2,67,-27,-466,3876,0.04,0.19,3.54,-0.27,-4.66,38.76,-6.67,0.54,-2.93,4.41,-0.45,-1.66
-3,3,84,-44,-441,3930,0.01,0.19,3.70,-0.44,-4.41,39.30,-6.65,0.55,-2.94,4.44,-0.47,-2.94
-1,4,74,-45,-399,3914,0.01,0.19,3.78,-0.45,-3.99,39.14,-6.63,0.55,-2.96,4.39,-0.50,-2.00
-2,3,49,-29,-428,3927,-0.01,0.19,3.70,-0.29,-4.28,39.27,-6.61,0.55,-2.97,4.41,-0.48,0.04
0,6,45,-32,-444,3898,-0.01,0.21,3.61,-0.32,-4.44,38.98,-6.60,0.54,-2.99,4.36,-0.54,0.27
-13,2,39,-51,-353,4000,-0.08,0.20,3.48,-0.51,-3.53,40.00,-6.58,0.55,-3.00,4.63,-0.46,0.65
-3,-2,14,-78,-340,3901,-0.09,0.17,3.22,-0.78,-3.40,39.01,-6.56,0.55,-3.01,4.42,-0.37,2.49
-6,4,8,-38,-427,3944,-0.12,0.18,2.95,-0.38,-4.27,39.44,-6.55,0.56,-3.03,4.47,-0.50,2.71
-2,3,3,-51,-418,3888,-0.12,0.18,2.67,-0.51,-4.18,38.88,-6.53,0.57,-3.04,4.38,-0.48,2.85
2,1,-1,-44,-378,3870,-0.10,0.16,2.40,-0.44,-3.78,38.70,-6.51,0.57,-3.05,4.28,-0.44,2.90
-3,0,-9,-73,-317,3882,-0.11,0.15,2.10,-0.73,-3.17,38.82,-6.49,0.58,-3.05,4.38,-0.42,3.26
-6,33,-54,-63,-453,3965,-0.13,0.33,1.56,-0.63,-4.53,39.65,-6.50,0.60,-3.06,4.45,-1.16,6.51
-2,26,-74,-60,-356,3916,-0.13,0.46,0.96,-0.60,-3.56,39.16,-6.48,0.60,-3.06,4.35,-1.05,7.56
-1,15,-118,-74,-410,3935,-0.12,0.51,0.14,-0.74,-4.10,39.35,-6.47,0.62,-3.07,4.32,-0.85,10.42
3,12,-117,-69,-416,3909,-0.09,0.53,-0.59,-0.69,-4.16,39.09,-6.45,0.63,-3.06,4.22,-0.80,9.57
7,-3,-83,24,-567,3936,-0.04,0.46,-1.04,0.24,-5.67,39.36,-6.47,0.62,-3.06,4.14,-0.47,6.21
12,-3,-64,48,-495,3900,0.04,0.39,-1.32,0.48,-4.95,39.00,-6.48,0.61,-3.05,4.02,-0.45,4.30
5,-13,-14,-8,-574,3863,0.06,0.27,-1.28,-0.08,-5.74,38.63,-6.50,0.60,-3.05,4.17,-0.21,0.11
0,-19,0,-25,-615,3879,0.06,0.13,-1.15,-0.25,-6.15,38.79,-6.51,0.60,-3.04,4.28,-0.05,-0.94
-4,16,38,-14,-542,3856,0.03,0.22,-0.80,-0.14,-5.42,38.56,-6.53,0.60,-3.04,4.38,-0.78,-3.79
-4,38,48,-31,-515,3860,-0.00,0.43,-0.43,-0.31,-5.15,38.60,-6.55,0.60,-3.04,4.40,-1.28,-4.25
2,86,128,-39,-585,3895,0.01,0.91,0.40,-0.39,-5.85,38.95,-6.57,0.60,-3.04,4.29,-2.39,-10.15
1,42,159,-82,-399,3936,0.02,1.07,1.33,-0.82,-3.99,39.36,-6.55,0.62,-3.04,4.30,-1.55,-11.79
7,18,96,-67,-380,3906,0.06,1.08,1.78,-0.67,-3.80,39.06,-6.53,0.63,-3.05,4.15,-1.07,-5.98
7,17,90,-58,-423,3902,0.09,1.07,2.15,-0.58,-4.23,39.02,-6.52,0.64,-3.06,4.13,-1.06,-5.07
5,18,50,-50,-420,3926,0.12,1.07,2.24,-0.50,-4.20,39.26,-6.50,0.65,-3.07,4.16,-1.09,-1.59
5,19,32,-50,-434,3912,0.13,1.08,2.21,-0.50,-4.34,39.12,-6.48,0.66,-3.07,4.14,-1.12,-0.09
-1,19,25,-108,-411,3897,0.12,1.09,2.14,-1.08,-4.11,38.97,-6.47,0.69,-3.08,4.26,-1.14,0.43
-1,16,28,-105,-403,3905,0.10,1.08,2.10,-1.05,-4.03,39.05,-6.46,0.71,-3.09,4.26,-1.09,0.13
-7,14,20,-198,-441,3902,0.05,1.06,2.01,-1.98,-4.41,39.02,-6.46,0.73,-3.10,4.40,-1.05,0.71
-6,14,28,-224,-454,3924,0.00,1.04,1.98,-2.24,-4.54,39.24,-6.46,0.75,-3.11,4.39,-1.06,0.00
-13,18,67,-143,-499,3945,-0.08,1.04,2.19,-1.43,-4.99,39.45,-6.47,0.77,-3.11,4.56,-1.16,-3.08
-12,19,110,-131,-550,3918,-0.14,1.05,2.64,-1.31,-5.50,39.18,-6.49,0.79,-3.12,4.56,-1.20,-6.24
-1,21,127,234,-522,3849,-0.13,1.08,3.15,2.34,-5.22,38.49,-6.49,0.78,-3.14,4.34,-1.23,-7.14
0,14,135,22,-499,3945,-0.12,1.05,3.66,0.22,-4.99,39.45,-6.50,0.77,-3.15,4.33,-1.08,-7.28
-11,23,177,-86,-520,3897,-0.18,1.09,4.38,-0.86,-5.20,38.97,-6.52,0.78,-3.17,4.58,-1.28,-10.08
-8,2,200,-44,-387,3973,-0.21,0.99,5.16,-0.44,-3.87,39.73,-6.50,0.79,-3.19,4.51,-0.83,-11.20
-1,-3,148,70,-353,3906,-0.19,0.88,5.54,0.70,-3.53,39.06,-6.49,0.78,-3.21,4.36,-0.69,-6.38
1,-2,120,-36,-432,3896,-0.17,0.78,5.72,-0.36,-4.32,38.96,-6.48,0.77,-3.23,4.30,-0.68,-3.82
-5,7,120,-22,-446,3915,-0.18,0.74,5.88,-0.22,-4.46,39.15,-6.48,0.76,-3.25,4.43,-0.84,-3.65
-8,8,158,124,-361,3900,-0.21,0.72,6.26,1.24,-3.61,39.00,-6.48,0.74,-3.28,4.50,-0.85,-6.46
-34,-5,460,1,-515,3911,-0.40,0.61,8.44,0.01,-5.15,39.11,-6.49,0.74,-3.31,5.09,-0.55,-20.00
-26,17,552,-147,-505,3909,-0.52,0.66,10.96,-1.47,-5.05,39.09,-6.50,0.76,-3.35,4.96,-1.03,-20.00
-7,18,536,-234,-612,3912,-0.51,0.70,13.13,-2.34,-6.12,39.12,-6.52,0.79,-3.41,4.58,-1.08,-20.00
-22,-2,514,-190,-579,3899,-0.59,0.62,14.96,-1.90,-5.79,38.99,-6.53,0.81,-3.47,4.92,-0.66,-20.00
-13,3,445,-118,-480,3988,-0.61,0.57,16.18,-1.18,-4.80,39.88,-6.54,0.83,-3.53,4.75,-0.77,-20.00
-5,14,422,-175,-397,3885,-0.58,0.60,17.13,-1.75,-3.97,38.85,-6.53,0.86,-3.60,4.57,-1.02,-17.29
0,8,375,-158,-351,3914,-0.52,0.59,17.71,-1.58,-3.51,39.14,-6.52,0.89,-3.67,4.45,-0.91,-12.69
1,6,375,-114,-330,3903,-0.46,0.57,18.22,-1.14,-3.30,39.03,-6.51,0.90,-3.74,4.40,-0.87,-12.14
10,5,335,65,-338,3856,-0.36,0.54,18.44,0.65,-3.38,38.56,-6.50,0.90,-3.81,4.18,-0.84,-8.51
18,14,315,11,-416,3855,-0.21,0.57,18.52,0.11,-4.16,38.55,-6.49,0.89,-3.89,3.98,-1.03,-6.73
7,10,321,11,-502,3924,-0.15,0.58,18.63,0.11,-5.02,39.24,-6.50,0.89,-3.96,4.19,-0.95,-7.11
-4,20,365,-64,-565,3894,-0.16,0.64,18.99,-0.64,-5.65,38.94,-6.52,0.90,-4.04,4.43,-1.18,-10.45
-1,-5,475,-34,-571,3908,-0.15,0.55,19.99,-0.34,-5.71,39.08,-6.54,0.91,-4.11,4.37,-0.65,-18.71
-1,24,501,-41,-551,3922,-0.14,0.64,21.05,-0.41,-5.51,39.22,-6.55,0.92,-4.20,4.38,-1.27,-19.78
-21,-11,611,-33,-562,3963,-0.25,0.51,22.67,-0.33,-5.62,39.63,-6.57,0.92,-4.29,4.83,-0.52,-20.00
-15,16,624,-132,-569,3788,-0.32,0.55,24.21,-1.32,-5.69,37.88,-6.59,0.95,-4.38,4.74,-1.10,-20.00
-10,18,494,-5,-485,3898,-0.35,0.61,24.80,-0.05,-4.85,38.98,-6.59,0.94,-4.48,4.65,-1.15,-15.19
-7,-12,436,-30,-493,3980,-0.36,0.47,24.98,-0.30,-4.93,39.80,-6.61,0.94,-4.58,4.60,-0.51,-10.07
-4,-3,320,-139,-639,3947,-0.34,0.41,24.43,-1.39,-6.39,39.47,-6.62,0.96,-4.68,4.55,-0.69,-0.82
-20,13,343,-36,-589,3819,-0.43,0.45,24.08,-0.36,-5.89,38.19,-6.64,0.97,-4.77,4.91,-1.03,-3.13
-14,36,401,-31,-474,3752,-0.47,0.62,24.12,-0.31,-4.74,37.52,-6.66,0.97,-4.87,4.81,-1.54,-7.99
-18,-16,416,4,-441,3950,-0.54,0.46,24.25,0.04,-4.41,39.50,-6.65,0.97,-4.96,4.90,-0.44,-9.12
-8,-3,403,-40,-453,3918,-0.53,0.40,24.28,-0.40,-4.53,39.18,-6.65,0.96,-5.06,4.70,-0.68,-7.98
-7,5,383,-114,-408,3866,-0.52,0.39,24.19,-1.14,-4.08,38.66,-6.64,0.99,-5.16,4.67,-0.86,-6.37
-4,8,319,-19,-429,3868,-0.49,0.40,23.72,-0.19,-4.29,38.68,-6.63,0.99,-5.25,4.59,-0.92,-1.44
-3,8,320,66,-419,3938,-0.46,0.41,23.30,0.66,-4.19,39.38,-6.63,0.98,-5.34,4.56,-0.92,-1.96
1,6,362,58,-599,3901,-0.41,0.40,23.17,0.58,-5.99,39.01,-6.64,0.98,-5.43,4.47,-0.88,-5.64
1,17,394,6,-625,3822,-0.36,0.47,23.26,0.06,-6.25,38.22,-6.66,0.99,-5.53,4.47,-1.12,-8.25
-4,11,430,-18,-513,3906,-0.35,0.49,23.56,-0.18,-5.13,39.06,-6.67,0.99,-5.62,4.58,-1.01,-10.98
-10,13,435,37,-467,3868,-0.38,0.52,23.86,0.37,-4.67,38.68,-6.67,0.98,-5.71,4.71,-1.05,-11.08
-7,27,396,-17,-356,3780,-0.38,0.63,23.89,-0.17,-3.56,37.80,-6.66,0.99,-5.81,4.64,-1.37,-7.74
-16,-14,371,21,-412,3901,-0.44,0.48,23.76,0.21,-4.12,39.01,-6.65,0.98,-5.90,4.83,-0.50,-5.74
0,-17,329,-115,-392,3943,-0.40,0.33,23.39,-1.15,-3.92,39.43,-6.63,1.01,-6.00,4.49,-0.41,-2.57
6,7,336,-129,-528,3863,-0.32,0.34,23.10,-1.29,-5.28,38.63,-6.65,1.03,-6.09,4.35,-0.91,-3.46
6,2,306,-119,-424,3894,-0.25,0.32,22.66,-1.19,-4.24,38.94,-6.64,1.06,-6.18,4.33,-0.82,-1.38
4,10,331,-91,-453,3868,-0.20,0.35,22.41,-0.91,-4.53,38.68,-6.64,1.09,-6.27,4.36,-1.02,-3.75
-16,14,419,-25,-547,3937,-0.28,0.40,22.73,-0.25,-5.47,39.37,-6.65,1.09,-6.36,4.79,-1.11,-10.86
-5,10,430,-5,-581,3876,-0.28,0.42,23.08,-0.05,-5.81,38.76,-6.67,1.09,-6.45,4.58,-1.04,-11.42
-14,12,482,-48,-446,3909,-0.34,0.45,23.71,-0.48,-4.46,39.09,-6.66,1.09,-6.54,4.77,-1.09,-15.14
-29,-19,493,16,-501,3931,-0.48,0.29,24.35,0.16,-5.01,39.31,-6.67,1.09,-6.64,5.12,-0.41,-15.39
-19,27,542,-115,-515,3852,-0.55,0.43,25.22,-1.15,-5.15,38.52,-6.69,1.11,-6.74,4.95,-1.40,-18.61
-22,20,530,-46,-402,3855,-0.63,0.50,25.93,-0.46,-4.02,38.55,-6.67,1.11,-6.84,5.02,-1.28,-16.83
-15,23,441,-59,-332,3873,-0.66,0.59,26.03,-0.59,-3.32,38.73,-6.65,1.13,-6.94,4.88,-1.37,-9.18
-11,-6,402,9,-273,4009,-0.66,0.50,25.88,0.09,-2.73,40.09,-6.64,1.13,-7.05,4.78,-0.76,-6.03
-8,3,386,23,-570,3907,-0.64,0.47,25.64,0.23,-5.70,39.07,-6.65,1.13,-7.15,4.73,-0.94,-4.91
-9,14,403,1,-497,3835,-0.63,0.51,25.54,0.01,-4.97,38.35,-6.66,1.13,-7.25,4.75,-1.17,-6.45
-13,4,471,-41,-540,3921,-0.65,0.48,25.86,-0.41,-5.40,39.21,-6.68,1.14,-7.35,4.85,-0.96,-11.86
-20,-1,486,-51,-595,3892,-0.71,0.43,26.23,-0.51,-5.95,38.92,-6.70,1.15,-7.46,5.02,-0.85,-12.72
-27,9,504,-108,-486,3954,-0.80,0.44,26.69,-1.08,-4.86,39.54,-6.71,1.18,-7.56,5.20,-1.08,-13.76
-12,17,474,-178,-510,3972,-0.79,0.50,26.91,-1.78,-5.10,39.72,-6.72,1.21,-7.67,4.89,-1.28,-10.98
-11,-19,364,-15,-341,4064,-0.78,0.33,26.44,-0.15,-3.41,40.64,-6.70,1.21,-7.77,4.86,-0.51,-2.14
-18,14,359,-3,-396,3733,-0.81,0.38,25.98,-0.03,-3.96,37.33,-6.70,1.21,-7.88,5.01,-1.19,-2.19
1,14,373,-56,-601,3803,-0.73,0.43,25.66,-0.56,-6.01,38.03,-6.71,1.22,-7.98,4.61,-1.21,-3.71
-6,15,388,-97,-505,3898,-0.69,0.48,25.46,-0.97,-5.05,38.98,-6.73,1.24,-8.08,4.75,-1.25,-5.18
-9,8,409,-84,-519,3969,-0.68,0.48,25.41,-0.84,-5.19,39.69,-6.75,1.25,-8.18,4.82,-1.12,-7.01
-11,2,390,13,-410,3854,-0.67,0.44,25.25,0.13,-4.10,38.54,-6.74,1.25,-8.28,4.86,-0.99,-5.56
-11,-10,346,-25,-443,3934,-0.67,0.34,24.83,-0.25,-4.43,39.34,-6.74,1.25,-8.38,4.85,-0.71,-2.26
-10,1,359,-17,-504,3878,-0.67,0.31,24.54,-0.17,-5.04,38.78,-6.75,1.24,-8.47,4.84,-0.93,-3.67
-1,-7,317,-7,-404,3835,-0.61,0.24,24.02,-0.07,-4.04,38.35,-6.74,1.24,-8.57,4.63,-0.74,-0.65
7,5,328,-38,-485,3876,-0.50,0.24,23.62,-0.38,-4.85,38.76,-6.75,1.24,-8.66,4.45,-0.98,-2.00
2,3,438,-30,-403,4034,-0.44,0.24,23.93,-0.30,-4.03,40.34,-6.73,1.24,-8.76,4.52,-0.94,-10.98
11,15,500,-57,-423,3908,-0.33,0.31,24.59,-0.57,-4.23,39.08,-6.72,1.24,-8.86,4.30,-1.21,-15.53
-30,-6,743,67,-520,3898,-0.48,0.24,26.66,0.67,-5.20,38.98,-6.72,1.24,-8.96,5.18,-0.76,-20.00
-7,41,784,-2,-418,3803,-0.47,0.46,28.78,-0.02,-4.18,38.03,-6.72,1.23,-9.08,4.71,-1.78,-20.00
-10,5,751,-49,-481,3860,-0.49,0.45,30.48,-0.49,-4.81,38.60,-6.73,1.24,-9.20,4.78,-1.04,-20.00
