gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
561,-51,172,-312,-656,3948,42.97,-2.96,12.28,-3.12,-6.56,39.48,4.76,11.34,-34.55,1561.00,139.96,-2.17
538,-78,142,-303,-660,3942,41.95,-3.14,11.92,-3.03,-6.60,39.42,4.92,11.32,-34.60,1855.34,981.47,-1.87
538,-86,138,-301,-637,3926,41.04,-3.35,11.57,-3.01,-6.37,39.26,5.07,11.29,-34.64,1408.05,1154.43,-1.79
550,-113,144,-265,-558,3889,40.29,-3.70,11.29,-2.65,-5.58,38.89,5.23,11.26,-34.68,628.17,1911.01,-1.81
553,-113,145,-261,-548,3883,39.63,-4.02,11.05,-2.61,-5.48,38.83,5.38,11.23,-34.72,203.31,1756.14,-1.78
558,-104,140,-283,-541,3834,39.07,-4.26,10.80,-2.83,-5.41,38.34,5.53,11.20,-34.76,-243.50,1333.97,-1.71
559,-101,139,-269,-523,3816,38.58,-4.45,10.56,-2.69,-5.23,38.16,5.67,11.17,-34.80,-522.47,1138.42,-1.67
547,-84,142,-232,-496,3789,38.06,-4.51,10.37,-2.32,-4.96,37.89,5.82,11.14,-34.84,-365.69,521.12,-1.67
544,-76,142,-245,-500,3791,37.57,-4.53,10.20,-2.45,-5.00,37.91,5.96,11.11,-34.87,-501.95,240.47,-1.64
526,-33,152,-253,-487,3814,37.02,-4.27,10.11,-2.53,-4.87,38.14,6.10,11.08,-34.91,-151.98,-1115.74,-1.72
521,-23,157,-247,-481,3813,36.50,-3.99,10.06,-2.47,-4.81,38.13,6.24,11.05,-34.94,-237.31,-1319.38,-1.75
486,-9,185,-215,-420,3789,35.81,-3.64,10.18,-2.15,-4.20,37.89,6.37,11.03,-34.98,630.83,-1633.01,-2.00
474,-9,195,-222,-397,3806,35.12,-3.33,10.35,-2.22,-3.97,38.06,6.50,11.00,-35.02,705.61,-1481.84,-2.11
415,9,241,-240,-311,3827,34.14,-2.95,10.79,-2.40,-3.11,38.27,6.63,10.97,-35.06,2255.36,-1911.42,-2.55
404,11,255,-237,-286,3835,33.19,-2.58,11.26,-2.37,-2.86,38.35,6.76,10.95,-35.10,2169.20,-1803.63,-2.73
357,6,312,-230,-243,3841,32.05,-2.29,12.04,-2.30,-2.43,38.41,6.88,10.92,-35.14,3227.99,-1487.55,-3.31
340,5,326,-235,-253,3849,30.92,-2.03,12.82,-2.35,-2.53,38.49,7.00,10.90,-35.19,3260.01,-1326.40,-3.53
254,3,370,-222,-207,3828,29.38,-1.81,13.80,-2.22,-2.07,38.28,7.11,10.87,-35.24,5465.07,-1149.44,-4.03
232,1,380,-220,-202,3818,27.85,-1.62,14.74,-2.20,-2.02,38.18,7.22,10.85,-35.30,5478.55,-989.21,-4.23
178,-31,381,-183,-223,3761,26.15,-1.65,15.59,-1.83,-2.23,37.61,7.32,10.82,-35.36,6506.53,98.76,-4.35
177,-41,372,-169,-204,3748,24.62,-1.73,16.30,-1.69,-2.04,37.48,7.42,10.80,-35.42,5791.36,401.61,-4.36
237,-44,309,-197,-213,3731,23.60,-1.83,16.55,-1.97,-2.13,37.31,7.51,10.77,-35.48,3231.13,458.91,-3.86
271,-31,286,-214,-219,3739,22.90,-1.84,16.64,-2.14,-2.19,37.39,7.60,10.74,-35.55,1715.81,9.11,-3.67
436,41,203,-210,-155,3737,23.27,-1.40,16.22,-2.10,-1.55,37.37,7.69,10.72,-35.61,-3780.83,-2255.89,-2.92
474,53,192,-213,-123,3735,23.83,-0.94,15.77,-2.13,-1.23,37.35,7.78,10.70,-35.67,-4814.17,-2442.55,-2.76
548,72,161,-207,-76,3764,24.79,-0.40,15.17,-2.07,-0.76,37.64,7.88,10.68,-35.73,-6893.50,-2836.14,-2.42
545,74,152,-207,-66,3772,25.64,0.09,14.58,-2.07,-0.66,37.72,7.98,10.66,-35.78,-6379.95,-2665.02,-2.27
457,75,123,-214,-16,3777,25.86,0.54,13.87,-2.14,-0.16,37.77,8.08,10.64,-35.84,-3245.32,-2480.53,-1.93
416,75,120,-211,14,3764,25.81,0.94,13.22,-2.11,0.14,37.64,8.18,10.62,-35.89,-1860.12,-2283.52,-1.82
249,96,96,-255,-25,3792,24.75,1.43,12.48,-2.55,-0.25,37.92,8.27,10.61,-35.94,3365.34,-2766.18,-1.52
204,110,85,-285,-26,3801,23.52,1.96,11.75,-2.85,-0.26,38.01,8.36,10.60,-35.98,4312.46,-2990.46,-1.33
77,181,58,-335,-44,3882,21.64,2.87,10.93,-3.35,-0.44,38.82,8.44,10.60,-36.03,7762.85,-4990.19,-1.00
49,196,56,-339,-50,3886,19.77,3.78,10.18,-3.39,-0.50,38.86,8.51,10.60,-36.07,7816.52,-5063.41,-0.88
-34,199,57,-344,-67,3923,17.59,4.61,9.51,-3.44,-0.67,39.23,8.57,10.60,-36.10,9606.37,-4759.28,-0.80
-56,192,57,-354,-80,3938,15.49,5.32,8.91,-3.54,-0.80,39.38,8.63,10.61,-36.14,9339.19,-4172.77,-0.72
-143,157,68,-372,-93,3937,13.07,5.75,8.43,-3.72,-0.93,39.37,8.67,10.62,-36.18,11151.76,-2761.76,-0.76
-169,145,74,-375,-101,3926,10.73,6.06,8.04,-3.75,-1.01,39.26,8.70,10.63,-36.21,10906.93,-2198.29,-0.76
-235,133,87,-399,-148,3937,8.22,6.26,7.77,-3.99,-1.48,39.37,8.72,10.64,-36.24,11955.90,-1685.60,-0.83
-245,136,89,-406,-149,3926,5.91,6.47,7.53,-4.06,-1.49,39.26,8.74,10.65,-36.27,11171.14,-1689.98,-0.82
-249,163,95,-427,-172,3941,3.80,6.81,7.36,-4.27,-1.72,39.41,8.74,10.67,-36.30,10281.10,-2449.59,-0.84
-247,168,99,-436,-157,3944,1.91,7.16,7.23,-4.36,-1.57,39.44,8.74,10.69,-36.33,9293.49,-2454.57,-0.86
-235,167,126,-421,-172,3934,0.29,7.46,7.27,-4.21,-1.72,39.34,8.73,10.71,-36.36,8089.55,-2272.88,-1.09
-232,163,128,-424,-185,3937,-1.16,7.71,7.33,-4.24,-1.85,39.37,8.71,10.73,-36.39,7283.31,-2014.65,-1.12
-225,150,129,-427,-167,3957,-2.42,7.85,7.38,-4.27,-1.67,39.57,8.69,10.75,-36.43,6430.69,-1497.58,-1.13
-220,149,129,-432,-165,3971,-3.52,7.98,7.43,-4.32,-1.65,39.71,8.67,10.77,-36.46,5723.01,-1403.28,-1.14
-184,149,120,-432,-149,4002,-4.29,8.09,7.42,-4.32,-1.49,40.02,8.64,10.79,-36.49,4109.63,-1349.40,-1.06
-165,146,115,-430,-136,3986,-4.86,8.17,7.38,-4.30,-1.36,39.86,8.61,10.81,-36.52,3175.05,-1206.66,-1.01
-93,105,82,-406,-148,3980,-4.95,7.99,7.14,-4.06,-1.48,39.80,8.58,10.83,-36.55,659.52,117.37,-0.70
-78,93,66,-414,-171,3972,-4.93,7.76,6.83,-4.14,-1.71,39.72,8.55,10.85,-36.58,153.15,416.82,-0.52
-67,68,10,-431,-254,3991,-4.84,7.40,6.21,-4.31,-2.54,39.91,8.52,10.87,-36.61,-183.86,1100.45,0.03
-78,67,5,-432,-270,3992,-4.83,7.07,5.62,-4.32,-2.70,39.92,8.49,10.89,-36.63,199.11,973.20,0.15
-150,67,38,-466,-335,4021,-5.27,6.77,5.29,-4.66,-3.35,40.21,8.46,10.90,-36.65,2465.98,827.68,-0.09
-180,67,59,-450,-337,4003,-5.84,6.50,5.12,-4.50,-3.37,40.03,8.42,10.92,-36.67,3220.09,696.71,-0.24
-308,34,163,-392,-376,3928,-7.13,6.06,5.60,-3.92,-3.76,39.28,8.38,10.94,-36.70,6992.68,1615.89,-1.18
-331,26,185,-385,-368,3931,-8.44,5.61,6.17,-3.85,-3.68,39.31,8.33,10.95,-36.72,7148.37,1672.98,-1.44
-352,25,233,-385,-332,3897,-9.74,5.20,6.97,-3.85,-3.32,38.97,8.28,10.96,-36.75,7236.56,1508.14,-1.95
-341,32,240,-397,-311,3901,-10.85,4.88,7.74,-3.97,-3.11,39.01,8.23,10.97,-36.78,6320.27,1108.86,-2.11
-275,71,253,-409,-258,3894,-11.44,4.82,8.51,-4.09,-2.58,38.94,8.17,10.97,-36.81,3762.15,-259.40,-2.32
-257,77,253,-387,-244,3882,-11.86,4.81,9.20,-3.87,-2.44,38.82,8.12,10.98,-36.85,2937.48,-472.04,-2.41
-221,85,215,-395,-250,3900,-12.03,4.85,9.59,-3.95,-2.50,39.00,8.06,10.99,-36.89,1621.27,-729.09,-2.13
-226,88,197,-411,-252,3903,-12.20,4.90,9.84,-4.11,-2.52,39.03,8.00,10.99,-36.93,1708.38,-807.07,-2.01
-246,105,130,-427,-261,3922,-12.48,5.05,9.64,-4.27,-2.61,39.22,7.94,11.00,-36.97,2260.61,-1318.64,-1.42
-253,110,112,-427,-277,3927,-12.78,5.22,9.36,-4.27,-2.77,39.27,7.88,11.01,-37.00,2358.56,-1409.93,-1.23
-270,126,83,-438,-307,3943,-13.15,5.46,8.93,-4.38,-3.07,39.43,7.82,11.02,-37.04,2764.37,-1840.15,-0.93
-278,125,92,-440,-300,3944,-13.53,5.68,8.60,-4.40,-3.00,39.44,7.76,11.03,-37.07,2854.85,-1700.64,-0.96
-323,122,146,-466,-325,3973,-14.15,5.86,8.63,-4.66,-3.25,39.73,7.69,11.05,-37.11,4102.92,-1511.79,-1.42
-343,121,155,-465,-337,3981,-14.82,6.01,8.71,-4.65,-3.37,39.81,7.62,11.06,-37.14,4461.74,-1403.31,-1.51
-424,100,143,-466,-383,3966,-15.93,6.02,8.72,-4.66,-3.83,39.66,7.55,11.07,-37.18,6711.20,-676.71,-1.40
-447,91,133,-480,-373,3959,-17.06,5.97,8.65,-4.80,-3.73,39.59,7.47,11.09,-37.21,6951.12,-390.08,-1.31
-398,164,103,-491,-366,3664,-17.78,6.37,8.42,-4.91,-3.66,36.64,7.39,11.10,-37.25,4915.35,-2704.86,-1.02
-283,266,97,-498,-359,3709,-17.73,7.36,8.17,-4.98,-3.59,37.09,7.30,11.12,-37.28,986.22,-5733.78,-0.94
-286,324,43,-403,-193,3796,-17.70,8.60,7.61,-4.03,-1.93,37.96,7.22,11.15,-37.31,1104.51,-7124.90,-0.41
-237,424,-35,-614,-151,3427,-17.38,10.33,6.64,-6.14,-1.51,34.27,7.14,11.18,-37.34,-421.62,-9724.18,0.38
47,727,-186,-526,-386,3843,-15.35,13.73,4.84,-5.26,-3.86,38.43,7.07,11.23,-37.37,-9203.13,-18490.02,1.89
40,774,-195,-563,-440,3792,-13.57,17.08,3.17,-5.63,-4.40,37.92,7.00,11.29,-37.38,-8094.55,-18476.46,2.18
109,924,-209,-696,-418,3978,-11.55,21.01,1.57,-6.96,-4.18,39.78,6.94,11.37,-37.40,-9481.91,-21723.48,2.50
29,900,-205,-729,-428,4132,-10.22,24.40,0.17,-7.29,-4.28,41.32,6.88,11.47,-37.41,-6080.38,-19248.31,2.65
-580,546,-136,-768,-700,4760,-12.74,25.29,-0.68,-7.68,-7.00,47.60,6.81,11.57,-37.41,13642.92,-6639.11,2.17
-1620,-117,26,-807,-825,4577,-21.34,22.04,-0.45,-8.07,-8.25,45.77,6.71,11.65,-37.42,45224.16,14585.51,0.77
-1825,-262,71,-776,-817,4503,-30.34,18.24,0.03,-7.76,-8.17,45.03,6.57,11.73,-37.42,47894.45,17719.68,0.33
-2256,-601,140,-489,-351,3716,-41.07,12.75,0.88,-4.89,-3.51,37.16,6.39,11.77,-37.43,57496.77,26705.22,-0.36
-2067,-473,25,-771,-218,2842,-49.57,8.59,0.94,-7.71,-2.18,28.42,6.18,11.81,-37.43,46857.52,20275.12,0.60
-997,182,-327,-588,-500,3725,-50.70,8.84,-1.15,-5.88,-5.00,37.25,5.96,11.84,-37.43,9508.05,-2133.21,3.85
-1017,254,-394,-642,-763,3626,-51.83,9.51,-3.44,-6.42,-7.63,36.26,5.73,11.88,-37.41,9646.99,-4286.34,4.72
-1021,300,-277,-592,-1081,4119,-52.88,10.39,-4.78,-5.92,-10.81,41.19,5.50,11.92,-37.39,9279.01,-5440.89,3.90
-1148,255,-238,-680,-1170,3971,-54.59,10.90,-5.76,-6.80,-11.70,39.71,5.26,11.96,-37.37,12815.57,-3641.90,3.69
-947,343,-130,-689,-1178,3695,-54.91,11.91,-5.97,-6.89,-11.78,36.95,5.01,12.01,-37.35,5750.65,-6181.50,2.80
-838,361,-100,-663,-1142,3695,-54.53,12.92,-5.99,-6.63,-11.42,36.95,4.77,12.07,-37.32,2189.66,-6308.68,2.55
-94,475,-62,-669,-1000,3559,-49.65,14.52,-5.77,-6.69,-10.00,35.59,4.55,12.12,-37.30,-21021.57,-9448.61,2.20
139,328,-158,-903,-1013,3678,-43.84,15.07,-6.15,-9.03,-10.13,36.78,4.35,12.19,-37.28,-26201.52,-4125.97,3.06
245,349,-184,-892,-981,3774,-37.96,15.69,-6.66,-8.92,-9.81,37.74,4.18,12.25,-37.25,-26981.52,-4546.42,3.35
844,438,-229,-789,-907,3638,-29.01,16.80,-7.39,-7.89,-9.07,36.38,4.04,12.32,-37.22,-43226.33,-7071.77,3.82
958,438,-228,-776,-896,3664,-20.27,17.79,-8.04,-7.76,-8.96,36.64,3.93,12.40,-37.19,-42885.95,-6589.52,3.90
881,246,-199,-879,-922,3836,-12.87,17.51,-8.45,-8.79,-9.22,38.36,3.86,12.47,-37.16,-36630.95,-121.87,3.70
850,224,-196,-942,-947,3930,-6.40,17.12,-8.80,-9.42,-9.47,39.30,3.81,12.54,-37.12,-32411.26,446.46,3.72
1176,339,-166,-847,-907,3592,1.42,17.48,-8.93,-8.47,-9.07,35.92,3.79,12.61,-37.08,-39818.41,-3337.21,3.48
1157,342,-145,-827,-878,3806,8.33,17.82,-8.93,-8.27,-8.78,38.06,3.79,12.69,-37.05,-35796.00,-3276.79,3.30
719,127,-48,-812,-885,3641,11.89,16.81,-8.33,-8.12,-8.85,36.41,3.82,12.76,-37.01,-18999.78,3626.94,2.40
596,101,-21,-827,-890,3677,14.33,15.75,-7.62,-8.27,-8.90,36.77,3.85,12.82,-36.98,-13577.39,4001.48,2.08
89,12,55,-908,-908,3559,13.44,14.24,-6.52,-9.08,-9.08,35.59,3.88,12.88,-36.96,3427.82,6330.52,1.30
8,33,73,-926,-904,3548,12.15,13.02,-5.43,-9.26,-9.04,35.48,3.90,12.94,-36.93,5582.56,5011.49,1.00
-194,133,151,-928,-785,3543,9.75,12.53,-3.96,-9.28,-7.85,35.43,3.92,12.99,-36.92,11362.36,1331.84,0.15
-207,187,174,-953,-764,3527,7.51,12.42,-2.50,-9.53,-7.64,35.27,3.93,13.04,-36.91,10719.39,-581.16,-0.23
-236,381,218,-980,-697,3629,5.32,13.50,-0.92,-9.80,-6.97,36.29,3.93,13.10,-36.90,10649.70,-6727.89,-0.81
-233,417,214,-952,-670,3663,3.37,14.69,0.47,-9.52,-6.70,36.63,3.93,13.16,-36.90,9595.04,-7385.66,-0.95
-233,460,171,-990,-673,3747,1.61,16.03,1.47,-9.90,-6.73,37.47,3.92,13.23,-36.91,8738.81,-8214.67,-0.71
-227,461,152,-994,-682,3780,0.06,17.24,2.25,-9.94,-6.82,37.80,3.91,13.30,-36.92,7779.74,-7661.19,-0.65
-191,440,102,-1030,-708,3827,-1.11,18.20,2.65,-10.30,-7.08,38.27,3.89,13.37,-36.93,5971.09,-6472.33,-0.28
-177,433,97,-1040,-709,3848,-2.08,19.02,2.97,-10.40,-7.09,38.48,3.86,13.45,-36.94,5017.90,-5832.65,-0.28
-139,409,104,-1088,-727,3891,-2.72,19.61,3.31,-10.88,-7.27,38.91,3.84,13.53,-36.96,3399.32,-4719.58,-0.38
-134,402,106,-1084,-697,3909,-3.26,20.10,3.63,-10.84,-6.97,39.09,3.81,13.61,-36.98,2961.92,-4240.96,-0.44
546,908,-186,-1176,-185,2930,0.39,23.63,2.13,-11.76,-1.85,29.30,3.80,13.72,-36.99,-18646.72,-19928.85,2.23
807,1089,-274,-1118,-272,3262,5.28,27.91,0.24,-11.18,-2.72,32.62,3.81,13.84,-36.99,-25245.72,-24071.88,3.21
749,1058,-423,-1238,-599,3699,9.32,31.58,-2.36,-12.38,-5.99,36.99,3.83,13.98,-36.99,-21282.41,-21223.47,4.81
770,1065,-414,-1261,-681,3718,13.08,34.91,-4.65,-12.61,-6.81,37.18,3.86,14.12,-36.97,-20171.13,-19839.96,5.03
754,1014,-184,-1232,-916,3852,16.37,37.61,-5.31,-12.32,-9.16,38.52,3.91,14.28,-36.96,-18018.29,-16775.76,3.17
735,982,-109,-1235,-886,3815,19.22,39.84,-5.44,-12.35,-8.86,38.15,3.96,14.44,-36.94,-15979.21,-14591.57,2.55
765,1040,112,-1400,-747,3574,21.97,42.20,-4.21,-14.00,-7.47,35.74,4.03,14.62,-36.93,-15675.29,-15439.55,0.52
797,1220,220,-1448,-479,3467,24.63,45.42,-2.45,-14.48,-4.79,34.67,4.12,14.81,-36.93,-15479.00,-20064.35,-0.63
777,1261,231,-1470,-416,3453,26.91,48.57,-0.80,-14.70,-4.16,34.53,4.21,15.02,-36.94,-13683.48,-19943.26,-0.93
589,1338,245,-1522,-438,3550,27.81,51.87,0.78,-15.22,-4.38,35.50,4.31,15.24,-36.95,-6778.86,-20985.30,-1.25
510,1330,247,-1549,-460,3599,28.14,54.80,2.21,-15.49,-4.60,35.99,4.42,15.47,-36.98,-3902.29,-19288.50,-1.45
234,1275,235,-1727,-467,3697,26.75,57.10,3.42,-17.27,-4.67,36.97,4.52,15.70,-37.01,4914.38,-16281.14,-1.51
159,1254,215,-1767,-444,3697,25.05,59.04,4.39,-17.67,-4.44,36.97,4.62,15.95,-37.04,6661.96,-14617.71,-1.46
150,1210,153,-1825,-446,3663,23.46,60.51,4.88,-18.25,-4.46,36.63,4.71,16.20,-37.08,6195.74,-12388.45,-1.00
175,1195,135,-1837,-440,3647,22.18,61.75,5.22,-18.37,-4.40,36.47,4.80,16.46,-37.12,4711.78,-11273.33,-0.89
284,1102,79,-1915,-460,3691,21.69,62.30,5.18,-19.15,-4.60,36.91,4.88,16.72,-37.16,724.66,-7811.93,-0.41
311,1071,75,-1929,-463,3688,21.42,62.60,5.12,-19.29,-4.63,36.88,4.97,16.98,-37.20,-337.99,-6601.91,-0.36
445,980,106,-1940,-465,3616,21.99,62.32,5.25,-19.40,-4.65,36.16,5.06,17.24,-37.24,-4669.76,-3613.20,-0.64
482,959,116,-1933,-453,3599,22.73,61.94,5.44,-19.33,-4.53,35.99,5.15,17.50,-37.28,-5582.97,-3080.95,-0.75
571,884,133,-1971,-385,3551,23.94,61.14,5.70,-19.71,-3.85,35.51,5.25,17.75,-37.32,-8056.57,-895.45,-0.93
578,866,131,-1996,-373,3557,25.08,60.31,5.93,-19.96,-3.73,35.57,5.35,18.01,-37.37,-7747.79,-684.96,-0.94
567,829,115,-2070,-308,3521,26.03,59.33,6.04,-20.70,-3.08,35.21,5.46,18.26,-37.41,-6907.74,109.64,-0.82
552,815,115,-2052,-260,3455,26.79,58.37,6.14,-20.52,-2.60,34.55,5.57,18.50,-37.46,-6021.08,118.99,-0.83
532,807,115,-2072,-247,3370,27.36,57.46,6.23,-20.72,-2.47,33.70,5.68,18.74,-37.51,-5059.14,-54.90,-0.84
529,814,114,-2091,-247,3361,27.85,56.68,6.30,-20.91,-2.47,33.61,5.80,18.98,-37.55,-4718.47,-679.36,-0.84
524,849,106,-2170,-282,3329,28.26,56.19,6.32,-21.70,-2.82,33.29,5.92,19.22,-37.60,-4347.84,-2124.91,-0.77
526,862,106,-2195,-303,3339,28.64,55.83,6.33,-21.95,-3.03,33.39,6.04,19.45,-37.65,-4232.10,-2751.27,-0.77
533,925,115,-2316,-288,3289,29.03,55.89,6.40,-23.16,-2.88,32.89,6.17,19.69,-37.70,-4286.24,-4892.70,-0.85
535,947,112,-2344,-285,3290,29.39,56.07,6.44,-23.44,-2.85,32.90,6.29,19.92,-37.75,-4181.32,-5561.43,-0.83
549,1047,97,-2328,-227,3194,29.80,56.85,6.39,-23.28,-2.27,31.94,6.42,20.16,-37.80,-4465.19,-8625.19,-0.70
562,1067,93,-2295,-219,3156,30.25,57.68,6.32,-22.95,-2.19,31.56,6.55,20.40,-37.85,-4696.02,-8915.75,-0.65
618,1121,78,-2314,-142,3060,30.99,58.75,6.16,-23.14,-1.42,30.60,6.69,20.65,-37.90,-6261.42,-10255.55,-0.51
647,1139,75,-2331,-154,3048,31.84,59.82,6.00,-23.31,-1.54,30.48,6.83,20.90,-37.96,-6848.28,-10355.73,-0.46
681,1177,76,-2430,-200,3033,32.81,61.02,5.87,-24.30,-2.00,30.33,6.97,21.16,-38.01,-7547.43,-11083.31,-0.45
677,1185,73,-2447,-178,3002,33.66,62.14,5.73,-24.47,-1.78,30.02,7.12,21.42,-38.06,-6998.69,-10813.62,-0.40
622,1242,69,-2618,-193,2926,34.09,63.51,5.57,-26.18,-1.93,29.26,7.27,21.68,-38.12,-4900.53,-12114.96,-0.35
606,1260,73,-2638,-205,2927,34.38,64.84,5.46,-26.38,-2.05,29.27,7.42,21.95,-38.17,-4212.27,-12087.77,-0.37
509,1379,82,-2651,-133,2924,34.04,66.77,5.42,-26.51,-1.33,29.24,7.57,22.23,-38.23,-1040.10,-15246.24,-0.44
384,1411,82,-2602,3,2896,32.98,68.70,5.37,-26.02,0.03,28.96,7.72,22.52,-38.29,2740.00,-15411.07,-0.43
354,1400,78,-2577,24,2884,31.84,70.37,5.31,-25.77,0.24,28.84,7.87,22.81,-38.36,3214.99,-14223.62,-0.39
267,1253,37,-2611,-3,3024,30.29,70.98,5.01,-26.11,-0.03,30.24,8.01,23.10,-38.42,5447.69,-8876.38,0.00
260,1205,41,-2627,7,2953,28.84,71.23,4.76,-26.27,0.07,29.53,8.15,23.40,-38.48,4983.65,-7106.62,0.00
370,1067,81,-2778,24,2854,28.22,70.61,4.77,-27.78,0.24,28.54,8.28,23.69,-38.54,892.30,-2663.47,-0.34
384,1043,96,-2851,18,2855,27.74,69.92,4.88,-28.51,0.18,28.55,8.41,23.99,-38.61,175.26,-2182.96,-0.48
388,982,117,-2917,-8,2775,27.33,68.91,5.11,-29.17,-0.08,27.75,8.54,24.27,-38.67,-162.56,-576.86,-0.68
380,968,120,-2918,-19,2733,26.92,67.93,5.33,-29.18,-0.19,27.33,8.68,24.55,-38.74,-91.55,-580.18,-0.73
389,973,118,-2953,66,2669,26.60,67.07,5.52,-29.53,0.66,26.69,8.81,24.83,-38.80,-558.34,-1174.12,-0.74
380,978,116,-2947,116,2683,26.26,66.33,5.67,-29.47,1.16,26.83,8.94,25.11,-38.87,-417.19,-1711.37,-0.74
312,929,119,-2934,51,2622,25.53,65.36,5.83,-29.34,0.51,26.22,9.07,25.38,-38.94,1568.02,-500.60,-0.78
285,907,128,-2955,27,2644,24.72,64.36,6.03,-29.55,0.27,26.44,9.19,25.65,-39.01,2097.94,-236.78,-0.88
124,815,197,-3081,-107,2589,23.00,62.89,6.63,-30.81,-1.07,25.89,9.31,25.91,-39.08,6798.47,2210.42,-1.54
45,788,221,-3081,-76,2559,20.98,61.41,7.31,-30.81,-0.76,25.59,9.42,26.16,-39.16,8527.34,2413.00,-1.83
-298,730,244,-3181,-31,2349,17.06,59.72,8.07,-31.81,-0.31,23.49,9.52,26.41,-39.23,18416.74,3581.91,-2.12
-345,748,246,-3226,-43,2335,13.25,58.31,8.76,-32.26,-0.43,23.35,9.61,26.65,-39.31,18175.84,2272.44,-2.23
-447,844,242,-3308,-28,2295,9.20,57.63,9.36,-33.08,-0.28,22.95,9.68,26.89,-39.40,19709.54,-1366.05,-2.27
-461,871,233,-3308,-17,2309,5.47,57.18,9.85,-33.08,-0.17,23.09,9.73,27.12,-39.48,18372.27,-2517.57,-2.25
-513,933,190,-3260,-46,2316,1.79,57.15,10.02,-32.60,-0.46,23.16,9.78,27.36,-39.57,18369.59,-4666.85,-1.91
-513,939,178,-3273,-81,2310,-1.52,57.17,10.11,-32.73,-0.81,23.10,9.81,27.59,-39.65,16757.51,-4870.73,-1.82
-462,961,154,-3467,-148,2425,-4.18,57.31,10.03,-34.67,-1.48,24.25,9.83,27.83,-39.74,13704.05,-5560.23,-1.60
-441,962,149,-3505,-135,2422,-6.46,57.45,9.94,-35.05,-1.35,24.22,9.84,28.07,-39.83,11874.94,-5531.49,-1.55
-339,938,114,-3519,-94,2446,-7.88,57.43,9.64,-35.19,-0.94,24.46,9.84,28.30,-39.91,7673.48,-4720.83,-1.21
-314,924,107,-3498,-91,2435,-9.01,57.32,9.33,-34.98,-0.91,24.35,9.84,28.54,-40.00,6264.26,-4294.59,-1.11
-154,856,72,-3364,-110,2233,-9.04,56.81,8.84,-33.64,-1.10,22.33,9.84,28.77,-40.08,741.80,-2207.77,-0.74
-101,848,67,-3350,-141,2191,-8.76,56.30,8.36,-33.50,-1.41,21.91,9.84,29.01,-40.16,-940.79,-2183.68,-0.64
139,889,71,-3320,-232,2035,-7.03,56.09,7.96,-33.20,-2.32,20.35,9.85,29.24,-40.23,-8356.63,-3698.45,-0.62
189,903,74,-3306,-235,1990,-5.18,55.99,7.61,-33.06,-2.35,19.90,9.86,29.47,-40.31,-9172.49,-4232.79,-0.60
268,961,67,-3243,-175,1858,-3.02,56.26,7.26,-32.43,-1.75,18.58,9.88,29.70,-40.39,-10841.68,-6103.36,-0.49
238,968,68,-3272,-151,1798,-1.27,56.54,6.95,-32.72,-1.51,17.98,9.91,29.94,-40.46,-8955.67,-6211.68,-0.46
41,1005,108,-3256,-184,1653,-0.89,57.01,6.91,-32.56,-1.84,16.53,9.94,30.17,-40.53,-1996.20,-7255.63,-0.79
-30,1024,121,-3242,-207,1629,-0.99,57.56,6.96,-32.42,-2.07,16.29,9.97,30.41,-40.61,399.88,-7647.21,-0.91
-292,1131,132,-3644,-301,1646,-2.67,58.70,7.07,-36.44,-3.01,16.46,9.99,30.65,-40.69,8591.95,-10774.45,-1.01
-363,1163,133,-3768,-275,1698,-4.62,59.92,7.17,-37.68,-2.75,16.98,10.01,30.90,-40.77,10085.23,-11282.55,-1.03
-728,1235,142,-3858,-121,1890,-8.60,61.47,7.32,-38.58,-1.21,18.90,10.02,31.16,-40.85,20701.77,-13012.33,-1.12
-793,1236,138,-3779,-141,1875,-12.57,62.86,7.43,-37.79,-1.41,18.75,10.01,31.42,-40.93,21000.07,-12372.10,-1.10
-853,1207,45,-3446,-29,1907,-16.52,63.94,6.96,-34.46,-0.29,19.07,9.98,31.68,-41.01,21142.09,-10854.05,-0.25
-811,1155,-15,-3432,-88,1965,-19.81,64.59,6.18,-34.32,-0.88,19.65,9.94,31.95,-41.09,18092.85,-8751.85,0.36
-375,941,-168,-3573,-383,2085,-20.12,63.87,4.53,-35.73,-3.83,20.85,9.89,32.21,-41.16,2947.32,-1744.96,1.87
-191,849,-186,-3589,-378,2077,-19.27,62.66,2.95,-35.89,-3.78,20.77,9.84,32.47,-41.22,-2968.44,827.17,2.23
189,599,-226,-3663,-371,1949,-16.19,60.05,1.27,-36.63,-3.71,19.49,9.80,32.72,-41.27,-14538.27,8150.17,2.78
243,557,-227,-3709,-347,1857,-13.09,57.44,-0.24,-37.09,-3.47,18.57,9.77,32.97,-41.32,-14884.32,8321.13,2.99
282,516,-221,-3919,-203,1667,-10.06,54.85,-1.56,-39.19,-2.03,16.67,9.74,33.20,-41.35,-14749.75,8463.01,3.11
164,563,-169,-3839,-140,1516,-8.06,52.79,-2.44,-38.39,-1.40,15.16,9.73,33.43,-41.38,-9713.12,5844.19,2.78
