gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
4,-2,-384,-151,-438,3930,0.50,0.09,-17.22,-1.51,-4.38,39.30,-5.67,0.13,39.00,3.52,-0.07,3.03
2,-7,-388,-55,-478,3883,0.47,0.04,-17.87,-0.55,-4.78,38.83,-5.68,0.13,39.07,3.58,0.05,3.19
-13,-12,-496,-187,-450,3842,0.34,-0.04,-19.10,-1.87,-4.50,38.42,-5.69,0.14,39.14,3.93,0.16,4.33
23,-9,-530,-208,-244,3971,0.45,-0.09,-20.43,-2.08,-2.44,39.71,-5.67,0.14,39.23,3.16,0.11,4.86
-2,-4,-595,-241,-433,3943,0.39,-0.11,-22.01,-2.41,-4.33,39.43,-5.68,0.15,39.31,3.68,0.01,5.71
-1,11,-614,-231,-388,3951,0.34,-0.03,-23.56,-2.31,-3.88,39.51,-5.68,0.16,39.41,3.67,-0.32,6.16
11,-9,-654,-73,-450,3954,0.38,-0.08,-25.19,-0.73,-4.50,39.54,-5.69,0.16,39.51,3.43,0.10,6.80
22,-22,-684,-91,-380,3971,0.47,-0.21,-26.84,-0.91,-3.80,39.71,-5.68,0.17,39.61,3.17,0.39,7.36
-2,-17,-672,-11,-218,3839,0.41,-0.29,-28.26,-0.11,-2.18,38.39,-5.66,0.16,39.73,3.66,0.32,7.52
2,-10,-668,-36,-388,4011,0.38,-0.32,-29.51,-0.36,-3.88,40.11,-5.65,0.16,39.84,3.59,0.18,7.71
11,-16,-652,-137,-428,3902,0.41,-0.39,-30.53,-1.37,-4.28,39.02,-5.66,0.17,39.96,3.40,0.32,7.76
4,-24,-647,87,-329,3914,0.40,-0.49,-31.43,0.87,-3.29,39.14,-5.65,0.14,40.09,3.54,0.53,7.88
5,0,-623,-153,-355,4019,0.39,-0.45,-32.09,-1.53,-3.55,40.19,-5.64,0.14,40.22,3.52,0.03,7.79
1,-15,-608,-248,-429,3817,0.35,-0.49,-32.59,-2.48,-4.29,38.17,-5.64,0.14,40.35,3.61,0.34,7.75
1,-18,-618,-276,-384,3882,0.33,-0.55,-33.10,-2.76,-3.84,38.82,-5.64,0.15,40.48,3.62,0.42,7.92
1,-8,-633,-258,-440,3937,0.30,-0.55,-33.65,-2.58,-4.40,39.37,-5.65,0.15,40.61,3.62,0.21,8.14
-4,-5,-598,-151,-318,3927,0.24,-0.52,-33.93,-1.51,-3.18,39.27,-5.64,0.15,40.75,3.74,0.15,7.88
0,-17,-580,-46,-354,3949,0.22,-0.57,-34.08,-0.46,-3.54,39.49,-5.62,0.15,40.88,3.65,0.41,7.75
-8,-5,-519,-186,-338,3930,0.15,-0.55,-33.83,-1.86,-3.38,39.30,-5.62,0.15,41.02,3.83,0.15,7.17
-12,1,-475,2,-337,3949,0.06,-0.49,-33.35,0.02,-3.37,39.49,-5.60,0.13,41.15,3.92,0.03,6.69
14,-1,-345,24,-315,3945,0.14,-0.44,-32.12,0.24,-3.15,39.45,-5.58,0.11,41.28,3.36,0.07,5.35
-1,-3,-342,17,-316,3930,0.12,-0.42,-30.99,0.17,-3.16,39.30,-5.57,0.09,41.40,3.66,0.12,5.09
5,0,-333,-130,-442,3908,0.14,-0.38,-29.92,-1.30,-4.42,39.08,-5.57,0.09,41.52,3.54,0.04,4.80
0,0,-311,-94,-389,3868,0.12,-0.34,-28.83,-0.94,-3.89,38.68,-5.58,0.10,41.63,3.65,0.03,4.40
3,3,-229,-11,-300,3925,0.13,-0.29,-27.34,-0.11,-3.00,39.25,-5.56,0.09,41.74,3.57,-0.04,3.41
0,0,-195,8,-375,3887,0.12,-0.26,-25.80,0.08,-3.75,38.87,-5.55,0.06,41.85,3.63,0.03,2.82
4,-7,-197,-112,-389,3927,0.13,-0.27,-24.42,-1.12,-3.89,39.27,-5.55,0.07,41.94,3.55,0.17,2.56
1,-7,-252,-174,-379,3889,0.12,-0.29,-23.52,-1.74,-3.79,38.89,-5.55,0.07,42.04,3.61,0.17,2.85
5,-12,-409,-201,-176,3935,0.14,-0.33,-23.66,-2.01,-1.76,39.35,-5.54,0.08,42.13,3.52,0.29,4.19
-9,-24,-455,-235,-220,3909,0.07,-0.45,-24.07,-2.35,-2.20,39.09,-5.53,0.08,42.23,3.81,0.56,4.65
-5,-14,-567,-106,-272,3926,0.03,-0.49,-25.12,-1.06,-2.72,39.26,-5.52,0.08,42.33,3.73,0.36,5.80
-1,-11,-586,-110,-251,3957,0.03,-0.51,-26.18,-1.10,-2.51,39.57,-5.50,0.08,42.43,3.64,0.31,6.15
11,-20,-609,10,-373,3985,0.09,-0.58,-27.28,0.10,-3.73,39.85,-5.49,0.05,42.54,3.38,0.53,6.54
6,-8,-620,-1,-347,4006,0.12,-0.57,-28.33,-0.01,-3.47,40.06,-5.47,0.04,42.65,3.46,0.29,6.83
5,-24,-618,-19,-381,3917,0.14,-0.66,-29.27,-0.19,-3.81,39.17,-5.48,0.04,42.77,3.48,0.64,6.98
-14,-29,-613,-114,-374,3893,0.04,-0.77,-30.08,-1.14,-3.74,38.93,-5.48,0.04,42.89,3.89,0.77,7.08
-36,-48,-650,-124,-407,3944,-0.19,-0.98,-31.04,-1.24,-4.07,39.44,-5.48,0.05,43.01,4.40,1.21,7.57
-48,-59,-648,-53,-426,3946,-0.46,-1.25,-31.89,-0.53,-4.26,39.46,-5.50,0.04,43.14,4.73,1.51,7.70
-50,-71,-664,12,-417,3917,-0.72,-1.55,-32.75,0.12,-4.17,39.17,-5.52,0.02,43.27,4.85,1.86,7.99
-61,-66,-695,18,-421,3969,-1.02,-1.80,-33.71,0.18,-4.21,39.69,-5.54,-0.01,43.40,5.17,1.84,8.43
-62,-89,-820,17,-376,3979,-1.30,-2.16,-35.34,0.17,-3.76,39.79,-5.53,-0.05,43.54,5.27,2.43,9.78
-55,-79,-851,-19,-493,4038,-1.50,-2.43,-37.00,-0.19,-4.93,40.38,-5.56,-0.07,43.69,5.20,2.31,10.35
-24,-45,-938,-128,-349,3970,-1.50,-2.46,-39.02,-1.28,-3.49,39.70,-5.56,-0.08,43.84,4.56,1.64,11.46
-21,-45,-955,-77,-213,3957,-1.48,-2.49,-40.95,-0.77,-2.13,39.57,-5.55,-0.09,44.00,4.49,1.66,11.96
0,-20,-861,82,-197,3892,-1.33,-2.36,-42.10,0.82,-1.97,38.92,-5.54,-0.13,44.17,4.02,1.13,11.37
13,-23,-800,111,-135,3928,-1.12,-2.27,-42.77,1.11,-1.35,39.28,-5.52,-0.16,44.34,3.69,1.19,10.96
4,-21,-592,94,-273,3941,-0.98,-2.17,-42.11,0.94,-2.73,39.41,-5.51,-0.20,44.50,3.82,1.15,9.06
-1,-14,-494,98,-313,3912,-0.89,-2.04,-40.91,0.98,-3.13,39.12,-5.50,-0.23,44.67,3.90,0.99,7.98
0,-2,-370,-87,-378,3953,-0.80,-1.85,-39.08,-0.87,-3.78,39.53,-5.51,-0.24,44.82,3.85,0.70,6.57
3,-6,-368,-62,-359,3895,-0.70,-1.70,-37.41,-0.62,-3.59,38.95,-5.50,-0.24,44.97,3.76,0.74,6.22
1,1,-345,-114,-392,3918,-0.63,-1.52,-35.78,-1.14,-3.92,39.18,-5.51,-0.24,45.11,3.79,0.55,5.70
7,3,-341,-124,-362,3970,-0.52,-1.35,-34.28,-1.24,-3.62,39.70,-5.51,-0.24,45.25,3.63,0.47,5.37
6,-8,-340,-118,-427,3938,-0.43,-1.26,-32.92,-1.18,-4.27,39.38,-5.51,-0.24,45.38,3.63,0.67,5.09
3,-8,-357,-80,-411,3900,-0.37,-1.19,-31.81,-0.80,-4.11,39.00,-5.52,-0.24,45.50,3.68,0.65,5.01
-5,-8,-379,-35,-348,3923,-0.36,-1.12,-30.94,-0.35,-3.48,39.23,-5.51,-0.24,45.63,3.84,0.63,5.02
-1,-13,-379,-32,-378,3935,-0.33,-1.08,-30.16,-0.32,-3.78,39.35,-5.51,-0.24,45.75,3.75,0.72,4.86
-6,-13,-385,-84,-357,3934,-0.34,-1.06,-29.49,-0.84,-3.57,39.34,-5.51,-0.24,45.86,3.85,0.71,4.77
3,-17,-393,3,-294,3929,-0.28,-1.05,-28.94,0.03,-2.94,39.29,-5.49,-0.25,45.98,3.64,0.80,4.72
4,0,-364,-139,-325,3883,-0.23,-0.95,-28.27,-1.39,-3.25,38.83,-5.49,-0.25,46.09,3.60,0.42,4.34
3,-4,-363,-130,-339,3873,-0.19,-0.88,-27.65,-1.30,-3.39,38.73,-5.48,-0.24,46.20,3.61,0.48,4.20
-2,4,-324,-150,-348,3906,-0.18,-0.77,-26.86,-1.50,-3.48,39.06,-5.48,-0.24,46.31,3.71,0.29,3.71
3,-10,-307,-184,-347,3948,-0.15,-0.75,-26.05,-1.84,-3.47,39.48,-5.48,-0.23,46.41,3.59,0.56,3.40
0,-1,-261,-95,-381,3934,-0.13,-0.68,-25.04,-0.95,-3.81,39.34,-5.48,-0.23,46.51,3.65,0.36,2.81
2,-2,-241,-106,-380,3892,-0.11,-0.63,-24.00,-1.06,-3.80,38.92,-5.48,-0.22,46.61,3.61,0.36,2.43
-2,-6,-194,-138,-310,3938,-0.11,-0.60,-22.79,-1.38,-3.10,39.38,-5.47,-0.22,46.70,3.68,0.43,1.80
-4,-6,-194,-128,-296,3906,-0.12,-0.58,-21.69,-1.28,-2.96,39.06,-5.46,-0.21,46.78,3.72,0.42,1.58
13,-7,-184,-245,-433,3908,-0.03,-0.56,-20.65,-2.45,-4.33,39.08,-5.47,-0.20,46.86,3.35,0.43,1.29
15,2,-174,-149,-513,3954,0.06,-0.49,-19.64,-1.49,-5.13,39.54,-5.48,-0.20,46.94,3.29,0.22,1.00
9,4,-185,37,-465,3918,0.11,-0.42,-18.81,0.37,-4.65,39.18,-5.50,-0.21,47.02,3.41,0.17,0.93
8,4,-192,-38,-497,3954,0.15,-0.35,-18.10,-0.38,-4.97,39.54,-5.51,-0.21,47.09,3.43,0.16,0.85
2,-5,-210,-58,-437,3947,0.15,-0.35,-17.57,-0.58,-4.37,39.47,-5.52,-0.21,47.16,3.56,0.33,0.89
4,-5,-214,-67,-431,3921,0.16,-0.34,-17.12,-0.67,-4.31,39.21,-5.53,-0.20,47.23,3.53,0.33,0.83
11,2,-227,-154,-444,3914,0.21,-0.30,-16.79,-1.54,-4.44,39.14,-5.54,-0.19,47.29,3.37,0.17,0.88
14,0,-222,-120,-433,3942,0.27,-0.27,-16.47,-1.20,-4.33,39.42,-5.54,-0.18,47.36,3.30,0.19,0.77
-1,-3,-200,-106,-435,3939,0.24,-0.26,-16.04,-1.06,-4.35,39.39,-5.55,-0.17,47.42,3.62,0.24,0.49
-4,-6,-185,-132,-399,3943,0.19,-0.27,-15.56,-1.32,-3.99,39.43,-5.55,-0.16,47.48,3.69,0.30,0.27
4,7,-109,-145,-397,3934,0.20,-0.20,-14.67,-1.45,-3.97,39.34,-5.55,-0.15,47.54,3.53,0.01,-0.55
3,9,-66,-109,-367,3917,0.20,-0.13,-13.61,-1.09,-3.67,39.17,-5.55,-0.13,47.60,3.55,-0.06,-1.12
-1,11,-38,-30,-402,3938,0.17,-0.05,-12.48,-0.30,-4.02,39.38,-5.55,-0.12,47.65,3.64,-0.13,-1.58
-1,9,-44,-17,-425,3928,0.15,0.01,-11.50,-0.17,-4.25,39.28,-5.57,-0.12,47.69,3.66,-0.11,-1.72
-3,-2,-84,-33,-446,3890,0.11,0.00,-10.86,-0.33,-4.46,38.90,-5.58,-0.11,47.74,3.72,0.11,-1.51
-5,-7,-90,-26,-455,3874,0.07,-0.04,-10.32,-0.26,-4.55,38.74,-5.60,-0.11,47.78,3.78,0.23,-1.56
12,6,-122,-138,-364,3935,0.14,-0.00,-10.04,-1.38,-3.64,39.35,-5.60,-0.10,47.82,3.41,-0.06,-1.35
16,8,-121,-166,-319,3920,0.22,0.05,-9.77,-1.66,-3.19,39.20,-5.59,-0.08,47.86,3.30,-0.12,-1.41
10,10,-166,-196,-399,3923,0.26,0.10,-9.81,-1.96,-3.99,39.23,-5.59,-0.07,47.89,3.42,-0.19,-1.03
6,8,-217,-222,-430,3924,0.27,0.14,-10.15,-2.22,-4.30,39.24,-5.59,-0.05,47.94,3.50,-0.17,-0.54
1,-15,-411,-114,-277,4003,0.25,0.04,-11.64,-1.14,-2.77,40.03,-5.58,-0.04,47.98,3.59,0.32,1.39
-9,-24,-452,-88,-439,3891,0.17,-0.11,-13.23,-0.88,-4.39,38.91,-5.59,-0.03,48.03,3.82,0.54,2.04
-8,-4,-365,-16,-329,3844,0.10,-0.13,-14.14,-0.16,-3.29,38.44,-5.57,-0.03,48.09,3.81,0.14,1.47
2,-14,-332,-8,-251,3982,0.11,-0.20,-14.75,-0.08,-2.51,39.82,-5.55,-0.04,48.15,3.59,0.36,1.30
9,6,-218,-6,-264,3922,0.15,-0.14,-14.60,-0.06,-2.64,39.22,-5.53,-0.04,48.21,3.43,-0.05,0.30
6,6,-213,-48,-273,3946,0.17,-0.09,-14.44,-0.48,-2.73,39.46,-5.52,-0.04,48.26,3.47,-0.07,0.22
20,4,-240,-70,-397,3965,0.28,-0.06,-14.46,-0.70,-3.97,39.65,-5.52,-0.03,48.32,3.16,-0.05,0.45
10,8,-263,-140,-409,3907,0.31,-0.00,-14.62,-1.40,-4.09,39.07,-5.52,-0.02,48.38,3.36,-0.15,0.67
28,12,-264,-80,-304,3986,0.45,0.07,-14.77,-0.80,-3.04,39.86,-5.51,-0.01,48.44,2.94,-0.26,0.70
17,10,-255,-66,-348,3862,0.51,0.12,-14.85,-0.66,-3.48,38.62,-5.50,0.00,48.50,3.14,-0.24,0.63
24,5,-129,-25,-328,3969,0.60,0.14,-14.15,-0.25,-3.28,39.69,-5.48,0.01,48.56,2.96,-0.14,-0.57
-4,0,-137,-75,-353,3946,0.52,0.13,-13.57,-0.75,-3.53,39.46,-5.47,0.02,48.61,3.55,-0.05,-0.62
3,-10,-254,-224,-330,3877,0.49,0.05,-13.76,-2.24,-3.30,38.77,-5.47,0.03,48.66,3.41,0.17,0.40
-16,-17,-315,-240,-356,3895,0.34,-0.06,-14.31,-2.40,-3.56,38.95,-5.46,0.04,48.72,3.84,0.33,1.02
-13,-32,-499,-49,-338,3917,0.23,-0.24,-15.92,-0.49,-3.38,39.17,-5.45,0.05,48.78,3.80,0.68,2.88
3,-11,-500,-105,-334,3964,0.22,-0.29,-17.38,-1.05,-3.34,39.64,-5.44,0.06,48.85,3.47,0.26,3.16
4,-6,-430,-10,-381,3863,0.22,-0.30,-18.26,-0.10,-3.81,38.63,-5.46,0.06,48.93,3.46,0.16,2.73
0,-15,-416,15,-393,3900,0.20,-0.36,-18.98,0.15,-3.93,39.00,-5.47,0.04,49.00,3.56,0.38,2.74
-8,1,-348,-40,-365,3870,0.13,-0.32,-19.20,-0.40,-3.65,38.70,-5.47,0.05,49.08,3.74,0.03,2.20
12,-7,-314,-28,-332,3970,0.19,-0.33,-19.20,-0.28,-3.32,39.70,-5.45,0.05,49.15,3.30,0.20,1.90
-5,-12,-307,80,-472,3947,0.14,-0.37,-19.15,0.80,-4.72,39.47,-5.46,0.03,49.23,3.67,0.33,1.83
-2,-17,-340,60,-424,3953,0.12,-0.43,-19.31,0.60,-4.24,39.53,-5.47,0.00,49.31,3.62,0.46,2.13
-8,-17,-342,-14,-399,3919,0.06,-0.49,-19.46,-0.14,-3.99,39.19,-5.49,0.00,49.38,3.77,0.48,2.17
-6,-16,-337,11,-341,3970,0.01,-0.54,-19.57,0.11,-3.41,39.70,-5.47,-0.01,49.46,3.73,0.48,2.14
-11,-26,-359,-62,-359,4009,-0.05,-0.65,-19.81,-0.62,-3.59,40.09,-5.47,-0.00,49.54,3.85,0.71,2.37
-3,-21,-371,-73,-310,3977,-0.07,-0.71,-20.09,-0.73,-3.10,39.77,-5.45,-0.00,49.62,3.68,0.62,2.52
5,-9,-425,-301,-344,3893,-0.03,-0.69,-20.67,-3.01,-3.44,38.93,-5.45,0.01,49.70,3.50,0.37,3.08
-7,-4,-451,-317,-336,3905,-0.07,-0.65,-21.36,-3.17,-3.36,39.05,-5.45,0.01,49.79,3.76,0.25,3.42
-1,-3,-439,-151,-310,3862,-0.07,-0.60,-21.90,-1.51,-3.10,38.62,-5.44,0.02,49.87,3.63,0.21,3.42
12,-6,-399,-37,-350,4016,0.01,-0.58,-22.14,-0.37,-3.50,40.16,-5.43,0.02,49.96,3.34,0.26,3.12
10,0,-247,-57,-291,3895,0.07,-0.52,-21.43,-0.57,-2.91,38.95,-5.42,0.02,50.05,3.35,0.13,1.68
6,3,-137,-39,-388,3920,0.10,-0.45,-20.13,-0.39,-3.88,39.20,-5.42,0.03,50.13,3.43,0.04,0.50
-6,-3,-34,-59,-378,3940,0.05,-0.42,-18.32,-0.59,-3.78,39.40,-5.42,0.04,50.20,3.69,0.15,-0.73
-11,-8,-25,-51,-342,3938,-0.02,-0.43,-16.64,-0.51,-3.42,39.38,-5.41,0.05,50.27,3.80,0.25,-1.13
-12,-10,-54,-20,-409,3930,-0.09,-0.45,-15.31,-0.20,-4.09,39.30,-5.43,0.05,50.33,3.85,0.29,-1.15
-8,-10,-73,-58,-399,3909,-0.13,-0.46,-14.22,-0.58,-3.99,39.09,-5.44,0.06,50.38,3.79,0.29,-1.20
-11,-12,-234,-138,-348,3880,-0.18,-0.49,-14.23,-1.38,-3.48,38.80,-5.44,0.07,50.44,3.86,0.33,0.16
-6,-13,-289,-91,-325,3849,-0.20,-0.52,-14.57,-0.91,-3.25,38.49,-5.43,0.08,50.50,3.76,0.36,0.69
6,0,-423,-53,-261,3901,-0.15,-0.47,-15.69,-0.53,-2.61,39.01,-5.41,0.08,50.56,3.49,0.08,2.03
3,-10,-431,95,-337,3856,-0.11,-0.48,-16.75,0.95,-3.37,38.56,-5.41,0.05,50.63,3.54,0.30,2.30
25,-11,-490,27,-462,3924,0.05,-0.50,-18.06,0.27,-4.62,39.24,-5.43,0.04,50.70,3.06,0.34,3.04
9,-15,-475,53,-356,3952,0.10,-0.54,-19.16,0.53,-3.56,39.52,-5.42,0.01,50.77,3.37,0.45,3.12
5,6,-569,-178,-366,4038,0.12,-0.45,-20.71,-1.78,-3.66,40.38,-5.42,0.02,50.86,3.44,-0.01,4.20
-5,3,-611,-242,-324,3872,0.08,-0.39,-22.37,-2.42,-3.24,38.72,-5.42,0.03,50.95,3.65,0.03,4.87
14,8,-665,-292,-298,3846,0.16,-0.30,-24.19,-2.92,-2.98,38.46,-5.41,0.03,51.04,3.24,-0.10,5.66
9,2,-672,-183,-371,3885,0.20,-0.26,-25.87,-1.83,-3.71,38.85,-5.41,0.04,51.14,3.33,0.00,6.03
17,-9,-771,-220,-348,3904,0.28,-0.29,-27.98,-2.20,-3.48,39.04,-5.41,0.05,51.26,3.15,0.23,7.27
15,-5,-819,-239,-557,4063,0.34,-0.29,-30.18,-2.39,-5.57,40.63,-5.42,0.05,51.38,3.18,0.15,8.08
21,-14,-943,-228,-440,4009,0.44,-0.35,-32.92,-2.28,-4.40,40.09,-5.42,0.05,51.51,3.03,0.34,9.64
-3,-10,-978,-235,-425,3895,0.38,-0.37,-35.59,-2.35,-4.25,38.95,-5.42,0.06,51.65,3.54,0.27,10.44
6,-31,-1089,-215,-345,3883,0.37,-0.52,-38.67,-2.15,-3.45,38.83,-5.42,0.06,51.80,3.35,0.74,11.96
-12,-56,-1128,-152,-365,3990,0.26,-0.81,-41.69,-1.52,-3.65,39.90,-5.42,0.06,51.97,3.75,1.32,12.85
-2,-31,-1120,-171,-224,3748,0.22,-0.92,-44.35,-1.71,-2.24,37.48,-5.41,0.05,52.14,3.55,0.85,13.27
-12,-35,-1097,1,-447,3911,0.13,-1.04,-46.61,0.01,-4.47,39.11,-5.42,0.03,52.33,3.79,0.98,13.49
-8,-21,-1004,37,-375,3862,0.07,-1.07,-48.07,0.37,-3.75,38.62,-5.43,-0.01,52.52,3.73,0.73,12.97
10,-25,-994,36,-455,3929,0.12,-1.11,-49.33,0.36,-4.55,39.29,-5.44,-0.04,52.72,3.36,0.84,13.10
11,-18,-907,40,-407,3970,0.18,-1.11,-49.93,0.40,-4.07,39.70,-5.45,-0.08,52.91,3.33,0.72,12.46
9,-23,-876,90,-448,3914,0.21,-1.14,-50.28,0.90,-4.48,39.14,-5.46,-0.12,53.11,3.36,0.86,12.25
7,-10,-746,55,-375,3997,0.24,-1.09,-49.80,0.55,-3.75,39.97,-5.46,-0.16,53.31,3.40,0.61,11.04
5,-15,-680,112,-331,3950,0.24,-1.07,-48.97,1.12,-3.31,39.50,-5.45,-0.20,53.51,3.43,0.73,10.30
8,-11,-429,106,-317,3907,0.27,-1.03,-46.69,1.06,-3.17,39.07,-5.44,-0.24,53.69,3.35,0.66,7.72
7,-9,-302,127,-389,3962,0.28,-0.98,-43.86,1.27,-3.89,39.62,-5.44,-0.28,53.87,3.37,0.63,6.09
6,-6,-166,16,-298,3948,0.29,-0.92,-40.49,0.16,-2.98,39.48,-5.42,-0.29,54.03,3.38,0.57,4.28
4,-8,-141,-5,-324,3928,0.29,-0.88,-37.30,-0.05,-3.24,39.28,-5.40,-0.30,54.18,3.41,0.60,3.45
4,-2,-108,-98,-260,3921,0.28,-0.80,-34.23,-0.98,-2.60,39.21,-5.39,-0.31,54.31,3.40,0.46,2.57
1,-5,-95,-109,-252,3919,0.26,-0.75,-31.39,-1.09,-2.52,39.19,-5.37,-0.31,54.44,3.45,0.51,1.90
1,-1,-71,-53,-309,3941,0.24,-0.68,-28.68,-0.53,-3.09,39.41,-5.36,-0.31,54.55,3.45,0.41,1.17
1,0,-73,-44,-343,3954,0.22,-0.61,-26.26,-0.44,-3.43,39.54,-5.35,-0.30,54.66,3.45,0.37,0.72
-1,-3,-53,-72,-355,3919,0.19,-0.57,-23.95,-0.72,-3.55,39.19,-5.35,-0.29,54.75,3.50,0.41,0.10
-1,-4,-51,-56,-339,3935,0.17,-0.54,-21.87,-0.56,-3.39,39.35,-5.34,-0.29,54.84,3.50,0.42,-0.32
-3,-5,-38,-124,-336,3913,0.13,-0.52,-19.92,-1.24,-3.36,39.13,-5.33,-0.28,54.92,3.55,0.43,-0.81
0,-1,-19,-114,-353,3916,0.12,-0.47,-18.04,-1.14,-3.53,39.16,-5.33,-0.27,54.99,3.49,0.33,-1.34
-4,2,-1,-81,-349,3913,0.08,-0.41,-16.24,-0.81,-3.49,39.13,-5.33,-0.26,55.05,3.58,0.24,-1.84
-6,-1,-3,-95,-311,3921,0.04,-0.38,-14.64,-0.95,-3.11,39.21,-5.32,-0.25,55.11,3.62,0.29,-2.14
-5,-6,-37,-138,-327,3947,0.00,-0.37,-13.40,-1.38,-3.27,39.47,-5.32,-0.24,55.16,3.61,0.38,-2.09
-4,-6,-49,-146,-309,3948,-0.02,-0.37,-12.36,-1.46,-3.09,39.48,-5.31,-0.23,55.21,3.59,0.37,-2.19
-2,-15,-125,-216,-302,3882,-0.03,-0.43,-11.88,-2.16,-3.02,38.82,-5.30,-0.22,55.26,3.55,0.56,-1.64
5,-20,-152,-159,-335,3890,0.00,-0.51,-11.62,-1.59,-3.35,38.90,-5.30,-0.20,55.31,3.40,0.68,-1.47
5,-10,-203,-54,-289,3995,0.03,-0.52,-11.70,-0.54,-2.89,39.95,-5.29,-0.20,55.35,3.38,0.48,-1.03
1,-15,-209,25,-297,3933,0.04,-0.56,-11.80,0.25,-2.97,39.33,-5.27,-0.21,55.40,3.45,0.59,-0.96
4,-8,-215,-50,-300,3891,0.06,-0.55,-11.93,-0.50,-3.00,38.91,-5.26,-0.20,55.45,3.37,0.45,-0.89
-5,-12,-246,-60,-288,3941,0.02,-0.57,-12.24,-0.60,-2.88,39.41,-5.24,-0.19,55.50,3.56,0.53,-0.57
9,-13,-323,-69,-280,3943,0.07,-0.59,-12.99,-0.69,-2.80,39.43,-5.23,-0.19,55.55,3.25,0.55,0.22
5,-5,-337,-35,-308,3904,0.10,-0.56,-13.74,-0.35,-3.08,39.04,-5.22,-0.18,55.60,3.31,0.38,0.48
4,0,-354,10,-421,3921,0.11,-0.51,-14.53,0.10,-4.21,39.21,-5.23,-0.19,55.66,3.34,0.26,0.77
4,-6,-350,11,-426,3912,0.12,-0.49,-15.21,0.11,-4.26,39.12,-5.25,-0.20,55.72,3.35,0.39,0.86
7,8,-336,91,-528,3923,0.15,-0.39,-15.74,0.91,-5.28,39.23,-5.27,-0.21,55.78,3.29,0.08,0.83
12,0,-297,169,-500,3912,0.21,-0.35,-15.98,1.69,-5.00,39.12,-5.28,-0.23,55.85,3.18,0.25,0.54
5,-4,-183,30,-442,3898,0.22,-0.34,-15.50,0.30,-4.42,38.98,-5.30,-0.24,55.91,3.33,0.34,-0.52
1,-2,-157,-40,-442,3907,0.21,-0.32,-14.90,-0.40,-4.42,39.07,-5.31,-0.24,55.97,3.43,0.29,-0.86
-5,-6,-132,-3,-408,3925,0.15,-0.33,-14.22,-0.03,-4.08,39.25,-5.32,-0.24,56.02,3.57,0.37,-1.21
-3,-7,-157,-82,-359,3910,0.12,-0.34,-13.76,-0.82,-3.59,39.10,-5.32,-0.23,56.08,3.54,0.38,-1.09
8,-2,-259,-108,-325,3952,0.16,-0.31,-13.96,-1.08,-3.25,39.52,-5.32,-0.22,56.13,3.30,0.27,-0.19
11,-4,-287,-83,-315,3887,0.21,-0.31,-14.31,-0.83,-3.15,38.87,-5.31,-0.21,56.19,3.22,0.30,0.11
1,-3,-287,2,-342,3946,0.19,-0.30,-14.63,0.02,-3.42,39.46,-5.29,-0.20,56.25,3.42,0.28,0.17
-2,-15,-290,63,-354,3943,0.16,-0.36,-14.94,0.63,-3.54,39.43,-5.28,-0.23,56.31,3.48,0.55,0.24
-4,-18,-311,-35,-353,3901,0.12,-0.43,-15.34,-0.35,-3.53,39.01,-5.28,-0.22,56.37,3.53,0.63,0.49
-7,-22,-318,-89,-335,3925,0.07,-0.52,-15.75,-0.89,-3.35,39.25,-5.28,-0.21,56.43,3.61,0.73,0.62
-1,-18,-360,-72,-295,3932,0.05,-0.58,-16.37,-0.72,-2.95,39.32,-5.26,-0.20,56.50,3.48,0.66,1.09
2,-24,-383,-112,-353,3963,0.06,-0.67,-17.07,-1.12,-3.53,39.63,-5.26,-0.19,56.56,3.42,0.80,1.42
5,-13,-422,-112,-332,3879,0.09,-0.68,-17.94,-1.12,-3.32,38.79,-5.26,-0.18,56.64,3.35,0.57,1.91
6,-4,-401,-111,-321,3860,0.11,-0.64,-18.59,-1.11,-3.21,38.60,-5.25,-0.18,56.71,3.31,0.37,1.85
1,-9,-318,-103,-394,3897,0.11,-0.63,-18.67,-1.03,-3.94,38.97,-5.26,-0.17,56.78,3.42,0.46,1.15
10,6,-282,-171,-382,3872,0.16,-0.53,-18.52,-1.71,-3.82,38.72,-5.26,-0.16,56.86,3.22,0.13,0.81
4,1,-217,-65,-427,3938,0.17,-0.47,-17.99,-0.65,-4.27,39.38,-5.27,-0.15,56.93,3.35,0.21,0.15
-2,0,-208,-67,-449,3941,0.14,-0.42,-17.46,-0.67,-4.49,39.41,-5.28,-0.15,57.00,3.49,0.21,-0.03
-1,3,-178,-49,-439,3874,0.12,-0.36,-16.80,-0.49,-4.39,38.74,-5.30,-0.15,57.06,3.48,0.13,-0.42
3,-1,-167,-75,-448,3923,0.12,-0.33,-16.14,-0.75,-4.48,39.23,-5.31,-0.14,57.13,3.41,0.20,-0.64
5,11,-182,-129,-337,3875,0.14,-0.23,-15.64,-1.29,-3.37,38.75,-5.31,-0.13,57.19,3.36,-0.08,-0.62
8,2,-193,-47,-279,3888,0.18,-0.20,-15.25,-0.47,-2.79,38.88,-5.29,-0.12,57.25,3.28,0.09,-0.60
