gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-7,20,516,-19,-206,3884,-0.36,0.77,31.92,-0.19,-2.06,38.84,-5.03,1.83,70.36,3.56,-1.83,-16.25
-11,16,531,49,-316,3925,-0.39,0.79,31.97,0.49,-3.16,39.25,-5.02,1.83,70.23,3.65,-1.75,-17.46
1,7,564,44,-327,3886,-0.35,0.76,32.21,0.44,-3.27,38.86,-5.02,1.83,70.10,3.39,-1.55,-19.98
-10,-1,551,51,-412,3940,-0.37,0.67,32.35,0.51,-4.12,39.40,-5.02,1.82,69.97,3.62,-1.37,-18.72
-5,0,522,-61,-327,3914,-0.37,0.61,32.30,-0.61,-3.27,39.14,-5.01,1.82,69.84,3.51,-1.37,-16.31
-11,-13,521,-9,-339,3974,-0.40,0.47,32.25,-0.09,-3.39,39.74,-5.01,1.81,69.71,3.64,-1.06,-16.27
-17,-4,519,-83,-511,3899,-0.46,0.40,32.19,-0.83,-5.11,38.99,-5.03,1.82,69.59,3.79,-1.23,-16.15
-11,0,495,-84,-484,3948,-0.48,0.36,31.99,-0.84,-4.84,39.48,-5.04,1.83,69.46,3.68,-1.30,-14.31
8,19,476,-33,-369,3910,-0.38,0.44,31.70,-0.33,-3.69,39.10,-5.04,1.82,69.33,3.27,-1.71,-13.01
-1,21,493,-78,-329,3921,-0.35,0.52,31.53,-0.78,-3.29,39.21,-5.03,1.82,69.21,3.44,-1.77,-14.61
-10,20,624,43,-388,3860,-0.38,0.59,32.19,0.43,-3.88,38.60,-5.04,1.82,69.08,3.63,-1.77,-20.00
13,27,671,15,-363,4001,-0.26,0.70,33.06,0.15,-3.63,40.01,-5.04,1.81,68.95,3.13,-1.93,-20.00
-12,17,639,-52,-420,3971,-0.31,0.73,33.65,-0.52,-4.20,39.71,-5.04,1.81,68.82,3.66,-1.74,-20.00
-10,11,613,-106,-412,3974,-0.34,0.72,34.03,-1.06,-4.12,39.74,-5.06,1.82,68.68,3.63,-1.62,-20.00
-15,13,599,-219,-271,3879,-0.40,0.73,34.28,-2.19,-2.71,38.79,-5.05,1.85,68.54,3.74,-1.69,-20.00
-5,8,599,-165,-282,3974,-0.39,0.71,34.50,-1.65,-2.82,39.74,-5.03,1.88,68.41,3.52,-1.59,-20.00
1,16,558,-161,-270,3992,-0.34,0.73,34.46,-1.61,-2.70,39.92,-5.01,1.90,68.27,3.38,-1.78,-16.93
-5,8,485,-233,-243,3935,-0.34,0.71,33.97,-2.33,-2.43,39.35,-4.99,1.92,68.13,3.49,-1.63,-11.25
-3,5,326,-178,-267,3929,-0.32,0.67,32.56,-1.78,-2.67,39.29,-4.97,1.95,68.00,3.43,-1.57,0.74
-7,8,284,-170,-241,3913,-0.33,0.65,31.04,-1.70,-2.41,39.13,-4.95,1.97,67.88,3.50,-1.64,2.70
1,8,229,-77,-307,3936,-0.29,0.63,29.33,-0.77,-3.07,39.36,-4.94,1.96,67.76,3.32,-1.63,5.56
-1,2,242,-104,-291,3956,-0.27,0.58,27.87,-1.04,-2.91,39.56,-4.92,1.97,67.65,3.34,-1.50,2.92
-7,4,259,-66,-389,3922,-0.29,0.55,26.67,-0.66,-3.89,39.22,-4.93,1.96,67.54,3.47,-1.53,0.22
-3,1,263,-79,-492,3881,-0.28,0.50,25.60,-0.79,-4.92,38.81,-4.94,1.97,67.44,3.40,-1.46,-1.24
-10,3,265,0,-482,3913,-0.31,0.47,24.66,0.00,-4.82,39.13,-4.96,1.97,67.35,3.56,-1.49,-2.40
-18,4,293,27,-470,3909,-0.39,0.45,23.98,0.27,-4.70,39.09,-4.97,1.96,67.25,3.75,-1.50,-5.48
-4,4,321,-40,-464,3953,-0.37,0.43,23.54,-0.40,-4.64,39.53,-4.98,1.96,67.16,3.47,-1.49,-8.31
-10,-3,317,-96,-452,3895,-0.40,0.37,23.12,-0.96,-4.52,38.95,-4.99,1.96,67.07,3.61,-1.33,-8.41
-7,5,340,-61,-423,3926,-0.40,0.36,22.88,-0.61,-4.23,39.26,-5.01,1.96,66.97,3.56,-1.49,-10.60
5,9,355,-79,-375,3898,-0.33,0.38,22.76,-0.79,-3.75,38.98,-5.01,1.95,66.88,3.30,-1.58,-12.00
-1,4,343,-54,-416,3939,-0.30,0.36,22.58,-0.54,-4.16,39.39,-5.02,1.95,66.79,3.42,-1.47,-11.17
3,6,327,-61,-319,3852,-0.25,0.36,22.31,-0.61,-3.19,38.52,-5.02,1.94,66.71,3.32,-1.50,-10.08
1,12,239,-77,-328,3945,-0.22,0.40,21.54,-0.77,-3.28,39.45,-5.01,1.93,66.62,3.35,-1.63,-3.44
4,11,222,-89,-317,3932,-0.18,0.43,20.74,-0.89,-3.17,39.32,-5.00,1.93,66.54,3.26,-1.61,-2.84
0,3,197,-53,-325,3963,-0.16,0.40,19.87,-0.53,-3.25,39.63,-4.99,1.92,66.46,3.34,-1.44,-1.63
-5,0,207,8,-334,3971,-0.17,0.36,19.14,0.08,-3.34,39.71,-4.99,1.91,66.38,3.44,-1.36,-3.24
-5,7,331,-27,-368,3897,-0.19,0.37,19.25,-0.27,-3.68,38.97,-4.99,1.90,66.31,3.45,-1.50,-13.63
8,14,374,-49,-365,3941,-0.12,0.42,19.61,-0.49,-3.65,39.41,-4.99,1.89,66.23,3.16,-1.65,-16.89
5,6,362,-55,-406,3959,-0.08,0.41,19.85,-0.55,-4.06,39.59,-5.00,1.88,66.15,3.22,-1.48,-15.60
3,10,355,-102,-378,3899,-0.05,0.43,20.03,-1.02,-3.78,38.99,-5.01,1.88,66.07,3.26,-1.56,-14.81
-5,-2,417,-99,-458,3900,-0.08,0.38,20.57,-0.99,-4.58,39.00,-5.03,1.88,65.99,3.44,-1.31,-19.48
-13,10,423,-108,-473,3942,-0.15,0.40,21.10,-1.08,-4.73,39.42,-5.04,1.89,65.90,3.63,-1.56,-19.43
-12,12,496,-31,-413,3905,-0.21,0.43,22.01,-0.31,-4.13,39.05,-5.05,1.88,65.82,3.64,-1.61,-20.00
-10,9,504,-126,-411,3944,-0.25,0.45,22.89,-1.26,-4.11,39.44,-5.07,1.89,65.73,3.62,-1.55,-20.00
-11,15,492,-160,-444,3925,-0.29,0.49,23.60,-1.60,-4.44,39.25,-5.08,1.91,65.63,3.66,-1.70,-20.00
-14,13,479,-138,-457,3861,-0.35,0.52,24.16,-1.38,-4.57,38.61,-5.10,1.92,65.54,3.75,-1.67,-20.00
3,28,489,-109,-363,3904,-0.29,0.64,24.73,-1.09,-3.63,39.04,-5.11,1.92,65.44,3.39,-2.01,-20.00
9,27,519,-51,-351,3995,-0.21,0.74,25.42,-0.51,-3.51,39.95,-5.11,1.91,65.34,3.24,-2.01,-20.00
43,64,550,-153,-433,4002,0.07,1.06,26.23,-1.53,-4.33,40.02,-5.12,1.93,65.24,2.48,-2.86,-20.00
64,73,547,-195,-366,3845,0.46,1.40,26.95,-1.95,-3.66,38.45,-5.12,1.96,65.13,1.95,-3.16,-20.00
62,71,554,-122,-497,3898,0.79,1.69,27.63,-1.22,-4.97,38.98,-5.13,1.98,65.02,1.91,-3.21,-20.00
54,62,540,-36,-356,3918,1.04,1.90,28.16,-0.36,-3.56,39.18,-5.12,1.98,64.91,2.00,-3.08,-20.00
40,44,432,-75,-451,3929,1.18,1.98,27.98,-0.75,-4.51,39.29,-5.13,1.98,64.80,2.25,-2.74,-12.80
17,31,406,-90,-431,3840,1.17,1.97,27.66,-0.90,-4.31,38.40,-5.14,1.99,64.69,2.73,-2.48,-10.93
-18,7,341,-33,-276,3887,0.94,1.82,26.97,-0.33,-2.76,38.87,-5.12,2.00,64.58,3.49,-1.95,-6.14
-3,-12,314,-33,-322,4019,0.83,1.56,26.19,-0.33,-3.22,40.19,-5.11,1.99,64.48,3.21,-1.50,-4.67
-10,-9,263,-58,-361,3923,0.68,1.35,25.18,-0.58,-3.61,39.23,-5.10,1.99,64.38,3.39,-1.50,-1.42
-17,-13,248,-124,-451,3882,0.51,1.14,24.17,-1.24,-4.51,38.82,-5.12,2.00,64.28,3.58,-1.37,-1.20
-20,-6,263,-54,-361,3943,0.34,0.99,23.36,-0.54,-3.61,39.43,-5.11,1.99,64.19,3.69,-1.46,-3.32
-35,-8,281,6,-497,3934,0.09,0.84,22.74,0.06,-4.97,39.34,-5.12,1.99,64.10,4.07,-1.38,-5.50
-12,-5,314,-284,-546,3865,0.01,0.72,22.38,-2.84,-5.46,38.65,-5.13,2.02,64.01,3.63,-1.43,-8.67
-2,-3,319,-212,-435,3941,-0.00,0.63,22.09,-2.12,-4.35,39.41,-5.14,2.04,63.92,3.44,-1.46,-9.39
24,23,414,-35,-395,3934,0.14,0.71,22.40,-0.35,-3.95,39.34,-5.15,2.03,63.84,2.87,-2.00,-17.10
15,48,436,-67,-348,4023,0.22,0.93,22.82,-0.67,-3.48,40.23,-5.14,2.03,63.74,3.03,-2.57,-18.51
1,27,422,-172,-359,3885,0.20,1.00,23.11,-1.72,-3.59,38.85,-5.14,2.06,63.65,3.32,-2.18,-17.01
9,22,401,-111,-227,3995,0.24,1.04,23.25,-1.11,-2.27,39.95,-5.12,2.06,63.56,3.13,-2.09,-15.08
32,32,310,-172,-230,3954,0.41,1.13,22.82,-1.72,-2.30,39.54,-5.10,2.08,63.47,2.60,-2.33,-7.82
28,39,282,-100,-206,3964,0.54,1.25,22.25,-1.00,-2.06,39.64,-5.07,2.09,63.38,2.63,-2.51,-6.03
19,20,249,-35,-354,3900,0.60,1.25,21.55,-0.35,-3.54,39.00,-5.07,2.08,63.29,2.80,-2.12,-3.98
14,17,280,10,-426,3866,0.63,1.23,21.10,0.10,-4.26,38.66,-5.07,2.08,63.21,2.89,-2.05,-7.07
9,13,386,-29,-401,3971,0.62,1.19,21.35,-0.29,-4.01,39.71,-5.07,2.07,63.13,3.00,-1.96,-15.78
15,14,388,-89,-496,3891,0.65,1.15,21.58,-0.89,-4.96,38.91,-5.09,2.08,63.04,2.87,-1.97,-15.70
2,3,327,-110,-470,3928,0.60,1.06,21.41,-1.10,-4.70,39.28,-5.10,2.09,62.96,3.16,-1.73,-10.69
-7,9,317,-86,-465,3945,0.49,1.00,21.21,-0.86,-4.65,39.45,-5.11,2.09,62.87,3.38,-1.84,-10.06
3,16,322,-95,-358,3903,0.46,1.00,21.05,-0.95,-3.58,39.03,-5.11,2.08,62.79,3.18,-1.97,-10.64
6,21,357,-154,-381,3917,0.45,1.03,21.12,-1.54,-3.81,39.17,-5.12,2.10,62.71,3.13,-2.09,-13.52
-9,15,450,-23,-333,3951,0.35,1.02,21.76,-0.23,-3.33,39.51,-5.11,2.10,62.62,3.46,-1.97,-20.00
7,14,465,-124,-334,3907,0.36,1.00,22.42,-1.24,-3.34,39.07,-5.10,2.09,62.53,3.12,-1.94,-20.00
-12,16,477,-30,-352,3825,0.25,1.00,23.08,-0.30,-3.52,38.25,-5.09,2.09,62.44,3.54,-1.97,-20.00
-6,18,481,-92,-295,3991,0.19,1.01,23.71,-0.92,-2.95,39.91,-5.08,2.09,62.34,3.42,-2.02,-20.00
-3,18,477,-32,-278,3932,0.15,1.02,24.25,-0.32,-2.78,39.32,-5.06,2.08,62.25,3.36,-2.02,-20.00
2,6,485,-6,-326,3952,0.15,0.95,24.78,-0.06,-3.26,39.52,-5.05,2.08,62.15,3.25,-1.75,-20.00
-4,4,551,39,-476,3976,0.11,0.88,25.67,0.39,-4.76,39.76,-5.06,2.08,62.05,3.39,-1.69,-20.00
-4,6,553,44,-405,3901,0.07,0.83,26.47,0.44,-4.05,39.01,-5.06,2.07,61.94,3.40,-1.72,-20.00
-1,-3,544,17,-446,3852,0.06,0.73,27.14,0.17,-4.46,38.52,-5.07,2.07,61.84,3.35,-1.50,-20.00
-4,17,520,-43,-508,3899,0.03,0.76,27.60,-0.43,-5.08,38.99,-5.08,2.07,61.73,3.43,-1.92,-20.00
3,19,486,-201,-291,3936,0.05,0.80,27.81,-2.01,-2.91,39.36,-5.06,2.10,61.62,3.27,-1.99,-17.28
-1,4,521,-72,-370,3912,0.03,0.74,28.20,-0.72,-3.70,39.12,-5.06,2.09,61.50,3.35,-1.67,-19.81
0,0,522,-181,-491,3917,0.03,0.67,28.57,-1.81,-4.91,39.17,-5.08,2.11,61.39,3.34,-1.58,-19.50
-11,7,492,-205,-480,3847,-0.04,0.65,28.71,-2.05,-4.80,38.47,-5.09,2.13,61.28,3.59,-1.72,-16.80
4,6,378,-113,-445,3945,-0.01,0.62,28.15,-1.13,-4.45,39.45,-5.10,2.14,61.17,3.29,-1.70,-7.73
-6,2,367,-139,-384,3971,-0.05,0.57,27.57,-1.39,-3.84,39.71,-5.12,2.14,61.06,3.51,-1.61,-7.39
-1,2,361,-147,-407,3943,-0.05,0.52,27.02,-1.47,-4.07,39.43,-5.13,2.15,60.95,3.42,-1.61,-7.46
-5,0,387,-100,-405,3896,-0.07,0.47,26.67,-1.00,-4.05,38.96,-5.14,2.15,60.84,3.51,-1.55,-10.02
-10,7,485,87,-519,3978,-0.13,0.47,26.97,0.87,-5.19,39.78,-5.15,2.15,60.74,3.64,-1.69,-18.00
2,20,484,68,-565,3929,-0.10,0.54,27.22,0.68,-5.65,39.29,-5.16,2.15,60.63,3.39,-1.97,-17.64
11,9,415,-164,-467,3873,-0.02,0.54,27.03,-1.64,-4.67,38.73,-5.17,2.16,60.52,3.20,-1.76,-11.98
-10,4,463,-180,-447,3893,-0.08,0.51,27.15,-1.80,-4.47,38.93,-5.18,2.18,60.41,3.65,-1.66,-15.91
3,3,478,-133,-421,3920,-0.06,0.48,27.35,-1.33,-4.21,39.20,-5.20,2.19,60.31,3.39,-1.64,-16.96
-7,12,468,-310,-491,3899,-0.09,0.51,27.47,-3.10,-4.91,38.99,-5.21,2.21,60.20,3.60,-1.84,-15.98
-11,13,475,-140,-314,3872,-0.15,0.53,27.62,-1.40,-3.14,38.72,-5.18,2.22,60.09,3.69,-1.88,-16.40
-21,21,485,-100,-347,3942,-0.26,0.61,27.82,-1.00,-3.47,39.42,-5.18,2.22,59.98,3.92,-2.06,-17.03
-3,4,513,-214,-339,3973,-0.26,0.57,28.17,-2.14,-3.39,39.73,-5.17,2.25,59.86,3.54,-1.72,-19.03
-5,9,497,-199,-335,3822,-0.26,0.57,28.38,-1.99,-3.35,38.22,-5.16,2.28,59.75,3.58,-1.84,-17.43
5,0,458,-111,-388,3892,-0.20,0.51,28.34,-1.11,-3.88,38.92,-5.17,2.27,59.64,3.37,-1.64,-14.16
-1,8,467,-100,-427,3895,-0.19,0.51,28.35,-1.00,-4.27,38.95,-5.18,2.28,59.53,3.49,-1.80,-14.90
-1,14,484,-8,-397,3991,-0.18,0.54,28.47,-0.08,-3.97,39.91,-5.18,2.27,59.41,3.49,-1.93,-16.21
-2,14,477,11,-343,3923,-0.17,0.58,28.53,0.11,-3.43,39.23,-5.18,2.26,59.30,3.50,-1.94,-15.54
-14,13,528,-106,-439,3884,-0.24,0.60,28.90,-1.06,-4.39,38.84,-5.19,2.27,59.18,3.77,-1.92,-19.46
-10,11,517,-129,-472,3908,-0.28,0.60,29.16,-1.29,-4.72,39.08,-5.20,2.28,59.07,3.71,-1.89,-18.24
-15,7,438,-103,-333,3878,-0.34,0.59,28.92,-1.03,-3.33,38.78,-5.19,2.27,58.95,3.82,-1.80,-11.79
-4,19,430,-99,-370,3922,-0.33,0.64,28.65,-0.99,-3.70,39.22,-5.19,2.27,58.84,3.60,-2.06,-11.39
-6,15,413,-123,-334,3884,-0.33,0.67,28.30,-1.23,-3.34,38.84,-5.18,2.27,58.73,3.63,-1.98,-10.30
2,13,405,-139,-253,4006,-0.29,0.68,27.94,-1.39,-2.53,40.06,-5.16,2.28,58.62,3.44,-1.95,-10.00
8,19,354,-144,-291,3910,-0.21,0.73,27.31,-1.44,-2.91,39.10,-5.14,2.28,58.51,3.29,-2.09,-6.34
-4,18,330,-135,-279,3934,-0.21,0.77,26.59,-1.35,-2.79,39.34,-5.12,2.29,58.40,3.52,-2.09,-5.06
5,3,235,-116,-173,3959,-0.16,0.71,25.37,-1.16,-1.73,39.59,-5.10,2.30,58.30,3.31,-1.77,1.70
1,-4,190,-88,-199,3885,-0.14,0.61,23.99,-0.88,-1.99,38.85,-5.08,2.30,58.20,3.37,-1.61,4.07
-2,1,135,-167,-290,3921,-0.14,0.56,22.41,-1.67,-2.90,39.21,-5.05,2.32,58.11,3.41,-1.70,7.07
3,8,133,-169,-349,3935,-0.11,0.55,20.98,-1.69,-3.49,39.35,-5.05,2.34,58.03,3.30,-1.86,5.73
4,6,131,-61,-484,3930,-0.07,0.53,19.68,-0.61,-4.84,39.30,-5.07,2.34,57.95,3.28,-1.81,4.53
16,12,148,-155,-382,3923,0.03,0.55,18.62,-1.55,-3.82,39.23,-5.08,2.35,57.88,3.02,-1.94,1.97
6,4,205,1,-457,3916,0.07,0.52,18.01,0.01,-4.57,39.16,-5.09,2.34,57.81,3.22,-1.77,-3.50
8,-4,230,-71,-481,3916,0.11,0.45,17.61,-0.71,-4.81,39.16,-5.10,2.34,57.74,3.17,-1.58,-6.04
0,-6,261,-101,-394,3937,0.10,0.36,17.44,-1.01,-3.94,39.37,-5.11,2.33,57.67,3.34,-1.52,-8.84
1,1,252,-142,-378,3930,0.09,0.33,17.23,-1.42,-3.78,39.30,-5.12,2.33,57.60,3.33,-1.65,-8.29
12,26,326,-210,-455,3880,0.16,0.46,17.50,-2.10,-4.55,38.80,-5.13,2.34,57.53,3.10,-2.20,-14.27
5,22,390,-92,-432,3936,0.17,0.55,18.13,-0.92,-4.32,39.36,-5.14,2.34,57.46,3.24,-2.14,-19.02
-1,27,465,-116,-420,3973,0.15,0.66,19.15,-1.16,-4.20,39.73,-5.15,2.34,57.38,3.38,-2.27,-20.00
6,28,468,-97,-345,3949,0.17,0.76,20.09,-0.97,-3.45,39.49,-5.15,2.33,57.30,3.23,-2.32,-20.00
-9,12,500,-138,-443,3873,0.10,0.76,21.13,-1.38,-4.43,38.73,-5.16,2.34,57.22,3.56,-1.99,-20.00
11,-2,498,-130,-394,3922,0.16,0.67,22.06,-1.30,-3.94,39.22,-5.17,2.34,57.13,3.15,-1.68,-20.00
-7,-7,373,-64,-297,3909,0.10,0.56,22.13,-0.64,-2.97,39.09,-5.16,2.33,57.05,3.52,-1.55,-13.31
-1,-10,336,-169,-303,4014,0.08,0.44,21.96,-1.69,-3.03,40.14,-5.13,2.34,56.96,3.39,-1.46,-10.34
-1,-13,220,-159,-379,3913,0.07,0.32,21.11,-1.59,-3.79,39.13,-5.15,2.35,56.87,3.40,-1.37,-1.41
0,-14,223,-202,-354,3868,0.06,0.20,20.36,-2.02,-3.54,38.68,-5.15,2.38,56.79,3.38,-1.34,-2.45
-3,-8,249,-99,-328,4002,0.04,0.13,19.84,-0.99,-3.28,40.02,-5.14,2.37,56.71,3.44,-1.44,-5.19
-3,-1,234,-81,-352,3969,0.01,0.11,19.28,-0.81,-3.52,39.69,-5.13,2.36,56.64,3.44,-1.57,-4.50
6,2,267,-78,-379,3952,0.05,0.12,18.98,-0.78,-3.79,39.52,-5.13,2.35,56.56,3.25,-1.62,-7.61
2,3,285,-90,-395,3893,0.06,0.12,18.82,-0.90,-3.95,38.93,-5.14,2.34,56.49,3.34,-1.64,-9.30
0,5,330,-33,-432,3821,0.05,0.14,18.96,-0.33,-4.32,38.21,-5.15,2.33,56.41,3.38,-1.68,-12.96
4,13,329,-67,-454,3922,0.07,0.21,19.07,-0.67,-4.54,39.22,-5.16,2.33,56.34,3.30,-1.86,-12.75
7,8,326,-159,-390,3848,0.11,0.23,19.15,-1.59,-3.90,38.48,-5.17,2.33,56.26,3.24,-1.77,-12.41
6,19,332,-196,-486,3934,0.13,0.33,19.26,-1.96,-4.86,39.34,-5.19,2.35,56.18,3.27,-2.02,-12.79
-3,11,298,51,-383,4028,0.10,0.36,19.15,0.51,-3.83,40.28,-5.18,2.34,56.11,3.46,-1.86,-10.02
-2,8,281,24,-325,3964,0.08,0.37,18.95,0.24,-3.25,39.64,-5.18,2.33,56.03,3.44,-1.80,-8.78
-1,-1,313,-91,-417,3892,0.06,0.33,18.96,-0.91,-4.17,38.92,-5.19,2.32,55.96,3.43,-1.60,-11.47
-3,-4,341,-59,-354,3932,0.04,0.27,19.15,-0.59,-3.54,39.32,-5.18,2.31,55.88,3.47,-1.52,-13.64
-4,3,307,-108,-448,3928,0.01,0.26,19.11,-1.08,-4.48,39.28,-5.20,2.31,55.81,3.51,-1.66,-10.80
-6,8,322,-97,-487,3878,-0.03,0.29,19.16,-0.97,-4.87,38.78,-5.21,2.31,55.73,3.57,-1.77,-12.01
2,3,424,-55,-436,3913,-0.01,0.28,19.83,-0.55,-4.36,39.13,-5.22,2.31,55.65,3.41,-1.66,-19.93
-5,3,439,1,-466,3918,-0.04,0.27,20.52,0.01,-4.66,39.18,-5.22,2.30,55.57,3.56,-1.65,-20.00
-14,-7,433,-10,-436,3970,-0.12,0.20,21.11,-0.10,-4.36,39.70,-5.23,2.29,55.49,3.77,-1.42,-19.32
-5,0,418,-111,-417,3954,-0.14,0.18,21.55,-1.11,-4.17,39.54,-5.24,2.29,55.40,3.60,-1.56,-17.58
-1,7,377,-129,-361,3908,-0.13,0.20,21.70,-1.29,-3.61,39.08,-5.24,2.28,55.32,3.51,-1.70,-13.94
-12,8,382,-130,-449,3868,-0.19,0.23,21.86,-1.30,-4.49,38.68,-5.25,2.28,55.23,3.76,-1.73,-14.19
-8,9,424,-138,-516,3975,-0.22,0.26,22.26,-1.38,-5.16,39.75,-5.27,2.29,55.14,3.70,-1.77,-17.32
-9,15,421,-89,-492,3973,-0.25,0.33,22.60,-0.89,-4.92,39.73,-5.28,2.29,55.05,3.74,-1.91,-16.69
10,20,449,-214,-531,3866,-0.17,0.42,23.08,-2.14,-5.31,38.66,-5.30,2.31,54.96,3.34,-2.04,-18.55
-7,27,467,-175,-488,3919,-0.19,0.54,23.62,-1.75,-4.88,39.19,-5.31,2.32,54.87,3.70,-2.23,-19.49
12,17,459,-6,-338,4044,-0.10,0.59,24.06,-0.06,-3.38,40.44,-5.31,2.31,54.77,3.29,-2.03,-18.34
-6,13,446,10,-358,3842,-0.13,0.61,24.37,0.10,-3.58,38.42,-5.30,2.30,54.67,3.66,-1.95,-16.90
-10,9,337,-133,-362,3945,-0.18,0.60,23.99,-1.33,-3.62,39.45,-5.30,2.30,54.58,3.75,-1.86,-8.06
-6,9,333,-4,-229,3770,-0.20,0.60,23.62,-0.04,-2.29,37.70,-5.28,2.30,54.48,3.66,-1.86,-8.10
-3,-5,271,-211,-260,3927,-0.19,0.51,22.91,-2.11,-2.60,39.27,-5.26,2.31,54.39,3.59,-1.56,-3.59
1,5,284,-156,-307,3959,-0.17,0.49,22.35,-1.56,-3.07,39.59,-5.24,2.32,54.30,3.48,-1.77,-5.28
-10,-11,273,-85,-318,4010,-0.21,0.37,21.78,-0.85,-3.18,40.10,-5.23,2.32,54.22,3.71,-1.41,-4.94
4,18,273,-170,-453,3957,-0.17,0.44,21.27,-1.70,-4.53,39.57,-5.24,2.33,54.13,3.43,-2.02,-5.48
-10,-3,435,-180,-414,3895,-0.21,0.38,21.80,-1.80,-4.14,38.95,-5.26,2.34,54.05,3.73,-1.59,-18.64
-12,8,422,-89,-323,3969,-0.26,0.39,22.19,-0.89,-3.23,39.69,-5.25,2.34,53.96,3.78,-1.81,-17.11
2,18,367,-76,-426,3881,-0.22,0.46,22.21,-0.76,-4.26,38.81,-5.26,2.33,53.87,3.49,-2.03,-12.42
15,18,375,-95,-490,3876,-0.11,0.53,22.28,-0.95,-4.90,38.76,-5.27,2.34,53.78,3.20,-2.05,-13.02
3,-3,328,-90,-377,3835,-0.08,0.46,22.05,-0.90,-3.77,38.35,-5.27,2.33,53.69,3.44,-1.60,-9.27
2,5,323,-47,-433,3986,-0.06,0.44,21.82,-0.47,-4.33,39.86,-5.28,2.32,53.61,3.46,-1.75,-9.09
-15,-1,342,-141,-477,3913,-0.15,0.39,21.72,-1.41,-4.77,39.13,-5.29,2.33,53.52,3.84,-1.62,-10.79
-32,11,347,-94,-348,3812,-0.33,0.42,21.67,-0.94,-3.48,38.12,-5.29,2.32,53.44,4.23,-1.87,-11.27
-14,29,396,-153,-358,3948,-0.38,0.55,21.91,-1.53,-3.58,39.48,-5.27,2.32,53.35,3.87,-2.27,-15.15
-3,11,361,-84,-353,3811,-0.36,0.57,21.93,-0.84,-3.53,38.11,-5.27,2.31,53.26,3.64,-1.90,-12.16
-5,18,336,-165,-359,3908,-0.35,0.62,21.78,-1.65,-3.59,39.08,-5.27,2.34,53.17,3.67,-2.08,-10.19
-2,14,336,-102,-282,3915,-0.33,0.64,21.65,-1.02,-2.82,39.15,-5.25,2.34,53.09,3.60,-2.00,-10.32
-17,-4,300,-203,-256,3914,-0.40,0.55,21.32,-2.03,-2.56,39.14,-5.23,2.35,53.00,3.91,-1.62,-7.61
21,-5,284,-153,-260,3953,-0.23,0.47,20.92,-1.53,-2.60,39.53,-5.21,2.36,52.92,3.08,-1.58,-6.67
-5,-14,311,-131,-359,3809,-0.24,0.34,20.72,-1.31,-3.59,38.09,-5.21,2.35,52.84,3.61,-1.36,-9.16
-2,-16,326,-136,-397,4006,-0.23,0.20,20.64,-1.36,-3.97,40.06,-5.23,2.35,52.75,3.55,-1.28,-10.51
15,2,340,-125,-407,3940,-0.11,0.20,20.65,-1.25,-4.07,39.40,-5.24,2.35,52.67,3.18,-1.64,-11.68
-6,-2,342,-127,-481,3925,-0.14,0.16,20.67,-1.27,-4.81,39.25,-5.25,2.35,52.59,3.63,-1.56,-11.82
-1,-5,318,-165,-485,3987,-0.13,0.12,20.54,-1.65,-4.85,39.87,-5.27,2.36,52.51,3.53,-1.49,-9.91
3,11,329,-98,-465,3868,-0.10,0.17,20.50,-0.98,-4.65,38.68,-5.28,2.36,52.43,3.45,-1.83,-10.89
0,8,214,-105,-361,4027,-0.09,0.20,19.75,-1.05,-3.61,40.27,-5.27,2.35,52.35,3.51,-1.77,-1.93
-1,19,198,-57,-342,3954,-0.09,0.30,18.98,-0.57,-3.42,39.54,-5.27,2.34,52.27,3.52,-2.01,-1.38
-3,20,236,-99,-442,3830,-0.10,0.39,18.53,-0.99,-4.42,38.30,-5.28,2.34,52.20,3.57,-2.05,-5.08
-7,23,241,-161,-466,3880,-0.13,0.49,18.14,-1.61,-4.66,38.80,-5.30,2.34,52.13,3.67,-2.15,-5.90
-2,19,283,-146,-381,3926,-0.13,0.56,18.06,-1.46,-3.81,39.26,-5.31,2.34,52.06,3.58,-2.08,-9.54
0,12,293,-136,-359,3958,-0.12,0.58,18.04,-1.36,-3.59,39.58,-5.30,2.33,51.99,3.53,-1.94,-10.40
-6,-5,291,-56,-244,3932,-0.14,0.49,18.01,-0.56,-2.44,39.32,-5.28,2.33,51.91,3.65,-1.57,-10.26
0,-2,280,-109,-264,3995,-0.13,0.43,17.92,-1.09,-2.64,39.95,-5.26,2.33,51.84,3.51,-1.61,-9.42
-4,-15,234,31,-268,3935,-0.14,0.29,17.55,0.31,-2.68,39.35,-5.25,2.32,51.77,3.59,-1.31,-5.90
-9,-12,206,-1,-371,3889,-0.18,0.19,17.05,-0.01,-3.71,38.89,-5.25,2.31,51.70,3.70,-1.33,-4.05
-9,-15,311,-116,-469,3920,-0.22,0.08,17.24,-1.16,-4.69,39.20,-5.27,2.31,51.64,3.72,-1.24,-12.74
-17,-11,331,-91,-477,3932,-0.30,0.01,17.54,-0.91,-4.77,39.32,-5.28,2.31,51.57,3.91,-1.30,-14.11
