gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
175,1164,291,3617,-67,1556,4.77,57.27,17.44,36.17,-0.67,15.56,-0.31,-32.37,4.32,-3.95,-17.44,-7.06
142,1240,293,3552,-1,1628,5.16,59.11,17.49,35.52,-0.01,16.28,-0.34,-32.15,4.24,-3.56,-19.28,-7.08
129,1261,292,3548,5,1664,5.43,60.89,17.52,35.48,0.05,16.64,-0.36,-31.93,4.16,-3.43,-20.27,-7.08
97,1354,280,3522,1,1742,5.48,63.06,17.47,35.22,0.01,17.42,-0.38,-31.69,4.08,-2.94,-22.48,-6.96
90,1375,274,3502,-12,1794,5.48,65.14,17.40,35.02,-0.12,17.94,-0.40,-31.44,4.00,-2.83,-23.57,-6.88
82,1451,235,3430,-27,1854,5.43,67.48,17.09,34.30,-0.27,18.54,-0.42,-31.19,3.92,-2.68,-25.59,-6.47
81,1478,223,3388,25,1912,5.38,69.75,16.74,33.88,0.25,19.12,-0.43,-30.93,3.84,-2.64,-26.84,-6.28
84,1551,190,3335,1,2009,5.36,72.23,16.23,33.35,0.01,20.09,-0.45,-30.65,3.77,-2.67,-28.86,-5.87
84,1570,178,3305,11,2038,5.33,74.59,15.69,33.05,0.11,20.38,-0.46,-30.37,3.70,-2.65,-30.02,-5.63
84,1597,144,3228,20,2144,5.31,76.87,15.00,32.28,0.20,21.44,-0.48,-30.08,3.63,-2.64,-31.29,-5.17
78,1596,137,3213,16,2170,5.26,78.92,14.34,32.13,0.16,21.70,-0.49,-29.78,3.57,-2.53,-32.07,-4.94
78,1603,122,3179,32,2222,5.21,80.80,13.65,31.79,0.32,22.22,-0.49,-29.47,3.51,-2.51,-32.92,-4.64
84,1613,125,3143,23,2249,5.20,82.56,13.04,31.43,0.23,22.49,-0.50,-29.16,3.46,-2.59,-33.78,-4.51
78,1642,136,3068,89,2340,5.15,84.32,12.57,30.68,0.89,23.40,-0.50,-28.84,3.40,-2.49,-34.94,-4.48
73,1642,140,3040,77,2316,5.08,85.91,12.17,30.40,0.77,23.16,-0.51,-28.51,3.35,-2.39,-35.60,-4.42
69,1698,156,2964,149,2400,5.00,87.67,11.90,29.64,1.49,24.00,-0.51,-28.18,3.30,-2.30,-37.18,-4.48
58,1716,176,2909,177,2390,4.85,89.37,11.78,29.09,1.77,23.90,-0.51,-27.84,3.25,-2.09,-38.16,-4.62
68,1736,200,2852,159,2471,4.78,91.03,11.83,28.52,1.59,24.71,-0.51,-27.49,3.20,-2.22,-39.16,-4.83
75,1746,202,2831,170,2531,4.76,92.57,11.88,28.31,1.70,25.31,-0.51,-27.13,3.16,-2.32,-39.98,-4.86
130,1770,201,2747,210,2568,5.08,94.11,11.91,27.47,2.10,25.68,-0.51,-26.77,3.11,-3.25,-41.02,-4.85
161,1766,198,2713,254,2612,5.55,95.48,11.93,27.13,2.54,26.12,-0.51,-26.41,3.06,-3.87,-41.57,-4.83
253,1701,173,2654,195,2662,6.54,96.30,11.79,26.54,1.95,26.62,-0.50,-26.04,3.01,-5.58,-41.04,-4.58
275,1684,159,2669,201,2732,7.56,96.95,11.58,26.69,2.01,27.32,-0.49,-25.67,2.97,-6.24,-41.18,-4.41
326,1630,131,2599,246,2857,8.80,97.19,11.22,25.99,2.46,28.57,-0.47,-25.30,2.92,-7.40,-40.64,-4.08
336,1613,116,2575,248,2881,9.97,97.31,10.81,25.75,2.48,28.81,-0.44,-24.92,2.88,-7.93,-40.62,-3.84
413,1593,68,2529,123,2969,11.49,97.30,10.14,25.29,1.23,29.69,-0.41,-24.55,2.84,-9.58,-40.52,-3.27
441,1558,42,2462,166,3016,13.03,97.07,9.39,24.62,1.66,30.16,-0.37,-24.18,2.80,-10.50,-40.12,-2.86
480,1488,67,2431,239,3061,14.65,96.44,8.86,24.31,2.39,30.61,-0.32,-23.81,2.77,-11.62,-39.06,-2.94
489,1492,63,2389,247,3136,16.17,95.90,8.35,23.89,2.47,31.36,-0.27,-23.44,2.74,-12.25,-39.16,-2.78
442,1489,86,2352,265,3154,17.25,95.39,8.04,23.52,2.65,31.54,-0.20,-23.08,2.71,-11.90,-39.16,-2.90
450,1503,91,2325,283,3161,18.27,95.02,7.79,23.25,2.83,31.61,-0.14,-22.71,2.68,-12.37,-39.46,-2.88
402,1469,81,2243,317,3203,18.90,94.48,7.51,22.43,3.17,32.03,-0.07,-22.35,2.65,-11.87,-38.97,-2.72
395,1470,74,2252,348,3174,19.42,94.00,7.21,22.52,3.48,31.74,0.00,-21.99,2.62,-11.96,-39.04,-2.58
317,1454,72,2143,366,3287,19.41,93.47,6.93,21.43,3.66,32.87,0.08,-21.63,2.59,-10.81,-38.83,-2.50
295,1454,73,2150,371,3250,19.27,92.99,6.68,21.50,3.71,32.50,0.15,-21.28,2.56,-10.47,-38.88,-2.44
237,1473,80,2039,368,3312,18.79,92.68,6.50,20.39,3.68,33.12,0.23,-20.92,2.54,-9.48,-39.27,-2.46
189,1449,80,1995,367,3295,18.06,92.25,6.34,19.95,3.67,32.95,0.30,-20.57,2.51,-8.56,-38.97,-2.41
113,1363,93,1932,353,3322,16.94,91.34,6.27,19.32,3.53,33.22,0.36,-20.22,2.49,-7.10,-37.57,-2.51
97,1320,101,1911,354,3337,15.84,90.26,6.26,19.11,3.54,33.37,0.43,-19.87,2.46,-6.55,-36.77,-2.57
120,1204,99,1812,329,3422,14.99,88.58,6.24,18.12,3.29,34.22,0.48,-19.53,2.43,-6.68,-34.68,-2.54
126,1176,93,1792,348,3469,14.26,86.89,6.18,17.92,3.48,34.69,0.54,-19.20,2.41,-6.58,-33.92,-2.48
134,1105,77,1714,387,3515,13.65,84.94,6.03,17.14,3.87,35.15,0.60,-18.88,2.38,-6.54,-32.42,-2.30
140,1102,78,1692,391,3530,13.14,83.17,5.91,16.92,3.91,35.30,0.65,-18.56,2.36,-6.51,-32.01,-2.28
144,1089,70,1620,374,3521,12.70,81.50,5.74,16.20,3.74,35.21,0.71,-18.25,2.33,-6.47,-31.47,-2.17
131,1076,65,1609,398,3528,12.23,79.91,5.56,16.09,3.98,35.28,0.76,-17.94,2.31,-6.15,-30.95,-2.08
100,1058,48,1555,393,3508,11.62,78.37,5.30,15.55,3.93,35.08,0.81,-17.64,2.29,-5.52,-30.37,-1.87
60,1029,41,1525,401,3520,10.82,76.81,5.02,15.25,4.01,35.20,0.86,-17.35,2.26,-4.69,-29.62,-1.74
6,992,32,1487,447,3431,9.78,75.18,4.71,14.87,4.47,34.31,0.90,-17.06,2.24,-3.57,-28.71,-1.59
4,997,38,1474,477,3437,8.82,73.75,4.47,14.74,4.77,34.37,0.94,-16.78,2.22,-3.28,-28.51,-1.58
-35,1077,51,1403,478,3520,7.73,72.94,4.34,14.03,4.78,35.20,0.98,-16.50,2.20,-2.37,-29.63,-1.65
-55,1103,53,1367,461,3544,6.62,72.38,4.23,13.67,4.61,35.44,1.02,-16.22,2.19,-1.74,-30.01,-1.64
-121,1165,62,1318,433,3578,5.22,72.24,4.18,13.18,4.33,35.78,1.05,-15.94,2.17,-0.33,-31.07,-1.71
-143,1156,64,1300,408,3580,3.83,72.07,4.16,13.00,4.08,35.80,1.07,-15.66,2.15,0.42,-31.03,-1.72
-154,1120,54,1222,379,3671,2.50,71.70,4.07,12.22,3.79,36.71,1.09,-15.39,2.13,0.98,-30.52,-1.61
-143,1107,56,1198,393,3707,1.38,71.28,4.00,11.98,3.93,37.07,1.11,-15.11,2.11,1.15,-30.35,-1.61
-70,1072,65,1139,394,3712,0.82,70.69,4.00,11.39,3.94,37.12,1.12,-14.83,2.09,0.20,-29.78,-1.68
-28,1061,64,1102,410,3686,0.56,70.09,3.99,11.02,4.10,36.86,1.14,-14.56,2.08,-0.37,-29.59,-1.67
19,1046,53,1044,413,3664,0.62,69.46,3.91,10.44,4.13,36.64,1.15,-14.29,2.06,-1.11,-29.31,-1.56
27,1048,47,1059,414,3632,0.73,68.91,3.81,10.59,4.14,36.32,1.17,-14.02,2.04,-1.28,-29.32,-1.48
42,1120,24,956,411,3705,0.91,68.85,3.58,9.56,4.11,37.05,1.19,-13.75,2.03,-1.57,-30.55,-1.23
26,1142,17,949,426,3694,0.98,68.93,3.32,9.49,4.26,36.94,1.20,-13.47,2.01,-1.36,-31.06,-1.10
-31,1269,3,855,421,3669,0.69,69.78,3.01,8.55,4.21,36.69,1.22,-13.19,2.00,-0.41,-33.41,-0.91
-53,1299,4,850,427,3651,0.30,70.73,2.73,8.50,4.27,36.51,1.24,-12.91,1.98,0.04,-34.32,-0.84
-110,1386,2,770,412,3664,-0.40,72.11,2.47,7.70,4.12,36.64,1.25,-12.62,1.97,1.11,-36.23,-0.76
-131,1397,6,783,426,3650,-1.16,73.42,2.26,7.83,4.26,36.50,1.26,-12.32,1.96,1.66,-36.96,-0.74
-191,1415,14,703,409,3708,-2.21,74.71,2.12,7.03,4.09,37.08,1.27,-12.02,1.95,2.89,-37.79,-0.78
-204,1402,11,672,381,3718,-3.23,75.79,1.97,6.72,3.81,37.18,1.27,-11.71,1.94,3.40,-38.10,-0.71
-181,1371,19,595,376,3718,-4.01,76.57,1.89,5.95,3.76,37.18,1.27,-11.39,1.93,3.29,-38.04,-0.76
-172,1351,19,569,365,3713,-4.66,77.16,1.82,5.69,3.65,37.13,1.26,-11.07,1.91,3.35,-38.08,-0.74
-126,1303,14,470,355,3770,-4.96,77.39,1.72,4.70,3.55,37.70,1.25,-10.75,1.90,2.75,-37.60,-0.68
-112,1302,10,431,348,3797,-5.15,77.59,1.61,4.31,3.48,37.97,1.24,-10.43,1.89,2.60,-37.82,-0.61
-80,1299,-12,370,352,3788,-5.12,77.76,1.38,3.70,3.52,37.88,1.23,-10.10,1.88,2.11,-38.01,-0.37
-69,1306,-20,315,324,3808,-5.03,77.95,1.12,3.15,3.24,38.08,1.22,-9.78,1.87,1.92,-38.35,-0.24
-61,1281,-51,334,357,3689,-4.90,77.97,0.69,3.34,3.57,36.89,1.21,-9.45,1.87,1.76,-38.16,0.13
-44,1286,-53,273,373,3690,-4.68,78.02,0.30,2.73,3.73,36.90,1.20,-9.13,1.86,1.44,-38.43,0.24
-63,1277,-36,187,410,3741,-4.60,78.00,0.05,1.87,4.10,37.41,1.19,-8.80,1.85,1.71,-38.46,0.16
-55,1308,-35,108,354,3763,-4.47,78.18,-0.17,1.08,3.54,37.63,1.18,-8.47,1.85,1.55,-39.17,0.21
-137,1353,-26,6,372,3881,-4.86,78.62,-0.31,0.06,3.72,38.81,1.17,-8.14,1.85,2.93,-40.17,0.17
-159,1352,-26,15,361,3817,-5.34,79.00,-0.44,0.15,3.61,38.17,1.16,-7.81,1.84,3.42,-40.46,0.20
-191,1394,7,-108,321,3918,-5.98,79.61,-0.35,-1.08,3.21,39.18,1.14,-7.47,1.84,4.11,-41.47,-0.10
-228,1378,14,-128,342,3890,-6.77,80.05,-0.23,-1.28,3.42,38.90,1.12,-7.14,1.83,4.93,-41.54,-0.19
-243,1354,21,-144,307,3770,-7.57,80.31,-0.08,-1.44,3.07,37.70,1.10,-6.80,1.83,5.42,-41.44,-0.29
-236,1347,30,-167,319,3812,-8.26,80.49,0.11,-1.67,3.19,38.12,1.07,-6.46,1.82,5.53,-41.58,-0.41
-225,1262,34,-222,301,3794,-8.80,80.14,0.31,-2.22,3.01,37.94,1.04,-6.12,1.82,5.55,-40.36,-0.49
-201,1251,29,-259,262,3802,-9.15,79.76,0.45,-2.59,2.62,38.02,1.01,-5.79,1.81,5.31,-40.26,-0.48
-156,1230,7,-404,271,3911,-9.19,79.28,0.45,-4.04,2.71,39.11,0.97,-5.45,1.80,4.65,-39.98,-0.30
-169,1201,-10,-427,312,3873,-9.30,78.68,0.35,-4.27,3.12,38.73,0.94,-5.12,1.80,4.90,-39.54,-0.13
-120,1248,-6,-572,310,3888,-9.10,78.43,0.27,-5.72,3.10,38.88,0.91,-4.79,1.79,4.11,-40.36,-0.14
-141,1255,-3,-588,341,3961,-9.05,78.24,0.23,-5.88,3.41,39.61,0.88,-4.46,1.78,4.43,-40.59,-0.16
-158,1265,-12,-599,275,3782,-9.11,78.13,0.13,-5.99,2.75,37.82,0.85,-4.13,1.78,4.73,-40.89,-0.06
-118,1300,-4,-641,237,3822,-8.92,78.25,0.09,-6.41,2.37,38.22,0.81,-3.80,1.78,4.08,-41.64,-0.11
-106,1296,7,-674,282,3819,-8.67,78.33,0.13,-6.74,2.82,38.19,0.78,-3.47,1.77,3.84,-41.79,-0.21
-86,1296,3,-676,256,3765,-8.33,78.40,0.13,-6.76,2.56,37.65,0.75,-3.13,1.77,3.44,-41.99,-0.18
-22,1320,17,-822,295,3829,-7.63,78.61,0.22,-8.22,2.95,38.29,0.73,-2.80,1.76,2.27,-42.61,-0.32
-30,1308,18,-843,309,3810,-7.05,78.73,0.31,-8.43,3.09,38.10,0.70,-2.47,1.76,2.23,-42.64,-0.35
46,1343,18,-877,196,3717,-6.07,79.05,0.39,-8.77,1.96,37.17,0.68,-2.13,1.75,0.78,-43.46,-0.37
82,1367,22,-910,203,3758,-4.96,79.48,0.49,-9.10,2.03,37.58,0.66,-1.80,1.75,-0.10,-44.14,-0.43
71,1345,9,-956,233,3706,-4.03,79.74,0.49,-9.56,2.33,37.06,0.65,-1.46,1.74,-0.21,-44.07,-0.32
83,1350,6,-988,215,3691,-3.12,80.00,0.48,-9.88,2.15,36.91,0.64,-1.12,1.73,-0.66,-44.41,-0.29
95,1379,22,-1108,287,3734,-2.23,80.41,0.57,-11.08,2.87,37.34,0.64,-0.78,1.73,-1.12,-45.16,-0.45
89,1374,20,-1113,294,3670,-1.46,80.75,0.63,-11.13,2.94,36.70,0.63,-0.44,1.72,-1.26,-45.38,-0.45
133,1376,6,-1114,242,3609,-0.51,81.07,0.60,-11.14,2.42,36.09,0.63,-0.10,1.72,-2.22,-45.70,-0.32
130,1370,3,-1143,282,3621,0.34,81.32,0.56,-11.43,2.82,36.21,0.64,0.24,1.71,-2.44,-45.87,-0.28
88,1340,-30,-1247,308,3594,0.84,81.36,0.32,-12.47,3.08,35.94,0.65,0.59,1.71,-1.95,-45.61,0.06
80,1339,-38,-1308,309,3623,1.24,81.39,0.06,-13.08,3.09,36.23,0.66,0.93,1.70,-1.96,-45.80,0.19
56,1322,-60,-1440,349,3673,1.46,81.32,-0.31,-14.40,3.49,36.73,0.67,1.27,1.70,-1.67,-45.70,0.47
65,1298,-63,-1467,359,3661,1.71,81.11,-0.67,-14.67,3.59,36.61,0.68,1.61,1.70,-1.89,-45.46,0.58
86,1200,-54,-1558,355,3664,2.07,80.31,-0.93,-15.58,3.55,36.64,0.69,1.95,1.70,-2.32,-43.91,0.57
91,1166,-50,-1590,337,3666,2.41,79.40,-1.14,-15.90,3.37,36.66,0.70,2.29,1.70,-2.51,-43.30,0.59
106,1079,-41,-1729,243,3661,2.82,78.04,-1.28,-17.29,2.43,36.61,0.72,2.62,1.70,-2.87,-41.74,0.54
99,1060,-44,-1746,230,3673,3.14,76.70,-1.42,-17.46,2.30,36.73,0.73,2.94,1.70,-2.87,-41.22,0.60
32,948,-63,-1665,269,3570,3.02,74.81,-1.66,-16.65,2.69,35.70,0.74,3.26,1.70,-1.82,-39.11,0.82
27,914,-65,-1657,272,3527,2.88,72.91,-1.89,-16.57,2.72,35.27,0.76,3.57,1.71,-1.71,-38.18,0.90
35,816,-45,-1705,308,3490,2.81,70.59,-1.98,-17.05,3.08,34.90,0.77,3.87,1.71,-1.82,-36.14,0.75
23,796,-45,-1719,310,3523,2.67,68.39,-2.05,-17.19,3.10,35.23,0.79,4.16,1.72,-1.60,-35.32,0.77
-6,733,-33,-1713,337,3430,2.37,66.02,-2.05,-17.13,3.37,34.30,0.80,4.45,1.72,-1.07,-33.79,0.66
-11,703,-13,-1716,336,3402,2.06,63.71,-1.92,-17.16,3.36,34.02,0.81,4.72,1.72,-0.91,-32.78,0.46
-72,627,15,-1741,311,3414,1.42,61.16,-1.64,-17.41,3.11,34.14,0.82,4.98,1.73,0.21,-30.99,0.16
-73,603,25,-1743,312,3420,0.83,58.72,-1.32,-17.43,3.12,34.20,0.83,5.23,1.73,0.41,-30.02,-0.01
-21,535,70,-1816,314,3445,0.62,56.12,-0.76,-18.16,3.14,34.45,0.83,5.48,1.73,-0.33,-28.31,-0.53
-6,521,84,-1847,321,3423,0.52,53.68,-0.18,-18.47,3.21,34.23,0.84,5.71,1.73,-0.53,-27.49,-0.79
-7,520,116,-1967,297,3489,0.43,51.49,0.55,-19.67,2.97,34.89,0.84,5.93,1.72,-0.49,-26.92,-1.24
-24,513,115,-1957,279,3435,0.24,49.47,1.20,-19.57,2.79,34.35,0.85,6.15,1.71,-0.17,-26.32,-1.39
-25,494,126,-1930,257,3388,0.06,47.53,1.85,-19.30,2.57,33.88,0.85,6.36,1.70,-0.10,-25.55,-1.64
-18,487,127,-1943,256,3389,-0.06,45.75,2.44,-19.43,2.56,33.89,0.85,6.56,1.69,-0.18,-25.01,-1.79
10,525,130,-2033,281,3354,0.01,44.38,2.99,-20.33,2.81,33.54,0.86,6.75,1.67,-0.63,-25.28,-1.95
-17,552,120,-2044,257,3393,-0.09,43.31,3.42,-20.44,2.57,33.93,0.86,6.95,1.66,-0.19,-25.47,-1.97
18,658,89,-2023,236,3199,0.03,42.99,3.62,-20.23,2.36,31.99,0.87,7.13,1.64,-0.76,-27.09,-1.76
47,725,90,-2099,237,3259,0.31,43.11,3.81,-20.99,2.37,32.59,0.87,7.33,1.62,-1.29,-28.26,-1.81
-76,760,51,-2064,283,3246,-0.18,43.44,3.74,-20.64,2.83,32.46,0.88,7.52,1.60,0.73,-28.99,-1.46
-77,774,39,-2061,272,3297,-0.64,43.82,3.60,-20.61,2.72,32.97,0.88,7.71,1.59,0.89,-29.43,-1.33
-30,771,23,-2138,213,3386,-0.76,44.14,3.38,-21.38,2.13,33.86,0.88,7.90,1.57,0.20,-29.59,-1.14
-6,766,19,-2156,216,3416,-0.72,44.40,3.16,-21.56,2.16,34.16,0.88,8.10,1.55,-0.17,-29.70,-1.05
74,704,36,-2167,205,3355,-0.19,44.25,3.06,-21.67,2.05,33.55,0.88,8.29,1.54,-1.56,-28.82,-1.17
94,688,48,-2197,192,3363,0.40,44.02,3.05,-21.97,1.92,33.63,0.89,8.49,1.52,-2.04,-28.61,-1.26
104,615,82,-2270,194,3333,0.99,43.37,3.24,-22.70,1.94,33.33,0.90,8.68,1.51,-2.38,-27.40,-1.60
125,589,97,-2255,207,3309,1.66,42.63,3.51,-22.55,2.07,33.09,0.91,8.87,1.49,-2.91,-26.88,-1.79
190,557,118,-2246,249,3207,2.65,41.76,3.88,-22.46,2.49,32.07,0.92,9.05,1.47,-4.21,-26.23,-2.06
205,561,123,-2252,258,3198,3.64,41.01,4.24,-22.52,2.58,31.98,0.94,9.23,1.45,-4.76,-26.16,-2.19
249,597,108,-2246,375,3053,4.79,40.55,4.48,-22.46,3.75,30.53,0.97,9.41,1.43,-5.79,-26.67,-2.12
259,618,102,-2241,379,3018,5.89,40.26,4.65,-22.41,3.79,30.18,1.00,9.59,1.41,-6.30,-27.00,-2.11
239,722,81,-2287,423,2939,6.76,40.64,4.68,-22.87,4.23,29.39,1.03,9.77,1.38,-6.28,-28.80,-1.94
216,759,65,-2305,383,2964,7.40,41.21,4.61,-23.05,3.83,29.64,1.07,9.95,1.36,-6.14,-29.64,-1.78
112,821,15,-2302,355,2971,7.35,42.10,4.24,-23.02,3.55,29.71,1.11,10.14,1.34,-4.56,-30.96,-1.26
107,835,7,-2316,347,2972,7.26,42.98,3.86,-23.16,3.47,29.72,1.14,10.33,1.32,-4.48,-31.55,-1.10
70,811,-22,-2425,265,3119,6.96,43.63,3.34,-24.25,2.65,31.19,1.17,10.52,1.30,-3.84,-31.48,-0.73
97,786,-44,-2472,279,3119,6.86,44.06,2.74,-24.72,2.79,31.19,1.21,10.72,1.29,-4.24,-31.34,-0.39
173,695,-46,-2554,358,3088,7.23,43.89,2.18,-25.54,3.58,30.88,1.24,10.91,1.28,-5.53,-30.01,-0.24
182,669,-41,-2575,379,3068,7.62,43.59,1.71,-25.75,3.79,30.68,1.28,11.10,1.26,-5.80,-29.62,-0.16
139,540,-32,-2571,366,3033,7.70,42.52,1.35,-25.71,3.66,30.33,1.31,11.29,1.25,-5.19,-27.43,-0.15
127,500,-28,-2570,359,3024,7.71,41.32,1.04,-25.70,3.59,30.24,1.35,11.47,1.25,-5.03,-26.56,-0.11
98,363,-15,-2662,403,3044,7.53,39.40,0.85,-26.62,4.03,30.44,1.38,11.65,1.24,-4.56,-23.98,-0.17
96,332,-14,-2690,408,3049,7.37,37.49,0.68,-26.90,4.08,30.49,1.42,11.81,1.23,-4.49,-23.01,-0.13
94,243,-13,-2718,443,3032,7.20,35.22,0.53,-27.18,4.43,30.32,1.45,11.97,1.22,-4.43,-21.05,-0.11
92,220,-11,-2702,451,3023,7.04,33.04,0.41,-27.02,4.51,30.23,1.48,12.12,1.22,-4.37,-20.12,-0.09
81,151,-3,-2643,430,2978,6.83,30.66,0.35,-26.43,4.30,29.78,1.51,12.26,1.21,-4.16,-18.41,-0.15
77,128,-1,-2628,409,2967,6.62,28.37,0.31,-26.28,4.09,29.67,1.54,12.39,1.21,-4.05,-17.44,-0.15
57,90,7,-2580,398,2918,6.31,26.08,0.32,-25.80,3.98,29.18,1.57,12.52,1.20,-3.66,-16.23,-0.22
49,87,11,-2568,391,2903,5.97,24.01,0.36,-25.68,3.91,29.03,1.60,12.63,1.20,-3.45,-15.61,-0.26
-5,89,14,-2536,396,2871,5.35,22.15,0.41,-25.36,3.96,28.71,1.63,12.74,1.19,-2.45,-15.13,-0.30
-23,88,13,-2523,393,2864,4.67,20.47,0.44,-25.23,3.93,28.64,1.65,12.84,1.19,-1.98,-14.66,-0.30
-56,93,22,-2538,384,2890,3.86,18.99,0.53,-25.38,3.84,28.90,1.67,12.93,1.18,-1.24,-14.33,-0.40
-62,92,28,-2588,397,2921,3.10,17.65,0.65,-25.88,3.97,29.21,1.68,13.02,1.18,-0.93,-13.96,-0.48
-50,81,42,-2624,383,2959,2.48,16.38,0.84,-26.24,3.83,29.59,1.70,13.10,1.17,-0.93,-13.44,-0.65
-36,74,45,-2603,379,2951,2.02,15.19,1.03,-26.03,3.79,29.51,1.71,13.18,1.16,-1.01,-13.02,-0.72
39,64,61,-2599,347,2944,2.05,14.07,1.30,-25.99,3.47,29.44,1.72,13.25,1.16,-2.17,-12.56,-0.92
63,57,76,-2601,351,2913,2.23,13.01,1.63,-26.01,3.51,29.13,1.74,13.32,1.15,-2.60,-12.17,-1.13
84,66,99,-2644,346,2907,2.52,12.11,2.08,-26.44,3.46,29.07,1.75,13.39,1.14,-3.01,-12.07,-1.43
93,89,106,-2668,324,2924,2.84,11.44,2.51,-26.68,3.24,29.24,1.77,13.45,1.13,-3.26,-12.25,-1.60
24,60,114,-2559,362,2887,2.70,10.66,2.96,-25.59,3.62,28.87,1.78,13.51,1.11,-2.17,-11.60,-1.77
9,62,110,-2564,342,2867,2.48,9.97,3.33,-25.64,3.42,28.67,1.80,13.57,1.10,-1.89,-11.46,-1.83
-28,69,118,-2654,313,2928,2.06,9.40,3.72,-26.54,3.13,29.28,1.81,13.62,1.08,-1.20,-11.42,-1.99
-22,81,119,-2697,307,2903,1.72,8.95,4.07,-26.97,3.07,29.03,1.83,13.68,1.06,-1.20,-11.49,-2.09
8,92,101,-2610,335,2901,1.60,8.62,4.28,-26.10,3.35,29.01,1.84,13.73,1.04,-1.62,-11.59,-1.98
10,84,94,-2579,310,2868,1.50,8.27,4.43,-25.79,3.10,28.68,1.85,13.78,1.02,-1.63,-11.38,-1.96
33,95,64,-2603,285,2878,1.55,8.02,4.38,-26.03,2.85,28.78,1.87,13.83,1.00,-2.00,-11.50,-1.69
40,102,48,-2644,317,2876,1.64,7.84,4.23,-26.44,3.17,28.76,1.88,13.88,0.98,-2.15,-11.58,-1.52
46,112,18,-2669,329,2913,1.76,7.74,3.92,-26.69,3.29,29.13,1.89,13.92,0.96,-2.28,-11.73,-1.18
43,110,12,-2654,328,2909,1.84,7.64,3.60,-26.54,3.28,29.09,1.91,13.97,0.95,-2.27,-11.70,-1.05
32,90,-2,-2650,354,2887,1.85,7.42,3.23,-26.50,3.54,28.87,1.92,14.02,0.93,-2.11,-11.35,-0.84
28,81,-4,-2644,364,2887,1.84,7.17,2.88,-26.44,3.64,28.87,1.93,14.06,0.92,-2.05,-11.16,-0.74
2,59,0,-2634,367,2827,1.67,6.82,2.59,-26.34,3.67,28.27,1.95,14.11,0.91,-1.61,-10.74,-0.70
-6,60,3,-2643,363,2823,1.46,6.50,2.35,-26.43,3.63,28.23,1.96,14.15,0.90,-1.43,-10.68,-0.67
-69,67,1,-2737,365,2864,0.90,6.26,2.12,-27.37,3.65,28.64,1.96,14.19,0.89,-0.30,-10.74,-0.59
-87,66,-2,-2747,361,2887,0.28,6.04,1.90,-27.47,3.61,28.87,1.97,14.24,0.88,0.16,-10.68,-0.51
-92,51,-9,-2781,361,2916,-0.31,5.74,1.65,-27.81,3.61,29.16,1.97,14.28,0.87,0.41,-10.38,-0.39
-67,31,-13,-2792,359,2925,-0.69,5.36,1.41,-27.92,3.59,29.25,1.97,14.32,0.86,0.15,-9.98,-0.30
6,-31,-23,-2744,339,2916,-0.58,4.63,1.13,-27.44,3.39,29.16,1.98,14.35,0.86,-1.00,-8.84,-0.14
28,-48,-27,-2731,330,2903,-0.35,3.88,0.85,-27.31,3.30,29.03,1.98,14.38,0.85,-1.41,-8.36,-0.04
74,-91,-44,-2740,359,2860,0.13,2.93,0.50,-27.40,3.59,28.60,1.98,14.41,0.85,-2.26,-7.44,0.19
73,-99,-46,-2745,371,2847,0.56,2.04,0.17,-27.45,3.71,28.47,1.99,14.44,0.85,-2.38,-7.05,0.29
34,-109,-47,-2738,379,2816,0.72,1.17,-0.14,-27.38,3.79,28.16,1.99,14.46,0.85,-1.83,-6.65,0.37
19,-111,-47,-2732,393,2844,0.76,0.37,-0.41,-27.32,3.93,28.44,2.00,14.48,0.85,-1.62,-6.39,0.44
-28,-142,-39,-2736,384,2864,0.51,-0.53,-0.61,-27.36,3.84,28.64,2.00,14.50,0.85,-0.83,-5.65,0.42
-31,-149,-35,-2736,384,2881,0.27,-1.38,-0.76,-27.36,3.84,28.81,2.00,14.51,0.85,-0.71,-5.28,0.42
-39,-190,-16,-2728,411,2887,0.01,-2.41,-0.78,-27.28,4.11,28.87,2.01,14.52,0.85,-0.51,-4.35,0.27
-29,-207,-8,-2723,399,2882,-0.17,-3.43,-0.75,-27.23,3.99,28.82,2.01,14.52,0.86,-0.61,-3.78,0.19
-13,-235,4,-2659,389,2861,-0.23,-4.52,-0.65,-26.59,3.89,28.61,2.01,14.52,0.86,-0.84,-3.02,0.07
-18,-244,7,-2652,390,2857,-0.32,-5.55,-0.54,-26.52,3.90,28.57,2.01,14.52,0.86,-0.73,-2.57,0.01
-52,-252,12,-2590,372,2851,-0.60,-6.54,-0.42,-25.90,3.72,28.51,2.01,14.51,0.86,-0.13,-2.14,-0.06
-69,-256,14,-2565,362,2841,-0.96,-7.44,-0.29,-25.65,3.62,28.41,2.01,14.50,0.87,0.24,-1.79,-0.11
-137,-273,26,-2562,366,2872,-1.70,-8.37,-0.10,-25.62,3.66,28.72,2.00,14.48,0.87,1.51,-1.25,-0.26
-148,-268,32,-2574,372,2883,-2.44,-9.16,0.10,-25.74,3.72,28.83,2.00,14.46,0.87,1.90,-1.07,-0.36
