gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
9,42,-323,-95,-214,3943,0.43,0.06,-20.43,-0.95,-2.14,39.43,-5.07,-1.10,84.60,3.04,-0.14,-1.88
6,37,-352,-118,-237,3915,0.42,0.28,-20.53,-1.18,-2.37,39.15,-5.05,-1.09,84.69,3.10,-0.10,0.46
16,36,-473,-116,-199,3963,0.48,0.47,-21.36,-1.16,-1.99,39.63,-5.04,-1.09,84.77,2.87,-0.14,9.82
-17,10,-504,-138,-298,3884,0.33,0.48,-22.30,-1.38,-2.98,38.84,-5.03,-1.07,84.86,3.58,0.37,11.45
-12,-15,-457,-11,-326,3886,0.22,0.34,-22.86,-0.11,-3.26,38.86,-5.03,-1.06,84.95,3.50,0.91,6.87
17,-9,-454,-88,-358,4000,0.30,0.25,-23.34,-0.88,-3.58,40.00,-5.02,-1.05,85.05,2.89,0.81,6.09
18,5,-443,-188,-347,3915,0.38,0.26,-23.71,-1.88,-3.47,39.15,-5.02,-1.04,85.14,2.84,0.51,4.76
17,-6,-422,-203,-301,3981,0.45,0.20,-23.91,-2.03,-3.01,39.81,-5.01,-1.03,85.24,2.84,0.75,2.76
-4,-17,-417,-211,-305,3966,0.38,0.07,-24.07,-2.11,-3.05,39.66,-5.01,-1.02,85.33,3.28,1.00,2.17
-4,-2,-422,-161,-418,3925,0.32,0.05,-24.23,-1.61,-4.18,39.25,-5.01,-1.01,85.43,3.30,0.69,2.40
6,7,-559,-519,-313,3934,0.32,0.09,-25.22,-5.19,-3.13,39.34,-5.01,-1.00,85.53,3.10,0.49,12.96
6,-8,-584,-391,-321,3918,0.33,0.03,-26.26,-3.91,-3.21,39.18,-5.00,-0.99,85.63,3.09,0.81,13.96
-27,-39,-557,4,-478,3855,0.13,-0.21,-27.03,0.04,-4.78,38.55,-5.02,-0.99,85.74,3.83,1.51,10.85
-35,-37,-502,147,-472,3863,-0.10,-0.41,-27.39,1.47,-4.72,38.63,-5.03,-1.02,85.85,4.06,1.54,5.80
-10,-22,-493,139,-429,3883,-0.15,-0.51,-27.66,1.39,-4.29,38.83,-5.04,-1.04,85.96,3.57,1.27,4.74
1,-22,-483,72,-556,3982,-0.13,-0.59,-27.84,0.72,-5.56,39.82,-5.06,-1.05,86.07,3.36,1.30,3.70
-10,-32,-381,111,-312,3905,-0.18,-0.73,-27.38,1.11,-3.12,39.05,-5.05,-1.08,86.18,3.58,1.56,-4.47
-1,-25,-355,198,-450,3889,-0.16,-0.81,-26.81,1.98,-4.50,38.89,-5.06,-1.10,86.29,3.40,1.46,-6.08
-1,-7,-237,49,-471,3960,-0.15,-0.77,-25.57,0.49,-4.71,39.60,-5.08,-1.11,86.39,3.41,1.09,-14.77
-8,-19,-224,99,-438,3920,-0.19,-0.81,-24.38,0.99,-4.38,39.20,-5.09,-1.13,86.48,3.57,1.35,-14.62
1,-5,-154,68,-288,3908,-0.16,-0.76,-22.88,0.68,-2.88,39.08,-5.07,-1.14,86.57,3.37,1.06,-18.97
2,-11,-164,13,-308,3872,-0.13,-0.75,-21.59,0.13,-3.08,38.72,-5.06,-1.13,86.66,3.34,1.17,-16.77
-1,-5,-235,-165,-321,3923,-0.13,-0.70,-20.87,-1.65,-3.21,39.23,-5.06,-1.12,86.74,3.39,1.03,-10.00
-7,-7,-245,-131,-308,3876,-0.16,-0.68,-20.28,-1.31,-3.08,38.76,-5.06,-1.11,86.82,3.52,1.06,-8.53
1,-4,-244,16,-293,3878,-0.14,-0.63,-19.74,0.16,-2.93,38.78,-5.04,-1.11,86.90,3.34,0.99,-8.05
3,-7,-246,60,-359,3914,-0.10,-0.61,-19.26,0.60,-3.59,39.14,-5.05,-1.11,86.98,3.30,1.04,-7.39
-2,-9,-245,67,-451,3884,-0.11,-0.61,-18.83,0.67,-4.51,38.84,-5.07,-1.11,87.05,3.42,1.08,-7.02
2,-3,-208,73,-477,3928,-0.08,-0.56,-18.22,0.73,-4.77,39.28,-5.09,-1.12,87.13,3.34,0.95,-9.51
-2,-2,-98,56,-435,3936,-0.09,-0.52,-16.99,0.56,-4.35,39.36,-5.10,-1.12,87.19,3.43,0.92,-17.54
1,-2,-89,-3,-396,3937,-0.07,-0.48,-15.84,-0.03,-3.96,39.37,-5.11,-1.12,87.26,3.37,0.91,-17.08
5,0,-75,-41,-319,3892,-0.03,-0.43,-14.71,-0.41,-3.19,38.92,-5.11,-1.11,87.31,3.28,0.85,-17.08
4,-1,-72,-27,-325,3903,-0.01,-0.39,-13.68,-0.27,-3.25,39.03,-5.10,-1.09,87.37,3.29,0.85,-16.25
7,0,-97,-33,-309,3932,0.04,-0.36,-12.90,-0.33,-3.09,39.32,-5.09,-1.08,87.42,3.21,0.81,-13.31
9,0,-113,-46,-296,3929,0.09,-0.32,-12.30,-0.46,-2.96,39.29,-5.09,-1.07,87.47,3.15,0.79,-11.33
4,-2,-239,87,-147,3890,0.10,-0.30,-12.53,0.87,-1.47,38.90,-5.07,-1.08,87.52,3.23,0.83,-0.90
10,-10,-311,46,-244,3918,0.15,-0.33,-13.17,0.46,-2.44,39.18,-5.05,-1.08,87.57,3.09,1.01,4.52
9,-6,-516,-214,-312,3840,0.19,-0.33,-15.00,-2.14,-3.12,38.40,-5.04,-1.07,87.63,3.09,0.92,19.94
13,-9,-499,-18,-329,3851,0.25,-0.36,-16.55,-0.18,-3.29,38.51,-5.04,-1.06,87.70,2.99,0.98,16.86
15,-1,-400,-60,-500,3906,0.32,-0.33,-17.33,-0.60,-5.00,39.06,-5.05,-1.05,87.77,2.94,0.80,7.64
3,0,-347,-23,-416,3920,0.31,-0.29,-17.72,-0.23,-4.16,39.20,-5.06,-1.05,87.84,3.19,0.77,2.73
1,1,-164,-6,-372,3911,0.28,-0.26,-16.94,-0.06,-3.72,39.11,-5.06,-1.03,87.90,3.24,0.73,-11.96
1,-1,-149,-50,-385,3949,0.26,-0.24,-16.16,-0.50,-3.85,39.49,-5.06,-1.02,87.97,3.25,0.76,-12.40
10,3,-121,-171,-298,3910,0.29,-0.20,-15.28,-1.71,-2.98,39.10,-5.06,-1.01,88.03,3.05,0.66,-13.85
8,5,-140,-174,-324,3885,0.31,-0.15,-14.61,-1.74,-3.24,38.85,-5.05,-1.00,88.09,3.09,0.60,-11.53
11,3,-170,-59,-204,3894,0.35,-0.11,-14.18,-0.59,-2.04,38.94,-5.04,-0.99,88.14,3.01,0.63,-8.55
9,6,-184,-216,-286,3963,0.37,-0.07,-13.89,-2.16,-2.86,39.63,-5.03,-0.98,88.20,3.04,0.54,-7.05
3,3,-210,-107,-331,3949,0.35,-0.04,-13.78,-1.07,-3.31,39.49,-5.03,-0.97,88.25,3.16,0.59,-4.74
11,-2,-157,73,-491,3956,0.38,-0.05,-13.36,0.73,-4.91,39.56,-5.04,-0.97,88.31,3.00,0.70,-8.79
-2,-10,-109,-52,-382,3936,0.33,-0.10,-12.69,-0.52,-3.82,39.36,-5.05,-0.96,88.36,3.28,0.87,-12.15
-8,-14,-121,39,-244,3900,0.25,-0.18,-12.16,0.39,-2.44,39.00,-5.03,-0.96,88.41,3.41,0.97,-10.58
-11,-5,-181,-72,-434,3880,0.16,-0.19,-12.05,-0.72,-4.34,38.80,-5.04,-0.95,88.45,3.50,0.78,-5.38
-4,-22,-148,-51,-429,3971,0.12,-0.31,-11.74,-0.51,-4.29,39.71,-5.05,-0.94,88.50,3.38,1.15,-7.86
-3,-12,-59,94,-263,3918,0.09,-0.35,-10.93,0.94,-2.63,39.18,-5.03,-0.95,88.54,3.35,0.97,-14.54
0,-8,-62,101,-240,3929,0.08,-0.36,-10.22,1.01,-2.40,39.29,-5.01,-0.96,88.59,3.28,0.90,-13.54
-2,-9,-105,68,-288,3915,0.06,-0.38,-9.83,0.68,-2.88,39.15,-4.99,-0.97,88.62,3.32,0.93,-9.49
-4,-7,-111,-11,-366,3919,0.03,-0.39,-9.53,-0.11,-3.66,39.19,-4.99,-0.96,88.66,3.37,0.88,-8.66
-9,-6,-101,24,-318,3894,-0.03,-0.38,-9.19,0.24,-3.18,38.94,-4.99,-0.94,88.70,3.48,0.85,-9.16
-6,-4,-72,71,-277,3914,-0.06,-0.37,-8.71,0.71,-2.77,39.14,-4.97,-0.95,88.73,3.42,0.81,-11.11
-6,-6,-32,18,-335,3923,-0.09,-0.37,-8.04,0.18,-3.35,39.23,-4.96,-0.94,88.77,3.42,0.84,-13.79
-4,-5,-26,33,-340,3920,-0.11,-0.36,-7.39,0.33,-3.40,39.20,-4.96,-0.92,88.80,3.39,0.81,-13.61
-1,-7,-7,74,-341,3905,-0.10,-0.37,-6.69,0.74,-3.41,39.05,-4.97,-0.94,88.82,3.33,0.87,-14.49
-1,-8,-4,25,-354,3904,-0.10,-0.38,-6.05,0.25,-3.54,39.04,-4.97,-0.93,88.85,3.33,0.88,-14.06
-2,-10,-5,-15,-354,3927,-0.10,-0.40,-5.47,-0.15,-3.54,39.27,-4.98,-0.92,88.87,3.35,0.92,-13.37
-2,-11,-4,-13,-344,3922,-0.10,-0.43,-4.95,-0.13,-3.44,39.22,-4.98,-0.90,88.89,3.35,0.94,-12.90
5,-4,-10,-60,-371,3918,-0.06,-0.41,-4.52,-0.60,-3.71,39.18,-4.98,-0.89,88.90,3.20,0.78,-11.94
5,-3,-15,-59,-370,3907,-0.03,-0.39,-4.16,-0.59,-3.70,39.07,-4.99,-0.87,88.92,3.20,0.74,-11.13
4,2,-21,-52,-315,3888,0.00,-0.34,-3.87,-0.52,-3.15,38.88,-4.98,-0.86,88.94,3.21,0.62,-10.32
3,5,-20,-46,-321,3914,0.02,-0.27,-3.60,-0.46,-3.21,39.14,-4.98,-0.84,88.95,3.22,0.53,-10.13
1,5,-6,48,-327,3912,0.02,-0.22,-3.28,0.48,-3.27,39.12,-4.96,-0.83,88.96,3.25,0.51,-10.97
1,3,-1,35,-324,3921,0.03,-0.18,-2.96,0.35,-3.24,39.21,-4.95,-0.82,88.98,3.24,0.53,-11.06
-2,-4,2,-5,-345,3908,0.01,-0.18,-2.65,-0.05,-3.45,39.08,-4.95,-0.80,88.99,3.31,0.66,-10.98
-3,-5,4,-2,-350,3900,-0.01,-0.20,-2.36,-0.02,-3.50,39.00,-4.96,-0.79,89.00,3.33,0.67,-10.85
-3,-5,7,-18,-351,3907,-0.02,-0.21,-2.08,-0.18,-3.51,39.07,-4.96,-0.77,89.00,3.34,0.67,-10.81
-3,-3,8,-13,-357,3916,-0.04,-0.20,-1.83,-0.13,-3.57,39.16,-4.96,-0.75,89.01,3.35,0.61,-10.62
-3,-3,15,-44,-346,3944,-0.05,-0.20,-1.55,-0.44,-3.46,39.44,-4.96,-0.74,89.02,3.35,0.60,-10.93
-1,-6,13,-44,-359,3937,-0.06,-0.22,-1.32,-0.44,-3.59,39.37,-4.97,-0.72,89.02,3.31,0.66,-10.51
2,-2,34,5,-432,3930,-0.04,-0.21,-0.98,0.05,-4.32,39.30,-4.98,-0.71,89.03,3.26,0.57,-11.93
-1,9,66,70,-441,3877,-0.04,-0.13,-0.48,0.70,-4.41,38.77,-5.00,-0.72,89.03,3.33,0.33,-14.11
0,8,104,-9,-350,3881,-0.04,-0.07,0.20,-0.09,-3.50,38.81,-5.01,-0.70,89.03,3.31,0.32,-16.61
6,11,105,-55,-354,3954,0.00,0.00,0.82,-0.55,-3.54,39.54,-5.01,-0.68,89.02,3.18,0.22,-16.03
1,3,93,-33,-401,3900,0.01,0.02,1.31,-0.33,-4.01,39.00,-5.02,-0.67,89.02,3.29,0.37,-14.50
-2,-6,107,10,-481,3936,-0.00,-0.02,1.83,0.10,-4.81,39.36,-5.04,-0.66,89.01,3.37,0.56,-15.14
12,15,196,81,-441,3975,0.07,0.08,2.84,0.81,-4.41,39.75,-5.05,-0.67,89.00,3.07,0.11,-20.00
-1,-3,208,42,-375,3878,0.06,0.05,3.83,0.42,-3.75,38.78,-5.07,-0.66,88.98,3.35,0.48,-20.00
-16,3,164,-324,13,3988,-0.05,0.06,4.45,-3.24,0.13,39.88,-5.06,-0.65,88.97,3.68,0.35,-17.19
-6,-8,97,-215,-8,4010,-0.08,0.01,4.59,-2.15,-0.08,40.10,-5.04,-0.63,88.95,3.47,0.58,-11.36
0,7,36,-60,-327,3897,-0.07,0.05,4.35,-0.60,-3.27,38.97,-5.04,-0.61,88.93,3.35,0.25,-6.44
2,-1,24,-94,-378,3928,-0.05,0.04,4.06,-0.94,-3.78,39.28,-5.05,-0.60,88.91,3.30,0.40,-5.73
1,-5,61,-99,-363,3934,-0.04,0.00,4.03,-0.99,-3.63,39.34,-5.05,-0.58,88.90,3.32,0.48,-8.90
1,-8,67,-55,-353,3930,-0.03,-0.04,4.04,-0.55,-3.53,39.30,-5.05,-0.56,88.88,3.32,0.54,-9.40
-4,-1,99,-35,-328,3912,-0.05,-0.05,4.24,-0.35,-3.28,39.12,-5.05,-0.54,88.86,3.43,0.39,-11.90
-3,-1,104,-36,-346,3937,-0.06,-0.05,4.45,-0.36,-3.46,39.37,-5.05,-0.52,88.85,3.41,0.37,-12.10
-1,5,128,-66,-341,3957,-0.06,-0.01,4.78,-0.66,-3.41,39.57,-5.05,-0.50,88.83,3.37,0.23,-13.77
-2,-3,117,-53,-336,3954,-0.07,-0.03,5.02,-0.53,-3.36,39.54,-5.04,-0.48,88.81,3.39,0.38,-12.59
1,-1,102,-8,-326,3902,-0.06,-0.03,5.14,-0.08,-3.26,39.02,-5.04,-0.46,88.79,3.32,0.33,-11.19
3,-4,89,16,-300,3925,-0.03,-0.05,5.17,0.16,-3.00,39.25,-5.02,-0.45,88.77,3.26,0.39,-10.06
0,-2,38,69,-268,3929,-0.03,-0.06,4.88,0.69,-2.68,39.29,-5.00,-0.46,88.75,3.31,0.36,-6.04
-1,-2,22,29,-313,3926,-0.03,-0.07,4.53,0.29,-3.13,39.26,-4.98,-0.46,88.73,3.32,0.36,-5.05
-4,-6,20,-26,-368,3927,-0.05,-0.10,4.20,-0.26,-3.68,39.27,-4.99,-0.44,88.71,3.39,0.44,-5.23
-6,-7,26,-32,-382,3909,-0.09,-0.13,3.94,-0.32,-3.82,39.09,-5.00,-0.42,88.70,3.45,0.46,-6.02
-10,-5,75,-90,-415,3910,-0.14,-0.15,4.00,-0.90,-4.15,39.10,-5.01,-0.40,88.68,3.55,0.41,-10.10
-10,-8,88,-112,-410,3901,-0.18,-0.18,4.14,-1.12,-4.10,39.01,-5.02,-0.39,88.66,3.57,0.47,-11.05
-5,-7,95,-34,-335,3915,-0.20,-0.21,4.30,-0.34,-3.35,39.15,-5.02,-0.37,88.65,3.47,0.44,-11.47
-4,-3,91,-20,-327,3923,-0.20,-0.20,4.43,-0.20,-3.27,39.23,-5.01,-0.35,88.63,3.45,0.35,-11.00
7,-1,80,-13,-331,3908,-0.14,-0.19,4.47,-0.13,-3.31,39.08,-5.01,-0.33,88.61,3.20,0.29,-10.02
6,-3,75,3,-326,3915,-0.09,-0.19,4.48,0.03,-3.26,39.15,-5.00,-0.32,88.59,3.20,0.32,-9.58
1,-5,50,5,-340,3921,-0.07,-0.20,4.34,0.05,-3.40,39.21,-5.00,-0.30,88.58,3.30,0.35,-7.61
1,-6,50,-26,-383,3908,-0.06,-0.22,4.21,-0.26,-3.83,39.08,-5.01,-0.28,88.56,3.30,0.37,-7.75
-4,-7,94,-81,-414,3906,-0.08,-0.24,4.36,-0.81,-4.14,39.06,-5.02,-0.27,88.54,3.42,0.39,-11.31
-4,-10,112,-90,-418,3914,-0.09,-0.28,4.61,-0.90,-4.18,39.14,-5.03,-0.25,88.52,3.43,0.45,-12.57
49,29,205,368,-971,4064,0.21,-0.07,5.40,3.68,-9.71,40.64,-5.04,-0.26,88.50,2.28,-0.40,-19.62
39,39,271,374,-1085,3620,0.43,0.17,6.51,3.74,-10.85,36.20,-5.06,-0.27,88.48,2.43,-0.66,-20.00
14,43,545,-147,-498,3813,0.47,0.42,9.19,-1.47,-4.98,38.13,-5.07,-0.25,88.44,2.93,-0.82,-20.00
-8,16,600,-175,-272,3903,0.38,0.47,11.93,-1.75,-2.72,39.03,-5.06,-0.22,88.39,3.40,-0.31,-20.00
9,15,507,-57,-74,3930,0.39,0.52,13.83,-0.57,-0.74,39.30,-5.04,-0.21,88.34,3.04,-0.31,-20.00
4,8,456,-29,9,3994,0.38,0.52,15.23,-0.29,0.09,39.94,-5.02,-0.20,88.28,3.13,-0.17,-20.00
-4,-11,216,-316,136,4062,0.32,0.40,15.02,-3.16,1.36,40.62,-5.01,-0.19,88.22,3.30,0.24,-10.33
10,-3,117,147,-182,3877,0.35,0.34,14.23,1.47,-1.82,38.77,-4.99,-0.19,88.16,3.00,0.10,-2.78
1,1,50,57,-217,3916,0.32,0.31,13.11,0.57,-2.17,39.16,-4.97,-0.19,88.11,3.18,0.02,1.72
2,0,27,37,-263,3954,0.30,0.28,11.97,0.37,-2.63,39.54,-4.96,-0.19,88.06,3.15,0.05,2.46
-4,-8,16,-2,-359,3920,0.24,0.20,10.87,-0.02,-3.59,39.20,-4.97,-0.18,88.02,3.29,0.22,2.23
-10,-16,22,38,-394,3932,0.16,0.09,9.92,0.38,-3.94,39.32,-4.99,-0.18,87.98,3.45,0.42,0.72
-12,-5,45,-73,-320,3970,0.07,0.05,9.20,-0.73,-3.20,39.70,-4.98,-0.16,87.94,3.51,0.19,-1.99
-9,-15,28,-82,-246,4013,0.01,-0.05,8.45,-0.82,-2.46,40.13,-4.97,-0.14,87.91,3.46,0.41,-1.34
-5,-12,17,-49,-346,3949,-0.02,-0.12,7.71,-0.49,-3.46,39.49,-4.97,-0.12,87.88,3.39,0.36,-1.19
-4,-5,10,-43,-316,3907,-0.05,-0.14,7.00,-0.43,-3.16,39.07,-4.96,-0.11,87.85,3.37,0.21,-1.34
-1,-2,11,-29,-343,3903,-0.05,-0.14,6.37,-0.29,-3.43,39.03,-4.96,-0.09,87.82,3.31,0.13,-2.10
2,1,7,-18,-348,3905,-0.03,-0.12,5.77,-0.18,-3.48,39.05,-4.97,-0.07,87.80,3.25,0.06,-2.38
2,2,8,-34,-340,3913,-0.02,-0.09,5.24,-0.34,-3.40,39.13,-4.97,-0.05,87.78,3.24,0.02,-3.03
1,2,8,-25,-334,3911,-0.01,-0.07,4.77,-0.25,-3.34,39.11,-4.97,-0.03,87.76,3.26,-0.00,-3.53
-3,-7,13,-39,-350,3941,-0.03,-0.11,4.37,-0.39,-3.50,39.41,-4.97,-0.01,87.74,3.35,0.18,-4.37
2,-6,19,-59,-299,3931,-0.01,-0.13,4.05,-0.59,-2.99,39.31,-4.96,0.01,87.73,3.23,0.15,-5.22
3,1,57,-56,-417,3906,0.01,-0.11,3.99,-0.56,-4.17,39.06,-4.97,0.02,87.71,3.22,-0.00,-8.50
1,0,55,-51,-397,3916,0.01,-0.10,3.93,-0.51,-3.97,39.16,-4.99,0.03,87.70,3.27,0.01,-8.39
-3,-5,56,-10,-336,3900,-0.01,-0.12,3.88,-0.10,-3.36,39.00,-4.98,0.05,87.68,3.35,0.10,-8.53
-1,-4,54,-20,-334,3907,-0.01,-0.13,3.82,-0.20,-3.34,39.07,-4.97,0.07,87.67,3.30,0.07,-8.42
-5,-5,64,-47,-361,3938,-0.04,-0.15,3.83,-0.47,-3.61,39.38,-4.98,0.08,87.65,3.40,0.09,-9.26
-5,-7,73,-52,-364,3897,-0.07,-0.18,3.89,-0.52,-3.64,38.97,-4.99,0.10,87.63,3.41,0.12,-9.95
-3,-3,91,-64,-391,3892,-0.08,-0.18,4.06,-0.64,-3.91,38.92,-5.00,0.12,87.62,3.38,0.03,-11.30
-5,-4,96,-85,-395,3889,-0.10,-0.19,4.24,-0.85,-3.95,38.89,-5.01,0.13,87.60,3.44,0.05,-11.53
-4,-4,127,-56,-383,3920,-0.12,-0.19,4.59,-0.56,-3.83,39.20,-5.02,0.15,87.58,3.43,0.04,-13.78
-8,-4,131,-56,-375,3908,-0.15,-0.20,4.93,-0.56,-3.75,39.08,-5.03,0.16,87.56,3.53,0.03,-13.76
-7,-1,149,-51,-346,3884,-0.18,-0.18,5.34,-0.51,-3.46,38.84,-5.04,0.18,87.54,3.52,-0.05,-14.84
-3,5,151,-48,-332,3923,-0.18,-0.13,5.73,-0.48,-3.32,39.23,-5.03,0.20,87.52,3.43,-0.20,-14.60
-4,-2,130,38,-324,3916,-0.19,-0.13,5.95,0.38,-3.24,39.16,-5.02,0.18,87.50,3.45,-0.04,-12.59
-9,-10,116,58,-287,3927,-0.22,-0.18,6.06,0.58,-2.87,39.27,-5.01,0.17,87.47,3.55,0.14,-11.28
-1,-3,45,149,-206,3919,-0.21,-0.18,5.73,1.49,-2.06,39.19,-5.00,0.16,87.45,3.38,0.01,-5.61
5,0,14,24,-300,3906,-0.16,-0.16,5.24,0.24,-3.00,39.06,-4.99,0.15,87.43,3.23,-0.05,-3.50
2,-1,6,-33,-360,3911,-0.13,-0.15,4.76,-0.33,-3.60,39.11,-5.00,0.16,87.41,3.29,-0.05,-3.34
-2,0,7,-30,-364,3918,-0.13,-0.14,4.32,-0.30,-3.64,39.18,-5.02,0.18,87.39,3.39,-0.08,-3.88
-12,-12,44,-104,-424,3885,-0.19,-0.20,4.16,-1.04,-4.24,38.85,-5.03,0.19,87.37,3.61,0.17,-7.19
-5,1,80,-214,-462,3851,-0.20,-0.17,4.23,-2.14,-4.62,38.51,-5.04,0.21,87.36,3.48,-0.11,-10.16
-1,8,191,-167,-475,3903,-0.19,-0.11,4.97,-1.67,-4.75,39.03,-5.05,0.22,87.34,3.40,-0.28,-18.78
-4,8,206,-90,-372,3909,-0.19,-0.05,5.73,-0.90,-3.72,39.09,-5.06,0.24,87.31,3.47,-0.31,-19.24
-1,16,221,48,-326,3885,-0.18,0.06,6.51,0.48,-3.26,38.85,-5.05,0.23,87.29,3.40,-0.49,-19.69
-1,18,224,-1,-335,3926,-0.17,0.16,7.22,-0.01,-3.35,39.26,-5.04,0.22,87.26,3.39,-0.55,-19.18
-5,6,215,17,-357,3896,-0.18,0.18,7.81,0.17,-3.57,38.96,-5.05,0.20,87.23,3.48,-0.30,-17.79
-7,-2,227,18,-340,3928,-0.21,0.15,8.42,0.18,-3.40,39.28,-5.05,0.19,87.20,3.53,-0.12,-18.17
40,24,363,1104,-1094,3593,0.06,0.28,9.79,11.04,-10.94,35.93,-5.06,0.18,87.16,2.51,-0.68,-20.00
14,43,506,1099,-941,3704,0.14,0.52,11.90,10.99,-9.41,37.04,-5.06,0.17,87.11,3.02,-1.13,-20.00
39,-78,883,360,-364,4183,0.36,-0.01,16.09,3.60,-3.64,41.83,-5.06,0.16,87.05,2.45,1.49,-20.00
5,-71,958,268,-199,3689,0.36,-0.44,20.33,2.68,-1.99,36.89,-5.05,0.14,86.96,3.14,1.47,-20.00
10,14,896,-92,-12,3960,0.38,-0.31,23.76,-0.92,-0.12,39.60,-5.03,0.16,86.87,3.01,-0.30,-20.00
1,14,817,-202,-68,3901,0.35,-0.20,26.37,-2.02,-0.68,39.01,-5.02,0.17,86.76,3.20,-0.35,-20.00
-17,6,576,-350,-178,3821,0.21,-0.14,27.24,-3.50,-1.78,38.21,-5.01,0.20,86.66,3.59,-0.22,-20.00
0,12,527,-374,-212,3964,0.19,-0.05,27.73,-3.74,-2.12,39.64,-5.00,0.23,86.54,3.25,-0.38,-20.00
4,8,372,-291,-261,3951,0.20,0.00,27.23,-2.91,-2.61,39.51,-4.99,0.25,86.44,3.16,-0.33,-10.46
-4,4,301,-236,-266,3878,0.15,0.03,26.34,-2.36,-2.66,38.78,-4.99,0.28,86.33,3.33,-0.27,-5.38
-6,6,253,-71,-397,3860,0.10,0.06,25.25,-0.71,-3.97,38.60,-5.00,0.30,86.23,3.39,-0.34,-2.46
-3,2,256,-43,-385,3928,0.07,0.07,24.29,-0.43,-3.85,39.28,-5.02,0.32,86.13,3.35,-0.27,-3.72
-6,4,281,56,-375,3911,0.03,0.08,23.57,0.56,-3.75,39.11,-5.02,0.31,86.04,3.43,-0.31,-6.59
-4,5,304,68,-379,3943,0.00,0.11,23.07,0.68,-3.79,39.43,-5.03,0.30,85.95,3.40,-0.33,-9.06
-7,11,409,127,-470,3986,-0.04,0.16,23.26,1.27,-4.70,39.86,-5.04,0.30,85.86,3.48,-0.46,-17.75
-8,9,438,95,-455,3878,-0.09,0.20,23.60,0.95,-4.55,38.78,-5.05,0.29,85.76,3.52,-0.43,-19.83
-8,17,563,-8,-379,3916,-0.13,0.28,24.68,-0.08,-3.79,39.16,-5.07,0.30,85.66,3.54,-0.62,-20.00
-7,7,586,-24,-353,3880,-0.16,0.30,25.79,-0.24,-3.53,38.80,-5.09,0.31,85.56,3.54,-0.43,-20.00
-6,12,609,-134,-296,3892,-0.18,0.34,26.92,-1.34,-2.96,38.92,-5.08,0.34,85.45,3.52,-0.56,-20.00
-11,10,575,-155,-305,3924,-0.23,0.37,27.74,-1.55,-3.05,39.24,-5.07,0.37,85.34,3.63,-0.55,-20.00
-11,5,485,-194,-265,3893,-0.27,0.36,27.92,-1.94,-2.65,38.93,-5.06,0.40,85.23,3.64,-0.46,-19.20
2,5,455,-175,-227,3920,-0.23,0.36,27.91,-1.75,-2.27,39.20,-5.05,0.42,85.12,3.36,-0.48,-16.66
-5,2,381,-43,-340,3906,-0.24,0.33,27.44,-0.43,-3.40,39.06,-5.05,0.45,85.01,3.50,-0.43,-10.88
-7,3,354,-8,-431,3874,-0.26,0.32,26.85,-0.08,-4.31,38.74,-5.07,0.46,84.91,3.56,-0.45,-9.20
-2,0,260,43,-369,3935,-0.24,0.29,25.75,0.43,-3.69,39.35,-5.07,0.45,84.80,3.45,-0.37,-2.39
-2,0,264,63,-369,3915,-0.23,0.26,24.79,0.63,-3.69,39.15,-5.07,0.44,84.70,3.45,-0.36,-3.74
-6,12,353,46,-429,3899,-0.25,0.31,24.46,0.46,-4.29,38.99,-5.09,0.44,84.61,3.55,-0.62,-11.62
-7,1,380,29,-402,3942,-0.26,0.28,24.34,0.29,-4.02,39.42,-5.10,0.43,84.51,3.58,-0.38,-14.03
-1,9,505,-9,-417,3937,-0.24,0.31,24.98,-0.09,-4.17,39.37,-5.12,0.44,84.41,3.46,-0.56,-20.00
-9,11,578,-5,-466,3907,-0.27,0.34,26.01,-0.05,-4.66,39.07,-5.14,0.45,84.31,3.65,-0.61,-20.00
-1,17,686,-21,-485,3889,-0.25,0.41,27.59,-0.21,-4.85,38.89,-5.15,0.46,84.20,3.49,-0.76,-20.00
-21,13,730,-29,-507,3875,-0.36,0.45,29.29,-0.29,-5.07,38.75,-5.17,0.47,84.08,3.94,-0.70,-20.00
-10,15,819,-199,-423,3962,-0.38,0.50,31.35,-1.99,-4.23,39.62,-5.18,0.50,83.96,3.73,-0.77,-20.00
-6,19,817,-188,-415,3952,-0.38,0.56,33.20,-1.88,-4.15,39.52,-5.19,0.53,83.82,3.65,-0.89,-20.00
-15,11,788,-118,-365,3910,-0.43,0.57,34.69,-1.18,-3.65,39.10,-5.19,0.56,83.69,3.85,-0.75,-20.00
-7,22,766,-101,-371,3873,-0.43,0.65,35.89,-1.01,-3.71,38.73,-5.20,0.60,83.54,3.69,-1.02,-20.00
-14,19,691,12,-375,3914,-0.47,0.70,36.52,0.12,-3.75,39.14,-5.20,0.60,83.40,3.85,-0.97,-20.00
-8,20,684,74,-389,3857,-0.48,0.75,37.04,0.74,-3.89,38.57,-5.21,0.59,83.25,3.73,-1.00,-20.00
-10,19,696,174,-286,3888,-0.49,0.79,37.58,1.74,-2.86,38.88,-5.20,0.59,83.10,3.77,-0.99,-20.00
