gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
17,-41,-421,-135,-478,3971,0.38,-0.35,-24.54,-1.35,-4.78,39.71,-5.37,-1.75,37.24,3.09,2.08,3.79
12,-49,-421,-85,-332,3900,0.41,-0.61,-24.66,-0.85,-3.32,39.00,-5.36,-1.74,37.34,3.18,2.31,3.58
16,26,-402,-24,-340,3903,0.47,-0.39,-24.64,-0.24,-3.40,39.03,-5.35,-1.73,37.44,3.08,0.72,1.35
7,12,-397,-39,-397,3917,0.46,-0.28,-24.60,-0.39,-3.97,39.17,-5.35,-1.73,37.54,3.26,0.97,0.83
20,-11,-430,-77,-445,3915,0.54,-0.32,-24.76,-0.77,-4.45,39.15,-5.35,-1.72,37.64,2.98,1.45,4.44
11,-17,-433,-13,-410,3892,0.55,-0.39,-24.93,-0.13,-4.10,38.92,-5.35,-1.71,37.74,3.16,1.58,4.49
14,-5,-405,-18,-382,3916,0.58,-0.38,-24.91,-0.18,-3.82,39.16,-5.35,-1.71,37.83,3.09,1.33,1.21
17,5,-389,18,-311,3858,0.63,-0.31,-24.79,0.18,-3.11,38.58,-5.33,-1.70,37.93,3.00,1.11,-0.47
5,13,-376,-24,-435,3944,0.60,-0.20,-24.60,-0.24,-4.35,39.44,-5.34,-1.69,38.03,3.26,0.91,-1.68
1,6,-366,-31,-416,3893,0.54,-0.15,-24.38,-0.31,-4.16,38.93,-5.34,-1.69,38.13,3.35,1.03,-2.45
18,0,-331,-43,-305,3923,0.60,-0.13,-23.96,-0.43,-3.05,39.23,-5.33,-1.68,38.22,2.99,1.14,-5.84
11,-1,-312,-78,-310,3875,0.61,-0.13,-23.47,-0.78,-3.10,38.75,-5.32,-1.67,38.32,3.12,1.16,-7.19
-11,38,-323,-158,-398,3932,0.48,0.12,-23.09,-1.58,-3.98,39.32,-5.31,-1.66,38.41,3.60,0.29,-5.20
-9,49,-326,-200,-444,3815,0.38,0.41,-22.77,-2.00,-4.44,38.15,-5.31,-1.65,38.50,3.59,-0.02,-4.26
18,5,-289,-87,-437,3823,0.45,0.40,-22.25,-0.87,-4.37,38.23,-5.32,-1.64,38.59,3.02,0.87,-7.70
21,15,-278,-86,-388,3939,0.53,0.45,-21.72,-0.86,-3.88,39.39,-5.31,-1.63,38.68,2.94,0.65,-8.04
10,12,-216,-23,-246,3801,0.54,0.48,-20.87,-0.23,-2.46,38.01,-5.30,-1.62,38.76,3.15,0.69,-13.83
14,11,-199,7,-420,3988,0.57,0.50,-20.00,0.07,-4.20,39.88,-5.30,-1.61,38.84,3.06,0.70,-14.24
-9,-4,-113,-18,-317,3946,0.46,0.42,-18.69,-0.18,-3.17,39.46,-5.29,-1.60,38.91,3.55,1.02,-20.00
16,16,-122,-56,-382,3857,0.51,0.48,-17.56,-0.56,-3.82,38.57,-5.29,-1.58,38.98,3.03,0.59,-18.92
4,7,-153,-109,-648,3881,0.48,0.47,-16.74,-1.09,-6.48,38.81,-5.30,-1.58,39.05,3.29,0.77,-13.73
-9,1,-169,-10,-582,4019,0.38,0.43,-16.10,-0.10,-5.82,40.19,-5.31,-1.57,39.11,3.59,0.90,-10.66
10,16,-150,82,-465,4040,0.40,0.49,-15.40,0.82,-4.65,40.40,-5.33,-1.57,39.17,3.20,0.58,-11.64
-2,7,-151,-60,-551,3866,0.35,0.48,-14.78,-0.60,-5.51,38.66,-5.34,-1.56,39.23,3.47,0.76,-10.38
13,12,-120,74,-487,3898,0.39,0.50,-14.04,0.74,-4.87,38.98,-5.35,-1.56,39.29,3.16,0.65,-12.69
14,21,-110,45,-444,3829,0.44,0.58,-13.30,0.45,-4.44,38.29,-5.36,-1.55,39.34,3.14,0.44,-12.54
13,16,-100,-57,-442,3823,0.48,0.62,-12.58,-0.57,-4.42,38.23,-5.37,-1.54,39.39,3.15,0.52,-12.40
10,13,-116,-125,-489,3894,0.49,0.64,-12.03,-1.25,-4.89,38.94,-5.37,-1.52,39.44,3.21,0.57,-9.50
6,10,-141,-49,-423,3904,0.48,0.64,-11.69,-0.49,-4.23,39.04,-5.38,-1.51,39.49,3.30,0.62,-5.90
1,7,-130,18,-341,3913,0.44,0.62,-11.31,0.18,-3.41,39.13,-5.37,-1.49,39.53,3.40,0.67,-6.52
0,6,-88,-60,-418,3877,0.39,0.59,-10.72,-0.60,-4.18,38.77,-5.37,-1.48,39.58,3.44,0.69,-10.41
4,10,-93,-78,-423,3948,0.38,0.59,-10.21,-0.78,-4.23,39.48,-5.38,-1.46,39.62,3.36,0.60,-8.90
4,5,-102,5,-399,3894,0.36,0.56,-9.82,0.05,-3.99,38.94,-5.38,-1.44,39.65,3.37,0.70,-7.10
12,29,-109,691,-441,4012,0.40,0.68,-9.50,6.91,-4.41,40.12,-5.38,-1.46,39.69,3.20,0.19,-5.69
-3,22,-109,-359,-191,3852,0.34,0.75,-9.21,-3.59,-1.91,38.52,-5.37,-1.45,39.73,3.51,0.30,-5.16
6,15,-84,-386,-278,3958,0.34,0.77,-8.80,-3.86,-2.78,39.58,-5.36,-1.43,39.77,3.32,0.43,-7.38
-4,-4,-37,-166,-360,3928,0.29,0.67,-8.15,-1.66,-3.60,39.28,-5.36,-1.41,39.80,3.54,0.83,-11.76
2,-7,-39,-178,-389,3837,0.27,0.56,-7.57,-1.78,-3.89,38.37,-5.36,-1.39,39.83,3.42,0.91,-10.46
-1,0,-52,-79,-255,3889,0.24,0.50,-7.13,-0.79,-2.55,38.89,-5.35,-1.38,39.86,3.49,0.77,-8.11
9,13,-53,61,-303,3881,0.27,0.53,-6.74,0.61,-3.03,38.81,-5.33,-1.37,39.88,3.26,0.50,-7.28
21,39,-107,-5,-184,3639,0.37,0.71,-6.72,-0.05,-1.84,36.39,-5.31,-1.36,39.91,2.98,-0.09,-0.84
13,16,-151,-335,-291,3928,0.41,0.74,-6.97,-3.35,-2.91,39.28,-5.31,-1.34,39.94,3.13,0.36,3.93
2,19,-86,-506,-327,3808,0.38,0.78,-6.80,-5.06,-3.27,38.08,-5.31,-1.32,39.97,3.36,0.27,-3.47
-5,2,-59,-355,-294,3799,0.31,0.72,-6.48,-3.55,-2.94,37.99,-5.30,-1.30,39.99,3.52,0.62,-6.08
-11,-24,-89,-185,-321,3895,0.22,0.50,-6.37,-1.85,-3.21,38.95,-5.30,-1.29,40.02,3.66,1.20,-2.34
-10,-34,-117,-202,-326,3935,0.13,0.24,-6.45,-2.02,-3.26,39.35,-5.29,-1.27,40.05,3.66,1.46,0.85
25,25,-317,640,-342,3954,0.27,0.37,-7.74,6.40,-3.42,39.54,-5.29,-1.29,40.08,2.91,0.24,20.00
4,1,-221,-189,66,3611,0.27,0.34,-8.31,-1.89,0.66,36.11,-5.27,-1.28,40.11,3.33,0.73,9.76
0,11,-235,-628,-341,3687,0.24,0.37,-8.91,-6.28,-3.41,36.87,-5.27,-1.26,40.15,3.41,0.51,10.32
6,22,-231,-573,-291,3914,0.25,0.47,-9.43,-5.73,-2.91,39.14,-5.27,-1.25,40.18,3.29,0.25,8.89
2,-21,-250,100,-412,3976,0.24,0.29,-10.01,1.00,-4.12,39.76,-5.28,-1.25,40.22,3.38,1.18,10.08
10,15,-343,2037,-584,4036,0.28,0.36,-11.10,20.37,-5.84,40.36,-5.28,-1.28,40.27,3.21,0.44,19.10
-18,-8,-258,-666,166,3552,0.14,0.27,-11.57,-6.66,1.66,35.52,-5.27,-1.26,40.31,3.81,0.92,8.17
12,5,-367,-794,-34,3810,0.20,0.28,-12.65,-7.94,-0.34,38.10,-5.26,-1.25,40.36,3.18,0.65,19.11
14,-14,-351,-492,-416,3740,0.27,0.16,-13.53,-4.92,-4.16,37.40,-5.26,-1.24,40.42,3.12,1.06,15.61
-11,-15,-364,-274,-458,3884,0.17,0.05,-14.39,-2.74,-4.58,38.84,-5.27,-1.22,40.48,3.65,1.10,15.56
16,-9,-554,3,-630,3886,0.25,-0.01,-16.33,0.03,-6.30,38.86,-5.28,-1.22,40.54,3.09,0.99,20.00
16,-10,-649,-13,-589,3979,0.32,-0.07,-18.66,-0.13,-5.89,39.79,-5.30,-1.22,40.61,3.08,1.03,20.00
12,17,-597,208,-67,3921,0.37,0.04,-20.44,2.08,-0.67,39.21,-5.28,-1.24,40.70,3.14,0.46,20.00
9,-3,-646,-627,-129,3656,0.38,0.02,-22.33,-6.27,-1.29,36.56,-5.27,-1.23,40.79,3.19,0.87,20.00
7,-25,-622,-453,-532,3975,0.39,-0.13,-23.89,-4.53,-5.32,39.75,-5.27,-1.22,40.88,3.23,1.35,20.00
16,-27,-601,-381,-419,3609,0.45,-0.28,-25.17,-3.81,-4.19,36.09,-5.27,-1.21,40.98,3.03,1.43,20.00
16,-2,-600,-51,-469,3743,0.50,-0.27,-26.31,-0.51,-4.69,37.43,-5.28,-1.21,41.08,3.02,0.91,20.00
-4,4,-567,26,-487,3918,0.43,-0.22,-27.14,0.26,-4.87,39.18,-5.29,-1.21,41.19,3.46,0.78,16.23
11,12,-607,68,-460,3942,0.45,-0.12,-28.13,0.68,-4.60,39.42,-5.30,-1.22,41.30,3.15,0.60,19.16
11,6,-620,26,-457,3887,0.47,-0.07,-29.10,0.26,-4.57,38.87,-5.32,-1.22,41.42,3.16,0.71,18.92
11,3,-650,-75,-428,3932,0.49,-0.05,-30.15,-0.75,-4.28,39.32,-5.32,-1.22,41.54,3.15,0.76,20.00
14,1,-657,-78,-449,3832,0.53,-0.04,-31.15,-0.78,-4.49,38.32,-5.32,-1.21,41.66,3.08,0.79,19.54
9,-12,-637,-117,-412,3846,0.53,-0.11,-31.92,-1.17,-4.12,38.46,-5.32,-1.21,41.79,3.18,1.07,15.75
-5,-13,-627,-70,-420,3914,0.45,-0.18,-32.55,-0.70,-4.20,39.14,-5.32,-1.20,41.92,3.49,1.11,13.40
15,-22,-551,8,-334,3923,0.49,-0.29,-32.66,0.08,-3.34,39.23,-5.31,-1.20,42.05,3.07,1.32,4.19
10,-13,-536,-90,-397,3838,0.51,-0.34,-32.66,-0.90,-3.97,38.38,-5.31,-1.20,42.18,3.16,1.15,2.40
3,-33,-491,-211,-403,3777,0.47,-0.51,-32.39,-2.11,-4.03,37.77,-5.31,-1.19,42.31,3.31,1.60,-2.45
0,-22,-494,-213,-464,3782,0.43,-0.59,-32.16,-2.13,-4.64,37.82,-5.31,-1.19,42.44,3.39,1.39,-1.68
-3,-18,-507,-38,-519,3817,0.36,-0.64,-32.04,-0.38,-5.19,38.17,-5.32,-1.19,42.56,3.47,1.33,0.08
19,-16,-533,-12,-490,4038,0.44,-0.68,-32.09,-0.12,-4.90,40.38,-5.33,-1.19,42.69,3.01,1.30,3.08
7,6,-517,-36,-424,3956,0.44,-0.57,-32.03,-0.36,-4.24,39.56,-5.34,-1.19,42.82,3.26,0.82,1.28
10,-10,-496,120,-439,3890,0.46,-0.58,-31.85,1.20,-4.39,38.90,-5.35,-1.21,42.94,3.20,1.16,-0.89
5,-7,-409,-25,-211,3891,0.44,-0.56,-31.16,-0.25,-2.11,38.91,-5.33,-1.22,43.07,3.29,1.10,-9.95
-2,0,-375,-44,-313,3852,0.39,-0.50,-30.34,-0.44,-3.13,38.52,-5.32,-1.21,43.19,3.44,0.94,-12.46
1,13,-332,-106,-400,3844,0.35,-0.38,-29.33,-1.06,-4.00,38.44,-5.32,-1.21,43.31,3.39,0.64,-15.72
6,-8,-338,-38,-367,4035,0.36,-0.39,-28.46,-0.38,-3.67,40.35,-5.31,-1.20,43.42,3.29,1.06,-13.41
3,-3,-375,-77,-293,3933,0.34,-0.37,-27.90,-0.77,-2.93,39.33,-5.30,-1.20,43.53,3.35,0.95,-8.00
-4,-10,-380,-149,-318,3969,0.28,-0.39,-27.43,-1.49,-3.18,39.69,-5.29,-1.19,43.64,3.50,1.10,-6.55
1,-19,-401,-66,-389,3914,0.26,-0.47,-27.13,-0.66,-3.89,39.14,-5.29,-1.19,43.75,3.40,1.30,-3.52
5,-19,-421,-29,-382,3901,0.26,-0.54,-26.98,-0.29,-3.82,39.01,-5.29,-1.18,43.85,3.32,1.31,-0.88
15,-15,-480,12,-343,3916,0.33,-0.57,-27.21,0.12,-3.43,39.16,-5.29,-1.17,43.96,3.09,1.24,5.69
15,-14,-476,-2,-329,3904,0.39,-0.60,-27.40,-0.02,-3.29,39.04,-5.27,-1.17,44.07,3.07,1.22,4.88
11,-3,-478,-58,-365,3840,0.42,-0.56,-27.57,-0.58,-3.65,38.40,-5.27,-1.16,44.18,3.14,0.98,4.79
-4,-22,-482,-33,-388,3949,0.35,-0.64,-27.76,-0.33,-3.88,39.49,-5.27,-1.16,44.29,3.47,1.39,4.93
-2,-14,-476,-58,-402,3861,0.30,-0.66,-27.88,-0.58,-4.02,38.61,-5.27,-1.15,44.40,3.44,1.23,3.98
5,-3,-478,-98,-423,4059,0.30,-0.61,-28.01,-0.98,-4.23,40.59,-5.28,-1.15,44.51,3.30,0.99,3.98
4,-25,-533,32,-414,4044,0.30,-0.70,-28.46,0.32,-4.14,40.44,-5.28,-1.15,44.63,3.33,1.46,9.67
14,-26,-549,78,-452,3876,0.35,-0.79,-28.96,0.78,-4.52,38.76,-5.30,-1.16,44.74,3.12,1.51,10.64
0,-2,-555,52,-409,3833,0.32,-0.72,-29.45,0.52,-4.09,38.33,-5.31,-1.17,44.86,3.42,1.01,10.45
6,-6,-564,60,-428,4042,0.32,-0.69,-29.95,0.60,-4.28,40.42,-5.32,-1.17,44.98,3.30,1.08,10.61
14,7,-575,-58,-395,3834,0.38,-0.58,-30.46,-0.58,-3.95,38.34,-5.33,-1.17,45.10,3.13,0.79,10.97
24,11,-574,-33,-442,3907,0.48,-0.45,-30.92,-0.33,-4.42,39.07,-5.33,-1.17,45.22,2.90,0.67,10.01
11,9,-587,-10,-378,3943,0.50,-0.35,-31.41,-0.10,-3.78,39.43,-5.33,-1.16,45.35,3.16,0.68,10.65
19,2,-586,55,-357,3993,0.57,-0.30,-31.84,0.55,-3.57,39.93,-5.31,-1.16,45.47,2.97,0.81,9.73
13,19,-580,-45,-410,3961,0.59,-0.16,-32.19,-0.45,-4.10,39.61,-5.32,-1.16,45.60,3.08,0.42,8.37
5,3,-586,-26,-395,3858,0.56,-0.12,-32.55,-0.26,-3.95,38.58,-5.32,-1.15,45.73,3.25,0.73,8.43
2,24,-599,-48,-327,3826,0.52,0.03,-32.95,-0.48,-3.27,38.26,-5.31,-1.14,45.86,3.32,0.26,9.23
11,58,-599,-144,-369,3833,0.53,0.38,-33.31,-1.44,-3.69,38.33,-5.30,-1.14,45.99,3.13,-0.53,8.57
12,58,-547,-74,-288,3973,0.55,0.70,-33.31,-0.74,-2.88,39.73,-5.29,-1.13,46.13,3.10,-0.62,2.39
3,30,-535,37,-267,3885,0.52,0.81,-33.25,0.37,-2.67,38.85,-5.27,-1.13,46.26,3.28,-0.08,1.08
6,0,-554,-41,-406,3875,0.50,0.73,-33.30,-0.41,-4.06,38.75,-5.27,-1.12,46.39,3.22,0.54,3.23
6,2,-559,-106,-394,3909,0.49,0.67,-33.38,-1.06,-3.94,39.09,-5.27,-1.12,46.53,3.22,0.51,3.67
10,-28,-564,-16,-425,3928,0.50,0.43,-33.48,-0.16,-4.25,39.28,-5.28,-1.11,46.66,3.14,1.18,4.08
16,14,-573,-100,-490,3811,0.55,0.48,-33.63,-1.00,-4.90,38.11,-5.28,-1.11,46.79,3.01,0.32,4.87
19,16,-623,-165,-486,3860,0.61,0.53,-34.07,-1.65,-4.86,38.60,-5.29,-1.10,46.93,2.94,0.26,9.99
3,-23,-632,-149,-505,3885,0.57,0.33,-34.52,-1.49,-5.05,38.85,-5.29,-1.10,47.07,3.28,1.10,10.23
13,-3,-654,-216,-394,3856,0.59,0.28,-35.05,-2.16,-3.94,38.56,-5.29,-1.09,47.21,3.07,0.70,11.85
-11,-12,-656,-144,-386,3849,0.46,0.18,-35.55,-1.44,-3.86,38.49,-5.29,-1.09,47.35,3.59,0.91,11.18
2,-31,-660,-81,-410,3917,0.43,-0.03,-36.02,-0.81,-4.10,39.17,-5.29,-1.08,47.49,3.33,1.35,10.78
12,-12,-672,-130,-408,3958,0.46,-0.10,-36.52,-1.30,-4.08,39.58,-5.29,-1.08,47.64,3.12,0.98,11.29
20,-19,-699,-151,-323,3955,0.54,-0.20,-37.13,-1.51,-3.23,39.55,-5.28,-1.07,47.79,2.93,1.15,13.36
6,-15,-688,-124,-299,3921,0.52,-0.28,-37.61,-1.24,-2.99,39.21,-5.27,-1.07,47.93,3.21,1.09,11.17
13,-17,-634,136,-258,3867,0.55,-0.35,-37.72,1.36,-2.58,38.67,-5.25,-1.10,48.09,3.05,1.17,4.56
0,-17,-602,-124,-286,3895,0.49,-0.42,-37.62,-1.24,-2.86,38.95,-5.24,-1.09,48.24,3.32,1.18,0.95
-10,-18,-514,-83,-265,3839,0.38,-0.49,-36.99,-0.83,-2.65,38.39,-5.22,-1.09,48.38,3.55,1.22,-8.35
15,0,-495,64,-261,3917,0.43,-0.44,-36.31,0.64,-2.61,39.17,-5.20,-1.11,48.53,3.01,0.85,-9.36
1,-6,-419,9,-322,3856,0.40,-0.43,-35.24,0.09,-3.22,38.56,-5.19,-1.10,48.67,3.30,0.97,-16.40
4,-7,-406,-9,-256,3884,0.38,-0.43,-34.19,-0.09,-2.56,38.84,-5.17,-1.11,48.80,3.23,0.99,-16.03
2,-5,-340,16,-210,3831,0.36,-0.42,-32.85,0.16,-2.10,38.31,-5.15,-1.11,48.94,3.26,0.95,-20.00
-3,-2,-328,-48,-250,3894,0.30,-0.39,-31.56,-0.48,-2.50,38.94,-5.13,-1.11,49.06,3.37,0.88,-20.00
13,-13,-326,-47,-279,3941,0.35,-0.43,-30.39,-0.47,-2.79,39.41,-5.12,-1.11,49.18,3.02,1.11,-18.56
12,-26,-333,-11,-335,3929,0.39,-0.54,-29.39,-0.11,-3.35,39.29,-5.11,-1.10,49.30,3.03,1.41,-15.89
5,-18,-353,-79,-206,3852,0.38,-0.60,-28.60,-0.79,-2.06,38.52,-5.10,-1.10,49.41,3.16,1.26,-12.08
-7,-29,-358,-25,-199,3939,0.30,-0.72,-27.92,-0.25,-1.99,39.39,-5.08,-1.11,49.52,3.41,1.51,-10.25
9,-8,-355,-68,-333,3873,0.32,-0.69,-27.30,-0.68,-3.33,38.73,-5.07,-1.10,49.63,3.08,1.08,-9.46
-2,-19,-354,-116,-311,3897,0.28,-0.74,-26.73,-1.16,-3.11,38.97,-5.07,-1.09,49.74,3.31,1.31,-8.53
10,-11,-345,-100,-342,3895,0.31,-0.73,-26.16,-1.00,-3.42,38.95,-5.06,-1.09,49.84,3.05,1.14,-8.56
5,-11,-343,-106,-319,3897,0.31,-0.73,-25.64,-1.06,-3.19,38.97,-5.06,-1.08,49.95,3.15,1.14,-7.84
-5,-29,-370,-78,-339,3877,0.25,-0.83,-25.33,-0.78,-3.39,38.77,-5.06,-1.08,50.05,3.37,1.53,-4.08
3,-41,-382,-30,-329,3966,0.24,-1.00,-25.13,-0.30,-3.29,39.66,-5.05,-1.07,50.15,3.20,1.81,-2.29
1,-53,-405,-126,-330,3894,0.23,-1.22,-25.08,-1.26,-3.30,38.94,-5.04,-1.07,50.25,3.25,2.11,0.51
6,-23,-391,-65,-337,3870,0.24,-1.24,-24.96,-0.65,-3.37,38.70,-5.04,-1.06,50.34,3.14,1.51,-0.92
5,-18,-373,-7,-400,3858,0.25,-1.23,-24.74,-0.07,-4.00,38.58,-5.05,-1.06,50.44,3.16,1.40,-2.66
0,-20,-364,-88,-373,3925,0.22,-1.23,-24.49,-0.88,-3.73,39.25,-5.05,-1.06,50.54,3.27,1.44,-3.26
5,-22,-317,23,-395,3954,0.23,-1.24,-23.97,0.23,-3.95,39.54,-5.06,-1.06,50.63,3.18,1.48,-7.89
8,-12,-299,-5,-457,3925,0.26,-1.19,-23.40,-0.05,-4.57,39.25,-5.07,-1.06,50.73,3.12,1.27,-8.98
3,-4,-242,-5,-394,3925,0.25,-1.09,-22.53,-0.05,-3.94,39.25,-5.08,-1.05,50.82,3.22,1.07,-14.16
1,1,-240,24,-408,3924,0.23,-0.98,-21.75,0.24,-4.08,39.24,-5.09,-1.05,50.90,3.28,0.94,-12.95
1,4,-292,90,-331,3933,0.21,-0.85,-21.35,0.90,-3.31,39.33,-5.07,-1.08,50.99,3.27,0.86,-6.06
8,-2,-299,56,-326,3928,0.24,-0.78,-21.04,0.56,-3.26,39.28,-5.06,-1.08,51.07,3.11,0.96,-4.67
7,-2,-288,4,-385,3902,0.26,-0.72,-20.69,0.04,-3.85,39.02,-5.06,-1.07,51.15,3.13,0.94,-5.34
11,5,-305,83,-377,3888,0.30,-0.61,-20.48,0.83,-3.77,38.88,-5.08,-1.09,51.23,3.05,0.78,-2.94
1,-3,-328,-24,-418,3994,0.28,-0.57,-20.44,-0.24,-4.18,39.94,-5.09,-1.08,51.32,3.26,0.93,-0.13
2,-1,-307,-41,-445,3884,0.26,-0.52,-20.27,-0.41,-4.45,38.84,-5.09,-1.08,51.40,3.25,0.87,-2.30
5,12,-338,-95,-392,3913,0.27,-0.39,-20.30,-0.95,-3.92,39.13,-5.10,-1.07,51.48,3.19,0.57,1.31
6,3,-356,-37,-376,3914,0.28,-0.34,-20.44,-0.37,-3.76,39.14,-5.10,-1.06,51.56,3.17,0.73,3.18
8,0,-336,-92,-398,3871,0.30,-0.30,-20.45,-0.92,-3.98,38.71,-5.10,-1.05,51.64,3.12,0.77,0.79
6,10,-347,-126,-394,3875,0.30,-0.21,-20.52,-1.26,-3.94,38.75,-5.10,-1.04,51.72,3.16,0.54,1.96
6,-16,-344,-30,-405,3915,0.31,-0.29,-20.57,-0.30,-4.05,39.15,-5.11,-1.03,51.80,3.17,1.08,1.52
-7,-20,-309,13,-478,3876,0.24,-0.38,-20.39,0.13,-4.78,38.76,-5.12,-1.03,51.88,3.46,1.19,-2.32
2,-17,-261,-7,-438,3919,0.22,-0.45,-19.95,-0.07,-4.38,39.19,-5.13,-1.03,51.96,3.29,1.15,-7.19
1,-21,-242,-8,-444,3847,0.21,-0.53,-19.43,-0.08,-4.44,38.47,-5.15,-1.03,52.04,3.32,1.25,-8.50
10,-14,-217,20,-393,3841,0.25,-0.56,-18.81,0.20,-3.93,38.41,-5.16,-1.02,52.11,3.13,1.11,-10.33
4,-18,-216,104,-363,3873,0.25,-0.62,-18.25,1.04,-3.63,38.73,-5.16,-1.05,52.19,3.26,1.23,-9.42
-5,-10,-174,117,-138,3889,0.19,-0.62,-17.48,1.17,-1.38,38.89,-5.14,-1.06,52.26,3.44,1.07,-13.00
-6,-11,-153,155,-123,3855,0.14,-0.62,-16.67,1.55,-1.23,38.55,-5.12,-1.08,52.32,3.47,1.10,-14.00
0,-11,-132,-37,-232,3893,0.12,-0.63,-15.81,-0.37,-2.32,38.93,-5.11,-1.07,52.39,3.34,1.10,-14.91
2,-10,-143,-139,-230,3976,0.12,-0.62,-15.10,-1.39,-2.30,39.76,-5.10,-1.06,52.45,3.29,1.08,-12.31
1,-16,-179,-288,-422,3932,0.12,-0.66,-14.68,-2.88,-4.22,39.32,-5.10,-1.05,52.50,3.31,1.20,-7.27
3,-12,-189,-304,-412,3882,0.12,-0.67,-14.36,-3.04,-4.12,38.82,-5.10,-1.04,52.56,3.27,1.11,-5.51
0,-3,-192,-323,-409,3897,0.11,-0.62,-14.10,-3.23,-4.09,38.97,-5.10,-1.03,52.62,3.34,0.91,-4.67
13,9,-183,149,-356,4032,0.18,-0.50,-13.81,1.49,-3.56,40.32,-5.10,-1.06,52.67,3.05,0.65,-5.20
14,9,-192,-384,-400,4019,0.25,-0.40,-13.60,-3.84,-4.00,40.19,-5.10,-1.05,52.73,3.01,0.62,-3.75
-4,-1,-213,-518,-500,4097,0.20,-0.36,-13.54,-5.18,-5.00,40.97,-5.10,-1.03,52.78,3.39,0.80,-1.15
0,-12,-313,-118,-419,4080,0.18,-0.40,-14.09,-1.18,-4.19,40.80,-5.10,-1.02,52.83,3.32,1.03,9.69
8,-13,-334,-1,-376,3841,0.21,-0.44,-14.72,-0.01,-3.76,38.41,-5.11,-1.01,52.89,3.15,1.05,11.03
-1,-6,-381,-96,-432,3861,0.18,-0.43,-15.57,-0.96,-4.32,38.61,-5.12,-1.00,52.95,3.35,0.90,15.04
1,-6,-399,-157,-394,3828,0.17,-0.43,-16.45,-1.57,-3.94,38.28,-5.12,-0.99,53.02,3.31,0.89,15.56
3,1,-405,-8,-332,3863,0.17,-0.38,-17.27,-0.08,-3.32,38.63,-5.11,-0.98,53.09,3.27,0.73,14.76
14,4,-398,33,-278,3987,0.24,-0.31,-17.97,0.33,-2.78,39.87,-5.10,-0.98,53.16,3.01,0.65,12.64
14,4,-422,67,-440,3914,0.30,-0.26,-18.75,0.67,-4.40,39.14,-5.11,-0.99,53.24,3.01,0.64,14.06
9,7,-446,25,-389,3925,0.33,-0.19,-19.60,0.25,-3.89,39.25,-5.12,-0.99,53.31,3.11,0.56,15.35
4,8,-411,66,-391,3885,0.32,-0.12,-20.14,0.66,-3.91,38.85,-5.14,-0.99,53.39,3.22,0.53,10.19
10,10,-407,11,-352,3932,0.35,-0.05,-20.61,0.11,-3.52,39.32,-5.13,-0.98,53.47,3.09,0.46,8.86
9,14,-385,-8,-279,3882,0.37,0.04,-20.90,-0.08,-2.79,38.82,-5.12,-0.98,53.56,3.09,0.35,5.72
-11,7,-373,-15,-349,3923,0.26,0.08,-21.09,-0.15,-3.49,39.23,-5.11,-0.96,53.64,3.53,0.47,3.95
4,4,-356,-13,-367,3913,0.26,0.10,-21.15,-0.13,-3.67,39.13,-5.12,-0.95,53.73,3.22,0.52,1.82
7,6,-343,-43,-365,3913,0.28,0.12,-21.13,-0.43,-3.65,39.13,-5.12,-0.94,53.81,3.16,0.47,0.32
1,0,-316,-103,-363,3884,0.26,0.11,-20.94,-1.03,-3.63,38.84,-5.11,-0.93,53.89,3.29,0.58,-2.55
0,1,-295,-112,-220,3906,0.23,0.11,-20.65,-1.12,-2.20,39.06,-5.10,-0.92,53.98,3.30,0.56,-4.50
1,55,-93,-87,-22,3912,0.21,0.43,-19.15,-0.87,-0.22,39.12,-5.08,-0.92,54.05,3.28,-0.63,-20.00
-12,58,-35,-37,-117,3953,0.12,0.74,-17.45,-0.37,-1.17,39.53,-5.06,-0.92,54.12,3.55,-0.78,-20.00
2,26,35,68,-164,3896,0.12,0.83,-15.49,0.68,-1.64,38.96,-5.05,-0.92,54.19,3.26,-0.15,-20.00
6,15,57,4,-249,3865,0.14,0.83,-13.59,0.04,-2.49,38.65,-5.03,-0.91,54.24,3.16,0.07,-20.00
5,0,112,1025,3,4025,0.16,0.75,-11.55,10.25,0.03,40.25,-5.02,-0.93,54.29,3.17,0.41,-20.00
1,17,237,535,420,3807,0.15,0.78,-8.95,5.35,4.20,38.07,-5.00,-0.94,54.32,3.24,0.06,-20.00
-5,-21,-52,-627,-186,3948,0.10,0.57,-8.37,-6.27,-1.86,39.48,-5.00,-0.92,54.36,3.37,0.88,-10.82
-13,-36,-36,-320,-116,3845,0.01,0.30,-7.75,-3.20,-1.16,38.45,-4.99,-0.91,54.39,3.55,1.25,-11.59
-10,-11,-140,-244,-272,3869,-0.05,0.20,-7.83,-2.44,-2.72,38.69,-4.98,-0.89,54.42,3.51,0.76,0.60
-3,-12,-177,-289,-247,3822,-0.06,0.11,-8.13,-2.89,-2.47,38.22,-4.98,-0.88,54.45,3.36,0.79,4.45
7,-8,-252,-247,-136,3893,-0.01,0.05,-8.85,-2.47,-1.36,38.93,-4.97,-0.86,54.49,3.14,0.72,12.01
