gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-24,95,124,-3995,18,1062,6.39,11.49,5.90,-39.95,0.18,10.62,-5.16,27.78,20.78,0.68,-17.18,-3.92
-47,80,119,-4006,13,1090,5.46,10.83,6.04,-40.06,0.13,10.90,-5.12,27.84,20.76,1.30,-16.78,-3.90
-157,20,120,-4047,15,1098,3.96,9.87,6.17,-40.47,0.15,10.98,-5.10,27.90,20.73,3.43,-15.60,-3.94
-192,4,123,-4047,-3,1111,2.39,8.91,6.30,-40.47,-0.03,11.11,-5.07,27.95,20.71,4.43,-15.08,-4.00
-336,-97,177,-4040,-78,1172,0.10,7.43,6.75,-40.40,-0.78,11.72,-5.06,28.00,20.68,7.32,-13.11,-4.56
-357,-133,195,-4003,-51,1204,-2.09,5.87,7.26,-40.03,-0.51,12.04,-5.05,28.05,20.65,8.31,-12.11,-4.83
-293,-231,192,-3940,61,1234,-3.67,3.88,7.71,-39.40,0.61,12.34,-5.05,28.08,20.62,7.81,-10.02,-4.91
-229,-263,174,-3991,22,1217,-4.70,1.88,8.00,-39.91,0.22,12.17,-5.05,28.11,20.58,7.15,-8.93,-4.83
-201,-334,191,-3950,-23,1191,-5.45,-0.34,8.36,-39.50,-0.23,11.91,-5.06,28.13,20.54,6.96,-7.18,-5.06
-188,-341,183,-3923,-45,1147,-6.05,-2.39,8.64,-39.23,-0.45,11.47,-5.06,28.14,20.50,6.94,-6.45,-5.05
-101,-303,165,-4000,18,1114,-6.06,-4.00,8.79,-40.00,0.18,11.14,-5.07,28.14,20.46,5.62,-6.54,-4.93
-85,-295,166,-4001,30,1127,-5.98,-5.40,8.92,-40.01,0.30,11.27,-5.07,28.14,20.42,5.35,-6.23,-4.97
-7,-248,157,-4002,-50,1113,-5.42,-6.37,8.99,-40.02,-0.50,11.13,-5.07,28.13,20.37,3.99,-6.65,-4.90
6,-238,164,-3968,-42,1153,-4.84,-7.19,9.09,-39.68,-0.42,11.53,-5.07,28.13,20.33,3.62,-6.55,-4.99
47,-230,181,-3932,36,1129,-4.07,-7.87,9.28,-39.32,0.36,11.29,-5.06,28.11,20.28,2.75,-6.46,-5.17
67,-225,176,-3936,2,1126,-3.26,-8.46,9.43,-39.36,0.02,11.26,-5.05,28.10,20.24,2.20,-6.35,-5.16
98,-173,142,-3890,-51,1150,-2.33,-8.66,9.35,-38.90,-0.51,11.50,-5.04,28.09,20.19,1.44,-7.07,-4.85
102,-143,129,-3848,-99,1094,-1.48,-8.67,9.20,-38.48,-0.99,10.94,-5.03,28.07,20.15,1.11,-7.52,-4.70
93,-71,104,-3821,-43,1091,-0.76,-8.24,8.92,-38.21,-0.43,10.91,-5.01,28.06,20.10,1.02,-8.75,-4.42
90,-50,99,-3828,-28,1083,-0.14,-7.72,8.63,-38.28,-0.28,10.83,-4.99,28.05,20.06,0.86,-9.22,-4.31
48,13,65,-3833,-66,1116,0.17,-6.87,8.16,-38.33,-0.66,11.16,-4.97,28.04,20.02,1.40,-10.44,-3.90
32,29,57,-3844,-82,1101,0.35,-6.00,7.69,-38.44,-0.82,11.01,-4.95,28.04,19.98,1.58,-10.94,-3.72
-15,86,17,-3848,-56,1121,0.22,-4.88,7.03,-38.48,-0.56,11.21,-4.93,28.04,19.95,2.33,-12.16,-3.22
-22,96,10,-3870,-53,1116,0.07,-3.81,6.39,-38.70,-0.53,11.16,-4.92,28.04,19.92,2.48,-12.64,-3.01
-13,120,-9,-3872,-87,1150,-0.02,-2.69,5.69,-38.72,-0.87,11.50,-4.91,28.05,19.89,2.36,-13.35,-2.68
-7,124,-10,-3877,-93,1148,-0.06,-1.67,5.06,-38.77,-0.93,11.48,-4.89,28.06,19.87,2.28,-13.73,-2.52
12,135,-18,-3878,-101,1137,0.02,-0.68,4.45,-38.78,-1.01,11.37,-4.88,28.08,19.85,1.96,-14.21,-2.30
15,141,-21,-3868,-110,1133,0.11,0.25,3.87,-38.68,-1.10,11.33,-4.88,28.10,19.83,1.88,-14.59,-2.14
6,152,-13,-3881,-39,1114,0.13,1.15,3.41,-38.81,-0.39,11.14,-4.87,28.12,19.82,2.01,-15.04,-2.09
-3,151,-9,-3869,-47,1109,0.10,1.96,3.01,-38.69,-0.47,11.09,-4.86,28.14,19.80,2.15,-15.28,-2.03
-52,155,2,-3914,-81,1113,-0.23,2.71,2.72,-39.14,-0.81,11.13,-4.86,28.17,19.79,3.00,-15.59,-2.05
-67,151,4,-3909,-82,1107,-0.61,3.36,2.47,-39.09,-0.82,11.07,-4.85,28.20,19.78,3.34,-15.74,-2.01
-111,121,-7,-3871,-70,1146,-1.23,3.76,2.18,-38.71,-0.70,11.46,-4.86,28.24,19.77,4.20,-15.42,-1.85
-120,100,-6,-3880,-53,1144,-1.84,3.99,1.93,-38.80,-0.53,11.44,-4.86,28.27,19.77,4.53,-15.18,-1.79
38,40,-63,-3651,26,979,-1.42,3.84,1.35,-36.51,0.26,9.79,-4.86,28.30,19.76,1.99,-14.24,-1.17
131,41,-57,-3659,-79,1024,-0.48,3.71,0.87,-36.59,-0.79,10.24,-4.86,28.33,19.76,0.29,-14.22,-1.11
248,-10,93,-3637,-166,1117,1.08,3.27,1.35,-36.37,-1.66,11.17,-4.86,28.36,19.76,-1.98,-13.33,-2.49
205,-66,129,-3663,-55,1203,2.22,2.54,2.00,-36.63,-0.55,12.03,-4.84,28.39,19.75,-1.67,-12.26,-2.95
6,-184,94,-3863,-40,1157,2.04,1.17,2.37,-38.63,-0.40,11.57,-4.83,28.41,19.74,1.41,-10.05,-2.75
-36,-197,94,-3882,-83,1140,1.61,-0.15,2.71,-38.82,-0.83,11.40,-4.82,28.43,19.72,2.18,-9.46,-2.83
-147,-221,148,-4034,-171,1127,0.56,-1.48,3.34,-40.34,-1.71,11.27,-4.81,28.44,19.71,4.19,-8.69,-3.43
-169,-220,177,-4102,-179,1147,-0.53,-2.68,4.09,-41.02,-1.79,11.47,-4.80,28.45,19.69,4.85,-8.35,-3.86
-282,-268,270,-4106,-88,1185,-2.20,-4.04,5.33,-41.06,-0.88,11.85,-4.80,28.45,19.66,7.08,-7.20,-4.94
-290,-275,270,-4108,-76,1158,-3.75,-5.32,6.44,-41.08,-0.76,11.58,-4.80,28.45,19.63,7.68,-6.70,-5.20
-233,-286,205,-4024,-214,1152,-4.79,-6.53,7.05,-40.24,-2.14,11.52,-4.80,28.45,19.60,7.13,-6.16,-4.79
-216,-293,189,-3994,-262,1161,-5.63,-7.66,7.50,-39.94,-2.62,11.61,-4.81,28.43,19.56,7.13,-5.70,-4.76
-201,-331,163,-3952,-297,1160,-6.29,-8.92,7.74,-39.52,-2.97,11.60,-4.82,28.42,19.52,7.11,-4.73,-4.60
-213,-348,157,-3950,-299,1209,-6.96,-10.15,7.92,-39.50,-2.99,12.09,-4.83,28.40,19.48,7.50,-4.09,-4.59
-227,-338,145,-3941,-209,1174,-7.65,-11.20,8.02,-39.41,-2.09,11.74,-4.84,28.37,19.44,7.93,-3.91,-4.51
-221,-326,140,-3951,-186,1192,-8.24,-12.06,8.07,-39.51,-1.86,11.92,-4.85,28.34,19.40,8.02,-3.81,-4.47
-229,-277,167,-3944,-233,1219,-8.81,-12.55,8.28,-39.44,-2.33,12.19,-4.87,28.31,19.36,8.33,-4.40,-4.75
-219,-252,176,-3906,-232,1205,-9.26,-12.83,8.53,-39.06,-2.32,12.05,-4.89,28.28,19.32,8.32,-4.68,-4.88
-256,-240,163,-3798,-165,1306,-9.90,-13.01,8.67,-37.98,-1.65,13.06,-4.90,28.25,19.27,9.09,-4.79,-4.80
-264,-241,157,-3778,-165,1293,-10.52,-13.18,8.76,-37.78,-1.65,12.93,-4.93,28.22,19.23,9.41,-4.71,-4.77
-263,-254,161,-3746,-186,1309,-11.07,-13.41,8.86,-37.46,-1.86,13.09,-4.95,28.18,19.18,9.57,-4.43,-4.83
-254,-254,166,-3756,-203,1309,-11.51,-13.62,8.99,-37.56,-2.03,13.09,-4.97,28.15,19.14,9.58,-4.35,-4.90
-197,-280,131,-3780,-163,1442,-11.56,-13.97,8.89,-37.80,-1.63,14.42,-5.00,28.11,19.09,8.74,-3.83,-4.57
-167,-300,126,-3810,-217,1431,-11.43,-14.40,8.77,-38.10,-2.17,14.31,-5.02,28.08,19.05,8.25,-3.38,-4.50
-35,-301,196,-3804,-240,1409,-10.50,-14.80,9.09,-38.04,-2.40,14.09,-5.04,28.04,19.00,5.96,-3.23,-5.16
6,-304,203,-3781,-202,1448,-9.41,-15.17,9.42,-37.81,-2.02,14.48,-5.06,28.00,18.95,5.01,-3.05,-5.30
91,-352,206,-3821,-333,1447,-7.91,-15.80,9.73,-38.21,-3.33,14.47,-5.07,27.95,18.90,3.26,-2.10,-5.40
111,-355,211,-3838,-342,1431,-6.45,-16.39,10.05,-38.38,-3.42,14.31,-5.07,27.91,18.85,2.51,-1.86,-5.51
122,-357,230,-3827,-304,1437,-5.06,-16.93,10.45,-38.27,-3.04,14.37,-5.07,27.86,18.80,1.91,-1.64,-5.76
110,-355,237,-3788,-279,1392,-3.88,-17.40,10.85,-37.88,-2.79,13.92,-5.06,27.81,18.74,1.73,-1.51,-5.91
83,-320,257,-3754,-315,1354,-2.99,-17.61,11.33,-37.54,-3.15,13.54,-5.05,27.76,18.69,1.87,-1.96,-6.19
63,-309,259,-3753,-309,1374,-2.30,-17.73,11.78,-37.53,-3.09,13.74,-5.03,27.71,18.63,1.96,-2.06,-6.31
-44,-278,262,-3776,-324,1418,-2.34,-17.66,12.20,-37.76,-3.24,14.18,-5.01,27.67,18.57,3.59,-2.54,-6.44
-100,-260,260,-3760,-329,1432,-2.72,-17.48,12.56,-37.60,-3.29,14.32,-4.99,27.62,18.50,4.55,-2.85,-6.50
-193,-216,250,-3726,-331,1445,-3.62,-17.05,12.83,-37.26,-3.31,14.45,-4.98,27.57,18.44,6.24,-3.63,-6.48
-210,-204,249,-3728,-326,1440,-4.54,-16.59,13.07,-37.28,-3.26,14.40,-4.97,27.53,18.38,6.78,-3.93,-6.52
-259,-168,245,-3710,-417,1511,-5.67,-15.95,13.26,-37.10,-4.17,15.11,-4.96,27.48,18.31,7.86,-4.66,-6.53
-271,-162,242,-3716,-418,1511,-6.75,-15.35,13.41,-37.16,-4.18,15.11,-4.96,27.44,18.25,8.38,-4.92,-6.53
-295,-159,236,-3717,-470,1517,-7.88,-14.78,13.51,-37.17,-4.70,15.17,-4.97,27.41,18.18,9.09,-5.12,-6.50
-295,-158,235,-3708,-486,1506,-8.89,-14.27,13.59,-37.08,-4.86,15.06,-4.97,27.37,18.11,9.40,-5.28,-6.51
-285,-170,228,-3691,-473,1507,-9.74,-13.88,13.62,-36.91,-4.73,15.07,-4.98,27.34,18.05,9.51,-5.20,-6.45
-282,-173,227,-3683,-474,1496,-10.49,-13.54,13.64,-36.83,-4.74,14.96,-5.00,27.30,17.98,9.70,-5.24,-6.44
-306,-197,228,-3710,-394,1552,-11.30,-13.39,13.67,-37.10,-3.94,15.52,-5.01,27.27,17.92,10.33,-4.90,-6.45
-347,-226,207,-3743,-360,1587,-12.29,-13.43,13.57,-37.43,-3.60,15.87,-5.03,27.24,17.85,11.26,-4.44,-6.25
-372,-247,171,-3767,-426,1493,-13.33,-13.59,13.25,-37.67,-4.26,14.93,-5.06,27.21,17.79,11.97,-4.05,-5.86
-353,-236,170,-3765,-448,1510,-14.15,-13.67,12.96,-37.65,-4.48,15.10,-5.09,27.18,17.73,11.95,-4.18,-5.78
-303,-220,188,-3805,-573,1574,-14.58,-13.65,12.81,-38.05,-5.73,15.74,-5.12,27.14,17.67,11.33,-4.42,-5.89
-301,-223,196,-3806,-592,1605,-14.96,-13.64,12.73,-38.06,-5.92,16.05,-5.16,27.11,17.60,11.43,-4.36,-5.94
-283,-252,215,-3793,-599,1594,-15.19,-13.82,12.77,-37.93,-5.99,15.94,-5.19,27.08,17.54,11.24,-3.85,-6.10
-280,-263,213,-3801,-601,1615,-15.38,-14.04,12.79,-38.01,-6.01,16.15,-5.23,27.04,17.48,11.27,-3.60,-6.09
-259,-277,223,-3790,-625,1592,-15.42,-14.33,12.87,-37.90,-6.25,15.92,-5.27,27.00,17.42,10.98,-3.28,-6.19
-254,-281,222,-3785,-633,1609,-15.43,-14.61,12.94,-37.85,-6.33,16.09,-5.30,26.97,17.36,10.92,-3.12,-6.19
-242,-301,244,-3731,-699,1610,-15.36,-14.98,13.13,-37.31,-6.99,16.10,-5.34,26.93,17.29,10.73,-2.68,-6.42
-252,-321,263,-3721,-704,1625,-15.36,-15.44,13.42,-37.21,-7.04,16.25,-5.37,26.89,17.23,10.90,-2.22,-6.64
-311,-366,286,-3723,-706,1677,-15.72,-16.13,13.83,-37.23,-7.06,16.77,-5.41,26.85,17.16,11.93,-1.30,-6.93
-330,-377,292,-3711,-690,1671,-16.16,-16.82,14.22,-37.11,-6.90,16.71,-5.45,26.80,17.09,12.37,-0.91,-7.07
-366,-402,305,-3692,-661,1640,-16.78,-17.59,14.66,-36.92,-6.61,16.40,-5.48,26.75,17.02,13.12,-0.27,-7.28
-367,-404,310,-3685,-662,1655,-17.34,-18.29,15.09,-36.85,-6.62,16.55,-5.52,26.70,16.95,13.32,0.00,-7.42
-360,-391,338,-3681,-681,1698,-17.80,-18.85,15.64,-36.81,-6.81,16.98,-5.56,26.65,16.87,13.38,-0.01,-7.78
-350,-382,350,-3667,-690,1686,-18.16,-19.29,16.21,-36.67,-6.90,16.86,-5.60,26.60,16.79,13.35,0.02,-8.02
-291,-379,397,-3639,-761,1706,-18.12,-19.68,17.01,-36.39,-7.61,17.06,-5.64,26.54,16.71,12.46,0.11,-8.60
-275,-390,402,-3637,-758,1721,-17.98,-20.09,17.76,-36.37,-7.58,17.21,-5.68,26.49,16.63,12.19,0.43,-8.82
-224,-457,399,-3663,-755,1798,-17.55,-20.87,18.42,-36.63,-7.55,17.98,-5.71,26.43,16.54,11.29,1.72,-8.94
-198,-497,376,-3696,-707,1802,-17.00,-21.81,18.87,-36.96,-7.07,18.02,-5.74,26.36,16.45,10.74,2.64,-8.85
-74,-559,356,-3582,-897,1812,-15.75,-23.04,19.16,-35.82,-8.97,18.12,-5.77,26.30,16.35,8.48,3.99,-8.74
-43,-586,371,-3573,-910,1852,-14.44,-24.31,19.50,-35.73,-9.10,18.52,-5.79,26.22,16.26,7.62,4.83,-8.94
72,-676,426,-3541,-879,1917,-12.56,-26.00,20.15,-35.41,-8.79,19.17,-5.80,26.14,16.16,5.29,6.75,-9.56
114,-699,442,-3536,-885,1941,-10.61,-27.67,20.83,-35.36,-8.85,19.41,-5.80,26.06,16.06,4.06,7.65,-9.85
262,-804,421,-3637,-721,2000,-7.95,-29.80,21.32,-36.37,-7.21,20.00,-5.79,25.97,15.95,0.98,9.94,-9.78
307,-828,368,-3638,-663,2032,-5.28,-31.88,21.43,-36.38,-6.63,20.32,-5.77,25.86,15.84,-0.53,10.98,-9.35
476,-982,507,-3490,-1148,2035,-1.85,-34.68,22.38,-34.90,-11.48,20.35,-5.73,25.75,15.73,-4.17,14.24,-10.75
509,-1022,532,-3456,-1144,2116,1.44,-37.44,23.39,-34.56,-11.44,21.16,-5.68,25.63,15.62,-5.70,15.75,-11.19
582,-1114,544,-3449,-1024,2100,4.85,-40.50,24.37,-34.49,-10.24,21.00,-5.62,25.49,15.49,-7.89,18.14,-11.52
586,-1158,551,-3455,-990,2077,7.94,-43.51,25.29,-34.55,-9.90,20.77,-5.53,25.34,15.37,-8.93,19.80,-11.79
549,-1215,553,-3459,-942,2108,10.49,-46.57,26.14,-34.59,-9.42,21.08,-5.44,25.18,15.23,-9.18,21.68,-12.00
535,-1227,542,-3437,-948,2121,12.71,-49.40,26.83,-34.37,-9.48,21.21,-5.34,25.01,15.10,-9.69,22.80,-12.06
490,-1280,510,-3311,-945,2153,14.42,-52.27,27.26,-33.11,-9.45,21.53,-5.23,24.83,14.96,-9.58,24.56,-11.89
485,-1299,506,-3286,-952,2160,15.94,-54.96,27.62,-32.86,-9.52,21.60,-5.11,24.64,14.82,-10.02,25.76,-11.93
472,-1363,487,-3252,-989,2313,17.23,-57.78,27.83,-32.52,-9.89,23.13,-4.99,24.43,14.68,-10.27,27.69,-11.81
462,-1377,479,-3233,-969,2327,18.32,-60.40,27.97,-32.33,-9.69,23.27,-4.86,24.22,14.54,-10.50,28.80,-11.76
429,-1399,438,-3152,-991,2341,19.11,-62.90,27.84,-31.52,-9.91,23.41,-4.73,23.99,14.39,-10.30,29.99,-11.38
413,-1406,430,-3135,-950,2369,19.71,-65.18,27.68,-31.35,-9.50,23.69,-4.60,23.76,14.25,-10.30,30.90,-11.26
374,-1420,383,-3066,-930,2377,20.02,-67.33,27.25,-30.66,-9.30,23.77,-4.47,23.51,14.11,-9.85,31.88,-10.75
355,-1421,367,-3048,-922,2447,20.19,-69.26,26.76,-30.48,-9.22,24.47,-4.34,23.26,13.98,-9.67,32.59,-10.49
271,-1450,350,-2985,-915,2551,19.82,-71.18,26.22,-29.85,-9.15,25.51,-4.22,23.00,13.84,-8.33,33.74,-10.20
250,-1454,345,-2968,-930,2571,19.36,-72.93,25.70,-29.68,-9.30,25.71,-4.10,22.73,13.71,-7.93,34.45,-10.03
180,-1478,307,-2873,-954,2660,18.53,-74.66,25.01,-28.73,-9.54,26.60,-3.98,22.46,13.58,-6.65,35.46,-9.53
166,-1489,298,-2858,-958,2682,17.69,-76.27,24.32,-28.58,-9.58,26.82,-3.87,22.18,13.46,-6.23,36.25,-9.28
147,-1511,250,-2752,-964,2754,16.81,-77.86,23.42,-27.52,-9.64,27.54,-3.76,21.89,13.34,-5.72,37.20,-8.65
145,-1517,242,-2714,-957,2763,16.02,-79.33,22.55,-27.14,-9.57,27.63,-3.66,21.59,13.22,-5.49,37.87,-8.37
141,-1565,228,-2644,-1001,2794,15.28,-80.94,21.69,-26.44,-10.01,27.94,-3.57,21.29,13.11,-5.25,39.23,-8.03
135,-1581,231,-2634,-1001,2812,14.57,-82.49,20.93,-26.34,-10.01,28.12,-3.48,20.98,13.00,-4.98,40.08,-7.87
118,-1630,205,-2583,-987,2888,13.83,-84.19,20.08,-25.83,-9.87,28.88,-3.40,20.66,12.90,-4.53,41.48,-7.44
108,-1590,179,-2538,-970,3005,13.11,-85.47,19.17,-25.38,-9.70,30.05,-3.32,20.34,12.80,-4.19,41.41,-7.00
28,-1498,101,-2468,-994,3063,11.97,-86.06,17.87,-24.68,-9.94,30.63,-3.25,20.02,12.71,-2.65,40.33,-6.02
15,-1488,80,-2440,-999,3030,10.86,-86.53,16.57,-24.40,-9.99,30.30,-3.18,19.69,12.62,-2.15,40.46,-5.52
25,-1441,17,-2263,-1025,3066,9.93,-86.67,15.02,-22.63,-10.25,30.66,-3.13,19.36,12.54,-2.04,39.93,-4.61
34,-1428,5,-2242,-1037,3068,9.14,-86.71,13.54,-22.42,-10.37,30.68,-3.08,19.03,12.47,-1.96,39.89,-4.15
89,-1369,-17,-2131,-973,3132,8.77,-86.39,12.09,-21.31,-9.73,31.32,-3.03,18.70,12.40,-2.70,39.04,-3.61
138,-1350,-28,-2119,-972,3061,8.74,-85.99,10.71,-21.19,-9.72,30.61,-2.99,18.37,12.34,-3.46,38.77,-3.19
225,-1259,-56,-2105,-977,3104,9.24,-85.07,9.29,-21.05,-9.77,31.04,-2.94,18.05,12.29,-4.96,37.25,-2.61
126,-1300,-73,-2088,-988,3143,9.08,-84.49,7.92,-20.88,-9.88,31.43,-2.90,17.73,12.24,-3.42,37.84,-2.13
-96,-1275,-116,-2095,-986,3288,7.59,-83.82,6.42,-20.95,-9.86,32.88,-2.87,17.41,12.20,0.41,37.39,-1.41
-145,-1232,-135,-2052,-973,3290,5.94,-82.95,4.95,-20.52,-9.73,32.90,-2.85,17.09,12.16,1.65,36.61,-0.89
-161,-1227,-139,-1975,-995,3288,4.37,-82.14,3.61,-19.75,-9.95,32.88,-2.84,16.78,12.13,2.37,36.42,-0.54
-160,-1226,-137,-1949,-995,3331,2.95,-81.41,2.41,-19.49,-9.95,33.31,-2.83,16.47,12.11,2.78,36.32,-0.26
-158,-1217,-123,-1914,-1037,3369,1.70,-80.69,1.42,-19.14,-10.37,33.69,-2.83,16.16,12.09,3.14,36.10,-0.14
-153,-1214,-118,-1911,-1026,3401,0.59,-80.03,0.56,-19.11,-10.26,34.01,-2.83,15.85,12.08,3.40,35.99,0.02
-139,-1163,-95,-1847,-1024,3485,-0.31,-79.12,-0.07,-18.47,-10.24,34.85,-2.84,15.55,12.06,3.47,35.07,-0.02
-135,-1144,-90,-1853,-1026,3505,-1.11,-78.18,-0.62,-18.53,-10.26,35.05,-2.86,15.25,12.05,3.65,34.62,0.07
-96,-1087,-72,-1752,-1008,3517,-1.58,-77.00,-0.99,-17.52,-10.08,35.17,-2.88,14.95,12.05,3.21,33.52,0.00
-83,-1070,-66,-1741,-990,3533,-1.93,-75.82,-1.30,-17.41,-9.90,35.33,-2.89,14.66,12.04,3.13,33.03,0.03
-36,-1011,-38,-1669,-959,3531,-1.96,-74.41,-1.40,-16.69,-9.59,35.31,-2.91,14.37,12.03,2.43,31.83,-0.19
-14,-991,-17,-1623,-929,3519,-1.85,-73.01,-1.36,-16.23,-9.29,35.19,-2.93,14.09,12.03,2.07,31.22,-0.37
6,-961,21,-1567,-961,3526,-1.62,-71.57,-1.10,-15.67,-9.61,35.26,-2.95,13.82,12.02,1.70,30.44,-0.76
3,-949,28,-1553,-964,3543,-1.44,-70.21,-0.82,-15.53,-9.64,35.43,-2.97,13.55,12.01,1.70,29.96,-0.88
-38,-868,31,-1534,-990,3625,-1.53,-68.48,-0.55,-15.34,-9.90,36.25,-2.99,13.29,12.00,2.36,28.31,-0.97
-49,-839,25,-1522,-996,3624,-1.68,-66.75,-0.34,-15.22,-9.96,36.24,-3.00,13.03,11.99,2.58,27.45,-0.97
-63,-745,0,-1537,-977,3624,-1.89,-64.62,-0.31,-15.37,-9.77,36.24,-3.02,12.79,11.98,2.87,25.48,-0.77
-67,-713,-6,-1501,-962,3616,-2.11,-62.51,-0.31,-15.01,-9.62,36.16,-3.04,12.55,11.97,3.01,24.45,-0.71
-52,-671,-5,-1452,-934,3552,-2.22,-60.35,-0.31,-14.52,-9.34,35.52,-3.06,12.32,11.96,2.82,23.25,-0.72
-41,-672,-5,-1433,-928,3529,-2.25,-58.41,-0.31,-14.33,-9.28,35.29,-3.08,12.10,11.96,2.67,22.77,-0.72
4,-667,-22,-1414,-1055,3548,-2.00,-56.64,-0.41,-14.14,-10.55,35.48,-3.10,11.88,11.95,1.92,22.25,-0.55
24,-667,-54,-1407,-1100,3551,-1.65,-55.05,-0.70,-14.07,-11.00,35.51,-3.12,11.67,11.94,1.51,21.85,-0.21
34,-671,-100,-1278,-1045,3626,-1.28,-53.63,-1.24,-12.78,-10.45,36.26,-3.14,11.47,11.94,1.26,21.57,0.31
31,-661,-106,-1275,-1045,3626,-0.96,-52.30,-1.76,-12.75,-10.45,36.26,-3.16,11.27,11.94,1.21,21.10,0.48
28,-625,-144,-1360,-1046,3630,-0.70,-50.88,-2.47,-13.60,-10.46,36.30,-3.18,11.07,11.94,1.18,20.20,0.97
33,-627,-156,-1411,-1053,3613,-0.42,-49.62,-3.17,-14.11,-10.53,36.13,-3.20,10.89,11.94,1.03,19.93,1.24
73,-666,-204,-1202,-1009,3676,0.06,-48.72,-4.10,-12.02,-10.09,36.76,-3.21,10.70,11.95,0.28,20.33,1.87
86,-667,-212,-1175,-1018,3697,0.58,-47.92,-4.98,-11.75,-10.18,36.97,-3.23,10.52,11.96,-0.07,20.18,2.15
121,-636,-252,-1011,-978,3784,1.26,-47.01,-6.02,-10.11,-9.78,37.84,-3.24,10.33,11.98,-0.80,19.51,2.74
122,-622,-257,-984,-973,3778,1.88,-46.10,-6.99,-9.84,-9.73,37.78,-3.26,10.15,12.00,-1.00,19.10,3.01
123,-609,-274,-1104,-916,3641,2.44,-45.20,-7.96,-11.04,-9.16,36.41,-3.27,9.98,12.03,-1.18,18.71,3.38
115,-605,-256,-1501,-935,3805,2.90,-44.37,-8.72,-15.01,-9.35,38.05,-3.27,9.82,12.05,-1.20,18.46,3.41
91,-628,-223,-880,-782,3641,3.16,-43.77,-9.21,-8.80,-7.82,36.41,-3.28,9.65,12.08,-0.91,18.70,3.25
52,-612,-220,-966,-791,3668,3.17,-43.12,-9.63,-9.66,-7.91,36.68,-3.29,9.48,12.12,-0.31,18.34,3.32
-50,-596,-191,-1048,-934,3700,2.54,-42.45,-9.84,-10.48,-9.34,37.00,-3.30,9.32,12.15,1.44,17.96,3.12
-68,-620,-188,-1114,-981,3707,1.87,-41.98,-10.00,-11.14,-9.81,37.07,-3.31,9.16,12.18,1.92,18.25,3.13
-92,-681,-183,-909,-873,3882,1.13,-41.94,-10.11,-9.09,-8.73,38.82,-3.33,9.00,12.21,2.52,19.24,3.11
-90,-669,-163,-792,-841,3935,0.46,-41.83,-10.10,-7.92,-8.41,39.35,-3.35,8.83,12.25,2.70,19.10,2.94
-60,-592,-76,-887,-912,3983,0.05,-41.26,-9.55,-8.87,-9.12,39.83,-3.37,8.67,12.28,2.38,17.82,2.07
-35,-585,-62,-900,-929,3949,-0.17,-40.70,-8.97,-9.00,-9.29,39.49,-3.39,8.51,12.31,2.08,17.61,1.81
69,-604,-2,-805,-891,3816,0.27,-40.31,-8.09,-8.05,-8.91,38.16,-3.41,8.36,12.33,0.37,17.85,1.09
90,-612,23,-800,-915,3846,0.79,-40.02,-7.14,-8.00,-9.15,38.46,-3.43,8.20,12.36,-0.11,17.95,0.65
54,-606,55,-778,-947,3850,1.04,-39.71,-6.09,-7.78,-9.47,38.50,-3.44,8.04,12.37,0.37,17.83,0.12
34,-596,59,-784,-951,3859,1.15,-39.37,-5.12,-7.84,-9.51,38.59,-3.46,7.89,12.39,0.65,17.65,-0.14
-24,-553,53,-788,-955,3882,0.88,-38.81,-4.29,-7.88,-9.55,38.82,-3.47,7.74,12.40,1.62,16.88,-0.29
-33,-546,49,-790,-978,3882,0.60,-38.26,-3.56,-7.90,-9.78,38.82,-3.49,7.59,12.40,1.86,16.67,-0.43
-37,-534,32,-770,-1017,3923,0.31,-37.69,-3.01,-7.70,-10.17,39.23,-3.51,7.45,12.41,2.01,16.38,-0.42
-29,-533,28,-759,-1020,3937,0.10,-37.17,-2.54,-7.59,-10.20,39.37,-3.52,7.30,12.41,1.96,16.27,-0.50
19,-562,30,-679,-1006,3916,0.21,-36.88,-2.10,-6.79,-10.06,39.16,-3.54,7.16,12.41,1.20,16.69,-0.62
36,-586,39,-676,-1006,3914,0.41,-36.77,-1.65,-6.76,-10.06,39.14,-3.56,7.02,12.41,0.89,17.08,-0.80
98,-703,83,-621,-952,3860,0.96,-37.38,-0.98,-6.21,-9.52,38.60,-3.57,6.87,12.41,-0.22,19.12,-1.34
129,-761,103,-598,-923,3829,1.65,-38.29,-0.25,-5.98,-9.23,38.29,-3.58,6.72,12.40,-0.90,20.34,-1.68
154,-830,116,-559,-972,3840,2.43,-39.52,0.48,-5.59,-9.72,38.40,-3.59,6.57,12.40,-1.51,21.84,-1.97
144,-841,110,-547,-988,3834,3.06,-40.70,1.10,-5.47,-9.88,38.34,-3.59,6.41,12.38,-1.55,22.44,-2.06
96,-852,62,-509,-1040,3849,3.34,-41.83,1.37,-5.09,-10.40,38.49,-3.60,6.24,12.37,-0.90,23.02,-1.72
83,-856,43,-498,-1045,3819,3.52,-42.86,1.50,-4.98,-10.45,38.19,-3.60,6.07,12.35,-0.76,23.48,-1.59
