gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1,33,346,-67,-329,3819,-0.09,1.10,23.00,-0.67,-3.29,38.19,-5.29,2.07,34.04,3.49,-2.34,-17.63
1,39,370,-153,-438,3901,-0.07,1.23,22.96,-1.53,-4.38,39.01,-5.30,2.09,33.95,3.50,-2.51,-20.00
-5,34,416,-27,-313,3980,-0.10,1.31,23.20,-0.27,-3.13,39.80,-5.29,2.08,33.86,3.62,-2.43,-20.00
-11,36,409,-132,-347,3869,-0.15,1.40,23.37,-1.32,-3.47,38.69,-5.27,2.09,33.76,3.75,-2.49,-20.00
-3,0,408,292,-383,3859,-0.16,1.26,23.52,2.92,-3.83,38.59,-5.27,2.08,33.67,3.58,-1.72,-20.00
-4,3,348,185,-652,3835,-0.17,1.15,23.30,1.85,-6.52,38.35,-5.28,2.08,33.58,3.61,-1.75,-17.40
-5,-45,328,-611,-589,3909,-0.18,0.76,22.97,-6.11,-5.89,39.09,-5.29,2.11,33.49,3.64,-0.69,-15.43
-2,-26,363,-285,-441,3764,-0.17,0.53,22.88,-2.85,-4.41,37.64,-5.29,2.14,33.40,3.58,-1.03,-19.67
-17,-12,355,-74,-463,3766,-0.26,0.40,22.76,-0.74,-4.63,37.66,-5.31,2.14,33.31,3.92,-1.28,-18.87
1,-17,368,35,-432,3970,-0.23,0.26,22.73,0.35,-4.32,39.70,-5.31,2.13,33.22,3.55,-1.13,-20.00
-12,-48,370,81,-379,3910,-0.28,-0.06,22.71,0.81,-3.79,39.10,-5.31,2.12,33.13,3.82,-0.41,-20.00
1,-11,376,-10,-370,3887,-0.24,-0.12,22.74,-0.10,-3.70,38.87,-5.31,2.11,33.04,3.55,-1.13,-20.00
-1,-9,424,-69,-210,4023,-0.23,-0.16,23.05,-0.69,-2.10,40.23,-5.29,2.11,32.94,3.57,-1.16,-20.00
-3,4,433,-129,-326,3833,-0.22,-0.12,23.39,-1.29,-3.26,38.33,-5.27,2.11,32.85,3.60,-1.44,-20.00
-3,7,512,-2,-536,3900,-0.22,-0.07,24.17,-0.02,-5.36,39.00,-5.28,2.11,32.75,3.61,-1.51,-20.00
-4,9,521,4,-523,3881,-0.22,-0.01,24.93,0.04,-5.23,38.81,-5.29,2.10,32.65,3.64,-1.57,-20.00
-14,15,513,-149,-482,3896,-0.28,0.09,25.57,-1.49,-4.82,38.96,-5.31,2.11,32.55,3.87,-1.72,-20.00
-2,17,562,-51,-395,3903,-0.27,0.18,26.44,-0.51,-3.95,39.03,-5.31,2.11,32.45,3.62,-1.79,-20.00
-2,-29,537,15,-330,4233,-0.25,-0.01,27.07,0.15,-3.30,42.33,-5.30,2.10,32.34,3.61,-0.79,-20.00
-6,8,535,-185,-403,3678,-0.26,0.04,27.63,-1.85,-4.03,36.78,-5.31,2.12,32.23,3.70,-1.57,-20.00
-9,22,641,-236,-475,3782,-0.29,0.17,28.77,-2.36,-4.75,37.82,-5.33,2.14,32.12,3.78,-1.91,-20.00
-26,24,666,-52,-328,3930,-0.42,0.30,29.96,-0.52,-3.28,39.30,-5.32,2.14,32.00,4.15,-1.98,-20.00
-15,26,711,-44,-430,3853,-0.47,0.43,31.30,-0.44,-4.30,38.53,-5.32,2.14,31.87,3.95,-2.06,-20.00
-20,10,733,-103,-359,3994,-0.55,0.44,32.64,-1.03,-3.59,39.94,-5.32,2.13,31.74,4.06,-1.73,-20.00
-12,4,801,-32,-317,3966,-0.56,0.42,34.26,-0.32,-3.17,39.66,-5.31,2.13,31.61,3.90,-1.60,-20.00
-35,15,793,-46,-455,3811,-0.72,0.47,35.67,-0.46,-4.55,38.11,-5.32,2.13,31.46,4.42,-1.84,-20.00
-13,7,792,67,-487,3804,-0.73,0.47,36.94,0.67,-4.87,38.04,-5.32,2.13,31.32,3.98,-1.68,-20.00
-31,-8,794,76,-607,3940,-0.85,0.37,38.09,0.76,-6.07,39.40,-5.34,2.14,31.17,4.38,-1.35,-20.00
-20,-10,705,399,-591,3910,-0.88,0.27,38.58,3.99,-5.91,39.10,-5.34,2.14,31.01,4.17,-1.28,-20.00
-16,-22,660,344,-643,3968,-0.89,0.11,38.75,3.44,-6.43,39.68,-5.35,2.13,30.86,4.10,-0.99,-20.00
-10,-10,659,16,-548,3833,-0.86,0.04,38.89,0.16,-5.48,38.33,-5.36,2.14,30.70,3.98,-1.22,-20.00
-24,-12,681,-17,-438,3976,-0.92,-0.04,39.16,-0.17,-4.38,39.76,-5.36,2.14,30.55,4.28,-1.16,-20.00
16,16,653,24,-331,4030,-0.73,0.06,39.23,0.24,-3.31,40.30,-5.36,2.13,30.39,3.41,-1.75,-20.00
4,21,667,-260,-561,3825,-0.64,0.19,39.37,-2.60,-5.61,38.25,-5.37,2.16,30.24,3.64,-1.90,-20.00
-19,27,751,-81,-354,3920,-0.69,0.33,40.02,-0.81,-3.54,39.20,-5.36,2.16,30.08,4.11,-2.06,-20.00
-10,13,771,-162,-345,4175,-0.68,0.38,40.72,-1.62,-3.45,41.75,-5.34,2.17,29.91,3.91,-1.80,-20.00
0,0,766,-289,-244,3970,-0.61,0.34,41.32,-2.89,-2.44,39.70,-5.32,2.20,29.75,3.68,-1.55,-20.00
3,38,748,-271,-191,3850,-0.53,0.54,41.75,-2.71,-1.91,38.50,-5.31,2.23,29.58,3.59,-2.39,-20.00
-24,-10,733,-33,-332,3895,-0.63,0.42,42.05,-0.33,-3.32,38.95,-5.30,2.23,29.41,4.15,-1.39,-20.00
6,33,730,-181,-227,3862,-0.53,0.58,42.29,-1.81,-2.27,38.62,-5.27,2.25,29.25,3.50,-2.32,-20.00
-17,3,745,-126,-210,4092,-0.58,0.54,42.61,-1.26,-2.10,40.92,-5.25,2.27,29.08,3.97,-1.71,-20.00
-16,29,736,-107,-301,3850,-0.62,0.67,42.84,-1.07,-3.01,38.50,-5.23,2.27,28.90,3.95,-2.27,-20.00
-14,19,650,-118,-285,3971,-0.64,0.71,42.52,-1.18,-2.85,39.71,-5.21,2.28,28.73,3.90,-2.09,-20.00
-4,-5,638,-168,-310,4017,-0.60,0.61,42.16,-1.68,-3.10,40.17,-5.19,2.30,28.57,3.67,-1.59,-20.00
-9,4,618,-92,-379,3925,-0.60,0.58,41.71,-0.92,-3.79,39.25,-5.19,2.30,28.40,3.77,-1.76,-20.00
-26,5,623,-76,-437,3800,-0.70,0.55,41.34,-0.76,-4.37,38.00,-5.20,2.31,28.24,4.15,-1.78,-20.00
-9,3,565,-25,-320,3771,-0.68,0.51,40.65,-0.25,-3.20,37.71,-5.20,2.31,28.07,3.80,-1.72,-19.85
-10,9,582,-31,-430,3829,-0.67,0.52,40.14,-0.31,-4.30,38.29,-5.20,2.31,27.91,3.82,-1.85,-20.00
-29,29,654,-213,-389,3937,-0.78,0.64,40.11,-2.13,-3.89,39.37,-5.21,2.34,27.75,4.24,-2.31,-20.00
2,-7,702,21,-239,3995,-0.69,0.53,40.39,0.21,-2.39,39.95,-5.19,2.34,27.59,3.58,-1.55,-20.00
-3,-13,722,-119,-86,3730,-0.64,0.40,40.75,-1.19,-0.86,37.30,-5.17,2.36,27.43,3.65,-1.40,-20.00
-12,-2,787,-58,-605,4043,-0.65,0.35,41.48,-0.58,-6.05,40.43,-5.18,2.37,27.27,3.84,-1.62,-20.00
9,34,868,-149,-528,3988,-0.53,0.52,42.62,-1.49,-5.28,39.88,-5.20,2.38,27.10,3.39,-2.41,-20.00
-54,8,851,-153,-610,3940,-0.81,0.52,43.55,-1.53,-6.10,39.40,-5.21,2.40,26.92,4.76,-1.89,-20.00
-11,2,726,-122,-475,4009,-0.79,0.48,43.63,-1.22,-4.75,40.09,-5.22,2.41,26.75,3.89,-1.76,-20.00
-10,17,699,-125,-685,3810,-0.78,0.53,43.53,-1.25,-6.85,38.10,-5.24,2.43,26.58,3.87,-2.09,-20.00
-4,22,581,62,-576,3853,-0.72,0.62,42.72,0.62,-5.76,38.53,-5.25,2.43,26.41,3.74,-2.22,-18.80
2,21,541,39,-571,3913,-0.64,0.68,41.75,0.39,-5.71,39.13,-5.26,2.44,26.24,3.60,-2.22,-15.27
-5,41,451,-325,-371,3876,-0.60,0.86,40.32,-3.25,-3.71,38.76,-5.25,2.47,26.08,3.73,-2.70,-6.40
6,26,452,-163,-375,3930,-0.51,0.94,39.05,-1.63,-3.75,39.30,-5.26,2.48,25.93,3.49,-2.42,-8.12
-12,22,503,28,-448,3937,-0.53,0.98,38.21,0.28,-4.48,39.37,-5.27,2.48,25.78,3.86,-2.35,-15.22
-16,9,549,-58,-383,3861,-0.57,0.93,37.74,-0.58,-3.83,38.61,-5.27,2.48,25.63,3.96,-2.08,-20.00
-2,29,586,-34,-373,3820,-0.53,1.02,37.54,-0.34,-3.73,38.20,-5.27,2.48,25.48,3.66,-2.51,-20.00
-7,-19,571,35,-196,4196,-0.52,0.80,37.27,0.35,-1.96,41.96,-5.25,2.49,25.33,3.75,-1.47,-20.00
-7,4,464,-52,-402,4047,-0.51,0.74,36.37,-0.52,-4.02,40.47,-5.25,2.48,25.18,3.75,-1.92,-12.85
-2,21,444,-250,-455,3998,-0.47,0.80,35.44,-2.50,-4.55,39.98,-5.26,2.51,25.04,3.64,-2.30,-11.65
-9,11,320,-262,-411,3797,-0.48,0.79,33.85,-2.62,-4.11,37.97,-5.26,2.54,24.91,3.79,-2.12,1.04
-8,11,326,-116,-617,3979,-0.48,0.77,32.45,-1.16,-6.17,39.79,-5.28,2.55,24.78,3.78,-2.12,-1.44
2,30,438,73,-554,3964,-0.42,0.88,31.88,0.73,-5.54,39.64,-5.29,2.55,24.66,3.56,-2.54,-15.44
4,23,461,29,-633,3879,-0.35,0.93,31.51,0.29,-6.33,38.79,-5.30,2.56,24.53,3.51,-2.41,-18.63
7,24,440,139,-303,3794,-0.28,0.98,31.04,1.39,-3.03,37.94,-5.29,2.56,24.41,3.42,-2.44,-16.71
-10,6,450,-106,-427,3883,-0.31,0.92,30.68,-1.06,-4.27,38.83,-5.30,2.56,24.29,3.78,-2.06,-18.34
6,7,457,-250,-275,3817,-0.24,0.87,30.40,-2.50,-2.75,38.17,-5.28,2.59,24.16,3.43,-2.09,-19.51
-19,31,457,-282,-432,3875,-0.33,0.98,30.15,-2.82,-4.32,38.75,-5.29,2.62,24.04,3.97,-2.62,-19.81
-11,37,478,-126,-302,4093,-0.37,1.10,30.05,-1.26,-3.02,40.93,-5.27,2.62,23.92,3.80,-2.78,-20.00
-14,-2,468,-13,-275,3993,-0.42,0.98,29.90,-0.13,-2.75,39.93,-5.26,2.62,23.81,3.87,-1.95,-20.00
-13,-2,433,-90,-405,3825,-0.45,0.87,29.55,-0.90,-4.05,38.25,-5.26,2.62,23.69,3.86,-1.92,-17.67
-3,8,428,-54,-413,3923,-0.43,0.83,29.21,-0.54,-4.13,39.23,-5.26,2.61,23.57,3.65,-2.11,-17.50
-15,13,465,-120,-604,3853,-0.48,0.83,29.12,-1.20,-6.04,38.53,-5.28,2.62,23.46,3.92,-2.22,-20.00
-14,5,477,82,-461,3978,-0.51,0.78,29.12,0.82,-4.61,39.78,-5.28,2.62,23.34,3.91,-2.04,-20.00
-8,6,522,-159,-375,4071,-0.51,0.74,29.39,-1.59,-3.75,40.71,-5.28,2.62,23.22,3.79,-2.05,-20.00
-3,-2,540,-393,-298,3936,-0.48,0.65,29.75,-3.93,-2.98,39.36,-5.27,2.65,23.11,3.67,-1.88,-20.00
-10,1,496,-461,-572,3897,-0.49,0.59,29.80,-4.61,-5.72,38.97,-5.28,2.67,22.99,3.82,-1.95,-20.00
-19,-9,481,-236,-448,3986,-0.56,0.48,29.75,-2.36,-4.48,39.86,-5.29,2.70,22.87,4.03,-1.73,-20.00
-11,-7,414,-183,-302,4116,-0.57,0.39,29.30,-1.83,-3.02,41.16,-5.27,2.71,22.75,3.86,-1.75,-15.56
-13,-6,381,-237,-419,3869,-0.59,0.31,28.70,-2.37,-4.19,38.69,-5.28,2.73,22.64,3.91,-1.76,-12.41
-27,-9,328,144,-488,3906,-0.70,0.22,27.83,1.44,-4.88,39.06,-5.28,2.72,22.53,4.23,-1.68,-7.22
-11,6,323,119,-427,3755,-0.69,0.24,27.01,1.19,-4.27,37.55,-5.28,2.72,22.42,3.90,-1.98,-7.65
-8,-9,470,1521,106,3760,-0.67,0.16,27.18,15.21,1.06,37.60,-5.28,2.71,22.31,3.83,-1.65,-20.00
1,2,516,1345,-135,3913,-0.60,0.16,27.61,13.45,-1.35,39.13,-5.27,2.70,22.20,3.62,-1.87,-20.00
-3,31,645,31,-548,3977,-0.56,0.33,28.78,0.31,-5.48,39.77,-5.28,2.70,22.09,3.70,-2.50,-20.00
0,34,686,-222,-591,3885,-0.50,0.50,30.09,-2.22,-5.91,38.85,-5.29,2.72,21.97,3.63,-2.62,-20.00
-9,29,700,-116,-230,3784,-0.51,0.63,31.35,-1.16,-2.30,37.84,-5.27,2.72,21.84,3.80,-2.56,-20.00
-15,34,713,-102,-329,3962,-0.55,0.78,32.56,-1.02,-3.29,39.62,-5.26,2.72,21.71,3.93,-2.70,-20.00
5,35,738,-77,-346,3998,-0.46,0.91,33.81,-0.77,-3.46,39.98,-5.26,2.72,21.58,3.49,-2.75,-20.00
-9,21,723,-269,-435,4065,-0.47,0.95,34.84,-2.69,-4.35,40.65,-5.26,2.75,21.44,3.78,-2.50,-20.00
-20,3,695,-44,-519,3870,-0.55,0.87,35.59,-0.44,-5.19,38.70,-5.27,2.75,21.30,4.03,-2.12,-20.00
-16,13,671,54,-495,3846,-0.59,0.86,36.13,0.54,-4.95,38.46,-5.28,2.75,21.16,3.97,-2.32,-20.00
-14,-22,614,162,-188,3960,-0.62,0.64,36.26,1.62,-1.88,39.60,-5.26,2.75,21.01,3.93,-1.55,-20.00
-20,-12,574,-38,-425,3829,-0.68,0.51,36.14,-0.38,-4.25,38.29,-5.27,2.75,20.87,4.07,-1.71,-20.00
-6,0,650,157,-580,3998,-0.65,0.46,36.49,1.57,-5.80,39.98,-5.27,2.75,20.72,3.78,-1.94,-20.00
-18,1,636,-77,-502,3816,-0.69,0.42,36.72,-0.77,-5.02,38.16,-5.28,2.76,20.58,4.04,-1.95,-20.00
-23,14,585,-216,-726,3890,-0.76,0.46,36.62,-2.16,-7.26,38.90,-5.30,2.77,20.43,4.17,-2.24,-20.00
-19,19,605,-139,-532,3969,-0.80,0.53,36.64,-1.39,-5.32,39.69,-5.31,2.78,20.29,4.11,-2.37,-20.00
-15,17,488,-242,-549,4024,-0.81,0.58,35.96,-2.42,-5.49,40.24,-5.32,2.80,20.15,4.04,-2.35,-15.32
-9,18,476,-151,-545,3923,-0.79,0.63,35.26,-1.51,-5.45,39.23,-5.34,2.82,20.01,3.92,-2.40,-14.76
-11,-2,378,-173,-420,3933,-0.77,0.56,34.04,-1.73,-4.20,39.33,-5.35,2.82,19.87,3.97,-1.97,-4.68
6,16,334,-271,-643,3741,-0.66,0.60,32.68,-2.71,-6.43,37.41,-5.37,2.84,19.74,3.60,-2.36,-1.20
4,9,304,-21,-362,3765,-0.57,0.59,31.26,-0.21,-3.62,37.65,-5.36,2.84,19.62,3.61,-2.22,0.57
-12,15,301,-62,-402,3807,-0.59,0.63,29.97,-0.62,-4.02,38.07,-5.37,2.83,19.50,3.95,-2.35,-0.71
-2,12,304,3,-328,3889,-0.54,0.64,28.83,0.03,-3.28,38.89,-5.36,2.83,19.38,3.72,-2.29,-2.52
1,11,344,-24,-411,3867,-0.48,0.64,28.05,-0.24,-4.11,38.67,-5.36,2.83,19.27,3.65,-2.26,-8.25
-7,10,412,-174,-334,3942,-0.47,0.64,27.75,-1.74,-3.34,39.42,-5.34,2.83,19.16,3.80,-2.24,-16.67
-12,0,415,-145,-248,3929,-0.50,0.57,27.51,-1.45,-2.48,39.29,-5.32,2.83,19.05,3.89,-2.03,-17.32
-4,3,348,-166,-373,3768,-0.47,0.53,26.88,-1.66,-3.73,37.68,-5.33,2.83,18.95,3.73,-2.08,-10.16
-11,9,365,-138,-491,3861,-0.49,0.54,26.42,-1.38,-4.91,38.61,-5.34,2.84,18.84,3.89,-2.20,-12.75
-9,-6,342,-183,-272,3876,-0.50,0.45,25.86,-1.83,-2.72,38.76,-5.32,2.85,18.74,3.83,-1.88,-10.72
-8,-1,332,-167,-424,3941,-0.50,0.39,25.30,-1.67,-4.24,39.41,-5.34,2.85,18.64,3.82,-1.97,-10.23
2,-1,320,-88,-316,3942,-0.44,0.35,24.73,-0.88,-3.16,39.42,-5.32,2.84,18.54,3.59,-1.95,-9.53
-8,-4,299,-195,-438,3838,-0.44,0.29,24.08,-1.95,-4.38,38.38,-5.34,2.86,18.44,3.81,-1.88,-7.86
-5,6,301,-48,-553,3791,-0.43,0.30,23.50,-0.48,-5.53,37.91,-5.35,2.85,18.35,3.75,-2.09,-8.81
6,-17,282,141,-233,4087,-0.35,0.16,22.87,1.41,-2.33,40.87,-5.34,2.85,18.26,3.50,-1.58,-7.35
-12,15,401,-159,-562,3833,-0.39,0.24,23.03,-1.59,-5.62,38.33,-5.36,2.85,18.17,3.88,-2.25,-20.00
-4,23,441,-224,-433,3880,-0.37,0.36,23.42,-2.24,-4.33,38.80,-5.37,2.87,18.08,3.73,-2.46,-20.00
-5,19,482,-104,-474,3930,-0.37,0.44,24.02,-1.04,-4.74,39.30,-5.38,2.87,17.98,3.75,-2.40,-20.00
-1,10,494,44,-485,3869,-0.34,0.45,24.63,0.44,-4.85,38.69,-5.39,2.86,17.88,3.67,-2.22,-20.00
0,25,555,-114,-591,3813,-0.30,0.56,25.55,-1.14,-5.91,38.13,-5.40,2.87,17.78,3.65,-2.56,-20.00
2,26,583,-32,-500,3948,-0.26,0.66,26.55,-0.32,-5.00,39.48,-5.41,2.87,17.68,3.60,-2.60,-20.00
-4,34,606,-51,-519,3791,-0.26,0.80,27.59,-0.51,-5.19,37.91,-5.41,2.87,17.57,3.73,-2.80,-20.00
4,-7,558,102,-59,4119,-0.21,0.68,28.24,1.02,-0.59,41.19,-5.40,2.87,17.46,3.54,-1.94,-20.00
-21,-3,623,22,-517,3977,-0.32,0.59,29.22,0.22,-5.17,39.77,-5.40,2.87,17.34,4.08,-1.99,-20.00
-17,13,664,-137,-730,3791,-0.39,0.61,30.34,-1.37,-7.30,37.91,-5.42,2.88,17.22,4.03,-2.33,-20.00
3,27,638,-44,-365,3935,-0.33,0.72,31.20,-0.44,-3.65,39.35,-5.41,2.88,17.10,3.60,-2.64,-20.00
-8,17,644,72,-499,3922,-0.35,0.75,32.01,0.72,-4.99,39.22,-5.41,2.87,16.97,3.83,-2.45,-20.00
-18,12,633,178,-557,3824,-0.42,0.75,32.67,1.78,-5.57,38.24,-5.42,2.87,16.84,4.06,-2.34,-20.00
-6,13,636,120,-511,3887,-0.42,0.75,33.28,1.20,-5.11,38.87,-5.42,2.87,16.71,3.81,-2.37,-20.00
-8,12,644,-67,-454,3991,-0.42,0.75,33.88,-0.67,-4.54,39.91,-5.42,2.87,16.57,3.86,-2.34,-20.00
-6,15,657,-176,-453,3888,-0.42,0.77,34.50,-1.76,-4.53,38.88,-5.44,2.88,16.44,3.82,-2.42,-20.00
-17,-1,670,-27,-398,3928,-0.48,0.68,35.14,-0.27,-3.98,39.28,-5.43,2.88,16.30,4.06,-2.07,-20.00
-11,13,666,21,-245,3851,-0.50,0.69,35.69,0.21,-2.45,38.51,-5.42,2.88,16.15,3.94,-2.36,-20.00
-14,13,627,-74,-458,4011,-0.53,0.70,35.94,-0.74,-4.58,40.11,-5.42,2.88,16.01,4.01,-2.36,-20.00
-11,18,668,12,-513,3829,-0.55,0.74,36.42,0.12,-5.13,38.29,-5.43,2.88,15.87,3.96,-2.47,-20.00
-4,22,648,57,-444,3918,-0.52,0.80,36.73,0.57,-4.44,39.18,-5.43,2.88,15.72,3.80,-2.57,-20.00
1,16,626,24,-463,4016,-0.46,0.82,36.88,0.24,-4.63,40.16,-5.43,2.88,15.57,3.69,-2.45,-20.00
-9,29,604,-48,-418,3881,-0.47,0.92,36.88,-0.48,-4.18,38.81,-5.43,2.88,15.43,3.89,-2.74,-20.00
-13,-7,584,90,-236,4035,-0.50,0.78,36.75,0.90,-2.36,40.35,-5.42,2.88,15.28,3.98,-1.97,-20.00
-15,9,576,-132,-546,3951,-0.54,0.76,36.59,-1.32,-5.46,39.51,-5.43,2.89,15.14,4.03,-2.30,-20.00
8,12,587,-84,-253,3896,-0.44,0.76,36.51,-0.84,-2.53,38.96,-5.41,2.90,14.99,3.53,-2.36,-20.00
-6,20,638,-21,-488,3873,-0.43,0.80,36.75,-0.21,-4.88,38.73,-5.41,2.90,14.85,3.81,-2.54,-20.00
-3,39,662,-139,-461,3907,-0.41,0.96,37.11,-1.39,-4.61,39.07,-5.42,2.91,14.70,3.75,-2.97,-20.00
-28,20,712,18,-414,3930,-0.54,0.99,37.75,0.18,-4.14,39.30,-5.42,2.91,14.55,4.29,-2.60,-20.00
-7,19,676,24,-396,3869,-0.53,1.00,38.10,0.24,-3.96,38.69,-5.42,2.91,14.40,3.86,-2.58,-20.00
-17,25,634,48,-584,3890,-0.58,1.06,38.15,0.48,-5.84,38.90,-5.42,2.91,14.25,4.08,-2.72,-20.00
4,11,599,52,-522,4009,-0.50,1.02,37.99,0.52,-5.22,40.09,-5.43,2.92,14.10,3.64,-2.43,-20.00
6,25,643,-58,-610,3955,-0.41,1.07,38.12,-0.58,-6.10,39.55,-5.44,2.93,13.94,3.58,-2.73,-20.00
2,7,660,17,-470,3928,-0.36,1.00,38.33,0.17,-4.70,39.28,-5.44,2.93,13.79,3.65,-2.35,-20.00
-24,27,676,-56,-504,3928,-0.47,1.07,38.62,-0.56,-5.04,39.28,-5.44,2.93,13.64,4.21,-2.78,-20.00
-13,7,676,-10,-437,4115,-0.50,1.00,38.88,-0.10,-4.37,41.15,-5.44,2.93,13.48,3.99,-2.35,-20.00
-1,9,666,41,-439,3988,-0.46,0.96,39.06,0.41,-4.39,39.88,-5.44,2.93,13.33,3.73,-2.38,-20.00
-17,8,663,22,-536,3735,-0.51,0.91,39.19,0.22,-5.36,37.35,-5.45,2.94,13.17,4.08,-2.35,-20.00
-3,17,630,-57,-557,3704,-0.48,0.92,39.12,-0.57,-5.57,37.04,-5.45,2.95,13.02,3.79,-2.54,-20.00
-8,-11,609,113,-457,4008,-0.48,0.76,38.92,1.13,-4.57,40.08,-5.45,2.95,12.86,3.89,-1.93,-20.00
-8,20,617,17,-460,3735,-0.48,0.81,38.79,0.17,-4.60,37.35,-5.46,2.95,12.71,3.89,-2.57,-20.00
-2,24,623,-89,-534,3788,-0.45,0.88,38.71,-0.89,-5.34,37.88,-5.46,2.96,12.56,3.77,-2.68,-20.00
-19,-4,583,-104,-294,3774,-0.52,0.76,38.40,-1.04,-2.94,37.74,-5.45,2.96,12.40,4.12,-2.08,-20.00
-5,20,607,-106,-275,3918,-0.50,0.81,38.26,-1.06,-2.75,39.18,-5.43,2.96,12.25,3.82,-2.58,-20.00
-22,-14,605,88,-326,3795,-0.58,0.64,38.13,0.88,-3.26,37.95,-5.42,2.96,12.10,4.18,-1.85,-20.00
-17,-7,595,56,-328,4062,-0.63,0.54,37.94,0.56,-3.28,40.62,-5.41,2.96,11.95,4.09,-1.96,-20.00
-5,10,660,-84,-419,4164,-0.59,0.54,38.17,-0.84,-4.19,41.64,-5.41,2.96,11.80,3.83,-2.31,-20.00
-13,22,676,-212,-510,3678,-0.61,0.62,38.48,-2.12,-5.10,36.78,-5.42,2.98,11.64,4.01,-2.58,-20.00
-11,15,699,-210,-375,3784,-0.62,0.65,38.90,-2.10,-3.75,37.84,-5.43,3.01,11.49,3.98,-2.47,-20.00
-14,17,687,-154,-436,3916,-0.64,0.69,39.20,-1.54,-4.36,39.16,-5.44,3.01,11.33,4.05,-2.52,-20.00
-6,20,726,-70,-525,3910,-0.62,0.74,39.71,-0.70,-5.25,39.10,-5.45,3.02,11.18,3.89,-2.60,-20.00
-4,25,737,-32,-537,3860,-0.58,0.82,40.23,-0.32,-5.37,38.60,-5.45,3.02,11.02,3.84,-2.73,-20.00
-2,28,763,-26,-354,3861,-0.53,0.91,40.86,-0.26,-3.54,38.61,-5.45,3.03,10.86,3.78,-2.81,-20.00
-24,13,725,-25,-505,3908,-0.63,0.90,41.20,-0.25,-5.05,39.08,-5.45,3.03,10.69,4.26,-2.51,-20.00
-14,22,651,-104,-477,3922,-0.65,0.94,41.05,-1.04,-4.77,39.22,-5.46,3.04,10.53,4.06,-2.71,-20.00
-7,17,645,71,-498,3993,-0.63,0.95,40.88,0.71,-4.98,39.93,-5.46,3.04,10.37,3.92,-2.61,-20.00
-15,4,578,23,-469,3838,-0.66,0.88,40.32,0.23,-4.69,38.38,-5.46,3.04,10.21,4.09,-2.33,-18.61
-13,1,573,67,-407,3920,-0.67,0.80,39.78,0.67,-4.07,39.20,-5.46,3.04,10.05,4.05,-2.25,-18.68
6,-5,566,101,-388,4047,-0.57,0.69,39.26,1.01,-3.88,40.47,-5.45,3.04,9.89,3.63,-2.09,-18.49
-6,3,585,168,-416,3883,-0.55,0.64,38.90,1.68,-4.16,38.83,-5.45,3.04,9.74,3.87,-2.24,-20.00
-3,0,610,-56,-362,3857,-0.51,0.57,38.73,-0.56,-3.62,38.57,-5.44,3.04,9.58,3.79,-2.16,-20.00
-10,17,641,-111,-508,3721,-0.52,0.62,38.77,-1.11,-5.08,37.21,-5.45,3.05,9.43,3.94,-2.53,-20.00
-19,12,672,-59,-489,3838,-0.58,0.63,38.99,-0.59,-4.89,38.38,-5.46,3.05,9.28,4.15,-2.43,-20.00
-18,0,677,-18,-388,4052,-0.63,0.57,39.22,-0.18,-3.88,40.52,-5.45,3.05,9.12,4.14,-2.17,-20.00
1,1,641,62,-520,3901,-0.57,0.52,39.21,0.62,-5.20,39.01,-5.45,3.05,8.96,3.73,-2.17,-20.00
-21,11,646,136,-446,3793,-0.64,0.53,39.23,1.36,-4.46,37.93,-5.45,3.05,8.81,4.20,-2.38,-20.00
-7,6,638,14,-479,3890,-0.62,0.52,39.20,0.14,-4.79,38.90,-5.45,3.05,8.65,3.91,-2.28,-20.00
-11,-1,642,-107,-498,3980,-0.62,0.46,39.19,-1.07,-4.98,39.80,-5.46,3.05,8.50,4.00,-2.12,-20.00
-11,22,680,-196,-493,3910,-0.63,0.55,39.42,-1.96,-4.93,39.10,-5.47,3.07,8.34,4.01,-2.62,-20.00
-9,18,659,-19,-508,3924,-0.62,0.60,39.50,-0.19,-5.08,39.24,-5.48,3.07,8.18,3.97,-2.56,-20.00
-6,19,691,-36,-463,3836,-0.59,0.66,39.76,-0.36,-4.63,38.36,-5.48,3.07,8.03,3.90,-2.59,-20.00
-10,32,691,42,-521,3820,-0.60,0.79,40.00,0.42,-5.21,38.20,-5.48,3.08,7.87,3.99,-2.90,-20.00
-14,9,707,-114,-389,3950,-0.62,0.76,40.32,-1.14,-3.89,39.50,-5.48,3.08,7.71,4.07,-2.42,-20.00
-16,15,710,-164,-566,3819,-0.66,0.78,40.62,-1.64,-5.66,38.19,-5.49,3.09,7.55,4.13,-2.56,-20.00
-12,3,706,-55,-434,3820,-0.66,0.72,40.86,-0.55,-4.34,38.20,-5.49,3.09,7.38,4.05,-2.30,-20.00
-13,7,701,-125,-532,3811,-0.68,0.69,41.05,-1.25,-5.32,38.11,-5.50,3.10,7.22,4.08,-2.38,-20.00
-12,12,670,-122,-517,3852,-0.68,0.69,41.03,-1.22,-5.17,38.52,-5.51,3.11,7.06,4.07,-2.49,-20.00
