gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1438,2056,-721,1211,-285,1498,42.59,-103.76,-1.80,12.11,-2.85,14.98,-0.69,9.05,-4.31,-34.60,-4.13,7.00
1067,3026,-476,829,-217,2502,44.84,-74.93,-4.52,8.29,-2.17,25.02,-0.52,8.73,-4.30,-29.72,-27.58,5.60
-110,4626,-9,460,102,4762,39.69,-39.22,-4.12,4.60,1.02,47.62,-0.36,8.55,-4.28,-10.27,-62.80,1.54
-954,4509,113,264,69,4924,29.90,-7.79,-3.02,2.64,0.69,49.24,-0.24,8.51,-4.27,5.53,-70.59,0.23
-1206,4613,261,-86,-143,4379,19.55,21.13,-1.13,-0.86,-1.43,43.79,-0.17,8.57,-4.27,12.50,-81.05,-1.49
-1340,4358,241,182,62,5726,9.42,45.60,0.46,1.82,0.62,57.26,-0.13,8.74,-4.27,17.62,-84.71,-1.71
-2107,3203,29,-564,-310,6302,-4.37,60.58,0.59,-5.64,-3.10,63.02,-0.15,8.96,-4.27,33.54,-71.79,0.06
-2169,3009,-58,-876,-327,6822,-17.17,72.87,0.17,-8.76,-3.27,68.22,-0.24,9.25,-4.26,38.44,-72.73,0.90
-2514,2209,-296,-948,-526,7349,-30.78,79.06,-1.65,-9.48,-5.26,73.49,-0.38,9.55,-4.25,47.93,-62.57,3.36
-2471,1958,-349,-844,-588,6951,-42.78,83.10,-3.61,-8.44,-5.88,69.51,-0.57,9.88,-4.23,51.03,-60.14,4.29
-2018,518,-464,-422,-685,6579,-50.81,77.95,-6.08,-4.22,-6.85,65.79,-0.79,10.17,-4.20,46.69,-36.75,5.87
-1615,-48,-472,-593,-879,6358,-55.58,69.86,-8.35,-5.93,-8.79,63.58,-1.03,10.44,-4.16,42.12,-25.78,6.49
-365,-887,-439,-422,-1108,5623,-52.25,57.46,-10.20,-4.22,-11.08,56.23,-1.27,10.66,-4.11,22.16,-9.31,6.66
-13,-1076,-417,-303,-1151,5301,-47.10,45.15,-11.72,-3.03,-11.51,53.01,-1.48,10.83,-4.06,15.32,-2.75,6.84
1149,-1604,-333,-219,-1535,4693,-35.38,30.85,-12.58,-2.19,-15.35,46.93,-1.65,10.95,-4.00,-5.90,9.62,6.34
1336,-1700,-317,-164,-1247,4529,-23.70,17.40,-13.25,-1.64,-12.47,45.29,-1.77,11.00,-3.94,-12.26,15.16,6.36
1507,-2012,-206,193,-1228,3636,-12.13,3.39,-13.19,1.93,-12.28,36.36,-1.84,11.00,-3.88,-18.36,24.20,5.40
1540,-2062,-156,307,-1184,3310,-1.53,-9.53,-12.82,3.07,-11.84,33.10,-1.87,10.95,-3.83,-22.09,28.94,4.88
2009,-1805,-9,393,-1027,2421,10.88,-19.59,-11.59,3.93,-10.27,24.21,-1.85,10.86,-3.78,-33.04,28.13,3.33
2180,-1615,18,395,-912,2428,23.09,-27.48,-10.32,3.95,-9.12,24.28,-1.78,10.74,-3.74,-39.42,27.71,2.78
2218,-998,100,467,-499,2588,34.31,-30.82,-8.68,4.67,-4.99,25.88,-1.66,10.60,-3.71,-43.49,19.39,1.68
1982,-778,108,413,-344,2785,42.97,-32.48,-7.15,4.13,-3.44,27.85,-1.50,10.45,-3.68,-42.61,16.62,1.23
1533,-405,29,365,-156,2653,48.02,-31.71,-6.26,3.65,-1.56,26.53,-1.31,10.30,-3.66,-37.40,10.76,1.68
1545,-351,-245,387,59,2578,52.65,-30.68,-7.13,3.87,0.59,25.78,-1.10,10.16,-3.63,-39.10,9.69,4.21
2536,-19,-501,604,-372,2572,62.85,-27.73,-9.47,6.04,-3.72,25.72,-0.86,10.03,-3.60,-57.45,3.79,6.95
2857,32,-584,616,-181,2646,73.99,-24.76,-12.09,6.16,-1.81,26.46,-0.58,9.91,-3.55,-65.89,2.17,8.30
3376,-92,-895,632,197,3197,87.19,-22.84,-16.34,6.32,1.97,31.97,-0.23,9.81,-3.48,-78.00,3.53,11.97
3552,-39,-916,614,166,3008,100.14,-20.80,-20.29,6.14,1.66,30.08,0.15,9.70,-3.40,-84.84,2.14,13.11
4247,321,-737,674,-66,2877,116.03,-16.76,-22.76,6.74,-0.66,28.77,0.60,9.62,-3.31,-100.51,-4.54,12.19
4374,440,-584,748,33,3002,131.11,-12.40,-24.05,7.48,0.33,30.02,1.11,9.55,-3.21,-107.31,-7.65,11.20
4139,676,-393,579,920,3347,143.25,-7.04,-24.04,5.79,9.20,33.47,1.68,9.51,-3.11,-107.71,-12.87,9.57
3828,728,-302,484,1023,3301,152.27,-1.89,-23.48,4.84,10.23,33.01,2.28,9.50,-3.02,-106.03,-15.22,8.65
3989,1221,-204,406,1613,3209,161.38,5.75,-22.37,4.06,16.13,32.09,2.93,9.51,-2.93,-111.58,-25.08,7.54
3934,1272,-266,394,1676,3506,169.24,12.93,-21.76,3.94,16.76,35.06,3.61,9.56,-2.85,-113.48,-28.08,7.91
3530,1294,-367,139,1399,3719,173.85,19.53,-21.82,1.39,13.99,37.19,4.31,9.63,-2.77,-109.07,-30.47,8.77
3395,1309,-367,146,1544,3834,177.17,25.56,-21.88,1.46,15.44,38.34,5.02,9.73,-2.69,-108.38,-32.59,8.78
2575,1267,-350,123,1757,3771,175.16,30.74,-21.83,1.23,17.57,37.71,5.72,9.85,-2.62,-95.61,-33.59,8.61
2291,1222,-314,114,1771,3728,171.62,35.12,-21.56,1.14,17.71,37.28,6.41,9.99,-2.55,-90.54,-34.31,8.23
888,945,-40,-32,1848,3837,159.88,37.37,-19.65,-0.32,18.48,38.37,7.06,10.14,-2.49,-65.88,-30.85,5.44
419,902,60,-115,1885,3960,146.44,39.13,-17.32,-1.15,18.85,39.60,7.65,10.30,-2.44,-54.92,-30.81,4.01
-1606,745,367,-175,1809,3955,122.00,39.77,-13.35,-1.75,18.09,39.55,8.15,10.46,-2.42,-16.81,-28.69,0.43
-2575,603,415,-134,1675,3901,94.09,39.47,-9.48,-1.34,16.75,39.01,8.54,10.61,-2.40,6.30,-26.50,-0.93
-4512,197,437,-82,1476,3898,57.16,36.72,-5.87,-0.82,14.76,38.98,8.78,10.75,-2.41,47.00,-19.54,-2.01
-4971,108,464,-90,1382,3887,21.12,33.71,-2.45,-0.90,13.82,38.87,8.88,10.87,-2.42,64.96,-17.33,-3.07
-6367,-114,651,-83,872,3810,-19.83,29.64,1.77,-0.83,8.72,38.10,8.82,10.97,-2.45,98.79,-12.75,-5.69
-6643,-139,722,-63,750,3729,-58.37,25.83,5.99,-0.63,7.50,37.29,8.60,11.05,-2.49,114.88,-11.24,-7.33
-7276,-152,963,-36,303,3614,-96.91,22.32,11.27,-0.36,3.03,36.14,8.21,11.12,-2.54,136.50,-10.00,-10.67
-7424,-112,1041,-86,162,3603,-132.51,19.40,16.49,-0.86,1.62,36.03,7.69,11.17,-2.62,149.89,-9.75,-12.60
-7181,262,1250,-201,-112,3440,-163.06,19.06,22.47,-2.01,-1.12,34.40,7.04,11.22,-2.72,155.84,-15.37,-15.83
-6888,429,1297,-221,-182,3415,-188.77,19.77,28.13,-2.21,-1.82,34.15,6.30,11.28,-2.84,159.60,-18.16,-17.61
-6507,476,1305,-254,-497,4047,-209.59,20.70,33.28,-2.54,-4.97,40.47,5.47,11.34,-2.98,160.55,-19.19,-18.93
-6149,556,1207,-382,-668,3950,-226.14,22.02,37.32,-3.82,-6.68,39.50,4.58,11.40,-3.14,160.59,-20.85,-19.08
-4709,708,981,-270,-877,3945,-232.25,24.14,39.57,-2.70,-8.77,39.45,3.67,11.48,-3.30,140.95,-23.85,-17.70
-4335,692,918,-231,-986,4030,-235.47,25.95,41.21,-2.31,-9.86,40.30,2.74,11.57,-3.47,136.69,-24.21,-17.56
-2727,587,668,-322,-1291,4190,-228.56,26.93,41.16,-3.22,-12.91,41.90,1.85,11.66,-3.64,110.50,-22.95,-15.41
-2270,526,615,-278,-1328,4160,-219.55,27.45,40.80,-2.78,-13.28,41.60,0.98,11.76,-3.81,101.20,-22.23,-14.85
-579,192,460,-168,-1532,4126,-201.12,25.87,39.53,-1.68,-15.32,41.26,0.20,11.86,-3.97,70.18,-16.70,-13.21
-102,111,426,-195,-1590,4142,-181.63,23.96,38.17,-1.95,-15.90,41.42,-0.52,11.95,-4.12,57.30,-14.93,-12.57
1539,-109,334,-184,-1688,4185,-154.08,20.90,36.39,-1.84,-16.88,41.85,-1.12,12.03,-4.26,24.16,-10.68,-11.34
1935,-163,314,-145,-1685,4130,-126.87,17.82,34.67,-1.45,-16.85,41.30,-1.61,12.09,-4.40,10.05,-8.94,-10.73
3277,-407,266,7,-1472,3897,-94.19,13.55,32.82,0.07,-14.72,38.97,-1.98,12.14,-4.53,-20.22,-3.94,-9.86
3743,-532,244,59,-1326,3800,-61.94,8.95,31.03,0.59,-13.26,38.00,-2.22,12.17,-4.65,-37.06,-0.65,-9.22
4442,-685,147,51,-929,3559,-28.65,3.88,28.82,0.51,-9.29,35.59,-2.32,12.18,-4.76,-57.84,3.23,-7.84
4548,-679,102,77,-820,3509,1.96,-0.65,26.56,0.77,-8.20,35.09,-2.30,12.17,-4.87,-68.82,4.53,-6.89
4702,-504,-119,93,-605,3266,30.44,-3.66,23.18,0.93,-6.05,32.66,-2.17,12.14,-4.96,-79.93,2.80,-4.18
4725,-402,-197,55,-564,3234,56.22,-5.75,19.66,0.55,-5.64,32.34,-1.93,12.10,-5.04,-88.27,1.89,-2.64
4531,-20,-427,24,-234,3400,78.24,-5.29,15.09,0.24,-2.34,34.00,-1.61,12.07,-5.10,-92.20,-4.05,0.44
4348,56,-474,27,-212,3467,96.94,-4.42,10.69,0.27,-2.12,34.67,-1.22,12.03,-5.15,-95.32,-5.46,1.93
4020,488,-626,16,-217,3180,111.77,-1.00,5.80,0.16,-2.17,31.80,-0.77,12.01,-5.17,-95.07,-13.08,4.42
3935,509,-653,50,-147,3100,124.59,2.20,1.24,0.50,-1.47,31.00,-0.27,12.00,-5.18,-97.94,-14.38,5.77
3244,511,-658,62,-41,3723,131.92,5.10,-2.90,0.62,-0.41,37.23,0.25,12.00,-5.16,-89.90,-15.29,6.83
2685,453,-615,20,-10,3662,135.11,7.35,-6.36,0.20,-0.10,36.62,0.79,12.02,-5.14,-82.61,-15.10,7.32
1208,326,-431,-86,78,3907,128.97,8.61,-8.35,-0.86,0.78,39.07,1.30,12.03,-5.10,-58.46,-13.56,6.24
691,294,-348,-109,130,3873,120.28,9.54,-9.64,-1.09,1.30,38.73,1.77,12.05,-5.07,-48.16,-13.36,5.85
-1317,199,1,-216,204,3974,100.22,9.80,-8.67,-2.16,2.04,39.74,2.17,12.08,-5.03,-11.61,-12.01,2.65
-1938,179,102,-244,192,3963,78.38,9.91,-7.18,-2.44,1.92,39.63,2.48,12.10,-5.00,4.38,-11.75,1.43
-4114,148,382,-203,183,3987,45.44,9.82,-4.13,-2.03,1.83,39.87,2.65,12.12,-4.99,47.54,-11.26,-1.70
-4687,148,445,-178,218,3921,12.31,9.74,-1.01,-1.78,2.18,39.21,2.70,12.14,-4.99,66.38,-11.24,-3.00
-6252,140,541,-237,-57,3695,-27.06,9.62,2.40,-2.37,-0.57,36.95,2.59,12.16,-5.00,102.33,-11.10,-4.65
-6488,158,529,-270,-247,3675,-63.93,9.62,5.38,-2.70,-2.47,36.75,2.33,12.19,-5.02,117.32,-11.38,-5.28
-6239,470,274,-253,-760,3392,-95.59,11.53,6.52,-2.53,-7.60,33.92,1.94,12.23,-5.04,123.39,-16.74,-3.40
-5902,439,202,-114,-854,3645,-122.04,13.05,7.10,-1.14,-8.54,36.45,1.44,12.27,-5.07,126.58,-16.75,-2.93
-5074,490,10,-261,-1192,3609,-140.78,14.74,6.45,-2.61,-11.92,36.09,0.86,12.32,-5.10,119.96,-18.07,-1.14
-4618,596,-22,-298,-1333,3778,-154.88,16.90,5.67,-2.98,-13.33,37.78,0.23,12.38,-5.12,117.62,-20.38,-0.67
-2419,951,-99,-268,-1456,3603,-154.14,21.01,4.50,-2.68,-14.56,36.03,-0.40,12.46,-5.13,84.18,-27.09,0.27
-1845,1035,-122,-333,-1467,3802,-149.98,25.22,3.30,-3.33,-14.67,38.02,-1.01,12.55,-5.14,74.46,-29.70,0.76
427,1336,-217,-558,-1216,4214,-132.38,30.85,1.65,-5.58,-12.16,42.14,-1.56,12.67,-5.14,34.70,-36.07,1.97
946,1366,-244,-526,-1071,4353,-113.37,36.10,-0.00,-5.26,-10.71,43.53,-2.03,12.81,-5.13,21.21,-38.20,2.61
2662,1176,-485,-513,-823,4537,-85.80,39.66,-2.96,-5.13,-8.23,45.37,-2.39,12.95,-5.11,-13.20,-36.46,5.37
3096,1048,-586,-506,-737,4598,-58.33,42.09,-6.24,-5.06,-7.37,45.98,-2.65,13.11,-5.07,-28.08,-35.33,7.03
4388,576,-984,-642,-624,4744,-25.73,41.39,-11.62,-6.42,-6.24,47.44,-2.78,13.26,-5.01,-57.68,-27.99,11.72
4978,406,-1164,-656,-632,4689,7.21,39.73,-17.56,-6.56,-6.32,46.89,-2.78,13.40,-4.93,-76.74,-24.96,14.70
5939,145,-1323,-587,-727,4454,42.71,36.64,-23.87,-5.87,-7.27,44.54,-2.64,13.53,-4.82,-102.31,-20.10,17.59
6063,80,-1304,-580,-794,4417,75.43,33.47,-29.44,-5.80,-7.94,44.17,-2.39,13.65,-4.69,-114.32,-18.20,18.79
5933,-116,-770,-524,-1048,4285,104.08,29.41,-31.19,-5.24,-10.48,42.85,-2.02,13.75,-4.56,-121.27,-14.02,14.68
6084,71,-724,-685,-307,3922,130.78,26.90,-32.49,-6.85,-3.07,39.22,-1.54,13.84,-4.42,-131.97,-16.15,14.59
5944,103,-462,-507,154,3985,153.96,24.84,-32.06,-5.07,1.54,39.85,-0.95,13.92,-4.28,-137.21,-16.05,12.25
5664,53,-341,-553,266,3950,173.12,22.68,-30.93,-5.53,2.66,39.50,-0.27,13.99,-4.16,-139.13,-14.66,10.94
4331,-122,3,-751,519,3841,182.22,19.67,-27.82,-7.51,5.19,38.41,0.45,14.07,-4.05,-121.94,-11.11,7.25
3922,-186,44,-698,641,3848,187.92,16.57,-24.77,-6.98,6.41,38.48,1.19,14.13,-3.95,-117.81,-9.22,6.14
2423,-391,58,-671,923,3335,183.91,12.53,-21.94,-6.71,9.23,33.35,1.92,14.18,-3.87,-94.09,-4.88,5.31
1834,-420,-121,-697,1132,3281,176.71,8.71,-20.48,-6.97,11.32,32.81,2.63,14.21,-3.79,-83.25,-3.29,6.46
797,-235,-175,-575,672,3255,163.90,6.41,-19.50,-5.75,6.72,32.55,3.28,14.23,-3.71,-63.85,-5.42,6.67
567,-161,-175,-524,831,3277,150.97,4.78,-18.62,-5.24,8.31,32.77,3.88,14.25,-3.64,-56.69,-6.06,6.45
-172,22,-103,-477,1041,3280,134.82,4.44,-17.39,-4.77,10.41,32.80,4.42,14.26,-3.57,-40.75,-8.75,5.53
-378,51,-54,-437,1080,3366,119.03,4.31,-15.98,-4.37,10.80,33.66,4.90,14.28,-3.51,-33.03,-9.16,4.76
-1163,39,147,-514,1021,3515,100.04,4.11,-13.48,-5.14,10.21,35.15,5.30,14.29,-3.46,-15.45,-8.93,2.44
-1330,18,168,-534,989,3609,81.92,3.81,-11.11,-5.34,9.89,36.09,5.64,14.30,-3.42,-7.53,-8.52,1.67
-1804,-77,158,-579,981,3769,62.72,2.96,-9.03,-5.79,9.81,37.69,5.89,14.31,-3.39,5.43,-6.81,1.24
-1899,-114,142,-586,981,3791,44.87,1.97,-7.27,-5.86,9.81,37.91,6.08,14.31,-3.37,12.24,-5.95,0.94
-2120,-249,51,-520,801,3805,27.45,0.25,-6.23,-5.20,8.01,38.05,6.20,14.30,-3.35,20.88,-3.36,1.45
-2136,-330,12,-427,722,3628,11.67,-1.78,-5.53,-4.27,7.22,36.28,6.25,14.28,-3.32,25.91,-1.49,1.61
-1826,-327,28,-424,487,3564,-0.63,-3.60,-4.81,-4.24,4.87,35.64,6.25,14.25,-3.30,24.95,-0.97,1.29
-1638,-268,75,-433,450,3582,-10.56,-4.88,-3.87,-4.33,4.50,35.82,6.20,14.21,-3.29,25.14,-1.46,0.66
-1520,-248,328,-547,394,3962,-18.78,-5.90,-1.48,-5.47,3.94,39.62,6.12,14.17,-3.28,25.89,-1.43,-2.07
-1564,-244,398,-562,331,4017,-26.44,-6.80,1.09,-5.62,3.31,40.17,6.01,14.13,-3.28,28.95,-1.19,-3.30
-1685,-180,572,-560,308,4126,-34.07,-7.22,4.47,-5.60,3.08,41.26,5.88,14.08,-3.29,33.20,-2.02,-5.60
-1705,-213,618,-476,371,4001,-41.07,-7.79,7.80,-4.76,3.71,40.01,5.72,14.03,-3.32,35.72,-1.31,-6.81
-1282,-173,714,-479,381,3842,-44.78,-8.07,11.37,-4.79,3.81,38.42,5.55,13.97,-3.36,30.48,-1.81,-8.49
-1119,-159,721,-508,442,3915,-47.13,-8.23,14.63,-5.08,4.42,39.15,5.38,13.92,-3.42,28.80,-1.95,-9.35
-856,-225,686,-533,520,4124,-47.64,-8.78,17.35,-5.33,5.20,41.24,5.21,13.86,-3.49,25.03,-0.75,-9.72
-917,-325,608,-539,472,4200,-48.47,-9.89,19.33,-5.39,4.72,42.00,5.03,13.79,-3.57,26.30,1.15,-9.53
-1101,-491,456,-442,438,3997,-50.34,-11.89,20.18,-4.42,4.38,39.97,4.85,13.72,-3.65,29.77,4.33,-8.45
-985,-440,438,-498,413,3779,-51.31,-13.39,20.83,-4.98,4.13,37.79,4.67,13.64,-3.73,28.38,4.05,-8.45
-919,-540,419,-298,279,3895,-51.79,-15.34,21.30,-2.98,2.79,38.95,4.48,13.56,-3.81,27.62,6.21,-8.39
-1005,-585,415,-359,245,3847,-52.74,-17.38,21.70,-3.59,2.45,38.47,4.29,13.46,-3.89,29.31,7.56,-8.45
-1271,-630,470,-320,229,3703,-55.22,-19.48,22.40,-3.20,2.29,37.03,4.09,13.36,-3.98,34.23,8.94,-9.08
-1354,-627,491,-305,179,3704,-57.95,-21.36,23.16,-3.05,1.79,37.04,3.87,13.25,-4.07,36.44,9.53,-9.43
-1575,-502,539,-320,73,3604,-61.77,-22.29,24.13,-3.20,0.73,36.04,3.64,13.14,-4.16,41.09,7.96,-10.07
-1618,-467,543,-346,46,3669,-65.46,-22.91,25.03,-3.46,0.46,36.69,3.39,13.03,-4.25,42.99,7.67,-10.31
-1728,-328,497,-397,-86,3787,-69.45,-22.62,25.56,-3.97,-0.86,37.87,3.13,12.92,-4.35,46.02,5.52,-10.04
-1787,-298,450,-355,-124,3850,-73.41,-22.17,25.75,-3.55,-1.24,38.50,2.85,12.81,-4.45,48.27,4.98,-9.68
-1906,-356,334,-300,-273,3912,-77.70,-22.13,25.21,-3.00,-2.73,39.12,2.55,12.70,-4.55,51.54,5.90,-8.56
-1940,-383,300,-299,-338,3983,-81.76,-22.25,24.52,-2.99,-3.38,39.83,2.23,12.59,-4.64,53.46,6.40,-8.09
-2024,-452,206,-204,-496,3930,-85.93,-22.78,23.32,-2.04,-4.96,39.30,1.89,12.49,-4.73,56.18,7.67,-6.99
-2033,-487,199,-165,-513,3846,-89.74,-23.47,22.20,-1.65,-5.13,38.46,1.54,12.38,-4.81,57.66,8.47,-6.65
-1873,-549,208,-120,-707,3734,-92.19,-24.48,21.25,-1.20,-7.07,37.34,1.17,12.27,-4.90,56.15,9.78,-6.48
-1756,-527,205,-117,-759,3704,-93.68,-25.24,20.38,-1.17,-7.59,37.04,0.80,12.15,-4.98,55.00,9.73,-6.23
-1307,-414,190,-146,-876,3761,-92.29,-25.24,19.50,-1.46,-8.76,37.61,0.43,12.04,-5.05,47.91,8.07,-5.88
-1245,-398,183,-184,-930,3838,-90.65,-25.15,18.67,-1.84,-9.30,38.38,0.07,11.93,-5.12,46.64,7.85,-5.61
-1346,-409,141,-166,-1138,4048,-89.80,-25.13,17.66,-1.66,-11.38,40.48,-0.29,11.82,-5.19,48.10,8.06,-5.00
-1504,-467,201,-62,-1395,4019,-89.99,-25.46,17.12,-0.62,-13.95,40.19,-0.65,11.71,-5.26,50.75,9.11,-5.36
-1489,-417,370,-72,-1163,3534,-90.08,-25.46,17.66,-0.72,-11.63,35.34,-1.01,11.60,-5.33,50.73,8.40,-6.92
-1360,-382,368,-47,-1192,3363,-89.36,-25.25,18.14,-0.47,-11.92,33.63,-1.37,11.49,-5.40,48.72,7.85,-7.02
-1210,-392,382,34,-1459,3540,-87.81,-25.11,18.66,0.34,-14.59,35.40,-1.72,11.38,-5.48,46.13,8.01,-7.25
-1254,-416,373,85,-1469,3577,-86.68,-25.14,19.07,0.85,-14.69,35.77,-2.07,11.28,-5.56,46.63,8.44,-7.27
-1418,-310,345,132,-1482,3377,-86.66,-24.52,19.27,1.32,-14.82,33.77,-2.42,11.17,-5.64,49.29,6.69,-7.07
-1493,-291,340,158,-1476,3304,-87.10,-23.84,19.41,1.58,-14.76,33.04,-2.76,11.07,-5.72,50.75,6.24,-7.06
-1662,-124,335,275,-1217,2912,-88.53,-22.21,19.52,2.75,-12.17,29.12,-3.12,10.97,-5.80,53.93,3.24,-7.03
-1686,-78,328,237,-1204,2890,-89.96,-20.47,19.56,2.37,-12.04,28.90,-3.47,10.89,-5.88,54.91,2.05,-6.98
-1338,409,72,-101,-1163,2857,-89.13,-15.92,18.05,-1.01,-11.63,28.57,-3.83,10.82,-5.95,49.53,-6.73,-4.43
-1016,670,-137,-22,-1412,3117,-86.41,-10.25,15.41,-0.22,-14.12,31.17,-4.18,10.78,-6.02,43.96,-12.42,-2.00
-867,747,-451,-143,-1527,3507,-83.06,-4.66,11.12,-1.43,-15.27,35.07,-4.52,10.75,-6.06,40.84,-15.29,1.72
-685,804,-537,-123,-1459,3615,-78.93,0.71,6.73,-1.23,-14.59,36.15,-4.85,10.75,-6.08,36.96,-17.80,3.53
420,899,-782,-10,-1449,3763,-68.48,6.12,1.28,-0.10,-14.49,37.63,-5.14,10.76,-6.08,17.06,-20.91,6.95
703,890,-824,-13,-1494,3866,-57.34,10.94,-3.87,-0.13,-14.94,38.66,-5.39,10.80,-6.06,9.46,-22.26,8.57
1787,799,-851,-68,-1483,4110,-40.71,14.72,-8.67,-0.68,-14.83,41.10,-5.58,10.84,-6.02,-12.06,-22.05,9.98
2044,735,-808,-7,-1503,4119,-24.17,17.73,-12.74,-0.07,-15.03,41.19,-5.70,10.90,-5.96,-20.97,-22.02,10.61
2753,335,-643,-122,-1385,4203,-4.96,18.00,-15.38,-1.22,-13.85,42.03,-5.75,10.95,-5.88,-37.62,-16.03,9.85
2942,257,-635,-107,-1345,4171,13.49,17.77,-17.72,-1.07,-13.45,41.71,-5.72,11.00,-5.80,-46.15,-14.79,10.35
3582,15,-459,-14,-1153,3942,33.99,16.08,-18.75,-0.14,-11.53,39.42,-5.62,11.05,-5.72,-62.23,-10.61,9.10
3864,-51,-372,-55,-1049,3839,54.16,14.16,-19.14,-0.55,-10.49,38.39,-5.43,11.08,-5.63,-72.78,-9.04,8.45
4337,-7,-224,-210,-698,3804,75.20,12.70,-18.59,-2.10,-6.98,38.04,-5.15,11.11,-5.55,-86.56,-9.27,7.06
4386,0,-202,-191,-623,3780,94.43,11.43,-17.97,-1.91,-6.23,37.80,-4.80,11.13,-5.47,-93.36,-9.00,6.71
4234,-21,-192,-160,-366,3803,110.82,10.16,-17.34,-1.60,-3.66,38.03,-4.37,11.15,-5.40,-96.26,-8.30,6.46
4118,-36,-193,-153,-291,3769,124.86,8.93,-16.78,-1.53,-2.91,37.69,-3.89,11.16,-5.32,-99.02,-7.70,6.33
3551,-91,-154,-185,-145,3709,134.03,7.48,-16.05,-1.85,-1.45,37.09,-3.36,11.17,-5.26,-93.44,-6.43,5.81
3364,-108,-140,-180,-138,3659,141.15,6.07,-15.29,-1.80,-1.38,36.59,-2.80,11.18,-5.19,-93.03,-5.74,5.50
2637,-126,-80,-243,-86,3681,143.12,4.70,-14.25,-2.43,-0.86,36.81,-2.24,11.17,-5.14,-82.83,-5.04,4.73
2445,-115,-52,-258,-66,3669,143.72,3.52,-13.15,-2.58,-0.66,36.69,-1.67,11.17,-5.08,-80.37,-4.85,4.21
1821,-98,73,-224,3,3653,140.46,2.57,-11.39,-2.24,0.03,36.53,-1.11,11.16,-5.04,-70.13,-4.82,2.71
1556,-103,147,-198,121,3601,135.90,1.69,-9.35,-1.98,1.21,36.01,-0.57,11.15,-5.00,-64.96,-4.46,1.58
1178,-131,314,-205,403,3470,129.50,0.72,-6.50,-2.05,4.03,34.70,-0.05,11.14,-4.98,-57.50,-3.74,-0.54
1129,-121,347,-227,486,3439,123.44,-0.09,-3.73,-2.27,4.86,34.39,0.46,11.13,-4.96,-55.15,-3.64,-1.50
1199,84,264,-403,997,3406,118.41,0.43,-1.75,-4.03,9.97,34.06,0.95,11.12,-4.96,-54.93,-6.92,-1.29
1267,178,224,-386,722,3348,114.29,1.47,-0.21,-3.86,7.22,33.48,1.42,11.12,-4.96,-54.94,-8.67,-1.33
1350,405,297,-428,690,3707,111.10,3.80,1.62,-4.28,6.90,37.07,1.89,11.13,-4.97,-55.46,-12.85,-2.39
1296,425,274,-483,748,3761,107.90,6.01,3.13,-4.83,7.48,37.61,2.34,11.15,-4.99,-53.88,-13.84,-2.57
1063,530,195,-711,763,4096,103.59,8.64,4.01,-7.11,7.63,40.96,2.77,11.18,-5.01,-49.23,-16.26,-2.11
1002,564,183,-762,789,4174,99.34,11.22,4.72,-7.62,7.89,41.74,3.19,11.22,-5.04,-47.21,-17.58,-2.18
855,579,147,-703,762,4303,94.62,13.63,5.15,-7.03,7.62,43.03,3.59,11.27,-5.06,-43.73,-18.57,-1.98
845,506,109,-650,763,4314,90.32,15.35,5.30,-6.50,7.63,43.14,3.98,11.32,-5.09,-42.45,-18.01,-1.69
1200,376,59,-592,765,4182,88.60,16.11,5.13,-5.92,7.65,41.82,4.35,11.37,-5.12,-47.52,-16.29,-1.22
1344,332,61,-591,783,4151,87.94,16.52,4.99,-5.91,7.83,41.51,4.73,11.43,-5.15,-49.70,-15.77,-1.20
1638,121,117,-613,918,4181,89.14,15.61,5.20,-6.13,9.18,41.81,5.11,11.48,-5.18,-54.74,-12.30,-1.73
1658,52,139,-644,986,4185,90.34,14.37,5.53,-6.44,9.86,41.85,5.49,11.53,-5.21,-55.60,-10.89,-1.99
1597,-109,182,-683,1058,4075,91.05,12.27,6.09,-6.83,10.58,40.75,5.88,11.57,-5.24,-55.08,-7.81,-2.49
1539,-144,169,-661,1065,4046,91.33,10.16,6.51,-6.61,10.65,40.46,6.27,11.61,-5.28,-54.47,-6.65,-2.48
1259,-224,102,-544,1155,3763,89.88,7.78,6.48,-5.44,11.55,37.63,6.65,11.63,-5.31,-49.95,-4.72,-1.90
1142,-253,92,-520,1169,3676,87.86,5.46,6.39,-5.20,11.69,36.76,7.03,11.64,-5.34,-47.73,-3.57,-1.79
578,-289,116,-490,1203,3455,82.60,3.15,6.46,-4.90,12.03,34.55,7.38,11.65,-5.38,-37.70,-2.32,-2.01
245,-265,156,-484,1224,3382,75.83,1.22,6.77,-4.84,12.24,33.82,7.71,11.64,-5.41,-30.72,-2.09,-2.42
-477,-185,246,-456,1240,3323,65.34,-0.03,7.59,-4.56,12.40,33.23,7.99,11.63,-5.44,-16.64,-2.93,-3.38
-788,-157,276,-471,1242,3339,54.00,-0.99,8.52,-4.71,12.42,33.39,8.23,11.62,-5.48,-8.55,-3.05,-3.86
-1746,-122,333,-467,1191,3446,37.95,-1.63,9.70,-4.67,11.91,34.46,8.41,11.60,-5.52,10.87,-3.38,-4.63
